SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.15529220215812534,0.15303569836043793,0.1469259994370637,0.1332003454148948,0.13658135939052155,0.16874726480705224,0.14603216733572635,0.12125636127263138,0.09962092592994504,0.06522518992247893,0.15439246612058674,0.1618945735263222,0.14169518727830113,0.12544127887568893,0.1047151871233826,0.15736948692870467,0.14107873394606618,0.13376543670483151,0.08550293581037062,0.09447014679343237,0.1680195744881856,0.13052710787295926,0.11943402103887701,0.11700436308705639,0.11943252232842497,0.014119179619381264,0.016049591849244815,0.011477821746405123,0.01447260978888377,0.055296685418565604,0.013313040424843705,0.012910547916916017,0.015519739360147534,0.019179251619562836,0.028528846461592955,0.01863924670271782,0.021992395983672166,0.020011313625879313,0.019730878386167508,0.014653060890781505,0.011320323250952719,0.011283929926721059,0.019284812451811392,0.022828758484089384,0.026846695674656394,0.023472687352800857,0.018760195612536026,0.020525160270250323,0.019303094313386362,0.020994550455898597
0.14657714143596515,0.14484090536824767,0.14059775573343303,0.12608625207339683,0.13052794513695581,0.16283630216332237,0.14212807374631514,0.1212563612726314,0.09714527202641421,0.06522518992247893,0.1514739351505158,0.1560699576753262,0.13802684770590648,0.12353523070557831,0.1025634824008341,0.15736948692870467,0.13463615895493422,0.1337654367048315,0.08442347658707518,0.08957981687878663,0.1680195744881856,0.13052710787295924,0.11943402103887701,0.11091801981919772,0.11943252232842497,0.014119179619381264,0.012868449004557081,0.011477821746405123,0.01447260978888377,0.055296685418565604,0.013313040424843705,0.012910547916916017,0.015519739360147538,0.017277078564326087,0.02849903020228451,0.01863924670271782,0.021992395983672166,0.020011313625879313,0.01747603735301969,0.014653060890781501,0.011320323250952719,0.011283929926721059,0.019284812451811392,0.022828758484089384,0.026846695674656394,0.01762602033732839,0.018760195612536026,0.020525160270250323,0.019303094313386362,0.020994550455898597
0.14657714143596515,0.13965011350958048,0.14059775573343303,0.1198699231693911,0.12655908448349232,0.16177030245156068,0.14212807374631514,0.11622506342783949,0.09714527202641421,0.06522518992247893,0.1514739351505158,0.1522413806039832,0.131678619168713,0.11512558990610755,0.1025634824008341,0.1528748852584038,0.13463615895493422,0.13376543670483154,0.08233049410634302,0.08957981687878665,0.16587266663757014,0.13052710787295924,0.11668059856325874,0.11025194967551429,0.11664960310716899,0.014119179619381264,0.012868449004557081,0.011477821746405123,0.01447260978888377,0.05117271465106421,0.013313040424843705,0.012910547916916017,0.015519739360147538,0.017277078564326087,0.025935970361312843,0.018639246702717816,0.01898832581381725,0.01702249545238741,0.01747603735301969,0.014653060890781505,0.011320323250952719,0.011283929926721059,0.019284812451811392,0.022828758484089384,0.023783865747922458,0.01762602033732839,0.018760195612536026,0.020525160270250323,0.01930309431338636,0.020994550455898597
0.14532844982252222,0.13221929994531187,0.13366222957226276,0.11620352912037529,0.12290919807411722,0.1545502618622987,0.13390722328418259,0.11622506342783949,0.09083339716933611,0.06522518992247893,0.15147393515051583,0.15088553989231746,0.12808141100904802,0.11512558990610755,0.09894953710216746,0.1475838487934887,0.13463615895493422,0.11776894439188769,0.07268314624939497,0.08957981687878665,0.16587266663757014,0.12840631372724717,0.11403958093423558,0.11025194967551429,0.11664960310716901,0.014119179619381264,0.012868449004557081,0.011477821746405123,0.014142204428559705,0.04883767273958764,0.013313040424843705,0.012910547916916017,0.015519739360147538,0.01369708678246316,0.025935970361312843,0.018639246702717816,0.01898832581381725,0.017022495452387407,0.01747603735301969,0.014653060890781505,0.011320323250952719,0.01128392992672106,0.019284812451811392,0.01301118086331378,0.023783865747922458,0.017203078528943844,0.01876019561253603,0.020525160270250323,0.01930309431338636,0.020994550455898597
0.1417090678556943,0.13221929994531187,0.13366222957226276,0.11620352912037529,0.11584279161698069,0.15006550224827864,0.13390722328418256,0.11099823979368671,0.0908333971693361,0.06522518992247893,0.1514739351505158,0.14805837369846345,0.12808141100904802,0.11512558990610755,0.09894953710216747,0.1435157461562846,0.1308984325183996,0.11776894439188769,0.06856927167639379,0.07997828975994403,0.16006363464070175,0.12840631372724715,0.1118358067315047,0.10765184314957682,0.11664960310716899,0.014119179619381264,0.012868449004557081,0.011477821746405123,0.014142204428559705,0.048837672739587626,0.013313040424843705,0.012910547916916017,0.015519739360147538,0.013697086782463157,0.021140007499706532,0.018639246702717816,0.018988325813817247,0.017022495452387407,0.01747603735301969,0.014653060890781505,0.011320323250952719,0.006296044918812517,0.014744278236939032,0.01301118086331378,0.019373911648248372,0.017203078528943844,0.01876019561253603,0.020525160270250326,0.019028663272982225,0.020994550455898597
0.13779881505423106,0.1276940271447869,0.13366222957226276,0.11312635038104202,0.11273455638030669,0.15006550224827864,0.13390722328418256,0.10479991538443181,0.08525281940501497,0.06418491466253516,0.1514739351505158,0.14311277300151687,0.12354616713464994,0.11228472478934233,0.09274948007089517,0.14186360956057995,0.1280886593543098,0.11137951184067411,0.06856927167639379,0.07552846377554828,0.16006363464070175,0.12840631372724715,0.11183580673150463,0.10765184314957682,0.10915612239205626,0.014119179619381264,0.012868449004557081,0.011477821746405123,0.014142204428559705,0.04538231559504935,0.013313040424843705,0.012910547916916017,0.015519739360147538,0.013697086782463157,0.021140007499706532,0.01863924670271782,0.018988325813817247,0.017022495452387407,0.014668612110931784,0.014653060890781505,0.01032534071191631,0.006296044918812517,0.010079589509000658,0.013011180863313779,0.019373911648248372,0.017203078528943844,0.018760195612536033,0.020525160270250323,0.01902866327298222,0.019055516760655995
0.13779881505423106,0.12536309749952398,0.1303396243260707,0.11312635038104202,0.10196165027816168,0.15006550224827864,0.1288104138432383,0.10479991538443181,0.08525281940501497,0.06418491466253516,0.15075482550005165,0.14311277300151687,0.1184223172389421,0.11228472478934233,0.08988354439596588,0.14186360956057995,0.12443137641610455,0.1065725663908362,0.06856927167639379,0.07258550151978653,0.16006363464070178,0.12584218988176712,0.11183580673150466,0.10765184314957682,0.10915612239205623,0.014119179619381264,0.012868449004557081,0.011477821746405123,0.014142204428559705,0.04538231559504935,0.013313040424843705,0.012910547916916017,0.015519739360147538,0.013697086782463157,0.021140007499706535,0.014668665742605195,0.015060134031216357,0.017022495452387407,0.014668612110931784,0.014653060890781501,0.006497119104429151,0.006296044918812517,0.010079589509000658,0.013011180863313779,0.019373911648248372,0.01720307852894384,0.018760195612536033,0.020525160270250323,0.018461372836108794,0.019055516760655995
0.13779881505423106,0.12536309749952398,0.12628308444131595,0.10968272295104865,0.10196165027816169,0.15006550224827864,0.12844830255048004,0.10479991538443183,0.08272346498149077,0.06418491466253516,0.14965623370407943,0.13793197031174656,0.11842231723894207,0.10877344638922833,0.08564496428459586,0.13831119024236208,0.12243164931924681,0.10246244097127317,0.06695315741401171,0.07258550151978653,0.16006363464070178,0.1258421898817671,0.11183580673150467,0.10765184314957682,0.10915612239205624,0.014119179619381264,0.012868449004557081,0.01147782174640512,0.014142204428559705,0.04538231559504935,0.013313040424843705,0.012910547916916017,0.015519739360147541,0.013697086782463157,0.021140007499706535,0.014668665742605195,0.015060134031216357,0.017022495452387407,0.014668612110931784,0.014653060890781501,0.006497119104429151,0.006296044918812517,0.01007958950900066,0.013011180863313779,0.019373911648248372,0.013496934110053918,0.018760195612536033,0.019982377799391302,0.018461372836108794,0.019055516760655995
0.1332174367349279,0.12150858094234404,0.12452465082950825,0.10968272295104864,0.10196165027816169,0.15006550224827864,0.12515420698911145,0.0960179734485757,0.07950914384831548,0.0627742097087923,0.14965623370407946,0.1338708367783644,0.11465131879827717,0.10138687777340914,0.08564496428459585,0.12978158320880323,0.12243164931924681,0.09910320967934846,0.06695315741401171,0.07258550151978653,0.16006363464070178,0.1258421898817671,0.10885125206556696,0.10765184314957682,0.10552083375238182,0.014119179619381264,0.012868449004557081,0.01147782174640512,0.014142204428559704,0.03330693512333342,0.01076794622328861,0.012910547916916017,0.015519739360147538,0.013697086782463157,0.01908900201689381,0.014668665742605195,0.015060134031216357,0.017022495452387407,0.014668612110931784,0.014653060890781501,0.006497119104429151,0.006296044918812517,0.01007958950900066,0.01301118086331378,0.019373911648248372,0.013496934110053918,0.018760195612536033,0.01998237779939131,0.018461372836108794,0.019055516760655995
0.12290191011396186,0.119105817657455,0.12302096886344702,0.1067175971088354,0.09508417895326528,0.15006550224827864,0.12515420698911145,0.0937331657660058,0.07950914384831548,0.06277420970879231,0.14965623370407946,0.12941406769897626,0.11465131879827717,0.09509794823643304,0.08113470547290871,0.1288009946568493,0.12243164931924681,0.09421918548296933,0.06629963610078997,0.06726042753913597,0.16006363464070178,0.1258421898817671,0.10885125206556696,0.10765184314957682,0.10260392807543468,0.014119179619381264,0.012868449004557081,0.011210993386002613,0.014142204428559704,0.03330693512333342,0.01076794622328861,0.010706972943102834,0.010920586654078216,0.012095049604528412,0.019089002016893813,0.014668665742605195,0.015060134031216357,0.014960627798641088,0.014668612110931784,0.014653060890781505,0.005502136565392739,0.005170329306316203,0.005730451490216267,0.01141289641839197,0.019373911648248372,0.013496934110053918,0.018760195612536033,0.019982377799391302,0.018461372836108794,0.019055516760655995
0.11190375008003907,0.11683853544384556,0.12302096886344699,0.10398885735075908,0.09508417895326529,0.15006550224827864,0.12515420698911148,0.09091519893281771,0.07619044938063187,0.06125098212101673,0.14670155838728835,0.1294140676989763,0.11251709206228203,0.09509794823643303,0.07215075720848474,0.12514731688029027,0.1214088019966509,0.09275202165606136,0.06629963610078997,0.06726042753913597,0.15079703398770297,0.12584218988176704,0.10885125206556694,0.1054240008856844,0.10260392807543468,0.014119179619381264,0.012868449004557081,0.011210993386002613,0.014142204428559704,0.028683131183978722,0.01076794622328861,0.010377691638975606,0.010920586654078216,0.012095049604528412,0.01364901556804415,0.013135848560015956,0.015060134031216357,0.014960627798641088,0.01466861211093178,0.014653060890781501,0.005502136565392739,0.005170329306316203,0.005730451490216267,0.01141289641839197,0.01848542954018794,0.013496934110053918,0.01519511146708276,0.01998237779939131,0.018461372836108794,0.019055516760655995
0.11190375008003905,0.10836744540013929,0.12302096886344696,0.10398885735075909,0.09508417895326528,0.15006550224827864,0.12515420698911148,0.09091519893281771,0.07619044938063187,0.06125098212101673,0.14670155838728835,0.125808601990629,0.11251709206228203,0.09137694790313435,0.07145374409687776,0.1205446073611696,0.1214088019966509,0.09275202165606136,0.06264833381017171,0.06726042753913597,0.15079703398770297,0.12128733923923965,0.10885125206556694,0.09860740898280826,0.09862650307187049,0.014119179619381266,0.01261517400571352,0.011210993386002613,0.011756214752934951,0.023325808410574637,0.01076794622328861,0.00854222179518487,0.010920586654078216,0.009874704305027258,0.013649015568044152,0.013135848560015956,0.013599680434803526,0.011613090945470542,0.01466861211093178,0.014653060890781501,0.005502136565392739,0.005170329306316203,0.005730451490216268,0.011412896418391971,0.01848542954018794,0.013496934110053918,0.01519511146708276,0.019982377799391306,0.018461372836108794,0.015603181869492192
0.11190375008003905,0.10836744540013932,0.11368214316714662,0.10398885735075908,0.09508417895326528,0.15006550224827864,0.11331060801222519,0.09091519893281771,0.07619044938063187,0.06064309212246177,0.14670155838728838,0.12295672743125823,0.11251709206228203,0.08964236583711557,0.06941962954684366,0.1205446073611696,0.11892872145953934,0.09195348164735286,0.06264833381017171,0.06726042753913597,0.14588598976237577,0.12128733923923965,0.10519497203738164,0.09860740898280823,0.09862650307187049,0.014119179619381266,0.01261517400571352,0.011210993386002613,0.011756214752934951,0.023325808410574637,0.008640776753674381,0.008212940491057643,0.007981644563599975,0.009874704305027257,0.013649015568044149,0.01313584856001596,0.01359968043480353,0.011613090945470542,0.01466861211093178,0.014653060890781501,0.005502136565392739,0.005170329306316203,0.0046989314395619415,0.011412896418391971,0.01848542954018794,0.013496934110053918,0.01519511146708276,0.01623552161437419,0.018461372836108797,0.015603181869492192
0.11044379541336753,0.10836744540013932,0.11058663461036239,0.10026617565420315,0.0906078808011565,0.14513738105452006,0.1105611211776748,0.09091519893281771,0.07619044938063187,0.06064309212246176,0.14556469249829002,0.11916543224441588,0.11006511177158544,0.08964236583711557,0.06941962954684366,0.1205446073611696,0.11543837169893698,0.09195348164735284,0.06264833381017171,0.06726042753913597,0.14401142907390327,0.12128733923923968,0.1020569951359719,0.09860740898280823,0.09595077093696505,0.014119179619381266,0.01261517400571352,0.011210993386002613,0.011756214752934951,0.023325808410574637,0.004274364076379177,0.008212940491057643,0.007981644563599975,0.009874704305027257,0.013649015568044152,0.012887039763208838,0.01359968043480353,0.011613090945470542,0.01466861211093178,0.014653060890781501,0.005502136565392739,0.005170329306316203,0.0046989314395619415,0.01141289641839197,0.01724029520380116,0.012662069439871143,0.014345047721081338,0.013380936798136145,0.018461372836108797,0.015603181869492192
0.11044379541336753,0.10592066152381091,0.10687477285821925,0.10026617565420315,0.0906078808011565,0.14513738105452006,0.11056112117767483,0.0865127501058632,0.07284083562198349,0.05743044045519898,0.14556469249829004,0.11916543224441588,0.10488887181890008,0.0867561720755845,0.06941962954684366,0.1205446073611696,0.11543837169893698,0.09195348164735284,0.0626483338101717,0.06726042753913597,0.14401142907390332,0.12128733923923968,0.1020569951359719,0.09710503165063787,0.0923144209967734,0.014119179619381266,0.01261517400571352,0.011210993386002613,0.011756214752934951,0.023325808410574637,0.004274364076379177,0.008212940491057643,0.007981644563599975,0.009874704305027257,0.013649015568044149,0.012887039763208838,0.01359968043480353,0.01161309094547054,0.011475306170223179,0.014653060890781501,0.005502136565392739,0.005170329306316203,0.0046989314395619415,0.007996422561032267,0.01724029520380116,0.012662069439871144,0.014345047721081338,0.013380936798136145,0.018461372836108797,0.015603181869492192
0.11044379541336753,0.10592066152381091,0.1055741964682363,0.09520699314012844,0.0906078808011565,0.14102364424208907,0.10671934862903375,0.0865127501058632,0.07284083562198349,0.057430440455198996,0.1432350505006224,0.11450473467531097,0.10488887181890008,0.0867561720755845,0.06941962954684368,0.11704456622321628,0.11077595450266971,0.08833049692887852,0.0626483338101717,0.06409235886871682,0.14401142907390327,0.12128733923923968,0.09945529649116941,0.09414192204794737,0.09231442099677341,0.014119179619381264,0.01261517400571352,0.011210993386002613,0.011756214752934951,0.018382998151305674,0.004274364076379177,0.008212940491057643,0.005805355255471744,0.009874704305027257,0.009535022157171214,0.011776405111387769,0.010288443803823778,0.011613090945470543,0.009486602187405354,0.012468497467969302,0.005502136565392739,0.005170329306316203,0.0046989314395619415,0.007782980394597556,0.01724029520380116,0.012662069439871144,0.011976380363353207,0.012870768785076618,0.016233310847273006,0.012411817678769393
0.11044379541336753,0.10592066152381091,0.10354630383224343,0.09520699314012844,0.08511179828846531,0.14102364424208907,0.10301833579828128,0.08651275010586319,0.07284083562198349,0.05743044045519898,0.13975601454100686,0.11450473467531097,0.10166271984139937,0.08484840649441668,0.06451516156237469,0.11704456622321628,0.11077595450266972,0.08833049692887854,0.058532228208161396,0.06247393722644653,0.1354127172470113,0.11744202564322262,0.09945529649116942,0.09172079016101917,0.0923144209967734,0.014119179619381264,0.01261517400571352,0.011210993386002613,0.011756214752934951,0.01615467598906892,0.004274364076379177,0.008212940491057643,0.005805355255471744,0.009874704305027258,0.009535022157171214,0.011776405111387769,0.010288443803823778,0.011613090945470543,0.009486602187405354,0.012468497467969302,0.005502136565392739,0.003706488399805877,0.004698931439561941,0.007782980394597556,0.014728216699012732,0.012662069439871144,0.011126316617351783,0.012870768785076618,0.010408979567061596,0.012411817678769393
0.11044379541336753,0.10240314090687763,0.09770142290256978,0.09520699314012845,0.07871533396138264,0.14102364424208907,0.10172489757081289,0.08156551978313957,0.07284083562198347,0.05743044045519898,0.13975601454100686,0.10966858282775163,0.0992421185651985,0.08133667477599724,0.061468141820847096,0.11419611963387255,0.10739172347411159,0.08833049692887855,0.05796144235423951,0.05929393459229363,0.13058637505378798,0.11744202564322262,0.09945529649116942,0.0917207901610192,0.08258601406456015,0.012009804900553448,0.010759841073904153,0.011210993386002613,0.011756214752934951,0.01615467598906892,0.004274364076379177,0.008212940491057643,0.005805355255471744,0.009874704305027257,0.009535022157171216,0.011776405111387769,0.010005756622991585,0.011613090945470543,0.009486602187405354,0.012468497467969302,0.005502136565392739,0.003706488399805877,0.004698931439561941,0.007782980394597556,0.014728216699012732,0.012662069439871144,0.011126316617351783,0.012870768785076618,0.010408979567061596,0.012411817678769393
0.11044379541336753,0.10240314090687763,0.09582530477472592,0.09520699314012845,0.07871533396138265,0.14102364424208907,0.10031664668808551,0.07846105953938994,0.07043860509791017,0.05743044045519898,0.13454138370260016,0.10966858282775163,0.09643130105691089,0.07868376523103866,0.061468141820847096,0.11419611963387255,0.10377478594018377,0.08532114136912579,0.05796144235423951,0.0563259083813041,0.13058637505378798,0.11744202564322259,0.09820377963548348,0.0917207901610192,0.07936475179845139,0.012009804900553448,0.010759841073904153,0.011210993386002613,0.011756214752934953,0.01615467598906892,0.004274364076379177,0.004663318763207807,0.005805355255471744,0.009874704305027257,0.009535022157171214,0.009937500406974107,0.010005756622991585,0.010363424096961844,0.009486602187405354,0.012468497467969302,0.005502136565392739,0.003706488399805877,0.003299946886982095,0.007782980394597556,0.014728216699012732,0.012662069439871143,0.011126316617351783,0.012870768785076618,0.010131358796841123,0.012411817678769393
0.10779512024243208,0.10240314090687765,0.09134857531945077,0.09236254248736507,0.07365374488515855,0.14102364424208905,0.10031664668808553,0.07846105953938994,0.07043860509791017,0.05645177526241508,0.13454138370260016,0.10521073648156117,0.09643130105691089,0.07868376523103865,0.06146814182084708,0.11008483282698062,0.1028340118633171,0.08405204691454773,0.053975290921766714,0.0563259083813041,0.12898480026942152,0.11451946885153426,0.09426605331775126,0.09172079016101917,0.0793647517984514,0.012009804900553448,0.010759841073904151,0.011210993386002613,0.011466929316400804,0.0108651386951476,0.004274364076379177,0.004334037459080579,0.005805355255471744,0.009874704305027257,0.009535022157171214,0.009937500406974107,0.010005756622991585,0.008382803295675884,0.009486602187405354,0.009671131746953034,0.005502136565392739,0.003706488399805877,0.003299946886982095,0.007782980394597558,0.014728216699012728,0.012662069439871143,0.01112631661735178,0.0121894872027215,0.010131358796841123,0.010605501358201552
0.10657480173782673,0.09662112645105318,0.08035908516350257,0.08744778105996452,0.07365374488515855,0.14102364424208905,0.09605264087316616,0.07846105953938994,0.06922207203395923,0.056451775262415085,0.13454138370260016,0.10521073648156118,0.09643130105691089,0.07567310723652797,0.05857014540088261,0.10828909012250916,0.1028340118633171,0.08405204691454772,0.053975290921766714,0.0563259083813041,0.12809641286100865,0.10910896932471058,0.09426605331775126,0.0917207901610192,0.07317525860829327,0.012009804900553448,0.010759841073904151,0.011210993386002613,0.011466929316400804,0.0108651386951476,0.004274364076379177,0.004334037459080579,0.005805355255471744,0.009874704305027257,0.009535022157171214,0.009937500406974107,0.008233557905727655,0.007298755037268502,0.009486602187405354,0.009671131746953034,0.005502136565392739,0.003706488399805877,0.003299946886982095,0.0045432451111399475,0.014728216699012732,0.012662069439871143,0.011126316617351781,0.0121894872027215,0.009658024623785136,0.010605501358201552
0.10150790051440528,0.09662112645105321,0.08035908516350257,0.08744778105996452,0.07365374488515855,0.14102364424208905,0.09605264087316615,0.07794229793090289,0.06922207203395922,0.05645177526241508,0.1325311112085543,0.10521073648156118,0.09135841436172382,0.07113113647953127,0.05857014540088261,0.10828909012250916,0.0994917831379069,0.08405204691454772,0.053975290921766714,0.05212464924077956,0.11849721429043998,0.10574752802005657,0.09426605331775124,0.08780772147236601,0.07011441245522419,0.012009804900553448,0.010759841073904151,0.011210993386002613,0.011466929316400804,0.0108651386951476,0.004274364076379177,0.004334037459080579,0.005805355255471744,0.006727635402361682,0.009535022157171214,0.0067579604059002435,0.00703261628242913,0.007298755037268502,0.009486602187405355,0.009671131746953032,0.004623433591024479,0.003706488399805877,0.003299946886982095,0.0045432451111399475,0.014728216699012732,0.012662069439871143,0.010476526398997365,0.009070350510085446,0.009658024623785136,0.010605501358201552
0.09830355668088357,0.0966211264510532,0.08035908516350257,0.08480075149768891,0.07189382080782239,0.13757530782937044,0.09520463620533418,0.07645932227325283,0.06754909425106755,0.05573856148405499,0.12857698669481854,0.10521073648156118,0.09135841436172382,0.07113113647953127,0.05472697383926714,0.10828909012250916,0.09949178313790688,0.07918953119098177,0.05209483722593766,0.05212464924077956,0.11849721429043998,0.10574752802005657,0.09426605331775124,0.08780772147236601,0.06809244098766752,0.012009804900553448,0.010759841073904151,0.011210993386002614,0.011466929316400804,0.0108651386951476,0.004274364076379177,0.004334037459080579,0.005543080328501831,0.006727635402361682,0.009535022157171212,0.0067579604059002435,0.00703261628242913,0.007298755037268502,0.009486602187405355,0.009671131746953032,0.004623433591024479,0.003706488399805877,0.003299946886982095,0.0037065215345695275,0.014728216699012732,0.012662069439871143,0.010476526398997365,0.009070350510085446,0.009658024623785136,0.009978247596331464
0.09830355668088357,0.09390948564779501,0.07671575699185927,0.08480075149768888,0.07189382080782239,0.13757530782937044,0.09520463620533418,0.07133591718494539,0.06754909425106755,0.05573856148405499,0.1252739931666406,0.10521073648156117,0.08616756770632558,0.07113113647953127,0.05229612869188496,0.10828909012250916,0.09949178313790688,0.07861837421754057,0.05209483722593766,0.05212464924077956,0.11381615730404947,0.10150292018201498,0.09426605331775124,0.08780772147236598,0.06459429284817034,0.012009804900553448,0.010759841073904151,0.011210993386002614,0.011466929316400804,0.010661995588199078,0.004274364076379177,0.004334037459080579,0.005543080328501831,0.006727635402361682,0.005873699945715784,0.0067579604059002435,0.006765196895855947,0.007298755037268502,0.009486602187405355,0.007899108943025063,0.004623433591024479,0.003706488399805877,0.003299946886982095,0.0037065215345695275,0.014728216699012732,0.012662069439871143,0.010476526398997365,0.009070350510085446,0.009658024623785136,0.009978247596331464
0.09339022009314676,0.09390948564779504,0.07216623820903188,0.08371129782053663,0.07123370946335866,0.1375753078293704,0.08998643466033686,0.06802303656697889,0.06754909425106755,0.04996241616753346,0.12256316523728043,0.10195522870480825,0.0861675677063256,0.07113113647953127,0.05229612869188496,0.10828909012250916,0.09949178313790688,0.07861837421754056,0.05209483722593766,0.05212464924077956,0.11381615730404947,0.10150292018201497,0.09426605331775124,0.08195033582118968,0.06459429284817032,0.012009804900553448,0.010759841073904151,0.011210993386002614,0.011466929316400804,0.010661995588199077,0.004274364076379177,0.004334037459080579,0.005543080328501831,0.006727635402361684,0.005873699945715784,0.0067579604059002435,0.006765196895855947,0.007133136447167183,0.009486602187405355,0.007899108943025063,0.004623433591024479,0.003706488399805877,0.003299946886982095,0.0037065215345695275,0.010747091773291778,0.009992581119459526,0.010476526398997365,0.009070350510085446,0.009658024623785136,0.009978247596331466
0.09203428066185915,0.09390948564779504,0.0706515688152397,0.08158881129167089,0.07123370946335868,0.13757530782937044,0.08998643466033686,0.06677936892538053,0.062287854095378375,0.04996241616753346,0.12256316523728046,0.10049763302539344,0.08616756770632558,0.06863280313614294,0.04889172856273934,0.10828909012250916,0.09623567820420605,0.07739256119229859,0.05209483722593766,0.05212464924077955,0.1105937496712558,0.09775334805821187,0.09099234789620622,0.08005959838546664,0.06459429284817032,0.01200980490055345,0.010759841073904151,0.011210993386002613,0.011466929316400804,0.010661995588199077,0.004274364076379177,0.004334037459080579,0.005543080328501831,0.006727635402361684,0.005873699945715784,0.0054287895339806885,0.005695166187255467,0.007133136447167183,0.009486602187405355,0.007899108943025063,0.003523805525776594,0.003706488399805877,0.003299946886982095,0.0037065215345695275,0.010747091773291778,0.009992581119459526,0.010476526398997365,0.008389068927730328,0.009658024623785136,0.009978247596331466
0.09203428066185915,0.09005006672429627,0.07008297740664504,0.07793280764638078,0.059678819819278243,0.13365507743963193,0.08998643466033684,0.06677936892538053,0.06228785409537837,0.04850680764614925,0.11942927003487616,0.10049763302539345,0.08030518381754874,0.0637011369680552,0.04889172856273934,0.10828909012250916,0.0937021395734867,0.07414273399038347,0.05209483722593766,0.05002243805953108,0.10666321546754752,0.09775334805821186,0.09099234789620622,0.08005959838546663,0.05902571698034691,0.01200980490055345,0.010759841073904151,0.011210993386002613,0.011466929316400804,0.010661995588199078,0.004274364076379177,0.004334037459080579,0.005543080328501831,0.004285077111956386,0.005873699945715784,0.0054287895339806885,0.005695166187255467,0.007133136447167183,0.00852909177870794,0.007899108943025063,0.003523805525776594,0.003706488399805877,0.003299946886982095,0.0037065215345695275,0.010747091773291778,0.009569639311074976,0.010476526398997363,0.008389068927730328,0.009658024623785136,0.009729175939403676
0.09203428066185915,0.08730203819948669,0.06866000009148848,0.0773904537593417,0.05495194834412956,0.13215339456965128,0.08998643466033686,0.06677936892538053,0.06228785409537837,0.04850680764614925,0.11942927003487613,0.0965093281554977,0.08030518381754874,0.0637011369680552,0.04889172856273934,0.10828909012250916,0.09121031461198215,0.07414273399038347,0.05209483722593766,0.05002243805953107,0.10666321546754752,0.09421851820917271,0.08818888466887956,0.08005959838546663,0.05902571698034691,0.010147314962696937,0.010759841073904151,0.011210993386002613,0.011466929316400804,0.010661995588199078,0.004274364076379177,0.004334037459080579,0.005543080328501831,0.004285077111956386,0.005873699945715784,0.0054287895339806885,0.005695166187255466,0.007133136447167183,0.00852909177870794,0.007899108943025063,0.003523805525776594,0.003706488399805877,0.003299946886982095,0.0034351991467346274,0.010747091773291778,0.009569639311074978,0.010476526398997363,0.007878900914670799,0.009658024623785136,0.009729175939403674
0.09076226493552134,0.08730203819948669,0.06866000009148847,0.0773904537593417,0.0522829403316781,0.1321533945696513,0.078196803091272,0.06677936892538053,0.062287854095378355,0.04602432484320318,0.11447650993780017,0.09191646226912338,0.07917048683036285,0.05896392785291023,0.04468667832569765,0.10828909012250916,0.09121031461198215,0.07237540293428535,0.05002479477924286,0.05002243805953107,0.10242697152105476,0.09245685881024497,0.08555564925835184,0.07675472595803544,0.05902571698034689,0.010147314962696937,0.010759841073904151,0.011210993386002613,0.011466929316400804,0.010661995588199077,0.004274364076379177,0.004334037459080579,0.005543080328501831,0.004285077111956386,0.005873699945715784,0.0054287895339806885,0.005695166187255466,0.007133136447167183,0.008529091778707937,0.007899108943025063,0.003523805525776594,0.003706488399805877,0.003299946886982095,0.0034351991467346274,0.010747091773291778,0.009569639311074978,0.010476526398997363,0.0059520565785625085,0.009658024623785136,0.009729175939403674
0.09076226493552132,0.0873020381994867,0.06866000009148847,0.07739045375934171,0.04941672444924167,0.1284119916128017,0.078196803091272,0.06577240757138629,0.057876383060051155,0.04602432484320318,0.10616475698944296,0.09191646226912338,0.07629615937447332,0.05896392785291023,0.04468667832569765,0.1063820946552935,0.09121031461198215,0.07139133546627263,0.05002479477924287,0.04841820705863012,0.10242697152105476,0.09245685881024497,0.08555564925835184,0.07675472595803544,0.05499699882538596,0.010147314962696937,0.010759841073904153,0.011210993386002613,0.011466929316400804,0.010661995588199077,0.004274364076379177,0.004334037459080579,0.0055430803285018305,0.004285077111956386,0.005873699945715784,0.0054287895339806885,0.005695166187255466,0.007133136447167183,0.005868759733500708,0.007899108943025063,0.003523805525776594,0.003706488399805877,0.003299946886982095,0.0034351991467346274,0.00811476038412428,0.009569639311074978,0.010476526398997363,0.0059520565785625085,0.009658024623785136,0.009293270499869355
