CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.16890037281882572,0.1385959067943165,0.1272286912810348,0.1403246262321842,0.13370555802038425,0.14606344811711308,0.11592912793127509,0.12001328334220687,0.1037268645331382,0.11135057552155031,0.22049975779027933,0.2498806771458764,0.23182518637096805,0.2287708849571565,0.2043201981303847,0.16257102150305122,0.17003873204537598,0.17125226960019937,0.1643283054485378,0.15657585714174163,0.13156730972372604,0.09876966116215641,0.08210550286835447,0.07361361298260578,0.06470465363393357,0.19626986038571642,0.20091532600215173,0.18678576895100935,0.20573705175401227,0.164767539178224,0.18214016402697714,0.19295469281554276,0.19044359929401541,0.14071932139870613,0.12292844007910922,0.37769885742769416,0.38034611942090296,0.36759053405426523,0.37374913682283567,0.3455114313066065,0.43773785955668265,0.4307688377913891,0.4694862592991114,0.494575521733771,0.4880800156501025,0.45904833749137,0.4616474956412348,0.45456719534878914,0.4482076396834084,0.49519076876082657,0.3128681651590334,0.35755371191019314,0.3602650376542476,0.3414345925823883,0.32564998044044313,0.48229860959109266,0.48129425480002347,0.4815449865479099,0.47250875708586987,0.47509663190318935,0.4879259954609603,0.4910170939018352,0.46732944747129396,0.46742289862975583,0.4098501626688876,0.35927036277374585,0.36523255264813714,0.365166965979553,0.38034734883806826,0.39481645346580935
0.16454256641622855,0.12978062325337592,0.12206874167226564,0.13112068922460673,0.128548157422182,0.14130272640326613,0.11074357296126071,0.11484016692593575,0.1037268645331382,0.10662126342261097,0.21660072852850537,0.23745548751082904,0.2262051300283663,0.22653652924968481,0.19918006005319824,0.15458725759417913,0.17003873204537603,0.1712522696001994,0.15593671822883012,0.1456156670060062,0.13156730972372604,0.09876966116215641,0.08014227424503093,0.07361361298260578,0.06470465363393359,0.19626986038571645,0.19049964011082154,0.18678576895100935,0.19952362415377858,0.15992092123433144,0.17155010878382493,0.19020798381551593,0.19044359929401541,0.1311825830629348,0.12292844007910923,0.3371746871593746,0.3380951502715514,0.3318870013532236,0.3413417577549902,0.3116802105555977,0.4074881136255714,0.4307688377913891,0.45078426437848956,0.4424585490966861,0.44269207103049524,0.3956487146315474,0.3867192133430226,0.3864579362973049,0.4097456587114815,0.4557685241881024,0.30237734382174863,0.3235235304211547,0.32690638179588993,0.3156122002898593,0.28275272584538275,0.44087289085993187,0.4462063374049627,0.4456778958539144,0.4461492392443483,0.4420817453499592,0.4555669215213206,0.4910170939018351,0.4391305824093059,0.42988973970729977,0.36346720387847126,0.3366990022864062,0.3265417949506968,0.328686856659908,0.3434518435873209,0.371359105410784
0.15362795633387155,0.12494957685180023,0.11929884361470426,0.12527290751981288,0.12341257134425089,0.13773682406279955,0.11074357296126072,0.1101780150899331,0.1037268645331382,0.10422517536957948,0.20844002889079694,0.23745548751082904,0.22620513002836626,0.2208189575497038,0.19918006005319827,0.14917482685303768,0.17003873204537598,0.16652953979510018,0.15593671822883012,0.14400005750887365,0.13156730972372607,0.09681647530478095,0.0782903035363516,0.07235202423606193,0.060865269105720814,0.1895364973809895,0.1904996401108215,0.18678576895100937,0.19546649557257867,0.15446809895721045,0.16641041832150336,0.17852762815913684,0.18485720575238168,0.12818556628995573,0.11683715174090568,0.27636686027682295,0.2889125362678647,0.27943224034757735,0.2773374967634311,0.26219353129672085,0.35707620212121327,0.3723199463629383,0.4144157863748452,0.4100144073289335,0.4309516673526993,0.3711402855703588,0.3636314343313177,0.3555549925184904,0.3849579159621243,0.4249999583829164,0.27987149349029294,0.2934411883304832,0.28904098724311084,0.277773820226143,0.24517001498990532,0.40575296372033537,0.4155626038866601,0.41734121780064787,0.4223169403771225,0.40625117243602676,0.42277880436233733,0.4454545972562907,0.40113257450533274,0.3817460306630015,0.3226111547190793,0.2889948488955479,0.27832139810113465,0.27868338979183943,0.29657431565812004,0.3134428102538603
0.14949321393919637,0.12080369435013086,0.11819203966068349,0.12123243134352421,0.11687425077422134,0.1319792327611987,0.10631507687069114,0.11017801508993312,0.10110949058107771,0.10256971373239356,0.20320093568092676,0.23745548751082904,0.22358486294464763,0.21796294841399524,0.1938624397934585,0.1469587416757175,0.15078852367852022,0.16227757052228073,0.15106815372440424,0.14263543388139563,0.13156730972372604,0.09420078776517604,0.07633387763083851,0.0698993541521847,0.059762658886532025,0.18317867247784433,0.18432865578160396,0.17665191292551036,0.18722770516372583,0.1507875324451428,0.16641041832150336,0.17852762815913678,0.17935498078354148,0.12818556628995573,0.11473124544703678,0.2507405058392232,0.2451472294002825,0.2547726591492241,0.24298474917594887,0.2207307082165524,0.33442044493246514,0.3597849781322867,0.37839695089350567,0.38387549072105515,0.3986742175427782,0.3311613402318007,0.33742850569056326,0.3350525794129028,0.3330121577409011,0.3861706414956901,0.23558409960275653,0.25222857199733273,0.24857228972155895,0.2677270949390395,0.2060759338365118,0.38361899509269765,0.39091599659695275,0.38548773719462065,0.3978030911953967,0.38602989642209645,0.39197134964974106,0.38537101074340835,0.35429095112830095,0.36696603043671916,0.3095123877500788,0.25842232210091004,0.25644055659382287,0.2570118468116212,0.26147986409243174,0.2820227047216878
0.14011463603389968,0.11047576118313791,0.10934968851802367,0.1212324313435242,0.11687425077422134,0.1270380234331565,0.0916621406020754,0.10201740741877977,0.10110949058107772,0.09815369341963943,0.19908527309427376,0.23515256935774503,0.2197110760681752,0.2179629484139952,0.1938624397934585,0.14415541341648577,0.14278517413999225,0.16227757052228073,0.15106815372440424,0.1391903376824901,0.13156730972372604,0.09420078776517603,0.07297916080677262,0.06668037885273287,0.05869482848345117,0.18317867247784433,0.18006185880488737,0.1721715084063806,0.18722770516372583,0.14738731716580328,0.15808754872218544,0.17373833644530184,0.17935498078354145,0.12529154703101772,0.11473124544703678,0.22167258094780057,0.23604727788056787,0.23122431917123526,0.23247826006220126,0.2094628531148835,0.31023858579588076,0.3361255194190609,0.3300339970603508,0.36502940120537203,0.3536420498750025,0.2789220996456896,0.3099446913564074,0.29475712032817686,0.3070808749629464,0.3571307482270462,0.2272682356475981,0.20518767261246307,0.21226914490979973,0.22120414851429046,0.19443865920835873,0.325430083102253,0.33116571955307716,0.3527165354022908,0.375266323515805,0.34311367494461725,0.34123376519921517,0.3459082897804298,0.32598345381303556,0.3346711772672737,0.2801192576846097,0.23706001302995106,0.2345916143984821,0.23656572413969953,0.24240438990802907,0.2627907240004725
0.1401146360338997,0.10506444358981885,0.10400454874640738,0.10366909471529114,0.10807810792824155,0.11730495901382682,0.0916621406020754,0.10201740741877977,0.0975664817989166,0.09732981791600198,0.19908527309427376,0.2319229951107797,0.21603153986701912,0.2156638232076982,0.19386243979345844,0.1388971041559349,0.13803785802575894,0.15672318846203145,0.15106815372440424,0.13510713172432354,0.13156730972372604,0.094200787765176,0.07069122278698432,0.06375704022242921,0.05869482848345117,0.16694522904527218,0.16996348134749967,0.17111110375210598,0.18722770516372583,0.14314324929391922,0.14746568677027636,0.16848673046105836,0.17935498078354148,0.12336461572533824,0.11473124544703676,0.21126782470409816,0.20342505646319203,0.2066942914084635,0.21149906678900476,0.1878293132769685,0.28886167232396726,0.28992987764328554,0.3069264043292704,0.3387489761406472,0.2968642623021728,0.2538329901610942,0.25923717422761017,0.25965407269671653,0.2696237734659855,0.2838667791639375,0.18546949603313934,0.19381227186430275,0.18405870402315244,0.1888828458282517,0.16062408230803166,0.29833298923194057,0.29439580205766386,0.3152841316061345,0.32863169853153007,0.29423223199714277,0.32022270455837065,0.3094975108625606,0.3150523943092745,0.3169631675607794,0.25860851734284623,0.2262355979328943,0.21557198129572555,0.21560103996561644,0.2228180195878617,0.25211307789106174
0.13159084796718448,0.09152809780762351,0.09804057717443662,0.10090674573049895,0.10268397928109588,0.11280796892359686,0.08856275228219933,0.09961725956259962,0.09455787098783715,0.09519949997802746,0.18978088371453355,0.2319229951107797,0.21075649161903062,0.21162849040351253,0.18947684952056146,0.13636478948133293,0.13678284054683282,0.1567231884620315,0.14873141098835854,0.13510713172432354,0.1292963252072998,0.09135342375505738,0.07069122278698432,0.0637570402224292,0.05869482848345117,0.16145131384896225,0.16524581637111346,0.17111110375210598,0.1833469394030493,0.1375160581511581,0.14149181023003163,0.16008630086193135,0.1730958409499433,0.12336461572533824,0.1109991993478616,0.17999337946519803,0.18700515132062753,0.18963239629298884,0.18282176552027662,0.18037535732702212,0.2773077880068294,0.2669766934913675,0.27380964940039665,0.2795422689739738,0.24902576236990626,0.21564239027315818,0.22144137093981833,0.23459478039575413,0.22332091432870843,0.2703637343871025,0.17905636013433165,0.159818312506331,0.17086479692619236,0.1774633706128589,0.14480193481206538,0.24328947420908514,0.2462595147222365,0.2747321017609303,0.2759468058741224,0.27084284298776373,0.29153741542192163,0.2991104142207036,0.2871346277535575,0.29674074753899154,0.24667175331135735,0.21640977141109513,0.20725029705832068,0.21560103996561644,0.22281801958786174,0.23131879391954968
0.1276753259672863,0.08994867089424106,0.09526617887850906,0.09590803251175485,0.10268397928109586,0.11280796892359686,0.08856275228219933,0.0973857292272056,0.09455787098783715,0.09519949997802743,0.18382234575581732,0.22675264829836655,0.21075649161903062,0.20637347861241181,0.18416124557281885,0.133128572570145,0.13442373824486914,0.15127355116918417,0.14661545549207625,0.12354824013425586,0.12524510554249793,0.09135342375505741,0.06926008915188858,0.06375704022242921,0.05869482848345117,0.14768834463004848,0.16073698527165306,0.16461385739215245,0.18202602023442627,0.1375160581511581,0.1414918102300316,0.1543833549088203,0.1730958409499433,0.12336461572533824,0.11099919934786161,0.1569695422103882,0.17582592252132537,0.1781257277798412,0.1759060969924885,0.16410195531900762,0.2537718212980711,0.25456481394370073,0.23765603698651538,0.23381988445373905,0.23544803215551793,0.19068198208846654,0.20106848134987831,0.19929943580139872,0.19260689770931838,0.2244373260171283,0.14563935927755203,0.15007743248966304,0.1486376456023374,0.16065297277194057,0.13410704110235297,0.20527203109714462,0.22202806071552367,0.23884188937981485,0.24153442278968504,0.24810824142699398,0.2677491319140721,0.26897605293670424,0.2586799163251422,0.26806843245387096,0.22867460639901044,0.20557811701872508,0.19577102508527075,0.20432582037439181,0.21150137081366874,0.21090316631366976
0.1276753259672863,0.08994867089424106,0.09201578872444242,0.09590803251175485,0.09448111752379465,0.10872931367535885,0.0860835360094411,0.09511254580196722,0.09069065434542795,0.09127083722145392,0.18382234575581732,0.22029251609341685,0.21075649161903065,0.2063734786124118,0.1841612455728188,0.133128572570145,0.13244786581036364,0.14793358388903746,0.14661545549207625,0.11791574411447758,0.12524510554249793,0.09135342375505738,0.06926008915188858,0.06375704022242921,0.05869482848345118,0.1465079856647829,0.15957834683997663,0.15512259436645065,0.1764447241250986,0.1375160581511581,0.12987026352364886,0.1440403088016248,0.1730958409499433,0.11852664411972703,0.1076191916497273,0.15696954221038817,0.15480450494368492,0.15016334498874379,0.14984505354219008,0.15650613086672757,0.20746839074176787,0.20289426016603518,0.21045497071040298,0.21556523408406597,0.22794606179600138,0.17949275679642404,0.17629228806515995,0.1640945128917455,0.16974353316397003,0.18300625225453343,0.13766748387261538,0.12328158328424185,0.1486376456023374,0.14824719585117427,0.134107041102353,0.18361719126373383,0.19099092728503334,0.23026017511735322,0.21133391022572462,0.22889385601944456,0.2500291381419195,0.24489972826919074,0.23714363431424654,0.25115755085357755,0.21200160635397,0.19450992200320555,0.1848402308951722,0.18354196991787347,0.19109469241024937,0.18024913926672204
0.1237841040122475,0.08728001766427629,0.086962093844205,0.09590803251175485,0.09448111752379466,0.10872931367535885,0.08566724808331026,0.09378789473197337,0.09069065434542795,0.08943817553445552,0.1814138683723839,0.2141511211867665,0.21075649161903065,0.2063734786124118,0.17956041598210193,0.13312857257014502,0.13244786581036364,0.1479335838890374,0.14352100263454867,0.11147646374820067,0.12233570429042863,0.08973645040756541,0.06926008915188858,0.06165821238169169,0.055042121397709566,0.13693500077261292,0.14536610093690608,0.15512259436645065,0.1742234310398943,0.13146685148607906,0.12464780452571277,0.1410465259480705,0.16695191721414696,0.11601856338182796,0.1076191916497273,0.13448851474250972,0.1439116388042734,0.13569506661382275,0.13902052144829533,0.14062437908501246,0.18637148597424083,0.18605413189748324,0.16650120340510366,0.17921126609412266,0.18244991675958486,0.15445516410665527,0.1433502232972681,0.15082930846194648,0.1523572456702721,0.1650935074059694,0.13586742545688768,0.11528378463831257,0.13875658471776742,0.14144665108619794,0.11541454862276294,0.16034806377708302,0.17731248749783232,0.203676713112874,0.19980968094884582,0.19946608906786314,0.2366614263599725,0.22783646061997573,0.22611874968651036,0.21903006970045993,0.19592368770592614,0.1669805388897965,0.18204284337604515,0.16463529546454167,0.16114268153061126,0.16951507509479097
