NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.3427934219073409,0.30607796423436806,0.2759165368333571,0.27925515585516236,0.2665350436106062,0.24138145046424084,0.2192106252644855,0.20394184736657295,0.18356292452038447,0.15401517223130143,0.24111242602697056,0.2730835951972109,0.27644064228049353,0.25172865975569136,0.23699483651633343,0.2896439031399687,0.32661503461392083,0.3939530207049905,0.34529524791342364,0.23058926430420773,0.1998552863805555,0.18610938674591743,0.17436870114879027,0.21344697768793225,0.20870764430528244,0.29146131847232204,0.2872373604498175,0.28287910502846064,0.27004980859655264,0.23198524547803812,0.28190238783225574,0.2290702562199663,0.20130736768816215,0.18131872406990623,0.16971242237416997,0.14717210319572127,0.15334033928149784,0.15613607851860828,0.1327931765673575,0.13107536097649125,0.18431794356942258,0.18688440259072267,0.22304585841047384,0.19732664756088097,0.1589676797843938,0.1626507365972518,0.13807255091830303,0.15095998518586157,0.16629578844457074,0.15206930985875644,0.17881931588989514,0.1291931347273038,0.13109828796364317,0.1312662155850142,0.11500737224872924,0.21084397379626457,0.21305018901559322,0.22490224829529243,0.1570672511541353,0.14234635334982085,0.15084113142643785,0.15063910941820763,0.13228244840092973,0.14384961323316503,0.14453147983458053,0.1490244897270048,0.16313935252969491,0.1830024432076315,0.14640706808667378,0.13528416069821664,0.09773698378121479
0.3013939287532711,0.28386086938085703,0.26187485762293283,0.2678235606031869,0.2665350436106062,0.23678586020037098,0.2192106252644855,0.19669572599855503,0.18033800243743353,0.14675801560837914,0.20209683683131294,0.2547054461545498,0.24635634368681814,0.22688806735719527,0.21823170949201015,0.2736923991008439,0.2983868044616142,0.3611699595599085,0.3385125544249226,0.2305892643042077,0.18793125261394691,0.17528458902984742,0.16968716375483114,0.19831600581003678,0.19563957632829346,0.2659534669163745,0.27278767621121947,0.2689243709993469,0.25755207850525147,0.19759362128175145,0.28190238783225574,0.22348264167304943,0.2013073676881622,0.17720199728367228,0.15781337628252437,0.12989376533671576,0.11919931175290904,0.11198611002479711,0.1327931765673575,0.10401305145791627,0.1512905426436025,0.15177435084957472,0.16450645894903243,0.17690988523154416,0.14522315385343826,0.11568180681845767,0.1244575303916324,0.12834192284037133,0.13691397605147876,0.1330824076652985,0.17409105080284143,0.12524091483092523,0.11465525835746818,0.11657584789983302,0.09895539094747414,0.17395819903835494,0.16514334170879727,0.16046487331966344,0.1414546088212907,0.10094277222966958,0.13531739939090448,0.11434157316657045,0.13228244840092973,0.14384961323316503,0.1314651929726698,0.1490244897270048,0.1398694601695817,0.1476133278899875,0.10655884695652541,0.11124672564782895,0.0858173838855388
0.2835761566915241,0.23608694852112694,0.2533083993941004,0.26782356060318696,0.24424844620566838,0.2300277801024036,0.2123712877183243,0.18844932206234974,0.17553857569235035,0.13430254203952524,0.20209683683131302,0.21299200864480147,0.21616576990879052,0.22537789944931322,0.21823170949201012,0.26444799439107225,0.28863287761276346,0.3381677871237191,0.3147463402363583,0.2191901221094135,0.16479934140663915,0.1641753674986204,0.14689371509167742,0.169820965319781,0.17864112584527836,0.23922602235126333,0.26171468860115904,0.24500521266978761,0.24995923342630155,0.1709883924822401,0.2670340451041079,0.21340352914093424,0.18565282234937336,0.175849102876048,0.15275508137080915,0.11494260539423408,0.10918682444883791,0.11198611002479711,0.11938112796088787,0.0841683266629201,0.1281900072648258,0.13216182049747377,0.13956234825631073,0.13197997584945054,0.1227482670506568,0.11214774270585236,0.09779294465769332,0.11332071865165788,0.10227568946992556,0.12149982372572452,0.15154192994244803,0.12524091483092523,0.11465525835746818,0.1005031034458552,0.09895539094747414,0.16113885701256114,0.11935691116090213,0.13217448969243414,0.1327774920134328,0.08645300113165008,0.11269339621197887,0.09512646534908913,0.10947774645102687,0.12103424789611483,0.10932959517023015,0.12599040514936047,0.12726300801592663,0.1061925919159005,0.08694207664519345,0.09171544652406419,0.07180206217259788
0.27658340029408923,0.23608694852112694,0.23979480329218908,0.21232197547950593,0.23310782211950135,0.23002778010240352,0.2123712877183243,0.18844932206234974,0.16706513772787923,0.13430254203952524,0.1975201676976514,0.19412200930785384,0.20590294662552208,0.20680884296762184,0.21298097342389424,0.24487998273987763,0.28144973626472797,0.32022702013854293,0.30573925789846634,0.20900093299825098,0.15126530029670804,0.15206903992607662,0.14689371509167742,0.14314747189695806,0.1679916981832438,0.22720254567859036,0.23922245035509146,0.22096651416482324,0.2499592334263016,0.1672209732202683,0.26703404510410783,0.20919945258301528,0.17269494853594197,0.1569381939185067,0.14791783867405375,0.11494260539423408,0.08841323627417613,0.09949949175489442,0.10168485263593739,0.0841683266629201,0.10179272428955559,0.08821458439583346,0.1077440193764995,0.11012053532060245,0.10393225681606537,0.07962828962453525,0.09779294465769334,0.10158934399783325,0.09591593353079078,0.10329177372400504,0.13467449700464723,0.08172307372989357,0.09643082235491567,0.08650279764528099,0.08695777394520901,0.12316566088222668,0.09191480689854854,0.08880680579956592,0.1122974755654606,0.08645300113165008,0.08251875485971934,0.07385527082209467,0.07902853488302915,0.10506896944079554,0.09138116411748327,0.0839140604963056,0.09651190500436214,0.08800618086822282,0.08694207664519346,0.0846849299544241,0.07180206217259788
0.2519349541614401,0.21679786881970475,0.20525244940231233,0.21232197547950593,0.2137521329062147,0.2194668115254625,0.20472024978365708,0.17671618828548377,0.15954786028933426,0.13430254203952524,0.18543301615813812,0.18219240806585127,0.18464925295981127,0.18867200447899704,0.20550520016953167,0.24487998273987766,0.2607973588746379,0.3110290053782863,0.3052425470130486,0.1898875021457536,0.11472924891774708,0.13348463917866127,0.1404373156954499,0.14314747189695803,0.15890099587524265,0.21697256305476414,0.22348952986277207,0.2209665141648232,0.2122741474130657,0.1531434547982701,0.2670340451041079,0.20919945258301528,0.15386537224524188,0.13985564539951648,0.14791783867405375,0.09607992641009791,0.0884132362741761,0.08087330218321923,0.08281742874641726,0.07608672742140171,0.08549358794199273,0.08821458439583346,0.07567364533113204,0.07810663244445469,0.09587714181321828,0.06166721671709461,0.06994163598442239,0.07817200055154477,0.09064623505718995,0.09000440339247433,0.10241496858794692,0.08172307372989357,0.07224302117051072,0.08650279764528099,0.08695777394520901,0.08699234673708214,0.07007470632732489,0.0888068057995659,0.1122974755654606,0.07854830760728285,0.08251875485971934,0.07385527082209467,0.07693893584585064,0.08145306238360979,0.07730716404336294,0.0839140604963056,0.08754542905080955,0.08800618086822282,0.06887264180585852,0.06660687604673715,0.07180206217259788
0.24114673372900539,0.21679786881970478,0.19595265392523306,0.20344014666768012,0.19909044653776137,0.2194668115254625,0.19474571257509993,0.1767161882854838,0.15954786028933426,0.12272472743378614,0.17231324503375675,0.1690567766278179,0.1846492529598113,0.17837159784164214,0.19613424726216425,0.23388229993521042,0.2607973588746379,0.29740272045255484,0.29515486869031266,0.1898875021457536,0.11472924891774708,0.11158849782515959,0.13433454779690573,0.1350397945356539,0.14378932236058364,0.2015153255978945,0.20507084890253743,0.19521773174852713,0.18908426014671836,0.1531434547982701,0.24213840585827157,0.2001370537934478,0.14614574047043769,0.13985564539951648,0.13587730887032884,0.08237081032202907,0.06688858313431909,0.08087330218321923,0.08281742874641726,0.07608672742140171,0.06904944747217344,0.08821458439583346,0.07567364533113205,0.07810663244445469,0.0682926817335137,0.06166721671709461,0.06377349601305361,0.0658719863088654,0.0819599489441689,0.08439685393920414,0.07373178176619805,0.07879030867741409,0.06932611938915521,0.06862059753010138,0.08695777394520901,0.08144493753899718,0.07007470632732488,0.06846381730907608,0.11147504090073303,0.07014981409490242,0.07240261792202736,0.07385527082209467,0.06373845670386839,0.0678646468748668,0.06471397991726528,0.0839140604963056,0.08754542905080956,0.07424634695998729,0.0688726418058585,0.06660687604673715,0.07180206217259788
0.19975167470274474,0.19649665892627097,0.18526847911129393,0.1805371834337292,0.17760245546144102,0.20490462362571518,0.18639495137749781,0.16616670751484827,0.14965900670684598,0.11605047463253114,0.17231324503375675,0.1590275276733101,0.17403732321960386,0.16711147120903883,0.191784278358018,0.22155956211172362,0.25021698129741143,0.2913004806783516,0.25824107588541473,0.17485484226475848,0.1016919279637285,0.09801757648084579,0.12159747301258454,0.13503979453565387,0.13875979794927656,0.18773099248906666,0.17894942770635586,0.17200206324618117,0.15629151408438388,0.14163986833933853,0.2342132116967484,0.19995179044188832,0.14614574047043769,0.13985564539951648,0.12772260511397807,0.08237081032202909,0.06688858313431909,0.07232888108207396,0.08281742874641725,0.07608672742140173,0.06904944747217343,0.07704483805418065,0.04113895276004415,0.04377522426720126,0.06829268173351369,0.05017006509136841,0.06377349601305361,0.0658719863088654,0.06155886934109047,0.08439685393920415,0.06265526378126546,0.07879030867741409,0.0653098372516525,0.06318514704088223,0.07750012529851139,0.06022118229866363,0.06532234877634666,0.06846381730907607,0.09430211825628129,0.07014981409490241,0.07040362466641638,0.06192118756953953,0.06373845670386839,0.0678646468748668,0.057901814589725126,0.06903782719235162,0.07413967284484543,0.07054002999614453,0.0688726418058585,0.06660687604673717,0.07044844623111808
0.17567443122811635,0.1785536339811455,0.18526847911129393,0.16599999581868524,0.14694029018023066,0.1987223269227994,0.17906201087883025,0.16616670751484827,0.14965900670684598,0.10675298785342731,0.15838388796120903,0.15862646519459705,0.15878293321009818,0.16105389898186556,0.1676260276420148,0.20681029816303048,0.2502169812974115,0.2780479497298035,0.2513739406265748,0.16352528255933035,0.09727944655317229,0.09801757648084579,0.1098537178615719,0.1350397945356539,0.12176852486977176,0.17474724241644174,0.16011444305939415,0.1618272069331928,0.15416120777730594,0.14163986833933853,0.22589929637798792,0.19359375739643644,0.1399640634837523,0.1295092274797515,0.12112063022614646,0.06527143860282847,0.058569127500431924,0.07232888108207397,0.07528824476653861,0.07608672742140173,0.05347320482698248,0.06086958877853388,0.03671627691741701,0.037141480194659154,0.06829268173351369,0.044391994304241164,0.06377349601305361,0.049609603222294976,0.06155886934109047,0.07063220087224957,0.06265526378126546,0.07017271249447835,0.0653098372516525,0.05398127742277641,0.06880022666888179,0.036740281343363074,0.047816763568569384,0.06398575279058566,0.08983520978757362,0.07014981409490241,0.05473403277853605,0.06192118756953953,0.06373845670386839,0.05213015466057158,0.0430320129995766,0.06903782719235162,0.0545357845417815,0.07054002999614453,0.0688726418058585,0.06660687604673717,0.07044844623111808
0.16281042648883934,0.17855363398114552,0.17689375713924577,0.16599999581868527,0.1387319022084924,0.1987223269227994,0.17906201087883022,0.16616670751484827,0.14219805109099848,0.10298796440624204,0.15838388796120903,0.1493197160082244,0.14717267966521003,0.16003366624710572,0.1676260276420148,0.20681029816303048,0.2502169812974115,0.26161224337908995,0.234604782181861,0.15138177719536072,0.09727944655317229,0.09801757648084578,0.1098537178615719,0.1220049964189843,0.12176852486977176,0.15554000304919147,0.15294516336908523,0.1531637898086237,0.15416120777730594,0.12954139533168466,0.22589929637798792,0.17399496556995522,0.13996406348375226,0.12446473187177266,0.12112063022614646,0.058543757449088206,0.05856912750043191,0.057497074182245436,0.06788522737650021,0.06928145731419029,0.05347320482698248,0.06086958877853388,0.03671627691741701,0.03714148019465915,0.05362659619981984,0.04439199430424117,0.060100036777393354,0.039329793564072194,0.06155886934109046,0.07063220087224957,0.045896882076617664,0.07017271249447836,0.0653098372516525,0.05398127742277641,0.06880022666888179,0.036740281343363074,0.047816763568569384,0.06398575279058565,0.08983520978757362,0.06246651544822644,0.05473403277853604,0.06192118756953953,0.04844189958702741,0.03705517194437679,0.03973180341266596,0.0654161366197397,0.0545357845417815,0.06645897637003288,0.0688726418058585,0.06660687604673717,0.07044844623111808
0.13778039348829688,0.16823499325165697,0.15976859338030586,0.15199255960216046,0.1323593346709314,0.19676937639447592,0.17906201087883022,0.15935265078512315,0.14219805109099845,0.10298796440624204,0.154074167954493,0.14070448764257443,0.13000368386915276,0.15537480159725076,0.15847243541405778,0.201610665649036,0.2502169812974115,0.26161224337908995,0.22158587956787473,0.1310498143147588,0.09727944655317229,0.08701558009895735,0.09986086816183098,0.11282499310737876,0.12176852486977176,0.1416121297736684,0.14017790297612231,0.14030451491181054,0.14153805048017165,0.11770424010805251,0.21910854343090422,0.16686527747554095,0.1399640634837523,0.12446473187177265,0.11052128941745785,0.048500045942183226,0.05856912750043191,0.057497074182245436,0.06788522737650021,0.06928145731419029,0.05347320482698248,0.06086958877853388,0.03263811644793338,0.03714148019465915,0.05362659619981984,0.04439199430424117,0.06010003677739335,0.039329793564072194,0.06155886934109046,0.06567696784735456,0.045896882076617664,0.06400080000441585,0.05903281801554464,0.05398127742277641,0.06273470835759794,0.036740281343363074,0.047816763568569384,0.04806516921650996,0.08524235428135668,0.06246651544822645,0.05473403277853604,0.047787483379209274,0.04508028230787079,0.03705517194437679,0.03973180341266596,0.05611330219696843,0.0545357845417815,0.0664589763700329,0.0688726418058585,0.06660687604673717,0.06657157200000557
