NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.0891338074452285,0.0882583537490202,0.06515749774617877,0.044304863650697565,0.030662324792303915,0.13880274315375574,0.12451106913327162,0.09153003513984112,0.06463511608821419,0.04031178843226113,0.15725870296636002,0.11376282608024034,0.08676574332606958,0.07409965162233666,0.036877481298016566,0.15092708293158105,0.1715811400194916,0.14197419085910448,0.11709698925915982,0.07500717559172258,0.09138242964729448,0.09502852679265954,0.11201842715055804,0.08495312535098602,0.046443517808680564,0.01088855012794834,0.009994129839354866,0.008451219071059678,0.009843995911004079,0.011239242976488588,0.01220236575618562,0.01358648983751648,0.010956847266411518,0.013015785539255142,0.009935531336757572,0.009929033482207361,0.009514674833354978,0.009568179237392465,0.010426008348355487,0.008772182259743017,0.008813118632434868,0.0068177252679955235,0.009487265198295285,0.008936589124431025,0.008830948551755848,0.012177010858582167,0.01372687605755594,0.012279215058910116,0.00870604831691406,0.009623846986916774,0.10046683065593241
0.0891338074452285,0.07677745335296002,0.062481555429541084,0.04047760848502306,0.025215000729527762,0.11957825959610152,0.11484738940221188,0.08416314202680317,0.058801597051255525,0.03680867571782571,0.14972435160179043,0.10469358259354393,0.08086276243886184,0.062414188667083106,0.03687748129801655,0.1447739013260149,0.16304580729760298,0.12009820803749768,0.1068912144690426,0.07270963055223145,0.0879349571574337,0.09502852679265954,0.10487257255846649,0.07720019486758513,0.046443517808680564,0.009260410876662515,0.009994129839354864,0.008451219071059678,0.009843995911004079,0.011239242976488588,0.01220236575618562,0.012078333609530976,0.010956847266411518,0.011994560300246369,0.008933010864161503,0.009929033482207361,0.009514674833354976,0.008254928725612412,0.007086999091561574,0.007115048868177934,0.00881311863243487,0.006263743647699341,0.008928411083932147,0.008595989655705974,0.007910242099586136,0.010740123417211771,0.012147279836987369,0.01077174689578058,0.006758405281088821,0.007061030757924452,0.09530894375191283
0.08286807061447252,0.07292377815159289,0.055768801916080364,0.0390050930381476,0.022165724925883337,0.11407909549870086,0.11086562146761957,0.07966026307519179,0.05627693325740472,0.029944677308894066,0.14615597192209842,0.09903073048592774,0.07683539033765635,0.05943569679496757,0.03521239412040798,0.13418923494066737,0.15865027142696445,0.10874505700819317,0.09976078798232614,0.06803241694257119,0.08774098197985564,0.09502852679265954,0.10242438071975425,0.07720019486758514,0.04569968746474191,0.008398155815586113,0.008631672319523836,0.008451219071059678,0.009843995911004079,0.011239242976488588,0.00935242455379346,0.012078333609530976,0.009583866606751668,0.010098283556225612,0.007719298369080051,0.008717041076419338,0.009514674833354976,0.008131648431740763,0.007086999091561574,0.006492699390210966,0.004524406284911224,0.006263743647699341,0.008928411083932147,0.008595989655705974,0.004958416752031406,0.010740123417211771,0.011747120577414972,0.008606671961010373,0.006758405281088821,0.007061030757924453,0.0912618460276952
0.0793860452612184,0.0690338988696666,0.05576880191608035,0.03900509303814761,0.02143490835599194,0.10596943060318402,0.09382758249715906,0.07385771377679963,0.0499812200557644,0.025952972165624085,0.138861355734647,0.09461305813340747,0.07454779284865426,0.054850098527483654,0.031568182927903705,0.1285320672949924,0.14922070781342883,0.09702986786847265,0.09051949016896035,0.06359007685762236,0.08763382007344044,0.09502852679265955,0.09533498561988125,0.07612338857141654,0.043195019344757446,0.007153656885435253,0.005035478956967708,0.007140038013783524,0.007074299465356998,0.010593280808298073,0.00935242455379346,0.010851761369774636,0.009583866606751668,0.009536415422753726,0.007719298369080051,0.00871704107641934,0.007999583675442986,0.008131648431740761,0.007086999091561574,0.005298175879724983,0.004524406284911224,0.0054468295583009205,0.007093141781970204,0.008595989655705976,0.004958416752031406,0.010740123417211773,0.010310709364878524,0.00590005216370788,0.00675840528108882,0.007061030757924452,0.08626611482065456
0.0793860452612184,0.0674431929652085,0.052728043843884825,0.03900509303814761,0.021434908355991943,0.10097413577522418,0.08758277803921971,0.0656019248366649,0.04437257139777427,0.023580138101745425,0.12907885972915356,0.08897020997090982,0.06719664193488352,0.0531026629604029,0.029191419279021878,0.1285320672949924,0.13986129624230959,0.09248146633902524,0.08453489413949943,0.06234969092191804,0.08511948474145738,0.08974897735064839,0.09017561991100609,0.07333564778592999,0.04042490095512674,0.0071536568854352525,0.005035478956967708,0.005851436178819015,0.00391355774158448,0.010593280808298073,0.00935242455379346,0.010129759318845384,0.009583866606751668,0.009536415422753726,0.007719298369080051,0.007315831490463292,0.007999583675442987,0.008131648431740761,0.006030533751265646,0.005298175879724983,0.004345468290365954,0.0054468295583009205,0.007093141781970204,0.008173494858713352,0.004958416752031406,0.009136073238134331,0.007964015009842357,0.00590005216370788,0.0060370957672829795,0.007061030757924452,0.08175268320080178
0.0779447769520397,0.06623748279052129,0.04680129334878958,0.03769033567412713,0.021434908355991943,0.09500815346181246,0.08333742063337891,0.06362257210125741,0.0428317024076788,0.02284037076136516,0.12253857038591648,0.08727686262378964,0.06400734238872167,0.05055465648400154,0.027953429674411112,0.12238504181247735,0.12792121591982034,0.08981318077582909,0.07642400914602987,0.05631233943282676,0.08511948474145738,0.08974897735064839,0.08735150100485525,0.06963712085135752,0.03782874014380793,0.0071536568854352525,0.005035478956967708,0.003282067234694909,0.00391355774158448,0.008286394549664913,0.00935242455379346,0.006942415277573101,0.009583866606751668,0.00849151363433266,0.007719298369080051,0.007315831490463292,0.006256291781266255,0.008131648431740761,0.006030533751265647,0.005298175879724983,0.004345468290365954,0.00393551223495103,0.007093141781970202,0.008173494858713352,0.004958416752031406,0.00913607323813433,0.007964015009842357,0.00590005216370788,0.005857617100932746,0.007061030757924453,0.07753402141567604
0.07516143229523338,0.06541359854158177,0.045154588707542444,0.036041700396762716,0.01887841228597781,0.08893161976012995,0.08027452951537124,0.060412879022599154,0.03761929601990981,0.022840370761365164,0.12009289474855822,0.08405395015969626,0.056443265573756486,0.049622965199444334,0.0268278104818405,0.11867123581649407,0.12379436921088878,0.08654109485395341,0.06769401554672384,0.051512028896724765,0.083597178073346,0.08974897735064839,0.07797392386283462,0.06925442831693897,0.03632287029406559,0.003129552039472882,0.005035478956967708,0.003282067234694909,0.00391355774158448,0.007435409907148747,0.006332929962459652,0.006942415277573101,0.00900546684603631,0.008491513634332658,0.007719298369080051,0.007315831490463292,0.006256291781266255,0.008131648431740761,0.006030533751265647,0.005298175879724983,0.004345468290365954,0.00393551223495103,0.006821929252264477,0.008173494858713354,0.004958416752031406,0.008512261437869739,0.00756385575026996,0.00590005216370788,0.004924045334312374,0.007061030757924453,0.0749946583707172
0.07009883785333008,0.06541359854158177,0.04380774335089595,0.035312142113656964,0.01887841228597781,0.07969496361621008,0.07478840619546318,0.06041287902259916,0.037119685254486105,0.019809431957025437,0.11549465942831179,0.0829400215481345,0.05644326557375648,0.04434133959531162,0.024194421681617447,0.11664432760956447,0.12167465967300854,0.08087651587600306,0.06445955793593343,0.05001093720794098,0.08230849058753395,0.08514880917434607,0.07747720624353188,0.06817059374249501,0.03455017493740244,0.003129552039472882,0.0050354789569677086,0.0008510505484896923,0.00391355774158448,0.007435409907148747,0.006332929962459652,0.006942415277573101,0.008635922112758472,0.008491513634332658,0.007719298369080051,0.00731583149046329,0.0062562917812662554,0.006610405212825516,0.006030533751265647,0.005298175879724983,0.004345468290365953,0.00393551223495103,0.00542766665420655,0.005468796482428672,0.004958416752031406,0.007197273627399279,0.006581203337316572,0.004082149630214784,0.0037630912707868045,0.005656090794187654,0.0749946583707172
0.06952949958647864,0.06478087940887214,0.04142579776946831,0.03443708499178356,0.018878412285977808,0.07785573973471265,0.07216491593440025,0.056020830136793875,0.037119685254486105,0.019809431957025433,0.10807644651746731,0.08243792252820666,0.05244706421983719,0.03829411101523391,0.023044432998190853,0.11091388366472893,0.11746339592478146,0.07523912576605764,0.058742930067104196,0.049475685355512534,0.0813273582413757,0.08378070465822086,0.07682602021064755,0.06564116711103613,0.03111224341728416,0.003129552039472882,0.0027548312517008742,0.0008510505484896923,0.0016046881961085293,0.007435409907148748,0.006332929962459652,0.006942415277573102,0.007069285450942781,0.008491513634332658,0.007719298369080051,0.007315831490463291,0.005531368330458364,0.0066104052128255165,0.006030533751265647,0.005298175879724984,0.003507498637797755,0.00393551223495103,0.00542766665420655,0.005468796482428671,0.004958416752031406,0.005185312975291038,0.006581203337316572,0.004082149630214784,0.0037630912707868045,0.005656090794187653,0.07049687946788392
0.06670624726397037,0.06310524282789358,0.04142579776946831,0.032645305739994225,0.01804105787641753,0.07460970199667122,0.0684590727986468,0.05151379524367819,0.036387719421764234,0.018642236692769574,0.10360730667115974,0.08031331249762917,0.05068230480654239,0.03829411101523391,0.023044432998190853,0.10811072355355383,0.11746339592478147,0.07324790806088059,0.05173460155630688,0.043508663072901854,0.08132735824137571,0.08378070465822086,0.07595239519121433,0.06035464211373053,0.031112243417284153,0.003129552039472882,0.002754831251700874,0.0008510505484896923,0.0016046881961085293,0.007435409907148747,0.006332929962459652,0.006942415277573102,0.007069285450942781,0.008009857901610334,0.007719298369080051,0.007315831490463291,0.005531368330458365,0.006610405212825516,0.006030533751265647,0.005298175879724984,0.003507498637797755,0.003935512234951031,0.005427666654206552,0.004481251479877987,0.004643122246323242,0.005185312975291038,0.006581203337316572,0.0036259232401430006,0.003763091270786805,0.005656090794187653,0.06518936039020234
0.065900744539691,0.061341532919822535,0.03926781825726472,0.031204930593580267,0.018041057876417528,0.07212245372257994,0.06746941603980985,0.049113821096728065,0.033544022646584994,0.018642236692769574,0.10360730667115974,0.079639757597897,0.05068230480654239,0.03332512691309826,0.022666282102700143,0.10513374299893902,0.11402642038588079,0.06978426186382307,0.05173460155630689,0.04121587517264461,0.07657627061663236,0.08378070465822088,0.07595239519121431,0.05954396419314658,0.03020945600475282,0.0031295520394728823,0.0008488353749888615,0.0006178752983490092,0.0016046881961085293,0.006558330901834294,0.006332929962459652,0.006942415277573102,0.007069285450942781,0.008009857901610335,0.007719298369080051,0.006619357762268878,0.005531368330458365,0.006610405212825517,0.006030533751265646,0.005298175879724984,0.003507498637797755,0.003220949488202051,0.004832835294173225,0.003863763073144217,0.004643122246323241,0.004625508631477301,0.005080722900983948,0.0036259232401430006,0.003763091270786805,0.005656090794187653,0.06518936039020234
0.065900744539691,0.059462096936005425,0.039267818257264726,0.031204930593580253,0.018041057876417528,0.06794403372023476,0.06612748208081567,0.04797850075934867,0.03275710439884986,0.017353840906807427,0.10319556008975882,0.07603344845779515,0.05068230480654239,0.0319720328355379,0.022666282102700143,0.10246991434915155,0.11255325579145888,0.06812177069750591,0.05002284420503881,0.04121587517264461,0.07657627061663236,0.08164035643452541,0.07175362495589349,0.05674621032212256,0.029445870451062027,0.0013499639960719652,0.0008488353749888617,0.0006178752983490092,0.0016046881961085293,0.006080138584158008,0.006332929962459652,0.005812216442951118,0.007069285450942781,0.006914173746527047,0.007719298369080051,0.00594463241979458,0.005531368330458365,0.0056424862168319495,0.005153346923691756,0.005298175879724984,0.003507498637797755,0.003220949488202051,0.004832835294173225,0.003863763073144217,0.004643122246323243,0.003807918391639806,0.002157661525924046,0.0027709876724976634,0.003763091270786805,0.004872828017993123,0.06518936039020233
0.06369835853444263,0.05946209693600544,0.03747977992756549,0.028926344659904134,0.018041057876417528,0.06632726371631222,0.06449411758033757,0.04720818951926247,0.03126682297797559,0.01686726778136027,0.09559802730292719,0.07603344845779515,0.04506408010133592,0.03072042929161349,0.02171408035688093,0.10190850337022295,0.10689012088751837,0.06543316597504154,0.048484251784741576,0.040985518211136225,0.0740609925295291,0.07998347509874477,0.06807107121705275,0.05674621032212257,0.024691776751751736,0.0013499639960719652,0.0008488353749888617,0.0006178752983490092,0.0016046881961085293,0.006080138584158008,0.00633292996245965,0.005812216442951118,0.007069285450942781,0.006914173746527047,0.006646145404168116,0.00594463241979458,0.0045759940927050415,0.00513273124332855,0.005153346923691756,0.005298175879724983,0.003507498637797755,0.003220949488202051,0.004832835294173223,0.003863763073144217,0.004643122246323243,0.003807918391639806,0.002157661525924046,0.0027709876724976634,0.003763091270786805,0.003512331117317973,0.06135044776333065
0.0628668386599739,0.05946209693600544,0.037038244371256086,0.02892634465990413,0.017053011690284715,0.06533453201912981,0.06294033880512777,0.045388251160333994,0.02967996272639472,0.016867267781360266,0.09278360804444301,0.07340039759239228,0.042170224220809294,0.03072042929161349,0.021714080356880935,0.10190850337022295,0.1027042308193316,0.06331828109077411,0.04848425178474158,0.040985518211136225,0.07293717488964906,0.07525639740187065,0.06293000613674982,0.05272556338496919,0.024259275867370676,0.000901731444165322,0.0008488353749888617,0.0006178752983490092,0.0016046881961085293,0.005619458430880111,0.00633292996245965,0.005812216442951118,0.006050961845242695,0.006914173746527047,0.006646145404168116,0.00594463241979458,0.0045759940927050415,0.005009450949456901,0.005153346923691756,0.005298175879724984,0.003507498637797755,0.003220949488202051,0.004832835294173223,0.003574250064495669,0.004643122246323243,0.003807918391639806,0.002157661525924046,0.0027709876724976634,0.0037630912707868054,0.003512331117317973,0.059790637508894365
0.06161762777825004,0.05881559584363134,0.03664745493815973,0.028926344659904134,0.01705301169028471,0.06533453201912982,0.06294033880512778,0.04312752667243205,0.029679962726394723,0.016331120796010064,0.09177226797614721,0.0734003975923923,0.040683761470370866,0.03072042929161349,0.02171408035688093,0.09977241310521348,0.10016791692756415,0.06237064071044204,0.047499018700729846,0.039739086699014825,0.07293717488964906,0.07525639740187064,0.06293000613674982,0.05246968500215865,0.024259275867370676,0.000901731444165322,0.0008488353749888617,0.0006178752983490092,0.0008643411223076122,0.005619458430880111,0.005333256848759367,0.004508732497387213,0.005027335765446882,0.006914173746527046,0.006024883878867676,0.005944632419794581,0.0045759940927050415,0.0050094509494569,0.0051533469236917555,0.004695283127266218,0.003507498637797755,0.003220949488202051,0.004018395000970836,0.003574250064495669,0.003910450312031464,0.003807918391639806,0.002157661525924046,0.0027709876724976634,0.0037630912707868054,0.0035123311173179727,0.05369466207205101
0.060480563810000304,0.05881559584363134,0.036074087112812715,0.028115534150300214,0.016323860973828475,0.06533453201912981,0.06124632243997059,0.04259926093831241,0.029679962726394723,0.015166613327917267,0.09177226797614722,0.07175650742539261,0.04068376147037086,0.030342936274908642,0.020425465908095228,0.09791421684032947,0.09759402191465208,0.06237064071044204,0.047499018700729846,0.03801512109947925,0.07150396027761716,0.07351638314396858,0.06240955853322804,0.05035748257518674,0.02298677888752362,0.000901731444165322,0.0008488353749888617,0.0006178752983490092,0.0008643411223076122,0.004945939413797257,0.005333256848759367,0.002909329905425591,0.005027335765446882,0.0057802667415030136,0.005091320948291845,0.005944632419794581,0.0045759940927050415,0.0044081050763124675,0.0051533469236917555,0.004695283127266218,0.003507498637797755,0.003220949488202051,0.004018395000970836,0.003574250064495669,0.003910450312031464,0.003807918391639806,0.002157661525924046,0.0027709876724976634,0.0037630912707868054,0.0035123311173179727,0.05216820600370946
0.0604805638100003,0.058498839505704094,0.03438171184662026,0.02626781302046863,0.015915054401032275,0.0629774759046617,0.05847642381135829,0.04243143303543801,0.028969352325250133,0.01438615345188908,0.08774910731534932,0.0694315284845745,0.04068376147037087,0.02912527887443493,0.01975714596485163,0.09628972630037644,0.09759402191465208,0.05788820661929741,0.045833021788233966,0.03801512109947924,0.0698967454851971,0.07351638314396856,0.062037058482632274,0.0494372949385412,0.02257191448780709,0.000901731444165322,0.0008488353749888617,0.0006178752983490092,0.0008643411223076122,0.0037480986874345802,0.005333256848759368,0.002909329905425591,0.005027335765446882,0.0057802667415030136,0.005091320948291845,0.004741632927387136,0.0045759940927050415,0.0044081050763124675,0.005153346923691757,0.003979022709291361,0.003507498637797755,0.003220949488202051,0.004018395000970836,0.003574250064495669,0.003910450312031464,0.0038079183916398056,0.002157661525924046,0.002492857771093814,0.0025871470772788055,0.0035123311173179727,0.049679290553411595
0.05746494189338511,0.05752744303399323,0.03388632091840254,0.025733109537985244,0.015915054401032275,0.062215348381876596,0.05847642381135829,0.042107274245153925,0.02896935232525013,0.014386153451889082,0.08526219599130393,0.06838948652966215,0.04068376147037086,0.02912527887443493,0.019757145964851626,0.09628972630037642,0.09630730253253499,0.05788820661929741,0.044843713069821975,0.03773670430076241,0.06872726582320779,0.07351638314396856,0.05844976786645178,0.04532037927280423,0.022571914487807085,0.000901731444165322,0.0008488353749888617,0.0006178752983490092,0.0008643411223076122,0.0037480986874345802,0.005333256848759368,0.002909329905425591,0.005027335765446882,0.005165332378377801,0.005091320948291845,0.004741632927387136,0.004575994092705042,0.0038300352549438515,0.005153346923691757,0.003979022709291361,0.003507498637797755,0.002736460844235305,0.004018395000970836,0.003574250064495669,0.003910450312031464,0.0029121293374568917,0.0021576615259240465,0.002492857771093814,0.0021765852324705224,0.003512331117317973,0.04913116007900008
