SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.1632293344842099,0.15962792503230633,0.13928173007629643,0.129478984408497,0.13571216104875636,0.16699094884603624,0.14371643948846413,0.12159772689781127,0.098448323086702,0.067430596704281,0.1556835756750514,0.14826103512638492,0.12875143401833233,0.1117186231603798,0.09959726364710077,0.15131923096680647,0.15766845746868607,0.13479141316412188,0.10790680387168752,0.10061928281876156,0.16792698507873516,0.1343845583121967,0.11414557921918238,0.11423123110369615,0.12503627477187992,0.01065189739740022,0.014902857247364214,0.013984782232777548,0.017470770537030292,0.04396062803235383,0.017438339619376814,0.019520690410370932,0.022593007907801284,0.025320890289829975,0.024584027890182443,0.019066199495281076,0.019893010310412393,0.0191575380946745,0.015307861822626775,0.014383142478687197,0.013840820573338596,0.020543958658750052,0.02343101146809868,0.03401370649467139,0.027724727773804112,0.022525137584531195,0.020074057154846676,0.01703439257279422,0.015939987641121752,0.014583882585488926
0.15757233780006902,0.1596279250323063,0.13744627108881596,0.12612365058833686,0.1337707382117152,0.16699094884603624,0.13887784753191312,0.12159772689781129,0.09547300447836785,0.0663017523474342,0.15371923593187922,0.14497073180345207,0.12875143401833233,0.10966942854951582,0.09736422015084985,0.15131923096680644,0.14790027751619647,0.13479141316412188,0.10406161090406398,0.09501730438244452,0.16576918112716338,0.13438455831219667,0.11414557921918238,0.11423123110369617,0.12007641945234211,0.01065189739740022,0.014095162537021871,0.011531850861588885,0.01747077053703029,0.04079055423434415,0.017438339619376814,0.018749479358914575,0.019783634674869606,0.024255445967861475,0.024584027890182443,0.01679071300268241,0.016740071549801526,0.0191575380946745,0.015307861822626775,0.014018394299282307,0.013840820573338596,0.01733056768320513,0.02256707940208837,0.0340137064946714,0.02399060855964224,0.019007752423519656,0.01607486523139617,0.01703439257279422,0.015939987641121752,0.014583882585488926
0.15757233780006905,0.1572434157562124,0.13386061621525064,0.1251050676528098,0.13172777470977062,0.1624988685554438,0.13887784753191312,0.12024298315676746,0.09385290804020315,0.0663017523474342,0.15371923593187922,0.14497073180345213,0.12875143401833233,0.10966942854951585,0.0929639378533457,0.15131923096680647,0.1479002775161965,0.13149379111133222,0.09848071831344354,0.09360188752915773,0.16576918112716335,0.1324641062353909,0.11288517491169069,0.11423123110369617,0.11906358930527651,0.010520233762949768,0.014095162537021875,0.009268908056722073,0.01463049251075916,0.04079055423434415,0.01388506236095476,0.0181583592092691,0.01809988392538062,0.01904543037140356,0.0225073035265521,0.01679071300268241,0.016740071549801526,0.019157538094674503,0.015307861822626775,0.014018394299282309,0.013840820573338597,0.016403497037615688,0.020161816829643558,0.02602266867238762,0.019018747427430024,0.019007752423519653,0.01607486523139617,0.01703439257279422,0.015939987641121752,0.014583882585488926
0.15617837558210387,0.15393759666055448,0.1317889151394943,0.12032374416264656,0.12609736514964887,0.1624988685554438,0.13482213298938714,0.11775354132990659,0.09385290804020316,0.06461507396335638,0.1508124383481561,0.14267973686708277,0.12582231200520747,0.10796661831739728,0.09296393785334568,0.15131923096680647,0.14414214158520536,0.126596662159871,0.09594867785827721,0.0889739346928699,0.16262492295231573,0.13246410623539093,0.11288517491169066,0.11423123110369618,0.1186144153339069,0.010520233762949768,0.014095162537021876,0.009268908056722073,0.01463049251075916,0.03596042810900194,0.013885062360954761,0.014795804741743015,0.01809988392538062,0.019045430371403563,0.0225073035265521,0.01594996762080457,0.016740071549801526,0.018247932475745236,0.013063869491119182,0.014018394299282309,0.013840820573338597,0.014389427125543919,0.020161816829643558,0.024387848842992887,0.016820102401134265,0.019007752423519656,0.016074865231396174,0.01703439257279422,0.015939987641121752,0.014583882585488926
0.15116616481583536,0.14500950706710164,0.1291110329102946,0.11656908205978607,0.12411408105011631,0.15951837020854265,0.13182928108343142,0.10949268958222366,0.0902418537577689,0.06150079536772634,0.14841580030977958,0.13911913977358387,0.11950043650768762,0.10796661831739728,0.08903269000086128,0.14866730926067004,0.1427424022664558,0.12220285610055763,0.08791206536491152,0.08733358580791553,0.16000989621921094,0.13025640327477803,0.11288517491169066,0.11423123110369617,0.1149678461660378,0.010520233762949768,0.01176685571594641,0.00913088133960276,0.01081008011832364,0.035960428109001935,0.013885062360954761,0.011386594904893669,0.014061479125454659,0.01904543037140356,0.0225073035265521,0.01594996762080457,0.016740071549801526,0.015293803650338196,0.013063869491119182,0.01318798049338831,0.013840820573338596,0.014389427125543919,0.0180394512077136,0.02216573773223864,0.01682010240113427,0.019007752423519653,0.016074865231396174,0.01703439257279422,0.015939987641121752,0.014583882585488926
0.14688339731791744,0.13948184574030495,0.1291110329102946,0.11590773475184431,0.11683896180803637,0.15631441183155165,0.13182928108343142,0.10949268958222366,0.08685474350480842,0.05951569672790422,0.14096958783111224,0.13762036145421225,0.11950043650768762,0.10796661831739726,0.0832491113861528,0.14645674917921855,0.1427424022664558,0.12220285610055762,0.0879120653649115,0.08733358580791553,0.1536852788401049,0.13025640327477803,0.11264307026405024,0.11345812159746307,0.11096137577186166,0.010520233762949768,0.01176685571594641,0.00913088133960276,0.01081008011832364,0.03596042810900194,0.01232114090878585,0.01138659490489367,0.013441360337410578,0.01838840228311349,0.022507303526552096,0.01594996762080457,0.016740071549801526,0.015293803650338196,0.013063869491119182,0.01318798049338831,0.013840820573338597,0.013572212094717154,0.0180394512077136,0.02216573773223864,0.01682010240113427,0.019007752423519653,0.016074865231396177,0.01703439257279422,0.014345072510387882,0.014583882585488926
0.14405830980153977,0.13629090131776558,0.12574514641559845,0.11541016276514361,0.11683896180803638,0.15322183925020477,0.12988537041017933,0.10601659257347354,0.08685474350480842,0.05951569672790422,0.1409695878311122,0.13519071148544476,0.11766396215807833,0.10571148666937907,0.08146114338100537,0.14342561002728185,0.13926331682419654,0.11904376991075515,0.07939707527822407,0.08532671178773057,0.15368527884010494,0.13025640327477805,0.11204441110035755,0.11345812159746307,0.11096137577186165,0.010520233762949768,0.01176685571594641,0.009130881339602761,0.01081008011832364,0.03469726723879761,0.011571639261464787,0.01138659490489367,0.012797723729808587,0.015138997117507326,0.02010163041552475,0.01594996762080457,0.016740071549801522,0.015293803650338196,0.013063869491119182,0.013187980493388308,0.01359339655113314,0.013572212094717151,0.016200841674451606,0.019979465274421453,0.01682010240113427,0.015374587844598775,0.016074865231396177,0.015475706325832596,0.014345072510387882,0.014583882585488926
0.1440583098015398,0.13374548350312518,0.12435307650292333,0.10783196850794942,0.11526674602623692,0.15322183925020474,0.12474312518167072,0.10470829855276058,0.08452560847539178,0.05894095200213672,0.13810048586013854,0.1333923832237186,0.11596506113986753,0.10287908877155011,0.08146114338100537,0.13884380688979045,0.13562639871607066,0.11613758729749048,0.07279216044509054,0.08532671178773057,0.15125360710763625,0.12689896404764714,0.11036765714529713,0.11202703588045179,0.10829031488861172,0.010520233762949768,0.01176685571594641,0.009130881339602758,0.010316099761683838,0.03469726723879762,0.011571639261464787,0.01138659490489367,0.012080627961602121,0.015138997117507326,0.02010163041552475,0.014984582690496401,0.015855207847029165,0.015293803650338196,0.013063869491119182,0.011308770087431811,0.013593396551133138,0.011384980214694336,0.016200841674451606,0.019979465274421456,0.01682010240113427,0.015374587844598775,0.014473502724624922,0.015475706325832594,0.014345072510387882,0.014583882585488926
0.13988314214560088,0.1337454835031252,0.11440684792022901,0.10492148738282889,0.11251573166319467,0.14612295620880866,0.12267262554144634,0.10008781190415585,0.08452560847539178,0.05894095200213672,0.13463430033340532,0.13135620914833832,0.11576591672991433,0.10035227198190293,0.078280500281894,0.13742481848886165,0.13198036246040362,0.11419373853963671,0.06935614739735436,0.08015676658256836,0.14893846838817118,0.12689896404764714,0.10987772289413802,0.10987242154213915,0.10253392703623114,0.010520233762949768,0.01176685571594641,0.009130881339602758,0.010316099761683835,0.03469726723879761,0.010886847726413455,0.01064306438104204,0.012080627961602121,0.015138997117507326,0.02010163041552475,0.014984582690496403,0.015855207847029165,0.015293803650338196,0.013063869491119182,0.011308770087431811,0.011622975309426402,0.01138498021469434,0.01548332698616194,0.01654358496122079,0.01682010240113427,0.015374587844598777,0.01298088173521578,0.0154757063258326,0.014345072510387882,0.014583882585488926
0.13807865154800666,0.1325284621594696,0.11440684792022901,0.10223682297102286,0.10872000265961304,0.14612295620880866,0.12267262554144634,0.09692532494643422,0.08301216895924267,0.05894095200213673,0.12891535405865587,0.1274092019186327,0.11324764439016377,0.09745516408830256,0.07640264529285067,0.13742481848886168,0.12799032420952258,0.11035143959247184,0.06693899493021144,0.07748226572659832,0.14591073659954146,0.12689896404764714,0.10987772289413802,0.10987242154213915,0.10227400208377406,0.010520233762949768,0.009763445307219822,0.00913088133960276,0.010316099761683835,0.034697267238797604,0.010886847726413455,0.01064306438104204,0.012080627961602121,0.015138997117507325,0.020101630415524752,0.014984582690496403,0.015855207847029165,0.015293803650338196,0.013063869491119182,0.011308770087431813,0.011622975309426404,0.011111755091769489,0.015483326986161939,0.015847793032231793,0.01682010240113427,0.014677304580778684,0.01298088173521578,0.015475706325832594,0.012824981600496199,0.014583882585488926
0.1332613164893441,0.12918058088770085,0.114406847920229,0.10223682297102285,0.102353975509293,0.14210394579024224,0.11928414439345171,0.09353456737336294,0.08301216895924268,0.058482010449405604,0.1289153540586558,0.12693360310493776,0.11030535391476506,0.09745516408830257,0.0764026452928507,0.13742481848886168,0.125501342767856,0.10775716756916101,0.06505452429949872,0.07748226572659833,0.14392879351642157,0.12483652707807522,0.10987772289413801,0.104548569252909,0.09949428342007201,0.010520233762949768,0.009763445307219822,0.00857394112242931,0.010316099761683835,0.032220510739784505,0.009075967722677053,0.01064306438104204,0.010713728853224809,0.015138997117507325,0.020101630415524756,0.013006378423331345,0.015855207847029165,0.015293803650338196,0.01306386949111918,0.011308770087431811,0.010837943240096633,0.008134318924532685,0.01548332698616194,0.015378545747442891,0.01682010240113427,0.014677304580778684,0.01298088173521578,0.015475706325832598,0.012824981600496199,0.014583882585488926
0.1332613164893441,0.1266636907516277,0.11176563383184192,0.10126114996205862,0.10074202449949231,0.1381524670906293,0.11928414439345171,0.09041265611249148,0.08199852815296625,0.05742427648354282,0.12595760231689176,0.12693360310493773,0.10732667685431654,0.09484014105223124,0.07279229779401186,0.13742481848886165,0.12027715830202149,0.10775716756916101,0.06284593943504305,0.07479168287694346,0.14346086373241734,0.12453273278781186,0.10987772289413801,0.104548569252909,0.09725807082938248,0.010520233762949768,0.00926025907011006,0.008435744137113775,0.010316099761683838,0.032220510739784505,0.009075967722677053,0.008875468076885726,0.010713728853224809,0.013050668578087284,0.017303985412921077,0.013006378423331345,0.015855207847029165,0.013636288256806298,0.01306386949111918,0.011308770087431811,0.010581162907228474,0.008134318924532685,0.010113613602855679,0.014946014992391812,0.01682010240113427,0.014677304580778684,0.01298088173521578,0.014009975408697417,0.012824981600496199,0.014583882585488926
0.1305650668004361,0.12447300564234176,0.11093477363690527,0.10043104592863235,0.09824983384673094,0.13631390568958543,0.11714509912110738,0.08925366855617378,0.07818872052958177,0.055972252873229114,0.1259576023168918,0.12693360310493773,0.10432425518812889,0.09339718611218437,0.07279229779401186,0.13742481848886168,0.11763151170120995,0.10002772553995799,0.06284593943504305,0.06725098665241758,0.14272443253576883,0.12217805180011297,0.10876336072149602,0.104548569252909,0.09444567109699095,0.010118790214071381,0.00926025907011006,0.008435744137113772,0.010316099761683838,0.032220510739784505,0.009075967722677054,0.008875468076885726,0.010280746320671262,0.011422992235128436,0.017303985412921077,0.013006378423331346,0.0149277142241252,0.013636288256806298,0.01306386949111918,0.011224636015249697,0.007767627155089727,0.008134318924532685,0.010113613602855679,0.014126549392927673,0.016820102401134265,0.014558931772998517,0.01298088173521578,0.014009975408697417,0.0128249816004962,0.014583882585488926
0.12838412204815727,0.12349342568824989,0.10776709205752624,0.0995676696350179,0.09196460761963342,0.13355532895288033,0.1122599717804182,0.08627819275277594,0.07818872052958176,0.0551732312373487,0.12595760231689176,0.12672114109147595,0.10044506059800914,0.09140572291651962,0.07279229779401186,0.1343455370177144,0.11763151170120996,0.10002772553995799,0.05828157904424678,0.0640955971090308,0.1370514889476672,0.12073128363197605,0.108763360721496,0.10342866608166632,0.09444567109699095,0.010118790214071381,0.00926025907011006,0.008435744137113775,0.010316099761683838,0.028326528055564768,0.009075967722677053,0.008875468076885726,0.010280746320671262,0.011422992235128436,0.017303985412921077,0.013006378423331346,0.013077070109288607,0.01181445802060005,0.01306386949111918,0.009854641601017506,0.007767627155089727,0.008134318924532685,0.01011361360285568,0.01219313414028941,0.016273339398966934,0.013360758754709236,0.01298088173521578,0.014009975408697415,0.0128249816004962,0.014210284523601105
0.12542550431296626,0.11878672513011404,0.10776709205752623,0.0995676696350179,0.08925297277986861,0.13355532895288033,0.10943088278367591,0.08627819275277597,0.07627475119896267,0.052490667439666704,0.12310239946774336,0.12419248493675822,0.09749685449720014,0.08868520387674071,0.07279229779401186,0.1343455370177144,0.11763151170120996,0.09675570759156732,0.05828157904424677,0.061099232104605626,0.1342193599780737,0.11951135002570999,0.10836520473166499,0.10342866608166633,0.09163318999440424,0.009816623470277074,0.00926025907011006,0.008435744137113775,0.010316099761683838,0.024938736228175138,0.009075967722677053,0.008875468076885726,0.010280746320671262,0.011422992235128436,0.01671077314749457,0.010690206196598983,0.010903885399767247,0.011814458020600048,0.013063869491119182,0.009854641601017506,0.0077676271550897276,0.008134318924532685,0.010113613602855679,0.01219313414028941,0.016273339398966934,0.012003474442412084,0.01298088173521578,0.014009975408697415,0.0128249816004962,0.014210284523601105
0.12355172141419538,0.11878672513011405,0.10575133094781511,0.09827646528875876,0.08765721042726701,0.13355532895288033,0.10767987897549681,0.0851222753133901,0.07540578989390186,0.05249066743966672,0.12310239946774335,0.11749289472107588,0.09442342327624657,0.08638488842235015,0.07066321215451393,0.13248574265748736,0.10964270727967351,0.09260798484818004,0.05828157904424677,0.059391222866000536,0.13130710980298288,0.11951135002570999,0.10706879242527857,0.10178877936365253,0.09163318999440426,0.00981662347027707,0.00926025907011006,0.008435744137113775,0.010316099761683838,0.02298356579129459,0.009075967722677053,0.008875468076885726,0.010280746320671264,0.011422992235128436,0.016710773147494574,0.009879951364355256,0.010137903345823034,0.01181445802060005,0.013063869491119182,0.009854641601017506,0.0077676271550897276,0.008134318924532685,0.009879867732722715,0.01096273676309585,0.01448668860837214,0.009602882062709468,0.01298088173521578,0.014009975408697415,0.0128249816004962,0.014210284523601105
0.1194494713197679,0.11655833363925593,0.10575133094781511,0.09606457307543764,0.08765721042726701,0.13111986861771655,0.10686139375733138,0.08512227531339009,0.07444549494115192,0.052490667439666704,0.12156294195593446,0.11109872754847525,0.09442342327624656,0.08317442549529601,0.06832955015102599,0.13248574265748736,0.10964270727967351,0.09189990986339729,0.05828157904424677,0.05408053134472427,0.13130710980298288,0.11732420867120735,0.10373079079143843,0.09908609899094238,0.09163318999440424,0.009816623470277073,0.00926025907011006,0.008435744137113775,0.010316099761683838,0.02298356579129459,0.009075967722677053,0.008454988982947295,0.007792581119285021,0.011422992235128437,0.013537447718998936,0.009879951364355257,0.010020185969970027,0.011814458020600048,0.013063869491119182,0.009854641601017506,0.007132204850540531,0.0073655256352670095,0.00677926791800009,0.010014691683407233,0.01448668860837214,0.009602882062709468,0.01298088173521578,0.014009975408697417,0.012824981600496202,0.014210284523601104
0.11700087853165507,0.11444303581814184,0.10168418967759754,0.09606457307543764,0.08638732096438857,0.12904549349986522,0.10686139375733138,0.08388835567928718,0.07216381032309348,0.052490667439666704,0.12156294195593446,0.11109872754847529,0.09197730975720261,0.08317442549529601,0.06832955015102599,0.13248574265748736,0.10964270727967353,0.08943027429565574,0.05722146324499195,0.05408053134472427,0.13130710980298285,0.11588996471423636,0.10373079079143843,0.0990860989909424,0.09005308865217473,0.009816623470277073,0.00926025907011006,0.008435744137113775,0.010316099761683838,0.019858460840142207,0.009075967722677053,0.008454988982947295,0.007597907242130825,0.011422992235128436,0.012024936660502203,0.009879951364355257,0.010020185969970027,0.011039134691047706,0.011765454720322173,0.009854641601017507,0.007132204850540531,0.0073655256352670095,0.006779267918000092,0.010014691683407233,0.01448668860837214,0.009602882062709468,0.010691005649714575,0.014009975408697417,0.012824981600496202,0.014210284523601105
0.11437444920955354,0.10885864923315285,0.09917917001256299,0.09367235869784127,0.08397854687725266,0.12599738674102898,0.10352269648758121,0.08388835567928718,0.07032166151521836,0.05249066743966671,0.12156294195593446,0.10813168214774044,0.0919773097572026,0.08317442549529602,0.06512680278857715,0.12951478870582966,0.1075329073140204,0.0874216033561837,0.05432165516247364,0.05061590907068669,0.12797477040985603,0.11588996471423635,0.10237590555809364,0.0979605344620679,0.08881544049677477,0.009816623470277073,0.00926025907011006,0.008435744137113775,0.01031609976168384,0.019858460840142207,0.005044255376681046,0.008454988982947295,0.007597907242130825,0.011422992235128436,0.012024936660502203,0.009237693106179924,0.009450462909716054,0.011039134691047706,0.010252157320321963,0.009854641601017507,0.007132204850540531,0.0073655256352670095,0.00677926791800009,0.010014691683407233,0.01448668860837214,0.009602882062709468,0.010691005649714575,0.014009975408697415,0.012824981600496202,0.014210284523601105
0.11072049165765291,0.10885864923315287,0.099179170012563,0.09367235869784127,0.08202769855721843,0.12419945297520722,0.10015121027937196,0.08032783025801717,0.06937350694117915,0.05147914320142333,0.12156294195593448,0.10214650430050083,0.0919773097572026,0.081413646957447,0.0626952143120212,0.12550541025954895,0.10403636892878815,0.08609280442489896,0.05188589128353606,0.05061590907068669,0.12431424520401756,0.11476308336223176,0.10237590555809364,0.09665266544865338,0.08763957637306477,0.009816623470277073,0.009260259070110058,0.008435744137113775,0.01031609976168384,0.017161241875518637,0.005044255376681047,0.008454988982947297,0.007597907242130825,0.011422992235128436,0.012024936660502203,0.009197528744640087,0.009450462909716054,0.008968906522362574,0.010252157320321963,0.009854641601017507,0.007132204850540531,0.0073655256352670095,0.006545522047867128,0.009716797166477043,0.01448668860837214,0.009602882062709468,0.010524418654711388,0.014009975408697417,0.012824981600496202,0.01202314897870095
0.11072049165765292,0.10741632236661487,0.09917917001256302,0.09028926562494284,0.07494925455179932,0.1228143915765941,0.09714261348464834,0.08032783025801717,0.06754379274063847,0.05147914320142333,0.119498314074098,0.10214650430050083,0.09169222107971217,0.07697475625339105,0.06076870791895247,0.12550541025954895,0.10140305180728791,0.08292662885470219,0.05188589128353606,0.05061590907068669,0.12184347623433991,0.11355845633846849,0.10237590555809364,0.09602862240581977,0.08763957637306476,0.009816623470277073,0.009260259070110058,0.008435744137113775,0.01031609976168384,0.017161241875518634,0.005044255376681047,0.006977489487482055,0.007597907242130825,0.011422992235128436,0.009620633920250643,0.009197528744640087,0.009450462909716054,0.008968906522362572,0.010252157320321963,0.009854641601017507,0.007132204850540531,0.0073655256352670095,0.006545522047867128,0.009716797166477043,0.01448668860837214,0.009602882062709468,0.010524418654711392,0.011835236163312519,0.012824981600496202,0.01202314897870095
0.11072049165765291,0.10621774276922281,0.09917917001256302,0.08918169386887795,0.07345868552213136,0.12189513423957081,0.09346238689427194,0.08032783025801718,0.06546920862054216,0.05147914320142333,0.11832887039923685,0.09946298593785388,0.09027920219791465,0.07697475625339105,0.05766374815904463,0.12302911060358863,0.10140305180728791,0.07960712800122659,0.05188589128353606,0.05061590907068669,0.1218434762343399,0.11158331798457441,0.10165984379547263,0.09549679492535222,0.08466477825275458,0.009816623470277073,0.009260259070110058,0.007978679651829664,0.00812183076653351,0.014373964183531799,0.005044255376681046,0.006977489487482055,0.005730348439771288,0.01031339128624033,0.009620633920250643,0.009197528744640087,0.009450462909716052,0.00896890652236257,0.009558677298452988,0.009854641601017506,0.007132204850540531,0.006479780273951342,0.006545522047867128,0.009716797166477043,0.013131545698895675,0.009602882062709468,0.010524418654711392,0.009872463679555602,0.012824981600496202,0.01202314897870095
0.11072049165765291,0.10126539612770924,0.09917917001256302,0.08739677391048341,0.07099850198662182,0.12189513423957082,0.09346238689427194,0.07800057908040585,0.06427011677737851,0.051085018632864077,0.11573479138984129,0.09946298593785387,0.0878391268044131,0.07498153649889468,0.055072510047347006,0.12053201192646362,0.10016390297147144,0.07727125368193236,0.05111367547337378,0.04962045876577703,0.1218434762343399,0.11158331798457441,0.10120319264796143,0.0938604136116702,0.07914150906867369,0.00981662347027707,0.009260259070110058,0.007978679651829664,0.00812183076653351,0.012532062848709558,0.0048626962275635875,0.006977489487482055,0.0053056212725724455,0.009869868121864302,0.008566269147931228,0.009197528744640089,0.007414040073683479,0.00833981635965317,0.009558677298452984,0.009854641601017506,0.007132204850540531,0.006479780273951342,0.005935669574677224,0.009716797166477043,0.013131545698895675,0.009602882062709468,0.010524418654711392,0.009872463679555602,0.0128249816004962,0.01202314897870095
0.11072049165765291,0.099496345243554,0.09691763185421348,0.08739677391048337,0.07099850198662182,0.12112201592699785,0.08905228891140553,0.0767217629542974,0.06427011677737851,0.050208175559929596,0.11573479138984127,0.09859626701074138,0.08446807827596849,0.07260258481787259,0.05468271915842756,0.11409070357322586,0.09760094412210871,0.07727125368193237,0.050046073278737314,0.049620458765777024,0.11950338301312348,0.11158331798457441,0.097417443076231,0.09295804189546787,0.07580884967479352,0.00981662347027707,0.009115376407523086,0.007978679651829664,0.00812183076653351,0.00939151263455094,0.0048626962275635875,0.006573667589728189,0.005305621272572445,0.009869868121864302,0.008566269147931228,0.009197528744640089,0.00735400735282575,0.00833981635965317,0.009558677298452984,0.009854641601017506,0.00713220485054053,0.006479780273951342,0.005935669574677224,0.007027416218002131,0.011914215383562255,0.009602882062709468,0.008646825510869151,0.009872463679555602,0.0128249816004962,0.010910865168579538
0.10867811704805148,0.09804978075994253,0.0942231632952067,0.08440286079414601,0.06749845708540302,0.11997691302864702,0.08820655800975792,0.07184419752760965,0.061995599631185096,0.04810024004109058,0.11253580200564962,0.09859626701074138,0.08446807827596846,0.07003627362598648,0.05468271915842757,0.11409070357322586,0.09760094412210871,0.07727125368193236,0.05004607327873732,0.049620458765777024,0.11483029479234316,0.10957799967529074,0.09434254998345412,0.09295804189546787,0.07353525288863313,0.009684959835826621,0.008765795103791366,0.007978679651829664,0.00812183076653351,0.00939151263455094,0.0048626962275635875,0.005310896086776044,0.005305621272572445,0.009869868121864302,0.008566269147931228,0.00919752874464009,0.00735400735282575,0.008339816359653168,0.007719487476158741,0.009854641601017506,0.00713220485054053,0.005735798616584307,0.005935669574677224,0.006669791505055287,0.011914215383562255,0.009602882062709468,0.008646825510869151,0.009872463679555602,0.010816392706879742,0.009049236057324576
0.10867811704805148,0.09804978075994253,0.09198875216708174,0.0835333723074712,0.06429639663020965,0.11997691302864703,0.08569433054906232,0.07184419752760966,0.060597134902005606,0.04719270021376994,0.11213157646183673,0.09200918066854455,0.08384634540056428,0.0700362736259865,0.052798474729227086,0.11409070357322587,0.09760094412210871,0.07727125368193236,0.04899677692943007,0.049620458765777024,0.11483029479234316,0.10957799967529074,0.0943425499834541,0.09115154369396765,0.07353525288863312,0.009684959835826621,0.00873873376090465,0.007840482666514126,0.00812183076653351,0.00939151263455094,0.0036218473702886206,0.003452024549209956,0.005305621272572445,0.008576100685074252,0.00736984928295714,0.009197528744640089,0.00735400735282575,0.007177855610440196,0.007719487476158741,0.009854641601017506,0.006485236044098142,0.005735798616584307,0.005935669574677224,0.006669791505055287,0.011914215383562255,0.009602882062709468,0.008646825510869151,0.0098724636795556,0.009001662741140335,0.009049236057324576
0.10661189045086471,0.09804978075994254,0.08942847379378785,0.08257424280392049,0.063716445874366,0.11997691302864703,0.08399363587445265,0.07007361666166587,0.05895470209410261,0.047192700213769936,0.1104814391188696,0.09078822242426904,0.08189004077200908,0.07003627362598648,0.05210785577997856,0.11130549094477414,0.09760094412210871,0.07613606619451842,0.04827912246875566,0.04579588894046233,0.11285771330691835,0.10792272804067338,0.0943425499834541,0.08903295934383211,0.07140933116347094,0.009684959835826621,0.008738733760904652,0.007840482666514126,0.00812183076653351,0.00939151263455094,0.0036218473702886206,0.003048202651456091,0.0053056212725724455,0.008576100685074252,0.00736984928295714,0.008198719787953442,0.007354007352825749,0.007177855610440196,0.007719487476158741,0.009854641601017506,0.006485236044098142,0.005735798616584307,0.005935669574677224,0.006669791505055287,0.011914215383562255,0.0094845092549293,0.00864682551086915,0.0098724636795556,0.009001662741140335,0.009049236057324576
0.10661189045086475,0.09672673192487789,0.08654482411128452,0.08257424280392049,0.063716445874366,0.11872489411885849,0.08399363587445266,0.07007361666166587,0.057778698079154846,0.047192700213769936,0.10950876843428779,0.08960758437352682,0.0789602671689388,0.07003627362598648,0.05210785577997856,0.1093488922399189,0.09760094412210871,0.07463250284646682,0.04666981440977797,0.044970726229148515,0.1117965760573533,0.10507403541335422,0.09339947797444004,0.08903295934383212,0.06921748130442533,0.009684959835826621,0.008738733760904652,0.007481558270920089,0.00812183076653351,0.00939151263455094,0.0036218473702886206,0.003048202651456091,0.0053056212725724455,0.008576100685074252,0.007369849282957141,0.008198719787953444,0.007354007352825749,0.007177855610440196,0.0075951201516076755,0.009304481014245136,0.006485236044098142,0.005398143965195335,0.005935669574677225,0.006669791505055288,0.011914215383562255,0.0094845092549293,0.00864682551086915,0.009729488556659093,0.009001662741140337,0.009049236057324574
0.10661189045086471,0.09672673192487789,0.08477667455522755,0.0797213288630157,0.06243270603435576,0.11824609143505795,0.08293393303048123,0.06638779055808584,0.05777869807915484,0.047192700213769936,0.10672616483853885,0.08851909509334328,0.07896026716893877,0.06705406919173612,0.05210785577997856,0.1093488922399189,0.09458950395208461,0.07212098909450475,0.04630625617019784,0.044970726229148515,0.1117965760573533,0.10211707812250226,0.09150965985369217,0.08609645760934474,0.06746923868453376,0.009684959835826621,0.00873873376090465,0.007481558270920089,0.00812183076653351,0.009391512634550939,0.0036218473702886197,0.003048202651456091,0.00403611917616431,0.007641578997945653,0.006978503006160169,0.008198719787953444,0.007354007352825749,0.005293521148059978,0.007595120151607673,0.009304481014245136,0.006485236044098142,0.005398143965195335,0.005701923704544263,0.006669791505055288,0.011914215383562255,0.0094845092549293,0.00864682551086915,0.009729488556659093,0.007753719699381109,0.009049236057324574
0.10403393946794677,0.0967267319248779,0.08477667455522757,0.07885470186159077,0.05989731800687617,0.11579218592574568,0.08293393303048123,0.06604550399139925,0.056456227150151445,0.04686918182010711,0.10651349394509758,0.08736238534730362,0.07385274330878912,0.0648380375483548,0.050723044689034436,0.10683571478108594,0.0925687893342094,0.07212098909450473,0.04630625617019784,0.043989780244526606,0.10943099863279396,0.1011565105432017,0.08739101022193779,0.08494380169396262,0.06636393351170415,0.009684959835826621,0.008738733760904654,0.007481558270920089,0.00812183076653351,0.00939151263455094,0.0036218473702886197,0.003048202651456091,0.004036119176164309,0.0056919032245377746,0.00697850300616017,0.006343988120660355,0.007295779576687654,0.005293521148059978,0.007595120151607674,0.009304481014245134,0.005713802310884562,0.005398143965195335,0.005026290986751382,0.0046216745301346585,0.011914215383562254,0.009484509254929302,0.008646825510869148,0.009729488556659093,0.0077537196993811095,0.009049236057324574
