NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.31507095100051613,0.2635596506899885,0.23749154512574847,0.2442514398934201,0.22642508030414155,0.27257495322716646,0.2534536775883101,0.23827588943026404,0.20990074344364448,0.19297267468427556,0.26756040227177424,0.2650177931377777,0.2637927767375693,0.23744730683824622,0.22293345140466064,0.3155480914630864,0.3514176007405469,0.3982607821285494,0.3726630824594446,0.2642682093141903,0.20331825792132618,0.17558413448995525,0.17719486444669005,0.198946249597476,0.20725872341176066,0.25163045951339474,0.2426341183232212,0.24803173340136006,0.23171558339312245,0.19393515948325468,0.30680292305485063,0.2473890517673003,0.20734925566388346,0.22363230607965318,0.20238360762036073,0.22821366764048048,0.24247924070038773,0.21958901282619966,0.22407327274486494,0.17408725352221827,0.19985398192351295,0.20471129036763935,0.21716703261690803,0.22152863258065722,0.2265726347889005,0.21777836669199072,0.20395808220077402,0.22849500826827499,0.2319002996074217,0.18880238734998608,0.21051902592786384,0.19181149579933487,0.18487411970534806,0.18288755939777315,0.1751197283494939,0.237249365005223,0.23734134723751776,0.21767915705949178,0.2179411858395426,0.19803160799860003,0.19086130717857788,0.17692817854445791,0.2022360202212716,0.18116510880163728,0.17094458334954368,0.1913948277759521,0.19904548442744768,0.20088095050922655,0.19870144764718634,0.1986457516976373,0.12768734044054456
0.30848378811233995,0.25919602243378126,0.23418036822697783,0.2375191127152815,0.22206019621787315,0.24935657221525984,0.24027081519757065,0.22307281660636355,0.19347164959862162,0.15967456447100611,0.24796073757116227,0.2363892339010604,0.2534490050113706,0.20755285812258828,0.20030710085756342,0.3125921306749815,0.33262901237302717,0.38312418585465524,0.35873657594969727,0.25392315526742587,0.2033182579213262,0.17014137928194814,0.17434756918035674,0.19323471684771282,0.1943803891466285,0.24104748458590813,0.23119605127115125,0.22587585265138593,0.22235780790947007,0.18187492588868226,0.2688576872875782,0.21759623715665877,0.18222634662814421,0.192325354870526,0.17677532862747616,0.19056102338048275,0.1760730392713247,0.1750119776667914,0.1727308372714939,0.15421121824071715,0.1816748272572363,0.16707407954581682,0.18438609780982568,0.18801750744503512,0.1758412784110773,0.17784752838367754,0.15474610442764059,0.176804239403867,0.2060662057388671,0.18097201738287363,0.1693448401915627,0.16072569328470046,0.1473539671441464,0.15267565647651302,0.1646137670959956,0.20092602447754884,0.19051935499387676,0.19368366465685727,0.17760876108568407,0.14429868577165417,0.15611673724525407,0.1421300842138088,0.15699268741446396,0.1478548956447395,0.1290081948905959,0.16334214657978738,0.1570388942166694,0.17176476205135432,0.1606032957884899,0.17026424709585858,0.1202913261130951
0.2944394286812555,0.2454152243504699,0.22426929497846296,0.230101552982823,0.2134573442635576,0.23948223737503252,0.21786134582702973,0.2052281971330301,0.18672723609829642,0.15181460358432888,0.2297099080441498,0.23191147987818558,0.22727561364750695,0.20383100478239782,0.19916672483919318,0.2838881749001116,0.32198503127921185,0.3762139618737275,0.33669028323921313,0.23261647607796943,0.19535020864315245,0.1701413792819481,0.16886487254436633,0.19323471684771282,0.1888681374175333,0.22474628501450958,0.21506289830994268,0.2216262534797735,0.21494752788475097,0.17818677682218587,0.25607750433134674,0.21144806195165194,0.1651434655891903,0.17493584621595573,0.16310788213623706,0.14571795836634163,0.15529610960865198,0.1442348100518819,0.13484079379667632,0.13514600967358958,0.12790496828048856,0.15084722385199606,0.1648118728825639,0.16823580627800713,0.16382332937494942,0.1452645449863531,0.12521040689429397,0.13970981253932402,0.16262147466189164,0.14662359595409918,0.1373042959828628,0.12290685995815658,0.12279107782640629,0.12855963252986702,0.13878201140271573,0.16179756241777793,0.16560181049042444,0.17292762016921145,0.1602702563977707,0.1280282591300136,0.1455130522470839,0.12409033145190101,0.12881747746662534,0.11665342681561697,0.12224966623906017,0.1296280379646536,0.14189638483519093,0.13153427000107215,0.1243798584152664,0.13910109735073212,0.10870225740654858
0.27560284004802355,0.2330229525832312,0.20807463048874567,0.21900161681163044,0.2038677238753195,0.22768292191947806,0.21786134582702976,0.20076837507032594,0.1828982264926776,0.1454590765706217,0.22748104167799235,0.23191147987818564,0.21844103892521577,0.19909908952420313,0.19654166565070033,0.2704045020724955,0.29091559811023743,0.3379753322621873,0.29940807129585295,0.217209734893808,0.19240347882926637,0.165064826806324,0.16466264971996436,0.19049685458285692,0.17944757906044162,0.21967471160650923,0.20223630027342718,0.20647530124867514,0.20159801859358048,0.16780071595454518,0.25386779211477994,0.18526578378166547,0.1506345824870336,0.14621438428275021,0.14941833832849621,0.1162287894421346,0.11607752075567172,0.11872644895652315,0.11380872437197391,0.11770604003235888,0.10635775575856951,0.11801495367310597,0.14499729795470867,0.13595199425175886,0.13258381816231107,0.11148143187609227,0.11421659850942498,0.11215386333939148,0.13254289574244663,0.14261195956852402,0.12382593230234881,0.10626010469513272,0.09575783014451998,0.10308807235945618,0.11395917023443457,0.13252187025356918,0.1547135937778863,0.1650643100518118,0.1161710252902854,0.10875067625308425,0.12128828124769583,0.10272400362827908,0.09909313878266678,0.09832983713105672,0.10103158754115528,0.10805387699516263,0.11228797355823249,0.12413712466763843,0.11247172030714665,0.11715487849889615,0.09152308765457876
0.24964009676493717,0.21607755271678628,0.20807463048874567,0.1969230796135383,0.19079014419567047,0.2180203775530813,0.20166922949670363,0.18880111831612817,0.17639970003176836,0.13815897715447975,0.21969672447542785,0.22158876247519113,0.21005989494741886,0.19112057911485789,0.1797837226153134,0.2620459009431533,0.2909155981102374,0.3205706073926896,0.28471967601746856,0.20622400778168695,0.18451983636471056,0.16254764836690605,0.16466264971996433,0.1772185975039876,0.16956850448797453,0.2139119042317296,0.20223630027342715,0.2044664623525896,0.1909426926412223,0.161211094853706,0.23947544624778042,0.1772130271019104,0.1465467164225706,0.1397396675290113,0.14473330576737306,0.10808986692716596,0.11607752075567172,0.11872644895652315,0.10332495380374417,0.10197965799800345,0.10635775575856951,0.10759725132471112,0.1293171782263211,0.1273896284146561,0.11712527502136465,0.10203790004751159,0.10381464962754877,0.11215386333939144,0.11014140994716035,0.1153192456308918,0.11383775572044061,0.10082663818050912,0.09575783014451997,0.08823394272985106,0.10170330325496513,0.12792691839447554,0.12674365800307955,0.1167285066466613,0.10361465540888148,0.10242746886850498,0.09754732179029649,0.10004086459956431,0.08374688735948718,0.08799927599221552,0.08373273430924139,0.10025228105105721,0.10270088494078997,0.10833625313038975,0.09427086331538034,0.09325873415219813,0.08060897196701261
0.2308063017339402,0.20721332083293323,0.19861987996487937,0.18598342788517316,0.1830662141917093,0.20640585376302512,0.19594164436860098,0.1854397991311995,0.16663696907421943,0.12502779349331788,0.2096061774385515,0.2077796794844211,0.2061492632973386,0.18380904660077008,0.17367352793165472,0.2580887135054069,0.2773285183190973,0.30475183520872423,0.26900808393034153,0.1962501016270468,0.18300101023784307,0.1625476483669061,0.1587581573480177,0.16778672617196147,0.16475645722512752,0.2085355772075654,0.18937794026581944,0.19885708924833012,0.1868660217452253,0.14917085974874392,0.23743319719890868,0.1772130271019104,0.1404422193650271,0.13562903946235538,0.12805792313357006,0.09079584251509999,0.09980575533925569,0.09192853849648691,0.10048926793190657,0.0874437601594951,0.09645752631052236,0.09970562358923109,0.11080084047091603,0.12169259020016683,0.1017173764302003,0.08504232400144975,0.08533802932272279,0.09863605060679245,0.09938027358172473,0.10801678842435902,0.10079877859514086,0.09113035076572515,0.09575783014451995,0.08297429077145856,0.09555530834962701,0.11992199756921194,0.11183603363860406,0.1074541468329569,0.09734787491206182,0.08772791430500344,0.09206117350958358,0.08439204788965789,0.08374688735948718,0.08002483488726614,0.07571177935250156,0.08570498057657716,0.08522317226244955,0.10131830873232725,0.08916413600504677,0.08723943580539595,0.07686260291167334
0.21838147472909042,0.18885660686878858,0.18426955089907285,0.18598342788517316,0.17318445756505443,0.2010724068950667,0.195941644368601,0.17150447601483637,0.15538040545697118,0.1170614650449796,0.1845852372258801,0.1888010803548797,0.19973659247517098,0.17073657166055822,0.16340479810551403,0.23718428799302985,0.2717726761476326,0.3047518352087243,0.26220212472091664,0.18973851481625043,0.18300101023784307,0.1583072578131802,0.15210593676118225,0.16308019921719522,0.1545837910690184,0.2017362944326292,0.18803005672220552,0.19435929345349737,0.18686602174522526,0.14723653360474082,0.22887528251869013,0.17305660353017976,0.13343107112811847,0.12525875800849223,0.11618094899147034,0.08757504404134431,0.08448478315592789,0.07699959792342372,0.08835004326290227,0.07549556849753553,0.08447323818526373,0.09130025343833066,0.110800840470916,0.10482701630059905,0.09207662793634976,0.08504232400144975,0.07586628104072063,0.08699863156026254,0.09108438572650364,0.09056710771596739,0.10079877859514084,0.08897423514686438,0.08455473807032896,0.08297429077145857,0.08653327042592314,0.11992199756921194,0.08103385899167444,0.08703106857291298,0.09734787491206182,0.06435268012372877,0.08237274633883378,0.07025103908174464,0.06658406295694609,0.0702468211713875,0.0740442722673948,0.07850514105782448,0.08522317226244956,0.10131830873232722,0.0703411496312913,0.07480562132998132,0.07136701957913048
0.2098915014779057,0.1771509961898201,0.17662697943673794,0.1755069434505137,0.1637869975681773,0.19119675078596599,0.17685715323896434,0.16630762936764407,0.15109311143139184,0.1124993559146265,0.1723518645111266,0.18473361769952618,0.18792603813799413,0.15802386562004841,0.15814424243501063,0.2258628400245395,0.2530672161780473,0.2856255438840296,0.2562165536085071,0.17935075835201164,0.17984628436157776,0.15510483142756346,0.14921097425838395,0.15827381628712484,0.14091146468898855,0.1880211467959049,0.187469708727332,0.18428610029326306,0.18133595819309095,0.14424183940050866,0.226668035613201,0.1694246859216036,0.13129412257358913,0.12350009872178297,0.10198264952693135,0.08015496269881503,0.07558181679535854,0.06962044789940783,0.07843967361543662,0.07549556849753554,0.08447323818526373,0.0878822836879285,0.08694650672164449,0.08360001885522889,0.07265605924454255,0.0696826978723147,0.07586628104072063,0.0816976429918891,0.07684832864576498,0.08242986391877112,0.09610745793506871,0.08327405295825399,0.07436660234086002,0.07812232519704718,0.07937760704015757,0.09195816210843416,0.07210072617495226,0.06835203834415071,0.08366656201595549,0.05906795764780143,0.07701115989017432,0.06932982377809253,0.06233691846870064,0.07024682117138749,0.0714612720960244,0.07850514105782448,0.08522317226244956,0.08458359258462124,0.07034114963129129,0.06643507313408213,0.06980704178027476
0.19400162568653767,0.17279759970774755,0.1687941429303008,0.1625924742977302,0.16006029697828328,0.18418013610766745,0.1721717781569417,0.16151601760534717,0.14596093189665024,0.10975960443254475,0.15778270963530885,0.16745711145225028,0.16671053226051824,0.15709068717915758,0.14506427853471268,0.21077975631532556,0.23728382528846897,0.2717821740624056,0.253493569140388,0.162962429278561,0.17188822035121026,0.15147169539714525,0.13662431993912616,0.15561089707664827,0.13775062866407367,0.1880211467959049,0.18427008205245202,0.18153871142995232,0.1771714532484761,0.1409338321993022,0.21143972692917185,0.1637005603715998,0.1264743665731166,0.123500098721783,0.10198264952693133,0.08015496269881503,0.06279603828120288,0.06962044789940783,0.06738062938104726,0.07264066379690777,0.07558820285666976,0.069436533360153,0.06872456660023027,0.07311741149583387,0.06721091434161106,0.06173533191865833,0.06427403966696389,0.07353604470936505,0.0707057565263,0.08242986391877112,0.08433958466061042,0.07099333315706917,0.06454584715587136,0.07812232519704718,0.07188574081519693,0.08389949635178263,0.05717552411625419,0.06350634920706089,0.0748627035317321,0.0569162647995127,0.06254297620175141,0.05552340438068718,0.06233691846870065,0.07024682117138749,0.06543659444423965,0.06777053956616114,0.07720572207070318,0.07658980081997316,0.060865917007497584,0.06278336012314792,0.06617151277730175
0.18382802127713582,0.16536658382250183,0.15967940251075574,0.15895650607130662,0.16006029697828328,0.17932124336866298,0.17217177815694168,0.15637300998778442,0.1409891256921701,0.10499809755105854,0.15165300317327696,0.15766142744468775,0.15474837957051527,0.1558399693623595,0.1420452319122314,0.19966399987927236,0.22449136105757678,0.2595608537442782,0.22672819179232784,0.16296242927856103,0.16980039948523448,0.14790540327118656,0.13503377483054516,0.1424801860472405,0.13775062866407367,0.18132783905310187,0.1720103257537861,0.17196384005418713,0.1729518254567395,0.13069813545009173,0.20868709331432295,0.16120730583177384,0.11740751774569014,0.11888640549546839,0.10058025730965658,0.06093593442053143,0.05347254750254238,0.05948977202060991,0.06540026593063368,0.0664229058663741,0.06059332526975344,0.06291256290368069,0.06548533203394916,0.06868809148696926,0.05985180401857398,0.05449861988757053,0.05872870018356722,0.05985424905328419,0.07028956488707426,0.07483639216331152,0.07033685643935826,0.060470197821637484,0.06454584715587139,0.06417442446909309,0.06730257088645082,0.07694378922644038,0.05235043533689898,0.06350634920706087,0.06967370086646972,0.0569162647995127,0.06254297620175141,0.0537614806556245,0.05458429596384451,0.06267667932153782,0.05610021884711466,0.06777053956616112,0.06630034217047592,0.07138784281037425,0.04958213475111081,0.05503066107154296,0.061196116901451846
