CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.15944053250031862,0.12425674379327667,0.12307187802964827,0.12990775014292363,0.1379662851456665,0.13293820942760834,0.10551419376275739,0.1108417110880966,0.1054774133120757,0.10823994103185035,0.21073880642116627,0.24531945371403654,0.2261054612661043,0.22800095244683302,0.20148813252257405,0.14303942025166333,0.1368146853829354,0.1618774946946701,0.15489227338903766,0.1454476908124297,0.13849089756715255,0.09188785285109677,0.0773040259375601,0.0693457255584107,0.06003825779813866,0.19166565936378643,0.18283143922542738,0.190477086080046,0.18991339002592297,0.15954632322193732,0.15604902889996178,0.17269722992299655,0.18494170475324267,0.12492028599712056,0.11239845986827075,0.3783876327705996,0.3688070575011323,0.356514241188697,0.36262583447302027,0.33987082245217365,0.43103731069403745,0.4579346557835663,0.4869211023811767,0.48353311145795813,0.4934393802028629,0.44722416175151447,0.44719836808758573,0.4139704139097345,0.45602704436404407,0.4925674996028056,0.3163271413907704,0.33962037304427656,0.37199017298612935,0.361667847189562,0.32787415107108087,0.4966587585207267,0.47912292816348795,0.4913978652287675,0.48326591879321407,0.4829419250973331,0.4904579688717313,0.5005581100449281,0.4489665094343561,0.4524257339511547,0.37926841905140274,0.36964760465330343,0.3582400448875036,0.3591040768456286,0.36788770406716587,0.4127487045364763
0.15944053250031862,0.1209003909269602,0.11664702350466861,0.12490186353875178,0.12990678662435648,0.13293820942760834,0.09546433976615637,0.1108417110880966,0.10158615074526782,0.1026015136478221,0.20671857816615874,0.23245002415538274,0.22268888407881324,0.2204199145173404,0.20148813252257405,0.13883936439349223,0.1288309139594582,0.15121296746894855,0.1502723349730973,0.14544769081242967,0.13433264525577854,0.09188785285109677,0.07339405136238027,0.0693457255584107,0.06003825779813867,0.1782395510095234,0.1807702432801052,0.17941178424626167,0.18722053965026977,0.1582621264385715,0.1436196563682583,0.1598707196106939,0.17712056149550282,0.12492028599712056,0.11239845986827078,0.3205019538085251,0.31389673225637343,0.32571665445928694,0.32308301764441205,0.29204893297564394,0.3893955908909757,0.42142401512365635,0.4428447607707237,0.4373300436139974,0.43855457870125597,0.4166602987800933,0.40511404555691066,0.41397041390973444,0.4321954423833976,0.47129292798564637,0.2917551005291695,0.3327342971570291,0.29702514017534887,0.3090900470831398,0.2708656769436077,0.44224179591167095,0.46440929348917115,0.45449309944264654,0.4606169323123043,0.43149233639895923,0.45775938422198637,0.44496876193496837,0.405310152312973,0.40013104422563567,0.33636433233697977,0.3147804000551843,0.3125266269505073,0.30241114059068114,0.32297108888264847,0.3303225175762561
0.15395219122249462,0.10774492763318425,0.10107937754312454,0.11499242714548247,0.11181608622763178,0.1229509024236974,0.09546433976615638,0.10487677035842591,0.10158615074526782,0.100753517284962,0.20671857816615874,0.22538651655489836,0.20783509473333978,0.21439608473429303,0.19612077778940204,0.13419213482882306,0.12040313596455272,0.15121296746894855,0.14756201204546282,0.1454476908124297,0.13154303425939476,0.0918878528510968,0.07339405136238027,0.0693457255584107,0.06003825779813867,0.17266158824348946,0.16647970834605197,0.16960128897191495,0.18722053965026977,0.15269972544713636,0.13682961029451982,0.1535925262873248,0.17712056149550282,0.11919454460231987,0.1123984598682708,0.26542731778399425,0.2733314724516914,0.2762797481623765,0.2785331685509586,0.25559264466210796,0.37508372271458135,0.378136871259182,0.39849428038868134,0.4224053725759508,0.41138645388497413,0.3453897484796273,0.34595192955226844,0.35368426227089667,0.3596695103141081,0.4215391824932112,0.25684179475977775,0.2707867805826385,0.2748577028141161,0.2900555383258661,0.23940212284582996,0.4025870924797295,0.4343405100237698,0.41037952877598405,0.4078510851636946,0.3716850136800934,0.4025746067035157,0.4123947965530555,0.3808786506336998,0.38354381859118997,0.3207066104085073,0.2886171560057165,0.27421969997608625,0.27429080251463245,0.28337118943170003,0.30709979386912706
0.13885930418303238,0.10200362194469202,0.09301235771344352,0.1049622113320086,0.10481889843783256,0.11619119574953428,0.08931450679225444,0.10164210323920281,0.09728961925960469,0.10075351728496199,0.20671857816615874,0.22222895656010677,0.20783509473333983,0.20864250224057962,0.1832602606617624,0.12909809441913256,0.12040313596455274,0.14484501089845564,0.1475620120454628,0.1378787543171912,0.12314133419194778,0.09038040625757154,0.07339405136238027,0.06693057857556518,0.06003825779813867,0.16959260891055952,0.166479708346052,0.16538550540550323,0.18722053965026972,0.14952962329451464,0.13264827305619653,0.1535925262873248,0.16766638509044596,0.11919454460231987,0.1123984598682708,0.23771097634332566,0.23672466606525802,0.25161489343255333,0.25361840421563475,0.2295107604509182,0.334354986757655,0.3531594665895714,0.35635604439401775,0.36807607821801247,0.3730081018930012,0.2996662297027574,0.30260190011150834,0.2977031776178297,0.30294241494648894,0.355562563034274,0.23606338617610997,0.2343527824449831,0.2351538901953324,0.24560720126730362,0.20737328968469299,0.3426992549959645,0.3581998371471271,0.3716488358695158,0.38397774927873185,0.34664241672885154,0.3568907719128554,0.37243586975890225,0.3570739481894056,0.35548849364969365,0.2877313076879745,0.261925105960748,0.2491455743784048,0.24938291729374973,0.260678635714932,0.28491441308095067
0.1295712996191404,0.09544888000284049,0.09301235771344354,0.0984347860114727,0.10258235839055363,0.11619119574953428,0.08931450679225446,0.09727931324536941,0.0972896192596047,0.09792601654198001,0.19919742167732654,0.22122637709107212,0.20249531309752375,0.20425470003350765,0.1832602606617624,0.1290980944191326,0.12040313596455274,0.14484501089845564,0.14478747202279657,0.12519548003197703,0.12138934623470597,0.09038040625757152,0.07339405136238027,0.06264393659457053,0.05759855546366746,0.15751589361372473,0.1614774118348701,0.16084062982446806,0.18216702275183796,0.1390569385363124,0.12924174931578447,0.1442113431275047,0.1665492978252578,0.11919454460231987,0.10554831394493146,0.21523496272559953,0.2124091499728086,0.21291416398011048,0.20859685246863438,0.20137692666999563,0.2961009154164272,0.300180104765249,0.3328176448338624,0.3405216869535587,0.3013218351493845,0.2622375221097568,0.25789363824160927,0.26781761641327867,0.26001194503931324,0.30894218836552323,0.19995647305171985,0.23101491320237666,0.20717388291462066,0.2128707572036299,0.16689065570858122,0.29379425582433494,0.31541005754638773,0.32181061345835876,0.35270901929489024,0.3172842420075245,0.33570172879556176,0.32911279460524717,0.33120028384682065,0.3340086891124808,0.27502506395434656,0.24997650682405848,0.2353361179333161,0.24938291729374973,0.2470986571859004,0.24572504307783183
0.12587336243458894,0.09140757898739896,0.08968849267805588,0.09814154575458396,0.09493574766671081,0.11218312735358923,0.08931450679225446,0.09727931324536941,0.09728961925960468,0.08922320745605183,0.19388968173053642,0.21192859474918208,0.1952147629182817,0.19961149036169812,0.18326026066176232,0.1290980944191326,0.1140821603352323,0.1435635040451936,0.1411849489921585,0.11919092647311139,0.12138934623470597,0.0903804062575715,0.07168975058786335,0.06264393659457054,0.05759855546366746,0.1555328987321863,0.16147741183487008,0.15361772009318775,0.1776943569019862,0.13905693853631243,0.12244601512435019,0.13828187697018765,0.1570206935334126,0.11919454460231987,0.10467473364998017,0.19012179305136764,0.19879985399119818,0.19357739311611188,0.19447717542848722,0.17887694667077653,0.28844952053873324,0.27556946089373113,0.28771111566524654,0.30413321205126265,0.27255328051044997,0.20177339140536835,0.2417681549988189,0.22139266903423682,0.21423683162962404,0.28492191443764864,0.1881113678627881,0.19315645783060714,0.16713465225477325,0.1781628461332239,0.15407595035405994,0.2348893318135496,0.2529528566510265,0.2658292398437478,0.28454117934596973,0.2912087451303871,0.28844628305548214,0.30700388838406967,0.28701953048697676,0.30543251318699643,0.2519305490590684,0.23113767462224766,0.2295006756140048,0.22205446416823804,0.21876032483012828,0.22464726058952864
0.12392590774942375,0.09140757898739896,0.0896884926780559,0.09453148147287509,0.09493574766671083,0.11218312735358923,0.07812813011561527,0.09205241506119283,0.09358986116246852,0.08721660355363728,0.19107939928752538,0.21192859474918208,0.1952147629182817,0.1970143804610908,0.16538455102813007,0.12698624971128944,0.1140821603352323,0.14356350404519364,0.1411849489921585,0.11844592088042433,0.11756340991544319,0.09038040625757152,0.06945954459436234,0.06264393659457053,0.054385815171989337,0.14985332940300866,0.15482293220520227,0.14850307146933747,0.176299757033024,0.12834174131163525,0.12244601512435019,0.13828187697018765,0.1524301579956304,0.11919454460231987,0.1046747336499802,0.17635598375200828,0.17380920023047863,0.16837768623208596,0.16438069518970533,0.1656603481650732,0.2667481783341569,0.24721512249345953,0.23602759631391243,0.2528127766441382,0.2562816043345048,0.20177339140536835,0.19655090154906724,0.1804903997476085,0.18471644138371338,0.22332370209627467,0.16735400507058693,0.15484540626086735,0.16713465225477328,0.16396257127065106,0.1540759503540599,0.21742047880487383,0.2117114480567567,0.2555545046121446,0.2543819166833515,0.2611057360143466,0.2799561236688904,0.2758964113309384,0.25588829445834393,0.2734113944649881,0.23133443210592497,0.2084291579569888,0.2031243765672495,0.1971840743255601,0.20636223463368544,0.20913780998077391
0.11672662492676476,0.09140757898739897,0.0859649956414249,0.09163344356850907,0.09064765712023942,0.11087671295887093,0.07334410740905455,0.08820740579298648,0.09358986116246852,0.08635841673287864,0.18578790891498823,0.21192859474918208,0.18926274767434983,0.19253477500266622,0.1653845510281301,0.12397301272603292,0.1140821603352323,0.1390213090871214,0.1411849489921585,0.11301920839925605,0.11598253375377739,0.09038040625757153,0.06657934072275604,0.06264393659457054,0.05229772129802188,0.1451812123819202,0.14943753196252435,0.14850307146933747,0.17546557184865422,0.12346720901984723,0.12244601512435019,0.13828187697018765,0.14570829609129785,0.11560440948914126,0.10467473364998021,0.1638556510247163,0.16072450128463112,0.16837768623208596,0.15756822419399444,0.1567704116190735,0.21235683034680938,0.20467792524267747,0.20753841035622017,0.22184475687891322,0.21575639479856676,0.15573157275529495,0.15698925313255535,0.152231202276269,0.16053931478596653,0.19799464672318043,0.15773630784289547,0.12422227871624544,0.15527737919328927,0.15255981961437678,0.13494112718453255,0.17904251279841998,0.18725788621889347,0.23388182546543987,0.23261417321389824,0.21906943610507526,0.27102277961796883,0.23584828708500272,0.24264336962799793,0.25377760985799397,0.20783626310211964,0.18493185053693767,0.19321309985116458,0.18445990988722966,0.18107813511281037,0.18551480368271706
0.11672662492676475,0.08515644844492484,0.08596499564142489,0.09163344356850907,0.09064765712023942,0.1083811918695806,0.06977141256331337,0.08820740579298648,0.09008487327634912,0.08337895376530532,0.17929669656592176,0.21192859474918213,0.18926274767434986,0.18660067638344516,0.16336505366193535,0.11733672462743655,0.1140821603352323,0.13902130908712143,0.13503965797765946,0.11301920839925605,0.11336812812878805,0.08390743596581735,0.06428953738481664,0.057623346590898496,0.05229772129802189,0.14518121238192022,0.14943753196252438,0.1439047705736586,0.17546557184865416,0.11643114885052994,0.11943823837296576,0.13828187697018765,0.14197490939096238,0.1108831913489551,0.10188102608323872,0.1494087990672871,0.14679082468479981,0.14345411268253033,0.13921640805226784,0.1441740117726308,0.1674937679520302,0.1778987724076545,0.16114438915371823,0.19778496107281257,0.19102441165530387,0.12604645188387173,0.14098766234680726,0.13998518121398207,0.14600862567380168,0.18329603111257572,0.14220621962895788,0.10360679626509926,0.13895822137585662,0.14088294627769948,0.10624290770171037,0.15758793097822213,0.17483378128561022,0.22226640540059653,0.21039612611110986,0.20586651179725482,0.22903068222547865,0.21458727266952246,0.22134425681494213,0.2225619504454339,0.20007301578125183,0.17722362327873206,0.1732489359724635,0.17277604542743094,0.18107813511281035,0.1729932902853665
0.113911719244279,0.07936602338335001,0.08257412427250416,0.09025053420220214,0.08485962920610074,0.09810524614297522,0.06977141256331337,0.08263744372347133,0.08658158475082509,0.07911321526715073,0.17929669656592176,0.21004856722656687,0.18160703005845588,0.1792115191378988,0.16336505366193538,0.11243765280182981,0.11408216033523227,0.1390213090871214,0.13503965797765943,0.11301920839925607,0.11225994059169338,0.08390743596581735,0.06428953738481664,0.057623346590898496,0.04813213733858312,0.1377186984464593,0.14943753196252438,0.1439047705736586,0.16963839365016498,0.11287593147218568,0.11943823837296576,0.13086520611128086,0.14144110440131208,0.11088319134895512,0.10188102608323872,0.1386120899182862,0.1250280298492536,0.13382834486975276,0.13921640805226784,0.1343211676513606,0.154609377032479,0.15911059937448507,0.13248560162496525,0.16971241781115023,0.16427495068399536,0.11812778687094515,0.1270644996687456,0.11304439668717858,0.10795864094222425,0.16139147777076474,0.12282629315932807,0.10360679626509924,0.11150446556477676,0.11926817959749983,0.10624290770171037,0.14384385020446785,0.1634602653854454,0.20003584268169977,0.19346008077659474,0.18386855176361835,0.21733225587316304,0.20087672146027302,0.19990795698655361,0.2003137405337258,0.20007301578125183,0.16707947069147436,0.1703945233635735,0.17277604542743094,0.1617314226935892,0.15233543656109685
