CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.13799725765550222,0.08263900048133978,0.08642662031180222,0.1164010512610394,0.12502221934391114,0.08122180538592622,0.057291500606611874,0.06668388362921279,0.08867101778572173,0.0708067636654902,0.1632399219102608,0.16047464508711168,0.10825705923933833,0.12392082239503348,0.14025420747301726,0.09244132486391396,0.08098249286659524,0.07405733922935408,0.105998498499353,0.09207418859142578,0.07986944193912107,0.049938905692357004,0.026741397619260126,0.020275165393737627,0.016174756503580297,0.1457945465108337,0.1534640727951766,0.12685063677764746,0.13815518503135268,0.1304970875054395,0.07196471206754122,0.07891326723814425,0.06787414400423167,0.06723224042948267,0.06537239766089294,0.3111200727552234,0.3088127895365432,0.29181809864400055,0.26888583955134043,0.2486838350496455,0.3917034221638803,0.3956667225065467,0.3834619517859182,0.4488971785799874,0.37122289031775224,0.3806189144221114,0.3726725256914115,0.27914880372813466,0.2808839119399489,0.3810624128024177,0.2652304186751425,0.2330433078990475,0.25688418799817814,0.2500980604534363,0.209287175547942,0.42082604429376913,0.3712030209105089,0.39952087452771096,0.42624715334395974,0.4040197977037936,0.47956358134997273,0.4298758642395749,0.3990996518415085,0.39046433531859065,0.3041810919093159,0.2749804877298796,0.3116405646303068,0.27258904313721816,0.29668552825257216,0.3244143169073165
0.11976820175169516,0.08263900048133978,0.08642662031180222,0.11640105126103942,0.11467210813280386,0.08122180538592622,0.055191392952913344,0.06668388362921279,0.0760190709026442,0.0708067636654902,0.1632399219102608,0.1344958086278783,0.09110383603643296,0.12392082239503349,0.13223167612821357,0.09244132486391396,0.07351558342780296,0.07405733922935408,0.09966283435374321,0.09207418859142578,0.07986944193912107,0.046494865065055825,0.02674139761926013,0.020275165393737627,0.016174756503580297,0.14579454651083373,0.13576865529812934,0.12685063677764746,0.13815518503135268,0.1304970875054395,0.07196471206754122,0.07891326723814425,0.06787414400423167,0.06723224042948267,0.06537239766089294,0.2722246488842121,0.2690854219897322,0.25296407456323744,0.23905789746063547,0.24868383504964545,0.30417763916414703,0.3232816481223884,0.3379997682374821,0.3653809695684233,0.31995516451805994,0.29779427577339185,0.28331531669067,0.2422838372197648,0.2808839119399489,0.2810819773161565,0.2045569602665394,0.19724442054870264,0.226572446138793,0.2084700044705466,0.19179871983865907,0.2758633025044548,0.31342401856076485,0.3584271649915571,0.3567761571510318,0.3638288993271042,0.439035514987674,0.4049459474153195,0.37292039785962106,0.3355101498695276,0.3041810919093159,0.24990219058542368,0.2502484411420413,0.24713983485559077,0.26210789850931715,0.29500200548789496
0.11976820175169516,0.08263900048133976,0.08642662031180222,0.10302305917356297,0.09665549510416634,0.08122180538592622,0.055191392952913344,0.06668388362921279,0.06565991344858986,0.060918885630353435,0.1534173230903538,0.12067746804217622,0.09110383603643296,0.12392082239503349,0.12323165658701012,0.09244132486391396,0.07351558342780296,0.07405733922935408,0.09966283435374321,0.09207418859142578,0.0708224195377387,0.046494865065055825,0.02674139761926013,0.020275165393737627,0.016174756503580297,0.14579454651083373,0.13576865529812934,0.12685063677764746,0.13815518503135268,0.13049708750543954,0.07196471206754122,0.07891326723814425,0.06787414400423167,0.06723224042948267,0.06537239766089294,0.2247496658839343,0.22333818402314165,0.25296407456323744,0.23905789746063547,0.21617567667092077,0.2842803547577367,0.2770858578801713,0.26157234871453566,0.25546727540434816,0.2653500826424103,0.19878363953647094,0.24422489788389273,0.2422838372197648,0.23162937880950818,0.2810819773161564,0.2045569602665394,0.15131430256466993,0.18864026001722684,0.18029902152111804,0.1473760658988782,0.23002967384898806,0.26620920030414763,0.3235015601038556,0.3156102665148749,0.30796746945713355,0.38575261529252813,0.359194387839684,0.3280997913457082,0.31285612651591443,0.3041810919093159,0.24033105082278333,0.2502484411420413,0.24713983485559077,0.26210789850931715,0.29500200548789496
0.11976820175169516,0.08263900048133976,0.08642662031180222,0.08238065534345913,0.08614613935559294,0.08122180538592622,0.055191392952913344,0.06668388362921279,0.06565991344858986,0.06091888563035344,0.1474951610355718,0.12067746804217622,0.09110383603643296,0.11012286016873427,0.12323165658701013,0.08502070652939765,0.0723129293668769,0.07405733922935406,0.09966283435374321,0.08533877783754305,0.0708224195377387,0.046494865065055825,0.02674139761926013,0.020275165393737627,0.016174756503580297,0.14579454651083376,0.13576865529812937,0.12685063677764746,0.13815518503135268,0.1099540141027948,0.07196471206754122,0.07891326723814425,0.06787414400423167,0.06723224042948267,0.06537239766089294,0.18662273226208317,0.1861191564935629,0.21002741178314682,0.23905789746063547,0.18296324714157225,0.21993419992209198,0.2054931233867749,0.21365789428435633,0.22679587758857137,0.24472900592882166,0.14646351702540975,0.16359153203735968,0.1909480691561809,0.15210131252755843,0.19217008493337354,0.14479725271063737,0.15131430256466993,0.1443952439709387,0.18029902152111804,0.1473760658988782,0.14399301100888565,0.24211901410448036,0.29584511252804435,0.2782946588855956,0.2977349692518902,0.35192387011038295,0.3257329789768998,0.3280997913457081,0.29069170908651454,0.3041810919093159,0.2151811656736656,0.21704456117143092,0.21361428402718757,0.22052154799046955,0.21242994648689642
0.10712113559095128,0.08263900048133976,0.07822698764238858,0.08238065534345915,0.08614613935559294,0.08122180538592622,0.055191392952913344,0.06668388362921279,0.06565991344858986,0.05639497804249015,0.1474951610355718,0.11325467660059431,0.09110383603643296,0.11012286016873428,0.10905398073974686,0.08502070652939765,0.0723129293668769,0.07405733922935406,0.08691633642346698,0.07866915255792566,0.0708224195377387,0.046494865065055825,0.02674139761926013,0.020275165393737624,0.016174756503580297,0.14579454651083376,0.13576865529812937,0.1198301636022247,0.13815518503135268,0.09843160341454045,0.07196471206754121,0.07519421999987404,0.06787414400423167,0.05779434959072929,0.06537239766089294,0.15839712743006432,0.15831593583045175,0.1833915187359585,0.17035560121377255,0.18296324714157222,0.17901322769461864,0.16501310725562876,0.1595861456135791,0.19341518994938459,0.17362706399121836,0.10162841709179918,0.0981775765643759,0.14460500118151226,0.15210131252755843,0.15736591940568267,0.12723166965345617,0.12260656615365374,0.10136985350707287,0.13723679839462502,0.1473760658988782,0.14399301100888565,0.19793346795763478,0.24546226385617184,0.24271280425438282,0.2977349692518902,0.26720067741187603,0.2575346802152033,0.2330807226648562,0.24944437887110604,0.25615638994458145,0.2151811656736656,0.21704456117143087,0.21361428402718757,0.22052154799046955,0.1834601511839929
0.10712113559095128,0.08263900048133976,0.0782269876423886,0.07034138050078069,0.07230590283100104,0.08122180538592622,0.055191392952913344,0.06668388362921279,0.06565991344858985,0.04457192068765654,0.1474951610355718,0.11325467660059431,0.09110383603643296,0.09663892442950983,0.09540555083342746,0.08502070652939765,0.0723129293668769,0.07405733922935406,0.0774498775972961,0.0735271108269523,0.0708224195377387,0.046494865065055825,0.02674139761926013,0.020275165393737624,0.016174756503580297,0.129720239086826,0.13576865529812937,0.11983016360222469,0.13815518503135268,0.09843160341454045,0.07196471206754121,0.07519421999987404,0.06787414400423167,0.05779434959072929,0.06537239766089294,0.14456320637881456,0.13106574246197214,0.14882367802085048,0.13488930801099963,0.1451031230870159,0.1618637617117064,0.1419840431277311,0.09947421412754678,0.16476216656302464,0.1521800888672812,0.10162841709179918,0.0981775765643759,0.10374301185475467,0.1108637821457297,0.12042235674965641,0.09603277430954933,0.12260656615365373,0.10136985350707287,0.09742004593504348,0.13519201958781063,0.14399301100888565,0.16704844094739374,0.2077120150396153,0.20531480718715628,0.27124301987463695,0.23481862156999445,0.23333180928224095,0.1983423575392278,0.22938424067567625,0.25615638994458145,0.2151811656736656,0.21704456117143087,0.21361428402718757,0.1959961669115788,0.1834601511839929
0.10712113559095128,0.08263900048133976,0.07218667691118205,0.07034138050078069,0.07230590283100104,0.08122180538592623,0.055191392952913344,0.0640152121304746,0.06565991344858986,0.04457192068765654,0.13447966368835532,0.09639344816142209,0.09110383603643296,0.07261369012182955,0.09068139565306967,0.08502070652939765,0.0723129293668769,0.05794588766210297,0.07744987759729609,0.0735271108269523,0.0708224195377387,0.046494865065055825,0.02674139761926013,0.020275165393737624,0.016174756503580297,0.12972023908682598,0.13576865529812934,0.11983016360222469,0.13815518503135268,0.09843160341454045,0.07196471206754121,0.07519421999987404,0.06602250392211216,0.05779434959072929,0.058723269727893164,0.12597985434507422,0.13106574246197214,0.12363460138126632,0.13488930801099963,0.1451031230870159,0.12527515333896133,0.10566449574296022,0.09947421412754678,0.1252235840648724,0.12043941513053512,0.10162841709179918,0.0981775765643759,0.10374301185475465,0.1108637821457297,0.09093340845743685,0.08693426440683064,0.0906570110761974,0.10136985350707287,0.09742004593504347,0.10509821331546959,0.1059870428599071,0.16704844094739374,0.1702533349473109,0.17570277200703172,0.23528942118929935,0.23481862156999445,0.20579137957815813,0.17680751941354714,0.20478064084296663,0.25615638994458145,0.14233328745627652,0.14431838513246534,0.17619567406965436,0.1606735979519221,0.15004852490185083
0.1071211355909513,0.07359780460859913,0.06178928412856783,0.0703413805007807,0.06197479190041328,0.08122180538592623,0.055191392952913344,0.05824179889939844,0.04721895286839007,0.04457192068765654,0.13447966368835532,0.09639344816142209,0.09110383603643296,0.07261369012182955,0.07899960275402947,0.07822444224942941,0.0723129293668769,0.05794588766210297,0.07063531528075032,0.0735271108269523,0.0708224195377387,0.046494865065055825,0.02674139761926013,0.020275165393737624,0.016174756503580297,0.12972023908682598,0.12700831628691114,0.11983016360222469,0.13815518503135268,0.09843160341454045,0.07196471206754121,0.07519421999987405,0.06602250392211216,0.057794349590729294,0.058723269727893164,0.1122050675179605,0.099667563643915,0.10989678954137724,0.13488930801099963,0.1451031230870159,0.09514722917675832,0.10566449574296023,0.07244594752178511,0.08079133868761987,0.12043941513053512,0.059120300082825,0.0981775765643759,0.10374301185475465,0.09319346666095782,0.09093340845743685,0.08693426440683062,0.06902163230478206,0.10136985350707287,0.09742004593504348,0.10509821331546959,0.0817632834176831,0.1468470733446513,0.1702533349473109,0.17570277200703163,0.18699605976414668,0.2003374501536051,0.16349223630183912,0.1768075194135471,0.2047806408429666,0.24387136140854995,0.11254863591618117,0.11451559782170967,0.14281288298843206,0.16067359795192213,0.11506353588461019
0.1071211355909513,0.05812540873030014,0.05621886528372209,0.06475601285712214,0.06197479190041326,0.07276997028292431,0.048978142457272694,0.05824179889939844,0.04721895286839007,0.04457192068765654,0.13447966368835532,0.09639344816142209,0.08086658065833244,0.07261369012182955,0.07899960275402948,0.07822444224942941,0.0723129293668769,0.05794588766210297,0.0706353152807503,0.0735271108269523,0.0708224195377387,0.046494865065055825,0.026741397619260126,0.020275165393737624,0.016174756503580297,0.12972023908682598,0.12700831628691114,0.11983016360222469,0.12506889519729894,0.09843160341454045,0.07196471206754121,0.07519421999987405,0.06602250392211216,0.057794349590729294,0.05707631848308024,0.0868851045821892,0.08543111275456025,0.10989678954137724,0.1348893080109996,0.1451031230870159,0.07541250860962541,0.08327587873349249,0.0724459475217851,0.06050770887714483,0.09976895014059649,0.059120300082825,0.0801021202633043,0.06906893505202481,0.07537845680160962,0.09093340845743685,0.08693426440683062,0.0680919783918408,0.07107144839934451,0.09742004593504351,0.1050982133154696,0.0817632834176831,0.14684707334465127,0.10434506205459908,0.13439324571568673,0.18699605976414668,0.17199686118634253,0.16349223630183912,0.14396053919347843,0.1772813674988441,0.20648127363468183,0.11254863591618117,0.11451559782170967,0.14281288298843206,0.1606735979519221,0.08200956301048039
0.09001423585373622,0.05812540873030014,0.05621886528372209,0.06046418066742027,0.051838760418662415,0.07276997028292431,0.048978142457272694,0.05824179889939844,0.04721895286839008,0.03913770551921791,0.13447966368835532,0.0963934481614221,0.07959304017902168,0.07261369012182955,0.07899960275402948,0.07822444224942941,0.0723129293668769,0.05794588766210297,0.0706353152807503,0.07352711082695232,0.0708224195377387,0.046494865065055825,0.026741397619260126,0.020275165393737627,0.016174756503580297,0.11592185421599209,0.12700831628691114,0.11983016360222469,0.12506889519729894,0.09843160341454045,0.07196471206754121,0.07519421999987405,0.0609858743620736,0.0522980505527425,0.052085336233731974,0.08688510458218922,0.08543111275456025,0.08001974140595682,0.07181874683741193,0.12600508187776335,0.07541250860962541,0.06242123624627939,0.0724459475217851,0.06050770887714483,0.06973988516645993,0.059120300082825,0.058621951117242325,0.06906893505202481,0.07537845680160961,0.07155437137391145,0.08693426440683064,0.060045455129612645,0.07107144839934453,0.0749765133302033,0.10509821331546959,0.05283511039441822,0.11608314317195062,0.08348433304966114,0.13439324571568673,0.1767336084835208,0.17199686118634255,0.1346791204673537,0.14396053919347843,0.16357841803676462,0.18065192534156577,0.11254863591618117,0.11451559782170967,0.11534040523309928,0.1337638499438985,0.08200956301048039
