CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.09124272102546453,0.06454616094332541,0.07283890670667346,0.07483914074956169,0.07103212285015735,0.08215315205666988,0.05550873398407442,0.06363711164262002,0.07200968057542875,0.054471798141188944,0.14521137098726206,0.13855253153280775,0.12190686763257493,0.12953545305683212,0.1332576267544972,0.09770446567254772,0.08675688314451077,0.09219528189375413,0.10586920180037977,0.08824539448860498,0.09339398482528366,0.05734327062789957,0.04355227968855508,0.04011852090259278,0.029826024445164415,0.11875197025873792,0.12215347152713976,0.11100410249592635,0.14175332588579867,0.10050394511671373,0.09157983228157729,0.09930701914037578,0.08935194421656255,0.09160514970450322,0.07131880246264186,0.10830165028801192,0.10784416782322909,0.10333290764012162,0.11024740626575628,0.09704621257559015,0.08766168048116264,0.08815031880779796,0.0993882279046726,0.0963427154246891,0.12227033583163571,0.06941728844216365,0.07446734345242292,0.06620944603092434,0.07543249426284135,0.08269430117699975,0.08094605037332474,0.07992116792204064,0.07690975590875118,0.07499454429068968,0.09569704396847903,0.07783091623988134,0.11054029382792244,0.13254319452862412,0.15606000260134326,0.18996003323494162,0.1600710998548769,0.15595261725039794,0.1478965534536754,0.1624522142996093,0.18503658370102663,0.1366045832599753,0.1371353265679976,0.13647075632001163,0.12779243745910576,0.09324389723822715
0.09124272102546453,0.059613340012693965,0.07283890670667346,0.07392227920001715,0.07103212285015735,0.08215315205666988,0.05550873398407442,0.06363711164262002,0.06510021992811486,0.04702135916024005,0.14521137098726206,0.13855253153280778,0.11396422793470433,0.12953545305683212,0.1332576267544972,0.09770446567254772,0.08675688314451077,0.08768314974974979,0.10586920180037977,0.088245394488605,0.08847265910873629,0.05734327062789957,0.039184970113659616,0.04011852090259278,0.029826024445164415,0.11875197025873793,0.12215347152713976,0.1088545536061936,0.13433459278955348,0.10050394511671375,0.09157983228157729,0.09930701914037576,0.08935194421656258,0.07901948663224898,0.07131880246264186,0.09190528317233747,0.07841318400010557,0.08981984349750273,0.0965745095139682,0.08734229038299625,0.08766168048116264,0.08815031880779794,0.08967893179919868,0.0963427154246891,0.10773647286200268,0.06941728844216365,0.07446734345242292,0.06620944603092434,0.07281409342228598,0.08269430117699975,0.07998831576602691,0.06458189933073764,0.07690975590875118,0.07499454429068968,0.08076986069127864,0.07783091623988132,0.11054029382792244,0.09280520537034832,0.12931004514054945,0.17196009360884204,0.14535096950160964,0.1348698069931076,0.13142893254993399,0.15630934729418924,0.17469822391300896,0.09957997784852637,0.10019756453121736,0.11737230520868991,0.10923841711082173,0.06744653033453184
0.09124272102546452,0.059613340012693965,0.06829903197017019,0.07157088241940751,0.07103212285015734,0.08215315205666988,0.05351741721290018,0.06363711164262002,0.06510021992811485,0.04702135916024005,0.14521137098726206,0.13039264863840447,0.11396422793470432,0.12092763100197276,0.1213308645804472,0.09770446567254772,0.08675688314451077,0.08725181933329983,0.09873040053735674,0.088245394488605,0.08847265910873629,0.05734327062789957,0.039184970113659616,0.04011852090259278,0.029826024445164415,0.11875197025873793,0.12215347152713976,0.10885455360619359,0.13433459278955348,0.10050394511671375,0.09157983228157729,0.09803861827075654,0.08935194421656258,0.07901948663224898,0.0661910880525767,0.08512850693645134,0.07129985314036429,0.08303618240404102,0.08980067111664379,0.08734229038299625,0.07454813685405565,0.08815031880779794,0.0765225900779083,0.08204195115015946,0.09190213612916434,0.06749437494550567,0.06369451915304686,0.06620944603092434,0.07281409342228598,0.06638914499084861,0.07718575745466234,0.06060766749253838,0.06247659560422856,0.07499454429068969,0.08076986069127864,0.07315946001249926,0.10004971189742365,0.07498231314657412,0.11108758605525176,0.15341043138901922,0.132717560379143,0.1291717230369248,0.13142893254993399,0.14928804648382113,0.15691197604829468,0.09957997784852637,0.08733078088254038,0.08748443437309712,0.10923841711082169,0.06744653033453184
0.09124272102546452,0.059613340012693965,0.06186027960214375,0.06912813296558097,0.07103212285015734,0.08215315205666988,0.051393479964655146,0.06363711164262002,0.06510021992811485,0.04702135916024004,0.14521137098726203,0.13039264863840447,0.11396422793470433,0.12092763100197276,0.1213308645804472,0.09770446567254772,0.08675688314451077,0.08442283856959205,0.09613326637805367,0.0827570286787879,0.0823029527966472,0.054106696378825814,0.033724846209427145,0.04011852090259278,0.029826024445164415,0.11875197025873789,0.116840708769409,0.10424231224760869,0.13433459278955348,0.10050394511671375,0.09157983228157729,0.09803861827075654,0.08805937215328022,0.07901948663224898,0.06619108805257669,0.06600312987326988,0.06488250672564394,0.061727664815237,0.07249148263263978,0.08734229038299625,0.07454813685405566,0.07690545835046499,0.0765225900779083,0.06611550654762202,0.07964371529469909,0.06749437494550567,0.06369451915304686,0.06620944603092434,0.07281409342228598,0.06638914499084861,0.07208627624392179,0.06060766749253838,0.06247659560422855,0.07499454429068968,0.08076986069127864,0.062206224957805464,0.10004971189742366,0.07498231314657411,0.09435120155715569,0.15341043138901922,0.11510122054864816,0.11042109655786006,0.11781694939146908,0.13699857903831977,0.144671296607993,0.07207355568884403,0.07258580787099948,0.08748443437309712,0.09657591437168896,0.06002238516841422
0.09124272102546452,0.059613340012693965,0.0561995508126207,0.06912813296558097,0.06067198554457778,0.08215315205666987,0.051393479964655146,0.059565787707129766,0.054702451565811064,0.043056650219723484,0.14521137098726206,0.1303926486384045,0.11396422793470433,0.1166411181255226,0.10658507049545266,0.09770446567254772,0.08675688314451077,0.08442283856959204,0.09613326637805367,0.0827570286787879,0.08230295279664722,0.054106696378825814,0.033724846209427145,0.04011852090259278,0.028235419645086735,0.11755447600175502,0.10920524392780345,0.10424231224760869,0.12866125357393737,0.10050394511671375,0.09157983228157729,0.09803861827075654,0.08805937215328022,0.07369421838750559,0.06558625474141419,0.05323649912245697,0.06488250672564395,0.061727664815237,0.04963792134557654,0.08734229038299625,0.07454813685405566,0.06791588842372871,0.06301456471872476,0.06611550654762202,0.0774516845246184,0.05787629906608407,0.06369451915304686,0.06620944603092434,0.06610904214053097,0.06117291419894302,0.07208627624392179,0.06060766749253838,0.056342185147197,0.06883839158633329,0.06518234905183973,0.05125910716171907,0.08298626600362419,0.07498231314657411,0.09435120155715569,0.12068784396919184,0.11510122054864816,0.09092453744269252,0.10584844730534498,0.13292438274091978,0.1374803011699911,0.07207355568884403,0.07258580787099948,0.08748443437309712,0.08847685437363115,0.06002238516841422
0.08637193445343389,0.059613340012693965,0.05619955081262071,0.06289840537856796,0.06067198554457778,0.08215315205666986,0.049910517005552095,0.059565787707129766,0.04847754937107689,0.043056650219723484,0.13638323193378937,0.1303926486384045,0.11396422793470433,0.11664111812552261,0.10658507049545266,0.09770446567254773,0.08675688314451081,0.08050330492686773,0.09613326637805368,0.08275702867878788,0.08230295279664722,0.05088371179336631,0.033724846209427145,0.035070838952891856,0.028235419645086735,0.11152398076608554,0.10920524392780345,0.10424231224760869,0.12866125357393735,0.09351654040777357,0.09157983228157726,0.09803861827075654,0.08805937215328022,0.07369421838750559,0.06558625474141419,0.039272484361469115,0.0508298885003383,0.05345019085793572,0.04963792134557654,0.07966289257378847,0.063924509598021,0.06791588842372871,0.05351719575482713,0.06611550654762202,0.06470775368378749,0.04747377461996509,0.061696770717509605,0.06366997730604562,0.06610904214053097,0.06117291419894302,0.06751403990106744,0.06060766749253837,0.04513953050079881,0.04451319781555111,0.06518234905183974,0.045998038683903966,0.08298626600362419,0.0749823131465741,0.09064946378935551,0.11760472315168187,0.11069737889481134,0.09092453744269251,0.09042351690707323,0.11545183517629448,0.1374803011699911,0.0582124528547894,0.07258580787099946,0.06601770105085754,0.07517816354419712,0.06002238516841422
0.07786377863763431,0.059613340012693965,0.04890012543554017,0.058188507730914864,0.05651599693298829,0.08215315205666987,0.049910517005552095,0.05880210346904202,0.04847754937107689,0.043056650219723484,0.13638323193378937,0.12256233234205131,0.11396422793470432,0.11214995651770746,0.10658507049545266,0.09770446567254773,0.08675688314451081,0.07886677332811122,0.09041558344396676,0.07781833879530205,0.07875721519490136,0.05088371179336631,0.033724846209427145,0.035070838952891856,0.028235419645086735,0.11152398076608554,0.10920524392780345,0.10424231224760867,0.12866125357393735,0.09351654040777359,0.09157983228157726,0.09745588467464399,0.08805937215328022,0.07369421838750559,0.06558625474141419,0.03927248436146912,0.0508298885003383,0.05345019085793572,0.04963792134557654,0.07966289257378847,0.05398334378884465,0.055937435916647744,0.05351719575482713,0.054986161850784795,0.06253782153112179,0.04747377461996509,0.05295443458001587,0.0620411946877093,0.06610904214053097,0.05670903417585002,0.055021703798431194,0.06060766749253837,0.04513953050079881,0.04451319781555111,0.06045973088181605,0.045998038683903966,0.0829862660036242,0.0749823131465741,0.09064946378935551,0.11760472315168187,0.08482465313823864,0.0579229845235696,0.0797626257816531,0.0991800010942567,0.12456535427519944,0.058212452854789404,0.0650945450274165,0.06601770105085754,0.07517816354419712,0.046869157453847315
0.07786377863763431,0.05290146838022038,0.04890012543554016,0.058188507730914864,0.049363178965461406,0.0764365313429835,0.049910517005552095,0.05454752107313403,0.04847754937107689,0.043056650219723484,0.13638323193378937,0.12256233234205131,0.10969362985425259,0.11214995651770747,0.10658507049545266,0.09770446567254773,0.08675688314451081,0.07886677332811119,0.09041558344396676,0.07781833879530203,0.07875721519490136,0.05088371179336631,0.033724846209427145,0.035070838952891856,0.025998659807265866,0.11152398076608554,0.10920524392780345,0.10424231224760867,0.12866125357393735,0.08780732298870216,0.09157983228157726,0.09745588467464399,0.08678762420401097,0.07369421838750559,0.06558625474141419,0.031021168940391825,0.03128280387851064,0.05345019085793572,0.04963792134557654,0.07966289257378847,0.04377337453620946,0.0444332562131553,0.03992250728639554,0.054986161850784795,0.052196546573929664,0.04747377461996509,0.04427940941231583,0.05447345870682462,0.055925648318427966,0.05670903417585002,0.055021703798431194,0.055773495871914304,0.04513953050079881,0.039239333777871775,0.06045973088181605,0.043268329287718295,0.07392043658096586,0.0749823131465741,0.09064946378935551,0.10560357983450304,0.0694648415612919,0.05792298452356961,0.07976262578165308,0.0991800010942567,0.12456535427519945,0.051245826950079384,0.0650945450274165,0.06601770105085754,0.07517816354419712,0.03867004269570808
0.07557725378572872,0.05290146838022038,0.04890012543554018,0.058188507730914864,0.049363178965461406,0.0764365313429835,0.049910517005552095,0.05454752107313403,0.04847754937107688,0.037944170909143295,0.13638323193378937,0.12256233234205131,0.10474174327349269,0.10325634709629879,0.10658507049545266,0.09770446567254773,0.08675688314451081,0.07799469221454862,0.08645214859942933,0.07781833879530205,0.07875721519490136,0.05088371179336631,0.033724846209427145,0.03157589129416989,0.024192801135593873,0.11152398076608554,0.10920524392780345,0.10424231224760867,0.12866125357393735,0.08409616556819138,0.09157983228157726,0.09745588467464399,0.08678762420401097,0.07369421838750559,0.06558625474141419,0.031021168940391825,0.03128280387851064,0.04045671018912519,0.042256329581715026,0.07966289257378847,0.04377337453620946,0.0444332562131553,0.03992250728639555,0.044840399212826135,0.052196546573929664,0.04747377461996509,0.04427940941231583,0.05447345870682462,0.04056972636664791,0.05670903417585003,0.055021703798431194,0.055773495871914304,0.04513953050079881,0.039239333777871775,0.06045973088181604,0.043268329287718295,0.05944486779904077,0.06462210377137254,0.08199525103774898,0.10560357983450304,0.06946484156129192,0.05792298452356961,0.07305397750474389,0.0991800010942567,0.11384282302834867,0.05124582695007938,0.0650945450274165,0.06601770105085754,0.062258932549433044,0.03867004269570809
0.07557725378572872,0.05290146838022038,0.04890012543554016,0.05365325279837163,0.0468029147406854,0.0764365313429835,0.049910517005552095,0.05454752107313403,0.0440746979720008,0.037944170909143295,0.13638323193378937,0.12256233234205131,0.09925037801226688,0.10325634709629877,0.10394992280240109,0.09510943158537227,0.08675688314451081,0.07799469221454865,0.08645214859942935,0.07781833879530205,0.07574124801845157,0.0508837117933663,0.033724846209427145,0.031575891294169885,0.022235106824081915,0.10570668894891573,0.10920524392780345,0.10424231224760867,0.12866125357393735,0.07928140388613787,0.09157983228157726,0.09745588467464399,0.08678762420401097,0.07369421838750558,0.06558625474141419,0.03102116894039182,0.03128280387851064,0.029924406360693604,0.042256329581715026,0.05753935916242795,0.043773374536209456,0.03400593496954876,0.03992250728639555,0.044840399212826135,0.044164719698918685,0.03883561920075319,0.04228166097677859,0.0459373472415945,0.03092026594012244,0.05670903417585003,0.05225901890528603,0.050093340761041036,0.03991045118432936,0.03923933377787178,0.06045973088181604,0.0432683292877183,0.046706504684054885,0.060177645148380025,0.081995251037749,0.10560357983450303,0.06504578408955568,0.057922984523569615,0.0730539775047439,0.09918000109425672,0.11384282302834865,0.05124582695007938,0.05355901339327259,0.06601770105085754,0.06225893254943304,0.03867004269570809
0.07557725378572872,0.05290146838022038,0.04890012543554017,0.04870855022268978,0.0468029147406854,0.0764365313429835,0.049910517005552095,0.05454752107313403,0.0440746979720008,0.03696975303642303,0.12753607444783624,0.12256233234205134,0.09925037801226688,0.10325634709629877,0.10394992280240108,0.09510943158537227,0.08088553713325723,0.07799469221454862,0.08247948936189288,0.07781833879530205,0.07574124801845157,0.04891558351314416,0.033724846209427145,0.031575891294169885,0.02223510682408192,0.10570668894891573,0.10920524392780345,0.0987903250115734,0.12231240172775364,0.07761464533719341,0.09157983228157726,0.09745588467464399,0.08678762420401097,0.07369421838750558,0.06558625474141419,0.031021168940391825,0.03128280387851064,0.029924406360693608,0.031971161324484486,0.05753935916242796,0.03974626854898942,0.03400593496954876,0.036414444271215214,0.044840399212826135,0.044164719698918685,0.028312763172271948,0.03384989495360432,0.03740803803532221,0.03092026594012244,0.056709034175850034,0.05225901890528603,0.050093340761041036,0.03491575269795818,0.03923933377787178,0.06045973088181604,0.04018287653418903,0.04670650468405487,0.060177645148380025,0.0656064157082973,0.08631901284203451,0.06504578408955566,0.05792298452356961,0.06894103476703221,0.0894949685632783,0.10690298479119104,0.05124582695007938,0.052769520048932546,0.06601770105085754,0.06225893254943304,0.03867004269570808
0.07228913933068747,0.05290146838022038,0.04890012543554017,0.04870855022268978,0.0468029147406854,0.07643653134298352,0.049910517005552095,0.05454752107313402,0.0440746979720008,0.03696975303642303,0.12753607444783624,0.12256233234205134,0.09925037801226688,0.10325634709629879,0.10394992280240108,0.09510943158537227,0.08088553713325723,0.07799469221454862,0.08247948936189288,0.07781833879530206,0.07574124801845157,0.04891558351314416,0.033724846209427145,0.03157589129416989,0.02223510682408192,0.09967620743518713,0.10920524392780345,0.0987903250115734,0.11805510971902772,0.07761464533719341,0.09157983228157726,0.09745588467464399,0.08678762420401095,0.07369421838750558,0.06558625474141419,0.02391647784158752,0.02416457843383327,0.0228350342675306,0.031971161324484486,0.05753935916242796,0.039746268548989425,0.03400593496954876,0.03641444427121521,0.044840399212826135,0.044164719698918685,0.028312763172271948,0.024798994507860172,0.037408038035322194,0.03092026594012244,0.04700499339066695,0.05225901890528604,0.05009334076104104,0.034915752697958186,0.03417223427228642,0.06045973088181604,0.03723457630415599,0.04670650468405488,0.05512617259540447,0.05555569654057031,0.07511777321990813,0.05441523453036792,0.05409429769443138,0.0689410347670322,0.0894949685632783,0.10690298479119105,0.05049772481161941,0.05276952004893256,0.054184908348574055,0.062258932549433044,0.03867004269570809
0.07228913933068748,0.05290146838022038,0.04890012543554017,0.04870855022268978,0.03917483812610425,0.07643653134298352,0.049910517005552095,0.05454752107313402,0.044074697972000795,0.03446477534539064,0.12417351970344297,0.12256233234205133,0.09925037801226688,0.10325634709629879,0.0977733425457568,0.09510943158537227,0.08088553713325723,0.07799469221454862,0.0824794893618929,0.07102702527574635,0.07574124801845157,0.048915583513144165,0.033724846209427145,0.03157589129416989,0.02223510682408192,0.09967620743518711,0.10920524392780345,0.09879032501157342,0.11805510971902775,0.07592035976544592,0.09157983228157726,0.09745588467464399,0.08678762420401095,0.07089430197337526,0.06558625474141419,0.02391647784158752,0.02416457843383327,0.0228350342675306,0.031971161324484486,0.05753935916242795,0.03974626854898942,0.03400593496954876,0.03641444427121521,0.044840399212826135,0.044164719698918685,0.025759798079905034,0.024798994507860172,0.037408038035322194,0.030920265940122444,0.04700499339066695,0.04410505234489714,0.05009334076104104,0.034915752697958186,0.034172234272286425,0.05431250094615439,0.03723457630415599,0.03607524239418557,0.05512617259540447,0.05555569654057031,0.06750090391107637,0.05441523453036792,0.051536321618699525,0.0689410347670322,0.08650404998871417,0.10690298479119102,0.05049772481161941,0.05276952004893256,0.054184908348574055,0.05165758981093462,0.03867004269570809
0.06621177048938164,0.05290146838022038,0.04890012543554017,0.04635103651738916,0.03917483812610425,0.07428580219231874,0.049910517005552095,0.054547521073134014,0.044074697972000795,0.03446477534539064,0.12222516323648527,0.11545534437012192,0.09925037801226688,0.09564408928649609,0.0977733425457568,0.09236745343620426,0.08088553713325723,0.07360956626471196,0.0824794893618929,0.07102702527574635,0.07574124801845157,0.048915583513144165,0.033724846209427145,0.03157589129416989,0.020530606708700556,0.09571913299131594,0.10920524392780345,0.09879032501157342,0.11805510971902775,0.07218066952362598,0.09157983228157728,0.09745588467464399,0.08678762420401095,0.07089430197337526,0.06558625474141419,0.01947664914889056,0.02416457843383327,0.0228350342675306,0.031971161324484486,0.04584151999924799,0.031753020974192844,0.03400593496954876,0.03641444427121521,0.04484039921282613,0.044164719698918685,0.025759798079905034,0.024798994507860172,0.028777745797982875,0.030920265940122444,0.047004993390666945,0.04108788996525278,0.03673129526676944,0.034915752697958186,0.030546398033733005,0.05037870343770299,0.028616103875967924,0.036075242394185573,0.04297323443261646,0.055555696540570305,0.06750090391107637,0.05441523453036793,0.051536321618699525,0.06537939428105947,0.08014072527804698,0.09243470252585434,0.050497724811619404,0.052769520048932546,0.054184908348574055,0.0418405731143782,0.0351330975012823
0.05931960479539873,0.050445660709653575,0.04890012543554017,0.04334777403068763,0.039174838126104256,0.07428580219231874,0.049910517005552095,0.054547521073134014,0.044074697972000795,0.032476378680135636,0.118267938632063,0.11545534437012192,0.09477574211554467,0.09564408928649608,0.0977733425457568,0.09236745343620427,0.08088553713325725,0.07360956626471196,0.0824794893618929,0.07102702527574634,0.07551482859296982,0.048915583513144165,0.033724846209427145,0.02993696106305506,0.020530606708700556,0.08990239876185949,0.10920524392780345,0.09879032501157342,0.1142434607839866,0.07218066952362596,0.09157983228157728,0.09745588467464399,0.08678762420401095,0.07089430197337526,0.06558625474141418,0.01947664914889056,0.024164578433833264,0.0228350342675306,0.031971161324484486,0.045841519999247994,0.031753020974192844,0.03400593496954876,0.034572997397383766,0.03547687695117239,0.044164719698918685,0.025759798079905034,0.024798994507860172,0.02877774579798287,0.030920265940122444,0.047004993390666945,0.041087889965252776,0.036731295266769444,0.03135957231288908,0.030546398033733005,0.046088544174997255,0.028616103875967924,0.036075242394185573,0.04297323443261646,0.055555696540570305,0.06750090391107637,0.05250689854283445,0.04756545108700129,0.06537939428105947,0.08014072527804698,0.08371992192060465,0.04725698737906848,0.052769520048932546,0.054184908348574055,0.04184057311437821,0.03432618659382822
0.05931960479539871,0.05044566070965359,0.04890012543554018,0.04066994932321659,0.036574285825425434,0.07428580219231874,0.049910517005552095,0.05454752107313403,0.044074697972000795,0.032476378680135636,0.11658984837416458,0.11545534437012192,0.0897540753265477,0.09564408928649608,0.0977733425457568,0.09073155114244463,0.08088553713325725,0.07360956626471198,0.08247948936189288,0.07102702527574634,0.07551482859296982,0.048915583513144165,0.033724846209427145,0.02993696106305506,0.020530606708700556,0.08990239876185949,0.10647128462371512,0.09879032501157342,0.11232107302039591,0.07092668689276513,0.09157983228157728,0.09745588467464399,0.08430099564503062,0.07089430197337526,0.06558625474141418,0.01947664914889056,0.024164578433833264,0.0228350342675306,0.031971161324484486,0.0353487883725911,0.031753020974192844,0.03148097283233621,0.034572997397383766,0.03547687695117239,0.041894118052681305,0.02196485097452121,0.02280124607232293,0.02000922543749096,0.021691006446952092,0.047004993390666945,0.03677633747644078,0.03220971606117411,0.03135957231288908,0.030546398033733005,0.046088544174997255,0.028616103875967924,0.03607524239418557,0.04297323443261647,0.05555569654057031,0.06750090391107638,0.047842766513667714,0.04756545108700128,0.054803418665542655,0.08014072527804697,0.07348368532137785,0.04725698737906848,0.052769520048932546,0.05102275423698187,0.0418405731143782,0.034326186593828224
0.05931960479539871,0.048706505543988456,0.046029673713680185,0.038070952547084945,0.036574285825425434,0.07428580219231874,0.049910517005552095,0.05454752107313403,0.03882446113126016,0.032476378680135636,0.11658984837416458,0.11545534437012193,0.0897540753265477,0.09564408928649608,0.0977733425457568,0.09073155114244463,0.08088553713325725,0.07360956626471198,0.08247948936189288,0.07102702527574634,0.07551482859296982,0.048915583513144165,0.033724846209427145,0.02993696106305506,0.020530606708700556,0.08765370503701576,0.10647128462371512,0.0970925537331263,0.11232107302039589,0.06837608231371939,0.09157983228157728,0.09745588467464399,0.08254591034057747,0.07089430197337526,0.06558625474141418,0.01947664914889056,0.020072468553453286,0.0228350342675306,0.031971161324484486,0.0353487883725911,0.031753020974192844,0.03148097283233621,0.034572997397383766,0.03547687695117239,0.041894118052681305,0.02196485097452121,0.02280124607232293,0.02000922543749096,0.021691006446952092,0.04700499339066693,0.03677633747644078,0.03220971606117411,0.03135957231288908,0.030546398033733005,0.046088544174997255,0.028616103875967924,0.03607524239418557,0.04150520763159447,0.05555569654057031,0.06432843493304702,0.04784276651366771,0.041252485069629106,0.05480341866554264,0.08014072527804698,0.07348368532137783,0.040507341643685656,0.052769520048932546,0.05102275423698187,0.03167413832757562,0.02799549125896143
0.05931960479539871,0.048706505543988456,0.04080488853404393,0.038070952547084945,0.036574285825425434,0.07428580219231874,0.049910517005552095,0.05218448673647059,0.03026191361825803,0.02901642945638084,0.11658984837416458,0.11545534437012193,0.0897540753265477,0.09564408928649608,0.0977733425457568,0.09073155114244463,0.08088553713325725,0.07360956626471196,0.08001545407233758,0.07102702527574634,0.07253155810588033,0.048915583513144165,0.033724846209427145,0.02993696106305506,0.020530606708700556,0.08765370503701576,0.10647128462371512,0.09635604429068617,0.10876796307163045,0.06837608231371939,0.09157983228157728,0.09745588467464399,0.08254591034057747,0.07089430197337526,0.06558625474141418,0.01947664914889056,0.02007246855345329,0.0228350342675306,0.031971161324484486,0.027016864300251592,0.031753020974192844,0.03148097283233621,0.034572997397383766,0.03170376386006727,0.041894118052681305,0.02196485097452121,0.02280124607232293,0.02000922543749096,0.021691006446952092,0.03602000123951828,0.03677633747644078,0.03220971606117411,0.028075026700665202,0.030546398033733,0.0368292782173647,0.028616103875967924,0.03607524239418557,0.04150520763159446,0.05555569654057031,0.06432843493304703,0.04784276651366771,0.041252485069629106,0.05116320154074651,0.06971967930550746,0.07348368532137785,0.03651850207267478,0.05276952004893256,0.05102275423698187,0.03167413832757561,0.02799549125896143
0.05931960479539871,0.048706505543988456,0.04067320912134956,0.03531857580550568,0.03382735834867647,0.07140948692663164,0.04991051700555209,0.05218448673647058,0.030261913618258026,0.02901642945638084,0.11658984837416458,0.11545534437012193,0.0897540753265477,0.0895511275129788,0.0977733425457568,0.09073155114244463,0.08088553713325725,0.07360956626471196,0.08001545407233755,0.07102702527574635,0.07253155810588033,0.048915583513144165,0.033724846209427145,0.02993696106305506,0.020530606708700556,0.08765370503701576,0.10025347280730924,0.09042502358084609,0.10876796307163045,0.06837608231371939,0.09157983228157728,0.09745588467464399,0.08254591034057747,0.07089430197337526,0.06558625474141418,0.01947664914889056,0.02007246855345329,0.0228350342675306,0.031971161324484486,0.027016864300251592,0.024278651237639275,0.03148097283233621,0.034572997397383766,0.03170376386006727,0.041894118052681305,0.02196485097452121,0.02280124607232293,0.02000922543749096,0.02169100644695209,0.03602000123951828,0.03221816261274751,0.0281529638120494,0.028075026700665202,0.027324190946958638,0.03682927821736471,0.028616103875967924,0.03607524239418557,0.04150520763159446,0.0506416120230805,0.06432843493304702,0.047842766513667714,0.03728161453793087,0.05116320154074651,0.060268471549120496,0.07348368532137783,0.036518502072674784,0.05276952004893256,0.05102275423698187,0.027848207426892313,0.02684129286119878
0.059319604795398724,0.048706505543988456,0.04067320912134956,0.03531857580550568,0.03382735834867647,0.07140948692663164,0.04991051700555209,0.05218448673647059,0.03026191361825803,0.02901642945638084,0.11658984837416458,0.11545534437012193,0.08672573916107933,0.08955112751297882,0.09777334254575679,0.09073155114244463,0.08088553713325725,0.07360956626471196,0.07507562031696921,0.07102702527574635,0.07253155810588033,0.048915583513144165,0.033724846209427145,0.02993696106305506,0.020530606708700556,0.08765370503701578,0.09673216894842795,0.09042502358084609,0.10876796307163046,0.06724890132633284,0.09157983228157728,0.09745588467464399,0.08254591034057747,0.07089430197337526,0.06558625474141418,0.01947664914889056,0.02007246855345329,0.0228350342675306,0.031971161324484486,0.02627819965582209,0.021511809138300544,0.028796358393256886,0.034572997397383766,0.03170376386006727,0.041894118052681305,0.02196485097452121,0.02280124607232293,0.02000922543749096,0.02169100644695209,0.03602000123951828,0.028193044970509954,0.025071109654307963,0.028075026700665202,0.027324190946958638,0.029336052357171863,0.028616103875967924,0.03607524239418557,0.038275668672008274,0.0506416120230805,0.06432843493304702,0.041834440706217814,0.03312171290200077,0.0511632015407465,0.060268471549120496,0.06526989117042072,0.036518502072674784,0.04992742443509757,0.05102275423698187,0.027848207426892316,0.02684129286119878
0.059319604795398724,0.04552632944712313,0.04067320912134956,0.03372449644856387,0.03382735834867647,0.0682269789382022,0.04991051700555209,0.05218448673647059,0.03026191361825803,0.02901642945638084,0.11330842221901993,0.10943878100017687,0.08672573916107933,0.08955112751297882,0.09777334254575679,0.09073155114244463,0.07626011320719119,0.06950913086728623,0.07507562031696921,0.07102702527574635,0.07253155810588033,0.048915583513144165,0.033724846209427145,0.02820979025692038,0.020530606708700556,0.08765370503701576,0.09673216894842795,0.09042502358084607,0.10876796307163046,0.06724890132633284,0.09157983228157726,0.09492858256564754,0.08254591034057747,0.07089430197337528,0.06558625474141418,0.01947664914889056,0.02007246855345329,0.01921762424013704,0.022511136446522313,0.02627819965582209,0.021511809138300544,0.028796358393256886,0.03290136287679965,0.029345559319156226,0.04189411805268131,0.02196485097452121,0.02280124607232293,0.02000922543749096,0.02169100644695209,0.03602000123951828,0.028193044970509954,0.025071109654307963,0.02249068007309215,0.021767049781502866,0.024031725528562847,0.028616103875967924,0.03607524239418557,0.03827566867200827,0.0506416120230805,0.06432843493304702,0.041834440706217814,0.03312171290200077,0.05116320154074651,0.0602684715491205,0.060070818596443164,0.036518502072674784,0.049927424435097574,0.05102275423698187,0.027848207426892316,0.026841292861198785
