NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.10981929796157322,0.11006118863109665,0.11782974580847522,0.11107600706602447,0.11390589225131545,0.15321438188901645,0.13815027004596592,0.12781513400734665,0.11464444332125533,0.08473452273587197,0.11908644209213404,0.11762984127149197,0.10564250074657013,0.11406271079458329,0.10615282468030011,0.16121765779687916,0.1965143985860902,0.19279350303291473,0.1520279455727396,0.10428253093695326,0.10503227528520578,0.10147158393867746,0.11540337690631103,0.11546698090079698,0.11195895713893979,0.11539776932506658,0.11169929816353298,0.10444695105437385,0.11737516616957828,0.09769459864377562,0.17531854765480406,0.13092209651906625,0.10395228876050096,0.10047334739524279,0.07912076492326134,0.04152577149756442,0.04535832892895962,0.04406915846161593,0.05245878288947313,0.04862325948327506,0.0342542763143034,0.03690160947099761,0.03124399529097725,0.033058795104399075,0.03891234415681511,0.03470091781930131,0.037896575412503485,0.03009162484169995,0.038074376351150296,0.045291209704059344,0.03460408562528769,0.041184317688150694,0.040678647751209086,0.041253276860248385,0.04704751771579045,0.03687512292200591,0.03946209655282543,0.038739466312518595,0.052925719775584225,0.046437359876252485,0.035204433465506876,0.03173965009310319,0.034293945296762766,0.03098005640141386,0.028022694094633725,0.03773791403813199,0.03764249939757972,0.0384536765865275,0.04236075963927962,0.04196088299048907,0.05303615726773964
0.10981929796157322,0.10361598584858568,0.11215614771356569,0.09766998868313571,0.1086840894887255,0.15321438188901643,0.13815027004596592,0.1231105278099665,0.11075599187933738,0.08473452273587198,0.1133035356543331,0.11762984127149197,0.1052536335152512,0.10117555088948485,0.10615282468030013,0.15583174648886086,0.18779772393066982,0.1853562020307976,0.15136723771140684,0.09414791552875557,0.10503227528520578,0.09630310802082406,0.1059726057366848,0.11072121956483368,0.10649925494131453,0.11539776932506658,0.1091089790820146,0.10169795953573622,0.10733249926089282,0.09222093842127548,0.1664024710080064,0.12857013858463107,0.08944385767518802,0.08998738996012524,0.07070827610086579,0.041525771497564416,0.04535832892895962,0.04406915846161591,0.04964656906695668,0.043032504865199446,0.03425427631430339,0.03690160947099761,0.03124399529097725,0.029414257404578963,0.03193638713786953,0.03470091781930131,0.03453892078064368,0.03009162484169995,0.038074376351150296,0.04529120970405934,0.03460408562528769,0.041184317688150694,0.04067864775120908,0.041253276860248385,0.04230211846326521,0.03165674621514324,0.03946209655282543,0.03873946631251859,0.05129210099868021,0.043799126000743996,0.030283401317115037,0.03173965009310319,0.034293945296762766,0.03098005640141386,0.025748575016217246,0.03773791403813199,0.03764249939757972,0.0384536765865275,0.04236075963927962,0.03942745416006741,0.0474574868202167
0.1098192979615732,0.09569476007102579,0.10573196020261386,0.09349445117481876,0.0972649874308887,0.147936334772455,0.13815027004596594,0.1189524481534615,0.10618213184487893,0.08473452273587198,0.1133035356543331,0.11133942331501129,0.10525363351525122,0.10117555088948484,0.10388210363147911,0.148679287647459,0.17625327535176297,0.1694040368642552,0.14421874688319702,0.08445386146081174,0.09996111067586917,0.09455940663884446,0.1001949969871012,0.10678339124455846,0.10288291740815006,0.10913408947068723,0.10549927963974652,0.0931709428015088,0.09903284976908605,0.08562610673420544,0.16640247100800643,0.12857013858463107,0.08475880966894166,0.08126907610484872,0.06577935339459823,0.03686765559383256,0.04266642070543736,0.041398894038992703,0.04062133559565037,0.043032504865199446,0.03319696274279675,0.03390345556244732,0.029927853891895378,0.028329123864180794,0.02989737121209397,0.03470091781930131,0.032776346632576864,0.029870610480570586,0.03807437635115029,0.04529120970405934,0.034604085625287696,0.041184317688150694,0.04067864775120908,0.041253276860248385,0.04230211846326521,0.030466225994656482,0.03551274900968063,0.0365396249562615,0.05129210099868022,0.0420411032792843,0.030283401317115034,0.03173965009310319,0.0313205545787618,0.02964825423835881,0.025748575016217246,0.037737914038131974,0.036608645848592004,0.0384536765865275,0.04236075963927962,0.03942745416006741,0.0474574868202167
0.10595031883222868,0.08507589968846797,0.09504889962787953,0.09349445117481875,0.08459783996375446,0.147936334772455,0.13270714144048446,0.11362869271430479,0.10618213184487893,0.08311887015184503,0.10944729584023541,0.11133942331501129,0.10428386767691555,0.10117555088948482,0.09951848931035188,0.13553947558629884,0.17409861900586307,0.1621931099383278,0.1375157109783517,0.08445386146081177,0.09887613198432833,0.09131095755911507,0.10019499698710121,0.10169917339964654,0.10288291740815006,0.10206906413757087,0.09483472016571226,0.08767115463828688,0.09467491346052971,0.08247606761771008,0.15761227585884796,0.12377291654246542,0.08129788685194515,0.08126907610484872,0.06393332959627575,0.03484797762005065,0.04266642070543736,0.03880535261300384,0.04062133559565037,0.043032504865199446,0.03319696274279675,0.03259493533040085,0.02992785389189538,0.0278123764164239,0.029897371212093966,0.03156743736917248,0.02774558544983128,0.029870610480570582,0.03708697352117882,0.045291209704059344,0.03460408562528769,0.041184317688150694,0.04067864775120908,0.04039086960687465,0.04230211846326521,0.030466225994656482,0.03303310992481834,0.031086738650502512,0.04605363117217172,0.04204110327928431,0.025772929313756375,0.027876351256845875,0.026773818482511303,0.02964825423835881,0.02574857501621725,0.03156542053034992,0.036608645848592004,0.0384536765865275,0.0423607596392796,0.039427454160067404,0.0428697517284573
0.10595031883222868,0.08507589968846799,0.09134878407427521,0.08218788854133856,0.08015566749329904,0.14023300494097052,0.12854802394143539,0.1103638584396415,0.1018338262231184,0.08185151881399208,0.10944729584023541,0.1113394233150113,0.10060732496461522,0.0974715234052382,0.09279304665038557,0.13335269908660077,0.1725788117989979,0.15876182995613478,0.1302923103237203,0.0783486049915794,0.09887613198432833,0.08554561534918687,0.1001949969871012,0.10169917339964653,0.09938885215094702,0.0912144299594781,0.08645255856314589,0.08285184422013589,0.0934853457428456,0.07748893839152352,0.15761227585884796,0.11968136247926128,0.08129788685194515,0.0781996249295578,0.06393332959627575,0.03251659850525649,0.040747735940546016,0.03716641221914387,0.04062133559565037,0.039185600535018794,0.03319696274279676,0.03259493533040085,0.027406219832063303,0.027812376416423895,0.02989737121209397,0.03156743736917248,0.02774558544983128,0.027589509626390472,0.03523913701942305,0.045291209704059344,0.027768338887749794,0.0411843176881507,0.04067864775120907,0.03794319212343557,0.04230211846326522,0.028630886652551434,0.027685341754954,0.03108673865050252,0.04081878245028732,0.03946267908998836,0.024142354445293647,0.02662529663420567,0.026773818482511303,0.02927588278517705,0.02574857501621725,0.03156542053034992,0.034338410007147394,0.03719788324480786,0.0423607596392796,0.03942745416006741,0.0428697517284573
0.0993160097432013,0.08236890756961321,0.08106568341913929,0.07737403083502217,0.08015566749329901,0.1402330049409705,0.12345879990755997,0.109676420906691,0.1018338262231184,0.08185151881399208,0.10944729584023541,0.10941858775477514,0.10060732496461523,0.09190408426381444,0.08845227541057085,0.12992587078567364,0.1531456779521853,0.1509016836682142,0.12925130967911136,0.07033483464874242,0.09668960394825106,0.08554561534918687,0.09693823044473043,0.09753266776103064,0.09938885215094702,0.09047242298510885,0.07570036818739272,0.08285184422013588,0.08730412056504196,0.07422035319443626,0.15035502525046346,0.11456407721000651,0.08129788685194514,0.07606088945369933,0.06200533613128123,0.03251659850525649,0.039803247818970475,0.03546134345973354,0.03453203738593652,0.039185600535018794,0.02975921349053858,0.03259493533040085,0.027406219832063303,0.027812376416423895,0.02804622374875251,0.03156743736917249,0.02527136263838531,0.027589509626390472,0.03523913701942304,0.038176400816202785,0.025873886322867856,0.03615287931630591,0.03572034576605277,0.03794319212343557,0.04230211846326522,0.028630886652551434,0.027685341754954004,0.031086738650502516,0.03509069563135097,0.039462679089988364,0.024142354445293647,0.02662529663420567,0.026773818482511303,0.026377758008141513,0.02574857501621725,0.03156542053034992,0.034338410007147394,0.03719788324480786,0.04142298924285877,0.03942745416006741,0.0428697517284573
0.08951403747011386,0.07830850040296927,0.07788773120848534,0.07737403083502217,0.0743413449952868,0.1375340492530259,0.12149401604795258,0.10310035471719128,0.0980502054169986,0.0797338693016504,0.10944729584023538,0.10941858775477514,0.09667476043537765,0.09190408426381444,0.08148246453255406,0.12372555670748282,0.14700553364881586,0.14182341394320985,0.12123461667168282,0.06760331365817394,0.09437672945449585,0.08554561534918687,0.09693823044473047,0.09669292668200662,0.09821053513967289,0.08694197485198876,0.06777192067197534,0.08023146214309917,0.08482931773478922,0.06660306653051165,0.15035502525046346,0.11038052344647965,0.07494928820110995,0.06869604955758832,0.05855984444514558,0.031814038169474874,0.03328041063107841,0.03393770177700825,0.03453203738593652,0.0355543614212282,0.02470516337532244,0.030595980441939615,0.027406219832063303,0.025198545159269822,0.02804622374875251,0.023905378266197465,0.025271362638385312,0.027589509626390476,0.03284993895343903,0.038176400816202785,0.023670569713908268,0.03615287931630591,0.03572034576605277,0.03794319212343557,0.038993653929837654,0.028630886652551434,0.02490572768278384,0.031086738650502516,0.033108752535257545,0.02974741929361434,0.024142354445293647,0.02662529663420567,0.026773818482511303,0.025018453308635297,0.02574857501621725,0.03156542053034992,0.034338410007147394,0.03719788324480786,0.04142298924285878,0.03942745416006741,0.0428697517284573
0.08684126226295567,0.07402320468307334,0.07524571731265206,0.07546983703301587,0.06765611338070629,0.13622899367187125,0.1214940160479526,0.0986258470924605,0.09319390771599709,0.0797338693016504,0.10282270923481535,0.10941858775477514,0.09504700581345632,0.08416071283477647,0.07876332939291177,0.12372555670748285,0.13663563420838576,0.1354583840473622,0.10203219945150405,0.06412749361650112,0.09336975504594666,0.08304785244928944,0.09693823044473047,0.09492016007107908,0.09761376502357443,0.08430915084253718,0.06777192067197532,0.07144867126525126,0.08007645477242527,0.06660306653051166,0.1465005465016679,0.11038052344647963,0.07494928820110994,0.06754102916793348,0.058559844445145594,0.031814038169474874,0.03041200905226655,0.03393770177700825,0.03121749721407766,0.033197864001906566,0.02470516337532244,0.029268475919946888,0.025977488600729265,0.025198545159269822,0.02804622374875251,0.02182603011855441,0.025271362638385312,0.027367447758362952,0.030521067079971074,0.038176400816202785,0.023670569713908268,0.03615287931630591,0.03572034576605277,0.03510499145005704,0.038993653929837654,0.028630886652551434,0.024905727682783842,0.025528524039005497,0.029408468777710382,0.029747419293614342,0.024142354445293647,0.02662529663420567,0.026773818482511303,0.025018453308635297,0.02574857501621725,0.03156542053034992,0.034338410007147394,0.03719788324480786,0.04142298924285878,0.035721181923391535,0.03849623451930131
0.08375421381992323,0.07402320468307336,0.0733511253489516,0.07217303776748756,0.06242698778351873,0.13062849262201162,0.10890049922373993,0.09538811534062562,0.08937597407928692,0.0797338693016504,0.10282270923481537,0.10175031720025976,0.09176594528340232,0.08103421658525337,0.07630063573446812,0.11416010204468434,0.12956797229220157,0.13313358430693412,0.09474825169502142,0.05894289912813352,0.09143105616160307,0.08054521841276728,0.08867355229710286,0.09267133834239201,0.09761376502357443,0.07909710336483981,0.06777192067197532,0.06812773452167473,0.08007645477242527,0.06116788913826135,0.14078563043149156,0.10239287923840709,0.07011407143962493,0.05970341061307626,0.055855235731054706,0.031814038169474874,0.030412009052266552,0.03393770177700825,0.03121749721407765,0.03098387961555289,0.023632061132475124,0.029268475919946888,0.025977488600729265,0.025198545159269826,0.025768959144693248,0.02182603011855441,0.02527136263838531,0.027367447758362952,0.02927109469641043,0.03590023081286982,0.023670569713908268,0.03615287931630591,0.03572034576605277,0.03510499145005704,0.03520454638744185,0.026067840452386172,0.01953244149364837,0.019012028053424383,0.029408468777710382,0.02157540976462532,0.02414235444529365,0.02662529663420567,0.025485428695369725,0.022956403550053375,0.025748575016217246,0.02874738663833304,0.03254867845489668,0.03719788324480786,0.041422989242858775,0.035721181923391535,0.03849623451930131
0.08375421381992322,0.07131136445349173,0.06746826878430943,0.06884107560495412,0.06242698778351873,0.12775627933171316,0.10890049922373993,0.09370855065534286,0.08937597407928695,0.07675635590051932,0.10282270923481535,0.10003774965995009,0.08983165004766201,0.0785109085635561,0.07630063573446812,0.11080970581460409,0.11446924096838193,0.1262797387544102,0.0909847978308486,0.04945479460295853,0.09143105616160309,0.07908600576175394,0.08867355229710285,0.09267133834239201,0.0903111783654607,0.07727484429421672,0.06545018779274846,0.06812773452167473,0.07692711180511777,0.05301679819138469,0.1377874505588202,0.09172691321184355,0.06947698620391123,0.05676333895555366,0.05354721755327399,0.030794498046665973,0.030412009052266552,0.03393770177700825,0.03121749721407765,0.030983879615552882,0.02363206113247512,0.029268475919946888,0.02497292582335816,0.025198545159269826,0.025768959144693248,0.02182603011855441,0.02527136263838531,0.02564551970505395,0.029271094696410434,0.03257790911712883,0.0210915160300608,0.03477685585817833,0.03572034576605276,0.03510499145005704,0.03520454638744185,0.02606784045238617,0.015649330886244747,0.01691830573319455,0.025640795062766442,0.02157540976462532,0.02414235444529365,0.02662529663420567,0.025485428695369725,0.022956403550053375,0.025748575016217246,0.0266184491572781,0.03151503872280119,0.03409836076073165,0.041422989242858775,0.030348445794939977,0.03849623451930131
0.08084786569230816,0.07095242170257238,0.06746826878430943,0.0648656049279398,0.05907529318869877,0.11793393363345339,0.10890049922373994,0.09370855065534288,0.08466307854739076,0.06501729497703353,0.10282270923481535,0.10003774965995009,0.08700142094309544,0.0770280061456983,0.07630063573446812,0.1062215562473857,0.11095293001511482,0.1171202490967533,0.0863987231815985,0.045044749418826524,0.08972888066109454,0.07773052494552568,0.08507454080192091,0.09267133834239201,0.08974059898595148,0.07518209984876179,0.06545018779274846,0.06418892745626657,0.07381766007595567,0.05301679819138469,0.1377874505588202,0.087019180019017,0.06742552669074295,0.05676333895555367,0.05354721755327399,0.03079449804666597,0.03041200905226655,0.03393770177700825,0.031217497214077655,0.026750715230153155,0.02363206113247512,0.028047196098136423,0.02497292582335816,0.025198545159269822,0.025768959144693248,0.021826030118554413,0.02527136263838531,0.02564551970505395,0.024914093476457098,0.03177915189054887,0.0210915160300608,0.03477685585817833,0.03572034576605276,0.03510499145005704,0.03520454638744185,0.02606784045238617,0.015649330886244747,0.016918305733194552,0.017336597592432054,0.02157540976462532,0.02414235444529365,0.02662529663420567,0.024491351483425385,0.022956403550053375,0.02574857501621725,0.0266184491572781,0.03029542202844035,0.03409836076073165,0.036336359329405335,0.030348445794939977,0.03194206317791459
0.0775972871601434,0.06979876455174581,0.06580002668127749,0.0648656049279398,0.05566715147825763,0.1149367292251164,0.10598901465764307,0.09370855065534289,0.08277201105633986,0.06501729497703353,0.09432646474317673,0.09685184798087361,0.08419375205454019,0.07702800614569831,0.07466723729701225,0.09433808864173582,0.1044882745165686,0.11340408606807895,0.08146614489563885,0.03916448902293551,0.08972888066109456,0.0777305249455257,0.08507454080192091,0.08951190514425957,0.08880495714198591,0.07354135801768877,0.06545018779274846,0.06297441475974302,0.07111861347848149,0.05210278944889835,0.13114135958131226,0.0844202329188062,0.06625769329854338,0.055060805680910006,0.05354721755327399,0.03079449804666597,0.030412009052266552,0.029840579700576627,0.02693874611973768,0.022437548219099622,0.02363206113247512,0.028047196098136426,0.02497292582335816,0.024113411618871653,0.023932601496268958,0.021826030118554413,0.023722832909806132,0.02564551970505395,0.02341760876823311,0.0278395445411888,0.0210915160300608,0.03477685585817832,0.03352193329607382,0.03424258419668331,0.03333056697914829,0.02606784045238617,0.015649330886244747,0.016918305733194552,0.015517175583510833,0.02157540976462532,0.024142354445293647,0.022906684161171684,0.02449135148342539,0.022956403550053375,0.02574857501621725,0.0266184491572781,0.030295422028440357,0.030686724786434475,0.0341585856118674,0.030348445794939977,0.031942063177914586
0.0775972871601434,0.06979876455174581,0.06299249496037768,0.06273739679808886,0.05566715147825763,0.10963175288469423,0.10149749900655425,0.09155045096237496,0.07801218249663176,0.061469412087222175,0.0943264647431767,0.09685184798087362,0.08419375205454017,0.07283863266408197,0.07466723729701225,0.0943380886417358,0.09589335912485558,0.11209387490485044,0.07490591035538884,0.03298768613280625,0.08972888066109456,0.0777305249455257,0.07994138167027509,0.08951190514425957,0.08713364024354846,0.07095289768978566,0.06498064029123034,0.060217201952660344,0.0670108573157235,0.05210278944889835,0.12735797674005844,0.08157727998334892,0.06488856448590667,0.055060805680910006,0.046908849188608624,0.03079449804666597,0.029467520930691018,0.029840579700576627,0.026938746119737685,0.02243754821909962,0.01957007492054723,0.02605737346343368,0.02375303743555637,0.024113411618871653,0.0234667642351402,0.021826030118554413,0.023722832909806132,0.025645519705053948,0.02341760876823311,0.0278395445411888,0.0210915160300608,0.032621099551062745,0.03352193329607382,0.03424258419668331,0.03333056697914829,0.02606784045238617,0.015649330886244747,0.013578477337976564,0.015517175583510833,0.02157540976462532,0.024142354445293647,0.022906684161171684,0.024491351483425385,0.022956403550053375,0.02574857501621725,0.0266184491572781,0.02534359948278567,0.028664515811969514,0.02926128566762453,0.030348445794939973,0.031942063177914586
0.0775972871601434,0.06979876455174581,0.06233561778704285,0.058904675113968887,0.05375485909388404,0.10526215723286891,0.09705771032317527,0.08428231376406914,0.07801218249663179,0.059085352380806505,0.0943264647431767,0.09479132946304995,0.0808852797781176,0.07283863266408197,0.07219542015920158,0.09234905724052288,0.08951264256506615,0.10347855515988275,0.06984097597811334,0.03298768613280625,0.08972888066109454,0.07773052494552568,0.07994138167027509,0.08951190514425955,0.08401447321484844,0.07095289768978566,0.06498064029123034,0.06021720195266033,0.06390612022514515,0.050807922660070254,0.1220723147610294,0.0815772799833489,0.06354116385755763,0.050156117854432504,0.04690884918860861,0.030794498046665973,0.026460264619827565,0.026661210759198542,0.026938746119737685,0.019127459401224928,0.01957007492054723,0.02605737346343368,0.02375303743555637,0.024113411618871657,0.0234667642351402,0.019425552904464613,0.023722832909806132,0.023874178888822362,0.02341760876823311,0.0278395445411888,0.019594847684748045,0.032621099551062745,0.03144125096184898,0.030208721357014953,0.03333056697914829,0.02037212469471349,0.015649330886244747,0.01357847733797656,0.015517175583510833,0.02157540976462532,0.02414235444529365,0.022906684161171684,0.02449135148342539,0.022956403550053375,0.02397113564491436,0.0266184491572781,0.024466264143617945,0.028664515811969514,0.02926128566762453,0.02387763206901851,0.03194206317791459
0.0775972871601434,0.06677682373344168,0.060983679509931554,0.05493759557889319,0.04704654462078751,0.10153836146521933,0.09248131272488458,0.08428231376406914,0.07624979631537114,0.05589478788887394,0.09252467323734502,0.09081177844659685,0.07909345921955023,0.07054422231431083,0.07063464576461927,0.09234905724052286,0.08204507137212907,0.0936411501151023,0.06803975669032541,0.03283858213794979,0.08972888066109454,0.07687732559125422,0.07767744307789325,0.08951190514425955,0.08169867212358096,0.06920943718155434,0.06294886043725728,0.060217201952660344,0.05956637298929627,0.04794935842589517,0.11532940892099598,0.07831336836643976,0.06317913137467379,0.04784141029478952,0.04690884918860861,0.029123891850499333,0.02361329229436788,0.02666121075919854,0.022442948482403934,0.01912745940122493,0.01957007492054723,0.02605737346343368,0.022376199685678125,0.024113411618871657,0.0234667642351402,0.019425552904464613,0.023722832909806132,0.023874178888822362,0.02341760876823311,0.0278395445411888,0.019594847684748045,0.032621099551062745,0.030240819377088054,0.030208721357014953,0.03333056697914829,0.02037212469471349,0.015649330886244747,0.01357847733797656,0.012978173019931242,0.02157540976462532,0.02225306764606513,0.022906684161171684,0.020639304750582725,0.022956403550053375,0.02397113564491436,0.023714613313560673,0.024466264143617945,0.028664515811969514,0.022774129332302103,0.02387763206901851,0.03194206317791459
0.07601419978190785,0.05948480379725329,0.0580340324442614,0.05328725746922815,0.04704654462078751,0.10153836146521932,0.08843187616735676,0.07789540337128523,0.0721586618193908,0.05589478788887395,0.09252467323734502,0.09081177844659682,0.0763518370507871,0.07054422231431083,0.07063464576461927,0.08479091040222039,0.07920855831402347,0.09098904521129376,0.06063550370258165,0.03283858213794978,0.08828951317925231,0.07687732559125422,0.07618855202875797,0.08648168264883642,0.08029921015661957,0.06920943718155435,0.06294886043725727,0.060217201952660344,0.05734969436828824,0.045467335566880436,0.11532940892099601,0.07831336836643976,0.061196295104392326,0.04784141029478951,0.04133248966022051,0.023737230577253063,0.02361329229436788,0.022298302953808642,0.019474202329065007,0.01912745940122493,0.019570074920547232,0.02605737346343368,0.02137163690830702,0.021598205403594344,0.0234667642351402,0.019425552904464616,0.023722832909806132,0.023874178888822362,0.023417608768233112,0.023038448918394176,0.019594847684748052,0.028187913353599423,0.030240819377088054,0.03020872135701495,0.03333056697914829,0.02037212469471349,0.015649330886244747,0.011877895491250488,0.01182558151720512,0.021575409764625318,0.02145649630955215,0.021054426078369475,0.02063930475058272,0.022956403550053375,0.02397113564491436,0.02138921081789135,0.024466264143617945,0.028664515811969514,0.0227741293323021,0.02387763206901851,0.03194206317791459
0.07601419978190786,0.05948480379725329,0.058034032444261405,0.05328725746922814,0.047046544620787514,0.0991682919927469,0.08843187616735677,0.07521465547377618,0.07215866181939082,0.05589478788887395,0.09252467323734502,0.08893100422113955,0.0763518370507871,0.06802812298395824,0.07063464576461927,0.080791377322072,0.07920855831402347,0.0870192430508725,0.06063550370258166,0.03283858213794978,0.08828951317925231,0.07431118632095382,0.07383363625665695,0.08648168264883642,0.07786046519872482,0.06920943718155435,0.06294886043725728,0.06021720195266035,0.05734969436828824,0.04546733556688044,0.11532940892099601,0.07831336836643976,0.057643113657823986,0.04522590598583633,0.03948862226579932,0.023737230577253063,0.02361329229436788,0.022298302953808642,0.019474202329065007,0.01912745940122493,0.019570074920547232,0.024166687829801175,0.02137163690830702,0.021598205403594344,0.01969480351828697,0.019425552904464616,0.023722832909806136,0.023874178888822355,0.023417608768233112,0.023038448918394176,0.019594847684748052,0.028187913353599423,0.0295319654027115,0.03020872135701495,0.03333056697914829,0.01607771278327894,0.013976189212889513,0.011877895491250486,0.01182558151720512,0.016168328963356828,0.019154866677219853,0.02105442607836947,0.02063930475058272,0.022956403550053378,0.02397113564491436,0.02138921081789135,0.024466264143617942,0.02866451581196952,0.01968271583222685,0.023877632069018506,0.03194206317791459
0.07433214059072853,0.057620807980566006,0.05172332516473301,0.05135225712886177,0.047046544620787514,0.0991682919927469,0.08312039016709473,0.07123499283772552,0.06948936468905009,0.051995757400665525,0.08707870087952764,0.08552049442500252,0.07242984303870738,0.06802812298395824,0.06868848423220655,0.080791377322072,0.07395610948772706,0.07341561361310318,0.05696480742589341,0.03283858213794978,0.08586475992380524,0.07431118632095382,0.07383363625665695,0.08648168264883642,0.07281089251625941,0.06920943718155435,0.0629488604372573,0.06021720195266035,0.053993986938937685,0.04546733556688044,0.11532940892099598,0.07514092536102669,0.055351050221031074,0.04522590598583633,0.03948862226579932,0.02004321277869986,0.022668804172792344,0.022298302953808642,0.017265085196078243,0.01807942771509413,0.019570074920547235,0.024166687829801175,0.02137163690830702,0.02018850000864994,0.01969480351828697,0.017497881570316266,0.021636995339602515,0.023874178888822355,0.019782105805368703,0.019293521028994478,0.019594847684748052,0.028187913353599423,0.028730908523154092,0.03020872135701495,0.03333056697914828,0.014712265911416908,0.01096960402036844,0.01075275353556753,0.010021230791037467,0.016168328963356828,0.019154866677219853,0.021054426078369475,0.02063930475058272,0.021899280884310857,0.021463252369936202,0.021389210817891354,0.024466264143617942,0.028664515811969514,0.01968271583222685,0.019922997637967142,0.030168353196627713
0.07433214059072853,0.057620807980566006,0.048329472468496594,0.05135225712886176,0.047046544620787514,0.09266048712339861,0.08131018129478913,0.07123499283772552,0.0694893646890501,0.04817108615366092,0.08598487043540123,0.08552049442500255,0.07242984303870738,0.06802812298395824,0.06794524758095694,0.07745561516454727,0.06920805098208978,0.06864447839129863,0.05624418708666354,0.030333745329057655,0.08586475992380524,0.07359767996093719,0.07383363625665695,0.08514906782548262,0.06854994474423222,0.0661164010645101,0.06120539125778047,0.057846846643056005,0.053993986938937685,0.04546733556688044,0.11105146979083096,0.07514092536102669,0.05391150586178757,0.04522590598583633,0.03948862226579932,0.02004321277869986,0.02122882145734477,0.019552073216328698,0.014265007149159141,0.018079427715094125,0.019570074920547235,0.024166687829801175,0.02137163690830702,0.02018850000864994,0.015636319352919443,0.017497881570316266,0.021636995339602515,0.020429988045813995,0.0197821058053687,0.019293521028994474,0.019594847684748052,0.028187913353599423,0.025778188038580334,0.027086792598545215,0.03333056697914828,0.014712265911416908,0.010969604020368442,0.01075275353556753,0.010021230791037467,0.01616832896335683,0.019154866677219853,0.021054426078369475,0.019926360630889046,0.021899280884310854,0.021463252369936202,0.021389210817891354,0.024466264143617945,0.028664515811969514,0.01878729095199639,0.019838126589968533,0.030168353196627713
0.07144984070367542,0.057620807980566,0.048329472468496594,0.04959564376735276,0.047046544620787514,0.09266048712339862,0.07865354326783909,0.06835787652374306,0.06769447636300951,0.048171086153660926,0.08483160705460768,0.08158151953121025,0.06997900880848919,0.06802812298395826,0.0653537016324103,0.06949833428008807,0.06920805098208978,0.05853264019880578,0.05465897211180579,0.03033374532905765,0.08383072578986227,0.07246197101789464,0.07383363625665695,0.08120559471090175,0.06854994474423222,0.0661164010645101,0.05842470438339001,0.057846846643056005,0.053993986938937685,0.04492404271663209,0.10606204349728571,0.07514092536102669,0.052056458098016026,0.043708301030410374,0.03948862226579932,0.015969710177728906,0.01728040708578241,0.0195520732163287,0.014265007149159141,0.018079427715094125,0.019570074920547235,0.024166687829801175,0.02137163690830702,0.0181848304117532,0.015636319352919443,0.017497881570316263,0.021636995339602522,0.020429988045813995,0.0197821058053687,0.0167199217500464,0.019594847684748052,0.028187913353599423,0.025685985133399487,0.027086792598545215,0.03333056697914828,0.014712265911416908,0.010969604020368442,0.01075275353556753,0.010021230791037467,0.016168328963356828,0.019154866677219853,0.021054426078369475,0.01880569532558821,0.021212421973695866,0.021463252369936202,0.021389210817891354,0.024466264143617945,0.028664515811969514,0.01878729095199639,0.018096042867581343,0.030168353196627716
0.07144984070367542,0.055966013337022585,0.048329472468496594,0.04724703397800568,0.04442742993004122,0.09266048712339861,0.0767807272593772,0.06835787652374306,0.06769447636300951,0.048171086153660926,0.082839117235343,0.08158151953121025,0.06997900880848919,0.06802812298395824,0.06535370163241029,0.06635352099804524,0.06920805098208978,0.05650189358997116,0.05465897211180578,0.02181955720337367,0.0838307257898623,0.07246197101789464,0.07266166874278243,0.07872579298244949,0.06854994474423222,0.0661164010645101,0.055794494699248715,0.05615463839899759,0.052933567555960674,0.04419903516712854,0.10134217880726767,0.07286649752784485,0.052056458098016026,0.043083201531282235,0.037095685876215194,0.01596971017772891,0.017280407085782407,0.0195520732163287,0.014265007149159141,0.018079427715094125,0.019570074920547235,0.024166687829801175,0.01913199289880074,0.0181848304117532,0.015636319352919443,0.017497881570316263,0.021636995339602526,0.016571857090049977,0.015879056811627264,0.0167199217500464,0.019594847684748052,0.025178886186951476,0.025685985133399487,0.02376717743965191,0.029849943416070127,0.01186109254094781,0.010969604020368442,0.01075275353556753,0.010021230791037467,0.01616832896335683,0.01915486667721985,0.021054426078369475,0.01880569532558821,0.021212421973695866,0.019746601860898542,0.020461801246923986,0.022676158140093806,0.025322446283123728,0.016435730341133114,0.018096042867581343,0.028098114916263656
