NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.053216240060833454,0.050313179783838646,0.02925673067059984,0.023762795171849004,0.016880002413377716,0.05498287598780603,0.051654493566644026,0.03864547417833793,0.02642679305876597,0.011264151065427217,0.08223326381567361,0.061135863807124276,0.03634569635865274,0.025488688270500725,0.021340057626106704,0.08462833191753394,0.08699419909742248,0.05147791720234283,0.04034425558323448,0.03531549948528304,0.06558779251848235,0.06996857347156217,0.054331669179198704,0.03737088592685582,0.024891025262633704,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.00043303681911553997,0.002083925973616836,0.002477445373640276,0.0008899393371120466,0.004987899935923042,0.0031482280689795177,0.00527958700215178,0.0029658417153405354,0.004228544017167913,0.003765915949342149,0.004807768244194489,0.0037386017990518224,0.0022324916600567546,0.002429486529680318,0.002887363300576332,0.0029593060037819254,0.0028368711490489845,0.002620759487834837,0.002104254878416163,0.0017711145930383158,0.002636207455721632,0.002203328411154908,0.04824920672302442
0.053216240060833454,0.050313179783838646,0.02925673067059984,0.02081494397675783,0.016880002413377716,0.05328853312327407,0.050773289984678165,0.03864547417833793,0.025149878152174378,0.011264151065427217,0.08058441976707388,0.05802666234390356,0.03634569635865274,0.025488688270500732,0.021340057626106704,0.08347070407977245,0.08699419909742248,0.051477917202342835,0.03983684402367183,0.03285558203064856,0.06558779251848235,0.06996857347156217,0.05327446787111133,0.03737088592685582,0.02403976882546992,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.00043303681911553997,0.0012457367588319427,0.002477445373640276,0.0008899393371120466,0.0033223774421622856,0.0031482280689795177,0.00527958700215178,0.0029658417153405354,0.004228544017167913,0.003765915949342149,0.004328063157057701,0.0037386017990518224,0.0022324916600567546,0.002429486529680318,0.002887363300576332,0.0029593060037819254,0.0028368711490489845,0.0018909956069677947,0.002104254878416163,0.0017711145930383158,0.002636207455721632,0.002203328411154908,0.04599518058821556
0.051988907381850476,0.0492244522820764,0.02925673067059984,0.02081494397675783,0.016255873937193237,0.053288533123274084,0.04973814382470741,0.03744351753830246,0.025149878152174385,0.01055364227371304,0.07733354176219814,0.05802666234390354,0.03634569635865274,0.022912287271117413,0.019884436784164503,0.08347070407977246,0.08699419909742247,0.049394300377670536,0.037272869072218114,0.03205948068493287,0.06558779251848235,0.06847647036946622,0.052445438152572174,0.037370885926855814,0.024039768825469914,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.00043303681911553997,0.0012457367588319427,0.002477445373640276,0.0008899393371120466,0.0005982340642979948,0.0031482280689795177,0.004890419704516342,0.0029658417153405354,0.0038017965484164725,0.003765915949342149,0.004328063157057701,0.0037386017990518224,0.0022324916600567546,0.002429486529680318,0.002018983991511268,0.0029593060037819254,0.0028368711490489845,0.0018909956069677947,0.002104254878416163,0.0017711145930383158,0.0026362074557216317,0.002203328411154908,0.04599518058821556
0.049892537032563786,0.047954303409282376,0.027789162538666062,0.020814943976757826,0.015165218580695247,0.053288533123274084,0.049738143824707426,0.03547047578227986,0.0227119950610835,0.01055364227371304,0.07733354176219814,0.05564402006574236,0.036345696358652736,0.020133588139799243,0.019884436784164503,0.08260412940896479,0.08446999857189384,0.04849014249387097,0.03727286907221811,0.03205948068493287,0.06558779251848233,0.06847647036946622,0.04919280278052212,0.03737088592685581,0.022663593431561324,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.00043303681911553997,0.0012457367588319427,0.002477445373640276,0.0008899393371120466,0.0005982340642979948,0.0031482280689795177,0.004890419704516342,0.0029658417153405354,0.0038017965484164725,0.0033600669530626957,0.004328063157057701,0.0037386017990518224,0.0022324916600567546,0.0018608212596403066,0.002018983991511268,0.0029593060037819254,0.0028368711490489845,0.0018909956069677947,0.002104254878416163,0.0017711145930383158,0.0026362074557216317,0.002203328411154908,0.04599518058821556
0.0453320036842015,0.047954303409282376,0.027789162538666062,0.020814943976757826,0.015165218580695247,0.053288533123274084,0.04973814382470741,0.03547047578227987,0.0212399740527167,0.01055364227371304,0.07733354176219814,0.052801422089294905,0.036345696358652736,0.02013358813979924,0.019884436784164503,0.08260412940896479,0.08353572703356063,0.04849014249387098,0.03479997568700326,0.03205948068493287,0.06558779251848233,0.06301234292390198,0.0478782916360167,0.0356047381037617,0.022663593431561324,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.00043303681911553997,0.0012457367588319427,0.002477445373640276,0.0008899393371120466,0.0005982340642979948,0.0031482280689795177,0.004890419704516342,0.0029658417153405354,0.0038017965484164725,0.0033600669530626957,0.004328063157057701,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.002018983991511268,0.0029593060037819254,0.0028368711490489845,0.0018909956069677947,0.002104254878416163,0.0017711145930383158,0.001212917165506525,0.002203328411154908,0.044797281620817024
0.04437453045961201,0.047954303409282376,0.0253775222391148,0.020814943976757826,0.015165218580695247,0.05133850916702718,0.046776250992138,0.03547047578227986,0.02070570215630676,0.01055364227371304,0.07615502169027571,0.05183685317134969,0.036345696358652736,0.02013358813979924,0.018247913933642015,0.08260412940896479,0.0825544325593275,0.04849014249387097,0.03395454693453435,0.029951576671224975,0.06268791536267174,0.06142535021843214,0.04730797707164814,0.0340959526392929,0.022663593431561324,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.00043303681911553997,0.0012457367588319427,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.003148228068979517,0.003609146016236787,0.0029658417153405354,0.0038017965484164733,0.0033600669530626957,0.004328063157057701,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.002018983991511268,0.0029593060037819254,0.0020433122758770667,0.0018909956069677947,0.002104254878416163,0.0017711145930383158,0.001212917165506525,0.002203328411154908,0.044797281620817024
0.04437453045961201,0.04665612828266284,0.02350980225606382,0.02009103643087624,0.015165218580695247,0.048874507535145745,0.046439467799648255,0.034808877785020426,0.02070570215630676,0.0103111833191066,0.07615502169027571,0.05183685317134969,0.03452700898214259,0.020133588139799243,0.018247913933642015,0.07966819273929858,0.0825544325593275,0.04849014249387097,0.03324826522753887,0.029951576671224975,0.06268791536267174,0.06142535021843215,0.04730797707164815,0.0340959526392929,0.022203081687503234,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0012457367588319427,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0011115924507357664,0.003609146016236787,0.0029658417153405354,0.0038017965484164733,0.0033600669530626957,0.004328063157057701,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.002018983991511268,0.0029593060037819254,0.0020433122758770667,0.0018909956069677947,0.002104254878416163,0.0017711145930383158,0.001212917165506525,0.002203328411154908,0.0434737717422346
0.04437453045961201,0.04665612828266284,0.023029715150320804,0.02009103643087624,0.015165218580695247,0.04721283563155624,0.04461967931810201,0.034257487175083416,0.02070570215630676,0.0103111833191066,0.07615502169027571,0.05068160799006539,0.03452700898214259,0.0196570272763633,0.018247913933642015,0.07966819273929858,0.0825544325593275,0.04743101203582394,0.033248265227538876,0.02786028858944941,0.06268791536267174,0.06142535021843215,0.04730797707164814,0.032916542158492164,0.020630507862968505,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0012457367588319427,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0011115924507357664,0.003609146016236787,0.0029658417153405354,0.0038017965484164733,0.0033600669530626957,0.004328063157057701,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.0029593060037819254,0.0013105265784231802,0.0018909956069677947,0.0006874700954246984,0.0017711145930383158,0.001212917165506525,0.002203328411154908,0.0434737717422346
0.04437453045961201,0.046265715728522325,0.02302971515032081,0.02009103643087624,0.015165218580695243,0.04675230131805309,0.043647363542254146,0.034257487175083416,0.02070570215630676,0.0103111833191066,0.07466281220025583,0.05068160799006539,0.034131285338942274,0.0196570272763633,0.017896829543394492,0.07796829014694491,0.08137010874031748,0.04743101203582394,0.03135551062968071,0.027860288589449406,0.06043700650971872,0.06142535021843215,0.04631375044356743,0.03123913020885002,0.019386066337879662,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0012457367588319427,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0011115924507357664,0.0029448987029108043,0.0029658417153405354,0.0038017965484164733,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.0024931884056250873,0.0013105265784231802,0.0018909956069677947,0.0006874700954246984,0.0017711145930383156,0.001212917165506525,0.002203328411154908,0.042225901399635585
0.04437453045961201,0.046265715728522325,0.022736605097525786,0.018678803987154897,0.015165218580695243,0.04499350510890755,0.042192992505205903,0.03381334095442581,0.02013404307923471,0.009570329459235048,0.07466281220025583,0.05068160799006539,0.034131285338942274,0.0196570272763633,0.017896829543394492,0.07624750138490044,0.08137010874031748,0.04743101203582394,0.03135551062968071,0.026157360936161982,0.06043700650971872,0.06142535021843215,0.045484876767759946,0.02960443850539318,0.019386066337879662,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0012457367588319427,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0011115924507357664,0.002074648498677158,0.0029658417153405354,0.0038017965484164733,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.0024931884056250873,0.0013105265784231802,0.0005293751964223057,0.0006874700954246984,0.0004148837402319091,0.001212917165506525,0.002203328411154908,0.042137744639896654
0.04437453045961201,0.04466593761299135,0.022736605097525786,0.017473565237386184,0.014696654162621049,0.04499350510890755,0.04057846154792282,0.032478040708580194,0.020134043079234706,0.009570329459235048,0.07466281220025585,0.0506816079900654,0.034131285338942274,0.0196570272763633,0.017896829543394492,0.07525260093616384,0.08087459176769289,0.047431012035823936,0.029992063344299325,0.024434421748986503,0.06043700650971872,0.060324177140259796,0.045484876767759946,0.029604438505393186,0.01862148085188932,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0006504259162198494,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.002074648498677158,0.002569402500465834,0.002823059083907991,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.0024931884056250873,0.0009380049364154023,0.0005293751964223057,0.0006874700954246984,0.0004148837402319091,0.001212917165506525,0.002203328411154908,0.04064661453788477
0.044374530459612004,0.0406143041226132,0.022736605097525786,0.017473565237386184,0.014696654162621049,0.04251297791982636,0.04057846154792283,0.032478040708580194,0.01920808712477457,0.009570329459235048,0.07169680932899411,0.04894713614970976,0.034131285338942274,0.01918823953154527,0.017896829543394492,0.07525260093616384,0.07932567718806668,0.04638256757686094,0.029992063344299325,0.024029906652965134,0.06043700650971873,0.05855084212375069,0.044879594000037284,0.029604438505393186,0.016083095955944305,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0006504259162198494,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.002074648498677158,0.002569402500465834,0.002823059083907991,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.0018212929042248362,0.0009380049364154023,0.0005293751964223057,0.0006874700954246984,0.0004148837402319091,0.001212917165506525,0.002203328411154908,0.039722962087641124
0.04236683379523257,0.0406143041226132,0.022649239833888002,0.017473565237386184,0.01469665416262105,0.04251297791982636,0.04057846154792283,0.032478040708580194,0.019208087124774575,0.009570329459235048,0.07113819372677208,0.04894713614970976,0.034131285338942274,0.01918823953154527,0.01735808186427163,0.07525260093616384,0.07414467311087275,0.045132912131615625,0.02999206334429933,0.0224954434546771,0.06043700650971872,0.0585508421237507,0.044879594000037284,0.02960443850539319,0.016083095955944305,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0006504259162198494,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0008744979322720312,0.002569402500465834,0.002823059083907991,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.001821292904224836,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.0012129171655065251,0.002203328411154908,0.03760911394945446
0.04118274597148933,0.0406143041226132,0.02226903912507524,0.017473565237386184,0.01469665416262105,0.04251297791982636,0.03758682888915351,0.03144753156308363,0.019208087124774575,0.009570329459235048,0.07079780614781622,0.04894713614970976,0.034131285338942274,0.01918823953154527,0.01647644503902512,0.07525260093616384,0.07414467311087275,0.04139643071016959,0.028833812408889027,0.022495443454677095,0.058925458527764076,0.05815484778904672,0.044076410835128886,0.029343339940800343,0.016083095955944305,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0006504259162198494,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0008744979322720312,0.002569402500465834,0.002823059083907991,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.0018212929042248362,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.002203328411154908,0.03402959196310901
0.04118274597148933,0.04061430412261321,0.02175501770556351,0.0165102302535575,0.01469665416262105,0.04251297791982636,0.036301176325558605,0.030554516848475113,0.019208087124774575,0.008986525318427864,0.0701243820808195,0.047896033800612456,0.03413128533894228,0.018557150487421934,0.016332038119950334,0.0696821343077097,0.07414467311087275,0.04139643071016959,0.028027868834693288,0.022495443454677095,0.058925458527764076,0.05815484778904672,0.04300076079862115,0.029343339940800343,0.014623083841018004,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0006504259162198494,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0008744979322720312,0.002569402500465834,0.002312148674051539,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730984,0.0018212929042248362,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.002203328411154908,0.03402959196310901
0.04118274597148933,0.039968628167325895,0.021643689233345514,0.0165102302535575,0.013949888739414712,0.04251297791982636,0.03630117632555861,0.030554516848475113,0.019208087124774575,0.008717862898724229,0.06872426990557487,0.04626423606417734,0.03413128533894228,0.018557150487421934,0.016332038119950334,0.0696821343077097,0.0732326388304946,0.04082759919610118,0.02802786883469328,0.022495443454677095,0.05892545852776409,0.05815484778904672,0.03982094874980845,0.028769295836673352,0.014623083841018005,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0006504259162198494,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0008744979322720312,0.002569402500465834,0.002312148674051539,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730984,0.001821292904224836,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.0018695882888380077,0.02981170913618468
0.04118274597148933,0.039968628167325895,0.021643689233345514,0.0165102302535575,0.012964926698670285,0.0398597872946954,0.0342660001334248,0.02883634022786787,0.018405339687258493,0.008593733039737468,0.06714574103467587,0.04626423606417734,0.0336010822313101,0.018557150487421934,0.015097965804663308,0.06781788294168126,0.0732326388304946,0.039957039551069023,0.024982326757801505,0.021008203457692175,0.058925458527764076,0.05815484778904672,0.03982094874980845,0.028769295836673345,0.014623083841018004,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0006504259162198494,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0008744979322720312,0.002569402500465834,0.002312148674051539,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730984,0.001821292904224836,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.0018695882888380077,0.028311839089211453
0.0407726470411766,0.03918512161640998,0.021321902361173505,0.0165102302535575,0.012964926698670285,0.0398597872946954,0.0342660001334248,0.02883634022786787,0.01705483934255881,0.008593733039737468,0.06493363520603494,0.04531904563840717,0.0336010822313101,0.018557150487421934,0.015097965804663308,0.06656316357298445,0.0732326388304946,0.039957039551069023,0.024653711521390266,0.02065969749290081,0.058925458527764076,0.05740566290812556,0.03982094874980845,0.02830468355689615,0.014623083841018004,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.0006504259162198494,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0008744979322720312,0.002569402500465834,0.002312148674051539,0.0033600669530626957,0.0037141431259582296,0.00361195078997054,0.0022324916600567546,0.0018608212596403066,0.0015223754720730984,0.001821292904224836,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.0018695882888380077,0.027446774486452302
0.0407726470411766,0.03918512161640998,0.021321902361173505,0.016510230253557502,0.012964926698670286,0.0398597872946954,0.0342660001334248,0.02883634022786787,0.015554958422988574,0.008593733039737468,0.06348207048744356,0.04501737363652455,0.0336010822313101,0.018557150487421934,0.014723176732297453,0.06656316357298445,0.0732326388304946,0.03913671660283029,0.0240600664906952,0.019778101741033952,0.05892545852776407,0.05719875893152977,0.03982094874980845,0.02830468355689615,0.014121959439735246,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.002569402500465834,0.002312148674051539,0.0033600669530626957,0.003714143125958229,0.003185869995995553,0.0022324916600567546,0.0018608212596403066,0.0015223754720730984,0.001821292904224836,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.0007886705974079988,0.02613090542662471
0.03940429285049394,0.038870496589768544,0.021321902361173505,0.016510230253557502,0.012964926698670286,0.0398597872946954,0.0342660001334248,0.026718172080399467,0.015554958422988574,0.008316185707692426,0.06296119433447846,0.041242170048932054,0.03360108223131011,0.018557150487421938,0.014723176732297453,0.06521172898437869,0.0732326388304946,0.03812993007408493,0.024060066490695205,0.019778101741033952,0.058925458527764076,0.05719875893152977,0.03982094874980844,0.027815970132003424,0.014121959439735243,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0025694025004658334,0.0018225794855394343,0.0033600669530626957,0.003714143125958229,0.003185869995995553,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.001821292904224836,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.0007886705974079988,0.02613090542662471
0.03940429285049394,0.03827791627716303,0.021321902361173505,0.016510230253557506,0.012964926698670285,0.0398597872946954,0.032584398129109106,0.026718172080399467,0.015554958422988574,0.008316185707692427,0.06225909851634664,0.041242170048932054,0.03360108223131011,0.018557150487421938,0.014723176732297453,0.06521172898437869,0.0732326388304946,0.03812993007408493,0.024060066490695205,0.019778101741033952,0.058925458527764076,0.057198758931529765,0.039027674987920834,0.027815970132003424,0.014121959439735243,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0025694025004658334,0.0018225794855394343,0.0033600669530626957,0.003714143125958229,0.003185869995995553,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.001821292904224836,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.0007886705974079988,0.024305138995663948
0.03940429285049394,0.03756923196508196,0.021321902361173505,0.016510230253557502,0.012427360098562625,0.0398597872946954,0.032584398129109106,0.026227091843933337,0.015243126120170139,0.008316185707692427,0.06126821153789088,0.041242170048932054,0.03255364105219123,0.01789849891222413,0.014723176732297453,0.06432397463957627,0.07187810406995862,0.03812993007408493,0.021701046227625566,0.019778101741033952,0.057404823170990264,0.05607292841435163,0.039027674987920834,0.02695761549999065,0.014121959439735246,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0020561067081728956,0.0018225794855394343,0.0025939538445415846,0.003714143125958229,0.003185869995995553,0.0022324916600567546,0.0018608212596403066,0.0015223754720730988,0.001528469768346434,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.0007886705974079988,0.024305138995663948
0.03940429285049393,0.03756923196508196,0.021321902361173505,0.016130132657134616,0.012427360098562625,0.0398597872946954,0.03258439812910911,0.02576399378740844,0.015243126120170139,0.008316185707692427,0.060617720552405746,0.040510601957708225,0.03255364105219123,0.017898498912224125,0.014723176732297453,0.06257809934433559,0.07033698989011376,0.03812993007408493,0.02170104622762557,0.019778101741033952,0.057404823170990264,0.05482166499741577,0.03815844523215518,0.023785295851402922,0.0135085100288338,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0020561067081728956,0.0018225794855394343,0.002166282101376496,0.0037141431259582283,0.003185869995995553,0.0022324916600567546,0.0014391492279652533,0.001228104018293192,0.0012113880647724798,0.0009380049364154023,0.0005293751964223057,0.0006874700954246986,0.0004148837402319091,0.001212917165506525,0.0007886705974079988,0.024305138995663944
0.03940429285049393,0.03756923196508196,0.021321902361173505,0.016130132657134616,0.012427360098562625,0.038024629901158485,0.03258439812910911,0.025763993787408436,0.015243126120170139,0.008316185707692427,0.059788060154391934,0.039450073507802955,0.03200397256540482,0.017898498912224125,0.014723176732297453,0.06257809934433559,0.07033698989011378,0.03697733781222036,0.02170104622762557,0.019566561890245655,0.057404823170990264,0.05482166499741577,0.03815844523215518,0.022887139093818783,0.012879557070926147,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0020561067081728956,0.0018225794855394343,0.002166282101376496,0.0037141431259582296,0.002711118070673889,0.0022324916600567546,0.0014391492279652533,0.001228104018293192,0.0012113880647724798,0.0009380049364154023,0.0005293751964223057,0.0003758153485377919,0.0004148837402319091,0.00022406435100514723,0.0007886705974079986,0.024305138995663937
0.03846477636767464,0.03756923196508195,0.021321902361173505,0.016130132657134616,0.012427360098562625,0.038024629901158485,0.030331202690479574,0.025763993787408436,0.015243126120170139,0.008316185707692427,0.05925789139926338,0.039450073507802955,0.03158725309981414,0.017898498912224125,0.014457502069164447,0.06257809934433559,0.06819054800107326,0.03697733781222036,0.02170104622762557,0.018751897349958493,0.055179295335386,0.053982824820219086,0.03815844523215518,0.022887139093818783,0.012879557070926147,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0020561067081728956,0.0018225794855394343,0.0021662821013764956,0.0037141431259582296,0.002711118070673889,0.0019183630282229192,0.0014391492279652533,0.001228104018293192,0.0012113880647724798,0.0009380049364154023,0.0005293751964223057,0.0003758153485377918,0.0004148837402319091,0.00022406435100514723,0.0007886705974079986,0.024305138995663937
0.03655344489397979,0.036918337085958604,0.021321902361173505,0.01613013265713462,0.012427360098562625,0.038024629901158485,0.030331202690479574,0.02487134431999361,0.015243126120170139,0.008316185707692427,0.05925789139926338,0.039450073507802955,0.03158725309981414,0.01768026435311116,0.014457502069164447,0.06231485826854545,0.06693701228110986,0.03697733781222036,0.020572349854118602,0.018751897349958496,0.055179295335386,0.052671660459902965,0.0381584452321552,0.022283418973802958,0.012208520022162673,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0020561067081728956,0.0018225794855394343,0.0021662821013764956,0.0030085264505493167,0.002711118070673889,0.0015153749780045325,0.0014391492279652533,0.001228104018293192,0.0012113880647724798,0.0009380049364154023,0.0005293751964223057,0.0003758153485377918,0.0004148837402319091,0.00022406435100514723,0.0007886705974079986,0.02366635258206058
0.03655344489397979,0.03588145845256409,0.021321902361173505,0.01524438126134398,0.012427360098562629,0.03675297260122713,0.03033120269047957,0.02487134431999361,0.015243126120170139,0.008316185707692427,0.059257891399263386,0.039450073507802955,0.03158725309981414,0.01768026435311116,0.013282259104732064,0.061528498326113915,0.0661014080716465,0.03697733781222036,0.019411833361267408,0.018751897349958493,0.055179295335386,0.051385642736673516,0.036276088885577575,0.022283418973802958,0.012208520022162673,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120466,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0020561067081728956,0.0018225794855394343,0.0021662821013764956,0.0030085264505493167,0.002711118070673889,0.0015153749780045325,0.0014391492279652533,0.001228104018293192,0.0012113880647724798,0.0009380049364154023,0.0005293751964223057,0.0003758153485377918,0.0004148837402319091,0.00022406435100514723,0.0007886705974079986,0.023666352582060575
0.03655344489397979,0.03518168203650467,0.021321902361173505,0.0146684798216791,0.011943302812261032,0.03640796053149368,0.029623057107946375,0.02487134431999362,0.015243126120170139,0.008316185707692427,0.058656248289801226,0.03746261126454957,0.03158725309981414,0.01768026435311116,0.012165170753261144,0.0615284983261139,0.0661014080716465,0.03697733781222036,0.018865155066768162,0.018751897349958493,0.055179295335386,0.05138564273667352,0.036276088885577575,0.02154803737227401,0.012208520022162671,0.00045752872950331633,0.0003336548740997689,0.00037898656756275997,0.0002270301697351978,0.00030152320107243826,0.0011063758287574135,0.0008899393371120467,0.0005982340642979948,0.0007055357554636597,0.0003822234252706089,0.0020561067081728956,0.0018225794855394343,0.0021662821013764956,0.0030085264505493167,0.002711118070673889,0.0015153749780045325,0.0014391492279652533,0.001228104018293192,0.0012113880647724798,0.0009380049364154023,0.0005293751964223057,0.0003758153485377918,0.0002989312436197358,0.00022406435100514723,0.0007886705974079986,0.023666352582060575
