NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.12709566750845486,0.16394538697472155,0.15190369135247575,0.1442658145480596,0.13420577763272298,0.18780246616444168,0.17017003254010235,0.15025606377056944,0.1337074950177437,0.09974064399478186,0.1497607106022929,0.141047796436365,0.12828941576638012,0.1508460137949712,0.14695356844239407,0.18878821177348856,0.23472290204439764,0.2459639221664713,0.20417579287467783,0.1306025716119482,0.09846193644012931,0.08356650111279262,0.0987253181126326,0.1079024101839083,0.11253239593500848,0.13679471392852288,0.12913295794967206,0.1321267987484185,0.13757058828066698,0.10912739457102079,0.207223258665188,0.15958553617798776,0.13054457758680835,0.11641564614626534,0.10039452754444955,0.05021869170047495,0.05392869091052195,0.04932134658178745,0.05916798160122096,0.061050532473139095,0.045900789275580195,0.05635623192026997,0.03543336638360165,0.033987367601870516,0.04641893519480161,0.03807104935581018,0.054834398179561025,0.034302686718015014,0.05278549258905377,0.06668996875344192,0.04141730685953756,0.06623515696573685,0.05775049242444826,0.05450984071966143,0.06659627854663994,0.03619248795945947,0.042132486933334816,0.04529890262632671,0.08129118040682404,0.05429880597810174,0.05088252836432947,0.04461458947791637,0.04313355237933325,0.03341514604535499,0.03910341798330987,0.052154563399068286,0.04776465750619208,0.06379189262440352,0.06265914067888854,0.060613665867149995,0.06200323713876837
0.12304563964348862,0.14408378785623974,0.15190369135247575,0.1364510879972589,0.1218936639287117,0.18780246616444168,0.17017003254010235,0.15025606377056944,0.130797843315947,0.09298333330069763,0.13781739615425595,0.13256752646881273,0.12466593726787208,0.14034390120985163,0.13815385159215218,0.18779938285646075,0.22792680046612773,0.24063184210936087,0.19306390029903883,0.12201912927297204,0.09846193644012931,0.08356650111279262,0.09226593463403783,0.10555265789588619,0.11253239593500848,0.12621544214495392,0.12913295794967208,0.11341504220024776,0.1234050499593043,0.10267028864146166,0.207223258665188,0.1595855361779878,0.12148501827397362,0.11641564614626537,0.0921316658037401,0.043112090497340924,0.050245245602627185,0.04932134658178745,0.05395941847401417,0.06105053247313911,0.0459007892755802,0.05323885857635587,0.03543336638360165,0.033987367601870516,0.04641893519480161,0.03807104935581018,0.041824899475348544,0.034302686718015014,0.042267903801007596,0.06216849871690723,0.04141730685953756,0.058431147643557994,0.05775049242444826,0.054509840719661425,0.05913922257838598,0.032164843930628344,0.04098579734448804,0.0452989026263267,0.07735117368765074,0.05429880597810174,0.050882528364329466,0.04461458947791636,0.043133552379333244,0.03341514604535499,0.03743924822180862,0.052154563399068286,0.04776465750619208,0.04916227618393906,0.05966957458598341,0.060613665867149995,0.05401938932482151
0.12272323714827686,0.1174227955373075,0.14178949176306796,0.12204102676929021,0.11432395811142348,0.17973975915966234,0.16017402813033937,0.14294405110007405,0.12494116420899688,0.09298333330069763,0.1312480319542437,0.1325675264688127,0.12047073824546772,0.12213377825067315,0.12985668788671104,0.1781219283243281,0.22310250762744974,0.23229376917084502,0.18831415461577575,0.11138593728034714,0.09551984535517459,0.08356650111279262,0.09226593463403783,0.10555265789588619,0.11253239593500847,0.11601023743123817,0.1105281099507832,0.10489142726008249,0.11011368875611659,0.09859410369395337,0.19512980377282751,0.15169882680587943,0.12148501827397362,0.09935898098927286,0.07783005231126555,0.04160979612312783,0.050245245602627185,0.04932134658178745,0.05395941847401417,0.0506344298723488,0.045900789275580195,0.037238891526368965,0.03543336638360165,0.033987367601870516,0.04641893519480161,0.03807104935581018,0.041824899475348544,0.033738850823795255,0.04048774984129843,0.0573244581850059,0.03934875091141204,0.05504353058951922,0.05448084875638066,0.04653246892735649,0.05913922257838598,0.032164843930628344,0.04098579734448804,0.04119871647129425,0.06445983852210362,0.047459021178153676,0.04791364910839894,0.03854369130665487,0.03596331734872955,0.03341514604535499,0.035317231569714884,0.04773314129928769,0.04332759520424598,0.04566423021870051,0.05966957458598341,0.05774273694225803,0.053362191811070894
0.10911536069342899,0.11595745483698036,0.12156232223078517,0.10970084231928802,0.10083127351268656,0.17465882960566703,0.15621993137113818,0.14031343619537487,0.12183941868817255,0.09072544152361485,0.12097601125013008,0.13256752646881273,0.12047073824546771,0.11787752953065438,0.11324431248150003,0.1781219283243281,0.20785330801970764,0.21579294859867654,0.17182884697141346,0.10422480516891604,0.09551984535517459,0.07487465441225716,0.09226593463403783,0.10033400897585791,0.11253239593500847,0.11601023743123814,0.11052810995078323,0.10489142726008249,0.10509299485386071,0.08502762547308897,0.19512980377282751,0.14041525615684397,0.09769003966908955,0.09935898098927286,0.0738884361907025,0.04160979612312783,0.0502452456026272,0.04932134658178745,0.05395941847401417,0.04551841010583949,0.0459007892755802,0.037238891526368965,0.03324676698168621,0.03398736760187051,0.03545671702217286,0.03807104935581018,0.03391941761674835,0.033738850823795255,0.04048774984129843,0.0573244581850059,0.03934875091141203,0.05504353058951922,0.05084396464501271,0.04653246892735649,0.054026283974231044,0.032164843930628344,0.04098579734448805,0.032617705107825315,0.058633658711753016,0.04415345131904679,0.030515721416760913,0.035633000033679973,0.033081931109452456,0.03341514604535499,0.035317231569714884,0.04462732858496616,0.04332759520424598,0.04566423021870051,0.0596695745859834,0.051918594856053074,0.04975376088903949
0.10911536069342898,0.09188324245971113,0.11455894753479708,0.10572972478570979,0.09143467673320052,0.17465882960566706,0.15621993137113818,0.13223978764520752,0.12183941868817254,0.09072544152361485,0.1209760112501301,0.13256752646881267,0.11678429124345899,0.11408333796975258,0.10635457163753666,0.1781219283243281,0.2078533080197076,0.2025882379083788,0.1634149786688874,0.09953547195632578,0.09105104356963509,0.07487465441225714,0.09226593463403783,0.10033400897585791,0.10950512575366132,0.11601023743123814,0.09872655066007775,0.10489142726008249,0.09850391359253137,0.08023668277002376,0.18644526309174406,0.1332516164894381,0.09769003966908954,0.08526860125685494,0.07388843619070251,0.04160979612312783,0.0502452456026272,0.04932134658178745,0.05395941847401417,0.04551841010583949,0.038812308354700155,0.037238891526368965,0.029751200864985946,0.03183555445256498,0.03545671702217286,0.038071049355810176,0.03391941761674835,0.033738850823795255,0.04048774984129843,0.050486127374665,0.03934875091141203,0.05504353058951922,0.04439108905865029,0.04653246892735649,0.054026283974231044,0.032164843930628344,0.03258216164898694,0.03261770510782532,0.05040177755581108,0.04415345131904679,0.030515721416760913,0.035633000033679973,0.033081931109452456,0.03341514604535499,0.0346104971473138,0.034894080779259345,0.040514571484422335,0.04566423021870051,0.0596695745859834,0.051918594856053074,0.04636608683836777
0.10400526259431243,0.09188324245971113,0.09937792894496854,0.10572972478570977,0.09143467673320053,0.1742706408315472,0.1562199313711382,0.13223978764520752,0.11400633138870389,0.09072544152361485,0.1209760112501301,0.12506299381080485,0.11678429124345899,0.11408333796975259,0.10635457163753666,0.17159344434071597,0.20070946863701183,0.19949427186771204,0.15206449603260636,0.08914475372393388,0.09105104356963509,0.07487465441225714,0.09226593463403783,0.10033400897585791,0.10950512575366132,0.11331786987402918,0.09872655066007774,0.098118061937152,0.09850391359253138,0.07766993605775924,0.18188560219607447,0.1279723093569193,0.09476583249050013,0.08526860125685493,0.07006811131336062,0.04160979612312783,0.0502452456026272,0.04932134658178745,0.0504879486936064,0.040316841963464974,0.03611020455060936,0.037238891526368965,0.029751200864985946,0.03183555445256498,0.03545671702217286,0.035041851545005616,0.03391941761674834,0.031170196785607843,0.04048774984129843,0.04528350901709378,0.035295952265366005,0.04714673426315896,0.04439108905865029,0.04653246892735649,0.04938997880596991,0.03216484393062834,0.03258216164898694,0.026477683285516015,0.046411916384471716,0.04170042446891714,0.030515721416760913,0.035633000033679973,0.033081931109452456,0.03067460356822176,0.0346104971473138,0.03489408077925934,0.040514571484422335,0.04204724694851494,0.0596695745859834,0.05191859485605307,0.04636608683836777
0.0991364907135123,0.08642594828707702,0.09937792894496854,0.09759975164003135,0.09143467673320052,0.16557567794459285,0.1466301233723255,0.12499289452124536,0.11400633138870389,0.08079010692232383,0.1209760112501301,0.12506299381080485,0.11482791847142677,0.10544068902378884,0.10534160205069773,0.16586842493182563,0.197347755811954,0.19306095103557838,0.15206449603260638,0.0764969189404123,0.09105104356963509,0.07084519285035425,0.08619810509569785,0.0962726603292144,0.1045435137319611,0.10943142908489481,0.09051380977101058,0.09421271933402109,0.09225775700313911,0.0691791679050301,0.1761312495880418,0.12578257681639088,0.09289342777164203,0.08062867351591015,0.07006811131336062,0.04160979612312783,0.0502452456026272,0.04932134658178744,0.04040564662951427,0.03366472650069397,0.03086977703980741,0.037238891526368965,0.027975528383942894,0.03183555445256498,0.03545671702217286,0.035041851545005616,0.030641672863571223,0.031170196785607843,0.04048774984129843,0.04528350901709378,0.02455406453494931,0.04714673426315896,0.04439108905865029,0.04653246892735649,0.049389978805969896,0.03216484393062833,0.02648013069449553,0.026477683285516012,0.026069964240749456,0.04170042446891715,0.030515721416760913,0.03563300003367997,0.03151068117597939,0.03067460356822176,0.031912903490254614,0.03489408077925934,0.040514571484422335,0.04204724694851494,0.05477371954976248,0.05191859485605307,0.039723070468088324
0.09145954790050906,0.08642594828707702,0.08689869150083764,0.08215027554174018,0.08708025697820337,0.16557567794459285,0.14663012337232553,0.12499289452124535,0.10920553283050417,0.08079010692232383,0.11365554303074385,0.12036000248107655,0.10494118310500646,0.0967066613788938,0.09897430747770339,0.15920115477940816,0.1935433020322654,0.1930609510355784,0.14505894685106377,0.0764969189404123,0.09105104356963509,0.07084519285035425,0.08306527263442183,0.0962726603292144,0.1045435137319611,0.09618857811386891,0.08328782137161872,0.08051217109237267,0.0922577570031391,0.062435054896168345,0.17446164263899977,0.12216937265877212,0.09289342777164203,0.07448654514341799,0.07006811131336063,0.04160979612312783,0.03999507287879681,0.04432519538819331,0.04040564662951427,0.03366472650069397,0.030869777039807415,0.037238891526368965,0.027975528383942894,0.028686930800298674,0.03545671702217286,0.03504185154500562,0.030641672863571223,0.03117019678560785,0.04048774984129842,0.045283509017093784,0.02455406453494931,0.04463293564674797,0.04189088753177413,0.04653246892735649,0.04807197212189477,0.03216484393062833,0.02648013069449553,0.017743346038877846,0.020149334117266108,0.03213614361510006,0.030515721416760906,0.03563300003367997,0.03151068117597939,0.03067460356822176,0.031912903490254614,0.034894080779259345,0.040514571484422335,0.042047246948514944,0.05477371954976248,0.04755624188496749,0.03497643765793845
0.0854992769503962,0.08642594828707702,0.0863435004412078,0.07812237052382716,0.07953772894942447,0.16557567794459283,0.14341009397754867,0.11809448648670168,0.10821556850943835,0.07276678708556285,0.10917164470929684,0.12036000248107655,0.10085793487267043,0.09670666137889379,0.09897430747770339,0.14933502885768896,0.17631550099001855,0.16847273933521167,0.13772269802811038,0.0694502175302913,0.08739397074149549,0.07084519285035425,0.07823973364314837,0.09084967338506618,0.09712655412411321,0.08377552209731147,0.0734619522774564,0.07541997623567502,0.08578370112209716,0.060996463347410074,0.17446164263899977,0.12216937265877212,0.09146672668205452,0.07301481427701731,0.07006811131336062,0.04160979612312783,0.03552125922450302,0.04432519538819331,0.033681894909837175,0.03366472650069398,0.026357934113997512,0.03426781410208932,0.027975528383942894,0.028686930800298674,0.03545671702217285,0.02552077417974915,0.030641672863571223,0.031170196785607843,0.04048774984129843,0.039092697468099374,0.02455406453494931,0.04463293564674797,0.04189088753177413,0.04653246892735649,0.04807197212189477,0.03216484393062833,0.018036395254425512,0.017743346038877846,0.020149334117266108,0.02406763638617518,0.026898874851667292,0.0297894661474837,0.028789760294743876,0.03067460356822176,0.03191290349025462,0.03216148984398406,0.040514571484422335,0.042047246948514944,0.051519809920884375,0.03917444491992669,0.03497643765793845
0.0854992769503962,0.0826394157477993,0.07665300608148977,0.07812237052382716,0.06756765783735545,0.16557567794459285,0.12910190528201462,0.11692346166363071,0.10532860203422452,0.07276678708556285,0.10917164470929684,0.10869899083325803,0.09231110542271581,0.09670666137889382,0.09509867132974774,0.1403929352039113,0.16044580218196053,0.157399337867123,0.1263656625352935,0.06077533205844556,0.0873939707414955,0.06755677234767547,0.07302218636026853,0.09084967338506618,0.09131859273465333,0.07605163024746857,0.07346195227745639,0.06741808968638452,0.08578370112209716,0.060996463347410074,0.16487854114609163,0.11557037584524113,0.08057785226238293,0.06283423477847486,0.0686477848089524,0.04160979612312783,0.035521259224503006,0.0378868606966579,0.029016722383161726,0.03366472650069398,0.026357934113997512,0.03426781410208932,0.027975528383942894,0.02473446389057719,0.03545671702217286,0.021748595700465185,0.030641672863571223,0.031170196785607843,0.04048774984129842,0.0350484700297524,0.02455406453494931,0.041603069974757066,0.04189088753177413,0.04653246892735649,0.048071972121894783,0.03216484393062834,0.018036395254425512,0.017743346038877846,0.020149334117266108,0.024067636386175175,0.026898874851667292,0.0297894661474837,0.028789760294743876,0.03067460356822176,0.027971944058146087,0.03216148984398406,0.037679613722464624,0.04079355202943791,0.04786032902417655,0.03917444491992669,0.033769551953134504
0.08288724491476748,0.0826394157477993,0.07665300608148977,0.06942012423063271,0.0647845715137443,0.1528224394257495,0.12780894413095334,0.1110171223042446,0.09739642443250106,0.06987165253339583,0.10032980270835523,0.10382474710899442,0.09231110542271584,0.09491154042699101,0.09509867132974774,0.13130763059178058,0.14437815060938147,0.15340572854289586,0.11521106577802627,0.052472371448054195,0.0873939707414955,0.06755677234767546,0.07302218636026853,0.08695766846275774,0.09131859273465333,0.07605163024746858,0.06960632953704914,0.0674180896863845,0.08578370112209717,0.05916915621433485,0.15519968905196346,0.10645216604265932,0.0772104629910957,0.06283423477847486,0.06626509374541813,0.04160979612312783,0.035521259224503006,0.0378868606966579,0.029016722383161726,0.026280803541999086,0.02365583030990671,0.03426781410208932,0.027975528383942894,0.02473446389057719,0.03238718080009004,0.021748595700465185,0.030641672863571223,0.03060636089138808,0.03128941481130548,0.0350484700297524,0.02455406453494931,0.041603069974757066,0.04189088753177413,0.04653246892735649,0.048071972121894783,0.03216484393062834,0.018036395254425512,0.012560706542598084,0.020149334117266108,0.02406763638617518,0.026898874851667292,0.0297894661474837,0.028789760294743876,0.029021033475189733,0.027971944058146087,0.03216148984398406,0.03767961372246462,0.04079355202943791,0.03981704133477415,0.03330169682460521,0.033769551953134504
0.08258716539456375,0.07882974835585384,0.07210612664124566,0.06587857913799931,0.0647845715137443,0.14245506619022152,0.12456175669568792,0.11101712230424461,0.09475038978064858,0.06987165253339583,0.10032980270835522,0.10096427611673627,0.08542989799671731,0.09329351197935,0.09213358110710591,0.11342837889880185,0.1380267310492693,0.15340572854289586,0.11020851604435472,0.043905116090644694,0.08739397074149549,0.06755677234767546,0.07302218636026854,0.08695766846275774,0.08838624937737972,0.07605163024746858,0.0659828381804184,0.06357861949784789,0.08027771564279514,0.0577307601987973,0.149634206190702,0.09388390521320215,0.0756003605598902,0.06283423477847486,0.05987191520440378,0.04160979612312783,0.029311375116384594,0.033571356823475125,0.029016722383161726,0.026280803541999086,0.02365583030990671,0.03426781410208931,0.027975528383942894,0.02473446389057719,0.03238718080009004,0.021748595700465185,0.03064167286357123,0.030606360891388087,0.03128941481130548,0.0350484700297524,0.02455406453494931,0.041603069974757066,0.039678266871707446,0.04653246892735649,0.04807197212189477,0.025781685529909157,0.018036395254425512,0.012560706542598084,0.020149334117266108,0.024067636386175175,0.026898874851667292,0.0297894661474837,0.028789760294743876,0.029021033475189733,0.027971944058146087,0.03216148984398406,0.03767961372246462,0.03870951604580852,0.034274405846844935,0.03330169682460521,0.033769551953134504
0.07797631582700539,0.0728760936110021,0.06779166249851248,0.058743772891614386,0.05693744471393514,0.13804498424788048,0.12456175669568795,0.10825873889253061,0.09475038978064858,0.06987165253339583,0.10032980270835522,0.096889178409029,0.08542989799671731,0.08773532426938101,0.08945277159421235,0.10745294604131309,0.12851164389476,0.13199392373389324,0.09366634480009028,0.04052101166738059,0.08739397074149549,0.06755677234767546,0.07302218636026854,0.08695766846275774,0.08838624937737972,0.0760516302474686,0.0659828381804184,0.06357861949784789,0.06688432925396853,0.054809964674162846,0.14254675791773339,0.08987429190871347,0.07560036055989018,0.06283423477847484,0.05987191520440379,0.03900471473994486,0.029311375116384594,0.030551792502532888,0.01719141602533948,0.026280803541999086,0.02365583030990671,0.03426781410208932,0.02445608779757588,0.024734463890577194,0.026459813959320677,0.021748595700465185,0.02800587592541841,0.030606360891388087,0.03128941481130549,0.031072586753927395,0.02455406453494931,0.041603069974757066,0.039678266871707446,0.041626580878332625,0.04807197212189477,0.025781685529909157,0.014458450969310602,0.012560706542598084,0.011116516985001355,0.024067636386175175,0.026898874851667292,0.0297894661474837,0.027218510361270806,0.029021033475189733,0.02536034064146855,0.03216148984398406,0.029898178293578687,0.03600094628993681,0.02657864879160614,0.02936197183490378,0.033769551953134504
0.07797631582700541,0.06635057940073841,0.0677916624985125,0.05407867141471063,0.05693744471393514,0.12609654300268106,0.11025107103639922,0.1082587388925306,0.09423121338731749,0.06987165253339583,0.09815173521719882,0.09010876172778877,0.07731007437543938,0.08559849150313023,0.08945277159421235,0.10266319814694827,0.12851164389476,0.12215299165163455,0.08364780588548042,0.04052101166738058,0.08739397074149548,0.06755677234767545,0.07108191413979219,0.08695766846275775,0.08838624937737972,0.0728378081790072,0.061462920812168115,0.06111042960783912,0.061270284479476245,0.054809964674162846,0.13520245331342595,0.08745932744950038,0.07560036055989018,0.06283423477847486,0.05353727406112195,0.03900471473994486,0.0293113751163846,0.030551792502532888,0.01719141602533948,0.026280803541999086,0.023655830309906707,0.03426781410208932,0.02445608779757588,0.024734463890577194,0.026459813959320677,0.021748595700465185,0.028005875925418408,0.029210143013963723,0.0255519261825644,0.031072586753927402,0.02455406453494931,0.04160306997475707,0.039678266871707446,0.041626580878332625,0.04807197212189477,0.025781685529909157,0.014458450969310602,0.012560706542598084,0.011116516985001355,0.018204628952749085,0.026898874851667292,0.0297894661474837,0.027218510361270806,0.029021033475189733,0.02536034064146855,0.02704992802498356,0.029898178293578687,0.03600094628993681,0.02657864879160614,0.02580394377940268,0.0337695519531345
0.07400205692432993,0.06136841930374948,0.06779166249851251,0.0496334794268344,0.05693744471393514,0.11621158742233505,0.10409508762793541,0.1082587388925306,0.09423121338731749,0.06380753668430263,0.09632361301884192,0.09010876172778877,0.07731007437543937,0.08236077033241879,0.08770958791643481,0.0983520672833597,0.1129885958449616,0.11873474844206203,0.06817137053034385,0.038286458856254535,0.08739397074149548,0.06755677234767545,0.07108191413979219,0.08127716903071117,0.08504388521021179,0.06874770848494728,0.057384568748016306,0.05724665119517885,0.054569298035211135,0.054809964674162846,0.13520245331342595,0.08245551608656358,0.07026461610645104,0.0595044344640571,0.05353727406112195,0.024735076198545695,0.0293113751163846,0.019859551214655366,0.01719141602533948,0.026280803541999086,0.023655830309906707,0.03426781410208932,0.024456087797575878,0.024734463890577194,0.023907198613481027,0.021748595700465185,0.028005875925418408,0.027018649325025627,0.025551926182564404,0.031072586753927402,0.02455406453494931,0.04160306997475707,0.03967826687170744,0.036447916004256384,0.04478462136974806,0.019033323954797725,0.014458450969310598,0.012560706542598084,0.011116516985001355,0.018204628952749085,0.026898874851667292,0.0297894661474837,0.027218510361270806,0.029021033475189733,0.02536034064146855,0.027049928024983565,0.029898178293578687,0.034747251370859766,0.02657864879160614,0.02580394377940268,0.0337695519531345
0.07400205692432993,0.06136841930374948,0.062040357868513814,0.0496334794268344,0.05355448778257455,0.11197568210545254,0.10062945755940139,0.09602053137260541,0.08860934279019053,0.06380753668430263,0.09108286828447756,0.0891331866073498,0.07731007437543937,0.08236077033241879,0.08302936386424256,0.09334108902338724,0.10780665009336926,0.09531988481655035,0.06817137053034385,0.038286458856254535,0.08739397074149549,0.06755677234767543,0.07071449628616455,0.08127716903071117,0.07923897984422874,0.0687477084849473,0.057384568748016306,0.05724665119517885,0.054569298035211135,0.054809964674162846,0.13012006061415668,0.08245551608656358,0.06678657383335317,0.056428796344119424,0.053537274061121944,0.021909617050787544,0.029311375116384594,0.019859551214655366,0.01719141602533948,0.026280803541999086,0.023655830309906707,0.03426781410208931,0.024456087797575878,0.024734463890577194,0.023907198613481027,0.021748595700465185,0.028005875925418408,0.027018649325025627,0.025551926182564404,0.023528007918107285,0.02455406453494931,0.03463524159555594,0.033779473870929895,0.036447916004256384,0.04142954048106917,0.014552908658346287,0.014458450969310598,0.012560706542598084,0.011116516985001355,0.018204628952749085,0.026898874851667292,0.02714936435944589,0.024736823767910733,0.02902103347518974,0.02536034064146855,0.027049928024983565,0.02989817829357868,0.03178825669956844,0.020247074097112294,0.019456149455181294,0.0337695519531345
0.07400205692432993,0.0591379540543853,0.058002583745676566,0.0496334794268344,0.04791448037216651,0.10839989485345802,0.09323561144443802,0.08540062098845344,0.08860934279019053,0.05749834188355429,0.08899152630850006,0.08913318660734978,0.07731007437543937,0.08236077033241879,0.08302936386424255,0.08149385374199404,0.09205258559442946,0.09531988481655033,0.06817137053034383,0.038286458856254535,0.08739397074149549,0.06755677234767545,0.06736768538408687,0.08127716903071117,0.07923897984422874,0.06459225929025035,0.05473417028441764,0.05644744442360535,0.054569298035211135,0.054809964674162846,0.12935550398065215,0.07815319265502244,0.06393631459197278,0.056428796344119424,0.0521263522613773,0.021909617050787544,0.029311375116384594,0.019859551214655366,0.01719141602533948,0.026280803541999086,0.023655830309906707,0.03426781410208932,0.024456087797575878,0.024734463890577197,0.01752958063933206,0.021748595700465185,0.025912546251079575,0.021606349428869628,0.02177739238028946,0.01722316474421028,0.02455406453494931,0.034635241595555935,0.0337794738709299,0.036447916004256384,0.04142954048106917,0.014552908658346287,0.014458450969310598,0.012560706542598084,0.011116516985001355,0.01453903535492101,0.02689887485166729,0.02714936435944589,0.024736823767910733,0.02902103347518974,0.02536034064146855,0.02704992802498356,0.029898178293578687,0.03178825669956844,0.020247074097112294,0.019456149455181294,0.03376955195313449
0.07400205692432993,0.0591379540543853,0.05383743783019731,0.04687445732324146,0.04791448037216651,0.10736837299966072,0.09323561144443801,0.08323194746589051,0.0823588343688953,0.05749834188355429,0.08899152630850006,0.08913318660734978,0.07731007437543937,0.08236077033241879,0.08302936386424256,0.07598346745731827,0.08261622666262765,0.0907759318728303,0.05954695126122779,0.038286458856254535,0.08739397074149549,0.06755677234767545,0.06736768538408687,0.08127716903071117,0.07923897984422874,0.061855278590540345,0.05473417028441765,0.05370824970232923,0.05313190989207443,0.04878318607946217,0.12733109416204527,0.0775399006980542,0.0639363145919728,0.054467666770205155,0.0521263522613773,0.015508398677833192,0.01891274111087698,0.015613203183851494,0.017191416025339485,0.026280803541999083,0.023655830309906707,0.03426781410208932,0.024456087797575878,0.024734463890577197,0.01752958063933206,0.021748595700465185,0.025912546251079575,0.021606349428869628,0.02177739238028946,0.01722316474421028,0.02455406453494931,0.034635241595555935,0.0337794738709299,0.0340648691658272,0.030392056001063393,0.012295317467037775,0.013414219569873279,0.012560706542598088,0.011116516985001355,0.01453903535492101,0.02689887485166729,0.02714936435944589,0.024736823767910733,0.02902103347518974,0.025360340641468554,0.02704992802498356,0.029898178293578687,0.026536433154239352,0.017864443508144114,0.019456149455181294,0.03376955195313449
0.07144796266003417,0.05628533590065029,0.0525338950248218,0.04687445732324146,0.04674702626415112,0.10594641534331087,0.09323561144443801,0.08323194746589051,0.08086052853964018,0.05277136084934049,0.08622447636356045,0.08618895852304771,0.07434584563739426,0.0804214386568833,0.0768309462737106,0.07598346745731828,0.07094209997345209,0.08298859028270997,0.05954695126122779,0.034532446243568334,0.08370714728330216,0.06755677234767543,0.06736768538408687,0.07754397506762815,0.07923897984422874,0.061855278590540345,0.051031076791780074,0.05370824970232923,0.053131909892074426,0.04878318607946217,0.11768572405210866,0.07410862234303976,0.0607787534115131,0.05446766677020516,0.0521263522613773,0.011700268113090873,0.01891274111087698,0.015613203183851494,0.017191416025339485,0.026280803541999083,0.023655830309906707,0.029788515866395533,0.024456087797575878,0.018740945829193407,0.013528128775963547,0.019474284556373504,0.02591254625107958,0.015543572212669027,0.011680034795482122,0.01722316474421028,0.022294446559652438,0.03247665498290751,0.0337794738709299,0.0340648691658272,0.030392056001063393,0.012295317467037775,0.013414219569873279,0.012560706542598086,0.011116516985001355,0.014539035354921013,0.02594899171740104,0.02714936435944589,0.024736823767910733,0.02902103347518974,0.025360340641468554,0.02704992802498356,0.029898178293578687,0.02069624226013535,0.01786444350814411,0.019456149455181294,0.028308259239253956
0.06616626307253198,0.05628533590065028,0.05119309801008365,0.04687445732324146,0.04398213343012946,0.10201873307771857,0.09323561144443801,0.07901405090841516,0.08086052853964018,0.05277136084934048,0.08345010561279637,0.07914220752489776,0.07434584563739427,0.07996793588443071,0.06855085821271019,0.07598346745731827,0.0698609536449322,0.064574383064963,0.05954695126122779,0.032297893432442285,0.08370714728330216,0.06755677234767543,0.06736768538408687,0.07754397506762815,0.07923897984422874,0.06185527859054036,0.05103107679178007,0.05172422481064165,0.05034502878057117,0.04524458534889428,0.10161143129969301,0.07410862234303976,0.05349401752510013,0.054467666770205155,0.0521263522613773,0.011700268113090873,0.015201442148570402,0.015613203183851494,0.017191416025339485,0.026280803541999083,0.023655830309906707,0.024116275718546205,0.02445608779757588,0.018740945829193407,0.013528128775963549,0.019474284556373504,0.02591254625107958,0.015543572212669027,0.011680034795482122,0.01722316474421028,0.022294446559652438,0.03247665498290752,0.0337794738709299,0.03325425621524685,0.030392056001063393,0.012295317467037775,0.013414219569873279,0.012560706542598086,0.011116516985001355,0.014539035354921013,0.02594899171740104,0.02714936435944589,0.024736823767910733,0.02902103347518974,0.0241152542510852,0.024275247797806005,0.029898178293578687,0.019442547341058308,0.017864443508144114,0.019456149455181298,0.028308259239253956
0.06143619338635419,0.055200553673637395,0.04523033268630912,0.04687445732324146,0.043982133430129466,0.0976191867620321,0.09323561144443802,0.07431588899142105,0.07734273739475248,0.05277136084934048,0.07782184042147923,0.07618380375578167,0.07434584563739427,0.07996793588443071,0.06497724360897714,0.06336631783378555,0.06735030610745457,0.05897417550807839,0.05954695126122779,0.024933416114135028,0.08370714728330217,0.06755677234767543,0.06736768538408687,0.07754397506762817,0.07923897984422874,0.06185527859054037,0.04942473332471171,0.05172422481064166,0.05034502878057117,0.04524458534889428,0.10161143129969301,0.07195977315226919,0.05211388464118441,0.054467666770205155,0.049719809090160424,0.011700268113090873,0.012623685265678614,0.015613203183851494,0.017191416025339485,0.019599004295344353,0.02365583030990671,0.024116275718546198,0.013857847953894194,0.013858357981567954,0.013528128775963549,0.019474284556373508,0.02591254625107958,0.015543572212669027,0.011680034795482122,0.01722316474421028,0.022294446559652438,0.03247665498290752,0.0337794738709299,0.027821663203078707,0.030392056001063393,0.012295317467037775,0.013414219569873279,0.012560706542598086,0.011116516985001355,0.014539035354921013,0.02594899171740104,0.02366175819567736,0.024736823767910733,0.023576704049936493,0.0241152542510852,0.024275247797806005,0.02427505399814159,0.019442547341058308,0.017864443508144114,0.019456149455181298,0.028308259239253956
