TX_WND 1,TX_WND 2,TX_WND 3,TX_WND 4,TX_WND 5,TX_PV 1,TX_PV 2,TX_PV 3,TX_PV 4,TX_PV 5
0.12522694438085943,0.10717235117169252,0.08377474967524959,0.04794136355062208,0.03808599658326368,0.07480736634314747,0.05252501975243131,0.05751646384876833,0.08280438097646563,0.03831350929205613
0.12522694438085943,0.10717235117169252,0.08377474967524959,0.04794136355062208,0.03808599658326368,0.05976158967362997,0.05252501975243131,0.034468062225387675,0.05245254300703445,0.03831350929205613
0.12522694438085943,0.10717235117169252,0.08377474967524959,0.04794136355062208,0.038085996583263684,0.05976158967362997,0.05252501975243131,0.034468062225387675,0.05245254300703445,0.03831350929205613
0.12522694438085943,0.10717235117169252,0.08377474967524959,0.04794136355062208,0.038085996583263684,0.05976158967362997,0.05252501975243131,0.030696321402610287,0.027997535575617717,0.03831350929205613
0.12037466516625525,0.09650511969897743,0.08377474967524959,0.04794136355062208,0.02941185656845627,0.05976158967362997,0.05252501975243131,0.030696321402610287,0.027997535575617717,0.03831350929205613
0.12037466516625525,0.09650511969897743,0.08377474967524959,0.035922168903434706,0.02941185656845627,0.0484232971172722,0.05252501975243131,0.030696321402610287,0.02799753557561771,0.03831350929205613
0.10546088541630383,0.09650511969897745,0.0741834211667257,0.035922168903434706,0.02941185656845627,0.0484232971172722,0.04075735424448533,0.030696321402610287,0.02799753557561771,0.03831350929205613
0.10546088541630383,0.09650511969897745,0.0741834211667257,0.035922168903434706,0.02941185656845627,0.04842329711727219,0.030744267904469814,0.030696321402610287,0.02799753557561771,0.03831350929205613
0.10546088541630383,0.09650511969897745,0.0741834211667257,0.035922168903434706,0.022619536094787188,0.04842329711727219,0.030744267904469814,0.030696321402610287,0.02799753557561771,0.03831350929205613
0.10546088541630383,0.09650511969897745,0.0741834211667257,0.035922168903434706,0.022619536094787188,0.033661013908729887,0.030744267904469814,0.030696321402610287,0.02799753557561771,0.03831350929205613
0.1054608854163038,0.09650511969897745,0.06413339849116116,0.0359221689034347,0.022619536094787188,0.033661013908729887,0.030744267904469814,0.021078505306427547,0.02799753557561771,0.028505925742012862
0.1054608854163038,0.09650511969897745,0.06413339849116116,0.0359221689034347,0.022619536094787188,0.03366101390872989,0.030744267904469814,0.021078505306427547,0.02799753557561771,0.028505925742012862
0.1054608854163038,0.09650511969897745,0.06413339849116116,0.0359221689034347,0.02261953609478719,0.03366101390872989,0.030744267904469814,0.021078505306427547,0.019079201656567648,0.020369222806216884
0.1054608854163038,0.08918828514637664,0.06413339849116116,0.0359221689034347,0.02261953609478719,0.033661013908729887,0.030744267904469814,0.021078505306427547,0.019079201656567648,0.020369222806216884
0.10005148653632648,0.08918828514637664,0.06413339849116116,0.0359221689034347,0.02261953609478719,0.033661013908729887,0.030744267904469814,0.021078505306427547,0.019079201656567648,0.020369222806216884
0.10005148653632649,0.08918828514637664,0.06413339849116116,0.0359221689034347,0.015552127432365781,0.033661013908729887,0.030744267904469814,0.021078505306427547,0.019079201656567648,0.020369222806216884
0.10005148653632649,0.08918828514637664,0.06413339849116116,0.0359221689034347,0.015552127432365781,0.03366101390872989,0.030744267904469814,0.021078505306427547,0.019079201656567648,0.020369222806216884
0.09763468335215794,0.08918828514637664,0.06413339849116116,0.0359221689034347,0.015552127432365781,0.027100100158459837,0.030744267904469814,0.016191311682402468,0.019079201656567648,0.020369222806216884
0.09763468335215794,0.08918828514637664,0.06413339849116116,0.0359221689034347,0.015552127432365781,0.027100100158459837,0.030744267904469814,0.016191311682402468,0.019079201656567648,0.020369222806216884
0.09763468335215794,0.08256682723575973,0.06413339849116116,0.0359221689034347,0.015552127432365781,0.027100100158459837,0.030744267904469814,0.016191311682402468,0.019079201656567648,0.020369222806216884
0.09763468335215794,0.08256682723575973,0.06413339849116116,0.0359221689034347,0.015552127432365781,0.027100100158459837,0.030744267904469814,0.016191311682402468,0.014645546144732288,0.020369222806216884
0.09763468335215794,0.08256682723575973,0.06413339849116118,0.0359221689034347,0.015552127432365781,0.027100100158459837,0.030744267904469814,0.016191311682402468,0.014645546144732288,0.020369222806216884
0.09763468335215794,0.08256682723575973,0.06413339849116116,0.029626106690060678,0.015552127432365781,0.027100100158459837,0.02552479966258641,0.016191311682402468,0.014645546144732288,0.020369222806216884
0.09763468335215794,0.08256682723575973,0.06413339849116116,0.029626106690060678,0.015552127432365781,0.027100100158459837,0.02552479966258641,0.016191311682402468,0.014645546144732288,0.020369222806216884
0.09763468335215794,0.08256682723575973,0.06413339849116116,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.02552479966258641,0.016191311682402468,0.014645546144732288,0.020369222806216884
0.09763468335215794,0.07698462604889136,0.06413339849116116,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.02138257292270856,0.016191311682402468,0.014645546144732288,0.020369222806216884
0.09763468335215794,0.07698462604889136,0.057668915092530124,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.02138257292270856,0.016191311682402468,0.014645546144732288,0.020369222806216884
0.08782560396126507,0.07698462604889136,0.05766891509253014,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.02138257292270856,0.016191311682402468,0.014645546144732288,0.020369222806216884
0.08782560396126507,0.07698462604889136,0.05766891509253014,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.021382572922708558,0.016191311682402464,0.014645546144732288,0.020369222806216884
0.08782560396126507,0.07698462604889136,0.057668915092530124,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.021382572922708558,0.016191311682402464,0.014645546144732288,0.020369222806216884
0.08782560396126507,0.07698462604889136,0.057668915092530124,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.021382572922708558,0.016191311682402464,0.014645546144732288,0.020369222806216884
0.08782560396126507,0.06861114092882947,0.057668915092530124,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.020369222806216884
0.08782560396126507,0.06861114092882947,0.057668915092530124,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.020369222806216884
0.08304962629890264,0.06861114092882947,0.057668915092530124,0.029626106690060678,0.015552127432365781,0.020240597328055228,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.020369222806216884
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.020240597328055228,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.020369222806216884
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.020240597328055228,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.016547960997523082
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.012302965334320438,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.016547960997523082
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.012302965334320438,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.016547960997523082
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.012302965334320438,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.016547960997523082
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.016547960997523082
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01654796099752308
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01654796099752308
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01654796099752308
0.0807020162023788,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01654796099752308
0.07740667188178094,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01654796099752308
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01375117583953929
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.029626106690060678,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01375117583953929
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.02962610669006067,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01375117583953929
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.02962610669006067,0.01418425284039187,0.0070426737887973895,0.01679684029632622,0.016191311682402464,0.014645546144732288,0.01375117583953929
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.02962610669006067,0.01418425284039187,0.0070426737887973895,0.01262761662132828,0.016191311682402464,0.014645546144732288,0.013751175839539293
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.02962610669006067,0.01418425284039187,0.0070426737887973895,0.01262761662132828,0.016191311682402464,0.014645546144732288,0.013751175839539293
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.02962610669006067,0.01418425284039187,0.0070426737887973895,0.01262761662132828,0.013273136660704616,0.014645546144732288,0.013751175839539293
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.02962610669006067,0.01418425284039187,0.0070426737887973895,0.01262761662132828,0.013273136660704616,0.014645546144732288,0.013751175839539293
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.02962610669006067,0.01418425284039187,0.00042044749102850996,0.01262761662132828,0.013273136660704616,0.014645546144732288,0.013751175839539293
0.07740667188178092,0.06861114092882947,0.052274870628485015,0.02962610669006067,0.01418425284039187,0.00042044749102850996,0.01262761662132828,0.013273136660704616,0.014645546144732288,0.013751175839539293
