NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.08843726631492518,0.0838741900763392,0.06092927638043091,0.04370799897758793,0.028889235859527438,0.12372117133977253,0.11394857384272204,0.0842405352363775,0.05834818488537412,0.034497061013778585,0.15632043963806772,0.10738053853375198,0.08221538001737828,0.0671390330455339,0.03404722135090252,0.14485053780242826,0.16526870434565027,0.1210650380287161,0.10752745207273383,0.07203736694476301,0.09587938019006183,0.10013523396187589,0.10851947922876735,0.08059276802164961,0.04670040443584027,0.010949938589196495,0.008665405280941835,0.007331383952076482,0.008792298639406563,0.011471726833305931,0.01139915704813282,0.011775022405185825,0.011766806820582787,0.013035010943994185,0.011875105723383806,0.008605162351246379,0.010013923982436796,0.009742315402236808,0.010978836552337192,0.010348166481256083,0.009289455168379257,0.007067569431418713,0.00949374060392242,0.008677181115213975,0.008516546920682096,0.01402168181847481,0.015443637401082318,0.01238357799073679,0.009034852576882451,0.010055307529846602,0.09732089546819526
0.0854694214555875,0.0771412151827727,0.05967557675934829,0.03986609185440405,0.027260991511919977,0.1145571191810168,0.11004548276249634,0.07873943866175774,0.054547838839170776,0.033370292633841676,0.1480151631983331,0.1028708491721366,0.0781028228521217,0.058815725574738194,0.03404722135090252,0.14138631641327581,0.15861367108168353,0.10850292572142645,0.10028387788948806,0.07094834485532671,0.0937370611858035,0.09603808196619365,0.10224514410589226,0.07543374024271739,0.043189477920897744,0.00858654899623994,0.008665405280941835,0.007331383952076482,0.008792298639406563,0.010529998750330467,0.01057538365536087,0.010467953674265056,0.010661680275728785,0.013035010943994185,0.011327699492031842,0.008605162351246379,0.008246051522240979,0.008698857476217795,0.008990230863722208,0.008544966447963554,0.008363626686036935,0.0064563410113669135,0.008291207485271816,0.008677181115213975,0.008516546920682096,0.012840366355997274,0.01330836641443433,0.00953779029986006,0.005857284576943645,0.006313980549845723,0.09443304208417733
0.08220286680745748,0.07450175702279829,0.05446658231424521,0.038873353417991925,0.022346269005325416,0.11051581916538815,0.09744411360412093,0.07561101181251222,0.04742559128932893,0.0264397875275563,0.14162131596152114,0.09669132380898358,0.0752285640875252,0.05829438709750868,0.032439950613183666,0.13036168501770007,0.1507683253568587,0.10107261928559758,0.0945202423106454,0.06525276732638773,0.09373706118580351,0.09370198821370623,0.09828363912533174,0.07381297411897379,0.04303427501974954,0.008025947080649583,0.007484608763754945,0.007331383952076482,0.008792298639406561,0.009740677246290108,0.008105434613287665,0.010467953674265056,0.010661680275728785,0.012343295601902443,0.009221335839811285,0.00860516235124638,0.008246051522240979,0.008698857476217793,0.008256058610935191,0.007108784175273817,0.006520013517757418,0.0064563410113669135,0.008291207485271818,0.007848515778901926,0.006153544067398394,0.010587247092634948,0.0119393830232749,0.008382659052697371,0.005857284576943645,0.006313980549845722,0.0916671035500864
0.07858659934686608,0.07138981317532096,0.05340258159071081,0.038115035187920754,0.02234626900532542,0.1060920545820429,0.09530257358338154,0.06857112875303743,0.042905374887753284,0.02546727899084229,0.13539494346603093,0.09025810512488407,0.06971500197058197,0.05355008944220195,0.0297972357068164,0.12525027479134027,0.1409300080717396,0.09509296893341403,0.08611669278788527,0.05947398029926642,0.09009846544131873,0.09261503193644519,0.09058944210181663,0.07295382527053713,0.04015310343042084,0.007278659361050033,0.00582055127772409,0.00619502703577048,0.006391895053179091,0.009740677246290108,0.008105434613287665,0.010467953674265056,0.009027886450316802,0.010013534181226151,0.009221335839811285,0.00860516235124638,0.008246051522240979,0.0071542715621974225,0.007350856276995451,0.007108784175273817,0.004970323726499083,0.0064563410113669135,0.008291207485271816,0.007848515778901926,0.004558096626494634,0.010587247092634948,0.009649417761853723,0.006774152172266638,0.005857284576943645,0.006313980549845722,0.08357455698773264
0.0775297303482345,0.0700346445417738,0.05093056621112164,0.037003611535515846,0.021444462048265243,0.0999617227197738,0.0903802908975418,0.06220748891378803,0.042653166115020166,0.023959166032535235,0.12905555157232185,0.08586001192835781,0.06394242235795457,0.05131053693587282,0.028589784785145796,0.12525027479134027,0.1367331323763416,0.09109004699505262,0.07348935612407916,0.05682184568291177,0.08833131899703044,0.09111647417011366,0.08692265240121681,0.07080123194472372,0.03918398715415419,0.006200093621585955,0.005092388667177071,0.00401525679685654,0.005078016291988048,0.00974067724629011,0.008105434613287665,0.00940492439980956,0.008306189788548052,0.009128472307418548,0.008169451677407362,0.0075547689328967615,0.008246051522240979,0.0071542715621974225,0.006723465203715238,0.006425637075122955,0.0043998127838449355,0.0064563410113669135,0.0067006407569047965,0.007848515778901926,0.004558096626494634,0.009480157661128526,0.008270368957825592,0.006052885142628481,0.005857284576943645,0.006313980549845723,0.08158244925861556
0.07625822640203682,0.06764936061131997,0.045534519477682334,0.03700361153551586,0.021444462048265243,0.09197177247091783,0.08470721317806258,0.06196503462230709,0.041927496183858215,0.02275063068036612,0.1222567005897839,0.08518574235272744,0.059443495502444786,0.050503205440452247,0.027541652105637925,0.11967706412815107,0.1282812548525345,0.08912788847222519,0.0685302345823593,0.050201337301206975,0.08695233564629211,0.08949144449056842,0.08344160790576226,0.06666840725474095,0.035051856666623644,0.006200093621585955,0.004367907849539633,0.0028984685398872985,0.0036582993627364067,0.0077413758221413715,0.008105434613287665,0.00795546705725892,0.008306189788548052,0.008751845748728863,0.006690058586536043,0.0075547689328967615,0.006944979851526461,0.0071542715621974225,0.006723465203715238,0.005433981585547735,0.0043998127838449355,0.0059086952322627865,0.0062163005244567455,0.007848515778901928,0.004558096626494634,0.008089980839261414,0.00776437488992894,0.005315654865397055,0.005857284576943645,0.006313980549845723,0.07624712659046053
0.0762582264020368,0.06612829013054976,0.04451123570877851,0.03700361153551585,0.01912510886269579,0.09083406335257817,0.08081622982103417,0.060105620435379994,0.04034283702875656,0.022291881683036197,0.11734411052656223,0.08518574235272745,0.05763844132739947,0.043949667718931724,0.026516694392367254,0.11629068289995982,0.12456257093666587,0.08378607407855045,0.06457350672650033,0.04939403204660041,0.08518964664473762,0.08643475780493344,0.07757570040996944,0.06497840815247455,0.03304670287173939,0.004081830234426242,0.004367907849539634,0.0028514523605603476,0.0036582993627364067,0.0077413758221413715,0.005488539300798365,0.006016824453234898,0.00830618978854805,0.008751845748728863,0.006690058586536043,0.006340387291734851,0.005434126876573293,0.007154271562197423,0.006387817896856538,0.005433981585547735,0.004399812783844935,0.004598886885359549,0.006216300524456745,0.007848515778901928,0.004558096626494634,0.008089980839261412,0.007109621919592395,0.005315654865397055,0.005232149664978582,0.006313980549845723,0.07266125904396176
0.07423377747034535,0.06494209274145772,0.042891327677995965,0.03533014533548761,0.01895600036121423,0.08677883524872242,0.07211873509133632,0.05643950040459212,0.0357896940519733,0.021442969382248635,0.11195863721499222,0.08328262212734759,0.05607260295404315,0.03993491217397709,0.025444478143321316,0.11211070556319946,0.12126050288222628,0.08074776402052576,0.06182757344002808,0.049394032046600415,0.08419728197657704,0.08643475780493343,0.07635942598832088,0.06497840815247455,0.03147094289925792,0.0027125360884185674,0.004367907849539635,0.0007915874118427773,0.0016686185323824573,0.0077413758221413715,0.005488539300798365,0.006016824453234899,0.00830618978854805,0.00784626419876394,0.006690058586536043,0.006340387291734852,0.005434126876573292,0.007154271562197423,0.005472214601933401,0.004894612037976364,0.004399812783844934,0.0038908946745475847,0.006216300524456745,0.006755794697736028,0.004558096626494634,0.008089980839261412,0.007109621919592395,0.003740270491705643,0.004267505956404058,0.005096365914607163,0.06987119420741994
0.07341020451954244,0.06426596401827014,0.04143488717563104,0.03431959502839969,0.018413456751245123,0.07867838182592603,0.07122006974128733,0.05370341148826052,0.03561203663989773,0.02002689247386134,0.10354730564210597,0.0816187805482722,0.05292280060877216,0.03718508651054714,0.024155135409088976,0.10649524451445384,0.11789739977291347,0.07312865824498695,0.05696794268693852,0.04742118313278223,0.08096944027528118,0.08238533906734143,0.07532139494067523,0.059768522754713,0.02958748249384605,0.0027125360884185674,0.002391346504975044,0.0007915874118427773,0.0016686185323824573,0.00700385579862736,0.005488539300798365,0.006016824453234899,0.007484637893753948,0.00784626419876394,0.006690058586536043,0.006340387291734852,0.005434126876573293,0.005835860772470876,0.005472214601933401,0.004894612037976364,0.004399812783844934,0.0034107772702908937,0.005006566465113355,0.005504429503842936,0.004558096626494634,0.005206625505026538,0.006257989828366125,0.003740270491705644,0.0034168939455187656,0.005096365914607163,0.06770864908273021
0.07067778909750341,0.06321532295079729,0.04084159223082951,0.03382614360689437,0.017910387974831743,0.07520463859987635,0.06990449065519662,0.05112047442116282,0.03561203663989773,0.02002689247386134,0.10258690399519195,0.0797897687129726,0.05105590546386177,0.03644508454222256,0.023181054035622328,0.10531255541987733,0.11558308823657558,0.07312865824498695,0.053828176836513704,0.0452931050530551,0.07908696693398783,0.08238533906734144,0.0729756523459202,0.05913127454697366,0.028370300672691914,0.002712536088418568,0.002391346504975044,0.0007445712325158265,0.0016686185323824573,0.006444021919528914,0.005488539300798365,0.006016824453234899,0.006628165912800326,0.0073593502537635715,0.006690058586536043,0.006340387291734852,0.005434126876573293,0.005835860772470878,0.0054722146019334,0.004894612037976364,0.003921152113589726,0.0034107772702908937,0.005006566465113355,0.005504429503842937,0.004558096626494633,0.004665988611463892,0.006257989828366125,0.003740270491705644,0.0034168939455187656,0.005096365914607163,0.06239748109752932
0.0675649472539997,0.06232255298853465,0.040239206360078605,0.0321449825078598,0.017910387974831743,0.072875906367972,0.06758617061003909,0.04949256770360834,0.033162769651114775,0.019080792254305277,0.10086456623735027,0.07676407639921466,0.04805588719395009,0.03343739042086462,0.02255264310187906,0.10531255541987733,0.11260169858315905,0.07056837995453,0.050861917819630564,0.04089179080625832,0.07847592905836248,0.08134256466074116,0.07209410915280562,0.05805981572601237,0.02837030067269192,0.002712536088418568,0.0007394834118246334,0.0007445712325158265,0.001407783015846096,0.006444021919528914,0.005488539300798365,0.006016824453234899,0.006628165912800326,0.0073593502537635715,0.006690058586536043,0.006340387291734853,0.005434126876573293,0.005835860772470878,0.005238058961961281,0.004851013818463732,0.003921152113589726,0.0034107772702908937,0.005006566465113355,0.00464855716829901,0.004558096626494635,0.004665988611463892,0.00570382853684094,0.003740270491705644,0.0034168939455187656,0.004901945354962633,0.06045812834675111
0.06657226774126207,0.059765856090187225,0.038752045254611324,0.031605397520127775,0.017538180933865957,0.07287590636797202,0.06758617061003908,0.0482471645881184,0.03219303655764479,0.017285703762933115,0.09920871836671195,0.07454948269463393,0.048055887193950104,0.03214576379281816,0.021467851516046667,0.10285814482469577,0.10834733884941775,0.06910394690055541,0.04935454800881735,0.04002740622175293,0.07616066646073726,0.08053334968922755,0.0698581204823505,0.05713801246515773,0.025986425355171715,0.0027125360884185674,0.0007394834118246334,0.0007445712325158265,0.001407783015846096,0.006444021919528914,0.005488539300798363,0.006016824453234899,0.00612688612018035,0.0073593502537635715,0.006690058586536045,0.006340387291734853,0.005434126876573293,0.005835860772470878,0.005238058961961281,0.004851013818463731,0.003194911748030621,0.0034107772702908937,0.005006566465113354,0.00464855716829901,0.004430388084829494,0.004665988611463892,0.0028444514143744926,0.0035379941681887516,0.0034168939455187656,0.004901945354962632,0.059672992918640366
0.06548093625946996,0.05869999533729143,0.037680302306770205,0.0292212023901495,0.017538180933865957,0.06866248757019074,0.06526168283984418,0.047420771839423885,0.031835452545414956,0.016148659123807977,0.09533878783603275,0.07318651987064176,0.043644249209016904,0.030177819076289848,0.02103748875878797,0.10094927988798609,0.10341466528785317,0.0672119771449928,0.04855820174046707,0.04002740622175293,0.07508046991991511,0.08028099911913532,0.06705901828522746,0.05164146424103711,0.02312505525414916,0.0011702264508044397,0.0007394834118246334,0.0007445712325158265,0.001407783015846096,0.005683886781589721,0.005488539300798363,0.005037318796562513,0.00612688612018035,0.0073593502537635715,0.006690058586536045,0.006340387291734853,0.005434126876573293,0.005835860772470878,0.005238058961961281,0.004851013818463732,0.003194911748030621,0.0034107772702908937,0.005006566465113354,0.004113400549129742,0.004430388084829494,0.003957410403604729,0.0018700923003007496,0.0024016538048339123,0.0034168939455187664,0.0037228480410441698,0.05822311599428453
0.0643875459418573,0.05869999533729143,0.036370249059705845,0.02909195124294131,0.017538180933865954,0.06749067645904974,0.0643637848815867,0.046553667612427976,0.031029839883281358,0.016148659123807977,0.09175825685070305,0.07206612358987498,0.043644249209016904,0.029972894688747403,0.021037488758787967,0.10094927988798609,0.10220966968123549,0.06410261987902834,0.047208127365370264,0.038877654601657964,0.07429697678823308,0.07769147264934437,0.06338049245157996,0.05164146424103711,0.02312505525414916,0.0011702264508044397,0.0007394834118246334,0.0007445712325158265,0.001407783015846096,0.005683886781589721,0.005488539300798363,0.005037318796562513,0.00612688612018035,0.006409757319358054,0.006690058586536045,0.006340387291734854,0.004805859885873121,0.005835860772470876,0.004477830378063908,0.004609237166409342,0.003194911748030621,0.0034107772702908937,0.005006566465113354,0.004113400549129742,0.004430388084829492,0.003472655860990658,0.0018700923003007496,0.0024016538048339123,0.0034168939455187664,0.003044020301675576,0.05653638935958343
0.06243388624521054,0.05812888433421309,0.036370249059705845,0.02867968601562352,0.016709354430222454,0.06685946438786658,0.06363699870138165,0.04483201753262883,0.02912938820104527,0.016148659123807974,0.09011980567884054,0.07150427024862377,0.041964673411401775,0.029972894688747403,0.02103748875878797,0.09899152060368169,0.09704547071530045,0.061643070480515656,0.045302094104838396,0.03773849578982585,0.07215808863822845,0.07769147264934437,0.0626791719843959,0.04960220024623073,0.02312505525414916,0.0011702264508044397,0.0007394834118246334,0.0007445712325158265,0.001407783015846096,0.005683886781589721,0.005488539300798363,0.003907632710407128,0.005244338995240275,0.006409757319358054,0.006690058586536045,0.0057581790078077835,0.004805859885873121,0.00500846317803906,0.004477830378063908,0.004609237166409342,0.003194911748030621,0.0034107772702908937,0.004491045953084469,0.003747238391736134,0.004430388084829492,0.003472655860990658,0.0018700923003007496,0.0024016538048339123,0.0034168939455187664,0.003044020301675576,0.053800913561135505
0.060890091579326865,0.057907975974951675,0.035800216765859254,0.028222024090867,0.016709354430222454,0.06619253419308807,0.061562395325768716,0.04369281520286425,0.028537750982500908,0.016148659123807977,0.08925856919800847,0.07150427024862377,0.04196467341140179,0.029972894688747403,0.02032333775758731,0.09605781600247543,0.09704547071530045,0.06164307048051564,0.04462907581197361,0.03773849578982584,0.07215808863822845,0.07630385882664296,0.06093683658538188,0.04727724872362363,0.023125055254149162,0.0011702264508044397,0.0007394834118246334,0.0007445712325158265,0.0014077830158460958,0.005269453439603607,0.004622155935591452,0.0025214837973737227,0.004357196392750571,0.005992322350998707,0.0057599926836123675,0.005173417044330058,0.003977868879820241,0.00500846317803906,0.0044778303780639095,0.004609237166409341,0.003194911748030621,0.002791489556441778,0.004491045953084469,0.003747238391736134,0.004430388084829492,0.0033006051614456657,0.0018700923003007496,0.0024016538048339123,0.0034168939455187664,0.003044020301675576,0.05049198503916461
0.060890091579326865,0.057761457782524464,0.03580021676585925,0.025902721396241068,0.016709354430222454,0.06414415911241113,0.06033769206307956,0.04221008996614191,0.028537750982500908,0.016148659123807977,0.088525984950993,0.07017350369694092,0.041964673411401775,0.029267714774398695,0.020279752703057072,0.09605781600247541,0.09422134336030695,0.057860861904231606,0.04462907581197361,0.03773849578982584,0.07215808863822844,0.07463954618420847,0.060936836585381876,0.04680751520412987,0.02204606360291022,0.0011702264508044397,0.0007394834118246334,0.0007445712325158265,0.0007661488852186345,0.004231324810089287,0.004622155935591452,0.0025214837973737227,0.004357196392750571,0.005009602946644545,0.0057599926836123675,0.005173417044330058,0.003977868879820242,0.004459832612980685,0.0044778303780639095,0.004609237166409341,0.003194911748030621,0.002791489556441778,0.004491045953084469,0.003747238391736134,0.0037954057417766193,0.0033006051614456657,0.00187009230030075,0.0024016538048339123,0.0034168939455187664,0.0030440203016755766,0.04923288837696114
