SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.24177570851683164,0.23257978278089844,0.22423448984116498,0.21956200339832507,0.22311580044354654,0.24930594992829333,0.2283733718087382,0.21570968769764232,0.19417176504018202,0.1569447227236247,0.21713944880651634,0.2185974583187553,0.20409256747603183,0.1723055259273414,0.15759377594178015,0.23750447925972135,0.23022162453119122,0.23787571650054787,0.220073986113128,0.19701376530864706,0.21680322409167682,0.19255124798521822,0.1642545136470735,0.16933172723388135,0.18705655868456023,0.1732467264265503,0.1849937479849524,0.19755776578908096,0.20332822021286331,0.17832178700213955,0.15627088587660726,0.19385156198960987,0.17398903028917032,0.15983147563704056,0.1592047975914054,0.11963757067085413,0.130946510451908,0.11182359862754425,0.11808592932472263,0.11681213708323894,0.1312377904552495,0.15150702539984956,0.1644625612193769,0.17011151283334766,0.15378472132888246,0.14976006128941913,0.1365480772666042,0.1319180088661897,0.12358775050098704,0.12462656784519371
0.23372120401458593,0.22870061363441768,0.22109355855576904,0.2122260190083013,0.21357408173242953,0.2469656284786105,0.22546169075142883,0.20577675336922033,0.18554248043306934,0.1476172202442011,0.2171394488065163,0.2136816784552572,0.19850597712452506,0.16710164266425864,0.14866141284917286,0.22823146444948403,0.22658037229071007,0.22617371908439293,0.21604882839760067,0.18860308963881564,0.21161054897898338,0.18712329376538742,0.1623266996416808,0.16468142707719602,0.18210767782512421,0.12562505991717354,0.16989272539095526,0.16889156616551299,0.18119873055490118,0.14445425091668643,0.1471529694551182,0.16306352147658965,0.14423288663731387,0.13421774438021575,0.1452817763948142,0.09471869717440812,0.10854719091636766,0.10110957320638232,0.09788199828401016,0.10001655985268,0.08974156271487242,0.1171693713089752,0.12354178161985424,0.15321605807278496,0.13005049505045027,0.1197693185970497,0.11499537520384949,0.11380515027235195,0.09905030665937858,0.10767664654499665
0.23136874798217894,0.2234858549662591,0.2132645155210572,0.20626894936001686,0.21357408173242953,0.24269559819613798,0.2144789160765472,0.20269860258911906,0.1723812153683656,0.13902178794330688,0.21151548821393978,0.20997779579964868,0.19667771393684785,0.16360370923271933,0.14218837986368016,0.22047752217424818,0.2231074291360741,0.2211936388260207,0.21604882839760065,0.18407032522345118,0.20551508217252848,0.18570603346808834,0.16232669964168084,0.16060910761760092,0.17941517851156386,0.09604485622804258,0.15890665142849317,0.16648505184818305,0.1517071180793414,0.12095331191186856,0.13178433020235364,0.13592579030593827,0.13775216070643087,0.12333549226661315,0.12766880167413533,0.07937286754910151,0.08387428872683637,0.08702870946119454,0.0760726279471515,0.07741093705588388,0.0801671256206895,0.09297270239918246,0.10399819121039312,0.12502468418005433,0.11594334804080315,0.0924690448689691,0.10107210323413815,0.10402915653581112,0.0893191718762736,0.09122021348156878
0.2313687479821789,0.22113576707453467,0.211375565179189,0.20626894936001683,0.20713370402376274,0.2334007827212993,0.20649103410010047,0.19758523484793847,0.17006960178558883,0.13371538293777782,0.20758737966045115,0.20997779579964868,0.18524945227830739,0.1576025389536262,0.14004061492788755,0.21544157450132756,0.2231074291360741,0.22119363882602064,0.20682594864834597,0.18208926973150863,0.2013314323085582,0.17890859026046033,0.15870186898936128,0.1587830602522542,0.1757422259056283,0.09320567473483932,0.1240225103762636,0.14290107118898362,0.1517071180793414,0.10700420115783035,0.10812089056119656,0.12583305543345435,0.1201070392050076,0.11156326941309047,0.11389578943142588,0.07516212091908148,0.07086053786904016,0.0746244649669928,0.060113947661275986,0.06322846445251225,0.06660851931007047,0.07713195582100246,0.07799786339546831,0.10084170071329014,0.10208019964614665,0.07291014651057745,0.09544952831176999,0.08830501927202807,0.08097837053988599,0.07756985450084211
0.22891582039676167,0.2187149615409933,0.20492903331467696,0.20096497860965915,0.2011654999305007,0.22545327167339063,0.2039821597750183,0.19046762805424192,0.16563283877528495,0.12122568145333022,0.20467877263941456,0.19757574889254298,0.18022195104292496,0.15561644095423718,0.13589136840032034,0.20714624668462617,0.2195226204683201,0.2171126330860422,0.20282073849443738,0.17893277597699447,0.19938552826396308,0.17457309126928464,0.15116439148683225,0.15415577015457377,0.17213459533468367,0.06911993863372123,0.09639938088679796,0.11618130720491252,0.1357638598493738,0.09521638775742154,0.09330397313536652,0.10908601863386574,0.1026114958472775,0.09824365082437592,0.111528292783737,0.06394846813875377,0.06021036865027658,0.06214792895329049,0.05602890730932696,0.05062258134044669,0.05068141150236363,0.06183224089849469,0.07799786339546831,0.0927388173206514,0.09369645257398772,0.07291014651057745,0.08483691120346248,0.07143289040036963,0.061618992793444564,0.06565530026742575
0.21978137978593698,0.21755192648370525,0.20363678501579735,0.20096497860965912,0.19584687075572058,0.22545327167339063,0.19865705873200717,0.18451944226938014,0.15695912365824838,0.11003802314772401,0.20467877263941456,0.18968079782344233,0.17973651870411617,0.15312440230765342,0.13337712405287186,0.20281828572156388,0.20917697707925886,0.2022347952686173,0.194963382426872,0.1789327759769945,0.19298727192858567,0.1712953059343637,0.149478102114463,0.14835153049562755,0.16771588019201003,0.0449762598327445,0.07319300196627461,0.11377479288758265,0.12994972459479875,0.08746059973636099,0.09183949598956277,0.0958397552587639,0.09257141938308454,0.08609922331096986,0.09321196197663915,0.05381815987426498,0.05398298875457191,0.048610664729666325,0.04865621424029525,0.05062258134044669,0.05025684581518761,0.06183224089849468,0.07640974829526319,0.0911078246479757,0.08243684137326616,0.06345847086237899,0.07380545991520368,0.06582325800909436,0.04608177621773547,0.05197257796718934
0.2157596608094842,0.21442618662342322,0.2021749327396555,0.1930182363400643,0.19280355165316307,0.22545327167339066,0.19320804384913084,0.17552670692881334,0.14246788114767983,0.09734272285579722,0.19672504187538653,0.18578615174903917,0.17368030018191316,0.14995740707514538,0.13174890441769543,0.199825671777525,0.20345388235576187,0.20223479526861732,0.18738997091998885,0.1789327759769945,0.18992905175347985,0.16775367462067023,0.14947810211446302,0.14490865924304702,0.1637180121044139,0.044976259832744496,0.04526700371962393,0.08924277612628274,0.1008648553713608,0.08293527135458735,0.07714182505840507,0.07897148538530906,0.07487192709165286,0.075466607796862,0.0889181918329085,0.04573979337782431,0.053982988754571914,0.048610664729666325,0.04520567559053749,0.04647122817868329,0.04966598615821628,0.053313718376057966,0.05653322138571091,0.07634727304022469,0.07376364024713031,0.06101468874326736,0.056270884947698274,0.055161501565952724,0.04169391177878697,0.05197257796718934
0.20900904500486067,0.21287862038139016,0.1982228359072241,0.1902286183019376,0.18373425765230805,0.22545327167339066,0.18884507336707262,0.17125021859246298,0.14117487976235876,0.09135187047791851,0.18714960835028896,0.17180707415050459,0.17029907779158357,0.14995740707514535,0.1273544069862471,0.199825671777525,0.20012400060686183,0.19896078274167397,0.1730898318555792,0.17037589821925622,0.18992905175347988,0.16161340299100185,0.1439557457171121,0.14490865924304702,0.1591264382208575,0.035951630402718336,0.04231256091728484,0.07106828002928257,0.09419487130358513,0.0790639513086116,0.07302419408000087,0.07211375759192275,0.06701860052367928,0.06427574353579067,0.07630572058020406,0.041822612267574145,0.050912001048771416,0.04861066472966633,0.03976672421282422,0.03981067254967329,0.042500724495851044,0.04434773491049964,0.04949361867730826,0.07052172019938116,0.06223397514572958,0.056567728877113005,0.05263281686108538,0.04103446034063148,0.03278544009634873,0.04226701230014816
0.20734521164250944,0.20767909414352473,0.1958432728762179,0.1850798222311085,0.17851400642342913,0.22220005981972685,0.18884507336707262,0.16505512332024302,0.13849679135698684,0.09135187047791851,0.17862625908377514,0.17180707415050459,0.17029907779158354,0.14451093734253387,0.12735440698624703,0.19428968892672788,0.19206317687014854,0.19458504356370263,0.16304913842887603,0.16175164589736712,0.18780555923850406,0.16161340299100188,0.14395574571711212,0.14360452832565773,0.1554822283682653,0.035951630402718336,0.042312560917284844,0.051875532821354584,0.08725462756344615,0.07436102872623919,0.060409986208351564,0.06667081685798895,0.0626111802307913,0.056799265467213304,0.06757027027830198,0.037940061523873886,0.05091200104877141,0.044312026900646714,0.03976672421282422,0.034630951755645734,0.042500724495851044,0.04434773491049964,0.04949361867730826,0.06403334316915382,0.056533470990225265,0.04735428370183835,0.047992566228953426,0.03557881874114972,0.03278544009634873,0.034107524697740296
0.19406997581027602,0.20451824079259834,0.19584327287621786,0.18507982223110847,0.17665646848773545,0.21687775208596963,0.18335953363275523,0.1596215152881499,0.1344208361216021,0.09010392782663662,0.1786262590837751,0.16891202097781044,0.16754239481461602,0.13882616353382857,0.11972720137041604,0.1856299947600295,0.18243141848097258,0.1893559774285377,0.15571872084966926,0.156279306608155,0.1855996358213927,0.16161340299100188,0.14164330183908597,0.13956924999097442,0.15304670494492212,0.035951630402718336,0.04007268022421553,0.051875532821354584,0.061284787623078346,0.07136920687500788,0.054706931099387554,0.05599360637527833,0.059903206586182506,0.05184394011531861,0.05726907639606967,0.03548169103997578,0.045960987907878406,0.03553800738160135,0.034001917820582754,0.03168676201957274,0.040649551026522436,0.039770779093244606,0.047700095097452135,0.059932276752130344,0.04269828075835584,0.03091763835454239,0.03465830175551158,0.03032162481149992,0.029451301226943234,0.0289335671872946
0.18852875706316125,0.20228104191374408,0.19123011598305095,0.18390511952582425,0.17431802753909068,0.2120782816192341,0.17167920004319998,0.1564309991491549,0.13255838404030418,0.08874946857039005,0.1720028692703112,0.16891202097781044,0.15426036138677182,0.135937784649389,0.11609000255619657,0.1800279788763484,0.1824314184809726,0.18547412085957699,0.14343140845664315,0.15461779870812867,0.18559963582139266,0.15797775686097662,0.13899372685905897,0.13847658928282391,0.14998931877887473,0.03224391128717164,0.035429710091598066,0.05187553282135458,0.05317270079474393,0.06874238620710046,0.0516211808488643,0.04339432097384976,0.05030941972558765,0.051843940115318614,0.04697179921929434,0.026740358122053318,0.037290165948430834,0.02933076801519938,0.026084472774568216,0.03058549280963049,0.03919699562745647,0.03829186035625738,0.04770009509745214,0.0510937743708813,0.04151199615695864,0.03060857105580893,0.031197290738948613,0.02832673909991157,0.029451301226943234,0.02765765376526125
0.18852875706316122,0.19753462346506304,0.18426397075199635,0.17643875816918014,0.17031617871539179,0.20392022032274207,0.16712289245781198,0.14950233239020044,0.1253165182999214,0.08357744996523786,0.16993020066068207,0.16525943282661132,0.15042792091463772,0.13486422710526838,0.11609000255619659,0.17758850951087776,0.17969250801988507,0.1713030670891813,0.13748565731624518,0.14833757546572077,0.18026810089114864,0.1550500114778564,0.13720467734433783,0.13066619740645374,0.14864013228213466,0.03224391128717164,0.03254317825945383,0.04466814563321119,0.04840579783836648,0.05417933425443354,0.04810145773961032,0.04339432097384976,0.044437362710720914,0.045988712767693396,0.03649183124402003,0.026740358122053318,0.029344083849318532,0.02900835148242817,0.024118260376938146,0.02795580660814613,0.03666370928340554,0.03829186035625739,0.041038095671010244,0.04700721021957221,0.039439547772829264,0.027732643036338704,0.03119729073894862,0.027155032305368053,0.025325848078035486,0.027657653765261244
0.18064708110403743,0.18505456898987616,0.18020795274553886,0.1691228377142199,0.16896348213844847,0.20106955063837806,0.16712289245781198,0.14541642737538613,0.11712974144562897,0.08357744996523786,0.16993020066068207,0.15773545330325153,0.15042792091463775,0.13061601283147417,0.11609000255619659,0.17051454368005525,0.17501538654282492,0.1635018877259822,0.13402845469721664,0.1452114899476004,0.18026810089114864,0.15213143661629103,0.13720467734433783,0.1276822213011358,0.14283925341086492,0.03124114649521009,0.032543178259453846,0.03110222965231864,0.04426587213920322,0.05249671723383013,0.046458751032693466,0.04201537835661698,0.04310503408863886,0.04258310152946793,0.03288998311913267,0.026740358122053314,0.0270708619084864,0.022651239194182212,0.020734318329293212,0.02616234585060141,0.03087396430918454,0.034913842359365795,0.04103809567101024,0.047007210219572215,0.03825053121065066,0.027224961474592253,0.029925964472215363,0.02430572240954764,0.025325848078035486,0.027657653765261244
0.178511248300855,0.18258739415754574,0.17174651440542124,0.16253197382220347,0.16169075993276202,0.19364341536156013,0.16462103239199424,0.14247000339431865,0.11268260197162623,0.0777344738616681,0.16426194927026302,0.15773545330325153,0.14749834104379203,0.1306160128314742,0.11308885325683413,0.1626346183200254,0.175015386542825,0.15714752166238444,0.13045630449281165,0.13860253416884297,0.17897317411715485,0.15213143661629103,0.1356344866582641,0.124327885053335,0.13993056529079517,0.025505055219351973,0.0287047256855743,0.031102229652318625,0.03759966649110068,0.05249671723383013,0.03444910649429735,0.03827529610314855,0.034181388356544155,0.032419785546797975,0.02746568129964918,0.026740358122053314,0.024189060488370762,0.022651239194182212,0.01972386996424593,0.019297951315000627,0.030283104652213205,0.034913842359365795,0.03243705898560372,0.044366148922106274,0.034574911600124006,0.027224961474592257,0.028868924301551396,0.02430572240954764,0.020148238042936133,0.025671336985528894
0.17351560972284938,0.1755958197134563,0.16325788008668057,0.15771653038444977,0.15933826924148378,0.1880068946789735,0.16199476935327983,0.13633334714746964,0.10788390174247502,0.07626906808807762,0.16426194927026302,0.15283911823480803,0.14406957885657462,0.13061601283147417,0.111272973989408,0.1626346183200254,0.17501538654282497,0.15248511691910677,0.12282172341216281,0.13033974928104336,0.17897317411715483,0.14825209256845487,0.13208263282829175,0.12174494678157034,0.13695661817876736,0.018762920522690376,0.023933223682937505,0.02413899228308206,0.03492958598359392,0.05249671723383013,0.027589213870595826,0.03604858113467874,0.028849535292865155,0.030923141000790973,0.025788492642812195,0.025636447024335055,0.02175122383906985,0.02233047037595665,0.018647286627773294,0.017275363940789358,0.027995022026454573,0.03201845472870265,0.028189792969243774,0.04436614892210628,0.033349400270005214,0.024484346550046034,0.028868924301551385,0.023041943573255622,0.02014823804293613,0.020845045864431738
0.1719198413826355,0.17187227549364006,0.15613690389972384,0.14603379722970578,0.1514997167459368,0.18553866898130578,0.15973098638236885,0.1338219415615594,0.10424906115034133,0.07022597738327711,0.16012037693004874,0.15283911823480806,0.14406957885657465,0.12860951757063238,0.10527975644381844,0.1604343586479154,0.16903992933046583,0.1475397475310336,0.12108627533583931,0.12443207498888845,0.17582732390821082,0.14682731091404397,0.12898048834889408,0.11993460904485224,0.13261758628710815,0.015307029819412885,0.019726374588404715,0.020781195602070708,0.03492958598359393,0.04970527051481145,0.027589213870595826,0.034536407104717615,0.028849535292865155,0.028047166340953944,0.025788492642812192,0.02563644702433505,0.02175122383906985,0.022330470375956646,0.018647286627773294,0.016007767180848002,0.024904363392403484,0.031766246922925866,0.028189792969243777,0.03958285781934015,0.033349400270005214,0.021674756222265768,0.025383245592322086,0.023041943573255626,0.017747004554358924,0.02084504586443174
0.16926208621022681,0.16801989827351527,0.1491804863599599,0.1401539221769644,0.1444542548447126,0.17746800427467319,0.15377274984856718,0.1338219415615594,0.10362717036452454,0.07022597738327711,0.15962470876553186,0.15054308261449312,0.1418853289246967,0.12247668885510186,0.10270213812675971,0.15995387205681125,0.1644740801072008,0.14112840333383664,0.1210862753358393,0.12443207498888847,0.17582732390821082,0.1455000514160409,0.11947823530469855,0.11850194720259169,0.13161703213770898,0.014434816148657355,0.019726374588404715,0.020781195602070705,0.026411978457111112,0.04970527051481145,0.0254071625892455,0.02868327275715138,0.028849535292865155,0.028047166340953947,0.025788492642812192,0.023335497987067445,0.02175122383906985,0.021609315783247,0.01839558132310794,0.016007767180848002,0.02127350043545874,0.029825598407275555,0.028189792969243777,0.03839867350152639,0.03190669641985141,0.021674756222265768,0.02141302406261601,0.018535850601991206,0.017747004554358927,0.020845045864431744
0.16615766260164472,0.1680198982735153,0.1436476195807866,0.13874630665850785,0.14312116564866825,0.17746800427467319,0.15024344678051962,0.12982989479510523,0.10034058952179342,0.06809788578463913,0.15809068540214757,0.14811999597325945,0.13920515239372444,0.12038303190868635,0.1002303638916447,0.1554185519126691,0.16426789358056806,0.14112840333383664,0.11365912435422122,0.12220010499921673,0.17205222518874574,0.14550005141604092,0.11947823530469855,0.11773656349186938,0.13018167990542148,0.013519493935137357,0.016518028479443714,0.02078119560207071,0.020883873743327404,0.04970527051481145,0.02281011158393011,0.02302337135168549,0.028849535292865155,0.02510330876487551,0.025788492642812192,0.020112184277507515,0.020670280131976033,0.021366776457167287,0.018395581323107937,0.01438124402305514,0.01337563831912637,0.027101727015770804,0.02818979296924378,0.038398673501526384,0.03190669641985141,0.021144821828215574,0.02141302406261601,0.015960726784108203,0.017747004554358927,0.016431780394690884
0.16114306354384064,0.16801989827351524,0.14194475588760505,0.13650982830688618,0.1365455565552463,0.16754764643873787,0.14390238867578575,0.12813331746947326,0.09837708906800059,0.06713204111816518,0.1556389654246703,0.14710504806506,0.1368031664185123,0.11862685388526015,0.09852057671638352,0.15296142926541778,0.15696876665542725,0.1389134797011933,0.11060670266635578,0.1177206227041436,0.16868291974292904,0.13836491141029789,0.11747239507585362,0.1169426431526117,0.1248413497020494,0.010299028379426067,0.01437070556593835,0.017742087922647146,0.01699637754829257,0.04970527051481145,0.020109445557688083,0.020047318644186112,0.02484761242216493,0.02510330876487551,0.025788492642812195,0.01991038024113514,0.020670280131976033,0.020463573210275598,0.018395581323107937,0.01340388239751524,0.013375638319126368,0.02366684470700298,0.026176620350929092,0.03349579879374472,0.029203364978348204,0.021144821828215574,0.018914682438411174,0.015960726784108203,0.015228469950048729,0.01463271110803284
