NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.07551410263611301,0.06751994026657512,0.03642663433915813,0.04152580920919875,0.022549911743957277,0.0940974284741085,0.07971532332012896,0.049803712344860376,0.03183288080213861,0.016768868289886822,0.12872858197490378,0.10899860122574132,0.07517196085378165,0.062380524653279076,0.03678668926782577,0.14693909279530457,0.1503944457486114,0.10755464944055543,0.15335930598298442,0.08330874321665525,0.08239003882122062,0.09299894465931624,0.10479470193506488,0.10522381315211199,0.054832866584768554,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,3.5474579518026665e-5,0.0010724248627511405,0.0009133294829597797,0.00554578331184466,0.004453005542871153,0.004110096207765814,0.0032207174188724403,0.003240907389900107,0.003362768518220573,0.0031342215554859467,0.003956887201736614,0.0021556368138470404,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,0.0040976671227341,0.004278721716054587,0.00409477070930282,0.0029750462410064195,0.005401978335896894,0.062333060614764645
0.07551410263611302,0.060873797734396023,0.03642663433915813,0.04152580920919876,0.022549911743957277,0.0940974284741085,0.07085252957032757,0.049803712344860376,0.026931000323574213,0.016768868289886822,0.10894016073532906,0.10899860122574133,0.07517196085378165,0.056488188892495655,0.03678668926782577,0.13929119013498428,0.13548014501918984,0.10755464944055543,0.13152968329993286,0.07087508196109242,0.0823900388212206,0.09299894465931624,0.09468072648690108,0.10290216101621501,0.054832866584768554,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,3.5474579518026665e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.004453005542871153,0.004110096207765814,0.0032207174188724403,0.003240907389900107,0.003362768518220573,0.0031342215554859467,0.003956887201736614,0.0021556368138470404,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,0.0040976671227341,0.004278721716054587,0.00409477070930282,0.0029750462410064195,0.005401978335896894,0.062333060614764645
0.06277698575405678,0.060873797734396023,0.03642663433915813,0.04152580920919876,0.022549911743957273,0.07633743660590266,0.07085252957032757,0.049803712344860376,0.026931000323574213,0.01676886828988682,0.09876231821245883,0.10241234481588228,0.05248454954477248,0.04104878658556643,0.03678668926782577,0.12156655597901236,0.1354801450191898,0.09024606295329426,0.056824118606195864,0.06616354749040007,0.0823900388212206,0.09299894465931623,0.0810040551074228,0.08858025279982809,0.04459679190147343,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,3.5474579518026665e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.004453005542871153,0.004110096207765814,0.0032207174188724403,0.003240907389900107,0.003362768518220573,0.0031342215554859467,0.003956887201736614,0.0021556368138470404,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,0.0040976671227341,0.004278721716054587,0.00409477070930282,0.0029750462410064195,0.005401978335896894,0.062333060614764645
0.06224892867562904,0.060873797734396023,0.03642663433915814,0.033519081556797684,0.022549911743957273,0.07633743660590264,0.06539715044892505,0.049803712344860376,0.026931000323574213,0.012550942894523147,0.09876231821245884,0.0877550107431439,0.05248454954477248,0.04104878658556643,0.03678668926782577,0.12156655597901236,0.133528846216478,0.09024606295329426,0.05682411860619585,0.055770609222427554,0.0823900388212206,0.08528188269703675,0.08100405510742278,0.08858025279982809,0.04459679190147343,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,3.5474579518026665e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.004110096207765814,0.0032207174188724403,0.003240907389900107,0.003362768518220573,0.0031342215554859467,0.003956887201736614,0.0021556368138470404,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,0.0029750462410064195,0.005401978335896894,0.05608726423233744
0.062248928675629034,0.05595814680731817,0.03257525181669831,0.029619953628840387,0.022549911743957273,0.07031825559900126,0.06539715044892505,0.049803712344860376,0.026931000323574213,0.012550942894523147,0.09876231821245884,0.08519678989360435,0.05248454954477248,0.04104878658556643,0.03678668926782577,0.12156655597901235,0.11347517731806031,0.0624640890648428,0.05051529793129044,0.055770609222427554,0.07532109522048311,0.08528188269703672,0.08100405510742278,0.08387287998710348,0.03274588126213117,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0032207174188724403,0.003240907389900107,0.003362768518220573,0.0031342215554859467,0.003956887201736614,0.0021556368138470404,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,0.0029750462410064195,0.005401978335896894,0.05608726423233744
0.05638060827698784,0.05595814680731817,0.03257525181669831,0.02961995362884039,0.022549911743957273,0.07031825559900126,0.06539715044892505,0.04256597001197811,0.026931000323574213,0.012550942894523147,0.09876231821245884,0.08211214040512034,0.05248454954477248,0.04104878658556643,0.03678668926782577,0.11101242076987537,0.0999577541160375,0.056552239138129005,0.04569913580056793,0.055770609222427554,0.07532109522048311,0.08528188269703674,0.08100405510742278,0.07813902482163315,0.02905148347304402,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.003240907389900107,0.003362768518220573,0.0031342215554859467,0.003956887201736614,0.0021556368138470404,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,0.0029750462410064195,0.005401978335896894,0.04993185463050998
0.05638060827698784,0.05595814680731817,0.03257525181669831,0.02961995362884039,0.022549911743957273,0.07031825559900126,0.06539715044892505,0.04256597001197811,0.026931000323574213,0.012550942894523147,0.09876231821245884,0.08211214040512033,0.05248454954477249,0.041048786585566426,0.031651656111246554,0.10203449153299472,0.09606478096443191,0.05428796243091089,0.04569913580056795,0.05577060922242756,0.07532109522048311,0.08023089131143972,0.08100405510742278,0.07394566550219059,0.02905148347304402,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.003240907389900107,0.003362768518220573,0.0031342215554859467,0.00275596559259228,0.0021556368138470404,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,0.0029750462410064195,0.0021592252616068667,0.04993185463050998
0.054757918345977,0.05595814680731818,0.03257525181669831,0.029619953628840387,0.019430540676231334,0.07031825559900126,0.06539715044892505,0.04256597001197811,0.024137716642528038,0.012550942894523149,0.089826365634112,0.08211214040512033,0.048540956379643424,0.041048786585566426,0.031651656111246554,0.10203449153299471,0.09392197600345945,0.0542879624309109,0.04458811166412724,0.05331593392800533,0.07532109522048312,0.07283269739519017,0.06851262002930839,0.057917228362767796,0.02905148347304402,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.003240907389900107,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,0.0029750462410064195,0.0021592252616068667,0.04264799480636911
0.054757918345977,0.05595814680731817,0.030550538681676162,0.022316272342951297,0.019430540676231334,0.07031825559900126,0.06048781076779371,0.03715777739914601,0.02413771664252804,0.012550942894523149,0.089826365634112,0.08211214040512033,0.048540956379643424,0.03311854942994012,0.031651656111246554,0.10203449153299471,0.08773064077569678,0.048290556245898016,0.044588111664127246,0.05331593392800533,0.07532109522048312,0.07283269739519017,0.06851262002930839,0.04272355528377091,0.02905148347304402,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356167994,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,0.0021592252616068667,0.04264799480636912
0.0483431776672438,0.05595814680731817,0.03055053868167616,0.022316272342951297,0.019430540676231334,0.07031825559900128,0.06048781076779371,0.03715777739914601,0.02413771664252804,0.012550942894523149,0.089826365634112,0.07499195397988141,0.048540956379643424,0.03311854942994012,0.031651656111246554,0.10203449153299471,0.08773064077569678,0.04319046007502146,0.044588111664127246,0.04967341192250377,0.07026027299129854,0.07003217803166602,0.0685126200293084,0.04272355528377091,0.02440956342211985,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356168005,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,6.617319209533286e-9,0.04264799480636911
0.0483431776672438,0.05595814680731818,0.03055053868167616,0.0223162723429513,0.019430540676231334,0.06899609610444693,0.06048781076779371,0.03715777739914601,0.02413771664252804,0.012550942894523149,0.08982636563411199,0.07499195397988141,0.048540956379643424,0.03311854942994012,0.031651656111246554,0.09045394641520535,0.08391782902641613,0.04319046007502146,0.03403999857515278,0.04705685145745649,0.07026027299129854,0.07003217803166602,0.06851262002930839,0.04272355528377091,0.02440956342211985,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356168005,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,6.617319209533286e-9,0.04264799480636911
0.0483431776672438,0.0501247414903103,0.030550538681676162,0.022316272342951297,0.017644437368516334,0.06181899701631581,0.06048781076779371,0.03715777739914601,0.02413771664252804,0.012550942894523149,0.08982636563411199,0.07019146415380442,0.048540956379643424,0.026565777218902464,0.031651656111246554,0.09045394641520535,0.08391782902641613,0.040314671576985435,0.03174122708772912,0.04705685145745649,0.07026027299129854,0.07003217803166602,0.06851262002930839,0.0401831725140032,0.02440956342211985,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356168005,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,6.617319209533286e-9,0.0426479948063691
0.0483431776672438,0.05012474149031029,0.030550538681676162,0.01903895902713411,0.017644437368516334,0.06181899701631581,0.06048781076779371,0.03424228109742563,0.02413771664252804,0.012550942894523149,0.08550861629361356,0.07019146415380442,0.048540956379643424,0.026565777218902464,0.031651656111246554,0.09045394641520535,0.08391782902641612,0.040314671576985435,0.03174122708772912,0.040786179669103695,0.07026027299129854,0.07003217803166602,0.06190667231073838,0.0401831725140032,0.024409563422119848,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356168005,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,6.617319209533286e-9,0.0426479948063691
0.0483431776672438,0.05012474149031031,0.03055053868167616,0.01903895902713411,0.017644437368516334,0.06181899701631582,0.05089272652178201,0.03424228109742563,0.02413771664252804,0.012550942894523149,0.08550861629361356,0.07019146415380442,0.048540956379643424,0.026565777218902464,0.031651656111246554,0.08354683983478006,0.08304744531280402,0.040314671576985435,0.03174122708772912,0.03741556401457573,0.07026027299129854,0.07003217803166603,0.06190667231073838,0.0401831725140032,0.024409563422119848,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.0010724248627511405,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356168005,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,6.617319209533286e-9,0.0426479948063691
0.0483431776672438,0.042725630174592695,0.03055053868167616,0.01903895902713411,0.017644437368516334,0.06181899701631582,0.0453628413403138,0.03424228109742563,0.02413771664252804,0.012550942894523149,0.08550861629361356,0.06108576012003023,0.048540956379643424,0.026565777218902464,0.02882569840835954,0.08354683983478006,0.08304744531280402,0.040314671576985435,0.03174122708772912,0.037415564014575735,0.07026027299129854,0.07003217803166603,0.0508792860712509,0.04018317251400319,0.024409563422119848,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.00013484810251163372,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356168005,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,6.617319209533286e-9,0.0426479948063691
0.0483431776672438,0.042725630174592695,0.029104044183358425,0.01903895902713411,0.017644437368516334,0.05371627489519953,0.045362841340313806,0.03424228109742563,0.019800368192507026,0.01069109750886092,0.07567270170530789,0.055797838928548865,0.048540956379643424,0.02511054396024353,0.02882569840835954,0.08354683983478006,0.08183126279156688,0.040314671576985435,0.03174122708772911,0.02901799632439534,0.07026027299129854,0.07003217803166603,0.0508792860712509,0.038114590043226336,0.024409563422119848,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.00013484810251163372,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356168005,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,6.617319209533286e-9,0.0426479948063691
0.04023487358755604,0.042725630174592695,0.027321975953511084,0.01903895902713411,0.017644437368516334,0.05371627489519953,0.045362841340313806,0.03424228109742563,0.019800368192507026,0.01069109750886092,0.07567270170530789,0.05579783892854886,0.048540956379643424,0.02511054396024353,0.027744975846011342,0.07163757121578514,0.07839763174167393,0.03722451757742064,0.03174122708772911,0.02901799632439534,0.07026027299129854,0.06414909672378732,0.045217437812267565,0.03811459004322634,0.02001680453516088,2.6213015847312965e-6,1.4851761734066666e-5,6.016672813636667e-5,4.089589000427333e-5,2.1847024330506667e-5,0.00013484810251163372,0.0009133294829597797,0.0005542744082428976,0.00019371026024190503,0.0005096445085504334,0.0024884891389087335,0.0026264657888361337,0.0027131593157505,0.0031342215554859467,0.00275596559259228,0.0012223923497168734,0.0015464392814212866,0.00046530307356168005,0.000551064257555438,0.00057686016770306,1.3542871264963925e-5,3.23441847015618e-5,2.9039944563034614e-5,9.099305818748374e-6,6.617319209533286e-9,0.0426479948063691
