NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.1437575385182298,0.10846489319875789,0.12047057141919995,0.11233425043095595,0.11663264184727082,0.21801135793110651,0.1969371285070488,0.16101891693145956,0.15692407468400174,0.1253917886359579,0.14273214949041987,0.1395985730352723,0.1401875784489256,0.16119936763735626,0.14627433268324072,0.21253469412394377,0.2436439185117624,0.27609716997429357,0.20859666774816688,0.10027010963945644,0.10677292318253791,0.09545100058336094,0.08310072542325088,0.0926857325784754,0.11041385395631186,0.08508235960999964,0.09380527687293695,0.077040390231013,0.10021822211336981,0.07515381720861306,0.2214940284550807,0.16323240282545173,0.12294916305567831,0.10147981060144468,0.10778076983287971,0.05848713847865499,0.06414001236009541,0.0480003249990941,0.04956907581126893,0.03865087870904097,0.042516209538662815,0.04986895605016293,0.051473476527461544,0.05218453108200172,0.04892386892999535,0.03816489297578352,0.04905973586540456,0.039380388703236104,0.04930704830112663,0.058059115836337195,0.038044181911959685,0.06865701286737148,0.05519124593490761,0.06093310896460328,0.050944170827554425,0.0531712075966758,0.041020583664017084,0.04014243242912834,0.06423456942546005,0.02566167493840547,0.050053054493686626,0.0423508245755857,0.05148745831691625,0.04722505746650867,0.04154836737082335,0.04220624949607656,0.06677206139617381,0.05433847461458383,0.07046491736961863,0.04398767381305806,0.05865354580649482
0.11176617435281304,0.10846489319875789,0.09136388584345227,0.07697162649065482,0.08797796803788972,0.21801135793110651,0.1969371285070488,0.16101891693145956,0.14668016165716968,0.1253917886359579,0.14273214949041987,0.13642143234601498,0.1401875784489256,0.1471385534372321,0.14627433268324072,0.21253469412394377,0.24364391851176243,0.26388289541251253,0.2085966677481669,0.10027010963945644,0.10677292318253791,0.08920594032577256,0.07293939636502696,0.08192838618389936,0.09786804670747261,0.08508235960999963,0.0739152670781164,0.0625624197256985,0.08016997216574007,0.06451944401843825,0.2214940284550807,0.16323240282545173,0.1229491630556783,0.09661914453453255,0.10778076983287974,0.05848713847865499,0.04022294267115783,0.0480003249990941,0.04956907581126893,0.03865087870904097,0.042516209538662815,0.049868956050162935,0.042837933737624866,0.043528780620762146,0.04892386892999535,0.03816489297578352,0.04905973586540456,0.039380388703236104,0.04930704830112663,0.04334781509724418,0.038044181911959685,0.06388448658228424,0.05519124593490761,0.06093310896460327,0.050944170827554425,0.03827717132833104,0.021623757506852154,0.020066232005169184,0.03777299942620805,0.02566167493840547,0.04391622630020285,0.0423508245755857,0.05148745831691625,0.04722505746650867,0.04154836737082335,0.04220624949607656,0.048615378728773306,0.05433847461458384,0.057304673740298524,0.04398767381305806,0.05865354580649482
0.10215873710565511,0.09723651189220733,0.08658272860352235,0.07697162649065484,0.06270690314330259,0.20261649385904956,0.17901100835063813,0.16101891693145956,0.1466801616571697,0.11114343566513057,0.14273214949041987,0.13642143234601498,0.12310803192034325,0.13017320297309032,0.14366508100007608,0.2125346941239438,0.2234210608183781,0.24535183752804507,0.2085966677481669,0.0812214881247673,0.10677292318253791,0.08920594032577256,0.07293939636502697,0.08192838618389936,0.09786804670747261,0.07831551376921014,0.05365824999782609,0.054014031063082474,0.06654888849177924,0.06451944401843825,0.20366171896511448,0.16323240282545176,0.12294916305567831,0.08368517193185358,0.10778076983287974,0.05848713847865499,0.04022294267115784,0.0480003249990941,0.0329769804817204,0.03865087870904097,0.042516209538662815,0.04986895605016293,0.042837933737624866,0.043528780620762146,0.040192794780938845,0.03816489297578352,0.04905973586540456,0.039380388703236104,0.04930704830112663,0.04334781509724418,0.038044181911959685,0.0591785489911154,0.05519124593490761,0.048257058602877614,0.04175959063201452,0.03827717132833104,0.021623757506852154,0.020066232005169184,0.03777299942620805,0.02566167493840547,0.04391622630020285,0.0423508245755857,0.04575559218142997,0.04722505746650867,0.04154836737082335,0.04220624949607656,0.048615378728773306,0.05433847461458384,0.040890384231219164,0.04398767381305806,0.05865354580649482
0.10215873710565511,0.09723651189220735,0.08658272860352235,0.07697162649065482,0.056944441233467556,0.20261649385904953,0.166864369763831,0.1475985195128603,0.1466801616571697,0.11114343566513057,0.14273214949041987,0.13642143234601498,0.12310803192034325,0.13017320297309032,0.1388181412057964,0.20543918988704266,0.2234210608183781,0.2259232736066047,0.20859666774816688,0.0812214881247673,0.09834219115523173,0.08565651219555592,0.07293939636502697,0.08192838618389936,0.09223215450744088,0.06134907967483208,0.05365824999782609,0.05401403106308247,0.06654888849177924,0.061973599960482934,0.2036617189651145,0.14561371434660725,0.1124205891197033,0.08368517193185358,0.10601068033169193,0.058487138478655006,0.04022294267115784,0.03200299637933115,0.0329769804817204,0.03865087870904097,0.042516209538662815,0.04986895605016293,0.042837933737624866,0.043528780620762146,0.040192794780938845,0.03816489297578352,0.04905973586540456,0.039380388703236104,0.02784426656447646,0.02574379781366391,0.03804418191195968,0.0591785489911154,0.055191245934907616,0.048257058602877614,0.04175959063201452,0.03827717132833104,0.021623757506852154,0.02006623200516919,0.03777299942620805,0.02308855778176729,0.04391622630020285,0.04235082457558569,0.04575559218142997,0.04722505746650867,0.04154836737082335,0.04220624949607656,0.048615378728773306,0.05433847461458384,0.04089038423121916,0.04398767381305806,0.058653545806494824
0.09249811763696979,0.09723651189220735,0.08658272860352235,0.06623549201032605,0.056944441233467556,0.20261649385904956,0.15957219776815912,0.14759851951286032,0.13241830956824352,0.11114343566513059,0.14273214949041987,0.12363435595831025,0.12310803192034325,0.1257926919246796,0.12581240407056737,0.1608358550833458,0.1997319973294437,0.20280291747284593,0.183007561297218,0.06105853048401464,0.09834219115523171,0.08565651219555592,0.06505847191495023,0.08192838618389936,0.09223215450744088,0.06134907967483208,0.05365824999782609,0.04582033029503822,0.05046405628456936,0.061973599960482934,0.18523530227508822,0.14561371434660725,0.09937644102595823,0.08368517193185358,0.09310576646200189,0.04355096227509485,0.04022294267115784,0.03200299637933115,0.0329769804817204,0.03865087870904098,0.042516209538662815,0.04986895605016293,0.042837933737624866,0.043528780620762146,0.03509334630153351,0.03816489297578352,0.04905973586540456,0.039380388703236104,0.02784426656447646,0.02574379781366391,0.03804418191195968,0.0591785489911154,0.04755072953662141,0.04825705860287761,0.04175959063201452,0.03827717132833104,0.021623757506852154,0.02006623200516919,0.03777299942620805,0.02308855778176729,0.04391622630020285,0.04235082457558569,0.04575559218142997,0.03452162214091777,0.04154836737082335,0.04220624949607656,0.048615378728773306,0.05433847461458384,0.04089038423121916,0.029285381095856093,0.058653545806494824
0.08323952272711846,0.08059618054568321,0.0754562887259466,0.06623549201032605,0.046189239582793105,0.20261649385904953,0.15957219776815912,0.1349877284268786,0.13241830956824352,0.10303150087388112,0.12398889120378259,0.12363435595831025,0.12310803192034325,0.12579269192467962,0.12581240407056737,0.1502957082867972,0.17945827771560866,0.20280291747284593,0.16288339435308352,0.04806135399202221,0.08915326071440637,0.08089805715965125,0.062490614326682306,0.08192838618389936,0.09223215450744088,0.06134907967483208,0.0536582499978261,0.045820330295038215,0.05046405628456936,0.05333603137338926,0.18523530227508822,0.1280543164690266,0.09295126707520351,0.08246279844646194,0.07853564736934508,0.04355096227509485,0.04022294267115784,0.03200299637933115,0.0329769804817204,0.03865087870904098,0.04251620953866282,0.04986895605016293,0.042837933737624866,0.043528780620762146,0.03509334630153351,0.03816489297578352,0.04905973586540456,0.03219635631200153,0.02784426656447646,0.02574379781366391,0.03804418191195968,0.0591785489911154,0.04247351532563092,0.036805277102015276,0.04175959063201452,0.03827717132833104,0.021623757506852154,0.02006623200516919,0.016860914658354872,0.02308855778176729,0.034576995909680795,0.04235082457558569,0.04575559218142997,0.03452162214091777,0.04154836737082335,0.04220624949607656,0.048615378728773306,0.054338474614583826,0.02611670994406685,0.029285381095856093,0.058653545806494824
0.08323952272711846,0.08059618054568321,0.0754562887259466,0.06623549201032605,0.046189239582793105,0.19087293230755614,0.15233440122367403,0.1349877284268786,0.13241830956824352,0.10303150087388112,0.12398889120378259,0.12166758607696883,0.12310803192034325,0.12579269192467962,0.12176421804669353,0.15029570828679717,0.17945827771560866,0.19501686982909205,0.1442342206340702,0.04806135399202221,0.08197195622853688,0.08089805715965127,0.062490614326682306,0.08192838618389936,0.0854530144491872,0.06134907967483208,0.0536582499978261,0.045820330295038215,0.05046405628456936,0.05333603137338926,0.18523530227508822,0.11307123171975182,0.09295126707520351,0.08246279844646194,0.07853564736934508,0.04355096227509484,0.04022294267115784,0.03200299637933115,0.0329769804817204,0.03865087870904098,0.04251620953866282,0.036633729038514494,0.042837933737624866,0.043528780620762146,0.03509334630153351,0.03220751652210917,0.03821346643064066,0.02523390853210136,0.02784426656447646,0.02574379781366391,0.03804418191195968,0.047231397765952976,0.04247351532563092,0.036805277102015276,0.04175959063201452,0.0225309943197377,0.021623757506852154,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.034576995909680795,0.04235082457558569,0.04575559218142997,0.03452162214091777,0.04154836737082335,0.04220624949607656,0.048615378728773306,0.040711362528341156,0.02611670994406685,0.029285381095856093,0.058653545806494824
0.07339860729378564,0.06577513220765761,0.0754562887259466,0.06135541755765212,0.046189239582793105,0.17771421271620375,0.15233440122367406,0.12334338553501872,0.11809431757374572,0.07892522429182156,0.12398889120378259,0.12166758607696883,0.10868795002463762,0.1257926919246796,0.12176421804669353,0.11063309882615507,0.17945827771560868,0.1866289221914115,0.12312910746656243,0.0480613539920222,0.08197195622853688,0.08089805715965127,0.062490614326682306,0.08192838618389936,0.0854530144491872,0.05664865213688889,0.05365824999782609,0.045820330295038215,0.05046405628456936,0.05333603137338928,0.16770382373206233,0.09799134125129119,0.06966830757608689,0.08173646777819811,0.07394373117272919,0.02379987093985852,0.025548845339518088,0.03200299637933115,0.0329769804817204,0.03865087870904098,0.038706989003605925,0.036633729038514494,0.031350103199150096,0.03198701190713782,0.020212237695185913,0.03220751652210917,0.03821346643064066,0.02523390853210136,0.01353308692075786,0.02574379781366391,0.03804418191195968,0.047231397765952976,0.04247351532563092,0.036805277102015276,0.04175959063201452,0.0225309943197377,0.021623757506852154,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.034576995909680795,0.030797865778704105,0.03428211463904727,0.03452162214091777,0.04154836737082335,0.04220624949607656,0.03796665176125458,0.040711362528341156,0.02611670994406685,0.029285381095856093,0.04615924820148694
0.06256314695283052,0.06577513220765761,0.0754562887259466,0.06135541755765212,0.04618923958279309,0.16274788622960407,0.15233440122367403,0.12334338553501872,0.11809431757374572,0.07892522429182157,0.12398889120378259,0.12166758607696883,0.10868795002463762,0.11037839856721149,0.12176421804669352,0.11063309882615506,0.16506538791763023,0.16938829595210278,0.10355920796379171,0.0480613539920222,0.07435942628221007,0.07653884397636145,0.062490614326682306,0.08192838618389936,0.0854530144491872,0.05664865213688889,0.05365824999782609,0.04582033029503821,0.050464056284569354,0.05333603137338926,0.16770382373206233,0.09799134125129119,0.06966830757608689,0.07835685687536888,0.07056777139528521,0.02379987093985852,0.025548845339518088,0.03200299637933115,0.0329769804817204,0.03865087870904098,0.03398401468340272,0.0366337290385145,0.031350103199150096,0.03198701190713782,0.020212237695185913,0.03220751652210917,0.03821346643064066,0.02523390853210136,0.01353308692075786,0.02574379781366391,0.03804418191195968,0.04245887148086573,0.04247351532563092,0.03680527710201528,0.04175959063201452,0.0225309943197377,0.021623757506852154,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.034576995909680795,0.030797865778704105,0.03428211463904727,0.03452162214091777,0.030170581626070062,0.04220624949607656,0.03796665176125458,0.040711362528341156,0.02611670994406685,0.029285381095856093,0.03745508498977867
0.06256314695283052,0.06577513220765761,0.06430894224120269,0.05275902470716484,0.04618923958279309,0.15637933170449406,0.14014605902430036,0.11204528678187045,0.10700744651942742,0.06629743453900563,0.11092291158198272,0.12166758607696883,0.10868795002463762,0.11037839856721152,0.11403982333748575,0.11063309882615506,0.1442304401534621,0.15981209996532142,0.07959658083179738,0.048061353992022195,0.07435942628221007,0.06985754905506951,0.05812310389507526,0.07716721538662917,0.0854530144491872,0.05664865213688889,0.05365824999782609,0.04582033029503821,0.050464056284569354,0.04721509967459227,0.16770382373206236,0.09296752383659525,0.06461816389145227,0.07475061349600547,0.06869708835584429,0.02379987093985852,0.025548845339518088,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.03398401468340272,0.0366337290385145,0.031350103199150096,0.018002136430575646,0.020212237695185913,0.03220751652210917,0.03821346643064066,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.028078825787207898,0.04245887148086573,0.04247351532563092,0.03680527710201528,0.04175959063201452,0.0225309943197377,0.021623757506852154,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.034576995909680795,0.030797865778704105,0.03428211463904727,0.03452162214091777,0.030170581626070062,0.029485352867242336,0.03796665176125458,0.040711362528341156,0.02611670994406685,0.029285381095856093,0.03745508498977867
0.06256314695283052,0.06577513220765761,0.052647343754323596,0.044821590424474096,0.04618923958279309,0.13596933094809308,0.13359233077386598,0.10455016684019056,0.10700744651942742,0.06629743453900562,0.1053507252398971,0.12166758607696883,0.10868795002463762,0.11037839856721149,0.11403982333748575,0.10382870491457293,0.14109412591170578,0.1305871892453338,0.07073229817662703,0.03081598352007617,0.07435942628221007,0.05687703881967799,0.05812310389507526,0.07716721538662916,0.08059548607358573,0.0566486521368889,0.0536582499978261,0.04582033029503821,0.050464056284569354,0.03841947166197373,0.16770382373206236,0.09296752383659525,0.05948911101631296,0.06602648858385048,0.06869708835584429,0.02379987093985852,0.025548845339518088,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.03398401468340272,0.0366337290385145,0.031350103199150096,0.018002136430575646,0.020212237695185913,0.03220751652210917,0.02501401160042843,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.028078825787207898,0.04245887148086573,0.03047476144834226,0.03680527710201528,0.04175959063201452,0.0225309943197377,0.021623757506852154,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.034576995909680795,0.030797865778704105,0.03428211463904727,0.03452162214091777,0.030170581626070062,0.029485352867242336,0.024846028405234692,0.040711362528341156,0.02611670994406685,0.029285381095856093,0.034805932959231206
0.06256314695283052,0.06577513220765761,0.052647343754323596,0.044821590424474096,0.04292726546800722,0.13596933094809308,0.12318995577497853,0.10455016684019056,0.10700744651942742,0.06629743453900563,0.1053507252398971,0.12166758607696883,0.10368703668395636,0.11037839856721149,0.10538773827659002,0.09183844430474282,0.1350882505305727,0.13058718924533377,0.07073229817662703,0.03081598352007617,0.07435942628221007,0.05687703881967798,0.053239252497505905,0.07716721538662916,0.08059548607358573,0.056648652136888904,0.0536582499978261,0.04582033029503821,0.050464056284569354,0.028578625686002997,0.16770382373206236,0.09296752383659525,0.05948911101631296,0.06602648858385048,0.06869708835584429,0.02379987093985852,0.025548845339518084,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.03398401468340272,0.0366337290385145,0.018002283816255866,0.018002136430575646,0.020212237695185913,0.03220751652210917,0.02501401160042843,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.028078825787207898,0.04245887148086573,0.03047476144834226,0.03680527710201528,0.04175959063201452,0.0158194612026704,0.021623757506852154,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.022796283084651682,0.030797865778704105,0.03428211463904727,0.03452162214091777,0.030170581626070062,0.029485352867242336,0.024846028405234692,0.0279216895741109,0.02611670994406685,0.029285381095856093,0.034805932959231206
0.06256314695283052,0.06577513220765761,0.05264734375432359,0.044821590424474096,0.04292726546800722,0.13596933094809308,0.12318995577497853,0.10455016684019056,0.10700744651942742,0.05984311991062118,0.1053507252398971,0.11852661377110903,0.10368703668395636,0.10490976559474553,0.10538773827659001,0.09183844430474283,0.08993957674399243,0.11548672762938472,0.07073229817662703,0.03081598352007617,0.07435942628221007,0.05687703881967798,0.053239252497505905,0.07639947621699411,0.07190832233513796,0.05254710502335629,0.04547440672500621,0.03758739302642504,0.04241254660745044,0.028578625686002997,0.16770382373206236,0.09296752383659526,0.05948911101631296,0.06602648858385048,0.06869708835584429,0.016661416846554207,0.025548845339518084,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.03398401468340272,0.026722869618406,0.018002283816255866,0.018002136430575646,0.01368581947599722,0.02005146454471948,0.02501401160042843,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.028078825787207898,0.04245887148086573,0.03047476144834226,0.036805277102015276,0.04175959063201452,0.0158194612026704,0.007135396003749567,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.02279628308465168,0.030797865778704105,0.03428211463904727,0.03452162214091777,0.030170581626070062,0.029485352867242336,0.024846028405234692,0.027921689574110904,0.02611670994406685,0.0173763134925081,0.030092992455077645
0.05180572315467716,0.06577513220765761,0.05264734375432359,0.0448215904244741,0.04292726546800722,0.13596933094809308,0.11650139850166652,0.10455016684019056,0.10700744651942742,0.05984311991062118,0.10021765024567579,0.10702284792726303,0.10368703668395636,0.10490976559474553,0.0927947575985574,0.09183844430474282,0.08993957674399243,0.10186556753534075,0.07073229817662705,0.030815983520076164,0.07435942628221007,0.05687703881967798,0.053239252497505905,0.06942763863039235,0.07190832233513796,0.05254710502335629,0.04547440672500621,0.03758739302642504,0.04241254660745044,0.028578625686002997,0.16770382373206236,0.08554826955909274,0.05948911101631296,0.05297869165130958,0.06869708835584429,0.016661416846554207,0.025548845339518084,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.03163185571272551,0.026722869618406,0.018002283816255866,0.018002136430575646,0.01368581947599722,0.02005146454471948,0.025014011600428425,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.028078825787207898,0.04245887148086573,0.03047476144834226,0.036805277102015276,0.037806810602555745,0.0158194612026704,0.007135396003749567,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.02279628308465168,0.030797865778704105,0.03428211463904727,0.03452162214091777,0.030170581626070062,0.019827714584767325,0.024846028405234692,0.027921689574110904,0.020509282298114676,0.0173763134925081,0.030092992455077645
0.05180572315467716,0.06577513220765761,0.05264734375432359,0.038945414775833825,0.04292726546800723,0.12870285087549427,0.10717397795802477,0.10455016684019056,0.10700744651942742,0.05984311991062118,0.10021765024567579,0.10702284792726305,0.09362261042654631,0.09478655031503701,0.08115290301778913,0.0745705635702985,0.08993957674399243,0.07064517488155085,0.07073229817662705,0.030815983520076164,0.07435942628221007,0.051958047566281175,0.053239252497505905,0.06942763863039235,0.07190832233513796,0.05254710502335629,0.04547440672500621,0.03758739302642504,0.04241254660745044,0.028578625686002997,0.14721641151065784,0.08554826955909274,0.05948911101631296,0.05297869165130958,0.06080447942162732,0.016661416846554207,0.025548845339518084,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.02309966085746542,0.014709398407164728,0.018002283816255866,0.018002136430575646,0.01368581947599722,0.02005146454471948,0.025014011600428425,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.028078825787207898,0.04245887148086573,0.03047476144834226,0.036805277102015276,0.02711425677065772,0.0158194612026704,0.007135396003749567,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.02279628308465168,0.02220566138424381,0.03428211463904727,0.023658900883559986,0.030170581626070062,0.019827714584767325,0.024846028405234692,0.027921689574110904,0.008797877974303765,0.0173763134925081,0.030092992455077645
0.045655609311904884,0.059946751029235176,0.05264734375432359,0.038945414775833825,0.037339857327267995,0.12078997201198466,0.10717397795802477,0.10455016684019056,0.10471579730623788,0.054179480347578475,0.10021765024567579,0.1030419052145514,0.09362261042654631,0.09478655031503701,0.08115290301778913,0.07457056357029848,0.08993957674399243,0.07064517488155085,0.07073229817662705,0.030815983520076164,0.07435942628221007,0.051958047566281175,0.053239252497505905,0.06942763863039235,0.07190832233513796,0.05254710502335629,0.039788591983879636,0.03758739302642504,0.04241254660745044,0.028578625686002994,0.12159597051709413,0.078639109012386,0.05340453473584183,0.05297869165130958,0.05623296891234289,0.016661416846554207,0.025548845339518084,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.02309966085746542,0.014709398407164728,0.018002283816255866,0.018002136430575646,0.01368581947599722,0.02005146454471948,0.025014011600428425,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.028078825787207898,0.04245887148086573,0.03047476144834226,0.036805277102015276,0.02711425677065772,0.0158194612026704,0.007135396003749567,0.020066232005169184,0.016860914658354872,0.02308855778176729,0.02279628308465168,0.02220566138424381,0.03428211463904727,0.023658900883559986,0.030170581626070062,0.019827714584767325,0.024846028405234692,0.027921689574110904,0.008797877974303765,0.00383343501163644,0.026886843214742814
0.045655609311904884,0.059946751029235176,0.04581286441002737,0.038945414775833825,0.037339857327267995,0.11704351474184713,0.10717397795802477,0.10455016684019056,0.1006844607112682,0.05417948034757847,0.10021765024567578,0.10304190521455138,0.0936226104265463,0.09478655031503701,0.08115290301778913,0.07457056357029848,0.08993957674399242,0.05918854197433222,0.05832228368914982,0.030815983520076164,0.07435942628221007,0.051958047566281175,0.053239252497505905,0.0681116332646141,0.07190832233513796,0.052547105023356286,0.039788591983879636,0.03758739302642504,0.04241254660745044,0.023045844650297107,0.12159597051709413,0.07548759246629808,0.05340453473584183,0.05297869165130958,0.05042153079749574,0.016661416846554207,0.025548845339518084,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.02309966085746542,0.014709398407164728,0.012310656278327333,0.018002136430575646,0.01368581947599722,0.010839408773341967,0.011088293255556126,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.017262793646836264,0.034666730468469374,0.03047476144834226,0.036805277102015276,0.02711425677065772,0.0158194612026704,0.007135396003749567,0.020066232005169184,0.016860914658354872,0.023088557781767285,0.02279628308465168,0.02220566138424381,0.02624277165236616,0.023658900883559986,0.022046794793237227,0.019827714584767325,0.024846028405234692,0.027921689574110904,0.008797877974303765,0.00383343501163644,0.026886843214742814
0.045655609311904884,0.059946751029235176,0.04581286441002737,0.038945414775833825,0.037339857327267995,0.10104770792828514,0.10717397795802477,0.09955313397468513,0.1006844607112682,0.05417948034757847,0.0871659805445673,0.09417069070005306,0.0936226104265463,0.09478655031503701,0.08115290301778914,0.07457056357029848,0.0788542263854292,0.059188541974332216,0.05832228368914982,0.030815983520076164,0.07435942628221007,0.051958047566281175,0.053239252497505905,0.0681116332646141,0.07190832233513796,0.04948502939095965,0.039788591983879636,0.03758739302642504,0.04241254660745044,0.023045844650297107,0.1180095934579394,0.07548759246629808,0.03977929158444146,0.05297869165130958,0.041839860956143296,0.016661416846554207,0.025548845339518088,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.02309966085746542,0.014709398407164728,0.012310656278327333,0.018002136430575646,0.01368581947599722,0.010839408773341967,0.011088293255556126,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.017262793646836264,0.034666730468469374,0.03047476144834226,0.026788677813676064,0.02711425677065772,0.0158194612026704,0.007135396003749567,0.007285035584294954,0.016860914658354872,0.023088557781767285,0.02279628308465168,0.02220566138424381,0.02624277165236616,0.023658900883559986,0.022046794793237227,0.019827714584767325,0.024846028405234692,0.027921689574110904,0.008797877974303765,0.00383343501163644,0.026886843214742814
0.045655609311904884,0.059946751029235176,0.04581286441002737,0.038945414775833825,0.03119370495544043,0.09130316385560952,0.10285074240725425,0.08748389885953624,0.1006844607112682,0.051734882885482995,0.0871659805445673,0.09417069070005306,0.08379439401838144,0.08208494710759527,0.07765670596801955,0.0655856045819267,0.0788542263854292,0.0430802050917343,0.05832228368914982,0.030815983520076164,0.07394151048083157,0.051958047566281175,0.053239252497505905,0.0605693985812598,0.06905890929455943,0.04948502939095965,0.039788591983879636,0.03758739302642504,0.03588793042462915,0.023045844650297107,0.1114850035285868,0.07548759246629808,0.03977929158444146,0.05297869165130959,0.041839860956143296,0.016661416846554207,0.025548845339518088,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.02309966085746542,0.014709398407164728,0.012310656278327333,0.018002136430575646,0.01368581947599722,0.010839408773341967,0.011088293255556127,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.017262793646836264,0.034666730468469374,0.03047476144834226,0.026788677813676064,0.02711425677065772,0.0034816459446882237,0.007135396003749567,0.007285035584294954,0.016860914658354872,0.02308855778176729,0.022796283084651682,0.02220566138424381,0.02624277165236616,0.023658900883559986,0.022046794793237227,0.019827714584767325,0.024846028405234692,0.01687354464044059,0.008797877974303765,0.00383343501163644,0.026886843214742814
0.045655609311904884,0.059946751029235176,0.04581286441002737,0.03563375625872265,0.03119370495544043,0.09130316385560952,0.10285074240725425,0.08748389885953624,0.09572911496335819,0.051734882885482995,0.08296275036730397,0.09417069070005304,0.08080336717686065,0.0756992499928202,0.07765670596801955,0.0655856045819267,0.0788542263854292,0.0430802050917343,0.058322283689149816,0.026074067509524186,0.07316575333975434,0.051958047566281175,0.0532392524975059,0.056813346574607904,0.06905890929455943,0.04948502939095965,0.039788591983879636,0.03758739302642504,0.03588793042462915,0.023045844650297107,0.09764428748701873,0.07548759246629808,0.03977929158444146,0.05297869165130959,0.041839860956143296,0.016661416846554207,0.025548845339518088,0.03200299637933115,0.0329769804817204,0.023060013800179933,0.02309966085746542,0.014709398407164728,0.012310656278327333,0.0070382938665311074,0.0033395241550704465,0.010839408773341967,0.011088293255556127,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.017262793646836264,0.029894204183382133,0.03047476144834226,0.026788677813676064,0.02711425677065772,0.0034816459446882237,0.007135396003749567,0.007285035584294954,0.016860914658354872,0.02308855778176729,0.016040630208425766,0.02220566138424381,0.02624277165236616,0.023658900883559986,0.022046794793237227,0.019827714584767325,0.024846028405234692,0.01687354464044059,0.008797877974303765,0.00383343501163644,0.026886843214742814
0.04565560931190487,0.05310615656187568,0.04581286441002737,0.03563375625872265,0.031193704955440434,0.08773706703240086,0.099394621873812,0.08748389885953624,0.08500415401933308,0.051734882885482995,0.08296275036730397,0.08185524573727929,0.08080336717686065,0.0756992499928202,0.07209746769679723,0.0655856045819267,0.06838555506269879,0.040495242376760894,0.058322283689149816,0.02483881300509716,0.07316575333975435,0.051958047566281175,0.0532392524975059,0.052078704168513644,0.06905890929455943,0.04948502939095967,0.035357270645423086,0.03758739302642504,0.03588793042462915,0.023045844650297107,0.09764428748701873,0.06394612120995055,0.03977929158444146,0.05297869165130959,0.041839860956143296,0.016661416846554207,0.025548845339518088,0.03200299637933115,0.0329769804817204,0.023060013800179937,0.02309966085746542,0.014709398407164728,0.012310656278327333,0.0070382938665311074,0.0033395241550704465,0.010839408773341967,0.011088293255556127,0.018049876140866786,0.01353308692075786,0.025743797813663906,0.017262793646836264,0.029894204183382133,0.03047476144834226,0.026788677813676064,0.027114256770657718,0.0034816459446882237,0.007135396003749567,0.007285035584294954,0.016860914658354872,0.02308855778176729,0.016040630208425766,0.02220566138424381,0.02624277165236616,0.015716487926846514,0.022046794793237227,0.019827714584767325,0.024846028405234692,0.01687354464044059,0.008797877974303765,0.00383343501163644,0.026886843214742814
