NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.04320449874652554,0.04666653519805609,0.02456253483878812,0.020698102465238257,0.017288930958261,0.05104130466302752,0.05224157291155304,0.035270689926644526,0.02136396924304448,0.011501404147108206,0.08058866384848867,0.0605809559041511,0.03902957950098345,0.02174199877202203,0.022781943797697362,0.08183008668376217,0.08720009303918926,0.04586094930637996,0.03384544836981964,0.03373752618483942,0.06319256873693958,0.06352544063166947,0.04922899078189736,0.0374607566804074,0.02559809733121204,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,0.00045214041782166,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0023735609875136033,0.00308241972178971,0.002732856459468477,0.0039517778649976265,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0016038613569398436,0.0016787115376381302,0.00136614349252914,0.0023896725601813286,3.147063368772101e-5,0.002081345532839557,0.0017169394278692507,0.0027195619959639815,0.04785552926671998
0.04246277585227223,0.04666653519805609,0.02456253483878812,0.020698102465238264,0.017288930958261,0.05104130466302752,0.047983053363140585,0.035270689926644526,0.021363969243044487,0.010360686435931856,0.08058866384848867,0.05536291589718244,0.037873820381715016,0.02174199877202203,0.022781943797697362,0.08183008668376215,0.08720009303918926,0.04586094930637996,0.03194965952877129,0.030800290815294517,0.06319256873693958,0.06300695444881879,0.04748090533452522,0.03557747224902121,0.023716234949487547,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0023735609875136033,0.00308241972178971,0.002732856459468477,0.0039517778649976265,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0016038613569398436,0.0016787115376381302,0.0010321174558631668,0.0003472419443630953,3.147063368772101e-5,0.002081345532839557,0.0017169394278692507,0.0027195619959639815,0.04785552926671998
0.04246277585227223,0.04535256925457596,0.02456253483878812,0.020698102465238264,0.016978054541612515,0.048820523153391464,0.044611066524640884,0.035270689926644526,0.021363969243044487,0.010360686435931856,0.08058866384848867,0.05536291589718244,0.037873820381715016,0.02174199877202203,0.02139795568015122,0.07581342357198984,0.08720009303918924,0.04498249889714966,0.031698465158469954,0.027560940486635356,0.06178330743967339,0.06226512703388816,0.04748090533452522,0.03449142663140679,0.021131457420424153,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0023735609875136033,0.00308241972178971,0.002732856459468477,0.0039517778649976265,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0016038613569398436,0.0016787115376381302,0.0010321174558631668,0.0003472419443630953,3.147063368772101e-5,4.6999253629947036e-5,0.0017169394278692507,0.0027195619959639815,0.04785552926671998
0.04246277585227223,0.04535256925457596,0.02456253483878812,0.018691620781012778,0.016978054541612515,0.048349857321098914,0.044611066524640884,0.035270689926644526,0.020165890997666754,0.010360686435931856,0.07955606897066855,0.05536291589718243,0.03787382038171501,0.02174199877202203,0.02139795568015122,0.0706959659572398,0.08720009303918926,0.04498249889714966,0.03004115352032829,0.027560940486635356,0.061783307439673384,0.06165875334043495,0.04748090533452521,0.033652183798803366,0.021131457420424153,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0023735609875136033,0.00308241972178971,0.002732856459468477,0.003951777864997627,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0016038613569398436,0.0016787115376381302,0.0010321174558631668,0.0003472419443630953,3.147063368772101e-5,4.6999253629947036e-5,0.0017169394278692507,0.0027195619959639815,0.04785552926671998
0.04246277585227223,0.0411178270334696,0.02456253483878812,0.018691620781012778,0.016978054541612515,0.04438219412414982,0.044611066524640884,0.03527068992664453,0.020165890997666754,0.010360686435931856,0.07955606897066855,0.054231328978933145,0.03787382038171501,0.020811565117089256,0.02049627856939524,0.0706959659572398,0.08720009303918926,0.04316888497216576,0.028783638751923583,0.027560940486635356,0.061783307439673384,0.06043288410194671,0.04748090533452521,0.033652183798803366,0.021131457420424153,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.00308241972178971,0.002732856459468477,0.003951777864997627,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0014409402270102653,0.0016787115376381302,0.0010321174558631668,0.0003472419443630953,3.147063368772101e-5,4.6999253629947036e-5,0.0017169394278692507,0.0027195619959639815,0.04785552926671998
0.04246277585227224,0.0411178270334696,0.02456253483878812,0.018691620781012778,0.016978054541612515,0.04438219412414982,0.04334237695841,0.035270689926644526,0.020165890997666754,0.010360686435931856,0.07815414428840274,0.054231328978933145,0.03787382038171501,0.020811565117089256,0.02049627856939524,0.07069596595723983,0.08289820962579271,0.04316888497216576,0.02878363875192359,0.023345639368823015,0.06093435993980261,0.05826846170697559,0.04435415589761129,0.03253893982312918,0.021131457420424153,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.003951777864997627,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0014409402270102653,0.0016787115376381302,0.0010321174558631668,0.0003472419443630953,3.147063368772101e-5,4.6999253629947036e-5,0.0017169394278692507,0.0027195619959639815,0.045398297021165455
0.03937105349853799,0.03834164015914641,0.02456253483878812,0.01869162078101278,0.016978054541612515,0.043796689157529836,0.04334237695841,0.03262077419571731,0.020165890997666754,0.010360686435931856,0.0763531009583005,0.054231328978933145,0.037873820381715016,0.02081156511708926,0.02049627856939524,0.07069596595723983,0.08226716203157296,0.043168884972165755,0.028783638751923586,0.02334563936882302,0.06093435993980261,0.0582684617069756,0.04435415589761128,0.03253893982312918,0.018466362697608617,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.0032489965806180433,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0014409402270102653,0.0015267678103960502,0.0010321174558631668,0.0003472419443630953,3.147063368772101e-5,4.6999253629947036e-5,0.0017169394278692507,0.0027195619959639815,0.04452625238336619
0.03937105349853799,0.03795852000301006,0.02456253483878812,0.018283060302974937,0.015431810195293218,0.03970236297445316,0.04334237695841,0.03262077419571731,0.02016589099766675,0.010360686435931856,0.07209716264871241,0.05212270035157355,0.037873820381715016,0.019920709424078923,0.02049627856939524,0.07069596595723984,0.0795800204351139,0.04033189721658625,0.028783638751923586,0.02334563936882302,0.05927837940980265,0.05826846170697559,0.04435415589761128,0.03253893982312918,0.01740340760608716,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.0032489965806180433,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0014409402270102653,0.0015267678103960502,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.0017169394278692507,0.0027195619959639815,0.04452625238336619
0.03937105349853799,0.03795852000301006,0.02456253483878812,0.01768571078487862,0.015431810195293218,0.03970236297445316,0.03896049152517007,0.03262077419571731,0.01810421804851025,0.010360686435931856,0.07209716264871241,0.052122700351573535,0.035948085216079194,0.019920709424078923,0.019464793988612054,0.07069596595723984,0.0795800204351139,0.03975128130696177,0.028783638751923586,0.02334563936882302,0.05846970881801157,0.05826846170697559,0.04126805488812073,0.03253893982312918,0.015178383159475643,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0014409402270102653,0.0015267678103960502,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.0017169394278692507,0.001098185458818968,0.041069166501983966
0.03937105349853799,0.037645093503357756,0.02456253483878812,0.01768571078487862,0.015431810195293218,0.03970236297445316,0.03721303100301792,0.03139742399808149,0.018104218048510253,0.010360686435931856,0.07209716264871241,0.05212270035157354,0.035948085216079194,0.019920709424078923,0.017460831135903354,0.07069596595723984,0.07958002043511393,0.03975128130696177,0.028783638751923586,0.020728411428147128,0.05846970881801157,0.05826846170697559,0.04126805488812073,0.03253893982312917,0.015178383159475643,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.00461655553211761,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0014409402270102653,0.0015267678103960502,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.001511646684479574,0.001098185458818968,0.03531154467103378
0.03937105349853799,0.037645093503357756,0.024562534838788116,0.017685710784878617,0.015431810195293218,0.03970236297445316,0.03604495545554374,0.03139742399808149,0.016252355347802082,0.010360686435931856,0.07209716264871242,0.050452268565990936,0.035948085216079194,0.019920709424078923,0.017460831135903354,0.06886231081306939,0.0795800204351139,0.03975128130696177,0.028524501643941637,0.020728411428147128,0.05846970881801157,0.05826846170697559,0.04126805488812073,0.03253893982312918,0.014143090168862758,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0011420828930739438,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.0035581305190042403,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.0012332740429690015,0.0015267678103960502,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.001511646684479574,0.001098185458818968,0.03192246852753059
0.039371053498537985,0.037645093503357756,0.024562534838788116,0.017685710784878617,0.015431810195293218,0.039702362974453155,0.034746624201746304,0.03139742399808149,0.016252355347802082,0.009581760968621086,0.07023378518504599,0.04846337110123438,0.035948085216079194,0.019920709424078923,0.017460831135903354,0.06886231081306939,0.07719619884750414,0.03975128130696177,0.028524501643941637,0.020728411428147128,0.05846970881801158,0.056825876847498784,0.04126805488812073,0.03253893982312918,0.014143090168862758,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.000618614265642537,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.0035581305190042403,0.0038635868719392196,0.0017125770828924753,0.0014323155312217705,0.000797238034229618,0.0015267678103960502,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.001511646684479574,0.001098185458818968,0.03192246852753059
0.039371053498537985,0.037645093503357756,0.024562534838788116,0.017685710784878617,0.015431810195293218,0.039702362974453155,0.034746624201746304,0.029164321765045836,0.016252355347802082,0.009581760968621086,0.06485921667211947,0.04524876688890292,0.035948085216079194,0.01876458272743328,0.017460831135903354,0.06886231081306939,0.07719619884750414,0.038874700044951874,0.023761243172948407,0.020728411428147128,0.05846970881801157,0.056825876847498784,0.039940682565920566,0.030974273005843187,0.014143090168862758,0.0004437921938555878,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.000618614265642537,0.0009000603964480433,0.0008499628772488321,0.0010544097838281778,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.0035581305190042403,0.002955197273052283,0.0017125770828924753,0.0011441571902620104,0.000797238034229618,0.0009049224310784915,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.0002336602061171842,0.001098185458818968,0.029572887206450064
0.039371053498537985,0.037645093503357756,0.02288200915074218,0.017685710784878617,0.015011454661007506,0.039702362974453155,0.034746624201746304,0.026945395857695516,0.016252355347802082,0.009581760968621086,0.06082003129801666,0.045248766888902926,0.03489947006216869,0.01876458272743328,0.017460831135903354,0.06886231081306939,0.07614652395552456,0.03821638917749241,0.023151918288603725,0.02072841142814712,0.05846970881801157,0.05636359724244035,0.03994068256592057,0.030807562198585558,0.014143090168862758,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0008499628772488321,0.0008008643787016243,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.0035581305190042403,0.002955197273052283,0.0017125770828924753,0.0011441571902620104,0.000797238034229618,0.0009049224310784915,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.0002336602061171842,0.001098185458818968,0.029572887206450064
0.039371053498537985,0.03764509350335776,0.02288200915074218,0.016519552917821343,0.01420978521479452,0.039702362974453155,0.032420756567176814,0.026945395857695516,0.016252355347802082,0.009581760968621086,0.06082003129801665,0.045248766888902926,0.034899470062168696,0.01876458272743328,0.017460831135903354,0.06746787443780922,0.07449841242041809,0.03739262710223302,0.023151918288603728,0.02072841142814712,0.05583082407825723,0.053366734388608984,0.03994068256592057,0.030807562198585558,0.014143090168862758,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0008499628772488321,0.0008008643787016243,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.0035581305190042403,0.002955197273052283,0.0017125770828924753,0.0011441571902620104,0.000797238034229618,0.0009049224310784915,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.0002336602061171842,0.001098185458818968,0.029572887206450064
0.038562570848268564,0.03764509350335776,0.02288200915074218,0.016519552917821343,0.01420978521479452,0.039702362974453155,0.03242075656717682,0.026252815546749842,0.016252355347802082,0.009581760968621084,0.06082003129801665,0.044165875963317495,0.033800036363122656,0.01876458272743328,0.017460831135903354,0.06746787443780922,0.07301453649852516,0.03739262710223302,0.023151918288603725,0.02072841142814712,0.055830824078257235,0.053366734388608984,0.039940682565920566,0.02858907142041205,0.014143090168862761,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.00318521586251376,0.002955197273052283,0.0017125770828924753,0.0011441571902620104,0.000797238034229618,0.0009049224310784915,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,0.0002336602061171842,0.001098185458818968,0.02957288720645006
0.038562570848268564,0.03764509350335776,0.022882009150742184,0.016519552917821343,0.01420978521479452,0.039702362974453155,0.03202948617221562,0.026252815546749842,0.016252355347802082,0.009581760968621084,0.05951854613510792,0.042674669084379106,0.033800036363122656,0.01876458272743328,0.017460831135903354,0.06746787443780922,0.07301453649852516,0.036430487351891624,0.0219011104785812,0.02072841142814712,0.05583082407825723,0.053366734388608984,0.03689544885824975,0.02858907142041205,0.01414309016886276,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.0005733351379059134,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.00318521586251376,0.002955197273052283,0.0017125770828924753,0.0011441571902620104,0.000797238034229618,0.0009049224310784915,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,0.001098185458818968,0.028383383015170644
0.03687211871518941,0.03764509350335776,0.022882009150742184,0.016519552917821343,0.01420978521479452,0.039702362974453155,0.031227351472445,0.026252815546749842,0.016252355347802082,0.00872593449032211,0.05951854613510792,0.041123302040556,0.03380003636312266,0.01876458272743328,0.017460831135903354,0.0674678744378092,0.07301453649852516,0.036430487351891624,0.01858411881946013,0.01996809560766899,0.05583082407825723,0.0518783834111362,0.03689544885824974,0.026392420574845827,0.013591132297493183,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.00318521586251376,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.000797238034229618,0.0009049224310784915,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,0.001098185458818968,0.028383383015170644
0.03687211871518941,0.03575106344388647,0.022882009150742184,0.015386042474490996,0.014132182389101937,0.039702362974453155,0.031227351472445,0.026252815546749842,0.016252355347802082,0.00872593449032211,0.05951854613510792,0.041123302040555997,0.03380003636312266,0.01876458272743328,0.017460831135903354,0.0674678744378092,0.0716326141671339,0.036430487351891624,0.01858411881946013,0.01996809560766899,0.05583082407825723,0.05137151716228271,0.03538314937009206,0.024717804307116464,0.013591132297493183,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.0026094173845833566,0.002732856459468477,0.00280260820221596,0.0031852158625137596,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.000797238034229618,0.0009049224310784915,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,0.001098185458818968,0.028383383015170644
0.036872118715189424,0.03575106344388647,0.022882009150742184,0.015386042474490996,0.014132182389101938,0.03914214577428907,0.031227351472445,0.026252815546749842,0.016252355347802082,0.00872593449032211,0.05821848053073557,0.041123302040555997,0.032050591965646844,0.01876458272743328,0.017460831135903354,0.0674678744378092,0.0716326141671339,0.03643048735189162,0.01858411881946013,0.01996809560766899,0.054069709970938726,0.05137151716228271,0.03538314937009205,0.024717804307116464,0.013591132297493183,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.0026094173845833558,0.002732856459468477,0.00280260820221596,0.0031852158625137596,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0009049224310784915,0.0010321174558631668,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,0.001098185458818968,0.028383383015170644
0.03597874663091916,0.03575106344388647,0.022882009150742184,0.015386042474490998,0.014132182389101937,0.039142145774289074,0.031227351472445,0.026252815546749842,0.01593058205778108,0.008725934490322112,0.05821848053073557,0.03865863380855691,0.032050591965646844,0.01876458272743328,0.015225764056621082,0.0674678744378092,0.07000025339715386,0.03418738645298085,0.018057613763940168,0.01996809560766899,0.05406970997093872,0.05137151716228271,0.03446525924165943,0.023424988725629394,0.012995009573362594,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.0026094173845833558,0.002732856459468477,0.00280260820221596,0.0031852158625137596,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0009049224310784915,0.0007919206456137833,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,0.001098185458818968,0.027368067127341973
0.03597874663091916,0.03575106344388647,0.022882009150742184,0.01407562545407039,0.013431500019870927,0.039142145774289074,0.031227351472445,0.02541480856478308,0.01593058205778108,0.008725934490322112,0.05821848053073557,0.0386586338085569,0.032050591965646844,0.01876458272743328,0.015225764056621082,0.0674678744378092,0.06795232243205858,0.03418738645298085,0.018057613763940168,0.01996809560766899,0.052452520911370384,0.05066967891700161,0.03446525924165943,0.023424988725629394,0.012995009573362594,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.0026094173845833558,0.002732856459468477,0.00280260820221596,0.0031852158625137596,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0009049224310784915,0.0007919206456137833,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,0.001098185458818968,0.02621102101790403
0.035978746630919156,0.03449157102179774,0.022882009150742184,0.01407562545407039,0.013431500019870927,0.037350896543910654,0.031227351472445,0.02541480856478308,0.01593058205778108,0.008725934490322112,0.05821848053073558,0.0386586338085569,0.03136012615228658,0.01876458272743328,0.01366695112660927,0.06480581256281849,0.06795232243205858,0.034187386452980854,0.018057613763940168,0.01996809560766899,0.05245252091137038,0.050669678917001616,0.03446525924165943,0.023269937422034603,0.012995009573362594,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.0026094173845833558,0.002732856459468477,0.00280260820221596,0.0031852158625137596,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0009049224310784915,0.0007919206456137833,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,1.8572828015534767e-5,0.02621102101790403
0.035978746630919156,0.03449157102179774,0.022882009150742184,0.01407562545407039,0.013431500019870927,0.037350896543910654,0.031227351472445,0.02541480856478308,0.01593058205778108,0.007697031597025626,0.05821848053073558,0.0386586338085569,0.03136012615228658,0.01876458272743328,0.01366695112660927,0.06385063227495394,0.06795232243205859,0.03283220128739804,0.01805761376394017,0.018627500589857935,0.05245252091137038,0.050669678917001616,0.03446525924165943,0.022913662792850904,0.012995009573362594,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.002609417384583356,0.0023515112761631806,0.00280260820221596,0.0031852158625137596,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0009049224310784915,0.0007919206456137833,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,1.8572828015534767e-5,0.024838900426402633
0.035978746630919156,0.034491571021797736,0.022882009150742184,0.01407562545407039,0.013431500019870927,0.03735089654391065,0.031227351472445,0.02541480856478308,0.01593058205778108,0.007697031597025626,0.05701883782039508,0.03703844777863066,0.03136012615228658,0.01876458272743328,0.01366695112660927,0.06385063227495394,0.06795232243205859,0.03283220128739804,0.01805761376394017,0.018627500589857935,0.050953839124461525,0.050669678917001616,0.03446525924165943,0.0229136627928509,0.012254132860156428,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.002609417384583356,0.0023515112761631806,0.0028026082022159595,0.0031852158625137596,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0009049224310784915,0.0007919206456137833,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,1.8572828015534767e-5,0.02220655401858185
0.035978746630919156,0.03208997087725876,0.022882009150742184,0.013310403981062717,0.01183762879407446,0.037350896543910654,0.031227351472445,0.02541480856478308,0.015302039601876578,0.007697031597025626,0.05701883782039508,0.03703844777863066,0.03136012615228658,0.01876458272743328,0.01366695112660927,0.06248647951885926,0.06795232243205859,0.03283220128739804,0.01805761376394017,0.01862750058985794,0.050953839124461525,0.050669678917001616,0.03358900417793549,0.0229136627928509,0.012254132860156428,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.002609417384583356,0.0023515112761631806,0.0028026082022159595,0.0031852158625137604,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0006625233700938742,0.0007919206456137833,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,1.8572828015534767e-5,0.02220655401858185
0.035978746630919156,0.03208997087725876,0.022882009150742184,0.013310403981062714,0.010142175428112172,0.03735089654391065,0.031227351472444997,0.022395587953536304,0.015302039601876578,0.007697031597025626,0.05701883782039508,0.03703844777863066,0.03136012615228658,0.01876458272743328,0.01366695112660927,0.06248647951885926,0.06795232243205859,0.03283220128739804,0.017709428757710123,0.01634652764316278,0.05095383912446152,0.05066967891700161,0.033589004177935484,0.02112829423284144,0.012254132860156426,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.002609417384583356,0.0023515112761631806,0.0028026082022159595,0.0027959815494687772,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0006625233700938742,0.0007919206456137833,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,1.8572828015534767e-5,0.022206554018581848
0.03539667984915626,0.032089970877258754,0.022485782004409458,0.013310403981062717,0.010142175428112172,0.03496595942505827,0.031227351472444997,0.022395587953536304,0.015302039601876578,0.007697031597025626,0.057018837820395074,0.03703844777863066,0.030701824548879632,0.01876458272743328,0.013666951126609272,0.06248647951885926,0.0648297966422827,0.03283220128739804,0.017709428757710123,0.01634652764316278,0.050953839124461525,0.05066967891700162,0.033589004177935484,0.02112829423284144,0.011204505877587763,2.848259830257819e-6,0.00033893485959748335,0.00039991504185228334,0.00025155760214566,5.468658220349667e-5,0.0006186142656425369,0.0009000603964480433,0.0005749020968709221,0.0008008643787016243,0.00034164970203162334,0.002609417384583356,0.0023515112761631806,0.0028026082022159595,0.0027959815494687772,0.002955197273052283,0.0014543704915710987,0.0011441571902620104,0.0005964934158743479,0.0006625233700938742,0.0007919206456137833,1.492842512858863e-5,3.147063368772101e-5,4.6999253629947036e-5,2.8367462727507523e-5,1.8572828015534767e-5,0.022206554018581848
