SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.24546755901869644,0.24061411106887093,0.23182150737758367,0.22297594696791836,0.2156037276644245,0.23093977367679205,0.21196158749329178,0.21338296918138774,0.19204082434605063,0.14820480536261715,0.21207642146773004,0.21185825758111423,0.19624385641350628,0.16629178946743967,0.1533804076037426,0.22193462587068347,0.23110395918698723,0.23998918694406074,0.22238172436607628,0.20716949474298071,0.20030368526250836,0.17551404470270104,0.16161433061207273,0.16746991596099467,0.1843328875529201,0.13738058857162685,0.20563841784754583,0.2268696303867597,0.20751546327400808,0.15232905621111364,0.16397006806067577,0.17042286742780738,0.16155372142606766,0.15234455349371911,0.15283354228064366,0.10071078371180879,0.10109884242081392,0.10169821194523847,0.1014532509900438,0.09594804810700383,0.10418601039827559,0.15100010891391136,0.14514417142599284,0.14600329516794924,0.12123485379162954,0.11211422012088502,0.13213856842069857,0.1373164811749683,0.10777043043238509,0.11070514673334195
0.24402080441110377,0.2363843848184005,0.227227818141364,0.21947190604550057,0.20885853648744918,0.22888042539336284,0.21196158749329178,0.2085663388253014,0.18017757616456778,0.1314600827696979,0.20591255013209586,0.20901109111950816,0.18321644074884474,0.1662917894674397,0.1456479199507133,0.21806899315792375,0.2299157968235245,0.23174571049786405,0.2223817243660764,0.20207869834808892,0.19725083988406847,0.17273697968296414,0.16161433061207273,0.15923554469092302,0.17817251088261665,0.11064780527760482,0.16983099854957018,0.19342063935461343,0.1881565964061108,0.1264509232166087,0.14904599552561032,0.15411948841961454,0.15145593173287844,0.13664813632006856,0.14575563562716812,0.08594869924971053,0.08988404457447206,0.07773888244537443,0.07110649770690518,0.06642589947328117,0.08588685082507738,0.11610343629691816,0.11481991889838065,0.11668779589413288,0.1130851485985832,0.08706375670353392,0.11980755699861731,0.09455008203138623,0.08836865723893493,0.0894082561525608
0.23741542348035927,0.23638438481840052,0.22392521531418103,0.2121010112800818,0.20885853648744918,0.22390320859923377,0.21123148986714455,0.20498881743633654,0.1747129634506879,0.11065662863034142,0.19950806686109665,0.19950149593307964,0.17988378245522466,0.15464078563027422,0.13839740993181068,0.21219295011797878,0.22358289809066983,0.22531540794259317,0.21519311453202422,0.19684880048640838,0.19725083988406852,0.16934925773478415,0.15599427372690672,0.15345801237512774,0.17392937890757254,0.10056541571361291,0.1381485645598262,0.14911192374530927,0.17014816002998182,0.1032559718183626,0.11310438946218747,0.1541194884196145,0.14501271343540503,0.12269658127788788,0.1395884556631255,0.07168557846841923,0.06527810081790296,0.07773888244537443,0.06302938868302743,0.06098712845949635,0.08588685082507738,0.07955004510462685,0.10111059783964654,0.1130495746590102,0.10649666414752851,0.0816592575043625,0.0933251440263771,0.0802974152080487,0.07570688384992373,0.07872665541846613
0.22722926496556248,0.23344400700627482,0.21996013938999306,0.21210101128008177,0.20408410341233388,0.22390320859923377,0.20686231341263117,0.19705456784315356,0.1700929493665099,0.10362747164619525,0.19950806686109665,0.18869932624881713,0.17656931148842903,0.15464078563027422,0.13664444497204717,0.2046614851657318,0.20796869806313162,0.21088137899905268,0.20354116318337406,0.19200523512597834,0.193493957471572,0.16934925773478415,0.148727713686058,0.15345801237512774,0.17392937890757257,0.06878738112273078,0.10167727808464752,0.13346395952256163,0.15189125209387766,0.09749130237112509,0.11310438946218747,0.12093626481576991,0.11888432516248412,0.11668050579127628,0.13502476637867214,0.06280322568145465,0.06527810081790295,0.05901163142211131,0.052445953349918334,0.058396574031931735,0.06357973793272328,0.07955004510462685,0.10111059783964657,0.10179187659262359,0.09861896763600822,0.07451071818351133,0.07632261757848288,0.06443363783182342,0.056855619463989183,0.06196514180980576
0.22310756456006717,0.22914789299983554,0.2166933325967645,0.20826266307559732,0.19794547219190908,0.21797121025314775,0.20318046930812994,0.18166728026234233,0.1536855354330024,0.10099163467662306,0.19416493857734207,0.18557145834454367,0.17253660502119492,0.15287364180649585,0.13432668982314855,0.19552773488682257,0.2011314773439732,0.20697170658220113,0.18498626881196314,0.18053372801977033,0.193493957471572,0.16579274192213206,0.14756259379713935,0.14693503308302794,0.16848400605174288,0.056356111938156504,0.07738057330804385,0.12047991599601418,0.12831082028075583,0.09323611736089739,0.09005591441008326,0.1006700902809091,0.10831051249575772,0.08922649762638836,0.10485517620106168,0.047812228768932624,0.05916413164373448,0.05590017181288082,0.04921190353089457,0.05410200632475918,0.06253302850695028,0.06687542229692697,0.08131493172721262,0.10179187659262359,0.08150488070784388,0.07451071818351133,0.06635072041858353,0.06443363783182342,0.04448818046112388,0.056723720445131874
0.2212966497839628,0.22218134221381713,0.21011998476686908,0.2043969553406932,0.19021245915399534,0.20695016449276069,0.19838613733953497,0.17592419779549445,0.1536855354330024,0.09295070178572795,0.18785918777505334,0.18281187683327305,0.16862211893211598,0.15089002193463802,0.1309357229830278,0.19473976032777512,0.19289783632939564,0.19455677672271135,0.16794734305480652,0.16420008262668281,0.1921886592455863,0.16579274192213203,0.14756259379713937,0.14693503308302797,0.16288229700064288,0.047031592505229224,0.054104699297120765,0.09832371706054342,0.1118704949612128,0.08567982979334682,0.07844896006680001,0.08461565161981507,0.08623684152180758,0.08922649762638836,0.09076712174208557,0.047812228768932645,0.057981651281031846,0.05175565453334351,0.041392757246079034,0.04452500579443703,0.05218320610575603,0.06687542229692697,0.06265366526867754,0.09057626955926873,0.07001458264256637,0.06317442358740599,0.05471746968882607,0.0511530442822881,0.03941354363279823,0.04158190151281168
0.2212966497839627,0.2185168427953043,0.20478221975383848,0.19876735802920303,0.1850265648383089,0.20500259624471148,0.19414960949987617,0.16642346170709457,0.15054186363695915,0.09295070178572797,0.1833627172139725,0.17929642113389074,0.16862211893211598,0.1489017349382393,0.1309357229830278,0.19192091441427783,0.1902727527407092,0.189567183362602,0.158983714191792,0.15766759998228946,0.19053988443194203,0.16223317562379844,0.14571743888419417,0.1415891562127383,0.15559267903582982,0.04703159250522921,0.054104699297120765,0.0823172468997005,0.10195242558660364,0.0856798297933468,0.06726004899874047,0.07751725857573337,0.07464276591504561,0.06716135331271819,0.07365996326592435,0.04270014610313444,0.05391387186224561,0.04150901128652998,0.03725075882559393,0.036556855963857375,0.048512138880674,0.05017614477326977,0.06265366526867754,0.07698556749603916,0.07001458264256637,0.04666061627684507,0.049718231553790695,0.03633317757273001,0.03631955965897649,0.04158190151281168
0.21435866038631812,0.21307452187653947,0.19027196493301318,0.194982086946959,0.18502656483830893,0.19746857155882616,0.18672393754168,0.16642346170709457,0.1409520376815034,0.09060607577665854,0.1808033404450763,0.175767483850101,0.16401295931089552,0.14613422659457734,0.13093572298302783,0.18295058233255548,0.1902727527407092,0.18956718336260206,0.15494253316975712,0.15330066162195408,0.189559047806797,0.1580052011081641,0.14237036892096278,0.13321564510020154,0.15559267903582985,0.042163077580207965,0.049807880187493304,0.06683168729421948,0.09208125742321889,0.08339567084800774,0.060539143652453595,0.07430089251016583,0.06953193576043118,0.06124172653956177,0.06845729375219817,0.0353793769516724,0.04358076141077593,0.03504215939894382,0.03202919073097753,0.032798744461141865,0.048512138880674,0.05017614477326977,0.06265366526867754,0.07368943910170042,0.0451464313928627,0.03710890232280236,0.04971823155379069,0.032217507723211636,0.03181832162928287,0.03154785103940361
0.21030575510102903,0.20870937207452078,0.19027196493301315,0.1813938667180921,0.1824964389111065,0.1915009293184075,0.17974622844383079,0.1591109086256991,0.1409520376815034,0.08803678669119822,0.1808033404450763,0.17447700945356112,0.16401295931089552,0.14238501251432173,0.12835916020016355,0.18295058233255548,0.1902727527407092,0.17384929659561119,0.14915636083483033,0.15330066162195402,0.18564161742683438,0.15800520110816413,0.14070600451463652,0.12807331822237494,0.14994770866937762,0.042163077580207965,0.043965459639974856,0.0668316872942195,0.07291700384599478,0.06836604375224191,0.055455099161308946,0.050194455352746976,0.060502132252087684,0.056303510545586286,0.04871773089859149,0.0353793769516724,0.03595636480726536,0.03395816636600583,0.03202919073097753,0.029877229365058915,0.04390280604261169,0.04528486454089326,0.06164622628677249,0.06628796602954952,0.045146431392862715,0.03710890232280236,0.04040900645694754,0.032217507723211636,0.03181832162928287,0.03116695475451512
0.19793381456788547,0.20449527853256141,0.1873515368029532,0.1813938667180921,0.1824964389111065,0.1877920293666626,0.17974622844383079,0.1548656467765573,0.14095203768150338,0.08803678669119822,0.1785366483931154,0.1744770094535611,0.16055191830523124,0.13652477753468656,0.12168552851583364,0.18053275852044595,0.18797426274022955,0.17215396851133366,0.13541842194660578,0.1494259050295055,0.18564161742683438,0.15350187354787911,0.13811484636557123,0.12807331822237494,0.1499477086693776,0.042163077580207965,0.043965459639974856,0.05706241735615927,0.060384551448975456,0.06429996922882084,0.05545509916130894,0.0472341969681673,0.04269240012132631,0.05008681519769777,0.04019880618017465,0.0353793769516724,0.029364694286074463,0.03395816636600583,0.02471127188121887,0.027520393909899226,0.038953336191794204,0.040738337799368925,0.042847475131956636,0.05567884172007924,0.039837203066546416,0.034079947339106825,0.04040900645694753,0.032217507723211636,0.03181832162928287,0.03116695475451512
0.19208113803283894,0.20449527853256141,0.18457646421084048,0.1705727389819408,0.17052667002640165,0.1877920293666626,0.17458205590272194,0.14879669173587168,0.13408208232538302,0.08310343202180678,0.1755267991228781,0.16866427953385832,0.16055191830523124,0.13652477753468656,0.11397056879016486,0.17567106399861357,0.18484778917726818,0.16524851024801904,0.1354184219466058,0.1443090681710579,0.18129755252280308,0.1535018735478791,0.1312221708551888,0.12505115986633605,0.14994770866937757,0.03565553727804735,0.043965459639974856,0.04749258038496938,0.0571886867674036,0.06429996922882082,0.05265502756986377,0.043566089319436105,0.042692400121326315,0.047349002782198925,0.04019880618017465,0.03213262418035296,0.02936469428607446,0.02753435290590872,0.024711271881218858,0.022951422337298962,0.03284953723113032,0.037570878668418684,0.042847475131956636,0.0526961804967808,0.03983720306654642,0.03299240591030648,0.040409006456947526,0.032217507723211636,0.03181832162928287,0.02694835850606455
0.1886778004195559,0.19732038540889868,0.1763125905760932,0.16182199394240315,0.16746092248605765,0.1877920293666626,0.1705794799354412,0.14879669173587168,0.11642364190658372,0.07798778601860229,0.1734630127872109,0.16659493001038253,0.15212706682221122,0.13652477753468656,0.11397056879016489,0.17567106399861357,0.18484778917726818,0.16162887660068348,0.13314142059469025,0.1397168726034265,0.18129755252280308,0.1535018735478791,0.1312221708551888,0.12505115986633608,0.14479183715187793,0.0271579666349998,0.038456243767004294,0.03868612571845585,0.04755972305347771,0.06429996922882082,0.044860911167830905,0.043566089319436105,0.04269240012132631,0.03542479383202489,0.03290774999195631,0.03213262418035296,0.02936469428607446,0.02753435290590872,0.02471127188121887,0.01858237926917597,0.02567322846765893,0.03757087866841869,0.03598908685101334,0.047205630134179916,0.03983720306654642,0.03299240591030647,0.035374137210282985,0.032217507723211636,0.024339551578583807,0.024705506916309048
0.18867780041955598,0.19269441778264923,0.17370266592658187,0.14937547351641747,0.1644623136885064,0.1877920293666626,0.1645434455192412,0.14879669173587168,0.11266645621018817,0.07798778601860229,0.1734630127872109,0.16577970595770858,0.1494832663800369,0.13652477753468656,0.11397056879016489,0.17319903282068225,0.17389595139063,0.1547143239063165,0.12992906342358798,0.1370985604336234,0.17536291127815076,0.14184051966616443,0.12414044931137774,0.1241294078864224,0.13509780649700168,0.020677172742553006,0.030697635341379655,0.03166132850407597,0.04755972305347771,0.06429996922882084,0.03576783095723165,0.04174964771796699,0.03499083458490107,0.029455805637406893,0.03041489582971504,0.03213262418035295,0.02936469428607446,0.02753435290590872,0.02471127188121887,0.017475160861317302,0.02567322846765893,0.03501043267961213,0.030610973987914104,0.04720563013417993,0.03770507170132902,0.028425558879984183,0.026240861821389357,0.028483315280658287,0.024339551578583807,0.024705506916309045
0.18065553982898214,0.18898626138170244,0.16469834051259694,0.14937547351641747,0.1644623136885064,0.1843359639834488,0.16029790696796853,0.1446949859745668,0.11266645621018814,0.07373505270875423,0.17075445739775177,0.16409012284561905,0.1460140869260781,0.13223556301575332,0.11397056879016489,0.16799268999267156,0.16997904963647245,0.15116493818168458,0.12421465303360864,0.13228607004431447,0.17536291127815073,0.14184051966616443,0.12099335076059214,0.1241294078864224,0.13509780649700165,0.015685330615596623,0.02445723638335763,0.02636315893211286,0.044125362429014006,0.0614930312602345,0.02796628774259037,0.03757597452141405,0.03329604889967383,0.029455805637406893,0.03041489582971504,0.027177936275383265,0.02818221392337182,0.02753435290590872,0.02471127188121886,0.017475160861317302,0.01990812680782916,0.031075951780771934,0.030610973987914104,0.04720563013417993,0.03770507170132902,0.02842555887998419,0.02624086182138936,0.021909940368150898,0.02068531523323077,0.024705506916309045
0.1770290689266844,0.18468772272293524,0.16469834051259694,0.1473805098313428,0.15288518764563114,0.1843359639834488,0.15766673309202828,0.14283493045894954,0.11266645621018814,0.07373505270875423,0.16863633062797803,0.1587704309714459,0.1460140869260781,0.12804791932471415,0.11132885689124543,0.16799268999267158,0.16523635512727244,0.15116493818168458,0.12200306427021453,0.1281003374825785,0.17348987199731214,0.14184051966616443,0.12099335076059214,0.12230926600867285,0.13509780649700165,0.012246883751684987,0.017392522580452402,0.02636315893211286,0.03463303392637059,0.057639947184310356,0.024065325704685215,0.030257739354969983,0.03329604889967384,0.02801483882088486,0.03041489582971504,0.025766459606232903,0.026203205825784698,0.024102713384199812,0.02471127188121886,0.017475160861317306,0.015438126166706444,0.026093725531209012,0.027296724943584483,0.04394482681514379,0.037705071701329015,0.02842555887998419,0.026240861821389357,0.021909940368150898,0.02068531523323077,0.018249999874864115
0.17523983469210375,0.18104471329129176,0.1551116330278536,0.1473805098313428,0.14989421806914846,0.1798518623450282,0.15766673309202828,0.13836225833105076,0.10872029266389328,0.07373505270875423,0.1599998387217435,0.1587704309714459,0.14124656950459155,0.12714625247771924,0.1113288568912454,0.16799268999267156,0.1598201540608305,0.15116493818168458,0.10997798035455356,0.12451702226742518,0.17348987199731214,0.1418405196661644,0.11943320205429828,0.12230926600867285,0.13267120032960075,0.012246883751684987,0.017392522580452402,0.021982334851646718,0.027075439487477565,0.05763994718431037,0.024065325704685215,0.020832395287650074,0.03329604889967384,0.027688432038925258,0.030414895829715037,0.0257664596062329,0.025020725463082063,0.024102713384199812,0.02471127188121886,0.017475160861317306,0.015438126166706444,0.022835071783482794,0.027296724943584486,0.04394482681514379,0.03248873709767598,0.028425558879984183,0.026240861821389357,0.021909940368150898,0.02068531523323077,0.018249999874864118
0.1710574070682244,0.17859934852232526,0.15267719566175508,0.13937374050844825,0.14025284890552653,0.1798518623450282,0.15493914033887404,0.13336103407082223,0.10306743489186476,0.07226832214197217,0.15722538343701567,0.15691127916112835,0.13732652416812768,0.12714625247771924,0.10821552012462218,0.16378510800373253,0.15691120231485614,0.14819981533206172,0.10997798035455353,0.11483774322458655,0.17348987199731214,0.13832256264224627,0.11864814156462151,0.12230926600867284,0.13267120032960072,0.012246883751684992,0.016914870007426887,0.021982334851646714,0.021476377928208116,0.05763994718431037,0.020620006124733872,0.020832395287650074,0.02460508616601896,0.02768843203892526,0.029894296976992286,0.019536221305729514,0.023999416057823113,0.024102713384199812,0.020244465542894642,0.017475160861317306,0.015438126166706444,0.020493771516667758,0.02628928596167944,0.03683488471755148,0.03248873709767598,0.028168647978773595,0.026240861821389357,0.021909940368150894,0.02068531523323077,0.018249999874864118
0.1674259004998494,0.17074621920114616,0.14679587299620106,0.13422252378107824,0.14025284890552653,0.1763039190061662,0.15346751552675145,0.13336103407082225,0.10001052362348661,0.07089120155173739,0.1572253834370157,0.15368004317935843,0.13732652416812768,0.12465008039601996,0.10508311544590745,0.16129521904578675,0.14917077074325014,0.1362693172884891,0.09818409492798241,0.10454249075699498,0.1702860498238911,0.13832256264224627,0.11711827003621991,0.11869489926660504,0.13017272911262656,0.012246883751684992,0.016528430714190093,0.01655323486392404,0.021476377928208116,0.04795239462122341,0.020620006124733872,0.018757607567335955,0.02460508616601896,0.027688432038925258,0.027669377598742967,0.01953622130572951,0.023999416057823113,0.024102713384199812,0.017248034511052383,0.017475160861317306,0.014931818119386178,0.020493771516667758,0.023082269198419686,0.036834884717551475,0.02750991147879348,0.02816864797877359,0.025973622589916957,0.021909940368150894,0.02068531523323077,0.018249999874864118
0.16592743115991218,0.16062637151322132,0.1433597493013727,0.13422252378107824,0.14025284890552653,0.17630391900616624,0.14591781985674687,0.13100227068827733,0.10001052362348663,0.0666542089412406,0.1535722011132458,0.14999966175881552,0.13434708457521288,0.12465008039601998,0.10135289038088136,0.16129521904578678,0.14722109314315615,0.1293060803117089,0.09818409492798244,0.0993644117053318,0.17028604982389112,0.13683610826325318,0.11668227803682735,0.11869489926660504,0.12803037479754387,0.012246883751684992,0.016528430714190093,0.01027750137852911,0.021476377928208116,0.04431916442268681,0.020235184307247633,0.016692594709198393,0.019072203448772522,0.02768843203892525,0.027125331158818496,0.01953622130572951,0.019807372661432298,0.024102713384199812,0.017248034511052383,0.017475160861317306,0.014931818119386176,0.01584495005204139,0.023082269198419686,0.033910832164647485,0.027509911478793475,0.02347880109742487,0.020629455420956386,0.01983169203886873,0.01855876172558561,0.018249999874864118
