NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.32956336011854753,0.26377641491494785,0.24280529352892555,0.24387007610653963,0.2292409394368044,0.27057567098332846,0.25559569652013825,0.23207726559297906,0.2184211292667975,0.18341329229774864,0.25697626359936193,0.257709116115035,0.2681839938351251,0.2187786580200299,0.22292555441098727,0.32467131221363155,0.34620406563063727,0.40237064609456213,0.37135184203559596,0.2694144984727154,0.20678254467440838,0.1790805018070268,0.18164448395928082,0.20111678167563765,0.20004499763873457,0.24826691004759863,0.2388298355727592,0.2448621193781801,0.2327207146216879,0.19388184096103075,0.3016304579734259,0.24029507878546819,0.19498656611543197,0.20017202227463632,0.1975240473520406,0.23039027063667092,0.22223462191403512,0.2074638232116397,0.20967008571983764,0.17088878047171357,0.21160237807781881,0.2156324462809481,0.21794920128423997,0.21621017427428624,0.21501553791517836,0.21152144625129204,0.18977978035942136,0.22070060252477217,0.22582719651178604,0.18318789568136915,0.20957442537400803,0.20040564187317797,0.19104957699716918,0.1866368548814947,0.17471240363589918,0.2271120223652998,0.24652904643280368,0.23310996878431728,0.21234625134190963,0.1989355190252643,0.18901782887884747,0.17714584215697418,0.19730005701833275,0.18347463276245743,0.16889708152801625,0.1885392585316998,0.19036457442972174,0.19628542412544453,0.1869013313056472,0.19340084594239892,0.12401227892080967
0.30579877584960863,0.25997066139373115,0.23374511592535663,0.24387007610653966,0.2203656566962971,0.24834764530557765,0.22764161667324834,0.21144834610020097,0.18998882317310375,0.15456699814505634,0.24655891020379206,0.23948099144762003,0.24509944151016125,0.211633338299253,0.20275586160298803,0.31675214175941885,0.33069971115467384,0.39049774680266675,0.3635042511440195,0.2533882280252376,0.20361791187454176,0.17451954348403617,0.1709026932365824,0.1962884104691501,0.1943183450787334,0.2358439670656155,0.22069035780723262,0.22509085752639274,0.21885074011194797,0.18601096723707142,0.2707021796473595,0.21851769737744645,0.17783715630286254,0.18636287441228502,0.16734366678456528,0.18142591764914245,0.1770536949020818,0.1664542052927589,0.15683936679659918,0.15852160575278318,0.14754084725920866,0.16458449067827166,0.19571814843934046,0.19140959636850619,0.18618457688743711,0.180840847598973,0.1566295893287708,0.1750168612428753,0.19105665097213673,0.17340270901084734,0.17346171284261155,0.15067950624031412,0.1320837962016416,0.14547729850694235,0.15582652092782912,0.19889134020746332,0.18607949437342328,0.19316236617963967,0.17241588265489505,0.1426710399420477,0.15365749627451059,0.1521994647482963,0.16473222104262286,0.15915253075592553,0.13060123235236007,0.1660323103122299,0.15277613148484093,0.16512985202319283,0.16451920268405074,0.1724713376813396,0.12011189688346349
0.3013817760069646,0.2530209597522875,0.2210403371181009,0.23030141134682355,0.21427606154207618,0.2334809579557039,0.2276416166732484,0.20561122539224094,0.18792039641422945,0.14758403229564626,0.23481946921399938,0.23646885698140013,0.22566553167767753,0.20476832303335255,0.2009936131361338,0.28546221549842543,0.33069971115467384,0.3684488544298984,0.33490920398959595,0.2296987243258519,0.19383525810214522,0.16781159437317827,0.1692639307913434,0.18924364574736732,0.1816509625153618,0.23584396706561542,0.2138154678152571,0.21519134348030095,0.2126984762929224,0.17397777791746155,0.2632657594005333,0.2035172311281042,0.16215110482651876,0.167243447843934,0.15590273928648404,0.13617923714412183,0.14045656699846376,0.14758420317870452,0.12996885710921782,0.1364094501171249,0.12553121659401642,0.14335057579183452,0.1636878531831572,0.16475391695135516,0.16677033390223908,0.15642056694267595,0.1228225363564076,0.1275489851265808,0.15909919742947576,0.15328787039622088,0.13858889553499723,0.12399714724051261,0.1144348160599028,0.12748222696903388,0.13744358196284043,0.1741134845737064,0.16939055705567183,0.1676114862720841,0.1396034993641277,0.11650284252480049,0.13051609986287158,0.13277203869701099,0.1359231033544795,0.11621865706990635,0.1306012323523601,0.12658069093269103,0.1293316915299882,0.14159807580266345,0.1263345269955206,0.1443690811498997,0.10141509874285054
0.26820210536927314,0.22874299271102097,0.2150067780218884,0.22394187704754911,0.19914756097195285,0.2303204050075998,0.2149198617824442,0.20019207000990907,0.18176086259071203,0.14374064101285108,0.2286974776047551,0.23060285507222245,0.22251110460876414,0.20476832303335252,0.19200577459940876,0.2701926311906382,0.3005315237014116,0.3417479170213253,0.30159540216478414,0.21396950136627427,0.1938352581021452,0.16781159437317822,0.16557354113793957,0.18432361836605865,0.1763053545057611,0.22782553045293857,0.2096301250162673,0.21503101350884996,0.19965233121759035,0.1644089976702102,0.2468993152280448,0.19031741974431937,0.15399792526066877,0.14601345360522003,0.1512798545565255,0.10656175386116348,0.10870958092128735,0.11329707614695214,0.11353517400320695,0.12109211336317172,0.11186716658159662,0.11417101166675803,0.1451288433453852,0.14406442577577536,0.13694829090646712,0.10795683610275633,0.10006170631888588,0.1118266450011004,0.12296010576225332,0.14325330576930811,0.1203867720360263,0.10687875449334652,0.10301308675259822,0.11006845715481038,0.1142418575208917,0.13755569711358326,0.1395410590646778,0.12876487064537984,0.11761601678470555,0.10057934993345519,0.11380305689335216,0.10765659476033124,0.09857387883122296,0.08464891817894063,0.08904143320673288,0.10627327463115988,0.11049039511347877,0.12664080326128463,0.11605693857377698,0.11896564653107923,0.09009944271932069
0.25130264892202336,0.2135058516394187,0.2025582804714711,0.1953637825118524,0.19131737376477298,0.21310545435984513,0.20413349711756096,0.1860848836100621,0.17086137772334326,0.12453315095424698,0.21689930235701363,0.22068188952019685,0.20503843227355867,0.19040812887447855,0.18114265214485287,0.2653616433461507,0.291743110778203,0.3162876333932596,0.28121442402321956,0.20715565610400347,0.18872259764893037,0.16659243229402937,0.16557354113793954,0.1746419384936702,0.1720053626582606,0.20890647596699138,0.19456354253422853,0.20529480963302488,0.19333324036671962,0.1560391237525847,0.2364907969754035,0.17845179049343143,0.14448063771363598,0.14094505595011594,0.13384238375962323,0.09409887133307138,0.10120133173015829,0.09835680090950448,0.09925213074812893,0.0981679134124262,0.11186716658159662,0.11417101166675803,0.11028646757661562,0.12488630920893373,0.10653401332523005,0.08972273020362803,0.09178208114706818,0.09349555396548208,0.11323235074814302,0.1233954918349714,0.1063735101298506,0.0964365988158869,0.1014481127338792,0.08858465259903196,0.10821777971805033,0.12461913083928962,0.11526348438449661,0.10396307606520253,0.10155743434415804,0.09289149446860244,0.09905993121921051,0.09986350796705477,0.08046794303582334,0.08464891817894063,0.08748342721552659,0.0983858057556963,0.09175743970862817,0.11010786122017088,0.09652625245380063,0.09105253158947027,0.08392173732192111
0.22779306696136345,0.2051218082924486,0.19535313975507712,0.18966821853124619,0.17912972190189286,0.20286601904340043,0.19360704160601563,0.17413940166872108,0.15915689165539154,0.12453315095424695,0.20452776275275844,0.20577748862331655,0.2050384322735587,0.17870609817891336,0.1701491028365161,0.24900669530790612,0.27912658060304546,0.3053260784100713,0.2715034742532894,0.20193837171920898,0.1860635296056133,0.16376591123828255,0.15525296096681215,0.1703774961873614,0.16099736720856145,0.20363680210246354,0.19456354253422853,0.20111167188075724,0.1874914582805595,0.14933207592492784,0.23131762002448927,0.1742502219247308,0.13932338850357595,0.12948647892643358,0.12916519998667816,0.09169131425237449,0.10120133173015831,0.08868861772697184,0.09159452077653649,0.08122672917576719,0.08603270947508597,0.09992515651573122,0.10857318962446964,0.10992697739780519,0.09193834852126263,0.07910034252175599,0.08742587214130831,0.09349555396548206,0.09055420274943728,0.09660141382394703,0.09674314601654302,0.09421314831804994,0.07799271047760518,0.08699693262975527,0.09131079538579978,0.11511305351054159,0.09743465885470788,0.09371920229537294,0.09665561327728954,0.07412667852526934,0.082926938444568,0.07275471328890547,0.0671184084927953,0.07411874956184053,0.07424881987535968,0.07998291600317717,0.08882342105592171,0.10534253322362072,0.07680855447314923,0.07381847949731903,0.07276508534962955
0.224004370986303,0.18963683928435088,0.185338446852761,0.1815200095510232,0.1716755490200777,0.19814984509768552,0.18454518592670102,0.1719450712486919,0.15469316844884354,0.11553257922809852,0.1806556185875469,0.19186381248378281,0.19336538782578414,0.17031108724089156,0.16438128621958908,0.24276317082025414,0.2668292308089529,0.29695870499577265,0.26601691283328016,0.18676075529312516,0.17860551972832547,0.15911847655182426,0.142364371523562,0.15234115560078568,0.1396250846644456,0.2010539726608222,0.19456354253422856,0.19535712233159777,0.18307529207517279,0.1475207653317855,0.2265386002305946,0.1723714824999725,0.13666489106872723,0.12948647892643358,0.11248978470027436,0.09169131425237448,0.07112173328848329,0.07261352570833991,0.08626134170696251,0.07445612860681837,0.07879487689455343,0.08659699698485389,0.09359619416385276,0.09284659855081821,0.0851847961927619,0.06641539729707094,0.07733980162266064,0.0877867970456953,0.0818673971359551,0.08852056771055465,0.096743146016543,0.08012439397891032,0.07642773645888619,0.07737574466141783,0.08360469635497528,0.1077734634756472,0.08725986414525777,0.0839954180763246,0.08061520862344723,0.0680896368654706,0.0757621390435526,0.06624517660281201,0.0671184084927953,0.07411874956184054,0.07424881987535968,0.0784478011117907,0.07548162860890688,0.08463448189901061,0.06862619405403045,0.06572458471088606,0.07276508534962955
0.212821174767421,0.17885719843249892,0.18149059201897147,0.17372646728125948,0.16495621145471764,0.19403290450237096,0.18063464040181562,0.16980624352171003,0.14893718759435753,0.11094570750937141,0.16931093249302634,0.17491044423588062,0.17922821879861248,0.16199038653967301,0.15163887128626022,0.23110335886288075,0.24597309147516375,0.2865079123111627,0.25562098981471354,0.1800853891798026,0.1723682341368177,0.15415546696913934,0.13676779482937182,0.15234115560078568,0.1396250846644456,0.19432586534824703,0.18798408069315525,0.18651215004136718,0.17877529711824003,0.14500305604667074,0.22213568046742635,0.1687324857607226,0.13189061524289966,0.12948647892643356,0.10673854719652935,0.07899806070481338,0.0615339233617163,0.06935746851404957,0.07882588975290136,0.07057369339745805,0.07879487689455343,0.07261132535181146,0.08604608170215415,0.07826725427511198,0.07622645314567643,0.06641539729707092,0.07733980162266064,0.07918528201438499,0.07547984876077872,0.07943451281078824,0.096743146016543,0.0755848612630948,0.06940835715957323,0.07737574466141785,0.08144139558305316,0.0902827569220295,0.07164631915844692,0.07360332358747508,0.08061520862344726,0.060397169765027174,0.06734581754934334,0.05788626163016125,0.06536884807160386,0.07411874956184053,0.07022485547626081,0.0713634586876002,0.07548162860890688,0.07682578142846075,0.05941390022330723,0.06572458471088606,0.06418262882507406
0.19555020704485243,0.1731244861631153,0.16734229925287644,0.16465830976696885,0.16253266394009946,0.18311509640376117,0.17707029393144263,0.16284495701171497,0.14103159598914428,0.10024969056948607,0.15605143306940475,0.1680458755451183,0.16042857661826865,0.15913126943675276,0.14788457786963793,0.20990127013957105,0.24144322755384717,0.27389619593902303,0.2431828593742383,0.1705264925238404,0.16825834803008036,0.14209075678314703,0.1367677948293718,0.1461232745866412,0.13962508466444565,0.1895359386099375,0.17565815054063597,0.18013663796655163,0.17877529711824003,0.1366176662383199,0.2147673909803346,0.16873248576072264,0.12167989712885488,0.11752440411140301,0.10673854719652932,0.06302933107090596,0.054929381747893975,0.057676188960512166,0.0701316305877786,0.06320584868734443,0.06265990683054719,0.06810962614050364,0.06975609206483531,0.07351299032917334,0.06988282585661625,0.058156874057702576,0.06240626043200275,0.054585907391327425,0.07350411093401346,0.06887900171622219,0.07521015429993329,0.06264140315414743,0.06940835715957323,0.06393249979374256,0.0632547805358992,0.07071376052415522,0.05637739190127583,0.06552201883724879,0.07502705190701082,0.06011136537641187,0.06290176165043512,0.05346345067261981,0.05703352753987189,0.06596628910815627,0.05696262465150813,0.06857524875471904,0.06842654580560087,0.07099688447498087,0.057520307150179265,0.05737552419377301,0.061796226472002815
0.18532880821317965,0.16693218188384287,0.1558744398913367,0.1614930169945776,0.16061546809750726,0.17828989939657455,0.17230378952248623,0.1601263906933731,0.14103159598914428,0.10024969056948609,0.1503536865669052,0.14929964586022956,0.15486738406963,0.1505816724348066,0.14600459776197378,0.19894777733683242,0.22516748716295312,0.2521884778249214,0.22147190740565528,0.15401631092838058,0.1589660443076085,0.14209075678314706,0.1319327292421653,0.14612327458664118,0.1362836868267346,0.1782641909101327,0.17352324319577925,0.1758716926271981,0.17877529711824003,0.1331985709288726,0.2112246054600339,0.16388848909784992,0.12167989712885488,0.11752440411140301,0.10429430456877462,0.06302933107090594,0.05492938174789397,0.057676188960512166,0.061331862483584146,0.06320584868734443,0.05574419866199813,0.06108620618262938,0.05978889564225934,0.06280973940365643,0.061595415829894806,0.05119415371913241,0.05173761242079938,0.054585907391327425,0.07350411093401345,0.06887900171622217,0.0731114070705531,0.06039254938164697,0.06716917979991119,0.06393249979374253,0.05848690328587038,0.06578829483927265,0.056377391901275824,0.05613294722625346,0.07502705190701082,0.056810230242456045,0.058712318989161294,0.050777389807145475,0.057033527539871884,0.059516502068864066,0.05039365701856639,0.06178152522766392,0.06510779436335112,0.06502780040097517,0.05110109066498563,0.05737552419377301,0.0617962264720028
