CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.17537853076307278,0.14359772057806308,0.1259842202969345,0.13785765373648698,0.13859621870083233,0.1574942090217874,0.12016286536411458,0.12576631295018317,0.11531033501948372,0.11769046350235407,0.21441713632058002,0.25237954635851595,0.24472222257764328,0.23120768988406987,0.2143560360667185,0.1747091934509574,0.19279081315047772,0.18579084665325513,0.1726899024452296,0.1599644003561483,0.14038971284548785,0.10781685697024833,0.08559068525561411,0.08099522015136505,0.07334123585965326,0.21675556248933645,0.21291381953722785,0.1977350538261216,0.21124752679617814,0.17179013364254592,0.2063722928988442,0.21445227390754285,0.21332501337850102,0.15606761516096931,0.1426994509833631,0.37279410935653373,0.3698772649402102,0.3651800370873856,0.35918823107568,0.34805817728332905,0.42639491430222354,0.44214122400832345,0.4879316534516835,0.4823704298120251,0.49333737005550143,0.46426035687110606,0.46444810914069884,0.459927393503255,0.44351596533063564,0.4833636529194709,0.3450543682821507,0.3395034645829327,0.3658454187429174,0.36089046855070395,0.3331102299339399,0.49379087059944593,0.49027935097248854,0.48069884508774974,0.4759787619203072,0.4836961631566193,0.49657645054026683,0.47604108711101706,0.47968483151011043,0.4716503492828827,0.42328406047162404,0.37035939690364167,0.3717308101367253,0.3715974430986893,0.37083725916731647,0.40375790949820556
0.16846017288865497,0.13936720290511048,0.12436376390710474,0.13785765373648698,0.1333717885140846,0.15234542832761075,0.12016286536411455,0.12275095655420043,0.10957633296544543,0.11769046350235407,0.21090755750870213,0.25021704555909924,0.24046762975259403,0.23120768988406987,0.2143560360667185,0.1747091934509574,0.18744027856213602,0.1815696313117751,0.17041592147617693,0.15487808585947904,0.13884259510201097,0.10406109732768849,0.08313267439553194,0.08099522015136505,0.07334123585965326,0.2125339393786935,0.2101030725556742,0.18843895120172682,0.20914648227325663,0.16476898549202323,0.2036443984842743,0.2080379081856219,0.20758254054886816,0.1482010273555186,0.13580909521508516,0.3282358476805306,0.32898549356386886,0.3313732862642598,0.32374391259933405,0.3207615688559652,0.3969996578183901,0.4021432219940298,0.43504117484382576,0.457128743960275,0.4654121309257176,0.4299525576409243,0.43274596386523245,0.40357357751406825,0.40965640870035114,0.44952032615302917,0.2951555281664837,0.3290755592767194,0.32837956485944564,0.322785594391226,0.3012308868620576,0.4468018010665367,0.4500444686515529,0.44085024365711145,0.44849442683862983,0.4505891212941775,0.4638245421326225,0.4628540009813244,0.44602261419791345,0.4506575117869379,0.3838537404656985,0.3317010124433361,0.33249550151086427,0.32394338390664984,0.3345922667391775,0.36461626956149906
0.16509508166880857,0.1308566481640082,0.12436376390710474,0.13506375261307943,0.12566489946703394,0.14669557627548122,0.12016286536411455,0.1156282452854822,0.10519666512115579,0.10743205066834494,0.21090755750870213,0.24374379743802918,0.24046762975259403,0.23120768988406987,0.20996780676266827,0.16581444471914586,0.18135502113295618,0.1815696313117751,0.16953775401659368,0.15487808585947907,0.13361813515516022,0.10019023944849308,0.08313267439553194,0.07970248766689857,0.07021339485529594,0.20073062075351145,0.20642965591983586,0.18843895120172682,0.20418667567395268,0.16233952846266636,0.1924125924135953,0.20310894867930096,0.20314570149756456,0.14172235194158886,0.13193891727830462,0.30554162221798675,0.3079028792145844,0.30307288734782795,0.29708089181469116,0.27372445034585585,0.37511782691856116,0.3837399690098113,0.4064270619406749,0.41373794560836935,0.4276822599700359,0.3732787315994351,0.3933812998855843,0.3835457823172439,0.37836004723122674,0.42905974742509445,0.27125832562387664,0.2954290709146148,0.3017262769325548,0.2955788775749437,0.2599201650282261,0.4142557236861877,0.40543437401144833,0.419842973146195,0.42387644123690155,0.4350162935996752,0.43361052756992496,0.4448939314105518,0.39564642653946397,0.41185299573902007,0.34376492066679776,0.3029208450309212,0.2956382030589973,0.31293205472087104,0.31362166685540743,0.34272201586627016
0.160700124318811,0.12571686307453278,0.12220353625667149,0.13318129832671982,0.1256648994670339,0.1420787239570061,0.11406128712879103,0.11562824528548223,0.10306839015641166,0.10743205066834492,0.20698705443218565,0.24374379743802918,0.23548120108361295,0.23120768988406987,0.20996780676266827,0.16581444471914583,0.17765645536320177,0.17844914444634072,0.16953775401659366,0.15487808585947904,0.13100603552887222,0.1001902394484931,0.08313267439553196,0.07438903346306487,0.06676127995053258,0.19555355358689056,0.19839424431925,0.18490104287010373,0.19959339814290544,0.1569011550451056,0.18820065825292387,0.19135929736153381,0.19777073055551922,0.13695653658629953,0.1258812350760669,0.26494283677896185,0.2738939892357086,0.26784086124588113,0.26720587353572345,0.24745518961271762,0.340948934138705,0.3653774139173669,0.396145742625568,0.38234449076960403,0.39609344273497804,0.3422329835757131,0.35000327281324767,0.34052816069160685,0.35998006177589553,0.40867073835968004,0.24513488561856955,0.24918202237089032,0.25757226307096315,0.2555474555074834,0.2230264688104863,0.38270372705780614,0.38570654861078074,0.4012772169093888,0.40408624818431144,0.40149792620217156,0.41332276182326233,0.4039657625400553,0.36567169022451096,0.3682658403001,0.311992430540999,0.27935342755118875,0.2711876649842294,0.2758302656598221,0.2911164367692282,0.30974070616109595
0.15373137448565535,0.1208504889525377,0.11979101954191348,0.11823037404271111,0.1180749647982177,0.14084622668753244,0.11153897710176623,0.11323435836051562,0.10046831890928294,0.10249765591174036,0.20384061695608757,0.24091483339743242,0.23185102697901283,0.22619213841750124,0.20606589823105878,0.1565209339749841,0.172232789851895,0.17526583075888114,0.16747804854656745,0.15081524908418226,0.12935090835207652,0.10019023944849309,0.0801912926715748,0.07090269292782878,0.06314933125672154,0.18196420084462891,0.1903455423608795,0.18262492547416487,0.19498598931467875,0.15358762046016888,0.17642985164599467,0.18449189870926624,0.19574069382283898,0.1336506984393774,0.12280762424773395,0.23403117934390794,0.2491646566946315,0.2410615326460029,0.2379698871316486,0.22622429377799871,0.3147509477675146,0.3389551424049902,0.35628234497644223,0.35584466864044284,0.3751719719674478,0.31971440460637984,0.32032163521909474,0.3123333104763472,0.33832637366099994,0.36447851084120897,0.21750515288781727,0.2139121662781826,0.2351480647679763,0.23705262910553404,0.2037099421251186,0.363191401740651,0.36256768001637485,0.3827631967842231,0.36912836989438647,0.34604434514407584,0.36011494063634997,0.355393521688313,0.33018515741316706,0.33970360513506576,0.29214228180053653,0.2608131761843878,0.24986438355446652,0.250575585669733,0.2647213561330135,0.27532573690701617
0.15235787987098304,0.107269804606252,0.11394410533254233,0.11602434266278769,0.11557988885432616,0.1395337448445987,0.10816316933466498,0.11323435836051562,0.0984151292315784,0.10059028048731057,0.19871062652927204,0.23870985152000435,0.2318510269790129,0.22619213841750124,0.2023720308264517,0.15389697959003254,0.16526338772487945,0.16999816441421106,0.16333552848487307,0.14781710624118713,0.12681189452260677,0.09747672585939386,0.07838962947972662,0.07090269292782879,0.06314933125672152,0.1693104662935115,0.1806033879216345,0.17849065482370952,0.18712679823553657,0.1490148745005674,0.16211780034387693,0.1767577038906396,0.195740693822839,0.12969955813044493,0.11512351481360066,0.2064219073602124,0.21360722437621052,0.22155308703016885,0.22956872743560044,0.20227230515464653,0.29509854704776695,0.3024564765672776,0.31232481582115856,0.33225727156182466,0.3321634339756452,0.28430820009082286,0.2863148750681141,0.28090878706475947,0.2934518980898953,0.3354266865443733,0.1917612794813223,0.19908138602665765,0.20811288877197368,0.20984091427890472,0.18019919031091902,0.3177026567490896,0.3195636908463358,0.3363051093560884,0.34313932614722154,0.31010881600925416,0.32020048567068476,0.3435262721210767,0.3100222697499406,0.3211884279678774,0.2737363540735116,0.23108040005238897,0.22977036287754932,0.230392998499021,0.24109290244041562,0.2563081842201058
0.14220875054308502,0.10277663404322898,0.10581433582286633,0.11602434266278769,0.11047744661337819,0.13341501106508996,0.10488288869773554,0.11323435836051564,0.0984151292315784,0.09814033471179663,0.19831145977403386,0.23438140549947054,0.22727995701167195,0.22203925755332155,0.20237203082645167,0.14852513201560852,0.16121500764582802,0.16750593131987299,0.1588559433519304,0.14490848436525333,0.1248185984075288,0.09747672585939389,0.07838962947972662,0.07090269292782879,0.05979557104101753,0.16410798235063112,0.16567306461254655,0.17849065482370952,0.1871267982355366,0.1490148745005674,0.15664099040408752,0.16144664464860445,0.18642679222236241,0.12969955813044493,0.11512351481360068,0.19803122195688916,0.19379893572825488,0.18925003602029497,0.1968057105748234,0.18646668277167738,0.27413800666911425,0.28067479476824303,0.30174603685545187,0.31546583452704413,0.2938997697356603,0.2531602384695675,0.2583259576963037,0.2633202676321592,0.2638512240229225,0.28571127168790605,0.17288060149109058,0.18688710953453802,0.1785368399171549,0.19922271894664148,0.17138129108001735,0.27879825981247197,0.29831038567495477,0.28670574106304775,0.29447520222399043,0.28164195247370016,0.30339268369618927,0.31603373780604993,0.3023422510534407,0.29683940526996383,0.2512140947953062,0.20474836744120498,0.21227216098697235,0.20545946695181702,0.2105509862704797,0.23127282242068858
0.13792426802004729,0.09432568196359566,0.09839530927628536,0.10232710692949662,0.09963167369797099,0.13341501106508993,0.10488288869773554,0.10898388068836355,0.0984151292315784,0.09669658387327441,0.19520637915713196,0.23438140549947056,0.2241791253276332,0.21902839968927337,0.2023720308264517,0.14852513201560852,0.16121500764582802,0.16324831768686068,0.15885594335193046,0.1362858350883427,0.12481859840752878,0.09747672585939389,0.07838962947972662,0.0698907465152926,0.05979557104101753,0.15205033985756028,0.1586520843639579,0.1739559887163836,0.1871267982355366,0.14592468281234497,0.14288200956954297,0.15468760104785556,0.17905771253215796,0.12563355440876237,0.11512351481360068,0.1890795942684497,0.1832850576313733,0.1790335165053564,0.1810412106524804,0.16621327707823047,0.25963404176219956,0.269728113010666,0.26606597236587903,0.284089354867634,0.23114119720618673,0.20934639144827538,0.22603267859144122,0.22677210330922704,0.23665617762175276,0.24229205188691125,0.16198692449299767,0.16628994604719266,0.16514869497905252,0.16076811719209055,0.13586316612000607,0.23377115060186948,0.24322698829482356,0.26588313864105617,0.26286576470501,0.2720779546633259,0.28967777405311423,0.29592603760344355,0.28402902230853916,0.28635812459814236,0.23805533458502987,0.20474836744120503,0.1958508648086283,0.19624458787477275,0.20258322889083266,0.21673035587075534
0.13500783334189956,0.09136077548356224,0.09623198866094236,0.09949207479473948,0.09963167369797099,0.13169024885234773,0.09720258821154887,0.10898388068836355,0.0984151292315784,0.0943050270935871,0.19520637915713196,0.23152073883905128,0.2231138547922184,0.21902839968927332,0.19863747311769622,0.1421698372913479,0.15425581848184577,0.1632483176868607,0.15885594335193046,0.13628583508834266,0.12481859840752878,0.09413817938973142,0.07553670687627047,0.06910687987934322,0.05758783112236569,0.1421112374998611,0.15561743692810293,0.16938913313751053,0.18336370463423934,0.13987303014580907,0.13861746997019975,0.15213277719163965,0.1705720304682401,0.12215921424218258,0.11256589925283467,0.152879937441578,0.1744761156376631,0.17014486532011575,0.16402015996076558,0.15698400775919508,0.2492666085300317,0.24949604755898208,0.23228911941962674,0.21835686695157905,0.21099286090676997,0.1673983136818272,0.17913409730619362,0.18560335851410914,0.17557911683970304,0.2182484679809984,0.14753045686580263,0.14839263308961306,0.14044311624887357,0.15167739555675844,0.1266930463609094,0.20334600241202422,0.21202955313387392,0.22407968329158395,0.24884449208635298,0.255489200785726,0.24941935524597478,0.27845401350025967,0.274589906211259,0.2594085095587418,0.22123178233787125,0.19621365377214106,0.18669628950938144,0.18658011393943733,0.19288324422723863,0.20686598287832958
0.1324347241661988,0.08764788632622418,0.09065322093905408,0.09949207479473948,0.0963340118537519,0.13169024885234773,0.09720258821154888,0.10570096370539835,0.0984151292315784,0.09430502709358711,0.191284444817413,0.22876646111353485,0.21618967074355142,0.21442873954236275,0.1892873553223077,0.1382089902737624,0.14967297660405487,0.16174859259939223,0.15466381876132762,0.12320955361153782,0.12163518415149141,0.09413817938973142,0.06978688527503664,0.06910687987934322,0.05583547148682832,0.13690724270239066,0.1517192019352083,0.16149720361563,0.1771314556176762,0.13782789479758617,0.1291399570601245,0.14557343510635143,0.16810352523744634,0.12215921424218261,0.11256589925283467,0.14304721651346414,0.15819334882465746,0.15044913006613406,0.14476672691137568,0.147535821791559,0.22784249191340414,0.20840503147036638,0.20543634124343768,0.19680805060011744,0.1990048542034268,0.1578075491457908,0.15804378642526723,0.1495998890773681,0.15216678566354122,0.1891883437349554,0.13415575705108884,0.12964304010975428,0.13647595913957392,0.14543603469069166,0.1202037700311929,0.17387884992630884,0.183765189133431,0.208698785112809,0.20807861623170285,0.22406727330149567,0.23995001425126103,0.2408093443990768,0.24494863203408143,0.25203783004869873,0.21166262768676297,0.1876290644263971,0.17685691353248148,0.17686022538296836,0.18864694820236452,0.1806625568427801
