CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.09476225071784944,0.06837256178249185,0.05189214776579556,0.06663717948769092,0.06515282313569103,0.0789077766262877,0.05698079780441079,0.06462304580577731,0.05519445694393192,0.04075267484804175,0.1334037407585742,0.12381586954434673,0.10269174477614036,0.099318671904102,0.10117020868042118,0.08714626877787206,0.07353447143217809,0.06673406764842624,0.08033452082094009,0.07277368274806884,0.07896538433722042,0.04728216092144848,0.029226448718212977,0.02530799012867711,0.019566332826581247,0.12015342035902643,0.12455129713322936,0.11042818582793301,0.13356372919306014,0.10789147152988891,0.08202324697856928,0.08824478796589337,0.07222697179178969,0.071600549557025,0.06703148833900949,0.07627981877040149,0.07523123219843421,0.0766313592478509,0.09168581593566155,0.11564496762361405,0.08912218496905466,0.08245805104821753,0.059408741254159944,0.07897466810573084,0.10022058270938727,0.05001475879919394,0.0769081319520536,0.0801042358848797,0.08525149744139274,0.0741142268670608,0.08582459540272387,0.06887376633494971,0.07421764449946641,0.08601531066409127,0.09625387395233087,0.06550806568212042,0.1111702805485169,0.08981393306395365,0.1076153404385336,0.15535870605788335,0.14065541057024997,0.12936668943216015,0.15218357057297313,0.1478918172561739,0.1749859732146802,0.08523362304775181,0.09215533915709112,0.10863718918015161,0.12198763822990728,0.07467629250475205
0.09476225071784944,0.05676564150095326,0.05189214776579556,0.05947069651257754,0.06515282313569103,0.0789077766262877,0.05698079780441079,0.06462304580577731,0.05519445694393192,0.04075267484804175,0.12430876549499296,0.12381586954434673,0.09030029504993074,0.099318671904102,0.10117020868042118,0.08380633328482229,0.07353447143217809,0.06673406764842624,0.08033452082094009,0.07277368274806885,0.07896538433722042,0.04728216092144848,0.029226448718212977,0.02530799012867711,0.019566332826581247,0.11083962590576805,0.1218385926563386,0.11042818582793301,0.12145857512629307,0.10328083432618178,0.08202324697856928,0.08824478796589337,0.07222697179178969,0.071600549557025,0.06703148833900949,0.07627981877040149,0.07523123219843421,0.07111077314582737,0.059379171982385,0.11564496762361405,0.07421043625529015,0.08245805104821753,0.05940874125415994,0.06220559876282735,0.06859573465587426,0.05001475879919394,0.0769081319520536,0.0801042358848797,0.08525149744139274,0.0741142268670608,0.07979917191165137,0.06887376633494971,0.058851868778856585,0.08601531066409127,0.07287260649317248,0.04836008594812611,0.09602306723445436,0.08981393306395365,0.10761534043853363,0.15535870605788335,0.14065541057024994,0.10459156817023763,0.11414402445060305,0.1478918172561739,0.1592038641667671,0.08523362304775181,0.0921553391570911,0.10863718918015161,0.12198763822990728,0.06374805086001065
0.08142797306877367,0.05676564150095326,0.05155269185143585,0.05947069651257754,0.05351922087593638,0.07646692263247044,0.054218375152281506,0.06462304580577731,0.0551944569439319,0.04075267484804175,0.12430876549499296,0.1222222967699699,0.09030029504993074,0.09931867190410201,0.09386833457226641,0.08380633328482229,0.07353447143217809,0.06673406764842624,0.08033452082094009,0.07277368274806885,0.07896538433722042,0.04728216092144848,0.029226448718212977,0.02530799012867711,0.019566332826581247,0.11083962590576805,0.1218385926563386,0.11042818582793301,0.12145857512629307,0.10328083432618178,0.08202324697856928,0.08824478796589337,0.07222697179178969,0.071600549557025,0.06703148833900949,0.03615817023068095,0.0752312321984342,0.0659973011081064,0.059379171982385,0.11066850019977033,0.05864740995977983,0.06516664110308254,0.05940874125415994,0.052246186508103275,0.0635050533890611,0.05001475879919394,0.04984037247855242,0.06630945798604819,0.07199876082781384,0.0741142268670608,0.06709834422105333,0.06887376633494971,0.042047886809259305,0.048542461285412904,0.07287260649317248,0.04379960446304222,0.09602306723445433,0.0828300289631191,0.1076153404385336,0.14365288826034964,0.10399032928872412,0.1045915681702376,0.11414402445060304,0.1478918172561739,0.1453471245675082,0.0650033356701584,0.08670795571982862,0.08736014238716457,0.10116078525176231,0.06374805086001065
0.08142797306877367,0.05676564150095326,0.05155269185143587,0.05947069651257754,0.05351922087593637,0.07646692263247044,0.054218375152281506,0.06069439860403002,0.055194456943931915,0.040752674848041744,0.12430876549499295,0.1123193397510853,0.08354118803311403,0.0879961859186695,0.09386833457226641,0.08380633328482229,0.07353447143217809,0.06673406764842625,0.08033452082094009,0.07277368274806885,0.07157990240964145,0.04728216092144848,0.029226448718212977,0.02530799012867711,0.019566332826581247,0.11083962590576801,0.11773757589654668,0.11042818582793301,0.1214585751262931,0.0862351134834224,0.08202324697856928,0.08824478796589337,0.07222697179178969,0.071600549557025,0.06703148833900947,0.03615817023068095,0.05499257516946969,0.0659973011081064,0.059379171982385,0.11066850019977033,0.05864740995977983,0.049525659237672735,0.039007197409494945,0.049981397666827895,0.05314209187400172,0.05001475879919394,0.04984037247855242,0.05631149861888547,0.046194118677584245,0.06153470728048288,0.061060667757696994,0.06887376633494971,0.042047886809259305,0.04329250284148065,0.07287260649317248,0.04379960446304222,0.09602306723445433,0.07410096228452419,0.09266373675053359,0.12517097006041633,0.09747203949157376,0.06469285853178294,0.08647866598744389,0.1115872883491843,0.1453471245675082,0.0650033356701584,0.08670795571982862,0.08736014238716457,0.10116078525176231,0.06374805086001065
0.08142797306877367,0.05676564150095326,0.051552691851435864,0.059470696512577546,0.04520159055132612,0.07646692263247044,0.054218375152281506,0.06069439860403002,0.049591181251794174,0.03502372315115124,0.11144014786137932,0.11231933975108532,0.08354118803311404,0.07971612264812686,0.09386833457226641,0.0838063332848223,0.07353447143217809,0.06069887609601752,0.08033452082094009,0.07277368274806885,0.07157990240964145,0.04728216092144848,0.029226448718212977,0.02530799012867711,0.019566332826581247,0.11083962590576801,0.11773757589654668,0.11042818582793301,0.1214585751262931,0.07227243596664032,0.08202324697856928,0.08824478796589337,0.07222697179178969,0.071600549557025,0.06703148833900947,0.03615817023068095,0.037105385740666866,0.0659973011081064,0.05937917198238498,0.11066850019977033,0.041833488565298026,0.030421256354749397,0.039007197409494945,0.049981397666827895,0.05314209187400172,0.050014758799193926,0.04984037247855242,0.0537649656788599,0.04619411867758424,0.06153470728048288,0.061060667757696994,0.06184635790740861,0.03706024262180802,0.040941812027034855,0.07287260649317248,0.04379960446304222,0.07818677443478313,0.07410096228452419,0.09266373675053359,0.12517097006041636,0.07452224653937611,0.05845363584929584,0.08647866598744389,0.1115872883491843,0.14534712456750817,0.0650033356701584,0.08670795571982862,0.08736014238716457,0.08248551007113755,0.045565829009995895
0.08142797306877367,0.0503251448624251,0.051552691851435864,0.04891265802170924,0.04520159055132612,0.07646692263247044,0.054218375152281506,0.06069439860403002,0.049591181251794174,0.03502372315115124,0.11144014786137932,0.10791267416451455,0.08354118803311404,0.07971612264812686,0.09386833457226643,0.0838063332848223,0.07353447143217809,0.06069887609601752,0.06937705347192336,0.06773309503320261,0.07157990240964145,0.0460492741318347,0.029226448718212977,0.02530799012867711,0.019566332826581247,0.10210658197597133,0.11773757589654668,0.10614832641099625,0.12145857512629307,0.0634609467182486,0.08202324697856928,0.08551517654911436,0.07222697179178969,0.071600549557025,0.06703148833900947,0.03615817023068095,0.026933302354575715,0.030714917050282297,0.05937917198238498,0.09547323601794952,0.041833488565298026,0.030421256354749397,0.039007197409494945,0.0499813976668279,0.05314209187400172,0.035624038010612404,0.0356167272737976,0.04254781486936495,0.03171992803779605,0.06153470728048288,0.06106066775769699,0.05517887526333463,0.03706024262180802,0.036024203969743,0.0728726064931725,0.04379960446304222,0.056377593490306396,0.0670546136436119,0.0926637367505336,0.12517097006041633,0.058587662028941535,0.0550118137372291,0.08647866598744389,0.11158728834918433,0.14534712456750817,0.0650033356701584,0.06896557296203269,0.08736014238716457,0.08248551007113755,0.04556582900999589
0.0721153264916066,0.0503251448624251,0.05155269185143587,0.04891265802170924,0.03834891577180763,0.07646692263247043,0.054218375152281506,0.06069439860403003,0.049591181251794174,0.03502372315115124,0.11144014786137932,0.09569872174241224,0.08354118803311404,0.0784548869402546,0.09386833457226643,0.0838063332848223,0.0688615479727467,0.06069887609601752,0.06937705347192337,0.06773309503320261,0.07157990240964145,0.0460492741318347,0.029226448718212977,0.02530799012867711,0.01753226426863382,0.10210658197597133,0.11300319124375775,0.10614832641099625,0.12145857512629307,0.0634609467182486,0.08202324697856928,0.08551517654911436,0.068341159888816,0.071600549557025,0.06703148833900947,0.026043683852874734,0.026933302354575715,0.030714917050282297,0.043027387593176106,0.07690398666552499,0.041833488565298026,0.030421256354749397,0.039007197409494945,0.0499813976668279,0.048051410607188566,0.035624038010612404,0.0356167272737976,0.04254781486936495,0.03171992803779605,0.06153470728048287,0.061060667757696994,0.049099891215863424,0.03706024262180802,0.036024203969743,0.0635931058191447,0.04379960446304222,0.056377593490306396,0.0670546136436119,0.0926637367505336,0.10054805142026566,0.058587662028941535,0.0550118137372291,0.08647866598744389,0.11158728834918433,0.1300963165154589,0.0650033356701584,0.0689655729620327,0.07039623940732694,0.08248551007113755,0.04229821226691537
0.0721153264916066,0.0503251448624251,0.046217073681287135,0.040224403313196926,0.03596018502064408,0.07646692263247043,0.054218375152281506,0.06069439860403003,0.043944233527119785,0.03502372315115124,0.11144014786137932,0.09569872174241224,0.08354118803311404,0.0784548869402546,0.08722661791979158,0.08380633328482232,0.0688615479727467,0.06069887609601752,0.06937705347192337,0.0677330950332026,0.06717568330768614,0.0460492741318347,0.029226448718212977,0.02530799012867711,0.016592857288879208,0.10210658197597133,0.11300319124375775,0.10614832641099625,0.12145857512629307,0.0634609467182486,0.08202324697856928,0.08551517654911436,0.068341159888816,0.06490182280543999,0.0657448557545906,0.026043683852874734,0.026933302354575715,0.030714917050282297,0.043027387593176106,0.07690398666552499,0.03335735581614602,0.030421256354749397,0.039007197409494945,0.03593611427434729,0.04805141060718857,0.01983975396789054,0.019972455585730325,0.04254781486936495,0.03171992803779605,0.06153470728048287,0.061060667757696994,0.049099891215863424,0.03706024262180802,0.036024203969743,0.0635931058191447,0.04379960446304222,0.056377593490306396,0.0670546136436119,0.0678130238451424,0.07899458147737597,0.058587662028941515,0.05501181373722911,0.08647866598744389,0.10880594070645996,0.11523710050652544,0.0650033356701584,0.0689655729620327,0.07039623940732694,0.08248551007113755,0.04229821226691537
0.0721153264916066,0.0503251448624251,0.04512381506384529,0.03190898379590384,0.03596018502064408,0.07646692263247043,0.054218375152281506,0.06069439860403003,0.04394423352711978,0.03502372315115124,0.11144014786137932,0.09569872174241224,0.08354118803311404,0.0784548869402546,0.08722661791979158,0.08380633328482232,0.0688615479727467,0.06069887609601752,0.06937705347192336,0.06773309503320261,0.06717568330768614,0.0460492741318347,0.029226448718212977,0.02530799012867711,0.016592857288879208,0.10210658197597133,0.11300319124375775,0.1045354015146918,0.1214585751262931,0.0634609467182486,0.07980321610800249,0.08476416915150761,0.068341159888816,0.06490182280543999,0.0657448557545906,0.026043683852874734,0.026933302354575715,0.030714917050282297,0.043027387593176106,0.07690398666552499,0.03335735581614602,0.030421256354749394,0.03900719740949495,0.03593611427434729,0.04805141060718857,0.01983975396789054,0.019972455585730325,0.029602376513355965,0.03171992803779605,0.06153470728048288,0.04803394007648924,0.049099891215863424,0.03706024262180803,0.036024203969743,0.06359310581914468,0.030871895820760126,0.04042010692508638,0.0670546136436119,0.0678130238451424,0.07899458147737597,0.058587662028941535,0.05501181373722911,0.08647866598744389,0.10880594070645996,0.11523710050652544,0.0650033356701584,0.0689655729620327,0.07039623940732694,0.06526561643488742,0.04229821226691538
0.06124872014063831,0.0503251448624251,0.04512381506384529,0.03190898379590384,0.030714962788358578,0.07646692263247043,0.054218375152281506,0.06069439860403003,0.03584275358529871,0.03502372315115124,0.11144014786137932,0.09569872174241224,0.08354118803311404,0.07845488694025458,0.07658951501065107,0.08380633328482232,0.0688615479727467,0.060698876096017526,0.06937705347192336,0.06773309503320261,0.06584899947198111,0.04604927413183468,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.10006079157574657,0.11300319124375777,0.1045354015146918,0.11509256230375768,0.0634609467182486,0.07980321610800249,0.08476416915150761,0.068341159888816,0.06490182280543999,0.061020955319869875,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.03902201080684917,0.07690398666552499,0.029843617203103155,0.030421256354749397,0.039007197409494945,0.03593611427434729,0.04805141060718857,0.01983975396789054,0.019972455585730325,0.029602376513355965,0.03171992803779605,0.06153470728048288,0.041243916476795664,0.03594360672751855,0.03706024262180803,0.036024203969743,0.06359310581914468,0.030871895820760126,0.04042010692508638,0.06705461364361191,0.06781302384514241,0.07899458147737595,0.058587662028941535,0.05501181373722912,0.08647866598744389,0.10880594070645996,0.0933959473314488,0.0650033356701584,0.0689655729620327,0.07039623940732695,0.05184594167443848,0.04229821226691538
0.06124872014063831,0.0503251448624251,0.036312550988935315,0.03190898379590383,0.030714962788358578,0.07646692263247043,0.054218375152281506,0.06069439860403003,0.03584275358529872,0.03502372315115124,0.11144014786137932,0.09569872174241224,0.08354118803311403,0.07845488694025458,0.07658951501065107,0.07402768336219248,0.0688615479727467,0.06069887609601752,0.06937705347192336,0.06773309503320261,0.06584899947198111,0.04604927413183468,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.10006079157574657,0.10917000375605675,0.09600537069746275,0.10784773346200567,0.0634609467182486,0.07980321610800249,0.0847641691515076,0.068341159888816,0.06490182280543999,0.061020955319869875,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.03902201080684917,0.06175510186909409,0.029843617203103155,0.030421256354749397,0.039007197409494945,0.03593611427434729,0.04805141060718857,0.01983975396789054,0.019972455585730325,0.029602376513355965,0.01787603879804052,0.04493324825907647,0.041243916476795664,0.03594360672751855,0.03706024262180803,0.036024203969743,0.05569452011166624,0.030871895820760126,0.04042010692508637,0.04676889295580299,0.06781302384514241,0.07899458147737595,0.058587662028941515,0.05501181373722911,0.08647866598744389,0.10461381234654421,0.0933959473314488,0.0650033356701584,0.06896557296203269,0.07039623940732695,0.05184594167443848,0.031070871667971216
0.06124872014063831,0.04573234752216071,0.036312550988935315,0.03190898379590383,0.030714962788358578,0.07646692263247044,0.048437737183274876,0.05685994470466297,0.029281102898863605,0.03502372315115124,0.11144014786137932,0.09569872174241224,0.08354118803311403,0.0784548869402546,0.07658951501065107,0.07402768336219248,0.0688615479727467,0.06069887609601752,0.06937705347192336,0.059166053160102726,0.06584899947198111,0.04604927413183468,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.10006079157574659,0.10403879795694504,0.09600537069746275,0.08780430195081064,0.0634609467182486,0.07980321610800249,0.08426921071648089,0.06834115988881599,0.06490182280543999,0.061020955319869875,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.03902201080684917,0.043510412241230104,0.029843617203103155,0.030421256354749397,0.03900719740949494,0.03298999493253159,0.04805141060718857,0.01983975396789054,0.019972455585730325,0.015850951763756706,0.01787603879804052,0.04493324825907647,0.041243916476795664,0.03218434415976966,0.03706024262180803,0.036024203969743,0.05569452011166624,0.030871895820760126,0.04042010692508637,0.04676889295580299,0.06781302384514241,0.07899458147737595,0.05858766202894152,0.039941174482885373,0.06697104040701232,0.09749165415138239,0.09339594733144882,0.06500333567015838,0.0689655729620327,0.07039623940732695,0.05184594167443849,0.031070871667971223
0.06124872014063831,0.03695920179353484,0.036312550988935315,0.03190898379590383,0.030714962788358578,0.0690256669317201,0.048437737183274876,0.05419374998557208,0.027701058952904912,0.030102926905497568,0.1114401478613793,0.09569872174241224,0.07451262223381053,0.07714341980322627,0.07658951501065107,0.07402768336219248,0.06886154797274668,0.06069887609601752,0.06937705347192336,0.059166053160102726,0.06584899947198111,0.04604927413183468,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.09310667733861952,0.10403879795694504,0.09600537069746275,0.08780430195081063,0.0634609467182486,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.06490182280543999,0.061020955319869875,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.03902201080684917,0.031022315344629646,0.029843617203103155,0.030421256354749394,0.03900719740949494,0.03298999493253159,0.042280299209495546,0.01983975396789054,0.019972455585730325,0.015850951763756706,0.01787603879804052,0.039155175182520666,0.03616718081198926,0.03218434415976966,0.03706024262180803,0.036024203969743,0.05569452011166624,0.030871895820760126,0.04042010692508637,0.04676889295580299,0.06781302384514241,0.06951446736278842,0.05858766202894152,0.039941174482885373,0.06697104040701232,0.07884788474365971,0.08093503926518117,0.04889560771056782,0.0689655729620327,0.07039623940732695,0.03504315281081196,0.031070871667971223
0.06124872014063831,0.03695920179353484,0.03631255098893531,0.03190898379590383,0.030714962788358578,0.0690256669317201,0.048437737183274876,0.04738341473328955,0.027701058952904912,0.030102926905497568,0.1114401478613793,0.09569872174241224,0.07451262223381053,0.07714341980322627,0.07254320323878205,0.07402768336219248,0.06886154797274668,0.06069887609601752,0.06937705347192336,0.059166053160102726,0.06584899947198111,0.04604927413183468,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.09310667733861952,0.10403879795694504,0.09600537069746275,0.08780430195081063,0.0634609467182486,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.06490182280543999,0.061020955319869875,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.03902201080684917,0.031022315344629646,0.021185927837804326,0.030421256354749394,0.03900719740949494,0.03298999493253159,0.042280299209495546,0.01983975396789054,0.019972455585730325,0.015850951763756706,0.01787603879804052,0.039155175182520666,0.03616718081198926,0.03218434415976966,0.02868372268044845,0.027688492221559346,0.041651673929244695,0.030871895820760126,0.04042010692508638,0.046768892955802985,0.0678130238451424,0.06951446736278843,0.058587662028941535,0.039941174482885373,0.06697104040701232,0.07186956985787739,0.08093503926518117,0.04889560771056782,0.05994278028924934,0.061340872192018225,0.03504315281081196,0.031070871667971223
0.06124872014063831,0.03695920179353484,0.030190796110830448,0.03190898379590383,0.030714962788358578,0.0690256669317201,0.048437737183274876,0.04738341473328955,0.027701058952904915,0.030102926905497568,0.11144014786137932,0.09569872174241224,0.07000519361478116,0.07714341980322627,0.07254320323878205,0.07402768336219248,0.06886154797274671,0.06069887609601752,0.0661808001051024,0.059166053160102726,0.06584899947198111,0.0460492741318347,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.09239814490418813,0.09422924383723741,0.09600537069746275,0.08780430195081063,0.06346094671824858,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.06490182280543999,0.06102095531986986,0.026043683852874734,0.026933302354575712,0.025707807479935573,0.03902201080684917,0.031022315344629646,0.021185927837804326,0.030421256354749394,0.039007197409494945,0.03298999493253159,0.042280299209495546,0.01983975396789054,0.019972455585730325,0.015850951763756706,0.01787603879804052,0.039155175182520666,0.036167180811989254,0.03218434415976966,0.02868372268044845,0.027688492221559346,0.03041183513895542,0.030871895820760126,0.04042010692508638,0.04162447326592614,0.0678130238451424,0.06951446736278843,0.058587662028941535,0.039941174482885373,0.06518262233751904,0.07186956985787739,0.08093503926518118,0.04889560771056782,0.05994278028924934,0.061340872192018225,0.03504315281081196,0.031070871667971223
0.0612487201406383,0.03695920179353484,0.030190796110830455,0.03190898379590383,0.030714962788358585,0.0690256669317201,0.048437737183274876,0.04738341473328955,0.027701058952904915,0.025364885991996388,0.10727375426171162,0.09124066602414804,0.07000519361478116,0.07714341980322627,0.07254320323878205,0.07402768336219248,0.06886154797274671,0.060698876096017526,0.0661808001051024,0.059166053160102726,0.06584899947198111,0.0460492741318347,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.09239814490418813,0.09422924383723741,0.09600537069746276,0.08780430195081063,0.06346094671824858,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.05820272007538883,0.06102095531986986,0.026043683852874734,0.026933302354575712,0.025707807479935573,0.03902201080684917,0.031022315344629646,0.01767218922476147,0.030421256354749394,0.03518121425203612,0.03298999493253159,0.042280299209495546,0.01983975396789054,0.019972455585730325,0.015850951763756706,0.01787603879804052,0.039155175182520666,0.036167180811989254,0.03218434415976966,0.02868372268044845,0.027688492221559346,0.025286481426138714,0.030871895820760126,0.03511025119727543,0.03744250047708516,0.06781302384514241,0.06951446736278845,0.0519496854798442,0.039941174482885373,0.06518262233751904,0.07186956985787739,0.08093503926518117,0.04889560771056782,0.05994278028924934,0.061340872192018225,0.03504315281081196,0.031070871667971223
0.05663796061756292,0.03695920179353484,0.026377586070646903,0.03190898379590383,0.030714962788358585,0.0690256669317201,0.048437737183274876,0.04738341473328955,0.027701058952904915,0.025364885991996388,0.10727375426171162,0.09124066602414804,0.07000519361478116,0.07714341980322627,0.07254320323878204,0.07402768336219248,0.06886154797274671,0.060698876096017526,0.0661808001051024,0.054809753617404575,0.06584899947198111,0.0460492741318347,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.09239814490418813,0.09422924383723741,0.09600537069746276,0.08780430195081063,0.05980587291435907,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.05820272007538883,0.06102095531986986,0.026043683852874734,0.026933302354575712,0.025707807479935573,0.039022010806849174,0.031022315344629642,0.01767218922476147,0.030421256354749394,0.03518121425203612,0.03298999493253159,0.031167219595551916,0.01983975396789054,0.019972455585730325,0.015850951763756706,0.01787603879804052,0.039155175182520666,0.036167180811989254,0.03218434415976966,0.02868372268044845,0.027688492221559346,0.025286481426138714,0.030871895820760126,0.03511025119727543,0.03744250047708516,0.050916678503688376,0.06951446736278845,0.05194968547984419,0.039941174482885373,0.050458127698184994,0.05510829755051312,0.08093503926518117,0.04889560771056782,0.05994278028924934,0.061340872192018225,0.03504315281081196,0.031070871667971223
0.05663796061756292,0.031604328578385237,0.026377586070646903,0.028116721440013724,0.030714962788358585,0.06012961802195721,0.048437737183274876,0.04406809717968517,0.02601684747679388,0.025364885991996388,0.10727375426171162,0.09124066602414804,0.07000519361478116,0.07095162724063851,0.07254320323878204,0.07402768336219248,0.06886154797274671,0.06069887609601752,0.0661808001051024,0.054809753617404575,0.06584899947198111,0.04604927413183469,0.029226448718212977,0.023901718253668228,0.016592857288879208,0.08546039002486579,0.09422924383723741,0.0885291075110968,0.08780430195081063,0.05980587291435907,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.05820272007538883,0.05588236972621845,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.024831973489905918,0.031022315344629642,0.01767218922476147,0.030421256354749394,0.03518121425203612,0.03298999493253159,0.031167219595551916,0.01983975396789054,0.019972455585730322,0.015850951763756706,0.01787603879804052,0.039155175182520666,0.03128335782140368,0.024686644522195985,0.02868372268044845,0.027688492221559342,0.025286481426138714,0.030871895820760126,0.03511025119727543,0.03744250047708516,0.050916678503688376,0.050828935829707975,0.05194968547984419,0.039941174482885373,0.04420167739299952,0.05510829755051313,0.08093503926518117,0.04889560771056782,0.059942780289249355,0.061340872192018225,0.026019332177686837,0.031070871667971223
0.05663796061756292,0.031604328578385237,0.026377586070646903,0.028116721440013724,0.030714962788358585,0.06012961802195721,0.048437737183274876,0.04406809717968517,0.02601684747679388,0.025364885991996388,0.10727375426171162,0.09124066602414804,0.07000519361478116,0.0709516272406385,0.07254320323878204,0.07402768336219248,0.06512675729993006,0.06069887609601752,0.0597355427428878,0.048164414406145675,0.06584899947198111,0.04604927413183469,0.029226448718212977,0.022237395739629746,0.016592857288879208,0.08546039002486579,0.09422924383723741,0.08852910751109677,0.08780430195081063,0.05980587291435907,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.05820272007538883,0.05588236972621845,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.024831973489905918,0.031022315344629642,0.01767218922476147,0.030421256354749394,0.03518121425203613,0.03298999493253159,0.031167219595551916,0.01983975396789054,0.019972455585730322,0.015850951763756706,0.01787603879804052,0.033281635941476914,0.024665263398984838,0.024686644522195985,0.02868372268044845,0.027688492221559346,0.025286481426138718,0.030871895820760126,0.03511025119727543,0.03744250047708516,0.050916678503688376,0.04322862778523451,0.0519496854798442,0.039941174482885373,0.04420167739299952,0.05510829755051312,0.08093503926518117,0.04889560771056782,0.045893213167634866,0.061340872192018225,0.026019332177686837,0.021925306756210215
0.05663796061756292,0.03160432857838524,0.026377586070646896,0.02811672144001373,0.030714962788358585,0.06012961802195721,0.048437737183274876,0.04406809717968517,0.02601684747679388,0.025364885991996388,0.10727375426171162,0.09124066602414804,0.07000519361478116,0.07095162724063851,0.07254320323878204,0.07402768336219248,0.06512675729993006,0.06069887609601752,0.05136087321468683,0.048164414406145675,0.06584899947198111,0.04604927413183469,0.029226448718212977,0.022237395739629746,0.016592857288879208,0.08546039002486579,0.09422924383723741,0.08618792689624835,0.08780430195081063,0.059805872914359084,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.05820272007538883,0.05588236972621845,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.024831973489905915,0.031022315344629642,0.01767218922476147,0.030421256354749394,0.03518121425203613,0.03298999493253159,0.031167219595551916,0.01983975396789054,0.019972455585730322,0.015850951763756706,0.01787603879804052,0.033281635941476914,0.024665263398984838,0.024686644522195985,0.02868372268044845,0.027688492221559346,0.025286481426138718,0.030871895820760126,0.03511025119727543,0.03744250047708516,0.050916678503688376,0.0432286277852345,0.0519496854798442,0.03325629319010983,0.04420167739299951,0.05510829755051312,0.08093503926518117,0.040549639031032106,0.045893213167634866,0.047728709093801974,0.026019332177686837,0.021925306756210215
0.05663796061756292,0.03160432857838524,0.020548538051941106,0.02811672144001373,0.02701059872139384,0.06012961802195721,0.048437737183274876,0.04406809717968516,0.02601684747679388,0.025364885991996388,0.10727375426171162,0.09124066602414804,0.07000519361478116,0.07095162724063851,0.07254320323878204,0.07402768336219248,0.06512675729993006,0.06069887609601752,0.05136087321468683,0.048164414406145675,0.06584899947198111,0.04604927413183469,0.029226448718212977,0.022237395739629746,0.016592857288879208,0.07678052516566769,0.0942292438372374,0.08618792689624835,0.08780430195081063,0.059805872914359084,0.07980321610800249,0.08042218454045322,0.06834115988881599,0.054204680444902044,0.05588236972621845,0.026043683852874734,0.026933302354575715,0.025707807479935573,0.024831973489905915,0.031022315344629642,0.01767218922476147,0.02147932799786689,0.026070409815216432,0.03298999493253159,0.031167219595551916,0.01983975396789054,0.016861715416684908,0.015850951763756706,0.016804475254060265,0.033281635941476914,0.024665263398984838,0.024686644522195985,0.02868372268044845,0.027688492221559346,0.025286481426138718,0.030871895820760126,0.03511025119727543,0.03744250047708516,0.050916678503688376,0.0432286277852345,0.0519496854798442,0.03325629319010983,0.04420167739299951,0.03780279469247908,0.0674171634545309,0.040549639031032106,0.045893213167634866,0.038092744070268386,0.026019332177686837,0.021925306756210215
