SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.25336042868766,0.26943445655844545,0.25068242278134056,0.23373158543534572,0.2271692872967296,0.1895126467541881,0.20204793226430873,0.18707404179736714,0.17894825895326275,0.10389083808400297,0.19000303761601228,0.20278372678025378,0.1868766964573912,0.1691319703496032,0.14735534668960992,0.20252399777317492,0.2198579890942244,0.22988047204434903,0.20663951950123888,0.18234528470288722,0.20528824913971108,0.17015188246940766,0.14901310498570494,0.15040268839651788,0.17968718768945463,0.09533574398311732,0.18093531318875788,0.21422954960828594,0.22077160686676806,0.12201596021609987,0.12900196487880078,0.17321602546803308,0.18352932669642075,0.16052096053633572,0.15435769199257293,0.0860910614752938,0.07030993878158157,0.07229368137871288,0.06256418445408585,0.08081743643877395,0.11931364914636264,0.10995713888575005,0.1331746946791926,0.13666658088745517,0.14022481968772962,0.11493454987729117,0.08329522940502324,0.06777145971262548,0.05262099056009654,0.08510607470462637
0.24504210169979884,0.24631609502622545,0.25068242278134056,0.2238966454640074,0.2271692872967296,0.1895126467541881,0.19720221455508233,0.18707404179736714,0.17608146259369067,0.09467202508777825,0.19000303761601228,0.20278372678025378,0.1868766964573912,0.1619580288066975,0.14735534668960992,0.19383210055942166,0.2106820004673537,0.22190147651304987,0.18326559610086307,0.17487579957385735,0.20528824913971108,0.16697765276771936,0.14901310498570494,0.14233619252049803,0.1707826414255933,0.046029019243795086,0.10748726532698258,0.1912922354572791,0.1764402280271244,0.11407401294606878,0.1176024744214802,0.12631019551778408,0.13613879611410248,0.10551327524686342,0.15435769199257293,0.06353596602769077,0.07030993878158157,0.07229368137871288,0.06047154016475861,0.04142095928068625,0.08969263757161591,0.10995713888575007,0.08966505442591201,0.11807009996867042,0.11479043632488053,0.09710323207763552,0.08329522940502325,0.06777145971262548,0.04589901788928895,0.043271508859205846
0.24131216097925204,0.23380809018556734,0.2343595737385566,0.2153861166629632,0.21589629856526993,0.18951264675418808,0.17637360643885353,0.18707404179736714,0.16897479743169103,0.0834205920625429,0.19000303761601228,0.20278372678025378,0.1868766964573912,0.1619580288066975,0.14376734483552256,0.19383210055942163,0.2055640262497703,0.20780271457763785,0.18326559610086304,0.17487579957385735,0.20528824913971114,0.16697765276771942,0.13899073538230894,0.14233619252049803,0.17017793747217586,0.046029019243795086,0.0695379467297607,0.14677070109674192,0.1764402280271244,0.10617368109209077,0.11760247442148022,0.12070774533439636,0.10665736704240643,0.10381641619643882,0.1089900987774087,0.05867043835521335,0.07030993878158158,0.0552920477378636,0.051965221778405034,0.029099370959727512,0.08012715589202388,0.08321226429456194,0.08966505442591201,0.09305775222292229,0.09054284031103076,0.06703164728075263,0.07273014753683853,0.06777145971262546,0.04589901788928895,0.043271508859205846
0.24131216097925198,0.22496734524681053,0.23249733613802928,0.21538611666296315,0.20658786537298185,0.18951264675418808,0.17637360643885353,0.17604887538101185,0.15661169954269089,0.0834205920625429,0.18463949737501886,0.20278372678025378,0.1868766964573912,0.1619580288066975,0.14376734483552256,0.19383210055942163,0.19687992234865648,0.20780271457763785,0.15355293083036284,0.17487579957385732,0.20135885712294327,0.150528580267763,0.1290831242686304,0.1394453058464563,0.165684694458978,0.04602901924379508,0.06358123474293606,0.09508570573727289,0.12422200106578299,0.10617368109209077,0.11087345370415505,0.10852887741846669,0.10665736704240643,0.08340346674768936,0.1089900987774087,0.041763292370011286,0.043118850517609185,0.05529204773786358,0.03750175485998712,0.029099370959727512,0.04679564119843794,0.06309561332148095,0.08966505442591201,0.0930577522229223,0.07159253603874291,0.04556913602832321,0.051749463801373616,0.044027987867433956,0.04440143681575606,0.043271508859205846
0.2269849779719765,0.22496734524681053,0.21115224102829036,0.19690272909024376,0.20658786537298185,0.18951264675418808,0.17637360643885353,0.16487500706894048,0.1466215058407118,0.07499419860611398,0.18463949737501886,0.20027749046454715,0.1868766964573912,0.16195802880669746,0.14376734483552256,0.19383210055942166,0.18471147464682341,0.1830865761486326,0.15355293083036284,0.17487579957385738,0.20135885712294327,0.150528580267763,0.1290831242686304,0.1394453058464563,0.165684694458978,0.035200357750031684,0.053154014927705606,0.08602444865809876,0.0894930456361061,0.10617368109209077,0.07162656620433602,0.0827036693496862,0.09600130144288457,0.08340346674768936,0.09017856901396173,0.04176329237001129,0.043118850517609185,0.04305202353422337,0.03750175485998712,0.029099370959727512,0.04679564119843793,0.054243594642461555,0.08966505442591202,0.0930577522229223,0.0715925360387429,0.04556913602832321,0.051749463801373616,0.04402798786743396,0.04440143681575606,0.04327150885920584
0.22212085408295795,0.22496734524681045,0.20620849238712116,0.19690272909024376,0.18669173555087132,0.1774916111533014,0.16667954191607695,0.16487500706894048,0.14662150584071182,0.07499419860611398,0.18463949737501886,0.20027749046454715,0.18332835817563528,0.16195802880669746,0.14079050591730652,0.19383210055942166,0.18471147464682341,0.1830865761486326,0.15355293083036284,0.1587998845175996,0.20135885712294327,0.150528580267763,0.1290831242686304,0.13944530584645634,0.165684694458978,0.03520035775003168,0.04714378370152583,0.07164937263367047,0.0894930456361061,0.10048655764108934,0.07162656620433602,0.05923764862344192,0.06728372268513921,0.08340346674768935,0.07397589709559164,0.04176329237001129,0.04052250011038042,0.04305202353422337,0.03750175485998712,0.029099370959727512,0.04679564119843793,0.043227333874039875,0.08295441972790916,0.08107909945427781,0.0715925360387429,0.04556913602832321,0.038847929432387254,0.04402798786743396,0.0290742633079199,0.04327150885920584
0.21187849491001792,0.2094548220375234,0.20424299294758655,0.18406259112663734,0.18669173555087132,0.1774916111533014,0.16667954191607692,0.16487500706894048,0.13655755692055663,0.07499419860611398,0.18211083415404133,0.20027749046454715,0.18332835817563528,0.16195802880669746,0.14079050591730652,0.18577489285462118,0.18471147464682344,0.1717630759912923,0.14095522133004068,0.1587998845175996,0.20135885712294327,0.150528580267763,0.12908312426863044,0.13425163913777244,0.15678373358782802,0.035200357750031684,0.03764135266914035,0.047882730861236004,0.0815797497699004,0.09936717440596295,0.07162656620433602,0.05923764862344192,0.06728372268513921,0.08340346674768935,0.052870254550312634,0.030695416199328234,0.04052250011038043,0.03996465700956417,0.03750175485998712,0.02320348837485384,0.04679564119843793,0.043227333874039875,0.05408833669837047,0.07566038730514128,0.06688580014500951,0.04556913602832321,0.038847929432387254,0.04402798786743396,0.029074263307919908,0.04327150885920584
0.21187849491001792,0.20945482203752336,0.19347467455693879,0.16691333624180676,0.1866917355508713,0.1774916111533014,0.16667954191607692,0.16487500706894048,0.1250012370762673,0.07499419860611398,0.18211083415404133,0.19541501900527689,0.18332835817563528,0.15783291846414016,0.14079050591730652,0.18577489285462118,0.17583372331772387,0.1717630759912923,0.12800673412775185,0.14650412161424306,0.20135885712294327,0.150528580267763,0.12908312426863044,0.13425163913777244,0.156783733587828,0.020590690536488897,0.023974108763372783,0.0284487771383237,0.04728021877970392,0.09936717440596295,0.054073093971393135,0.04700152499844034,0.049955200228182436,0.04859361390112146,0.048332721374822425,0.030695416199328234,0.04052250011038042,0.03781987643188032,0.02745144059875762,0.02320348837485384,0.023003499300205708,0.04322733387403987,0.03639022535696172,0.07566038730514128,0.06050899965857455,0.04556913602832321,0.03884792943238725,0.04402798786743396,0.029074263307919908,0.04214467509632715
0.21044679241916162,0.2090112282899776,0.1842917892896461,0.16691333624180682,0.1866917355508713,0.17749161115330142,0.16667954191607692,0.1574961296657069,0.1250012370762673,0.07499419860611398,0.18211083415404133,0.192316650290893,0.1785920763732926,0.15459721125139464,0.1370209503206872,0.18577489285462118,0.16716457033112414,0.15926417749403232,0.12800673412775185,0.1285930681020228,0.19493395142553346,0.1439432530380983,0.12908312426863042,0.13377367156604208,0.15678373358782802,0.020590690536488897,0.023974108763372783,0.0284487771383237,0.047280218779703925,0.09936717440596295,0.02945879759072493,0.03524658181517383,0.049955200228182436,0.04859361390112146,0.04833272137482243,0.030695416199328234,0.04052250011038042,0.037819876431880325,0.02745144059875762,0.02320348837485384,0.023003499300205708,0.02545562917245487,0.02932189088077297,0.07566038730514128,0.06050899965857456,0.04556913602832321,0.038847929432387254,0.031136228321757203,0.029074263307919908,0.0287513300107377
0.21044679241916162,0.20813195212583796,0.18429178928964612,0.1669133362418068,0.18020251989271288,0.17749161115330142,0.16058517365731165,0.1574961296657069,0.1250012370762673,0.07499419860611398,0.18211083415404133,0.192316650290893,0.1739797596175064,0.15186127653491038,0.1370209503206872,0.18142500220989788,0.1595114163464179,0.15320876375143538,0.11658363628416706,0.12116921830287442,0.18813180151030315,0.1439432530380983,0.12908312426863042,0.13377367156604208,0.1435291699805979,0.020590690536488897,0.023974108763372783,0.0284487771383237,0.031081441945858084,0.09936717440596295,0.02945879759072493,0.02256886719953111,0.03694895089840672,0.04859361390112147,0.04111615197677815,0.030695416199328234,0.03118158865048317,0.03635638861550812,0.02745144059875762,0.02320348837485384,0.023003499300205708,0.02545562917245487,0.02932189088077297,0.07566038730514128,0.06050899965857456,0.03501856093947882,0.038847929432387254,0.031136228321757203,0.029074263307919908,0.028751330010737697
0.2009071973696468,0.2053347216518268,0.1842917892896461,0.16313714963059472,0.18020251989271288,0.17749161115330142,0.16058517365731168,0.1574961296657069,0.12151060749038609,0.07499419860611398,0.18211083415404133,0.192316650290893,0.1739797596175064,0.15186127653491038,0.13702095032068717,0.16846180348656536,0.1595114163464179,0.1532087637514354,0.11658363628416706,0.12116921830287442,0.18813180151030315,0.1439432530380983,0.1227246349903112,0.12713290859369988,0.1379713879453679,0.020590690536488897,0.017963877537193015,0.0284487771383237,0.03108144194585808,0.085608389957474,0.02945879759072493,0.018780552690674673,0.03694895089840671,0.04470800962699445,0.04111615197677815,0.02534024491486641,0.03118158865048317,0.031096915461069703,0.02745144059875762,0.02320348837485384,0.014385981578685628,0.015212345766008311,0.02932189088077297,0.07566038730514128,0.04930729826393168,0.03501856093947882,0.03884792943238725,0.031136228321757203,0.029074263307919908,0.028751330010737697
0.19354094857234233,0.1772776493563958,0.176666051331546,0.16313714963059472,0.16626837209905032,0.17749161115330142,0.16058517365731168,0.1574961296657069,0.12151060749038609,0.07499419860611398,0.18211083415404133,0.192316650290893,0.1739797596175064,0.15186127653491038,0.13702095032068717,0.16846180348656536,0.15333225577676185,0.1369841685148109,0.09733961765890531,0.1052550096094759,0.18813180151030315,0.13891141642655583,0.1227246349903112,0.1271329085936999,0.1379713879453679,0.020590690536488897,0.017963877537193015,0.015578608266407173,0.031081441945858084,0.085608389957474,0.015076419243633838,0.014348054204278954,0.026787194552802197,0.03306241255841491,0.04111615197677814,0.02534024491486641,0.03118158865048317,0.02262718935528179,0.027451440598757627,0.02320348837485384,0.014385981578685628,0.015212345766008311,0.02782463198799795,0.06616493283770704,0.049307298263931675,0.03501856093947881,0.03884792943238725,0.031136228321757203,0.029074263307919908,0.028751330010737697
0.19115095939488994,0.1712467284521195,0.16676952927668615,0.16313714963059472,0.1635299662315451,0.17749161115330142,0.1605851736573117,0.146138580402758,0.12151060749038611,0.07169782721437058,0.18211083415404133,0.18703883774996835,0.15969354400341768,0.14298765102862515,0.1322982891659673,0.16846180348656536,0.1426054969456984,0.1369841685148109,0.08560208598648819,0.09497842699759064,0.17850933396205987,0.13891141642655583,0.1227246349903112,0.1271329085936999,0.1379713879453679,0.020590690536488897,0.017963877537193015,0.015578608266407173,0.03108144194585808,0.0782593125643051,0.015076419243633838,0.014348054204278954,0.026787194552802197,0.026959054084901558,0.04111615197677814,0.02534024491486641,0.026297388763387813,0.02262718935528179,0.027451440598757627,0.02320348837485384,0.014385981578685628,0.015212345766008311,0.02782463198799795,0.04436731736020956,0.043947345892147285,0.035018560939478804,0.028005285216917957,0.03014056236317551,0.029074263307919908,0.028751330010737697
0.1885139754468752,0.16280447069511766,0.16676952927668617,0.1488584116511175,0.1455269198042959,0.17749161115330142,0.1605851736573117,0.146138580402758,0.12151060749038611,0.07169782721437058,0.18211083415404133,0.18703883774996835,0.15969354400341765,0.14298765102862515,0.12756034230068794,0.15936547342423074,0.13986043646223126,0.1369841685148109,0.08560208598648819,0.09497842699759064,0.1785093339620598,0.13891141642655583,0.1227246349903112,0.11850376683159398,0.1379713879453679,0.020590690536488897,0.017963877537193015,0.015578608266407173,0.020218851392885793,0.07186342245247282,0.015076419243633838,0.014348054204278954,0.02329466036695941,0.026959054084901558,0.04111615197677815,0.02534024491486641,0.026297388763387813,0.02262718935528179,0.022868724483299394,0.02320348837485384,0.01438598157868563,0.015212345766008311,0.02782463198799795,0.04436731736020956,0.029031762495510656,0.03501856093947881,0.028005285216917957,0.03014056236317551,0.029074263307919908,0.028751330010737697
0.18350257621884783,0.15599772621151892,0.15701835856292207,0.14016738972828116,0.1455269198042959,0.17749161115330142,0.16058517365731168,0.146138580402758,0.11805595974396517,0.07169782721437057,0.18211083415404133,0.17684699586500702,0.15969354400341768,0.13307677543500654,0.12252597526647377,0.15171938476419963,0.13986043646223126,0.1369841685148109,0.08560208598648818,0.09497842699759064,0.1785093339620598,0.13891141642655583,0.1227246349903112,0.11850376683159398,0.12976562589750087,0.020590690536488897,0.017963877537193015,0.015578608266407173,0.020218851392885793,0.06915118291593396,0.015076419243633838,0.014348054204278954,0.02329466036695941,0.01721083858808307,0.04111615197677815,0.02534024491486641,0.026297388763387813,0.02262718935528179,0.022868724483299394,0.023203488374853844,0.01438598157868563,0.015212345766008311,0.027655945394989518,0.04436731736020955,0.029031762495510656,0.03501856093947881,0.028005285216917957,0.03014056236317551,0.029074263307919908,0.028751330010737697
0.18350257621884783,0.15094087209202062,0.15701835856292207,0.14016738972828116,0.14262763597718522,0.17749161115330142,0.16058517365731168,0.146138580402758,0.10656837555236331,0.07169782721437057,0.18211083415404133,0.16996552162615713,0.14598155635099114,0.13307677543500654,0.12252597526647376,0.15171938476419963,0.136305356731593,0.12936722637347692,0.08560208598648818,0.09497842699759065,0.1785093339620598,0.13891141642655583,0.1227246349903112,0.11850376683159396,0.12976562589750087,0.020590690536488897,0.017963877537193015,0.015578608266407173,0.020218851392885793,0.06915118291593397,0.015076419243633838,0.014348054204278954,0.02329466036695941,0.017210838588083067,0.03272321696896711,0.02534024491486641,0.026297388763387813,0.02262718935528179,0.020934439991541216,0.023203488374853844,0.01438598157868563,0.01343931903987173,0.027655945394989518,0.029745157029800056,0.029031762495510656,0.025559059905401103,0.028005285216917957,0.03014056236317551,0.029074263307919908,0.028751330010737708
0.16690801846041164,0.15094087209202062,0.15701835856292204,0.12908769569442075,0.1313185427528481,0.17749161115330142,0.15344843265287694,0.13489947978085773,0.10656837555236334,0.07169782721437057,0.17762983141294766,0.1631575384371468,0.14598155635099114,0.13012410149114745,0.11908686151402854,0.15171938476419963,0.13344330505978738,0.12255441915248644,0.08560208598648818,0.09497842699759065,0.1785093339620598,0.13891141642655583,0.1227246349903112,0.11723744244481607,0.12435608923257582,0.020590690536488897,0.017963877537193015,0.015578608266407173,0.020218851392885793,0.06915118291593399,0.015076419243633838,0.014348054204278954,0.02329466036695941,0.017210838588083067,0.03272321696896711,0.025340244914866417,0.026297388763387813,0.02262718935528179,0.020934439991541216,0.023203488374853844,0.01438598157868563,0.013439319039871733,0.019878697111971325,0.029745157029800056,0.029031762495510656,0.02555905990540111,0.028005285216917957,0.030140562363175506,0.029074263307919908,0.028751330010737708
0.16690801846041164,0.15094087209202067,0.15701835856292207,0.12908769569442075,0.1313185427528481,0.17749161115330142,0.15344843265287694,0.1290528710765037,0.10180594818294667,0.07169782721437057,0.17762983141294766,0.1631575384371468,0.14247794473680842,0.12324709617694421,0.11908686151402854,0.14712947045944486,0.13344330505978738,0.11906388345913763,0.08560208598648818,0.09497842699759065,0.16692833558304512,0.13891141642655583,0.11866064858522829,0.11723744244481608,0.12121522063370108,0.020590690536488897,0.017963877537193015,0.015578608266407173,0.015465160079975362,0.06915118291593399,0.01507641924363384,0.014348054204278954,0.02329466036695941,0.017210838588083067,0.03272321696896711,0.02534024491486641,0.02629738876338782,0.02262718935528179,0.020934439991541216,0.023203488374853844,0.01438598157868563,0.004507010538161317,0.01171549183807917,0.018501160508705015,0.029031762495510656,0.025559059905401103,0.028005285216917957,0.030140562363175506,0.029074263307919908,0.028751330010737708
0.15831775129555928,0.15094087209202067,0.14922657603154454,0.12908769569442075,0.12246847173339208,0.17749161115330142,0.15344843265287694,0.12905287107650373,0.10180594818294667,0.07169782721437057,0.17762983141294766,0.1631575384371468,0.14247794473680844,0.12324709617694421,0.11062108700823366,0.14712947045944488,0.13344330505978735,0.10353620566822923,0.07863121400479128,0.09497842699759065,0.16692833558304515,0.13891141642655583,0.11866064858522829,0.11420116734054053,0.11544401995842413,0.020590690536488897,0.017963877537193015,0.015578608266407173,0.01546516007997536,0.06915118291593399,0.01507641924363384,0.014348054204278957,0.0176919839598808,0.017210838588083067,0.03272321696896711,0.02534024491486641,0.02629738876338782,0.02262718935528179,0.019248337606102946,0.023203488374853844,0.005945374322269384,0.004507010538161317,0.01171549183807917,0.017239464026357242,0.029031762495510656,0.025559059905401103,0.028005285216917957,0.030140562363175506,0.025950702239710615,0.028751330010737708
