NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.05618765394751732,0.055237723012188475,0.03159707413020561,0.02550237715462438,0.01655169929671302,0.05817638438271459,0.05481949953838495,0.04092046149846062,0.026599508049133292,0.012783985254341917,0.08293753522672875,0.06539221076249363,0.03859423732811916,0.02791974068210445,0.01968760889798426,0.09157847404544998,0.09176211040240954,0.05505791556477784,0.04382415816596087,0.036206571312859655,0.06781989901498388,0.07189863373360696,0.054200092432124994,0.043008082052497544,0.022331476363819668,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.0009363695491665799,0.001562944480212627,0.0045981368557291985,0.0022937174127247513,0.005446280412567455,0.0047434705833466545,0.00494066824882764,0.0035047953999252255,0.0038517932049565435,0.004015651207828219,0.0038900033092076976,0.004154586951511657,0.0037791008176712246,0.0029456990525689856,0.004267122525948529,0.0038720863003549734,0.0030341116379545645,0.001971183798747401,0.0023374666530843837,0.0027005959186849654,0.002357967335176399,0.002236469124137194,0.046201800019480266
0.05618765394751732,0.055237723012188475,0.030563400928830236,0.02550237715462438,0.016362090644714326,0.05707998286480816,0.054819499538384955,0.04039422185630394,0.026599508049133296,0.012783985254341917,0.08192961103703095,0.063756556704235,0.03820942700388373,0.02611665985697655,0.01968760889798426,0.08819075476044431,0.08981976169839341,0.055057915564777855,0.042262037439676686,0.03488149782591179,0.06781989901498388,0.0700691432143246,0.05329085525021226,0.04300808205249755,0.02191548145060517,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.0009363695491665799,0.001562944480212627,0.0031015056929812133,0.0022937174127247513,0.005446280412567455,0.004158559381490127,0.00494066824882764,0.0035047953999252255,0.0038517932049565435,0.004015651207828219,0.003890003309207698,0.004154586951511657,0.0037791008176712246,0.0029456990525689856,0.003467539876842756,0.0038720863003549734,0.0030341116379545645,0.001971183798747401,0.0023374666530843837,0.0027005959186849654,0.002357967335176399,0.002236469124137194,0.046201800019480266
0.054495982632946464,0.05465485366512512,0.030053284380573222,0.023012006126597342,0.016362090644714326,0.05628000092635478,0.05292445963877914,0.040394221856303945,0.0265995080491333,0.012601360966754568,0.0813083159215409,0.06375655670423498,0.03739843564393221,0.025271322634237484,0.019141245090817976,0.08705042852147014,0.08796406700200719,0.05327590229572378,0.04134855228991656,0.03400321214817361,0.0668181873696598,0.07006914321432461,0.05246422367403987,0.04017705578231325,0.021915481450605165,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.0009363695491665799,0.001562944480212627,0.0031015056929812133,0.0022937174127247513,0.005446280412567455,0.004158559381490127,0.004207271618138732,0.0035047953999252255,0.0038517932049565435,0.004015651207828219,0.003890003309207698,0.004154586951511657,0.0037791008176712246,0.0029456990525689856,0.003467539876842756,0.0030479427092154217,0.0030341116379545645,0.001971183798747401,0.0023374666530843837,0.0013502005936290734,0.0023579673351763987,0.002236469124137194,0.046201800019480266
0.05449598263294646,0.05385687051052528,0.030053284380573222,0.02250083702167135,0.016362090644714326,0.05628000092635478,0.05014835921643741,0.03859472977891467,0.025848079521353377,0.011476153918556059,0.07703190861650903,0.06247936321244327,0.037189260124709245,0.02500699166552022,0.019003921505406814,0.08705042852147013,0.0837711104871492,0.0529183315546001,0.040051053381803745,0.03372104460948145,0.0668181873696598,0.07006914321432461,0.05246422367403986,0.03883362075968128,0.021915481450605165,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.0009363695491665799,0.001562944480212627,0.00235826588822157,0.0022937174127247513,0.005446280412567455,0.004158559381490127,0.004207271618138732,0.0028460352322963204,0.0038517932049565435,0.0037179717345556806,0.003890003309207698,0.004154586951511657,0.0037791008176712246,0.0029456990525689856,0.003467539876842756,0.0030479427092154217,0.0030341116379545645,0.001971183798747401,0.001596599982922662,0.0013502005936290734,0.0023579673351763987,0.002236469124137194,0.044373581581749
0.05406604304837035,0.05385687051052528,0.029427494771207784,0.02250083702167136,0.016362090644714326,0.05628000092635478,0.050148359216437406,0.03823746736840815,0.025292125550984992,0.011476153918556055,0.07585678564100352,0.05858499797078646,0.036693326867537665,0.024251197974545325,0.01811114630472368,0.08705042852147013,0.0833498321070538,0.0529183315546001,0.03946539229881283,0.03312531668273157,0.06404644368247454,0.06858552540738913,0.05246422367403986,0.03762389998923805,0.021915481450605165,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.0009363695491665799,0.001562944480212627,0.00235826588822157,0.0022937174127247513,0.004705955725636091,0.004158559381490127,0.004207271618138732,0.0028460352322963204,0.0038517932049565435,0.0030252764213004875,0.003890003309207698,0.004154586951511657,0.0037791008176712246,0.0029456990525689856,0.003467539876842756,0.0030479427092154217,0.0022923149671753283,0.001971183798747401,0.001596599982922662,0.0013502005936290734,0.0023579673351763987,0.002236469124137194,0.044373581581749
0.053518145661435396,0.053263700176029515,0.02887769224626784,0.02250083702167136,0.016012666831024678,0.055468177267090114,0.048524580671990176,0.03823746736840815,0.025292125550984992,0.011476153918556057,0.07373886302097522,0.05763226593480612,0.034385810719075795,0.022610021596660236,0.018111146304723682,0.08626346974839286,0.08284679780945506,0.05058332320255784,0.03786208135416116,0.031668797388087915,0.06404644368247454,0.06858552540738912,0.049446375465858075,0.035548053038483,0.02157801146093984,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.0009363695491665799,0.001562944480212627,0.00235826588822157,0.0010868526295166915,0.004705955725636091,0.0029830538789071426,0.004207271618138732,0.0028460352322963204,0.003391833207103219,0.0030252764213004875,0.003890003309207698,0.003491499717026685,0.002590983633170459,0.0029456990525689856,0.003467539876842756,0.0030479427092154217,0.0022923149671753283,0.001971183798747401,0.0015965999829226625,0.0013502005936290734,0.0023579673351763987,0.002236469124137194,0.04257568140358972
0.05241648173497599,0.05191092773484281,0.028592224474153615,0.02250083702167136,0.016012666831024678,0.055468177267090114,0.048524580671990176,0.03635267277880609,0.023394637234864377,0.010927978009333478,0.07373886302097522,0.056206400104795,0.03427265373301645,0.020999118365435835,0.018111146304723682,0.08066212107671741,0.08008167641590934,0.04861470185497458,0.036920038896417276,0.03101605402537049,0.06269459745720944,0.06858552540738913,0.04944637546585808,0.033105467721331786,0.020547108436035067,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.0009363695491665799,0.001562944480212627,0.00235826588822157,0.0010868526295166915,0.003456813855315524,0.002983053878907143,0.004207271618138732,0.0028460352322963204,0.003391833207103219,0.0030252764213004875,0.0038900033092076976,0.003491499717026685,0.002590983633170459,0.002945699052568985,0.003467539876842756,0.0030479427092154217,0.0022923149671753283,0.001971183798747401,0.0015965999829226625,0.0013502005936290734,0.0023579673351763987,0.002236469124137194,0.04257568140358972
0.05241648173497597,0.05100237488711647,0.02859222447415361,0.021258935420650136,0.016012666831024674,0.05461049135492447,0.04763173458773675,0.0343451359394323,0.02203490711125771,0.010927978009333478,0.07373886302097522,0.05472565334162489,0.03427265373301645,0.020783737430702953,0.01703679188925681,0.08027926347250598,0.0792250916521812,0.04861470185497458,0.03692003889641727,0.02958222533725353,0.06269459745720944,0.06750950592955478,0.04863615751907516,0.033105467721331786,0.01985692595042421,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.000370100492479055,0.001562944480212627,0.00235826588822157,0.0010868526295166915,0.0023232113473026896,0.002983053878907143,0.004207271618138732,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.0038900033092076976,0.003491499717026685,0.002590983633170459,0.002945699052568985,0.003467539876842756,0.0030479427092154217,0.0022923149671753283,0.001971183798747401,0.0015965999829226625,0.0013502005936290734,0.0023579673351763987,0.002236469124137194,0.04076371356689679
0.05023444302013356,0.0502362926675965,0.02845831771649784,0.020127007863643832,0.015616005696772172,0.05343563724409849,0.045142394239970254,0.033622686358587874,0.02172361433178775,0.01092797800933348,0.07252067258631802,0.05185739910807982,0.034272653733016446,0.019113675672870246,0.01703679188925681,0.08027926347250597,0.0792250916521812,0.04745220547451086,0.03478446665161038,0.029582225337253527,0.06269459745720944,0.06750950592955478,0.04863615751907516,0.03310546772133179,0.019131262326400857,0.0004993494347233289,0.00034026299609461166,0.0006693649065447599,0.000370100492479055,0.001562944480212627,0.0018580840302302069,0.0010868526295166915,0.0023232113473026896,0.002983053878907143,0.004207271618138732,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.0038900033092076976,0.003234768622009693,0.002590983633170459,0.002945699052568985,0.003467539876842756,0.0030479427092154217,0.0022923149671753283,0.001971183798747401,0.0015965999829226625,0.0013502005936290732,0.0023579673351763987,0.002236469124137194,0.03986686658269413
0.04972629571865862,0.04754766712260423,0.026947997449410475,0.020127007863643832,0.01504810263447228,0.05343563724409849,0.04514239423997025,0.03321154128593953,0.02110792315377187,0.010370053420656094,0.07252067258631802,0.0504377842595208,0.034272653733016446,0.018785935750626974,0.01571065237753775,0.07677033102206739,0.0792250916521812,0.046765860999983665,0.033895662902502094,0.026343430247389513,0.06142848627126019,0.06432326055440489,0.04772365142326539,0.031226561656235836,0.019131262326400854,0.0004993494347233289,0.00034026299609461166,0.000383212893301135,0.000370100492479055,0.001562944480212627,0.0018580840302302069,0.0010868526295166915,0.001413706321917306,0.002983053878907143,0.004207271618138732,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.0038900033092076976,0.003234768622009693,0.002590983633170459,0.002945699052568985,0.0027431459641848624,0.0023201434179743016,0.0022923149671753283,0.001971183798747401,0.0015965999829226625,0.0013502005936290732,0.0021232219521835323,0.002236469124137194,0.03986686658269413
0.0471374432696461,0.04672308406932037,0.02600787647390265,0.019302496721596275,0.014217148792120871,0.05343563724409849,0.04377941054098782,0.03321154128593954,0.02092278105094195,0.010370053420656094,0.07252067258631802,0.04830117567588141,0.034272653733016446,0.018785935750626974,0.01571065237753775,0.07415479352769086,0.07922509165218118,0.04644104478803887,0.03287254417280895,0.025774216221045556,0.06142848627126019,0.06432326055440489,0.04772365142326539,0.031104739518890877,0.017931238244344692,0.0004993494347233289,0.00034026299609461166,0.000383212893301135,0.000370100492479055,0.001562944480212627,0.0018580840302302069,0.0010868526295166915,0.001413706321917306,0.002983053878907143,0.003959690251613835,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.003768469503116811,0.003234768622009693,0.002590983633170459,0.002945699052568985,0.0027431459641848624,0.0023201434179743016,0.0022923149671753283,0.001971183798747401,0.0015965999829226625,0.0013502005936290732,0.0010557542345222021,0.0017365084226637607,0.03986686658269413
0.0471374432696461,0.04569942089239067,0.02600787647390265,0.01930249672159627,0.01421714879212087,0.052115009553737116,0.042596666684527065,0.03321154128593954,0.02010055422974907,0.010370053420656094,0.07252067258631802,0.04830117567588141,0.03345714684723301,0.018785935750626974,0.015409270440968582,0.07285499512832729,0.07851007641630375,0.04644104478803888,0.03287254417280895,0.025774216221045556,0.0614284862712602,0.061919152670333315,0.04772365142326539,0.02997907128457548,0.017931238244344692,0.0004993494347233289,0.00034026299609461166,0.000383212893301135,0.000370100492479055,0.001562944480212627,0.0008297818715680603,0.0010868526295166915,0.001413706321917306,0.002983053878907143,0.0032463163519290653,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.003768469503116811,0.003234768622009693,0.0020523413555610156,0.002268601359544602,0.0027431459641848624,0.0023201434179743016,0.0022923149671753283,0.001971183798747401,0.001596599982922662,0.0013502005936290732,0.0010557542345222021,0.0017365084226637607,0.03900855625203497
0.04587336061686732,0.04569942089239067,0.02434356562785972,0.01930249672159627,0.014217148792120873,0.052115009553737116,0.04259666668452706,0.03253130348293289,0.01989527103365515,0.009867759805040835,0.07252067258631802,0.04830117567588141,0.03345714684723301,0.018576353974187037,0.015409270440968582,0.07221116383818384,0.07772535449184764,0.04644104478803888,0.03234995022215695,0.02465415835780512,0.06142848627126019,0.061741513679141234,0.04772365142326539,0.02997907128457548,0.016892742248548715,0.0004993494347233289,0.00034026299609461166,0.00028423992567206996,0.000370100492479055,0.001562944480212627,0.0008297818715680603,0.0010868526295166915,0.001413706321917306,0.002983053878907143,0.0032463163519290653,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.003768469503116811,0.0028062310529738065,0.0020523413555610156,0.002268601359544602,0.0027431459641848624,0.0023201434179743016,0.0022923149671753283,0.001971183798747401,0.001596599982922662,0.0013502005936290732,0.0010557542345222021,0.0017365084226637607,0.03900855625203497
0.04450069866456598,0.04488221516411629,0.024343565627859717,0.018946594497081765,0.014217148792120873,0.052115009553737116,0.042596666684527065,0.03253130348293289,0.01989527103365515,0.009867759805040835,0.07252067258631802,0.04830117567588141,0.03345714684723301,0.018576353974187037,0.015409270440968582,0.07111705841854823,0.07772535449184764,0.04475716865608174,0.03160832865071924,0.02345875932762728,0.06142848627126019,0.061741513679141234,0.046774950950007034,0.028667857488572,0.016892742248548715,0.0004993494347233289,0.00034026299609461166,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0010868526295166915,0.0008436126057086127,0.0012960475179450714,0.0029987349854041687,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.0037684695031168112,0.0028062310529738065,0.0020523413555610156,0.002268601359544602,0.002276592910068041,0.0023201434179743016,0.0022923149671753283,0.001971183798747401,0.0005340113956790639,0.0013502005936290734,0.0010557542345222021,0.0017365084226637607,0.03900855625203497
0.042958021491480224,0.04248975932990646,0.02434356562785972,0.01848362726449628,0.014217148792120873,0.05072067855059336,0.04259666668452706,0.031729085868552075,0.019633055887113646,0.009867759805040836,0.07145758870525286,0.04674264173745268,0.03345714684723302,0.018576353974187037,0.015409270440968582,0.07111705841854822,0.07753777079650269,0.04475716865608174,0.030648583453052804,0.023024893495595677,0.05929167128413127,0.06135347984821898,0.046774950950007034,0.027664928318211674,0.015508367375810711,0.0004993494347233289,0.00034026299609461166,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0010868526295166915,0.0008436126057086127,0.0012960475179450714,0.0029987349854041687,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.0037684695031168112,0.0028062310529738065,0.0020523413555610156,0.002268601359544602,0.0022765929100680405,0.0023201434179743016,0.0022923149671753283,0.0014238608880971194,0.0005340113956790639,0.0013502005936290734,0.0010557542345222021,0.0017365084226637607,0.03813764546842622
0.04243365697032719,0.041122142288846336,0.02384739159945457,0.01736075107660257,0.014217148792120873,0.05072067855059336,0.04091901993971392,0.031080168700515286,0.019633055887113646,0.009642243485781682,0.06932328810424386,0.04674264173745268,0.03345714684723302,0.018576353974187037,0.015409270440968582,0.07012588177396299,0.07753777079650269,0.04475716865608174,0.02926183103790275,0.021404099111382767,0.05929167128413128,0.060631451091442475,0.045518358283944335,0.02702655879482155,0.015508367375810713,0.0004993494347233289,0.00034026299609461166,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.0008436126057086127,0.0012960475179450714,0.0029987349854041687,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.0037684695031168112,0.0028062310529738065,0.0020523413555610156,0.002211055266497995,0.0016253084282692421,0.0023201434179743016,0.0022923149671753283,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637607,0.036813426584315766
0.04243365697032719,0.04073620556316059,0.023847391599454572,0.01736075107660257,0.014217148792120871,0.04892148345577383,0.04091901993971392,0.03108016870051529,0.019385764364899864,0.009288184909635323,0.06932328810424387,0.04674264173745268,0.03183314405481512,0.018576353974187037,0.015409270440968582,0.06898413828835996,0.07753777079650268,0.044419298725176096,0.028220559829694056,0.021404099111382767,0.05929167128413127,0.05914773414916124,0.045518358283944335,0.02702655879482154,0.015508367375810711,0.0004993494347233289,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.0008436126057086127,0.0012960475179450714,0.0029987349854041687,0.0025663813202137604,0.003391833207103219,0.0030252764213004875,0.0037684695031168112,0.0028062310529738065,0.002052341355561016,0.0021922550711454,0.0016253084282692421,0.0023201434179743008,0.0022923149671753287,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637607,0.03293954709079114
0.04045796227636502,0.04073620556316059,0.023847391599454572,0.01677603544206987,0.013553644658969723,0.04892148345577383,0.03874871539425573,0.03108016870051529,0.019385764364899867,0.009288184909635323,0.06932328810424386,0.04596672232862225,0.03183314405481512,0.018576353974187037,0.015409270440968582,0.06800158711769956,0.07555204995285662,0.044419298725176096,0.027881771830645257,0.020987888658892565,0.058079524946042634,0.05914773414916124,0.04463584931970363,0.02702655879482154,0.014321748082860148,0.0004993494347233289,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.0008436126057086127,0.0012960475179450714,0.0029987349854041687,0.0025663813202137604,0.0026577801087218577,0.0030252764213004875,0.0037684695031168104,0.0028062310529738065,0.002052341355561016,0.0021922550711454,0.0016253084282692421,0.0023201434179743008,0.0022923149671753287,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637607,0.031808841639819216
0.040457962276365014,0.039827442815352145,0.023847391599454572,0.01677603544206987,0.013553644658969724,0.04892148345577383,0.038748715394255735,0.030805317631265223,0.019385764364899864,0.009288184909635322,0.06932328810424387,0.04596672232862225,0.031425630574903475,0.018159979754832307,0.015409270440968582,0.06800158711769956,0.07555204995285662,0.04323613823841361,0.027076414095658977,0.020946027640861755,0.05807952494604263,0.05823054824207264,0.04335941674289552,0.02702655879482154,0.014321748082860148,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0012960475179450714,0.0023460473322289336,0.0025663813202137604,0.0026577801087218577,0.0030252764213004875,0.0037684695031168104,0.0028062310529738065,0.002052341355561016,0.0021922550711454,0.0016253084282692421,0.0023201434179743008,0.0016971458122963903,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637607,0.031808841639819216
0.04045796227636503,0.039059259325748524,0.02335069379893889,0.01677603544206987,0.013553644658969724,0.04729131619144273,0.03874871539425573,0.03080531763126522,0.019385764364899864,0.00867507896524119,0.06932328810424387,0.04596672232862226,0.031239427085926356,0.01815997975483231,0.015409270440968582,0.06667317630937444,0.07371056292614239,0.043236138238413595,0.025395591122136418,0.020497617296986976,0.058079524946042634,0.056869038556587384,0.04186524448621703,0.02635208934637594,0.014321748082860146,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0012960475179450714,0.0023460473322289336,0.00256638132021376,0.0026577801087218577,0.0030252764213004875,0.0037684695031168104,0.0028062310529738065,0.002052341355561016,0.0021922550711454,0.0016253084282692423,0.0023201434179743008,0.0016971458122963903,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637604,0.031808841639819216
0.04045796227636503,0.039059259325748524,0.02335069379893889,0.01611440585566394,0.013201000486266929,0.04729131619144273,0.03812803044811137,0.030336799318870174,0.018842544235033443,0.008675078965241192,0.06780160025338179,0.04475259418432879,0.031239427085926356,0.01815997975483231,0.014657521157536922,0.06667317630937444,0.07215398826226381,0.04250066985898181,0.02492567370781857,0.019201992288399798,0.058079524946042634,0.05680197765607311,0.04186524448621704,0.02635208934637594,0.013846052858504314,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0012960475179450714,0.0016935157739499849,0.00243286509806684,0.0026577801087218577,0.0030252764213004875,0.003408690687764219,0.0028062310529738065,0.002052341355561016,0.0021922550711454,0.0016253084282692423,0.0023201434179743008,0.0016971458122963903,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637604,0.029369771271012694
0.04007177576716247,0.039059259325748524,0.02335069379893889,0.01611440585566394,0.013052101480133466,0.04570889048213681,0.038128030448111375,0.02948081953944259,0.018245926341358118,0.008675078965241192,0.06780160025338179,0.0440852060294076,0.031239427085926356,0.01786541358339039,0.014657521157536922,0.06477038490437782,0.0716095947869601,0.04250066985898181,0.02421201394877696,0.019201992288399798,0.05753107806668366,0.05680197765607311,0.04186524448621704,0.025979935889927065,0.013434226925966427,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0012960475179450714,0.0014459344074250883,0.00243286509806684,0.0026577801087218572,0.0030252764213004875,0.003408690687764219,0.0028062310529738065,0.002052341355561016,0.0017831485868524803,0.0016253084282692423,0.0023201434179743008,0.0016971458122963903,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637604,0.029369771271012694
0.04007177576716247,0.038453036139846165,0.02335069379893889,0.01611440585566394,0.012243697290525159,0.04570889048213681,0.036907037230267704,0.02781286388915184,0.01639019987354514,0.008675078965241192,0.06601678460106154,0.04408520602940761,0.031239427085926356,0.017865413583390388,0.013623661731765564,0.06474643980439873,0.0707270588345194,0.04250066985898181,0.02421201394877696,0.018624218902805908,0.05753107806668366,0.056692948365336886,0.04186524448621704,0.025979935889927065,0.013434226925966427,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0008336943380518249,0.0014459344074250883,0.0024328650980668396,0.0026577801087218572,0.0030252764213004875,0.0034086906877642182,0.0028062310529738065,0.002052341355561016,0.0017831485868524803,0.0016253084282692423,0.0023201434179743008,0.0011475565392059753,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637604,0.02875472472514954
0.04007177576716246,0.03772588144269484,0.022807521729969707,0.015278483316460121,0.012243697290525159,0.04490992515141931,0.03690703723026771,0.027812863889151836,0.01587679090436609,0.00813224514443931,0.06601678460106154,0.04283695143323144,0.03123942708592636,0.017865413583390388,0.013623661731765564,0.06327950591020311,0.07054259421813823,0.04250066985898181,0.023260495850813252,0.018624218902805908,0.05753107806668366,0.05556448564884653,0.04186524448621704,0.025979935889927062,0.013434226925966427,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.0009343025691239571,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0008336943380518249,0.0009477489224306017,0.0024328650980668396,0.0026577801087218572,0.0030252764213004875,0.003408690687764219,0.0028062310529738065,0.002052341355561016,0.0017831485868524803,0.0016253084282692423,0.0023201434179743016,0.0011475565392059753,0.00040264558018800265,0.0005340113956790639,0.0003330274540242685,0.0010557542345222021,0.0017365084226637604,0.027023520134389363
0.04007177576716246,0.03772588144269484,0.022807521729969707,0.015278483316460121,0.012243697290525159,0.04260084890280002,0.03690703723026771,0.027812863889151836,0.01587679090436609,0.00813224514443931,0.06601678460106154,0.04283695143323144,0.03123942708592636,0.017865413583390388,0.013623661731765564,0.06228201762549748,0.07054259421813823,0.040440307202972224,0.021499765617755847,0.01798804109187361,0.05685255205721493,0.05556448564884653,0.0411480046079279,0.025451332337130213,0.013434226925966427,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.00048781943716488704,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0008336943380518249,0.0009477489224306017,0.0024328650980668396,0.0026577801087218572,0.003025276421300487,0.002947972684550911,0.0028062310529738065,0.0020316519822846726,0.0017831485868524803,0.0016253084282692423,0.0023201434179743016,0.0011475565392059753,0.00040264558018800265,0.0005340113956790638,0.0003330274540242685,0.0010557542345222021,0.0017365084226637604,0.027023520134389363
0.04007177576716246,0.03772588144269484,0.022807521729969707,0.015278483316460123,0.012243697290525159,0.041258082727129865,0.03690703723026771,0.027812863889151836,0.01587679090436609,0.00813224514443931,0.06485065807532409,0.04283695143323144,0.03123942708592636,0.017865413583390388,0.013623661731765564,0.06228201762549749,0.07054259421813823,0.03973580095773535,0.021499765617755847,0.01798804109187361,0.05685255205721493,0.05504023551011941,0.04019515833890626,0.023054547881952027,0.013252232185088713,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.00048781943716488704,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0008336943380518249,0.0009477489224306017,0.0024328650980668396,0.0023374098140892955,0.002720763734531577,0.002947972684550911,0.0028062310529738065,0.0020316519822846726,0.0017831485868524803,0.0016253084282692423,0.002266958895232323,0.0011475565392059753,0.00040264558018800265,0.0005340113956790638,0.0003330274540242685,0.0010557542345222021,0.0009258201540912539,0.025949158022801046
0.04007177576716246,0.03684848884122001,0.022807521729969707,0.015278483316460121,0.011686599233003076,0.041258082727129865,0.03577526853587895,0.027812863889151836,0.015563531406846421,0.00813224514443931,0.0648506580753241,0.04047680177767008,0.03123942708592636,0.01786541358339039,0.013623661731765564,0.06114904947696647,0.07054259421813823,0.039735800957735344,0.020963425579454898,0.017685905934331943,0.05685255205721493,0.054855845182149254,0.04019515833890625,0.022160664416299557,0.013252232185088713,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.00048781943716488704,0.0008297818715680602,0.0006674545028340349,0.00044867554822349606,0.0008336943380518249,0.0009477489224306017,0.0024328650980668396,0.0023374098140892955,0.002720763734531577,0.0029479726845509113,0.0028062310529738065,0.0020316519822846726,0.0017831485868524803,0.0016253084282692423,0.002266958895232323,0.0011475565392059753,0.00040264558018800265,0.0005340113956790638,0.0003330274540242685,0.000923383935185197,0.0009258201540912539,0.024010824660460114
0.04007177576716246,0.03560762265576422,0.022807521729969707,0.015278483316460121,0.011686599233003076,0.0409885150995628,0.03577526853587895,0.02781286388915184,0.01556353140684642,0.00784628476329602,0.06485065807532409,0.04047680177767009,0.03123942708592636,0.017865413583390388,0.013412438221591737,0.06114904947696646,0.0694745495657628,0.039735800957735344,0.020473780853978597,0.017685905934331943,0.0554058652624481,0.05456445250256874,0.03973693494480865,0.022160664416299557,0.01325223218508871,0.00041240817472203227,0.0002502411555748267,0.00028423992567206996,0.000370100492479055,0.00048781943716488704,0.0008297818715680602,0.000667454502834035,0.00044867554822349606,0.0008336943380518249,0.0009477489224306017,0.0024328650980668396,0.0023374098140892955,0.002720763734531577,0.0029479726845509113,0.0028062310529738065,0.0020316519822846726,0.0017831485868524803,0.001565885691455719,0.001816221791924113,0.0011475565392059753,0.00040264558018800265,0.0005340113956790638,0.0003330274540242685,0.000923383935185197,0.0009258201540912539,0.024010824660460114
