NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.08854695544242443,0.08794223798788625,0.06438048973443172,0.045266767874138115,0.028039642435979013,0.12718906652091536,0.1183351414321662,0.08849686596699455,0.06197828390016633,0.039959867028095626,0.14855100085518996,0.10927894417445475,0.08621724173038867,0.06424280369341308,0.036171451378894666,0.15509650480258133,0.17128981135112695,0.12768932654321616,0.11999011576752866,0.07945630006616973,0.09056073828348772,0.09709277428186491,0.10652280211873479,0.08318770137851952,0.05035769343263968,0.008283918623591653,0.007922949260222302,0.009604263096399834,0.009648392578779053,0.01195419548891666,0.011052865381755908,0.011971533740453637,0.01064282445440655,0.010701079633673475,0.009122807163458242,0.01012566939687836,0.011066086462300865,0.009523438442698803,0.008235662942817782,0.0060887889263234254,0.005107282688950624,0.006352944195150525,0.009371330281537022,0.008529654590036335,0.005456741446126469,0.011949516438714365,0.012970033369274544,0.008274479432661472,0.006907697234496553,0.008339430920162675,0.09859864139421418
0.08316279025695632,0.07459486675881905,0.05828628848436447,0.04144637066719257,0.022746502202664602,0.1189738203933998,0.11549115933103977,0.08477921983933019,0.05681262000281449,0.03629329623408225,0.1427349847802729,0.10253893608615297,0.08129760960194678,0.06014792210576433,0.03276383288017277,0.14817132950408143,0.16336037400197165,0.11486958157371781,0.10889587270135664,0.0730949393326,0.08580545100835683,0.09157807480123863,0.10427678442180185,0.08214223774796713,0.04942550988907948,0.008283918623591653,0.007922949260222302,0.008054685483255287,0.009648392578779053,0.010948486365943009,0.011052865381755908,0.011971533740453637,0.01064282445440655,0.010701079633673475,0.009122807163458242,0.01012566939687836,0.009275738757151809,0.009523438442698803,0.008235662942817782,0.0060887889263234254,0.005107282688950626,0.006352944195150525,0.007905358168348656,0.008529654590036335,0.005456741446126469,0.011949516438714365,0.01079954099314591,0.006081060959346833,0.006907697234496552,0.008339430920162675,0.09425255713815037
0.08016488390503605,0.06931711263788062,0.05584225601576998,0.039615105123638104,0.0227465022026646,0.11087439708042258,0.10162020335295384,0.0793385374737387,0.051034209941350855,0.026945990867139405,0.1365023992396935,0.09599374583979725,0.07543041402494008,0.05839630894578418,0.031131301185015694,0.13582722447574688,0.15311749270301922,0.10428179501445456,0.09974284227426213,0.06962840147405273,0.08374542079957428,0.09041351925559772,0.09885383213376298,0.0801746846587382,0.04700489702367397,0.008283918623591653,0.005751985605292717,0.006639762915710756,0.0046251136945998405,0.010948486365943009,0.011052865381755908,0.009995001000611854,0.01064282445440655,0.009466195701903124,0.009122807163458242,0.008469694431657578,0.009275738757151809,0.009523438442698803,0.007119695329112652,0.0060887889263234254,0.005107282688950626,0.004566841903918836,0.0072023756519456325,0.008529654590036335,0.0051604221336063565,0.011287929486934495,0.00891901989674391,0.006081060959346832,0.005592273995531292,0.008339430920162677,0.08618850921365347
0.07930904899384196,0.06781448872102744,0.05342556076676624,0.038593260622703435,0.022746502202664602,0.10406812782751906,0.08952948561204457,0.06709668907684886,0.044573369833623096,0.02520701642831569,0.13068256209887516,0.09424181844422011,0.07266111072252748,0.055210819528304624,0.031131301185015694,0.12703089384993624,0.13750196308713883,0.09985243467518115,0.09010263954756643,0.06050428477046608,0.08089488443010973,0.08879781115964343,0.09276900248123074,0.0766114741028919,0.04315340781413198,0.008283918623591653,0.005751985605292717,0.006639762915710756,0.0046251136945998405,0.0104040461847964,0.0074843717738159515,0.008204672600768211,0.009522526416050954,0.009466195701903124,0.009122807163458242,0.008469694431657578,0.007300919018454255,0.009523438442698802,0.006987112995195321,0.0060887889263234254,0.0041226554374595185,0.004566841903918836,0.0072023756519456325,0.008529654590036337,0.0051604221336063565,0.009392233820752067,0.0077577034087080885,0.006081060959346832,0.0044323485261422565,0.008339430920162675,0.08618850921365347
0.07809778810230801,0.06653176962339728,0.050053265883135835,0.03797124074484566,0.022746502202664606,0.09665269860434351,0.08484664869636799,0.0621595226840501,0.04279919117073295,0.025207016428315684,0.1236093896367179,0.08720900994951031,0.06539060500453707,0.05325298507038262,0.029774015501820343,0.11903994937502933,0.12930885141598572,0.09250541335803937,0.07876491493994822,0.05666341844940951,0.08089488443010975,0.08663392109994117,0.0902246957531931,0.07197167922258442,0.03807537175012987,0.006492257472775236,0.005751985605292717,0.0036032359817459035,0.0046251136945998405,0.007677726060957212,0.0074843717738159515,0.008204672600768211,0.008354610078386922,0.009466195701903124,0.009122807163458242,0.008469694431657578,0.006444191303863112,0.009523438442698802,0.006987112995195321,0.0060887889263234254,0.0041226554374595185,0.004566841903918836,0.005552738298295554,0.007039580388446475,0.0051604221336063565,0.007838157317468798,0.007757703408708087,0.006081060959346832,0.0044323485261422565,0.00667904732665555,0.07885484813966533
0.07764941293988539,0.06613265403337429,0.0436403207425667,0.03595853093665058,0.019648248164954252,0.0900462753738614,0.0750867242786365,0.06001811595972623,0.04067997883601671,0.023859933509172176,0.11988138018089915,0.08720900994951031,0.06007821394368991,0.05325298507038262,0.028453894589071327,0.11515147866087086,0.12683594205167845,0.08657917095324502,0.07387087069308039,0.05258963840299143,0.07878711444442513,0.08663392109994117,0.0861334224522044,0.07197167922258442,0.038075371750129865,0.0036037164902847185,0.005751985605292717,0.0036032359817459035,0.0046251136945998405,0.007677726060957214,0.0074843717738159515,0.008204672600768211,0.008354610078386922,0.009466195701903124,0.009122807163458242,0.008469694431657578,0.006444191303863112,0.007725700834341544,0.006987112995195322,0.0060887889263234254,0.0041226554374595185,0.004566841903918836,0.005552738298295554,0.004166074666486904,0.0051604221336063565,0.007838157317468796,0.007757703408708087,0.003932630692491355,0.0044323485261422565,0.00667904732665555,0.0767904819074002
0.07137437493311836,0.0654649433931107,0.04364032074256671,0.035958530936650586,0.019648248164954252,0.07987507305524484,0.070872916680968,0.056841615912536995,0.04067997883601671,0.021166350652411615,0.11349759286215173,0.08720900994951031,0.05768781462334961,0.04634591756029922,0.026651651010623962,0.11515147866087087,0.12243888082293909,0.08157667489080135,0.06728131417754768,0.05183694020689555,0.07878711444442513,0.08663392109994117,0.0805078557125419,0.07041470603633078,0.03657796762647171,0.003168832121669191,0.005751985605292717,0.0007302162616851926,0.00189644968631008,0.006641178145585586,0.007484371773815952,0.008204672600768211,0.008354610078386922,0.009466195701903123,0.008388588997194085,0.006994840499573014,0.006444191303863112,0.0070600402129645,0.006987112995195322,0.0060887889263234254,0.0041226554374595185,0.003723289807803294,0.005552738298295554,0.004166074666486904,0.0051604221336063565,0.004494142626987472,0.007757703408708087,0.003932630692491355,0.0044323485261422565,0.005753373136607468,0.07487794306467878
0.07137437493311835,0.06150575336465032,0.04264313229773128,0.03316676774374983,0.019648248164954252,0.07727883851325645,0.070872916680968,0.054608045047176,0.037855630130791185,0.01962554345972387,0.10701902987828629,0.08517138444358241,0.055651375109176934,0.039902005765179285,0.025501170051655246,0.11162903658536905,0.12243888082293912,0.07599595286292703,0.06366555842435181,0.049897243629304776,0.0771237404682519,0.08605193868553933,0.0798879578216393,0.06753532383732316,0.03275215585173436,0.003168832121669191,0.003056674680886458,0.0007302162616851926,0.00189644968631008,0.006641178145585586,0.007484371773815952,0.006868983068942229,0.008354610078386922,0.009466195701903123,0.008388588997194085,0.006994840499573011,0.006444191303863113,0.0070600402129645,0.005950437653517088,0.0060887889263234254,0.004122655437459518,0.003723289807803294,0.005552738298295554,0.0041660746664869035,0.0051604221336063565,0.004494142626987472,0.007757703408708087,0.0029461046385654156,0.0039471390731870126,0.005753373136607468,0.07118476680903271
0.06712329563929034,0.061505753364650306,0.041899292807993135,0.03316676774374983,0.01964824816495425,0.07328582614873856,0.070872916680968,0.05055272349570605,0.03758621804920295,0.019625543459723865,0.10701902987828629,0.08440557076870264,0.05301347477500077,0.03489541083835641,0.025282962387544936,0.11003542057396402,0.11704388776514583,0.07599595286292701,0.05460470809091504,0.04670432186740131,0.0771237404682519,0.08499343512489159,0.07909004987258093,0.06365307752433513,0.03275215585173436,0.003168832121669191,0.0030566746808864584,0.0007302162616851926,0.00189644968631008,0.006641178145585587,0.007484371773815952,0.00686898306894223,0.008354610078386922,0.008171296245895599,0.008388588997194085,0.006994840499573013,0.006444191303863112,0.005916135944972103,0.0056729240648475164,0.005376279309781248,0.004122655437459518,0.0037232898078032946,0.004590217951783642,0.0041660746664869035,0.004294537120352438,0.004494142626987472,0.004655736828396245,0.0029461046385654156,0.0039471390731870126,0.004145513163082292,0.07118476680903271
0.06307752146090792,0.0615057533646503,0.03980518504996577,0.03255247980552791,0.017595507750109263,0.07328582614873856,0.06924633489811496,0.04875379637127805,0.033834945561733665,0.018037828066661783,0.1047150709823202,0.07938420566771469,0.051832827370958554,0.03489541083835641,0.024494430902009638,0.11003542057396402,0.11285913982545795,0.07022485007707388,0.05018917206565163,0.046704321867401304,0.0771237404682519,0.08039386775072697,0.07726800537287243,0.060633080038606554,0.03275215585173436,0.003073987110758686,0.0008041340993177163,0.0007302162616851926,0.00189644968631008,0.005845201125396759,0.007484371773815952,0.00686898306894223,0.007151136726195912,0.008171296245895599,0.007120317311389071,0.006994840499573013,0.005315112659245549,0.005232962519718284,0.0056729240648475164,0.005376279309781248,0.004122655437459518,0.0037232898078032946,0.004590217951783643,0.0041660746664869035,0.004294537120352438,0.004494142626987472,0.002529881267971466,0.0029461046385654164,0.003947139073187013,0.004145513163082292,0.06610974084416572
0.06284916821841648,0.061505753364650306,0.03871622263617479,0.029958324103378394,0.01710469005796393,0.06564456733643126,0.0671961451289877,0.04875379637127805,0.03361367655051028,0.018037828066661783,0.10314530427158779,0.07811317107815839,0.0486075462230154,0.033098652790097674,0.024494430902009638,0.10635371273241871,0.11133949168729487,0.07022485007707388,0.049307173610539254,0.04272074224321509,0.07505283620619901,0.08039386775072699,0.06955599648108456,0.06063308003860655,0.03226036117079697,0.0010656826158317442,0.0008041340993177163,0.0007302162616851926,0.001021494053636269,0.005845201125396759,0.006302939912170163,0.00686898306894223,0.005941396813709952,0.007444555634929441,0.007120317311389071,0.006994840499573013,0.005315112659245549,0.005232962519718285,0.005672924064847516,0.005376279309781248,0.004122655437459518,0.003150712319478959,0.004590217951783643,0.0041660746664869035,0.004294537120352438,0.004494142626987473,0.0025298812679714656,0.0029461046385654164,0.003947139073187013,0.0037475348071449393,0.06433288032527673
0.06284916821841648,0.06113509232666202,0.03724085969738839,0.029261119138590266,0.017104690057963928,0.06564456733643124,0.06454040835190526,0.04800788074572188,0.030871164500517724,0.018037828066661786,0.10023660955256505,0.07674197291503204,0.04255785616304065,0.03309865279009768,0.023798997360344645,0.10635371273241871,0.10677305088975204,0.06586677135060762,0.04897420757904643,0.041485150026319306,0.07505283620619901,0.07633516219544216,0.06770896745400791,0.060633080038606554,0.026328339817293624,0.0010656826158317444,0.0008041340993177165,0.0007302162616851926,0.001021494053636269,0.0058452011253967585,0.006302939912170163,0.005328502042366705,0.005941396813709952,0.007444555634929441,0.00601701566616309,0.006852356635105556,0.005315112659245549,0.005232962519718285,0.005672924064847516,0.005376279309781248,0.004122655437459518,0.003150712319478959,0.004590217951783643,0.0041660746664869035,0.004294537120352438,0.004494142626987473,0.0025298812679714656,0.0029461046385654164,0.003947139073187013,0.0037475348071449393,0.06186417076228692
0.05977932943969911,0.06007928766170621,0.037240859697388384,0.029261119138590266,0.017104690057963928,0.06564456733643126,0.06454040835190525,0.04452506304453462,0.030113874114330266,0.017353797438630855,0.0971086881617157,0.07674197291503204,0.04255785616304066,0.033098652790097674,0.023798997360344645,0.10117559956481198,0.10167789257928717,0.0632956708546869,0.047798958564465234,0.04091691774618045,0.07505283620619901,0.07513284610911257,0.0655935689665256,0.05714303751106729,0.026328339817293624,0.0010656826158317444,0.0008041340993177165,0.0007302162616851926,0.001021494053636269,0.0058452011253967585,0.006302939912170162,0.005328502042366705,0.005941396813709952,0.006104483719901039,0.00601701566616309,0.006852356635105556,0.004950415752031027,0.004380710408539876,0.005672924064847516,0.004532276674376353,0.004122655437459518,0.003150712319478959,0.004590217951783642,0.0041660746664869035,0.004294537120352438,0.003435482835680392,0.0025298812679714656,0.0029461046385654164,0.0036910532008311583,0.0037475348071449393,0.057155889331955784
0.05977932943969911,0.058020977746462275,0.035481579434567305,0.02926111913859026,0.017104690057963928,0.06564456733643126,0.061928590612426455,0.04275978915272991,0.030113874114330266,0.014442231662511436,0.09573567206891404,0.07527750402409017,0.04255785616304066,0.030898188600447206,0.021464737945839637,0.09631838466672603,0.10167789257928717,0.0632956708546869,0.04779895856446525,0.038986565400271705,0.0720659916415252,0.07513284610911257,0.06448450542179152,0.054193232079906124,0.025801423522705588,0.0005447448378799952,0.0008041340993177165,0.0007302162616851926,0.001021494053636269,0.0034217818256315788,0.006302939912170162,0.002502237177517911,0.005941396813709952,0.006104483719901039,0.00601701566616309,0.005245139836399953,0.004950415752031027,0.004380710408539876,0.005672924064847516,0.004532276674376353,0.004122655437459518,0.003150712319478959,0.004590217951783642,0.0041660746664869035,0.004294537120352438,0.003435482835680392,0.0025298812679714656,0.0029461046385654164,0.0025573868444957407,0.0037475348071449393,0.05715588933195578
0.059779329439699116,0.058020977746462275,0.0354815794345673,0.026450199360538194,0.017104690057963924,0.06418553762678471,0.060814914369813754,0.042759789152729905,0.028881315010946648,0.014442231662511436,0.09393115840984971,0.07452637423354244,0.041878831180783976,0.030898188600447206,0.02124735564382325,0.0950808055004133,0.09995540416560582,0.062428003356657824,0.04614796842912419,0.038986565400271705,0.06947082275027411,0.07513284610911256,0.06326335787641346,0.05138592394235818,0.02492467496572758,0.0005447448378799952,0.0003711959957395764,0.0007302162616851926,0.001021494053636269,0.0034217818256315788,0.006302939912170161,0.002502237177517911,0.005941396813709952,0.005174695181832715,0.00601701566616309,0.003677759103030879,0.004950415752031027,0.004380710408539876,0.00510193612424708,0.004532276674376353,0.004122655437459518,0.003150712319478959,0.004590217951783642,0.0041660746664869035,0.0032793551236948906,0.003435482835680392,0.0025298812679714656,0.0029461046385654164,0.0025573868444957407,0.0024343608871288985,0.054835133076730075
0.059017905071436186,0.057223205744603815,0.034672070565831915,0.026450199360538194,0.017104690057963928,0.06289646609696742,0.059213037471643325,0.04275978915272991,0.028881315010946648,0.013289599918080026,0.08744521035161404,0.07162155944163874,0.04080969495053382,0.03059585227571918,0.020741013539161187,0.0950808055004133,0.09770888618638553,0.05776410997213898,0.04546322602990193,0.038039146885697074,0.06947082275027411,0.0741705822024419,0.06076183096484724,0.04687638548383574,0.024323071927792973,0.0005447448378799952,0.0003711959957395764,0.0007302162616851926,0.001021494053636269,0.0017050303420501386,0.005016149297159125,0.002502237177517911,0.005941396813709952,0.005174695181832715,0.005389819907811972,0.003677759103030879,0.004201956223588957,0.004380710408539876,0.00510193612424708,0.004532276674376353,0.004122655437459518,0.003150712319478959,0.003717945970940981,0.0041660746664869035,0.0032793551236948906,0.0021442577627739574,0.0025298812679714656,0.0029461046385654164,0.0023013009721398864,0.0024343608871288985,0.0533065886236727
0.0568978119735937,0.05596230503835246,0.03467207056583192,0.025740064586595127,0.017104690057963924,0.05797658389752725,0.05669210161146651,0.041411248207090016,0.027680405909183248,0.013289599918080026,0.08431946260567272,0.07000371475925389,0.039082017078278214,0.028276666391748032,0.020741013539161187,0.09389927201323188,0.09520807871798055,0.056531101000785476,0.04546322602990193,0.03803914688569707,0.06827544861379216,0.07417058220244187,0.0589812404989582,0.045274800658606375,0.023188321823341386,0.0005447448378799952,0.0003711959957395764,0.0007302162616851926,0.001021494053636269,0.0017050303420501386,0.0050161492971591256,0.002502237177517911,0.005941396813709952,0.004536610234352865,0.005389819907811972,0.003677759103030879,0.004201956223588957,0.004055969164969833,0.004243639973681125,0.0045322766743763525,0.0036869206366085196,0.003150712319478959,0.003717945970940981,0.0041660746664869035,0.0032793551236948906,0.0021442577627739574,0.0025298812679714656,0.0029461046385654164,0.0023013009721398864,0.0024343608871288985,0.051436043827032485
0.0568978119735937,0.05514056981539949,0.033525060126455945,0.025323794768742316,0.016792595686937476,0.055827388129887336,0.0558227440047781,0.04020008948995508,0.02633899139693071,0.013289599918080028,0.08295438822214152,0.0654758033461371,0.0381211174964842,0.028276666391748032,0.020153666255985022,0.09389927201323187,0.09283310879659593,0.05569647179198358,0.044492108373811186,0.03694244644861221,0.06827544861379216,0.07004433415255998,0.056831810734742264,0.045274800658606375,0.02318832182334138,0.0005447448378799952,0.0003711959957395764,0.0007302162616851926,0.001021494053636269,0.0017050303420501386,0.0025726536962417126,0.0025022371775179106,0.005941396813709952,0.004536610234352865,0.005389819907811972,0.003677759103030879,0.004201956223588957,0.004055969164969833,0.004111057639763794,0.0045322766743763525,0.0036869206366085196,0.003150712319478959,0.003717945970940981,0.003267008930698302,0.0032793551236948906,0.0021442577627739574,0.0017417454359156316,0.0029461046385654164,0.0023013009721398864,0.002434360887128899,0.04911969753659583
