CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.17788090011407998,0.14256436594707161,0.12892209116682168,0.14131552201876127,0.13772114270728064,0.16054067721502702,0.1308276301009112,0.12534444252214955,0.11895431054368467,0.1215581373046606,0.21241241772362954,0.2569855208367514,0.24789203315238173,0.24218684736733437,0.21929721906555286,0.18229321106187618,0.1972698534126704,0.19192698850996737,0.17915739070837935,0.16531690328053408,0.14779322722056837,0.11134351279975561,0.09014430766845168,0.08083704304389211,0.07722050740926642,0.22565477797427458,0.2168826560815845,0.2052344081166219,0.21101935628347332,0.16815195665149205,0.21064859415201134,0.23049877159325627,0.21874275924386338,0.158958660276583,0.15475189251895785,0.3755643069003347,0.3761496599989573,0.3650493866758287,0.3556498769237085,0.3508299532610627,0.43013243438161775,0.44291823122757856,0.48874342892299105,0.4972357955432772,0.4956675625579838,0.4728520247646593,0.47528577009283207,0.45804243692175306,0.4570611326250914,0.5034877425352384,0.3342233797583235,0.3560788203598404,0.3614324760518675,0.3645584584871639,0.3261174164351369,0.48962977103119926,0.49676459502106163,0.479254567605457,0.4869129032102853,0.4696093884523889,0.49367487013872485,0.49117058632839267,0.48754503853298226,0.48108114453243794,0.4349802666634712,0.352758469661457,0.35836012501327624,0.3626508092214731,0.3823267014994147,0.3961225313376048
0.17788090011407998,0.13930279415035177,0.12651734908284393,0.13991871844599768,0.13772114270728064,0.15655377458513098,0.12172117608852849,0.12534444252214952,0.11286457136943674,0.11578132061686254,0.20953242231522076,0.2504062785402418,0.24789203315238173,0.23808919442682774,0.2192972190655529,0.1786844623798063,0.19406734171201323,0.1919269885099674,0.1780971982514446,0.162760658280211,0.13677726533589857,0.1055199013407264,0.08884178869216983,0.07889143125601955,0.07722050740926642,0.2202732889514389,0.21099803798155226,0.19875440039148054,0.20842930844300717,0.16629784201036626,0.21064859415201134,0.2169183668027668,0.21874275924386344,0.14999048992667846,0.14511556983204282,0.3365990742593413,0.3455811712423995,0.33762744233926156,0.3304220622242984,0.31822424222785417,0.4004486786878272,0.4155245450053158,0.44303349520198976,0.4652056755061749,0.45734639823590745,0.4418512694931138,0.4388730686791909,0.4282209891560036,0.41556833554926614,0.4642208157542918,0.29724762966861623,0.32456012282118213,0.3352503637453569,0.3172353611239508,0.28806064780912805,0.4587861589675285,0.4584902346775636,0.4471978174998001,0.4574565652494031,0.4593277823693427,0.46303013866294274,0.4524689409324431,0.45453835866953196,0.44235407242196867,0.38744776106624207,0.3266828807116735,0.3351203988861868,0.3313874011264469,0.3451479147727122,0.36821205925084916
0.17394171643851694,0.13601446797392464,0.12399390436789678,0.13434565306466975,0.12945432701724016,0.15252208189469466,0.11942107806671996,0.12297183951866773,0.10735745457395003,0.11578132061686254,0.20688192192876312,0.25040627854024183,0.24211534308288019,0.23483265998235586,0.2171264615780575,0.1741412366372178,0.19215225770993058,0.1919269885099674,0.17449679111231578,0.16276065828021102,0.13349028863207904,0.1055199013407264,0.08593620856647256,0.07889143125601955,0.07283942783627878,0.214754267183978,0.20903105343797213,0.1894599382571432,0.20539126051664564,0.16464826744713215,0.20536420090379914,0.20338812317488997,0.21376512657985353,0.1439984972585382,0.13343149898225848,0.3158878454534908,0.3136178356202282,0.30907991421746456,0.3091657420844181,0.2889792795914263,0.38040575839873547,0.3753473996571674,0.40578829969339814,0.40251106404051884,0.42520746031188145,0.40099336881087566,0.4075986210621205,0.39518469108300797,0.3886679792812818,0.4368861479648916,0.27168198341298044,0.2909122535305441,0.29966620270619154,0.2926262695579832,0.25884438731700743,0.4183558441451307,0.41238184606963607,0.41880626538665994,0.4320026737283487,0.4339997959324099,0.45179051293036954,0.4287452029355825,0.42029620529243317,0.42015497760975967,0.3475519358133941,0.3084460843652853,0.30950885642482434,0.3167770738028505,0.3241600581346166,0.3482623801190261
0.1638498399677501,0.12811042645892484,0.12217205453431736,0.13313842800773582,0.12173560625660187,0.15252208189469466,0.11942107806671999,0.12248275895288482,0.10535988472314631,0.10636509163188991,0.20688192192876312,0.24284237419861324,0.24211534308288019,0.22991518825914886,0.2171264615780575,0.17414123663721778,0.18845361455676055,0.18175669804716135,0.17449679111231572,0.15574734404041782,0.133490288632079,0.10227340910262867,0.08539505139253248,0.07889143125601955,0.06924527094670306,0.19416665851479917,0.20645466366998,0.1873438401615898,0.20167510947178496,0.16038862450147942,0.19253456508588573,0.19889609595769114,0.2098855379801932,0.1409687124067007,0.1319414058320022,0.28502879397279607,0.2787871288449342,0.2730962424886215,0.2712050525669927,0.2643263070552977,0.3599827162255618,0.3662273409997075,0.39451960397473007,0.39139887721169797,0.3951658894053162,0.3495642838883024,0.35039815268548363,0.35569995774381397,0.3573708440048485,0.4092510036548138,0.24755852545127832,0.2614965175162858,0.26892404438129386,0.2638598944077571,0.24841246157751704,0.38844502912568935,0.3815547457875528,0.40064688223908607,0.39209160592271813,0.4106239474336783,0.41055529686805925,0.4021515573885964,0.3782514087211088,0.3722585042782758,0.3259788392221753,0.2890571417638608,0.29076674053230317,0.2909173860947851,0.29185508265440685,0.32357005568939634
0.16030366106583468,0.12074394638130351,0.12111980029452439,0.1201564024202721,0.12173560625660187,0.15252208189469466,0.11942107806671999,0.12168629297657077,0.10423786623395387,0.10151613467592868,0.20688192192876312,0.23960538103470844,0.239545497841517,0.22991518825914886,0.21205358181093073,0.1680530813445773,0.18845361455676052,0.1779336063754332,0.16876203714475435,0.15146517013169866,0.12858149714945105,0.10227340910262865,0.08214869449279713,0.07563521383122156,0.06924527094670306,0.18296022720460495,0.19863932804979362,0.18333083130655078,0.20167510947178496,0.16038862450147942,0.18156579577096377,0.17895661219173598,0.2034110248500964,0.14043732991248334,0.12629280432221657,0.24268465679567677,0.24787092284897777,0.2518711274242515,0.2452549121066401,0.2352176176132309,0.3197785019649804,0.336984195640206,0.37184377481629616,0.3451580893268269,0.36686267204290895,0.315743929536793,0.3245637179930068,0.3274623383240036,0.33280828726827694,0.36910668449407014,0.2215634381867044,0.22880754073378692,0.2492989224455619,0.2464927845590479,0.20623078179157606,0.3616128969108051,0.36011324666638966,0.37699384508500133,0.3748862766208701,0.35490519492012196,0.3850830765513955,0.37082204297074467,0.348837153261979,0.34472435238135846,0.3017974997890632,0.2782742712164911,0.25776066665440134,0.26139536376686917,0.27153826587758123,0.2898040364737107
0.15127930287638094,0.11058468555529202,0.11742544271561407,0.11421271758223187,0.11466095396337667,0.14843679024706116,0.11470075136078821,0.11735679554708739,0.10141467174155629,0.1015161346759287,0.2045618951945145,0.23822489245714712,0.23657344039602976,0.2299151882591489,0.2068551230876297,0.15938153469261182,0.18285355693753125,0.17572938296018556,0.16876203714475435,0.14966096128791626,0.12751818666428974,0.10075597103518463,0.08214869449279713,0.07563521383122157,0.06568358895972733,0.17439391501778467,0.18171033263271907,0.18333083130655078,0.1984150467871704,0.152498551671557,0.1694695428642845,0.178956612191736,0.1946969009800966,0.14043732991248334,0.12629280432221654,0.222820262272129,0.22256697700879224,0.22520048083186955,0.225419698618467,0.2019223429391805,0.29282070436721114,0.3084831990024053,0.32691047454288163,0.3401186184202791,0.3470893033188793,0.3041491945282738,0.3076217330505482,0.28739230173205926,0.3037713223897788,0.3396224002121745,0.2037074310220394,0.21090747962576561,0.23137939619817194,0.2313922685647295,0.19573580457813503,0.3443172447222421,0.343611815960889,0.34343440944718123,0.3484034272215328,0.3354074235715565,0.3532517529563592,0.350039690303209,0.32028176211951576,0.32733694423797155,0.26995028010736505,0.23541318190327465,0.22800394060606294,0.2315752330591032,0.23321485594678606,0.2517634265857117
0.14829930474637146,0.10661932534802275,0.10981215154438509,0.11421271758223187,0.11111000345059317,0.14433605356795703,0.11109141182008765,0.11735679554708739,0.10141467174155629,0.09991684700950383,0.20241538860804886,0.23822489245714712,0.23189205758067719,0.22801606943384328,0.20525905561760344,0.15578337938292672,0.17714616354193777,0.1757293829601856,0.16876203714475435,0.14474796877818807,0.12751818666428977,0.09876157035835931,0.08214869449279713,0.069417881679805,0.062349709083677235,0.16478094981578525,0.1693831799981238,0.17853411315431647,0.18859526576270177,0.14730659004074503,0.1579842055993268,0.1683951260246378,0.19083309996013018,0.13633321676449825,0.11928464393763237,0.20295252784274811,0.203508091338914,0.2185908205988511,0.2091859124146841,0.1890718781982673,0.28570755410393306,0.29845522441788397,0.30298129126124207,0.31332214291882543,0.3168022483479288,0.2619794149248821,0.2716031832400904,0.2559744113789775,0.275945737698247,0.2782326218023031,0.17803767328688552,0.19074135017604246,0.18641847238273995,0.18741901634370423,0.17295700222048815,0.3072814044769103,0.304651945580054,0.3044059161363617,0.3063906989489675,0.2933132175806268,0.3079407025694263,0.3217467602591657,0.30206088954800575,0.3007983074292994,0.2626293550659522,0.21071556758720222,0.21543363634495577,0.22433362875561333,0.21966344005279506,0.24319468436697353
0.14554529677636244,0.102104501039098,0.09959440568190465,0.11220572773923818,0.10604178576142151,0.14433605356795703,0.1082218599362236,0.11735679554708736,0.09928515178861692,0.0999168470095038,0.20241538860804886,0.23508935309034854,0.22987171463986078,0.22518289061127741,0.204341735334813,0.14779849262631772,0.16777837285441397,0.17572938296018556,0.16631432159177487,0.14474796877818807,0.12555218723173453,0.09742407618600321,0.0801435412022289,0.06794610316297883,0.059588461499427925,0.1553676185420165,0.16322529920784068,0.17395732174552703,0.1848679921050854,0.14730659004074503,0.14703043854872072,0.1605775271159634,0.17892516815010837,0.1323633761604867,0.11598836796971276,0.18275545973277263,0.17872131639958921,0.1925350945369604,0.19310510514300186,0.18137250292963183,0.2654295751741973,0.2785176725924183,0.26650519385103466,0.27592720573034446,0.24981927232531065,0.20754341782255925,0.21225205734460892,0.24372222459871531,0.24053887020015532,0.2552144775630173,0.17136260551452256,0.17632602302624914,0.17037812073699443,0.178354970131544,0.1541843412743121,0.2547303868905822,0.2625908622995603,0.2831887733796779,0.27630332597209334,0.27955432016131326,0.29136077203467753,0.31254397577135934,0.29312774735933156,0.29298425483662055,0.24403921873718795,0.1974574865993995,0.20169301752361024,0.2009742987347605,0.21130810169281158,0.23476716283077398
0.1394836329907657,0.09350243999987509,0.09623007684901341,0.10240994080463725,0.09756728991090186,0.1419911377325449,0.1082218599362236,0.11449115584120101,0.09682614808144578,0.09793651423226647,0.1997032563868477,0.23450319264633024,0.22414300483477,0.21995510394026327,0.20260240698567616,0.14531518025998524,0.1539562105316037,0.17185633492945598,0.16464042640666512,0.1383650874882341,0.12555218723173453,0.09473979347223195,0.07639830631758905,0.06794610316297883,0.059588461499427925,0.14709203574249244,0.154923949551674,0.16580689136510351,0.18148748970622805,0.14457647943176938,0.13929228551632505,0.15422879391293207,0.17329748467050757,0.1292579612591636,0.11598836796971276,0.1648153848094672,0.1747814494004626,0.17082776740008404,0.1659253124729628,0.16652678065659154,0.2567379575472361,0.25174623880995495,0.23893768416320307,0.2502711941704119,0.21290844940256365,0.16622869354358816,0.18490877916339385,0.1804474621939981,0.17875265407156227,0.2265600766412967,0.15824543795112886,0.15267751003964208,0.16379406448330133,0.1532217151740488,0.1322725040975053,0.20810023499096533,0.23043504243920115,0.2453253895513443,0.2559016054568289,0.2585693704856503,0.2677339496052258,0.26771010648802807,0.2772362412576173,0.2757440130712288,0.23339135154946505,0.19440064313563826,0.17734789285124164,0.18428084093779534,0.19796951171202903,0.20827782388740973
0.13613404184585076,0.09350243999987509,0.09623007684901341,0.09862524272398548,0.09756728991090186,0.13801722337174507,0.10547371950960921,0.10868351687921979,0.09682614808144578,0.09793651423226647,0.19970325638684772,0.2300278803856618,0.21870813131737574,0.21333859694476368,0.1966679235472283,0.14191517082924035,0.1539562105316037,0.16575075804145536,0.16042885247125002,0.1300649128395022,0.1232053658855294,0.09201971117597997,0.07367337537275263,0.06794610316297883,0.057124982138976786,0.1404784408384088,0.15097830310900415,0.1628183547350967,0.18148748970622805,0.13998030085643498,0.13929228551632505,0.15118172561203824,0.16943619074673716,0.12550125465259412,0.11404325987436238,0.13840969115333973,0.15785259009177544,0.1536954904837005,0.1603307200384928,0.14458241520656315,0.21904412283087524,0.20821891213691163,0.20781855702434537,0.20290498491025025,0.19725840116664212,0.1486437316745724,0.1489810355316616,0.16106967143283632,0.1555110784558857,0.20433095103790247,0.1503615535275477,0.1399767270875385,0.13397116481258495,0.14610191537989584,0.1322725040975053,0.1705806240467301,0.19916289801412265,0.21013987388876895,0.22496625990539845,0.232966450209556,0.2387111615441367,0.2540514267461384,0.2625534301991176,0.25183337349838214,0.22030702425796928,0.18643491037784524,0.1773478928512416,0.17563554334512718,0.18404968888434414,0.1846057831543061
