SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.2665272124556412,0.2756732617690902,0.27236949675507105,0.2548644737216389,0.23439934721029773,0.20219901619259356,0.18547526001032702,0.18466551807517306,0.11405407038574447,0.0739340240547722,0.1991742195949036,0.21005383044745657,0.19398977717148008,0.17301675969139732,0.16390617927917966,0.19404280982916128,0.190430883797195,0.18425924532581409,0.14236022043870455,0.15066554861130016,0.22890776204003566,0.15169114971015196,0.13011458509917306,0.14663851379467446,0.2126347034144786,0.05742470301869405,0.08135634654805948,0.17893440943649588,0.18919344933408727,0.15735451838380146,0.16864309215608717,0.1642243451722356,0.15388945658670222,0.1846337635880086,0.15727717640910926,0.09328773073261262,0.09921294601620713,0.09180154188018333,0.09241913799514678,0.04053103031557219,0.08076044268829194,0.10985144403884,0.12846239862178618,0.1674271266538227,0.15710355485960417,0.1195205013997572,0.13012361618396134,0.12230481204325902,0.08275638332118804,0.07683303318353463
0.25590603186364497,0.2756732617690902,0.27236949675507105,0.2548644737216389,0.21601751618632137,0.20219901619259356,0.18547526001032702,0.18466551807517306,0.11405407038574447,0.0739340240547722,0.1991742195949036,0.21005383044745657,0.19398977717148008,0.17301675969139735,0.16390617927917966,0.19404280982916125,0.17949818704097337,0.18425924532581406,0.14236022043870458,0.15066554861130016,0.22890776204003566,0.151691149710152,0.13011458509917306,0.14663851379467446,0.19165796009439942,0.05742470301869405,0.08135634654805948,0.12842874516335062,0.18919344933408724,0.15735451838380146,0.11950688581309232,0.12402921416115306,0.15388945658670222,0.13603665614225563,0.11057905053123496,0.07137549458900248,0.06876648075208776,0.08083246974832428,0.06686440892918748,0.04053103031557219,0.0681607936527023,0.06533111679619094,0.12846239862178618,0.1301090038535651,0.11331083855269139,0.08050243477224808,0.07148221538515312,0.08199369508402163,0.07495816636026277,0.07683303318353463
0.2513581399379956,0.2756732617690902,0.24608510995512073,0.22765434394436004,0.21601751618632137,0.19674740228850535,0.18547526001032702,0.18466551807517306,0.11405407038574447,0.0739340240547722,0.1991742195949036,0.21005383044745657,0.19398977717148008,0.17301675969139735,0.16390617927917966,0.16885753311211227,0.17949818704097337,0.17533554117431266,0.14236022043870458,0.15066554861130016,0.22890776204003577,0.151691149710152,0.13011458509917306,0.14663851379467446,0.19165796009439942,0.05742470301869405,0.054498337532712604,0.12842874516335062,0.11592328597988269,0.15735451838380146,0.11950688581309235,0.10068316607395908,0.11325534079915656,0.13603665614225563,0.07532108870459231,0.07137549458900247,0.06876648075208776,0.06289438130974638,0.05948850317123282,0.04053103031557219,0.02140370952011015,0.042911098673157816,0.12846239862178618,0.1301090038535651,0.07622489231804094,0.08050243477224808,0.07148221538515312,0.07481105793490442,0.07495816636026277,0.06963917526229992
0.23329650811246977,0.2587221896455124,0.24608510995512073,0.20952902602375367,0.21601751618632142,0.19674740228850535,0.18547526001032702,0.16964598158120595,0.11405407038574447,0.0739340240547722,0.1991742195949036,0.21005383044745657,0.19398977717148008,0.17301675969139735,0.16390617927917966,0.16885753311211227,0.14526001977073116,0.1582185422274067,0.1305602612791849,0.1229463819471132,0.2134142414935245,0.151691149710152,0.13011458509917306,0.14663851379467446,0.18071940087495048,0.03558818010750583,0.05168682810556709,0.09201887927012098,0.11592328597988266,0.1345610873073254,0.11950688581309235,0.05375112462147051,0.07928667944877969,0.0666721983203922,0.07532108870459231,0.03717929731944136,0.06876648075208776,0.06289438130974637,0.04676378040672848,0.04053103031557219,0.02140370952011015,0.042911098673157816,0.12846239862178618,0.1301090038535651,0.07622489231804094,0.08050243477224808,0.0714822153851531,0.07481105793490442,0.04910191809304225,0.0696391752622999
0.23329650811246977,0.2587221896455124,0.2154813822628768,0.19666461509414962,0.21601751618632142,0.19674740228850535,0.16563079990082213,0.16964598158120592,0.11405407038574447,0.0739340240547722,0.1991742195949036,0.21005383044745657,0.19398977717148008,0.17301675969139735,0.16390617927917966,0.16885753311211232,0.14526001977073116,0.1582185422274067,0.10915540451512624,0.12294638194711323,0.2134142414935245,0.151691149710152,0.13011458509917306,0.14663851379467446,0.18071940087495048,0.03558818010750583,0.03085314077286736,0.04600708234852237,0.1159232859798827,0.1345610873073254,0.08439994134720659,0.05375112462147051,0.054025318858944384,0.0666721983203922,0.0753210887045923,0.03717929731944136,0.057662616063068196,0.05192530917788731,0.04676378040672848,0.04053103031557219,0.02140370952011015,0.02282290424351782,0.05099961708696911,0.11111299945328412,0.07622489231804094,0.06412951898174472,0.0714822153851531,0.07481105793490443,0.04910191809304225,0.0696391752622999
0.23329650811246977,0.2384372269087466,0.2089771150136511,0.19666461509414962,0.21601751618632142,0.19674740228850535,0.16563079990082213,0.15171359694018074,0.11405407038574447,0.0739340240547722,0.1991742195949036,0.21005383044745657,0.1939897771714801,0.17301675969139735,0.16390617927917966,0.16885753311211232,0.14526001977073116,0.1582185422274067,0.10915540451512624,0.10506378053284542,0.20594757317699916,0.151691149710152,0.13011458509917306,0.14663851379467446,0.1586274133232672,0.03558818010750583,0.03085314077286736,0.04600708234852237,0.07584438720032699,0.1345610873073254,0.026006510701349118,0.0224794879368145,0.03370180616773535,0.043738413827473115,0.0753210887045923,0.03717929731944136,0.038745875102127555,0.05192530917788731,0.046763780406728475,0.04053103031557219,0.02140370952011015,0.02282290424351782,0.05099961708696911,0.11111299945328415,0.07622489231804094,0.06412951898174472,0.0714822153851531,0.05241350797773836,0.04910191809304225,0.0696391752622999
0.23329650811246977,0.22603850267072087,0.20409108290260508,0.19666461509414962,0.21601751618632142,0.19202500515276766,0.16563079990082213,0.15171359694018074,0.11405407038574447,0.0739340240547722,0.1991742195949036,0.21005383044745657,0.17938164563722384,0.15907603341399476,0.16390617927917966,0.14324560860379837,0.14526001977073116,0.1582185422274067,0.10915540451512624,0.10506378053284542,0.20594757317699916,0.151691149710152,0.1301145850991731,0.14663851379467446,0.1586274133232672,0.028205368591608472,0.023473013015582113,0.02575422719087566,0.04243491341902378,0.1345610873073254,0.026006510701349118,0.0224794879368145,0.03370180616773535,0.04373841382747312,0.0753210887045923,0.03717929731944136,0.038745875102127555,0.05192530917788731,0.03693779205942081,0.04053103031557219,0.02140370952011015,0.02282290424351782,0.05099961708696911,0.11111299945328415,0.07622489231804094,0.06412951898174472,0.0714822153851531,0.05241350797773836,0.04130580899570104,0.04778325149703245
0.20891430555271517,0.18270324034907565,0.18393463591152606,0.19666461509414962,0.1913702469945697,0.19202500515276766,0.16563079990082213,0.14234704397292278,0.11405407038574447,0.0739340240547722,0.1991742195949036,0.21005383044745657,0.17938164563722384,0.15907603341399476,0.16390617927917966,0.14324560860379837,0.14526001977073116,0.1582185422274067,0.10915540451512624,0.09914593185324758,0.20594757317699916,0.1352892603917927,0.1301145850991731,0.14663851379467446,0.1586274133232672,0.028205368591608472,0.023473013015582113,0.02575422719087566,0.04243491341902378,0.1345610873073254,0.026006510701349118,0.0224794879368145,0.03370180616773535,0.024241982833836155,0.058858058806987565,0.03717929731944136,0.038745875102127555,0.034189856251498604,0.02956188630146615,0.04053103031557219,0.02140370952011015,0.02282290424351782,0.05099961708696911,0.11111299945328415,0.06743261755128144,0.06412951898174472,0.04623088658320475,0.04523477250177225,0.04130580899570104,0.040591768840187184
0.20891430555271517,0.18270324034907565,0.1839346359115261,0.1688201160369777,0.1913702469945697,0.19202500515276769,0.16563079990082213,0.14234704397292278,0.11405407038574447,0.06371328227083045,0.1991742195949036,0.19938193585903033,0.16869539717582774,0.15907603341399476,0.16390617927917966,0.14324560860379837,0.13040509556703064,0.1582185422274067,0.09520689419166102,0.09914593185324758,0.19149043528590767,0.1352892603917927,0.11501700959210046,0.13188466951379357,0.1586274133232672,0.028205368591608472,0.023473013015582113,0.02575422719087566,0.02462531105147345,0.1345610873073254,0.026006510701349118,0.0224794879368145,0.02433872393473707,0.024241982833836155,0.058858058806987565,0.03717929731944136,0.038745875102127555,0.03418985625149861,0.02956188630146615,0.04053103031557219,0.02140370952011015,0.02282290424351782,0.035107747334915854,0.07967965710785846,0.06743261755128144,0.06412951898174472,0.04623088658320475,0.04523477250177225,0.04130580899570104,0.040591768840187184
0.19270885291015336,0.1667777211876224,0.1839346359115261,0.1566996676007341,0.1913702469945697,0.19202500515276766,0.16563079990082213,0.14234704397292278,0.11405407038574447,0.06371328227083045,0.1991742195949036,0.1993819358590303,0.16869539717582774,0.15907603341399476,0.15000559246425385,0.14324560860379837,0.13040509556703064,0.13707012723771886,0.09520689419166102,0.09914593185324758,0.19149043528590767,0.1352892603917927,0.11501700959210046,0.13188466951379357,0.1586274133232672,0.028205368591608472,0.023473013015582113,0.02575422719087566,0.02462531105147345,0.1298369494868236,0.026006510701349118,0.0224794879368145,0.02433872393473707,0.024241982833836155,0.058858058806987565,0.03717929731944136,0.038745875102127555,0.03418985625149861,0.029561886301466157,0.04053103031557219,0.02140370952011015,0.02282290424351782,0.01944404777890086,0.07967965710785845,0.03760145075800818,0.059398123806178836,0.04623088658320475,0.04523477250177225,0.04130580899570104,0.040591768840187184
0.19270885291015336,0.1667777211876224,0.18393463591152606,0.1566996676007341,0.17037978854551142,0.19202500515276766,0.16563079990082213,0.14234704397292278,0.11405407038574447,0.06371328227083045,0.1991742195949036,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.15000559246425382,0.14324560860379837,0.13040509556703064,0.13707012723771886,0.09520689419166102,0.09914593185324758,0.19149043528590767,0.1352892603917927,0.11501700959210046,0.13188466951379357,0.15114416697827723,0.028205368591608472,0.023473013015582113,0.02575422719087566,0.02462531105147345,0.11837777351958394,0.026006510701349118,0.0224794879368145,0.02433872393473707,0.02424198283383615,0.058858058806987565,0.03717929731944136,0.038745875102127555,0.03418985625149861,0.029561886301466157,0.034328950501824294,0.02140370952011015,0.00617273587786387,0.01944404777890086,0.07967965710785846,0.03760145075800818,0.04218588809824516,0.04623088658320475,0.03853577872644715,0.04130580899570104,0.040591768840187184
0.19270885291015336,0.15745476213423615,0.17461847448225115,0.1386459462897665,0.1703797885455114,0.19202500515276766,0.15920955132002318,0.14234704397292278,0.11405407038574447,0.06371328227083045,0.19272697673658495,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.13481095426514067,0.14324560860379837,0.13040509556703064,0.12244686066773944,0.09520689419166102,0.09914593185324758,0.19149043528590767,0.1225019401923831,0.11501700959210044,0.13188466951379357,0.15114416697827723,0.02168665380911068,0.023473013015582113,0.02575422719087566,0.02462531105147345,0.11837777351958394,0.026006510701349118,0.0224794879368145,0.02433872393473707,0.02424198283383615,0.05885805880698756,0.023282263959047183,0.024997203863024432,0.03418985625149861,0.029561886301466157,0.0266829785219816,0.02140370952011015,0.00617273587786387,0.01944404777890086,0.05043533644703947,0.03760145075800818,0.04218588809824515,0.04623088658320475,0.0306313638673869,0.04130580899570104,0.040591768840187184
0.19270885291015336,0.15745476213423618,0.17461847448225115,0.13864594628976654,0.1703797885455114,0.18009921343616733,0.15920955132002318,0.12515151364814286,0.11405407038574447,0.06371328227083045,0.19272697673658495,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.1348109542651407,0.14324560860379837,0.13040509556703064,0.12244686066773944,0.08226101051441795,0.09914593185324758,0.19149043528590765,0.1225019401923831,0.11501700959210044,0.13188466951379357,0.12163253565285922,0.02168665380911068,0.023473013015582113,0.020266744970749914,0.02462531105147345,0.11837777351958394,0.026006510701349118,0.0224794879368145,0.02433872393473707,0.02424198283383615,0.05885805880698756,0.023282263959047183,0.024997203863024432,0.03418985625149861,0.029561886301466157,0.0266829785219816,0.006370884010521549,0.00617273587786387,0.01944404777890086,0.0286306230907105,0.03760145075800818,0.027739058056113042,0.04623088658320475,0.0306313638673869,0.04130580899570104,0.040591768840187184
0.19270885291015336,0.15745476213423615,0.17461847448225115,0.13864594628976654,0.15602849480274011,0.18009921343616736,0.15920955132002318,0.12515151364814286,0.11405407038574447,0.06371328227083045,0.19272697673658495,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.1348109542651407,0.14324560860379837,0.13040509556703064,0.11763582583999004,0.08226101051441795,0.09914593185324758,0.16790030658785804,0.1225019401923831,0.11501700959210044,0.13188466951379357,0.12163253565285922,0.021686653809110678,0.023473013015582113,0.020266744970749914,0.02462531105147345,0.11837777351958394,0.026006510701349118,0.0224794879368145,0.008533070087483871,0.017048048687161373,0.04494377453476891,0.023282263959047183,0.024997203863024432,0.02176848723938781,0.029561886301466157,0.0266829785219816,0.006370884010521549,0.00617273587786387,0.00506145479966633,0.0286306230907105,0.03760145075800818,0.027739058056113042,0.03244580153275256,0.018960141793007982,0.04130580899570104,0.040591768840187184
0.19270885291015336,0.15745476213423618,0.17461847448225115,0.13864594628976654,0.15602849480274011,0.18009921343616736,0.15920955132002318,0.12515151364814286,0.11405407038574447,0.06371328227083045,0.19272697673658495,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.12203335764940124,0.14324560860379834,0.13040509556703064,0.11763582583999004,0.08226101051441795,0.09914593185324758,0.16790030658785804,0.1225019401923831,0.11501700959210046,0.13188466951379357,0.12163253565285922,0.021686653809110678,0.023473013015582113,0.020266744970749914,0.01950928203549153,0.0980510225552462,0.026006510701349118,0.0224794879368145,0.008533070087483871,0.017048048687161373,0.04494377453476891,0.023282263959047183,0.024997203863024432,0.02176848723938781,0.029561886301466157,0.0266829785219816,0.006370884010521549,0.00617273587786387,0.00506145479966633,0.016619812598931173,0.03760145075800818,0.027739058056113042,0.021200417436729957,0.018960141793007982,0.03560530530735943,0.02943078881273446
0.19270885291015338,0.15745476213423612,0.16289608597542465,0.13864594628976654,0.1530126270357574,0.18009921343616736,0.15920955132002318,0.12515151364814286,0.0987483888528454,0.06371328227083045,0.19272697673658495,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.12203335764940124,0.14324560860379834,0.13040509556703064,0.11530436546583703,0.08226101051441795,0.09914593185324758,0.16214258829643324,0.12250194019238307,0.11501700959210046,0.12117611219477817,0.11984200145046087,0.021686653809110678,0.023473013015582113,0.020266744970749914,0.01950928203549153,0.0980510225552462,0.01119178236920865,0.0224794879368145,0.008533070087483871,0.01704804868716137,0.025903821963795082,0.023282263959047183,0.024997203863024432,0.02176848723938781,0.029561886301466157,0.026682978521981603,0.006370884010521549,0.00617273587786387,0.00506145479966633,0.016619812598931173,0.03760145075800818,0.027739058056113042,0.015694591903237555,0.018960141793007985,0.02471692551292301,0.016307975543333533
0.19270885291015338,0.14834551109236035,0.14256386153608105,0.13864594628976654,0.1530126270357574,0.18009921343616736,0.15920955132002318,0.12515151364814286,0.0987483888528454,0.06371328227083045,0.19272697673658495,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.12203335764940122,0.14324560860379834,0.13040509556703064,0.10438354937167822,0.08226101051441795,0.09914593185324758,0.16214258829643324,0.12250194019238307,0.11501700959210046,0.12117611219477817,0.10686277798471118,0.021686653809110678,0.023473013015582113,0.020266744970749914,0.01950928203549153,0.07930039284833189,0.01119178236920865,0.0224794879368145,0.008533070087483871,0.01704804868716137,0.025903821963795082,0.023282263959047183,0.01244898128542406,0.02176848723938781,0.018385315508986047,0.026682978521981603,0.006370884010521549,0.00617273587786387,0.00506145479966633,0.016619812598931173,0.03760145075800818,0.02253483342409847,0.015694591903237555,0.005846145145448072,0.01842998828171303,0.010916825083474413
0.17872851950366356,0.13663953887409885,0.14256386153608105,0.1276940819131656,0.13868865298377525,0.18009921343616736,0.15920955132002318,0.10863836020020805,0.0987483888528454,0.06371328227083045,0.19272697673658495,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.12203335764940122,0.14324560860379834,0.12242175449475705,0.10438354937167822,0.08226101051441795,0.09914593185324758,0.16214258829643327,0.12250194019238307,0.11501700959210046,0.1211761121947782,0.10686277798471118,0.021686653809110678,0.023473013015582113,0.020266744970749914,0.01950928203549153,0.056954801394827795,0.01119178236920865,0.0224794879368145,0.008533070087483871,0.01704804868716137,0.025903821963795082,0.023282263959047183,0.01244898128542406,0.02176848723938781,0.018385315508986047,0.026682978521981603,0.006370884010521549,0.00617273587786387,0.00506145479966633,0.016619812598931173,0.03760145075800818,0.017803438248532578,0.010800539617402656,0.005846145145448072,0.01842998828171303,0.010916825083474413
0.1549059256137039,0.13663953887409885,0.14256386153608105,0.1276940819131656,0.12605772854457634,0.18009921343616736,0.1393530976906781,0.10863836020020805,0.0987483888528454,0.06371328227083045,0.19272697673658495,0.18808381925213075,0.16869539717582774,0.14945354207830785,0.10839077227203106,0.1393942479233856,0.12242175449475705,0.10438354937167824,0.08226101051441795,0.09914593185324758,0.16214258829643327,0.12250194019238307,0.10541928061326782,0.1211761121947782,0.10686277798471118,0.021686653809110678,0.023473013015582113,0.020266744970749914,0.01950928203549153,0.041281403782478784,0.01119178236920865,0.009234768713787521,0.008533070087483871,0.01704804868716137,0.025903821963795082,0.023282263959047183,0.01244898128542406,0.02176848723938781,0.018385315508986047,0.026682978521981603,0.006370884010521549,0.00617273587786387,0.00506145479966633,0.016619812598931173,0.03760145075800818,0.017803438248532578,0.010800539617402655,0.005846145145448072,0.00630486629394192,0.010916825083474413
