NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.4128950265898948,0.3295184500698993,0.289590326609341,0.3225052126202791,0.32703316069916716,0.270741088574289,0.2540493968467251,0.2438471776021455,0.20347681584880434,0.15781608894932872,0.16607053562382662,0.1611233168007871,0.16712554149574796,0.24766205308802566,0.22221597712936267,0.3097799336462831,0.3626071584520577,0.4041393761094235,0.36011129966296157,0.2378516828052087,0.11613904908013435,0.1358352070751557,0.15211504905291118,0.16923176193694486,0.2165654900165297,0.38032364130786217,0.3631437922431503,0.3556714458494775,0.34268835380203855,0.2694635360538572,0.3138092487525146,0.2643626224201737,0.25209052609154037,0.2038951106077124,0.2115098193635177,0.09676129564510999,0.09537453433503931,0.07110175027487081,0.10843717440222315,0.08234168755122868,0.07896280106768741,0.10569243942096103,0.05571945929954449,0.057636743536982615,0.10139689548736439,0.0814822175146802,0.11061450891243427,0.06679489883273758,0.07339095191487416,0.0844759407685014,0.08807423890961152,0.10520891522055928,0.08180897861005657,0.07282570926294743,0.07509082725803888,0.06937295442367274,0.060990004757700486,0.10734893326923511,0.17032684739859277,0.06615149866033172,0.08761459715504687,0.05942174199498684,0.06484876465202624,0.06571804636012876,0.05750743503110932,0.09230114553206482,0.09406866693574026,0.09322625311115273,0.11833835016305749,0.11354370574485324,0.15725797675549982
0.3366087801555674,0.3106518514569693,0.289590326609341,0.3036126038269376,0.32703316069916716,0.270741088574289,0.2540493968467251,0.23289819299311726,0.20347681584880434,0.15781608894932872,0.16607053562382662,0.1611233168007871,0.16712554149574796,0.2228526548426843,0.22221597712936272,0.28935282508748256,0.33750835123281536,0.4041393761094235,0.36011129966296157,0.2378516828052087,0.11613904908013435,0.08634974116070636,0.15211504905291118,0.16923176193694486,0.19004918034581153,0.3518537604435574,0.3631437922431503,0.35567144584947746,0.34268835380203855,0.2694635360538572,0.29207568383715254,0.2643626224201737,0.25209052609154037,0.1811584625313643,0.16057769770414038,0.09676129564510999,0.09537453433503931,0.07110175027487081,0.10843717440222315,0.056497957195796575,0.07896280106768741,0.10569243942096103,0.05571945929954449,0.057636743536982615,0.10139689548736439,0.0814822175146802,0.11061450891243427,0.06679489883273758,0.07339095191487416,0.0844759407685014,0.08807423890961152,0.10520891522055928,0.08180897861005657,0.07282570926294743,0.07509082725803888,0.06937295442367272,0.060990004757700486,0.10734893326923509,0.17032684739859275,0.06615149866033172,0.06166121853515746,0.05942174199498684,0.06484876465202624,0.06571804636012876,0.05750743503110932,0.09230114553206482,0.09406866693574026,0.09322625311115273,0.11833835016305749,0.11354370574485324,0.15725797675549982
0.29040967501137804,0.3106518514569693,0.2895903266093409,0.3036126038269376,0.31004271415862455,0.270741088574289,0.2540493968467251,0.21558719814381605,0.20347681584880434,0.1477151461376464,0.16607053562382662,0.1611233168007871,0.16712554149574796,0.22285265484268435,0.1993568041462296,0.28935282508748256,0.31663708565725746,0.3764290721052007,0.36011129966296157,0.20063551083102144,0.11613904908013435,0.08634974116070636,0.12435239868319894,0.16923176193694486,0.1653689277928431,0.3518537604435574,0.3366030512357384,0.3383437000320829,0.3012367793241093,0.24623704188971426,0.29207568383715254,0.2439428244571507,0.25209052609154037,0.1811584625313643,0.16057769770414038,0.09676129564510999,0.09537453433503931,0.07110175027487081,0.08354903140790035,0.056497957195796575,0.0579769248316238,0.06800364497262704,0.05571945929954449,0.057636743536982615,0.10139689548736437,0.08148221751468021,0.11061450891243427,0.06679489883273758,0.07339095191487416,0.0844759407685014,0.08807423890961152,0.10520891522055928,0.08180897861005657,0.07282570926294743,0.07509082725803888,0.06937295442367272,0.060990004757700486,0.05958718254700803,0.13882236989444283,0.06615149866033172,0.06166121853515746,0.05942174199498684,0.06484876465202627,0.06571804636012876,0.05750743503110931,0.09230114553206482,0.09406866693574026,0.09322625311115273,0.11833835016305749,0.09298908741122801,0.13640313558280465
0.25909110995107903,0.28373625568867483,0.289590326609341,0.27450434805931334,0.25783688411462613,0.270741088574289,0.2382221826652231,0.21558719814381605,0.20347681584880434,0.1477151461376464,0.16607053562382662,0.1611233168007871,0.16712554149574796,0.20338152539496357,0.1993568041462296,0.28935282508748256,0.31663708565725746,0.3764290721052007,0.33642131792179425,0.14104746126948375,0.11613904908013437,0.08634974116070636,0.12435239868319894,0.12632348929301007,0.1653689277928431,0.32058607431910546,0.2732277913524002,0.3157701260166818,0.3012367793241093,0.23667040207472909,0.29207568383715254,0.2439428244571507,0.25209052609154037,0.1811584625313643,0.14160411238102005,0.07644419775306738,0.09537453433503931,0.07110175027487081,0.07314911717790071,0.056497957195796575,0.0579769248316238,0.06800364497262704,0.05571945929954449,0.057636743536982615,0.06353559660362504,0.07375154555433602,0.0650812634476906,0.06679489883273756,0.07339095191487417,0.06240898965986188,0.08807423890961152,0.10520891522055928,0.08180897861005657,0.07282570926294743,0.07509082725803888,0.0470319000211556,0.060990004757700486,0.05958718254700803,0.09558755481449568,0.06615149866033172,0.06166121853515746,0.05942174199498684,0.06484876465202627,0.06571804636012876,0.05750743503110931,0.09230114553206482,0.09406866693574026,0.09322625311115273,0.09798987708268861,0.092989087411228,0.10583922145888207
0.17754146064072263,0.28373625568867483,0.289590326609341,0.27450434805931334,0.22350260734565602,0.24864186040811215,0.22321455133741938,0.21558719814381605,0.19346848455761248,0.1477151461376464,0.16607053562382662,0.1611233168007871,0.16712554149574796,0.20338152539496357,0.19935680414622964,0.24984733358902905,0.30027550190135577,0.34082695392963414,0.2969569360441078,0.14104746126948378,0.11613904908013437,0.08634974116070636,0.12435239868319892,0.12632348929301007,0.1653689277928431,0.28186286117262627,0.27322779135240016,0.2910544320057264,0.2809631224760853,0.23667040207472914,0.2660497764819659,0.2283554438868701,0.25209052609154037,0.1811584625313643,0.14160411238102005,0.07644419775306738,0.09537453433503931,0.07110175027487081,0.07314911717790071,0.056497957195796575,0.0579769248316238,0.06800364497262704,0.05571945929954449,0.057636743536982615,0.04278981266093229,0.07375154555433601,0.0650812634476906,0.047851849196191586,0.07339095191487417,0.06240898965986188,0.08807423890961152,0.08147912794376422,0.06354711054763425,0.054971216392503575,0.05652821020685913,0.0470319000211556,0.060990004757700486,0.05958718254700803,0.0955875548144957,0.06615149866033172,0.06166121853515746,0.05942174199498684,0.06484876465202627,0.06571804636012876,0.05750743503110931,0.05823477821209093,0.09406866693574026,0.07484487070250093,0.09798987708268861,0.092989087411228,0.0814965165685862
0.13222126796579642,0.245972813898432,0.237727021483464,0.24826966111259963,0.22350260734565602,0.24864186040811215,0.20978143272722152,0.21558719814381605,0.17576345737785215,0.1477151461376464,0.16607053562382662,0.1611233168007871,0.16712554149574796,0.19366533465858407,0.19935680414622964,0.24984733358902905,0.30027550190135577,0.34082695392963414,0.2969569360441078,0.14104746126948378,0.11613904908013437,0.08634974116070636,0.12435239868319892,0.12096819635411948,0.1653689277928431,0.19159966743353918,0.24434157983838017,0.2238120888622416,0.25484759803540974,0.18461898675724092,0.2660497764819659,0.2283554438868701,0.22032342299378943,0.1811584625313643,0.14160411238102005,0.07644419775306738,0.09537453433503931,0.07110175027487081,0.0482609741835779,0.056497957195796575,0.0511639414655628,0.06800364497262704,0.05571945929954449,0.057636743536982615,0.04278981266093229,0.07375154555433601,0.0650812634476906,0.047851849196191586,0.07339095191487417,0.06240898965986188,0.050477631853153085,0.08147912794376422,0.06354711054763425,0.054971216392503575,0.05652821020685913,0.0470319000211556,0.060990004757700486,0.029017002183774447,0.09370269681502791,0.03267651567197191,0.06166121853515747,0.05942174199498684,0.06484876465202627,0.06571804636012876,0.05750743503110931,0.05823477821209093,0.09406866693574026,0.07484487070250093,0.09798987708268861,0.092989087411228,0.0814965165685862
0.13222126796579642,0.15174181161281278,0.237727021483464,0.22295853242683053,0.22350260734565608,0.24864186040811215,0.20978143272722155,0.19461004802460924,0.17576345737785215,0.1477151461376464,0.16607053562382662,0.1611233168007871,0.16712554149574796,0.17984142678362636,0.17124705382239003,0.24984733358902905,0.3002755019013559,0.34082695392963414,0.2683210857158217,0.12418941613631836,0.11613904908013437,0.08634974116070636,0.10837233392780998,0.12096819635411948,0.1430143448896294,0.1501804739258405,0.1906983749885279,0.16409879097484417,0.1971330484493455,0.15672951828798165,0.266049776481966,0.22835544388687007,0.21276534363972321,0.1811584625313643,0.14160411238102003,0.07644419775306738,0.05949892980163294,0.04710575734522638,0.0482609741835779,0.056497957195796575,0.0511639414655628,0.06800364497262704,0.05571945929954449,0.05763674353698263,0.04278981266093229,0.04058060282281956,0.0650812634476906,0.047851849196191586,0.07339095191487417,0.06240898965986188,0.050477631853153085,0.06355840110602058,0.06354711054763425,0.054971216392503575,0.05652821020685913,0.047031900021155607,0.03143693071745541,0.029017002183774447,0.05589519981561771,0.03267651567197191,0.06166121853515747,0.05942174199498684,0.06484876465202627,0.06571804636012876,0.05750743503110931,0.05823477821209093,0.07809557648446216,0.07484487070250093,0.09798987708268861,0.09298908741122802,0.0814965165685862
0.1322212679657964,0.15174181161281278,0.17892932962832164,0.17833337066138527,0.1933258398985257,0.2365885987680373,0.20978143272722155,0.18491396619187692,0.1757634573778522,0.1477151461376464,0.1560712371595982,0.1611233168007871,0.16712554149574796,0.17984142678362636,0.17124705382239003,0.24984733358902905,0.2674988732260975,0.2947360123901042,0.2683210857158217,0.10817785006585903,0.11613904908013435,0.08634974116070636,0.09015737859595795,0.12096819635411948,0.12857247045227202,0.15018047392584047,0.1516688462711599,0.10227318073562933,0.15824197140399804,0.12897205124386749,0.2660497764819659,0.20242142560281223,0.16795422299346435,0.15872053175057882,0.14160411238102003,0.07644419775306738,0.05949892980163294,0.04710575734522638,0.0482609741835779,0.056497957195796575,0.0511639414655628,0.06800364497262704,0.05571945929954449,0.04032409046654613,0.04278981266093229,0.04058060282281956,0.04906730413242261,0.047851849196191586,0.051924182449296266,0.03851210356290797,0.050477631853153085,0.06355840110602058,0.06354711054763425,0.05497121639250359,0.05652821020685913,0.0470319000211556,0.03143693071745541,0.029017002183774447,0.05589519981561771,0.03267651567197191,0.06166121853515747,0.05942174199498684,0.06484876465202627,0.06571804636012876,0.05750743503110931,0.05823477821209093,0.07809557648446216,0.07484487070250093,0.09798987708268861,0.06392282732164262,0.0814965165685862
0.11930409577408888,0.12087513268322514,0.14083102162663305,0.13350069170011655,0.14786944398294738,0.2365885987680373,0.20978143272722155,0.18491396619187692,0.17033031411083366,0.1477151461376464,0.1560712371595982,0.13899156037899343,0.16712554149574796,0.17984142678362636,0.17124705382239003,0.24984733358902905,0.2674988732260975,0.2947360123901042,0.2683210857158217,0.108177850065859,0.11613904908013435,0.08634974116070636,0.09015737859595793,0.10652834040361722,0.12857247045227202,0.08788024475486153,0.11724865849410507,0.10227318073562933,0.13130690603028145,0.12897205124386749,0.2660497764819659,0.20242142560281223,0.16795422299346435,0.13711193798772267,0.14160411238102003,0.054574246281451896,0.038266738649446096,0.04710575734522638,0.0482609741835779,0.056497957195796575,0.0511639414655628,0.06800364497262704,0.038487713491832345,0.04032409046654613,0.04278981266093229,0.04058060282281956,0.04906730413242261,0.047851849196191586,0.0411967793098989,0.038512103562907976,0.050477631853153085,0.06355840110602058,0.06354711054763425,0.05497121639250359,0.05652821020685913,0.0470319000211556,0.03143693071745541,0.029017002183774447,0.05589519981561771,0.03267651567197192,0.0515277392208186,0.05942174199498684,0.06484876465202627,0.06571804636012876,0.05750743503110931,0.05823477821209093,0.05113637884089615,0.05487573762021821,0.07043009242519273,0.06392282732164262,0.0814965165685862
0.11930409577408888,0.10817569806076761,0.09789735581715656,0.10336447161695757,0.12683311095780073,0.21940456641805595,0.19814502025427314,0.18491396619187692,0.15573314779035546,0.12961872053259324,0.1560712371595982,0.13899156037899343,0.14541251883964687,0.15851416226865028,0.17124705382239003,0.24984733358902905,0.25397080404138384,0.2947360123901042,0.24057945130755928,0.07551785596230898,0.11613904908013435,0.08634974116070636,0.09015737859595793,0.10652834040361722,0.12857247045227202,0.08788024475486153,0.085758193599903,0.07084346970758923,0.09842129704496692,0.10430189911211969,0.2660497764819659,0.18033622919121953,0.15281084919412713,0.13711193798772267,0.14160411238102003,0.054574246281451896,0.038266738649446096,0.04710575734522638,0.0482609741835779,0.056497957195796575,0.0511639414655628,0.04831322583207444,0.038487713491832345,0.04032409046654613,0.04278981266093229,0.04058060282281956,0.04906730413242261,0.02707481421130018,0.02029963038113679,0.038512103562907976,0.03570841884499732,0.06355840110602058,0.06354711054763425,0.05497121639250359,0.05652821020685913,0.0470319000211556,0.03143693071745541,0.029017002183774447,0.02401213724588512,0.03267651567197192,0.04765237294937439,0.05942174199498684,0.06484876465202627,0.0466628933717424,0.05750743503110931,0.043962843853145056,0.05113637884089615,0.05487573762021821,0.04826958099446427,0.04170554718686777,0.06814634273760017
