NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.4974213222295844,0.3831608322163464,0.3482851096503526,0.3417277213711674,0.3202434942549063,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.2746579587644255,0.2330736609769057,0.2981930622468253,0.3535061653113173,0.3536933764971272,0.3630807206475553,0.2586805570791904,0.0821270309648714,0.0518675672326224,0.068926428105942,0.1130054899091002,0.1155568663142791,0.3296053455341599,0.3660804486952636,0.4163650918924157,0.4125773114031643,0.3631481802612317,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.2070641847374787,0.1874619736269056,0.1586460038538782,0.1159734794266904,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0684820596786564,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.1433069136126269,0.1033663373224207,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0554590824491897,0.0586812871275032,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.1612378455414919,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.317701606090901,0.3831608322163464,0.3482851096503526,0.3417277213711674,0.3202434942549063,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.1970662490883403,0.2330736609769057,0.2981930622468253,0.3535061653113173,0.3536933764971272,0.3630807206475553,0.2586805570791904,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.3296053455341599,0.3660804486952636,0.3423881365486702,0.3218218423807093,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.2070641847374787,0.1874619736269056,0.1586460038538782,0.1159734794266904,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0684820596786564,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.1433069136126269,0.1033663373224207,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0554590824491897,0.0586812871275032,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.1612378455414919,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.317701606090901,0.3831608322163464,0.3482851096503526,0.3417277213711674,0.3202434942549063,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.1970662490883403,0.2330736609769057,0.2981930622468253,0.3535061653113173,0.3536933764971272,0.3630807206475553,0.2586805570791904,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.3296053455341599,0.3660804486952636,0.3423881365486702,0.3218218423807093,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.2070641847374787,0.1874619736269056,0.0551264418257101,0.1159734794266904,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0684820596786564,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.1433069136126269,0.1033663373224207,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0554590824491897,0.0586812871275032,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.0054175159958862,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.317701606090901,0.2378307459532335,0.3482851096503526,0.3417277213711674,0.3202434942549063,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.1970662490883403,0.2330736609769057,0.2981930622468253,0.3535061653113173,0.3536933764971272,0.3630807206475553,0.2586805570791904,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.3296053455341599,0.3660804486952636,0.3423881365486702,0.3218218423807093,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.2070641847374787,0.1874619736269056,0.0551264418257101,0.1159734794266904,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0684820596786564,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.0944837706711189,0.1033663373224207,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0024405177733053,0.002217152531175,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.0054175159958862,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.0371391120622996,0.2378307459532335,0.2100843421429541,0.3417277213711674,0.3202434942549063,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.150827401841661,0.2330736609769057,0.2981930622468253,0.3535061653113173,0.3536933764971272,0.3630807206475553,0.2586805570791904,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.3296053455341599,0.3660804486952636,0.3423881365486702,0.3218218423807093,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.2070641847374787,0.1874619736269056,0.0551264418257101,0.1159734794266904,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0684820596786564,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.0944837706711189,0.1033663373224207,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0024405177733053,0.002217152531175,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.0054175159958862,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.0371391120622996,0.2378307459532335,0.2100843421429541,0.3417277213711674,0.3202434942549063,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.150827401841661,0.1769309370494735,0.2981930622468253,0.3535061653113173,0.3536933764971272,0.3630807206475553,0.2586805570791904,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.3296053455341599,0.3660804486952636,0.0318664182008504,0.3218218423807093,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.2070641847374787,0.1874619736269056,0.0551264418257101,0.1159734794266904,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0684820596786564,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.0944837706711189,0.1033663373224207,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0024405177733053,0.002217152531175,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.0054175159958862,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.0371391120622996,0.2378307459532335,0.2100843421429541,0.3417277213711674,0.3202434942549063,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.150827401841661,0.1769309370494735,0.2981930622468253,0.3535061653113173,0.3536933764971272,0.3630807206475553,0.0,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.0397209746908245,0.3660804486952636,0.0318664182008504,0.2506139006163015,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.1038527734315795,0.0841475535640649,0.0551264418257101,0.1159734794266904,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0012119403482229,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.0944837706711189,0.1033663373224207,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0024405177733053,0.002217152531175,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.0054175159958862,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.0371391120622996,0.2378307459532335,0.2100843421429541,0.3417277213711674,0.3202434942549063,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.150827401841661,0.1769309370494735,0.2981930622468253,0.3535061653113173,0.3536933764971272,0.3630807206475553,0.0,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.0397209746908245,0.0266598510600118,0.0318664182008504,0.2506139006163015,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.1038527734315795,0.0841475535640649,0.0551264418257101,0.1159734794266904,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0012119403482229,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.0944837706711189,0.1033663373224207,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0024405177733053,0.002217152531175,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.0054175159958862,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.0371391120622996,0.2378307459532335,0.2100843421429541,0.0742036893569547,0.0554748426411165,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.150827401841661,0.1769309370494735,0.2981930622468253,0.3417220676135001,0.3536933764971272,0.3630807206475553,0.0,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.0397209746908245,0.0266598510600118,0.0318664182008504,0.2506139006163015,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.1038527734315795,0.0841475535640649,0.0551264418257101,0.0442690131461842,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0012119403482229,0.0591670916561586,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.0944837706711189,0.0679105316712372,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0024405177733053,0.002217152531175,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.0054175159958862,0.0066187509624149,0.0066854165153646,0.0899540558457374
0.0371391120622996,0.0261078841920083,0.2100843421429541,0.0742036893569547,0.0554748426411165,0.1690082733712706,0.1346506487136394,0.1218464519254418,0.1488286619759133,0.1273791767082259,0.1036453783043104,0.1006724603165931,0.1068673807049688,0.150827401841661,0.1769309370494735,0.2981930622468253,0.3417220676135001,0.3536933764971272,0.0336260185287016,0.0,0.0821270309648714,0.0518675672326224,0.068926428105942,0.0805520090009094,0.1155568663142791,0.0397209746908245,0.0266598510600118,0.0318664182008504,0.076194079850695,0.1761182510489747,0.2959991507675907,0.2205851890141537,0.2066285693505566,0.1038527734315795,0.0841475535640649,0.0551264418257101,0.0442690131461842,0.1205843237759486,0.1222737017656717,0.0625686039508385,0.0018151908090966,0.0027519124526605,0.0044793609532477,0.0051414325278518,0.006317265112948,0.0012119403482229,0.0015213931820485,0.0567245941871086,0.0858492791649899,0.0768274980362966,0.0293625509336393,0.0944837706711189,0.0679105316712372,0.0863616842495123,0.075038557087026,0.0092693415940708,0.0157060280833158,0.0144505567129385,0.0125494706758319,0.0743739124022737,0.0024405177733053,0.002217152531175,0.0021494894155554,0.0018805385464113,0.0021831727058506,0.0036205037981611,0.00419329811459,0.0054175159958862,0.0066187509624149,0.0066854165153646,0.0899540558457374
