NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.34124865645522223,0.2704968492622814,0.26375636718749884,0.2639337931126976,0.24715274125163772,0.25586403035078176,0.23498740331857607,0.21135284548313163,0.19399892502490668,0.14994186270903415,0.25758401290242694,0.26662786698969565,0.26078492419608046,0.23750279575253624,0.23035002625952763,0.3094466234819555,0.33377548087133363,0.3859756776939621,0.37401206480702925,0.2598658051014695,0.19742617294060505,0.17785295272937368,0.16571101013717762,0.19584276977641227,0.19138602196533988,0.26059571233085344,0.24773317029852557,0.2527882981046404,0.2471012005018435,0.20640330943782015,0.27569291961789955,0.23269942242099054,0.1850337482774992,0.17889067988341298,0.17970140924939126,0.1950699935005177,0.20156257945444941,0.2000136787030483,0.1668285945597934,0.16867206993297762,0.18922446116079553,0.18350301306577774,0.23955926502010833,0.21485939996046627,0.1916127702468647,0.1871218593587532,0.1517983664263642,0.18215236625167167,0.1944339850392081,0.1934610510867783,0.17356405104728923,0.13684422877118865,0.12686015978395876,0.11793699601102317,0.13628303111019174,0.22589433630801387,0.23341956198536176,0.23323074987896808,0.20150370089990596,0.1518398388519734,0.16629492096331863,0.15029719182077134,0.1748882055897618,0.16045339024492009,0.1558228133115246,0.15540084094633586,0.1784508485167912,0.1650728737815738,0.15408111592763757,0.16013063336126976,0.09573370121361222
0.31744912418701315,0.2628026782393885,0.25452952528393225,0.25155328962056955,0.22738867118650047,0.22767642865570395,0.22818598587225075,0.21135284548313163,0.18521367344786777,0.1429064557663456,0.23322546884115583,0.24432140036305783,0.24486424276761568,0.2175864184374629,0.2143035531936191,0.30044409333041433,0.32355314194469365,0.3625977024010916,0.3308870915601948,0.24339865781499498,0.1829521739290597,0.16538454913646966,0.1638293103062803,0.18534221948420548,0.182073350421237,0.2605957123308534,0.2421315561472269,0.24781823547784812,0.23611985149113993,0.19468179510333455,0.25816304969861703,0.22129874512811623,0.17011260739969317,0.1685591923474621,0.16122214080786643,0.128191174936773,0.13887677832693818,0.15212823437378575,0.13460509516966304,0.12496181988690613,0.1520924459310563,0.15301425349975978,0.17686700341685396,0.18825119510716898,0.17237856654143516,0.13690254913574823,0.13352219321466427,0.14074209603569096,0.15804375177160063,0.14824229813631723,0.16016678775536927,0.13684422877118865,0.12234921227945675,0.11793699601102317,0.1277607678334136,0.18876143612329324,0.15364090767841512,0.1613660624314938,0.13091015900124142,0.12122129783654942,0.14101454218197906,0.1502971918207713,0.12432846036628338,0.12335005287940756,0.1221714903046854,0.15540084094633586,0.13500209326493595,0.1650728737815738,0.15408111592763757,0.1416895055288913,0.08602964074525515
0.28923609040543663,0.25761440111438805,0.23366961026101932,0.23085261510451222,0.21779858921271775,0.22767642865570398,0.21180244273275267,0.20135532497441364,0.17179583529341586,0.13113385664076987,0.21510896188640954,0.2269942663691992,0.21601813813346324,0.19953410507147876,0.1925530760224547,0.2827814303730859,0.3057352119339764,0.34643128506766896,0.32303735123844146,0.2284108878938389,0.17297928592737885,0.16538454913646966,0.14982136326667927,0.1853422194842055,0.1660463123711658,0.24738202165598558,0.2421315561472269,0.23311309281705803,0.21525689949218818,0.17463888058189683,0.2581630496986171,0.22129874512811626,0.17011260739969317,0.16381369329471368,0.151660871104519,0.12589409141704389,0.12564556558831072,0.10650695075993433,0.11382124287231059,0.11235887201443069,0.15209244593105634,0.15150531823152813,0.16229974452640933,0.15952205052667473,0.14360375415831064,0.12055420899029703,0.12006780231046048,0.112971120033027,0.1451143497348259,0.13655767103314267,0.13976536188798397,0.11571774511017634,0.11596485631003253,0.11241853222645173,0.10674627454327264,0.16772840830029123,0.13980663787825462,0.13174564948912254,0.12433110959929894,0.11743277842523485,0.12780299992878413,0.12311000953963369,0.1082728342472719,0.12335005287940752,0.12217149030468544,0.13052378993916727,0.12977104761896052,0.14112118672281396,0.10439622679857714,0.10255822146542921,0.07695259244355837
0.27632180969527614,0.2228463682596645,0.22872379868244247,0.23085261510451222,0.20332783664280965,0.22235354984260436,0.20593492792629764,0.18897539973021887,0.16552473373002247,0.1291566424889024,0.19963493380143507,0.21030307811896293,0.2095799508140072,0.19129514004877152,0.18477484313050024,0.2709569395733243,0.2886866355441629,0.33949300728927956,0.30474674665723367,0.21080691624368,0.17297928592737885,0.1479219056728271,0.1418814218077183,0.16791183824922845,0.16053840136608027,0.2154874241296017,0.2346368003760996,0.22323365103864923,0.21525689949218818,0.1614893523275634,0.2564976318125266,0.20498350752659497,0.1701126073996932,0.1567064066375189,0.13549194340556459,0.10560655085069388,0.09947401093343816,0.09362568711294958,0.11382124287231059,0.08714131453699495,0.10940199361712619,0.10944515181705643,0.1337754625578576,0.1414924790390913,0.12232083717628033,0.09629032745111912,0.11296247066136152,0.10599074759091516,0.1304263520231086,0.12936678642932514,0.13976536188798394,0.10580852996323746,0.10377363450927182,0.10691922024713726,0.09854740440493327,0.1527448609921404,0.10598106004218114,0.10980277094222304,0.11261215531463012,0.07337832443406953,0.10565770691503577,0.08352438914602003,0.0943291076116936,0.10231640403879853,0.10521668173145393,0.10836062194787188,0.11242544403729957,0.1171322126457919,0.10439622679857716,0.09694581808725874,0.07633509288716595
0.2507784478010443,0.20950459244771222,0.21950956317294254,0.20762158237726283,0.20332783664280973,0.2157584683984728,0.202266297537926,0.18400264414650733,0.15816163938909591,0.11423070229623142,0.19108398562820833,0.19015368635517182,0.18620187800562493,0.1812398715847977,0.18477484313050024,0.24505418758712377,0.27889577932984444,0.32962679825444735,0.283298199464197,0.19355925871593108,0.16084500030569288,0.1479219056728271,0.13423160256148667,0.16791183824922845,0.16053840136608027,0.2154874241296017,0.21801138275928894,0.20468289865564,0.21525689949218826,0.14485285783218943,0.2522386664779403,0.1886844520362076,0.16060674906871292,0.15385285267595866,0.13549194340556459,0.09380437443369644,0.07386119661280922,0.092471402016029,0.0898377826632074,0.07909292687198818,0.10940199361712619,0.10944515181705645,0.09427731097516413,0.09799724992772992,0.0908826286699462,0.0801873075373948,0.08621268993789565,0.08201775359190204,0.10473384245196171,0.11512660978423164,0.13976536188798397,0.10580852996323746,0.08989686551632699,0.10691922024713729,0.08651393275269717,0.11668319277163915,0.08530370505742024,0.07834235092065132,0.09663531698010527,0.07337832443406953,0.09401490788838576,0.08352438914602005,0.09432910761169358,0.10231640403879853,0.09103555868944813,0.0943540038100593,0.09836523057915281,0.1087572381505795,0.0749131151616329,0.0822973587444352,0.06409537160943726
0.22980026571512222,0.20734694079868152,0.19256095681217575,0.19630225167304366,0.18461300608582779,0.21090420231731727,0.19698574573550928,0.17191126105632468,0.15816163938909591,0.11423070229623138,0.17664154743335642,0.1824975434454022,0.17892260738928942,0.1812398715847977,0.18477484313050027,0.22691541337402737,0.27324105315431385,0.3117554338876585,0.27201226042511484,0.18281090642028885,0.15032822404873478,0.14194951053107446,0.13423160256148664,0.14058470138800896,0.15732942722436596,0.20671985266961782,0.2003654252301527,0.1959186849996192,0.2024915203831153,0.14485285783218943,0.2522386664779403,0.18221138727901748,0.1565319318898658,0.14978970794760407,0.1256979221315656,0.08097187277303076,0.07386119661280924,0.06968751546954316,0.06892008714845091,0.07234823172963875,0.08483035513818334,0.08432834951562115,0.07101262610543108,0.07576553263187233,0.08468254660902459,0.06665689935543777,0.07214697634800174,0.06773495659748495,0.08571664769833433,0.08789485646390824,0.10616014557185705,0.07489125128380167,0.0838446942485451,0.081713928618424,0.08145858577104262,0.07882153012704185,0.06892362962900248,0.07834235092065134,0.08960898834860273,0.07107950118462439,0.08033838546029569,0.06421152849833991,0.06816915020968135,0.0890686558015616,0.07799465153265425,0.08790528119887644,0.0774559832314484,0.0850339615042245,0.07386406132381253,0.0754110619230347,0.06409537160943726
0.2298002657151222,0.19853423546269322,0.1831524307767104,0.19630225167304363,0.17385106966353703,0.20572355353148555,0.18914524263090876,0.1665978132857825,0.15185141365707522,0.11289769154000821,0.16423363914044098,0.17524225691745524,0.17892260738928942,0.17081974419581242,0.1730315410719085,0.21638879302504693,0.2611459745662268,0.28648182974826686,0.2648009588152092,0.16775254418855876,0.13199899588845126,0.1272131167142043,0.1271037289246306,0.1328508988484189,0.13360874530756245,0.19899148921178333,0.1937177767059382,0.1857821187704964,0.18296854498754017,0.13633752779790725,0.23786064037284435,0.18221138727901748,0.141731443769838,0.13051879121273008,0.12247003245743657,0.07923892902854662,0.06314717026129227,0.06968751546954317,0.0689200871484509,0.07234823172963875,0.058458109405164806,0.07546503735287367,0.06102899300338978,0.06676751640032409,0.07150679297062142,0.057049873190601987,0.05813748812817705,0.05972673882355831,0.07650277703033834,0.0824511716538454,0.08178439788639513,0.0645770818888225,0.06712692507247087,0.07121369926799337,0.08145858577104262,0.07882153012704185,0.06121437322050142,0.06308510955278394,0.08960898834860273,0.06428072561267768,0.0664597050448987,0.05959280383769626,0.06360539293271508,0.06799618466439994,0.06790729369408337,0.0677392935865839,0.07745598323144841,0.07515156228062222,0.05593850204248317,0.05836328489319653,0.060114751869696184
0.193627060318011,0.1985342354626932,0.16980984173777983,0.18177444789784022,0.17017460538224108,0.19958194827813316,0.18914524263090876,0.1665978132857825,0.1445082801324109,0.1116208892540009,0.16423363914044098,0.1615655137670016,0.1675579670094932,0.16160018149161545,0.16732287791490585,0.21273961897021093,0.25110649571974053,0.26466333372402595,0.25466348418686185,0.16775254418855876,0.12658348315671145,0.12282866217334847,0.12456702061091571,0.1328508988484189,0.13360874530756245,0.19220509159529847,0.1855762956108587,0.17931536494979325,0.16061990364219234,0.12627422779757597,0.21689571545180492,0.1760626635802027,0.13602714055073722,0.1248217148218849,0.11958228722824522,0.06882694020930061,0.06049829933733626,0.06968751546954317,0.0689200871484509,0.06559696532930821,0.058458109405164826,0.07546503735287367,0.04819183961599993,0.05412138350129473,0.0642219157713145,0.05092152728324495,0.05813748812817705,0.058863356678150215,0.06065930771602066,0.07029604510716861,0.07076412284194325,0.0645770818888225,0.057447800506410886,0.07121369926799338,0.07246037301934379,0.07468542986707781,0.05611765412259836,0.05802202858691927,0.07611247036671827,0.06428072561267767,0.0562748329926905,0.05959280383769626,0.05330268840679867,0.05954708104032367,0.05402075543136662,0.0677392935865839,0.06494027032212962,0.06205114950955627,0.054858098149345134,0.05836328489319653,0.060114751869696184
0.17564249084078418,0.18977513980421495,0.16980984173777983,0.17253241816700235,0.1617639567273851,0.19204237658995474,0.17682445460800886,0.1536402782545492,0.14015470931782864,0.10577271922569595,0.15316458710099687,0.15076480262209366,0.14638533222900554,0.15032601299062354,0.15965305147237777,0.2035008547605897,0.2392664652313853,0.2577344782225607,0.22727498755278278,0.15449932958716608,0.11766638790744806,0.113126837405079,0.1245670206109157,0.1328508988484189,0.12855410077045476,0.17275151083099277,0.17128806966351184,0.16037235058221427,0.14812363825850078,0.12627422779757597,0.21150555500949203,0.17094568950253686,0.13136226210126692,0.12150492860204547,0.11360579981524739,0.06882694020930061,0.06049829933733626,0.06599581196377732,0.06520017108762144,0.062356781377740964,0.05356027173483032,0.05495384745470747,0.035477244832242585,0.041018960267384,0.0642219157713145,0.04266265141371631,0.056008259751380685,0.046801617273326476,0.06065930771602066,0.0689430126127035,0.05422693690289483,0.06457708188882251,0.057447800506410886,0.06194751940412321,0.06988300718064672,0.04329398017707642,0.042988465216765394,0.05802202858691926,0.07361076510445158,0.06028643025120643,0.056274832992690496,0.04963804393592451,0.05330268840679867,0.05522709000602235,0.054020755431366606,0.055566319893360305,0.06494027032212961,0.06052303405527291,0.054858098149345134,0.05836328489319653,0.060114751869696184
0.15849213760546987,0.1784922801450254,0.16980984173777985,0.1574412290069949,0.14769587549859828,0.18481183860070827,0.16898248951848321,0.15201298206002742,0.1321377613848485,0.09426407663621474,0.14533663230499672,0.14919752815092935,0.13782302981944725,0.14240517224339877,0.15339639917300893,0.19358381037985678,0.23542421202487196,0.2522848648458048,0.21025285642775868,0.14876203287689443,0.10710869214746677,0.1039521380427145,0.1245670206109157,0.12254801767159651,0.1225425071713131,0.15102989933399272,0.15209469098378608,0.15486170217694514,0.14520681411064212,0.12471373383035508,0.20939990934065406,0.16889360989437624,0.13003315245733763,0.11811715613979372,0.10848507365934712,0.05350726996349921,0.05123067100271881,0.06008975617946664,0.06520017108762144,0.058752069444096666,0.05356027173483032,0.05495384745470747,0.035477244832242585,0.041018960267384,0.05816072051765799,0.04266265141371631,0.056008259751380685,0.044433966200026605,0.055397710903225296,0.05861952281248758,0.04165815062440899,0.06457708188882252,0.05744780050641089,0.0619475194041232,0.06988300718064672,0.04329398017707642,0.042988465216765394,0.05679414570815701,0.07361076510445158,0.056741096990924486,0.045704041629382054,0.04963804393592451,0.05330268840679866,0.05522709000602235,0.03483388335499708,0.05556631989336029,0.051320928351538384,0.05694071065513965,0.054858098149345134,0.05309039746596646,0.0584368457290111
