CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.12017285862052027,0.10600229652886886,0.09917028460606359,0.10841054382117192,0.10066014805288252,0.08262956125632104,0.051600425402492836,0.050678254109816134,0.07309044808049715,0.06052988666464021,0.14541064826414987,0.09126780027861028,0.07040821063057887,0.10274823048922273,0.08895804190303418,0.08156149737011113,0.07624247894948726,0.07328740006573062,0.0827647734275261,0.08930112232788413,0.07565144835537105,0.04427874750876294,0.026028437689927308,0.01968233531904889,0.014859858702805187,0.1482081338242709,0.15374639119901742,0.1341598355322781,0.12496135867952907,0.12316400346015141,0.06350840704072434,0.07082777967305236,0.05999092274348912,0.05676716764017944,0.05581833546818843,0.2777060133649926,0.2919140694029879,0.3251884148151466,0.31695248927101793,0.26162395033925623,0.3652290856872128,0.33241717191120823,0.33906509874452223,0.39044964843969937,0.34960741654164884,0.3320243726285791,0.32410779696113173,0.3000474250686611,0.31172906036776227,0.31981886020827405,0.2354451865920816,0.1834970508284483,0.2525575355594555,0.25326996767753995,0.24165078688844358,0.32589556358503236,0.3143813554006278,0.3857400867807655,0.3691213150951374,0.39273210257293867,0.5439269588534168,0.4033352005590169,0.4092768166814064,0.37693769373241437,0.3427951960464329,0.3071400154818696,0.34204718797650113,0.3371099893532496,0.335193346791605,0.3146378657315365
0.12017285862052027,0.10600229652886886,0.09917028460606359,0.09929762604617894,0.10066014805288252,0.08262956125632107,0.051600425402492836,0.050678254109816134,0.057059463015523205,0.04805257405565354,0.14541064826414984,0.09126780027861028,0.07040821063057887,0.0666487925754327,0.07445196119916522,0.08156149737011113,0.07624247894948726,0.07328740006573062,0.0827647734275261,0.08930112232788413,0.07565144835537105,0.04427874750876294,0.02485465744949522,0.01968233531904889,0.014859858702805187,0.1482081338242709,0.15374639119901742,0.1341598355322781,0.12496135867952907,0.12316400346015141,0.06350840704072434,0.07082777967305236,0.05999092274348912,0.05676716764017944,0.05581833546818843,0.23985190778808957,0.23563044813871672,0.2728129039313797,0.26312449700064694,0.2616239503392562,0.29058562565584467,0.2578772469977655,0.23072391811414183,0.290175417470114,0.2417059107140404,0.25374339682064045,0.21029620352847686,0.25063332877094824,0.2617227644571095,0.22608888948585376,0.1673944688447217,0.168516977996171,0.1344708623286607,0.24076607013726617,0.1865645874581116,0.20163553172503548,0.3143813554006277,0.38574008678076555,0.3307657424651914,0.39273210257293867,0.43977993279260935,0.4033352005590169,0.2950942420799633,0.32310887334965,0.3111804761210052,0.29106812302438506,0.2923374629629046,0.2869297958268759,0.2729163516272702,0.24712560761365734
0.12017285862052027,0.09390417487207078,0.09917028460606359,0.07838258044068863,0.08214835969622687,0.08262956125632105,0.051600425402492836,0.050678254109816134,0.057059463015523205,0.048052574055653545,0.12202839506804045,0.09126780027861028,0.07040821063057887,0.0666487925754327,0.07445196119916522,0.08156149737011113,0.07624247894948726,0.07328740006573062,0.0827647734275261,0.08930112232788413,0.07565144835537105,0.04427874750876294,0.02485465744949522,0.01968233531904889,0.014859858702805187,0.14316002996026558,0.15374639119901742,0.1341598355322781,0.12496135867952907,0.09284959667928984,0.06350840704072433,0.07082777967305236,0.05999092274348912,0.05676716764017944,0.05581833546818843,0.1763274766366229,0.17272064554146607,0.22055686012927977,0.1991016033804209,0.20405264114910615,0.2323915897852641,0.19428540056105467,0.19113615636582043,0.21679775830517273,0.2417059107140404,0.1452752728721955,0.13995826124168417,0.18024142610938795,0.18910782479843286,0.15795127105179835,0.15670458645065102,0.15679359983189425,0.1344708623286607,0.17608759260927323,0.17503502594201995,0.20163553172503548,0.255349739194058,0.31604846502419975,0.3307657424651914,0.36711122740363045,0.3874526281501679,0.33456599513057644,0.2950942420799633,0.26820305749601026,0.3111804761210052,0.2910681230243851,0.2923374629629046,0.2869297958268759,0.2729163516272702,0.21809934003088335
0.12017285862052027,0.09390417487207077,0.08750349315705426,0.07838258044068863,0.08214835969622687,0.08262956125632105,0.051600425402492836,0.050678254109816134,0.045167840623777836,0.04307643273596114,0.12202839506804045,0.09126780027861028,0.07040821063057887,0.0666487925754327,0.05545747259876621,0.08156149737011113,0.07624247894948726,0.07328740006573062,0.06991709339121041,0.08930112232788413,0.06467977545992568,0.04427874750876294,0.02485465744949522,0.01968233531904889,0.014859858702805187,0.1431600299602656,0.1394741056578649,0.13415983553227812,0.1045182653413993,0.09284959667928985,0.06350840704072433,0.07082777967305236,0.05999092274348912,0.05676716764017944,0.05581833546818843,0.12725979885565586,0.1727206455414661,0.16164002441148367,0.1991016033804209,0.20405264114910615,0.1949898741684438,0.19428540056105467,0.13234186332986303,0.17381822322563284,0.1382035005985273,0.1181499604683024,0.13995826124168417,0.12405812637524956,0.1325910906616064,0.11985264871880748,0.10978263253407179,0.08948758409675885,0.1344708623286607,0.128733463833327,0.12987078131043087,0.20163553172503548,0.19837211813292382,0.259423038767796,0.3120599790364313,0.36711122740363056,0.323185058558818,0.3345659951305765,0.29509424207996326,0.26820305749601026,0.3111804761210052,0.16253993202700776,0.2028955994919781,0.23010400743185472,0.21786616297302724,0.16909709709310888
0.12017285862052027,0.09390417487207077,0.06302774099439076,0.07838258044068862,0.08214835969622687,0.08262956125632105,0.051600425402492836,0.050678254109816134,0.045167840623777836,0.04307643273596114,0.12202839506804045,0.07189140880837516,0.07040821063057887,0.0666487925754327,0.05545747259876621,0.08156149737011112,0.07624247894948726,0.06614414503741231,0.06991709339121041,0.08930112232788415,0.06467977545992568,0.04427874750876294,0.02485465744949522,0.019682335319048887,0.01485985870280519,0.1335381306238395,0.1394741056578649,0.13415983553227812,0.1045182653413993,0.09284959667928985,0.06350840704072433,0.07082777967305236,0.05999092274348912,0.05676716764017944,0.05581833546818843,0.12725979885565586,0.1251016005174896,0.16164002441148367,0.15584215301200616,0.17370231647451417,0.14757029781606446,0.1482901004127556,0.09895921857258552,0.17381822322563284,0.1382035005985273,0.0835269923400637,0.1148839165758592,0.09970224655750222,0.1325910906616064,0.11985264871880748,0.10707140971190261,0.08948758409675886,0.1344708623286607,0.11154025140143731,0.12987078131043087,0.11106323832802131,0.19837211813292382,0.21306231437400003,0.2559335910811184,0.3671112274036305,0.323185058558818,0.2795484240328313,0.2365928407231038,0.26820305749601026,0.2819269548484606,0.12133734345213495,0.14811809232601114,0.1779388374831006,0.1769273913375562,0.16909709709310888
0.10116100082388106,0.07012160980596152,0.06302774099439076,0.06604533258547648,0.06832552975447662,0.08262956125632107,0.051600425402492836,0.050678254109816134,0.04516784062377783,0.03245643498985281,0.12202839506804045,0.07189140880837516,0.07040821063057887,0.06664879257543269,0.05545747259876621,0.08156149737011112,0.0654448832120703,0.06614414503741231,0.06991709339121041,0.08930112232788415,0.06467977545992568,0.04427874750876294,0.02485465744949522,0.019682335319048887,0.01485985870280519,0.1335381306238395,0.1394741056578649,0.1341598355322781,0.1045182653413993,0.09284959667928985,0.06350840704072433,0.07082777967305236,0.05999092274348912,0.05676716764017944,0.04795752656187725,0.12725979885565586,0.1251016005174896,0.11696384148388886,0.15584215301200616,0.17370231647451417,0.10675066354387286,0.11700813668193595,0.09895921857258552,0.07597254005548273,0.1382035005985273,0.0835269923400637,0.08266366285676623,0.0997022465575022,0.10871558687659802,0.09074052636325822,0.10707140971190261,0.08948758409675886,0.0719917300778609,0.09487430122781569,0.12987078131043087,0.11106323832802131,0.19837211813292382,0.21306231437400008,0.2103223646243789,0.3230310288899581,0.2715743562528813,0.2795484240328313,0.23659284072310385,0.22703908735173345,0.28192695484846064,0.12133734345213495,0.14811809232601114,0.1490241366383434,0.1769273913375562,0.11787096647787657
0.09311929297687185,0.05948260922677499,0.06302774099439076,0.04841976392697041,0.053331421227050035,0.08262956125632107,0.051600425402492836,0.050678254109816134,0.02940062054061752,0.03245643498985281,0.12202839506804045,0.07189140880837516,0.07040821063057887,0.06664879257543269,0.05545747259876621,0.08156149737011112,0.0654448832120703,0.06614414503741231,0.04530405298793573,0.08930112232788415,0.06467977545992568,0.04427874750876294,0.02485465744949522,0.019682335319048887,0.01485985870280519,0.13353813062383948,0.13947410565786486,0.1341598355322781,0.09455703813699273,0.09284959667928985,0.06350840704072433,0.07082777967305236,0.059990922743489106,0.05676716764017944,0.04795752656187726,0.09018417473798347,0.1251016005174896,0.11696384148388886,0.10408863740878804,0.17370231647451417,0.08277092081948315,0.08631809073110214,0.09895921857258552,0.0666234535264921,0.10729621503478222,0.0835269923400637,0.08266366285676623,0.09970224655750219,0.07816539300548982,0.09074052636325822,0.10707140971190263,0.08948758409675886,0.07199173007786089,0.09487430122781568,0.12987078131043087,0.06764631588986494,0.19837211813292382,0.10664439892083746,0.2103223646243789,0.22467134820914597,0.2715743562528813,0.22401003415122406,0.23659284072310385,0.22703908735173345,0.23582071941175897,0.12133734345213498,0.14811809232601114,0.14902413663834338,0.1769273913375562,0.11787096647787657
0.0808749861386172,0.05948260922677499,0.06302774099439076,0.04841976392697041,0.053331421227050035,0.08262956125632107,0.051600425402492836,0.050678254109816134,0.02940062054061752,0.03245643498985281,0.10910811131038148,0.07189140880837516,0.05653918261238087,0.0666487925754327,0.05545747259876621,0.08156149737011112,0.0654448832120703,0.06614414503741231,0.04530405298793573,0.07624187869516241,0.06467977545992568,0.04427874750876294,0.02485465744949522,0.019682335319048887,0.01485985870280519,0.13353813062383948,0.13947410565786486,0.12312568595757037,0.09455703813699273,0.06718335609485851,0.06350840704072433,0.07082777967305236,0.059990922743489106,0.04935069177378022,0.04795752656187726,0.04716269702599139,0.09057323767581454,0.11696384148388886,0.10408863740878804,0.13672948204478552,0.08277092081948315,0.08631809073110215,0.05815613088325552,0.0666234535264921,0.06225261757357742,0.05783064259394001,0.08266366285676623,0.07165552927714736,0.07816539300548982,0.09074052636325822,0.08299821673567753,0.074509447521677,0.07199173007786089,0.07004343035224962,0.09465786952300727,0.06764631588986494,0.14709010316743942,0.10664439892083746,0.14837429650845313,0.22108474992835286,0.18612976339037063,0.174425506615477,0.1873814389149278,0.2270390873517334,0.23582071941175897,0.12133734345213498,0.14811809232601114,0.14902413663834338,0.17692739133755622,0.09795366341218575
0.08087498613861718,0.05948260922677499,0.051271438716735306,0.04841976392697041,0.03434541967512456,0.06762399393934562,0.051600425402492836,0.050678254109816134,0.02940062054061752,0.03245643498985281,0.10910811131038148,0.07189140880837516,0.0412012121300331,0.05301375838253369,0.05545747259876621,0.08156149737011112,0.0654448832120703,0.05897362525923847,0.04530405298793573,0.07624187869516241,0.05777233351316931,0.04427874750876294,0.024854657449495218,0.019682335319048887,0.01485985870280519,0.1160144834811891,0.13947410565786486,0.12312568595757037,0.09455703813699273,0.06718335609485851,0.06350840704072433,0.07082777967305236,0.059990922743489106,0.04935069177378022,0.04795752656187726,0.04716269702599139,0.04897530823841298,0.08494417474657771,0.10408863740878804,0.13672948204478552,0.05324237648368019,0.048109284965255475,0.05815613088325552,0.0666234535264921,0.06225261757357742,0.05783064259394001,0.05750470362768635,0.07165552927714736,0.05256745166691355,0.09074052636325822,0.08299821673567753,0.074509447521677,0.0557091132546327,0.05382769853912518,0.0831100880436679,0.04179089860530074,0.1470901031674394,0.09587962698825717,0.14837429650845313,0.22108474992835286,0.15619297316365038,0.12622358513243298,0.1873814389149278,0.2270390873517334,0.23582071941175897,0.12133734345213498,0.11166689314207867,0.14902413663834338,0.12727030369320252,0.09795366341218574
0.08087498613861718,0.05948260922677499,0.051271438716735306,0.04841976392697041,0.02975738944983624,0.06762399393934562,0.051600425402492836,0.050678254109816134,0.02940062054061752,0.03245643498985281,0.10910811131038148,0.07189140880837516,0.0412012121300331,0.05301375838253369,0.05545747259876621,0.06824803304918478,0.0654448832120703,0.056971838761451954,0.04530405298793573,0.07624187869516241,0.05777233351316931,0.04427874750876294,0.024854657449495218,0.01805680512498311,0.01485985870280519,0.1160144834811891,0.13947410565786486,0.1090485630770656,0.09455703813699273,0.06718335609485851,0.06350840704072433,0.06456343677313983,0.059990922743489106,0.04935069177378022,0.04795752656187726,0.04716269702599139,0.04897530823841298,0.04654908559722029,0.07208423975052931,0.12177499552273285,0.05324237648368019,0.048109284965255475,0.05815613088325552,0.0478819732705215,0.06225261757357742,0.05783064259394001,0.05750470362768635,0.0484790335964058,0.05256745166691355,0.07980534077265947,0.06959796085249173,0.074509447521677,0.0557091132546327,0.05382769853912518,0.0831100880436679,0.04179089860530074,0.10863308679096569,0.09587962698825717,0.14837429650845313,0.1756475198077085,0.1089835539318447,0.08223423932283733,0.1873814389149278,0.1778647897713608,0.21239977339840638,0.10519264730756026,0.11166689314207867,0.11406911242912325,0.12727030369320252,0.05629647677419245
