NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.04745224414023798,0.04869537277683671,0.023324120964386352,0.021779967392758393,0.01735395324594273,0.05310533621775063,0.05242308631372818,0.03493915240613988,0.022301716613573316,0.011201689170676597,0.08227918357449009,0.06144850328542593,0.03801891882907379,0.021390291145148527,0.022044168549725303,0.08640553276655683,0.08602532284268104,0.04774490914614139,0.0369948619041246,0.03191376394650065,0.061742386309856824,0.06789619757242575,0.05572269168025776,0.03792071438995668,0.024409630815507198,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,0.00038754892956142283,0.0009824779148098976,0.0011311330587669341,0.0007285396090704275,0.002729705872634838,0.0020344808464402312,0.003302025780196386,0.003600825133912457,0.0037698567800568943,0.004450673775364757,0.004096118566279997,0.002430397177240022,0.002390071230196669,0.0017759815810667586,0.0027108612091237324,0.001206006346819803,0.0020684575470708588,0.002214714194976881,0.0018014005181317347,0.0014802591654928291,0.00233824045795859,0.05093421091192532
0.04421668312356286,0.047161959366691895,0.023324120964386352,0.020510842390833877,0.01735395324594273,0.04969887125521844,0.05242308631372819,0.03493915240613988,0.02230171661357332,0.011201689170676597,0.0811862273602224,0.06144850328542593,0.03801891882907379,0.021390291145148527,0.022044168549725303,0.0839181618236614,0.08602532284268104,0.04774490914614139,0.03427866411858018,0.03191376394650065,0.061742386309856824,0.06535549687829763,0.050671545740792856,0.03642987610156464,0.024409630815507198,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,0.00038754892956142283,0.0009824779148098976,0.0011311330587669341,0.0007285396090704275,0.0009037798147098666,0.0020344808464402312,0.003302025780196386,0.003600825133912457,0.0037698567800568943,0.004450673775364757,0.004096118566279997,0.002430397177240022,0.002390071230196669,0.0017759815810667586,0.002302793577887195,0.001206006346819803,0.0020684575470708588,0.0004261657847656038,0.0018014005181317347,0.0014802591654928291,0.00233824045795859,0.049751184095761576
0.04421668312356286,0.04500311574016601,0.023324120964386352,0.020510842390833877,0.01735395324594273,0.04969887125521845,0.04611556963437566,0.03493915240613988,0.021727695796655868,0.011201689170676597,0.08067882901043882,0.05557669843290871,0.03801891882907379,0.021390291145148527,0.020108816615333282,0.08161865353077034,0.08602532284268102,0.04774490914614139,0.033464656612679736,0.029032302856095465,0.061742386309856824,0.06392400866476788,0.04917994768327449,0.03642987610156464,0.021544974433980416,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,0.00038754892956142283,0.0009824779148098976,0.0011311330587669341,0.0007285396090704275,0.0009037798147098666,0.0020344808464402312,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.004450673775364757,0.004096118566279997,0.002430397177240022,0.002390071230196669,0.0017759815810667586,0.002302793577887195,0.001206006346819803,0.00031780273351237313,0.0004261657847656038,0.0018014005181317347,0.0014802591654928291,0.00233824045795859,0.04766876344968163
0.04421668312356286,0.04500311574016601,0.023324120964386352,0.020510842390833874,0.01735395324594273,0.049698871255218456,0.04403037865327563,0.03493915240613988,0.02095901199506625,0.011201689170676597,0.08067882901043882,0.0555766984329087,0.03667213687343143,0.021390291145148527,0.020108816615333282,0.07729003077228463,0.08602532284268104,0.04774490914614139,0.03346465661267973,0.029032302856095458,0.06174238630985681,0.06392400866476788,0.04716381583379101,0.03559497328247951,0.01979691247050038,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,0.00038754892956142283,0.0009824779148098976,0.0011311330587669341,0.0007285396090704275,0.0009037798147098666,0.0020344808464402312,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.004450673775364757,0.004096118566279997,0.002430397177240022,0.002390071230196669,0.0017759815810667586,0.0018469955644662666,0.001206006346819803,0.00031780273351237313,0.0004261657847656038,5.7675135952068884e-5,0.0014802591654928291,0.00233824045795859,0.04554042115009253
0.04421668312356286,0.045003115740166,0.023324120964386352,0.020510842390833874,0.01735395324594273,0.049698871255218456,0.04403037865327563,0.03493915240613989,0.02095901199506625,0.010095835556871782,0.07889237349051288,0.0555766984329087,0.03667213687343143,0.02085277656715346,0.020108816615333282,0.07531104546439743,0.08496173992052557,0.04774490914614139,0.031953817002161725,0.029032302856095458,0.06174238630985681,0.06392400866476788,0.04716381583379101,0.03559497328247951,0.01979691247050038,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,0.00038754892956142283,0.0009824779148098976,0.0011311330587669341,0.0007285396090704275,0.0009037798147098666,0.0020344808464402312,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.004450673775364757,0.0034857232337235713,0.002430397177240022,0.0018479214751858863,0.0017759815810667586,0.0018469955644662666,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.00233824045795859,0.04554042115009253
0.04421668312356287,0.043736880097029064,0.023324120964386352,0.020510842390833874,0.016696596973046245,0.04625999393911174,0.04234910944856038,0.03269172529875436,0.02095901199506625,0.010095835556871782,0.07889237349051287,0.05414265047486916,0.03667213687343143,0.02085277656715346,0.018927913257101112,0.07326461380757732,0.08377369012844463,0.04582305932633202,0.03195381700216173,0.026297315356898,0.06174238630985681,0.06392400866476788,0.04716381583379102,0.031847876678908364,0.01979691247050038,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,0.00038754892956142283,0.0009824779148098976,0.0011311330587669341,0.0007285396090704275,0.0009037798147098666,0.0020344808464402312,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.004450673775364757,0.0034857232337235713,0.002430397177240022,0.0018479214751858863,0.0017759815810667586,0.0018469955644662666,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.00233824045795859,0.0442239940033427
0.04421668312356287,0.043736880097029064,0.023324120964386352,0.020510842390833877,0.01570322884432006,0.04237895359872901,0.04234910944856038,0.03269172529875435,0.02095901199506625,0.010095835556871782,0.07744066548969752,0.05332308767007527,0.03667213687343144,0.020397360442589007,0.018927913257101112,0.07142918715196322,0.08305356905717197,0.045823059326332016,0.031953817002161725,0.026297315356898002,0.061742386309856824,0.06392400866476788,0.04716381583379102,0.031847876678908364,0.01979691247050038,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,0.00038754892956142283,0.0009824779148098976,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.004450673775364757,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.0017759815810667586,0.0018469955644662666,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.00233824045795859,0.0442239940033427
0.04421668312356287,0.04170137691038051,0.023324120964386352,0.018123511695766,0.01570322884432006,0.04237895359872901,0.04234910944856038,0.032691725298754346,0.020959011995066248,0.009356059790220823,0.07744066548969752,0.052497384567063744,0.03667213687343144,0.020397360442589003,0.018927913257101112,0.07142918715196322,0.08305356905717197,0.04420241684589722,0.0296461028112922,0.02417981613817627,0.06174238630985681,0.05990426843614083,0.04716381583379101,0.031847876678908364,0.01751711952713478,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098976,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.003957047598957952,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.0013812537843581813,0.0018469955644662666,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.00233824045795859,0.0442239940033427
0.04421668312356287,0.03935299753246161,0.023324120964386352,0.017373753112656168,0.015703228844320058,0.04237895359872901,0.04234910944856038,0.032691725298754346,0.02047217023713564,0.009356059790220823,0.07348124478705757,0.05159918565612003,0.03667213687343144,0.020397360442589003,0.018927913257101112,0.07027480677946694,0.07964539625424674,0.04328797675187109,0.02806243388028875,0.02417981613817627,0.06174238630985681,0.05818764795839702,0.042741098955118635,0.031847876678908364,0.017517119527134785,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098976,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.003957047598957952,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.0013812537843581813,0.001557107785208878,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.00233824045795859,0.04229047126801947
0.040800887890987576,0.03935299753246161,0.022667455186676067,0.017373753112656168,0.015703228844320058,0.03854477542935548,0.04234910944856038,0.032691725298754346,0.019089799823394805,0.009222758506893377,0.0687436806993231,0.049526738891252906,0.035756657937410403,0.02008944406282958,0.018927913257101112,0.07027480677946694,0.07964539625424676,0.04236466914686012,0.02806243388028875,0.02417981613817627,0.06174238630985681,0.05818764795839702,0.04150179407309165,0.031847876678908364,0.017517119527134785,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098976,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.003957047598957952,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.0013812537843581813,0.001557107785208878,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.00233824045795859,0.04044343487226534
0.03881860337684441,0.038574893258796,0.022667455186676063,0.017373753112656164,0.014487913251820314,0.03854477542935548,0.03860446139206697,0.03269172529875435,0.019089799823394798,0.009222758506893377,0.06874368069932311,0.04789750797899499,0.035756657937410403,0.02008944406282958,0.018927913257101112,0.07027480677946694,0.07964539625424674,0.04084286207458535,0.02806243388028875,0.02417981613817627,0.06004362238680722,0.05818764795839702,0.039895776689584814,0.03184787667890837,0.017517119527134785,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098976,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0037698567800568943,0.003957047598957952,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.0013812537843581813,0.001557107785208878,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.0009484891404057214,0.03771271645756701
0.0388186033768444,0.038574893258796,0.022667455186676063,0.017373753112656164,0.014376399822955974,0.03854477542935547,0.03860446139206697,0.030610490986224356,0.017896672398178104,0.009222758506893377,0.06675651100201134,0.04789750797899499,0.035756657937410403,0.02008944406282958,0.018927913257101112,0.07027480677946694,0.07695007869789054,0.03995341087631689,0.02806243388028875,0.022955252931664633,0.059461443316525045,0.05634975894829017,0.03865595716207104,0.03184787667890837,0.016037192208493773,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098976,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0027848542119583227,0.003957047598957952,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.001381253784358181,0.001557107785208878,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.0009484891404057214,0.03428755491705873
0.0388186033768444,0.038574893258796,0.022667455186676063,0.017373753112656164,0.013636983826941751,0.03854477542935547,0.03636592039750775,0.030610490986224356,0.017896672398178107,0.00913772740887851,0.06675651100201133,0.04601761606335554,0.035756657937410403,0.02008944406282958,0.01716348933700007,0.07027480677946694,0.07695007869789054,0.03995341087631689,0.028062433880288753,0.021514346713439044,0.05937816341309449,0.054816923914431596,0.03865595716207104,0.031162020162170352,0.016037192208493773,0.0003803933090190753,0.00042898483812827434,0.0004872684440092628,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098976,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0027848542119583227,0.003957047598957952,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.001381253784358181,0.001557107785208878,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928293,0.0009484891404057214,0.02996933283284302
0.0388186033768444,0.038574893258796,0.022667455186676063,0.017022510142943773,0.013636983826941751,0.03854477542935547,0.03636592039750775,0.030610490986224356,0.01587478014001852,0.00913772740887851,0.06675651100201134,0.043466755929424214,0.0346230974673191,0.02008944406282958,0.01716348933700007,0.07027480677946694,0.07607817782870484,0.03995341087631689,0.02537658004560318,0.021514346713439037,0.05937816341309449,0.054816923914431596,0.03865595716207105,0.029997097135500122,0.016037192208493773,0.0003803933090190753,0.00042898483812827434,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0027848542119583227,0.003957047598957952,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.001381253784358181,0.0014389279332297296,0.001206006346819803,0.00031780273351237313,6.00068539386523e-5,5.7675135952068884e-5,0.0014802591654928291,0.0009484891404057214,0.02996933283284302
0.037742274697642166,0.038574893258796004,0.022667455186676063,0.017022510142943773,0.013636983826941751,0.037787154796236934,0.03423014638448267,0.030610490986224356,0.01587478014001852,0.00913772740887851,0.06675651100201133,0.04346675592942422,0.034623097467319106,0.02008944406282958,0.01716348933700007,0.07027480677946694,0.07607817782870484,0.03995341087631689,0.025376580045603187,0.02085327118593272,0.05937816341309449,0.054816923914431596,0.03865595716207105,0.029997097135500122,0.015446216056963552,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0026420740472483228,0.002342448393830123,0.0027848542119583227,0.0030498261591464914,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.0013812537843581809,0.0014389279332297296,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.00020887697541962933,0.0009484891404057214,0.02996933283284302
0.037742274697642166,0.038574893258796004,0.022667455186676063,0.017022510142943773,0.013636983826941751,0.037787154796236934,0.03423014638448268,0.030610490986224356,0.015285255088531504,0.009137727408878507,0.06352498651478836,0.04346675592942421,0.034623097467319106,0.0196505265657612,0.01716348933700007,0.07027480677946694,0.0744175418836232,0.03995341087631689,0.024180894004591818,0.02085327118593272,0.0593781634130945,0.054816923914431596,0.03865595716207104,0.02844222482428855,0.01491469347733696,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.00223664347250002,0.002342448393830123,0.0027848542119583227,0.0030498261591464914,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.0013812537843581809,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.00020887697541962933,0.0009484891404057214,0.027861496686403194
0.037742274697642166,0.03725286389965843,0.022667455186676067,0.017022510142943773,0.013636983826941751,0.037787154796236934,0.03423014638448268,0.027679322517453673,0.015285255088531504,0.009137727408878507,0.06352498651478836,0.042854520060861566,0.034623097467319106,0.01919707496648342,0.01655535198785784,0.06973377162896258,0.0744175418836232,0.038760486925618384,0.024180894004591825,0.02085327118593272,0.05937816341309449,0.054816923914431596,0.03865595716207105,0.02844222482428855,0.014914693477336956,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.00223664347250002,0.002342448393830123,0.0027848542119583227,0.0030498261591464914,0.0034857232337235713,0.0019122696841020962,0.0018479214751858863,0.0013812537843581809,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.00020887697541962933,0.0009484891404057214,0.027861496686403194
0.037742274697642166,0.03725286389965843,0.022667455186676067,0.017022510142943773,0.013636983826941751,0.037787154796236934,0.0321318453728451,0.027679322517453673,0.015285255088531504,0.009137727408878507,0.06078876479548273,0.042854520060861566,0.03462309746731911,0.01919707496648342,0.01655535198785784,0.06973377162896256,0.07211865417337211,0.03832484618794708,0.023009021805312394,0.020853271185932724,0.0560270248746959,0.05243034773851081,0.03865595716207104,0.02844222482428855,0.013984563983934306,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.00223664347250002,0.002342448393830123,0.0027848542119583227,0.0030498261591464914,0.0027071035775347685,0.0019122696841020962,0.0018479214751858863,0.0013812537843581809,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.00020887697541962933,0.0009484891404057214,0.027861496686403194
0.037534960069590124,0.03725286389965843,0.02120079556013393,0.017022510142943776,0.013636983826941751,0.037787154796236934,0.0321318453728451,0.027679322517453673,0.015285255088531504,0.009137727408878507,0.06078876479548273,0.042854520060861566,0.03365455934608282,0.01919707496648342,0.0156798267836271,0.06898744068204193,0.06983583896432755,0.03832484618794708,0.023009021805312394,0.020328764996193207,0.0560270248746959,0.05243034773851081,0.03865595716207104,0.02400360036159184,0.01302249605652083,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.00223664347250002,0.002342448393830123,0.0024022356018993944,0.003049826159146491,0.0027071035775347685,0.0019122696841020962,0.0018479214751858863,0.0013812537843581809,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.00020887697541962933,0.0009484891404057214,0.027071620484015724
0.03753496006959013,0.03725286389965843,0.02120079556013393,0.016299270225818247,0.013140580567361998,0.037787154796236934,0.0321318453728451,0.027679322517453673,0.015285255088531504,0.009137727408878507,0.060788764795482744,0.042854520060861566,0.03365455934608283,0.01885329182111746,0.0156798267836271,0.06820140765017545,0.06983583896432755,0.03705084058007978,0.021273895749343342,0.020328764996193207,0.05505606934408103,0.05243034773851081,0.0348883255362377,0.024003600361591843,0.01302249605652083,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.0024022356018993944,0.003049826159146491,0.0027071035775347685,0.0019122696841020962,0.0018479214751858863,0.001381253784358181,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.00020887697541962933,0.0009484891404057214,0.027071620484015724
0.03753496006959013,0.03725286389965843,0.02120079556013393,0.015532801315733856,0.013140580567361997,0.03778715479623694,0.031189713027510578,0.027679322517453673,0.015285255088531504,0.00849933169292554,0.060788764795482744,0.042854520060861566,0.03336676514898209,0.01846602344494965,0.0156798267836271,0.06675626812600495,0.06983583896432755,0.03705084058007978,0.01997818878045431,0.019794442137429463,0.05505606934408102,0.05243034773851081,0.0348883255362377,0.022858497568154938,0.01302249605652083,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.0024022356018993944,0.003049826159146491,0.0027071035775347685,0.0019122696841020962,0.0015536390236259262,0.001381253784358181,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.00020887697541962933,0.0009484891404057214,0.027071620484015724
0.03723565264209564,0.03725286389965843,0.02120079556013393,0.015532801315733853,0.013140580567361997,0.03778715479623694,0.031189713027510578,0.026240588412200696,0.015285255088531504,0.00849933169292554,0.060788764795482744,0.04285452006086156,0.03336676514898209,0.018074377986472323,0.0156798267836271,0.06675626812600495,0.06983583896432755,0.03599644785175834,0.01997818878045431,0.01914131830184188,0.05505606934408103,0.051301962388861505,0.0348883255362377,0.022858497568154935,0.01302249605652083,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.0024022356018993944,0.003049826159146491,0.0027071035775347685,0.0019122696841020962,0.0015536390236259262,0.001381253784358181,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.0002088769754196293,0.0009484891404057214,0.027071620484015724
0.03723565264209564,0.03534856060024403,0.02120079556013393,0.015532801315733853,0.013140580567361997,0.03778715479623694,0.031189713027510585,0.026240588412200696,0.015285255088531504,0.00849933169292554,0.05910591379745631,0.04014320539829172,0.030559071634396695,0.01762092682448541,0.0156798267836271,0.06504864793403609,0.06868329166103217,0.035996447851758345,0.01882105143164474,0.01914131830184188,0.05505606934408102,0.051301962388861505,0.0348883255362377,0.022858497568154935,0.01302249605652083,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0009037798147098666,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.0024022356018993944,0.003049826159146491,0.0027071035775347685,0.0019122696841020962,0.0015536390236259262,0.001381253784358181,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.0002088769754196293,0.0009484891404057214,0.027071620484015724
0.03723565264209564,0.03534856060024403,0.02120079556013393,0.014526514624676141,0.012676056792558635,0.03778715479623694,0.031189713027510585,0.02578172140358202,0.015285255088531504,0.00849933169292554,0.05910591379745631,0.04014320539829172,0.030559071634396702,0.01762092682448541,0.01368336952560406,0.06504864793403609,0.06868329166103218,0.03420815387351837,0.017671440831935104,0.01914131830184188,0.05505606934408102,0.051301962388861505,0.0348883255362377,0.022858497568154935,0.01302249605652083,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0009824779148098974,0.0007801833487128027,0.0007285396090704275,0.0006864551817442494,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.0024022356018993944,0.003049826159146491,0.0027071035775347685,0.0016032100320657616,0.0015536390236259262,0.001381253784358181,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.0002088769754196293,0.0009484891404057212,0.025110948045871037
0.03723565264209564,0.03534856060024402,0.02120079556013393,0.014526514624676141,0.012676056792558635,0.037787154796236934,0.03012791473049164,0.02578172140358202,0.015285255088531504,0.0078615349711808,0.05910591379745631,0.03843489818983308,0.030559071634396702,0.01762092682448541,0.01368336952560406,0.06296798716228244,0.06868329166103218,0.03420815387351837,0.017671440831935104,0.01811414615318455,0.054638831885093775,0.04976660468120679,0.0348883255362377,0.022858497568154935,0.01199386142120536,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0005337905198686916,0.0007801833487128027,0.0007285396090704275,0.0006864551817442494,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.002402235601899394,0.003049826159146491,0.0027071035775347685,0.0016032100320657616,0.0015536390236259262,0.0008294460149286269,0.0014389279332297294,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.0002088769754196293,2.31068854313498e-5,0.025110948045871037
0.03723565264209564,0.034373895485130895,0.02120079556013393,0.013693204735391038,0.012676056792558635,0.03778715479623694,0.03012791473049164,0.02578172140358202,0.015285255088531504,0.0078615349711808,0.05733650542283917,0.03843489818983308,0.030559071634396702,0.017410435751237886,0.01368336952560406,0.06135127517598488,0.06868329166103218,0.034208153873518374,0.017671440831935104,0.018114146153184553,0.054638831885093775,0.04976660468120679,0.034888325536237705,0.021644994686137682,0.01199386142120536,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0005337905198686916,0.0007801833487128027,0.0007285396090704275,0.0006864551817442494,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.002402235601899394,0.003049826159146492,0.002533026234044814,0.0016032100320657616,0.0015536390236259262,0.0008294460149286269,0.0009059150288836495,0.001206006346819803,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.0002088769754196293,2.31068854313498e-5,0.024070583057722823
0.03723565264209564,0.034373895485130895,0.02120079556013393,0.013693204735391037,0.012676056792558635,0.037787154796236934,0.030127914730491635,0.02578172140358202,0.015285255088531504,0.0078615349711808,0.05733650542283918,0.03843489818983308,0.029991447673185352,0.017410435751237886,0.01368336952560406,0.06135127517598488,0.06750873156033335,0.03420815387351837,0.017423799220676568,0.01811414615318455,0.053871693528769485,0.04976660468120679,0.0348883255362377,0.021644994686137682,0.011909381428262358,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0005337905198686916,0.0007801833487128027,0.0007285396090704275,0.0006864551817442494,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.002402235601899394,0.0027301850250117947,0.002533026234044814,0.0016032100320657616,0.0015536390236259262,0.0008294460149286269,0.0009059150288836495,0.0009196983153918259,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,0.0002088769754196293,2.31068854313498e-5,0.02183582592489458
0.036786812992229086,0.034373895485130895,0.02120079556013393,0.013693204735391038,0.011978944622321802,0.037787154796236934,0.030127914730491635,0.0232941865101102,0.015285255088531504,0.0078615349711808,0.056458074541848945,0.036982459614322186,0.029991447673185352,0.01707515557092884,0.01236657910271922,0.059525623348847666,0.06635829941343262,0.033263887687049506,0.017423799220676568,0.01811414615318455,0.05252508480506771,0.049766604681206805,0.0348883255362377,0.021644994686137682,0.011909381428262358,0.0003803933090190753,0.00029051559394070004,0.0003427843215876714,0.0002918959325166829,4.6874213317282856e-5,0.0005337905198686916,0.0007801833487128027,0.0005128416945061504,0.0006864551817442494,0.0004914301182050686,0.0022366434725000195,0.002342448393830123,0.002402235601899394,0.0027301850250117947,0.002533026234044814,0.0016032100320657616,0.0015536390236259262,0.0008294460149286269,0.0009059150288836495,0.0009196983153918259,3.296257416851025e-5,6.00068539386523e-5,5.7675135952068884e-5,3.2911766799906446e-5,2.31068854313498e-5,0.02183582592489458
