CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.15979797679256064,0.11425586512956612,0.11390904616808462,0.13058261179027836,0.12620354842330253,0.11160298336011751,0.08999377080426263,0.10743617828266686,0.10965383553672572,0.10477944813238571,0.21345887101132321,0.23538255905135252,0.21827023222355607,0.213613586726121,0.1920122909906932,0.12002826863656242,0.11529116143928564,0.1471681256472573,0.14515463716494806,0.13738915327266876,0.13554582424833217,0.09597987258567123,0.07376726023410901,0.06617708350702825,0.05862823871140608,0.18357517273684534,0.17354935356463,0.17851194658704847,0.19530991013532417,0.16830426135365445,0.12358092857685488,0.13909474600469196,0.14616658205859592,0.11040651768782486,0.10269440397294667,0.3580016837138248,0.362519957344605,0.3453490953387184,0.3329713077857684,0.2986261054622683,0.4405080879315242,0.46128826630824393,0.46860086418385916,0.47560117140074054,0.4846227543922611,0.4581469472060897,0.45362074711495337,0.4341640505762075,0.4818329361840362,0.4833917991799801,0.3011252189147514,0.31328237096810024,0.3338984088938327,0.34368190957947997,0.27666888620796587,0.4831635234893191,0.500446258905682,0.49740686549405366,0.4999409099320439,0.4531798226889815,0.4804929926600553,0.48927436053239715,0.45579822905738326,0.4454422766602642,0.35907588967541754,0.31135798873799625,0.30135978518221695,0.3114830386895343,0.31319859132521954,0.3539532110421058
0.14308159398532314,0.10693069917603504,0.10500818142493465,0.10845394069506945,0.12015818120249636,0.10886490709894905,0.08718495087394965,0.10256463195489904,0.10658734856149417,0.09985658970371677,0.19373673465574956,0.2293599882262019,0.20758432932770962,0.20466457740608995,0.18738666112882013,0.12002826863656242,0.10994495096626085,0.1471681256472573,0.14515463716494803,0.13042092306282332,0.1312692090902558,0.09597987258567123,0.07376726023410901,0.06497456447362357,0.058628238711406086,0.17501725712189323,0.17354935356463,0.16978926996570304,0.19255438755769222,0.16516500552464072,0.11449642228991186,0.12981595266935125,0.14616658205859592,0.10447949002878545,0.10186098266087525,0.30369438918848646,0.29740977144703357,0.29528419205749395,0.30160188713522984,0.2803520917945185,0.4115420887132409,0.4093647618629984,0.42752880320314135,0.4548020730860218,0.445959571544257,0.38971402476479644,0.400599375753659,0.39467373322675137,0.3804062820036739,0.46115524828332416,0.2636719685508543,0.2976212254910821,0.2981328384311233,0.3098726786788501,0.2592229646301113,0.44530496071371245,0.4196995364174855,0.4411930716766184,0.4394919501497309,0.4155559425799524,0.40404997770415285,0.4214269936135818,0.4076719576440996,0.39438478868310767,0.3336034146506434,0.30241187510098416,0.30135978518221695,0.301488876085397,0.3131985913252196,0.3463655504742396
0.13313155602310003,0.0952491466244518,0.09827776499103989,0.10092847293390769,0.1092679925482662,0.10886490709894905,0.08084083844213487,0.09720819071524667,0.10244652332239193,0.09744632170182768,0.1913994563389533,0.22555043381182593,0.19783825669631205,0.20466457740608995,0.17129055650722297,0.11304576496391609,0.10759030610267226,0.1471681256472573,0.14515463716494803,0.13042092306282335,0.12567854191711608,0.09520270780461045,0.07376726023410901,0.06497456447362357,0.0536687074485962,0.15743614394974687,0.16690439212929276,0.1635085687710252,0.18406813734360794,0.14624600048788017,0.11449642228991186,0.12981595266935125,0.1418890157083738,0.10447949002878543,0.09761244556759424,0.2689652670997651,0.2783893579008587,0.2744388852421075,0.27245221244335355,0.2689583551160984,0.37721321148033826,0.37962870548618777,0.39611308721163574,0.3978267258526435,0.3699750802989218,0.33206259286975565,0.3453659365798388,0.344413356278687,0.3456522997009178,0.37730238909204333,0.25332310784312,0.26490521942649803,0.2626466219037769,0.284009870358091,0.24190029444972483,0.36787478492458064,0.3807786369936081,0.40837385715171326,0.404605155529528,0.3526485912538478,0.3898655526843352,0.39367471886543426,0.3718368908855079,0.378879315303353,0.3066240466340798,0.2927765910282271,0.28409796462585607,0.301488876085397,0.31319859132521966,0.3089727920701272
0.13313155602310003,0.0952491466244518,0.09142469490175607,0.09790305505116127,0.10009500890668736,0.10613810683418165,0.07291845443615765,0.09577826540315046,0.10244652332239193,0.09338426816407812,0.1864322392994737,0.20861668221687477,0.19327664638121428,0.19273454805073503,0.16703664847602095,0.10646794840735589,0.10759030610267226,0.13983839084001437,0.145154637164948,0.12033650302901955,0.12502677776510782,0.09271170769346115,0.06920694342746654,0.06362908210285458,0.0536687074485962,0.15743614394974687,0.15633921225991446,0.15797507681364037,0.1817878436567874,0.14446393568077615,0.11449642228991186,0.1223695937557366,0.1374870243156042,0.10447949002878543,0.09627731392619474,0.25337927603529253,0.2450014534957917,0.23864353316273773,0.23955051228053365,0.2167299360522032,0.34921189051740215,0.32443737111341747,0.34609224151831175,0.36209295579287115,0.3123853124983179,0.24102497902792153,0.2748884301793871,0.271277340315753,0.26252191780359724,0.3192289682104194,0.23080288706077717,0.24784211830425748,0.2273331449225146,0.22263798029707452,0.1908626194019067,0.30126453784047474,0.3108845518226807,0.3376513280362243,0.33090035790698136,0.30558138517767397,0.3391034857105881,0.349244891345067,0.3356403900412247,0.35828925963003855,0.2785711110311034,0.26456238319753617,0.27810592076717167,0.26586184863382634,0.2685704907509313,0.2749726091102126
0.13313155602310003,0.09293780966945754,0.08851243269715212,0.09790305505116127,0.09379219392139412,0.10613810683418165,0.07291845443615765,0.09577826540315046,0.09254161181615354,0.08360320723802717,0.18157199281580225,0.2023124526326768,0.17986279124492632,0.18028441223049224,0.16703664847602098,0.10590292867585163,0.10759030610267226,0.1343192797545691,0.14515463716494803,0.12033650302901958,0.12104913412708602,0.09271170769346113,0.06490889142239292,0.058949162353905925,0.04820718683771991,0.14916337485172115,0.15633921225991446,0.14949882173137005,0.1760039392377593,0.12973596373516785,0.10794316646782469,0.1214613876467366,0.13126457775806655,0.10012533236792334,0.09627731392619474,0.20703032172113214,0.21436926913576748,0.2076004584859114,0.22220282053796506,0.20075450369811657,0.31350814999518367,0.30615768619966044,0.2750336701817614,0.2721554439643778,0.29201871717673533,0.2222417367578032,0.2265365708553873,0.22162723054836087,0.21090100115049779,0.2894687739876147,0.19616106314068754,0.18620670159499142,0.19561862224305337,0.1911854427937766,0.1748149098234875,0.25002337990268,0.2726476476418773,0.28079794195518365,0.2997676686243017,0.27919381289813006,0.30650273527260585,0.3169445738430493,0.30984682838973876,0.3255624504287874,0.26007719901214715,0.2503245113022404,0.23855359296864895,0.24024040070054986,0.25241393824112646,0.2409398393788859
0.12460395137845497,0.08741543359011858,0.08085150462206822,0.09396276606832502,0.09379219392139412,0.10002688705297495,0.0643329705157438,0.09157746650333956,0.09254161181615354,0.08360320723802717,0.18157199281580225,0.20231245263267678,0.17986279124492638,0.17215084196396524,0.16401556394301886,0.10590292867585163,0.10759030610267226,0.1343192797545691,0.13162932484574408,0.11180421675832093,0.12006634179983915,0.08738877324614244,0.06490889142239292,0.05894916235390594,0.04820718683771991,0.14277918747645058,0.15151633204224207,0.14322022551435737,0.17124185229642025,0.12973596373516788,0.10243546065240287,0.11745915805344945,0.12793714195783548,0.10012533236792334,0.09414496737134523,0.1942954620650942,0.19743360573652563,0.1903265809574483,0.18907138769952395,0.1890880845322948,0.26636101115429545,0.2459724041929087,0.24112352684409571,0.2535117523383839,0.27306327908210565,0.1899975678716878,0.19228450086912868,0.1887446479033569,0.18365593486110904,0.224033828797943,0.18624086033959666,0.17226651062679701,0.1807970309161984,0.19118544279377658,0.15254226630276535,0.2091099601069743,0.23702007901134467,0.257366141147193,0.27312505383329577,0.2619700912292474,0.2940471338836911,0.2847161045470489,0.28116128362010084,0.27433182691568203,0.22887757042568063,0.21854537696646795,0.2192784749838362,0.21887054678008272,0.2206851706405141,0.22739904437738545
0.12058294261821416,0.08063606520279179,0.07663420979073396,0.08958363560612377,0.08867131372317981,0.10002688705297495,0.0643329705157438,0.08630134868920408,0.08761177250470462,0.08360320723802717,0.18157199281580225,0.18758986317976595,0.17986279124492638,0.16340175902381307,0.16187902145163346,0.10590292867585163,0.10417797093706789,0.13431927975456914,0.13162932484574408,0.10566757009481971,0.11106922441336169,0.08166610082162651,0.06258529109343709,0.05392592251693098,0.04458130998604296,0.14277918747645055,0.15151633204224205,0.14322022551435737,0.1651246629926552,0.12462709700823023,0.10243546065240287,0.11471975703100926,0.12793714195783545,0.10012533236792334,0.09414496737134523,0.16081117063721134,0.18107773205421623,0.17446318382424356,0.15781334040334694,0.16206349905894674,0.18779065274267515,0.1958446470079373,0.22329734697363532,0.25351175233838386,0.23501985480386786,0.15778223443074493,0.1736218185771091,0.15786150285692144,0.1610340859606322,0.2158735627637287,0.15997592108562222,0.1397227205835319,0.16319287404732624,0.16219444374273673,0.1525422663027653,0.18162121680191257,0.19146883371576612,0.23949917613497007,0.24140945984831313,0.23622866459375724,0.27019922584562,0.23851468626551195,0.2509367586880247,0.2489679196918751,0.22887757042568063,0.207603040215466,0.2099526155279253,0.20963967632677463,0.20164552283428824,0.19599837150275842
0.11524161600567011,0.07459998138398316,0.07663420979073396,0.08567120896827789,0.08696028678602871,0.09400711965149353,0.0643329705157438,0.08223099894060562,0.08362992323748003,0.08360320723802717,0.18157199281580225,0.18204715261422738,0.1732307426389505,0.16340175902381307,0.15696327389855466,0.10590292867585163,0.10222098778351936,0.1343192797545691,0.1316293248457441,0.09996342895546115,0.10347652981036551,0.07766600664964694,0.06258529109343709,0.05175611464879134,0.03906216535760802,0.12772018898508647,0.13837380051271356,0.1432202255143574,0.15709245202814054,0.11691730620684333,0.10243546065240287,0.11471975703100926,0.1257411501515059,0.10012533236792334,0.09192709392712821,0.14471676488820331,0.13412814263881884,0.14499291219803823,0.1436143299808235,0.16206349905894674,0.17515599621457517,0.17846128249276452,0.15115476722396443,0.19885442157762673,0.1870545091542475,0.1206758333414659,0.13698313714414065,0.1305542703459237,0.12355453093513954,0.18468686344818175,0.13574042549523854,0.11814031206267983,0.15543024669865932,0.1503091291118515,0.11392642346648547,0.14974477770880412,0.1691829097325926,0.22702657771791043,0.23430784542631625,0.2043550600693488,0.23784687082838998,0.22137666525434868,0.22731302872718112,0.20437848633231334,0.22078776319248145,0.1805679682198772,0.18770985265392662,0.1921569281728845,0.18863280443938507,0.16345572825044816
0.1076752492038811,0.07134893204208295,0.07402672821454806,0.08269721780073098,0.07976375060851812,0.09400711965149353,0.0643329705157438,0.07798558262605582,0.08362992323748004,0.07717954224901344,0.17694265200075893,0.1799612796144236,0.16051346254410973,0.15920895620496314,0.15346300523430983,0.1054684649202247,0.10222098778351936,0.11517296936210719,0.12693643548417746,0.09206448220023399,0.10347652981036551,0.07766600664964694,0.05830150115378494,0.05165861655845869,0.039062165357608036,0.12437998368120773,0.1374591516600338,0.13632221539397388,0.15709245202814054,0.11691730620684335,0.10243546065240287,0.11471975703100926,0.12117630861174913,0.09733911782107434,0.09192709392712821,0.11798559432868624,0.1221078142703044,0.13284733888916392,0.1436143299808235,0.1536158390348184,0.17515599621457517,0.13966430574528488,0.1398600254230457,0.16908586782167828,0.17282068161973207,0.10590618593257402,0.1178459124142363,0.1159214889103061,0.11208163871174322,0.1719928920595029,0.12413667309673107,0.11435412035300385,0.09625334947129392,0.12177094136133795,0.10520795772563614,0.11870021994670359,0.15772069183990203,0.19390999932515646,0.2056870992047554,0.20435506006934884,0.2134324123362184,0.19498199338025618,0.20196923391758595,0.19623790609095385,0.20206603435363218,0.15457051735961982,0.16206649764198577,0.15841644758731127,0.15929938138899824,0.14914442798054678
0.10233011115060735,0.07075371476362306,0.07402672821454806,0.08078644098306206,0.07976375060851815,0.09400711965149353,0.06433297051574381,0.07131981927969906,0.07808472606465997,0.07717954224901347,0.17252370961846422,0.17996127961442357,0.16051346254410973,0.15562868896921603,0.14866065057397818,0.10546846492022473,0.10222098778351936,0.11517296936210716,0.11971712231542105,0.092064482200234,0.0974799716319658,0.07766600664964694,0.05708383113297226,0.05165861655845869,0.03906216535760802,0.12073951609866489,0.1374591516600338,0.13632221539397388,0.15305522801283522,0.11362461241706272,0.10243546065240287,0.11471975703100926,0.12117630861174915,0.09733911782107434,0.09192709392712821,0.11798559432868623,0.10634293743812968,0.116851779159634,0.11963882354955377,0.13667094676779476,0.1468809604902755,0.11851171169486967,0.11844143538043068,0.15195321946430942,0.17282068161973207,0.08909302345747006,0.08787483714163333,0.08974154115562198,0.11208163871174319,0.13065126037724503,0.11231503800877714,0.09536118039753758,0.08487994527180863,0.10202094509695536,0.10520795772563614,0.11870021994670359,0.14192725281886961,0.180254995938872,0.18613251021755012,0.19638664549381854,0.19494406243117882,0.1679083737081855,0.1923393178234079,0.18502916474585876,0.20206603435363216,0.14227582544355083,0.13712487760624037,0.14794067719994217,0.13786403942808834,0.13808120100349952
