CA_WND 1,CA_WND 2,CA_WND 3,CA_WND 4,CA_WND 5,CA_PV 1,CA_PV 2,CA_PV 3,CA_PV 4,CA_PV 5,CA_OFWND 1
0.1186034057401419,0.11177906922402998,0.09493060352372486,0.08521427393725912,0.04198562676404951,0.015202272617577454,0.00775435124290814,0.009729146598099847,0.004818713376875002,0.0024803053383066734,0.0941454517189413
0.1136446993329097,0.11177906922402997,0.09493060352372486,0.08521427393725912,0.0419856267640495,0.013943995602787177,0.00775435124290814,0.007730154192195431,0.004818713376875002,0.0024803053383066734,0.08614970009463525
0.11364469933290972,0.10759161586991786,0.09493060352372487,0.08521427393725912,0.04198562676404951,0.013943995602787177,0.00775435124290814,0.005319912308202988,0.004818713376875002,0.0024803053383066734,0.08614970009463525
0.11364469933290972,0.10759161586991786,0.09493060352372487,0.08521427393725912,0.04198562676404951,0.013943995602787177,0.00775435124290814,0.005319912308202988,0.004818713376875002,0.0024803053383066734,0.08614970009463525
0.11364469933290972,0.10156814106913864,0.09493060352372487,0.08521427393725914,0.04198562676404951,0.013943995602787177,0.00775435124290814,0.005319912308202988,0.004818713376875002,0.0024803053383066734,0.07857307405211028
0.11364469933290972,0.10156814106913864,0.09493060352372487,0.08521427393725914,0.04198562676404951,0.012933548514541414,0.00775435124290814,0.005319912308202988,0.004818713376875002,0.0024803053383066734,0.07857307405211028
0.11364469933290972,0.10156814106913864,0.09493060352372487,0.08521427393725914,0.04198562676404951,0.012933548514541414,0.00775435124290814,0.005319912308202989,0.004818713376875002,0.0024803053383066734,0.07120040312098957
0.11001375101447909,0.09815886115443764,0.09493060352372487,0.08521427393725912,0.04198562676404951,0.012933548514541414,0.00585637287967378,0.005319912308202989,0.004818713376875002,0.0024803053383066734,0.07120040312098957
0.11001375101447909,0.09815886115443764,0.09493060352372487,0.08521427393725912,0.040788675587468015,0.012933548514541414,0.00585637287967378,0.005319912308202989,0.004818713376875002,0.0024803053383066734,0.07120040312098957
0.11001375101447909,0.09464376463210102,0.09331060142931007,0.08521427393725912,0.040788675587468015,0.012933548514541414,0.005654055293441037,0.005319912308202989,0.004818713376875002,0.0024803053383066734,0.07120040312098957
0.10528874061127341,0.09464376463210102,0.0909112924355595,0.08521427393725912,0.040055227000095214,0.01287200929916164,0.005654055293441037,0.005319912308202989,0.004818713376875002,0.0024803053383066734,0.06754858399120466
0.10528874061127341,0.09464376463210102,0.0909112924355595,0.08463911000536314,0.040055227000095214,0.01287200929916164,0.005654055293441037,0.004074401706209063,0.004818713376875002,0.0024803053383066734,0.05990840486871696
0.10528874061127341,0.094643764632101,0.0909112924355595,0.08463911000536314,0.040055227000095214,0.01287200929916164,0.005654055293441037,0.004074401706209063,0.004818713376875002,0.0024803053383066734,0.059908404868716965
0.10528874061127341,0.094643764632101,0.08812864572956144,0.08463911000536314,0.04005522700009521,0.010596498435685848,0.005654055293441038,0.004074401706209063,0.004818713376875002,0.0024803053383066734,0.054797941244517735
0.0993601581409563,0.094643764632101,0.08607779794732853,0.08463911000536314,0.04005522700009521,0.010596498435685848,0.005562561841682471,0.004074401706209063,0.004818713376875002,0.0024803053383066734,0.054797941244517735
0.0993601581409563,0.09464376463210099,0.08607779794732853,0.08463911000536314,0.04005522700009521,0.010596498435685848,0.005562561841682471,0.004074401706209063,0.004818713376875002,0.0024803053383066734,0.054797941244517735
0.09532240823579315,0.09464376463210099,0.08135540158408607,0.08463911000536314,0.04005522700009521,0.010596498435685848,0.005562561841682471,0.004074401706209063,0.004818713376875002,0.0024803053383066734,0.04807517253793773
0.09532240823579313,0.09008887645860472,0.08135540158408607,0.08463911000536314,0.04005522700009521,0.010596498435685848,0.005562561841682471,0.004074401706209063,0.004818713376875003,0.0024803053383066734,0.04807517253793773
0.09532240823579315,0.09008887645860472,0.08135540158408605,0.08463911000536314,0.04005522700009521,0.010596498435685848,0.005562561841682471,0.004074401706209063,0.004818713376875003,0.0024803053383066734,0.048075172537937735
0.09532240823579315,0.09008887645860474,0.08135540158408605,0.08463911000536314,0.0400552270000952,0.010596498435685848,0.005562561841682471,0.004074401706209063,0.004818713376875003,0.0024803053383066734,0.04807517253793773
0.09532240823579315,0.09008887645860474,0.07681004104692311,0.08463911000536314,0.0400552270000952,0.010596498435685848,0.005562561841682471,0.004074401706209063,0.004818713376875003,0.0024803053383066734,0.04807517253793773
0.09532240823579315,0.09008887645860475,0.07329112139678866,0.08271975305769165,0.04005522700009521,0.010596498435685848,0.005562561841682471,0.004074401706209063,0.004818713376875003,0.0024803053383066734,0.04807517253793773
0.09532240823579315,0.09008887645860475,0.07329112139678866,0.08271975305769165,0.04005522700009521,0.01059649843568585,0.005562561841682471,0.004074401706209063,0.004658989885231826,0.0024803053383066734,0.04807517253793773
