SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.2419177491904267,0.23209967689722671,0.22175867625250875,0.21709933409235205,0.2251010392421416,0.2539333504344177,0.23269508577234518,0.2140242980314927,0.1993447879573897,0.15865817889854916,0.21788765503758467,0.2240429299601208,0.20410435408473698,0.1770052535551911,0.16108226331521286,0.23771938244782642,0.23204159515864078,0.2375841650390697,0.22092545224911322,0.1950838487636293,0.21997408572610402,0.1937921653876828,0.1700753496072374,0.16753107351349153,0.18701483920978476,0.16822691085799377,0.18161284291151192,0.19280128743226804,0.20631152361765343,0.16745090165507792,0.17608917641505858,0.18622883759304174,0.17958075093963782,0.16501120058115853,0.16103917432345394,0.13285580018676008,0.13546877743958646,0.13277566413952172,0.12667741516353245,0.11857073605582591,0.13010132545713823,0.14318459741033035,0.16219659546508755,0.17163189348138513,0.15174489082487316,0.14775872657184022,0.1452750685024596,0.1392779323956161,0.13506244876855647,0.12335660956636192
0.23492525422427693,0.22566640310884062,0.2137101423348678,0.20948539751284145,0.2208192756461139,0.24867118469967175,0.22596460309042718,0.2076200933673702,0.18787475416468094,0.15094843265064714,0.2136061748970882,0.21857689290817114,0.19875278885909273,0.1706831481980052,0.15587611606166737,0.22751246125939964,0.22746825801269188,0.2319732988210743,0.21595909872585564,0.19087044437197895,0.2165401362841439,0.19379216538768282,0.16511882410268738,0.16658928738629042,0.17804628238410491,0.1303842510625369,0.17568060259692048,0.17781760392531068,0.18120369926536276,0.1487584090807179,0.14992499775470536,0.17454752437701251,0.1430362690249028,0.14280726942382216,0.13963736497017262,0.10240631929676543,0.11174676028658721,0.10516315636150562,0.09558535561308823,0.10605839604520749,0.1018942546005879,0.12763396175140324,0.12688769334790356,0.15272514976599325,0.12428408708736896,0.12366204004383373,0.12091841899887946,0.12390855199854665,0.09662922680235438,0.11343552629138275
0.2300135188299305,0.22332797177472077,0.21032991435583245,0.2056135943140526,0.21305010047575224,0.24192625840755214,0.2175434116038472,0.20039993989053362,0.1796371370471654,0.13977595483129543,0.21240573509782643,0.21714384420250188,0.19459282953555015,0.16324333231880037,0.14151665330730218,0.2224025416422441,0.22536722461284814,0.22400622234829728,0.2081659741267257,0.1876582352020152,0.21226103429436718,0.18539798892023807,0.1603823150647726,0.16062836481290718,0.17804628238410497,0.09835552020813779,0.1508222895002207,0.16222517879113807,0.1509316521211073,0.1346782311441657,0.13004057826392237,0.14229807234060304,0.13065297341756585,0.12046990906855218,0.12748075049577023,0.0784688378462787,0.09298288279305864,0.08213933070703802,0.08638475205122406,0.07328334909014948,0.08256304704852459,0.10078100165153316,0.11098291301775773,0.12888990265594058,0.12189914878195703,0.09954268896304136,0.10893657540493426,0.10579646938108196,0.08774122582986893,0.08802624970641587
0.2286012794147931,0.22310049609826632,0.20876379169763545,0.20386544669895484,0.20739877159653808,0.2392031909079557,0.20659595687385185,0.19469285260099364,0.1691397655728407,0.1349916700282274,0.208899832813252,0.21337130507934524,0.18892565784015547,0.15907815859277513,0.13583893655879575,0.21851647196800364,0.21856106929066446,0.22061185520833027,0.2061240401543776,0.18231466867841153,0.20112020387717136,0.17940561357920612,0.16038231506477257,0.1571890933470012,0.17804628238410497,0.08931635875597703,0.13144066228168608,0.14982044188513113,0.1426361390450559,0.11323017044820766,0.11619435782177265,0.12466347065039464,0.12575793553686393,0.1116152221946518,0.12243980246795182,0.06980954072749535,0.067144516185127,0.07062261947216879,0.06024446605502047,0.059029937311656254,0.06677283411520035,0.07458885535353167,0.09143566337886955,0.10569460964624046,0.10405506060659471,0.07540336136169605,0.08875331601559004,0.08199751789545463,0.07565895321803735,0.07214053887790849
0.22493751803151787,0.21547738007752673,0.20876379169763548,0.19956293288636595,0.20657142148453053,0.23410227238197853,0.1992913105101881,0.1896880488340268,0.16503620601921798,0.12200471496374199,0.2071316440580435,0.20097091761991165,0.18562674486200045,0.15706088559091405,0.13583893655879575,0.21448647531670403,0.21856106929066443,0.21378913868060812,0.19993824248298836,0.18074827417318715,0.19571899421756567,0.17681477968068043,0.1538649367150364,0.15278861923068668,0.17356518271977758,0.06473243781526192,0.0976545676913579,0.11173946868243478,0.12665520019062596,0.08911846439712044,0.08759537234829713,0.11043639183230743,0.10550571062879097,0.09706635884839822,0.10824376289016803,0.06278249753537161,0.059841310697141915,0.06597545273529096,0.055861482710931554,0.050699500904078605,0.05552365631390599,0.06038197721120304,0.07359358954507175,0.09020612960136867,0.09620079956679851,0.068270491535895,0.08119472571328072,0.07757531489375617,0.06243282625449583,0.06849815659942396
0.22315305954431328,0.2154773800775267,0.20876379169763548,0.19956293288636592,0.20003329512172607,0.23178785159914014,0.1961109039446312,0.18849699405191422,0.1545954266432971,0.1124262435706054,0.202650545819266,0.1966394436109706,0.17916821279294406,0.1545736980738881,0.13465070974145363,0.20778389821036913,0.21596410218396503,0.21017337673046405,0.19673085840781568,0.17493514629487303,0.19571899421756567,0.17311335702586791,0.1508609478784196,0.15278861923068668,0.17159400758924623,0.05039547396971151,0.06844064775570925,0.10809028729827595,0.12167977204564036,0.08911846439712046,0.08759537234829712,0.0957784715338161,0.09646379242375407,0.08845156828745536,0.09002308681018693,0.0536621914999175,0.05028831347158699,0.05211553012403663,0.04638434774916297,0.048124472212586755,0.047759048466975824,0.05857556537454242,0.07359358954507175,0.0870718642170854,0.08125163750976581,0.06777840959856267,0.0788256634279184,0.06329801833161938,0.050434991328371245,0.05349201868648975
0.2191677474127333,0.21547738007752668,0.20191692614438952,0.1947893408611742,0.1907451801541644,0.23077557392625309,0.19611090394463124,0.18133463415569576,0.1432292837488468,0.10201387948569583,0.1953365377647078,0.18637861866676697,0.17572184913493893,0.15171955638445356,0.1330520920310948,0.19932244199667165,0.20622807280367117,0.20075197349781132,0.19580843480136972,0.17225234427992125,0.19571899421756567,0.1670672524080153,0.14900912633759542,0.14998342521689964,0.16239315650762393,0.04236849712394406,0.049629143148665365,0.09389849443769356,0.0956658984474291,0.08488496850053867,0.07695829791830176,0.07442598767502355,0.07995133650768813,0.07420058034906628,0.08861237361475277,0.04499537855981197,0.050288313471587,0.0455501289244869,0.04526029817595094,0.04351612645391825,0.047759048466975824,0.050433277987499844,0.06086780418707851,0.0800969632014629,0.07324819931310124,0.059609932455931706,0.058729990831988044,0.053429197170748434,0.04433467413887588,0.048394876667300885
0.210119935139985,0.212892931862288,0.1999685877129409,0.18867025690235326,0.1871480321964894,0.2269168817471822,0.19349961042146838,0.17363882438006897,0.14073974332392133,0.09962226455952038,0.1867305971929149,0.1751038113915452,0.17572184913493893,0.14718669214751598,0.13178278033482896,0.1948235667702922,0.20013185596482033,0.19843313077482547,0.18411081014774755,0.17225234427992128,0.19291972790151846,0.1670672524080153,0.14770953770405904,0.1445937072502777,0.16239315650762395,0.03637435127617583,0.04223972131963763,0.06878939801110616,0.09053223691648922,0.07780358727738984,0.07391124623327124,0.06790972131500284,0.07094707214033161,0.06656245355560898,0.08469366196258377,0.042660797214163014,0.050288313471587,0.04526977547824617,0.04234688163278665,0.03733132479840897,0.04132568863723794,0.04988327959097843,0.04831589708372427,0.07297747717001231,0.06169086822885447,0.05731511231176114,0.05257240662503865,0.04711057364878026,0.035036473183860536,0.04271594042450829
0.2026934579218904,0.20521288807246305,0.19369939468653172,0.1866229788916587,0.18249440507642362,0.22691688174718222,0.18699155596867117,0.16729208110235694,0.1383042824702842,0.09201718804522509,0.17782596072863,0.17128729790897046,0.17142313644465,0.14366626788711895,0.12700954156388228,0.1868776357958434,0.19410459727822285,0.19843313077482544,0.17400615042091352,0.16739954318590552,0.1898278328237347,0.16506594459789828,0.14770953770405906,0.1433950012566056,0.15771920541861706,0.03358550098874885,0.03949827533465144,0.05874767487374843,0.08204915059783938,0.07295217165810104,0.06346804981233467,0.06790972131500284,0.0634937378216989,0.05367632900585599,0.06822433045167264,0.03693217767693929,0.04745908169153934,0.04526977547824616,0.03727611517810669,0.03733132479840897,0.04039042814289227,0.0434114080119714,0.046649601993335676,0.06464566080282151,0.05841632816744729,0.045966542347256036,0.0491942005446124,0.03731761105939881,0.035036473183860536,0.03858281117179933
0.1994578610610449,0.20258680455882777,0.1936993946865317,0.18429086554835292,0.179325747317212,0.22277355834891344,0.18133212193545026,0.15523152243023153,0.13674453585429025,0.09117709272290625,0.174547902446504,0.1662326033937464,0.16522458703559176,0.14090548819912116,0.1227461823662308,0.18687763579584343,0.19028387880671674,0.1883352614483982,0.15308088834703298,0.1636478856108155,0.18471237210609184,0.15983613367001992,0.14078921632969585,0.1433950012566056,0.15278146657003683,0.03358550098874885,0.03937559898100421,0.04834405136029422,0.0649662008709123,0.06924631272773404,0.0588717758242813,0.06410527710717737,0.05933418190377318,0.05367632900585599,0.06282451246361812,0.035591794932830746,0.04745908169153934,0.04347028265476395,0.03727611517810669,0.03221872583635136,0.040390428142892267,0.04234957831283112,0.046649601993335676,0.06203278176586521,0.046239913499501864,0.03543408856152317,0.044808291646478586,0.03327169037793161,0.030953391416695692,0.03191274855625848
0.18949605258818544,0.2005087014915348,0.18733698671557397,0.18429086554835297,0.17226343044653747,0.21257442048109051,0.1778266830620772,0.15317057011338908,0.1309471582101124,0.08684897883149618,0.1734072393169301,0.16269150776561586,0.16182605958567128,0.14090548819912113,0.11932977651315425,0.18076578668563908,0.18237888334391666,0.182872631326612,0.14812176743751954,0.15188751433898615,0.1845037475696228,0.15823481262014172,0.14078921632969585,0.13718918685633094,0.1497593570644242,0.030568595937907006,0.03323953585859482,0.04834405136029422,0.05804054178306036,0.06402945249682934,0.05455119381595402,0.04203021336097027,0.05499337692522257,0.04988255777159288,0.04361667070363046,0.027746827493267272,0.03802586067491396,0.029975747406393603,0.03198564144562458,0.029531718415170192,0.04039042814289227,0.03809386349318694,0.045184540843583254,0.05671015546828741,0.04061850315852212,0.030333986909813943,0.032377931235464195,0.02962309823079895,0.030665242378794855,0.027108359439416047
0.1870352188021935,0.19061989617502506,0.18342801898987005,0.18260413732269157,0.1667404722418474,0.2011608283718707,0.17317605415863938,0.15132031227646256,0.12927215367158057,0.08684897883149618,0.1734072393169301,0.1592944971454462,0.1533671463555564,0.13475915956188084,0.1147055475965798,0.1778224582740825,0.1812017434502668,0.17505946877399614,0.1434181577436411,0.14654567758732961,0.18372945884588873,0.15823481262014172,0.13818545271964597,0.13317488853018428,0.1497593570644242,0.030568595937907006,0.033239535858594814,0.041556728748752526,0.050559551859001864,0.06148417533170111,0.04865233438225701,0.040347574758340006,0.04373587887033979,0.049882557771592874,0.0387709737098894,0.025561641521816284,0.035010946981306586,0.027478314540551208,0.02462140686535998,0.029531718415170192,0.038668247162398306,0.03796666852688926,0.039004088003938654,0.045221255687705124,0.04061850315852211,0.030333986909813943,0.02916413529151288,0.02652316754419474,0.027569256285775473,0.02710835943941604
0.18306444507987588,0.19061989617502506,0.17769427923021644,0.16871674668301645,0.16674047224184743,0.1976282658360092,0.16475699314543393,0.15006868914484386,0.12095160079402209,0.08118462486722851,0.16934129551716098,0.1592944971454462,0.14927129960811752,0.13232451579778418,0.1147055475965798,0.16866852812704664,0.179773458383431,0.16506491483959324,0.13130776439371256,0.14102729114485824,0.1778322006084082,0.15467677718286152,0.13818545271964597,0.12916367638856055,0.14268205300984088,0.030568595937907013,0.030477322134150667,0.03729309202479486,0.04217220790492595,0.05078278901925099,0.04338116103963838,0.04034757475834,0.042113311034381214,0.04271154333753745,0.03221474027433302,0.02556164152181628,0.027928656086419645,0.027478314540551208,0.02285256691626784,0.02708986694236329,0.038668247162398306,0.03730967213415852,0.03900408800393865,0.04491472021946497,0.03754757946688951,0.025913936803709025,0.02916413529151288,0.02652316754419474,0.027569256285775473,0.02710835943941604
0.1771569276376893,0.18146334282839974,0.17006997800840049,0.16420038197969666,0.16504518576341393,0.19585076202505422,0.16177455758864753,0.14498274966761415,0.12015271299114251,0.07978051825062624,0.16807982118606282,0.15636716125629643,0.14417757584375684,0.12806504932618687,0.11087327213524624,0.16377379065216843,0.17321402040356298,0.1593950659371469,0.13130776439371258,0.13538522706419553,0.17610030307419883,0.15222705447662677,0.138185452719646,0.12329076021338241,0.14013968817212197,0.028012669941570922,0.030477322134150667,0.029143680137012046,0.03518640728635299,0.04921681156421874,0.04338116103963838,0.03682179309749695,0.03782320438571368,0.037751494182160644,0.025514096186739454,0.02556164152181628,0.025825024073727415,0.021387892173877945,0.020837199551678915,0.02356941313637508,0.029030089460465692,0.03581191003359476,0.033947484763536144,0.04436884248037203,0.03413450411425761,0.02591393680370903,0.029164135291512887,0.022752381673387487,0.019038596781580153,0.025975519280840298
0.1748114789081425,0.17850643592917664,0.16632631770750256,0.16043243507668833,0.1579933301515408,0.19025854711967086,0.15771206761037823,0.13886057722748968,0.10952484800554863,0.07758684535462142,0.16262004486019738,0.15274897703376883,0.14417757584375684,0.12573216633198014,0.10978133815928115,0.16078678629350152,0.17321402040356296,0.15317050103535151,0.1275827024481045,0.1280521361568007,0.1761003030741988,0.14956826121091796,0.1345458759105017,0.12329076021338244,0.1337041344841628,0.025130722120073442,0.0225020857755324,0.029143680137012046,0.03518640728635299,0.04921681156421874,0.03286245889511695,0.0357343610227495,0.029042925475866375,0.031169402089907004,0.025514096186739454,0.02556164152181628,0.023271281428922878,0.021387892173877945,0.019989080508339543,0.01827480473805391,0.029030089460465692,0.032667515598495574,0.031303985097788437,0.04191642841843939,0.0341345041142576,0.02591393680370903,0.027973297710915047,0.022620477090053537,0.01903859678158015,0.02149424744881384
0.17282297600119614,0.17372694131275412,0.1584223142862461,0.1451478289472207,0.14920464826228588,0.18790961344335927,0.15719682401980345,0.13303295920122118,0.1074062503554874,0.07484411562585437,0.16144580347946347,0.15274897703376886,0.1389943844909081,0.12379109117726811,0.10721952362977295,0.1607867862935015,0.17007568084543745,0.1493467750541043,0.12368513469795175,0.1280521361568007,0.17472221936948182,0.14956826121091793,0.12799733766644047,0.12110250726154681,0.13223268058999477,0.01848275698570878,0.0225020857755324,0.02503651555860396,0.03260931837033093,0.046602906513448054,0.02712880037739311,0.03573436102274949,0.02777137322928705,0.030121569500541304,0.02395670671967654,0.025458091129151365,0.02090620982857561,0.021387892173877942,0.019503549167872353,0.016453320725783514,0.023486888609169008,0.02974474840751564,0.028435809523499837,0.04191642841843938,0.0318500219727777,0.02327451018385381,0.024736596052344986,0.02262047709005354,0.01903859678158015,0.019724646138941853
0.17076755418098447,0.17293370728002574,0.14742577827616146,0.1395975188715516,0.14303317505819121,0.18173638356990449,0.15258464258349963,0.13037804881883175,0.10263595335044327,0.06866902917370234,0.15706308290628865,0.15274897703376883,0.13899438449090806,0.1237910911772681,0.10392009112746228,0.15794424728735576,0.17007568084543745,0.14646904298908317,0.1186736054531223,0.12583462647709895,0.1732750746535241,0.14628788470297904,0.12799733766644047,0.11802557086077883,0.12882590151233836,0.015273715618379684,0.018471540762677405,0.02269360208165413,0.03260931837033093,0.046602906513448054,0.025618555736981838,0.028962117373599185,0.02695571752379267,0.026043797316600097,0.02395670671967654,0.02334983095785008,0.02090620982857561,0.021387892173877942,0.018463493642439995,0.016453320725783514,0.023486888609169008,0.02974474840751564,0.028435809523499837,0.03936821971101803,0.031315847266038505,0.020267764701843015,0.020052375851875137,0.02157887275397347,0.017052663478606452,0.019724646138941856
0.16464779856017173,0.16696299981574012,0.1443523889176767,0.13773255587828023,0.14173895916623383,0.17295122331086477,0.14992967649659242,0.1290459734223222,0.10263595335044326,0.067483087180396,0.15706308290628865,0.15044811772271027,0.13899438449090806,0.12115690541395219,0.1039200911274623,0.1575056428941314,0.1633616835614285,0.14646904298908317,0.1186736054531223,0.12104405534685939,0.1732750746535241,0.14320873614576224,0.12571782591693767,0.11802557086077885,0.12882590151233836,0.014342388809587485,0.018471540762677405,0.019457193461873138,0.027909972176900184,0.046602906513448054,0.02359236526144225,0.024061920452920566,0.02695571752379267,0.02604379731660009,0.02395670671967654,0.01917355628700548,0.02083373928464687,0.021316303922100384,0.017564566539192226,0.015348476498735697,0.01668913378110265,0.027708524680476198,0.02717211081233808,0.0374548161529609,0.029976193690895686,0.02026776470184301,0.020052375851875137,0.017353131738790144,0.01676451444070562,0.015574677326584402
0.16237796597596418,0.1648384061038088,0.14087870105119368,0.13542626014671036,0.14173895916623383,0.16841305280818625,0.1414081940106685,0.1270043025680825,0.10082407039725205,0.06596200989759304,0.15507146637260505,0.144800095765024,0.1372596773588043,0.11897577723226434,0.09656642080112458,0.15282537919283787,0.15937223956499968,0.14385763896100667,0.11531869224472767,0.11783858904598647,0.17224636680327604,0.1432087361457622,0.12273362257242912,0.11802557086077888,0.1288259015123384,0.01050830167903759,0.015492335101182987,0.019457193461873145,0.019617807121430412,0.046602906513448054,0.023592365261442254,0.0213788448265651,0.023239646286713888,0.024559934742766406,0.023956706719676542,0.01917355628700548,0.019822788909979284,0.021316303922100387,0.017564566539192226,0.013810439478253222,0.014831312397871495,0.02197635579935991,0.02678501692026024,0.0374548161529609,0.029976193690895686,0.0201735229421541,0.020052375851875137,0.01528838445929108,0.014703511542308078,0.015574677326584402
