NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.038056840448018804,0.044485377371377186,0.036018766137724936,0.01687222029611464,0.018239250989885082,0.05551870501973466,0.04538471395053222,0.02499614879179418,0.01991545209498834,0.01033363764407184,0.08675992921909706,0.07113045604380563,0.05406218753463192,0.029374705354130243,0.032487276723558445,0.07762181270184856,0.06792821773792064,0.0267358435007296,0.05266390677030204,0.036707103811530466,0.07338887349399337,0.07018451268629189,0.03562114106676664,0.04490988894420585,0.0145524145940964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.03280338533222672
0.038056840448018804,0.04448537737137718,0.036018766137724936,0.01687222029611464,0.018239250989885082,0.05551870501973466,0.04538471395053222,0.02499614879179418,0.01991545209498834,0.01033363764407184,0.08675992921909706,0.07113045604380563,0.045562370209331876,0.029374705354130243,0.032487276723558445,0.07762181270184856,0.06792821773792064,0.0267358435007296,0.05266390677030204,0.036707103811530466,0.06862612880406645,0.0701845126862919,0.03562114106676664,0.04490988894420585,0.0145524145940964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.03280338533222672
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.05551870501973466,0.045384713950532216,0.02499614879179418,0.01991545209498834,0.01033363764407184,0.0818830186717304,0.07113045604380563,0.045562370209331876,0.029374705354130243,0.032487276723558445,0.07762181270184856,0.06792821773792064,0.0267358435007296,0.05266390677030204,0.03670710381153046,0.05413471661968923,0.0701845126862919,0.03562114106676664,0.04490988894420585,0.0145524145940964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.03280338533222672
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.05551870501973466,0.03193840541550272,0.02499614879179418,0.01991545209498834,0.01033363764407184,0.0818830186717304,0.06007492188496055,0.045562370209331876,0.029374705354130243,0.026748872030103576,0.07762181270184856,0.06792821773792064,0.0267358435007296,0.0353956937496284,0.03670710381153046,0.05413471661968923,0.0701845126862919,0.03562114106676664,0.04490988894420585,0.0145524145940964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.03280338533222672
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.05551870501973466,0.03193840541550272,0.02499614879179418,0.01991545209498834,0.01033363764407184,0.06461437181211992,0.06007492188496054,0.045562370209331876,0.029374705354130243,0.026748872030103576,0.06836538954429826,0.06792821773792064,0.0267358435007296,0.03271558195456686,0.029615195673353738,0.05413471661968923,0.0701845126862919,0.03562114106676664,0.04490988894420585,0.0145524145940964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.03280338533222672
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.03193840541550272,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.06007492188496054,0.045562370209331876,0.029374705354130243,0.026748872030103576,0.06836538954429826,0.06792821773792064,0.0267358435007296,0.03271558195456686,0.029615195673353738,0.05413471661968923,0.0701845126862919,0.03562114106676664,0.04490988894420585,0.0145524145940964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.03280338533222672
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.03182218583029104,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.06007492188496054,0.045562370209331876,0.029374705354130243,0.026748872030103576,0.06836538954429826,0.06792821773792064,0.0267358435007296,0.03271558195456686,0.029615195673353738,0.05413471661968923,0.0701845126862919,0.03562114106676664,0.04490988894420585,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.03280338533222672
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.030276292196418298,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.029374705354130243,0.026748872030103576,0.06836538954429826,0.06792821773792064,0.0267358435007296,0.03271558195456686,0.029615195673353738,0.05413471661968923,0.05479052963496237,0.03562114106676664,0.034029201410990084,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.03280338533222672
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.030276292196418298,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.027279275722710845,0.026748872030103576,0.06836538954429826,0.06792821773792064,0.0267358435007296,0.01434639582196576,0.029615195673353738,0.05413471661968923,0.05479052963496236,0.03562114106676664,0.034029201410990084,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.023599248565733397
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.030276292196418298,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.027279275722710845,0.026748872030103576,0.06836538954429826,0.06301021872175996,0.0267358435007296,0.01434639582196576,0.029615195673353738,0.05413471661968923,0.05479052963496236,0.02981278835208832,0.034029201410990084,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.023599248565733397
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.030276292196418298,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.027279275722710845,0.026748872030103576,0.06836538954429824,0.06301021872175996,0.0267358435007296,0.01434639582196576,0.029615195673353738,0.054134716619689216,0.05479052963496236,0.02981278835208832,0.034029201410990084,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.023599248565733397
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.030276292196418298,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.027279275722710845,0.026748872030103576,0.06836538954429824,0.06301021872175996,0.0267358435007296,0.01434639582196576,0.029615195673353738,0.054134716619689216,0.05479052963496236,0.02981278835208832,0.03402920141099008,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.023599248565733397
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.030276292196418298,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.027279275722710845,0.026748872030103576,0.06836538954429824,0.06301021872175996,0.02180932481291702,0.01434639582196576,0.029615195673353738,0.054134716619689216,0.05479052963496236,0.02981278835208832,0.03402920141099008,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.023599248565733397
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.030276292196418298,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.027279275722710845,0.02108365189678556,0.06836538954429824,0.06301021872175996,0.02180932481291702,0.01434639582196576,0.029615195673353738,0.038425434832499814,0.05479052963496236,0.02981278835208832,0.03301915829264956,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.023599248565733397
0.038056840448018804,0.03076512395642574,0.036018766137724936,0.01687222029611464,0.010897420569684641,0.04957847432170022,0.030276292196418298,0.02499614879179418,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.027279275722710845,0.02108365189678556,0.06224953650167854,0.06301021872175996,0.02180932481291702,0.01434639582196576,0.029615195673353738,0.038425434832499814,0.05479052963496236,0.02981278835208832,0.03301915829264956,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.023599248565733397
0.03431113392828492,0.03076512395642574,0.036018766137724936,0.01658049960488284,0.010897420569684641,0.04957847432170022,0.028577734990629378,0.01990909235185962,0.00831341150753406,0.01033363764407184,0.05846670067448654,0.04396155794275404,0.045562370209331876,0.027279275722710845,0.02108365189678556,0.06224953650167854,0.06301021872175996,0.02180932481291702,0.01434639582196576,0.029615195673353738,0.038425434832499814,0.05479052963496236,0.02981278835208832,0.03301915829264956,0.010693448162016662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895253661066e-5,9.018369645015264e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.023599248565733397
