NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.1403791029461365,0.0991686836002683,0.0487081801032719,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.2076348855858195,0.307997972917727,0.2246350931307686,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.2014549657143834,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0991686836002683,0.0487081801032719,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.2076348855858195,0.307997972917727,0.2246350931307686,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.2014549657143834,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0991686836002683,0.0487081801032719,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.2076348855858195,0.0812320351585897,0.2246350931307686,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.2014549657143834,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0991686836002683,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.2076348855858195,0.0812320351585897,0.0455432533773593,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.2014549657143834,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0991686836002683,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.2076348855858195,0.0812320351585897,0.0455432533773593,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0991686836002683,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.2076348855858195,0.0812320351585897,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.2076348855858195,0.0812320351585897,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.0725956808578331,0.0812320351585897,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.0725956808578331,0.0812320351585897,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.0725956808578331,0.0812320351585897,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0612234540478058,0.0725956808578331,0.0812320351585897,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0812320351585897,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.1664566504577848,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0771502023951435,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0771502023951435,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.1144852274956098,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.122182812507326,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.0895633457960252,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.1022165452051182,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.1143236555573173,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0389372827467167,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0687505665984957,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0237705677559181,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0237705677559181,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0237705677559181,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0237705677559181,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0323316013989634,0.0272039627554396,0.0341789655537517,0.0114636300444001,0.0068232076162026,0.024887002008004,0.0365698555662328,0.0140748466073864,0.004165635946005,0.0011331098060406,0.0502861828278818,0.0298738123359069,0.0441268141325824,0.0263528968954456,0.0064599241527219,0.0725956808578331,0.0560175045111427,0.0146414231798109,0.009783023369106,0.0229770698626525,0.0375211979345857,0.0350430209632578,0.0314816786928207,0.0237705677559181,0.0030700902265072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
