CEN_WND 1,CEN_WND 2,CEN_WND 3,CEN_WND 4,CEN_WND 5,CEN_WND 6,CEN_WND 7,CEN_WND 8,CEN_WND 9,CEN_WND 10,CEN_WND 11,CEN_WND 12,CEN_WND 13,CEN_WND 14,CEN_WND 15,CEN_WND 16,CEN_WND 17,CEN_WND 18,CEN_WND 19,CEN_WND 20,CEN_WND 21,CEN_WND 22,CEN_WND 23,CEN_WND 24,CEN_WND 25,CEN_WND 26,CEN_WND 27,CEN_WND 28,CEN_WND 29,CEN_WND 30,CEN_WND 31,CEN_WND 32,CEN_WND 33,CEN_WND 34,CEN_WND 35,CEN_PV 1,CEN_PV 2,CEN_PV 3,CEN_PV 4,CEN_PV 5,CEN_PV 6,CEN_PV 7,CEN_PV 8,CEN_PV 9,CEN_PV 10,CEN_PV 11,CEN_PV 12,CEN_PV 13,CEN_PV 14,CEN_PV 15,CEN_PV 16,CEN_PV 17,CEN_PV 18,CEN_PV 19,CEN_PV 20,CEN_PV 21,CEN_PV 22,CEN_PV 23,CEN_PV 24,CEN_PV 25,CEN_PV 26,CEN_PV 27,CEN_PV 28,CEN_PV 29,CEN_PV 30,CEN_PV 31,CEN_PV 32,CEN_PV 33,CEN_PV 34,CEN_PV 35
0.15513241906098166,0.12744801759367652,0.12119015566889002,0.131352825601913,0.13471153648123319,0.11994656535041746,0.0908993052291367,0.10774825393455652,0.11155743340300073,0.11102000070027707,0.20904162081595973,0.23843413454856777,0.2266673825626562,0.2202447903413574,0.19882595782668022,0.12839719790842472,0.11912584437137674,0.15081165032198363,0.15027720075486964,0.14515738435347963,0.135960863373283,0.09386117015658962,0.07611834254146309,0.06900103991889661,0.057719660822865906,0.17399731496038523,0.18686888172527813,0.1823744455053105,0.19372822171153797,0.163036708365361,0.15446738423255393,0.1557380960134976,0.1712839092531659,0.11570493862523781,0.10541806110526176,0.3645898227723066,0.3679460536650949,0.3784695039398969,0.36479190702709147,0.32370973341094544,0.42714869567148667,0.4531755002604154,0.4847169239587981,0.4698083812783067,0.48394489994246936,0.45030557781580594,0.4504113052342788,0.4427439467671328,0.45826248091329386,0.49438490870231366,0.3132318721637727,0.3274914158368084,0.3484496839514552,0.33735904806894323,0.2976327634671444,0.4725065050549643,0.4962958405696455,0.4911330912048017,0.4915457440784201,0.45633128008059964,0.47868547052317356,0.4821954341912711,0.4523721295640567,0.4435875413276024,0.37613227662704596,0.34560055073826357,0.3455997227348908,0.3455614048435562,0.3515461547246979,0.375379281807481
0.15135725536140296,0.11120490197998852,0.1060446680348198,0.12672822481657828,0.12049762019020521,0.1107523581547574,0.0908993052291367,0.102753359536839,0.10655250743107526,0.11102000070027707,0.20904162081595967,0.23326826901858913,0.22004685259353088,0.21478210594283426,0.19173124703205743,0.12400857777159902,0.11537194008648548,0.148646028439083,0.1502772007548696,0.14018040425193948,0.13486461564782673,0.09386117015658962,0.07400557621682795,0.06410154037440888,0.055255221645864556,0.17399731496038526,0.1690265630691178,0.17559072556961489,0.1912291489312733,0.15724389992677004,0.12990475503030507,0.14904356345737887,0.1666325586138747,0.11412886079812373,0.10541806110526178,0.306369121373258,0.3022880747220861,0.30124632408087804,0.30310302275731804,0.2793957685224564,0.3994716522550661,0.4046594803508804,0.44052942821357394,0.4518971817863187,0.45420727681960216,0.400215004774435,0.41405993025585913,0.39004015931989555,0.4037220407335615,0.446250332119846,0.2888435174250379,0.2974105133791873,0.3139268050556234,0.32765026449950596,0.28007859402758073,0.4557958469757038,0.44726335606286716,0.457684457230107,0.44678335050084744,0.4223149265399979,0.4461476954740535,0.4342678514601994,0.4067499339109171,0.41261812554165767,0.32933102177557927,0.2969159343653192,0.28183171711406707,0.29656915422316393,0.29352702265219394,0.32055625644007907
0.1438227973406254,0.1018731275630083,0.09859413844493638,0.10436241048971942,0.10926582002256537,0.1107523581547574,0.09089930522913671,0.10275335953683899,0.10655250743107526,0.10743461320291237,0.20083924153320692,0.23112658511555706,0.20385726110844354,0.2035231617997847,0.18383832446043524,0.12400857777159899,0.11537194008648548,0.148646028439083,0.1502772007548696,0.1323854606494662,0.1305352553405678,0.09386117015658964,0.07219920380902448,0.06410154037440888,0.055255221645864556,0.17399731496038526,0.16458136326502118,0.1687411634936221,0.18831384363183748,0.15724389992677004,0.12395231467885277,0.14130250002709274,0.16483743600811554,0.1141288607981237,0.1054180611052618,0.2757721413769641,0.27159671350954434,0.27401953902711945,0.27561672315552405,0.24999094037934202,0.36831610775460705,0.40465948035088034,0.38970046734107533,0.41989501239862537,0.40275361521319053,0.33144419410495574,0.35564278964862317,0.32755712037722745,0.36208278471468885,0.40887248255345743,0.24465057526176184,0.2668716873736965,0.28250759465308495,0.2952294964664421,0.23700193221240512,0.3743936489692038,0.3959109420680328,0.39843336501139437,0.4102159624053511,0.34968468287054755,0.3744718311382384,0.415950104704446,0.37691077697939396,0.3736872684585742,0.30354316486588107,0.28248338090257696,0.26886282007682316,0.2690129198348797,0.27937572675295674,0.29609184798465676
0.1374193840434754,0.09450388454394863,0.09225166837194733,0.09380385357255001,0.10450362518394568,0.1107523581547574,0.08621150505749378,0.09510940409408931,0.10244111984750673,0.0920842864902666,0.19468241853619636,0.21844672176655872,0.1950939404063037,0.19846496437245967,0.18383832446043524,0.12269931604535801,0.11537194008648548,0.14485824394163366,0.1461744316637776,0.12444638270323581,0.124120275813565,0.09386117015658967,0.07219920380902449,0.061623966342285307,0.050820003654476774,0.16109712743118068,0.16458136326502118,0.16324395709889372,0.17916322399757242,0.14361758553482093,0.11591542449264844,0.13139923553571467,0.16173508761435107,0.1141288607981237,0.10431533810858705,0.25891284650754126,0.243518010917155,0.24465772153649404,0.24153449642794642,0.249990940379342,0.33986397620236336,0.3518158200110471,0.35680582736698185,0.35670486685993946,0.331187142964173,0.2826766375243753,0.27580156183911875,0.27787520068233723,0.27000328239332183,0.32263560380304274,0.23158770674314128,0.24345397710058125,0.22229382074146453,0.239285660006609,0.19478679166873367,0.34008133882630465,0.3593474562665782,0.37446986823639866,0.3745563952834742,0.3323592406088688,0.3568672675949222,0.3735146887522017,0.35651036977724804,0.3502184175843419,0.2923649202736734,0.26978108000143225,0.2535189795822802,0.26901291983487974,0.27937572675295674,0.28553209041696426
0.1318236281142337,0.0936691129306792,0.08616428524548539,0.09380385357254999,0.09601442424810522,0.1095552162041319,0.08312734025293153,0.09510940409408931,0.09833759076728603,0.08754730446241643,0.1915486289273874,0.2083312891299087,0.19110119942902343,0.1945958262215092,0.1773995627070729,0.11658112009021718,0.10883220745110124,0.14485824394163366,0.14617443166377764,0.12444638270323582,0.12008361657063292,0.08990622499499105,0.06981435617902072,0.06162396634228529,0.050820003654476774,0.15581528195616481,0.15900302178378092,0.15315118656060772,0.17916322399757248,0.13963169860862404,0.11591542449264844,0.1309319454622959,0.15698224429727542,0.10935620743470284,0.10431533810858705,0.21525961674542668,0.22539515493825138,0.21972135002770965,0.21030072652155055,0.19582849565569635,0.31482248587431955,0.2927529706959602,0.30874676925671596,0.32434857320020094,0.2888270628300106,0.2322777310112913,0.24209756704658988,0.2443596017010305,0.23691646338039907,0.2886268391999393,0.2148106734095225,0.20216113937059604,0.20740285752824358,0.19722675574759121,0.18104621274117014,0.27203658922872215,0.29781411422881854,0.27717807707581693,0.31959002736505165,0.3033415590103145,0.3179071569401468,0.33030368898367796,0.326462169799822,0.3286942872720471,0.276520875562008,0.2612163830478705,0.2535189795822802,0.25397929371324685,0.2548817726464205,0.2550710280416135
0.12983490093503955,0.09310692660263283,0.08616428524548538,0.09380385357254999,0.09300180030689875,0.1095552162041319,0.07726312973743735,0.09238635296571909,0.09310097831919185,0.08754730446241643,0.1915486289273874,0.20279792339276448,0.19110119942902348,0.19036222157158222,0.1677844254078506,0.10907123270368403,0.10883220745110124,0.13961712515863514,0.14324688356566423,0.11532724789279329,0.11763673956494387,0.08990622499499105,0.06636632377460484,0.057651010426732985,0.050820003654476774,0.14721406378503324,0.1529231332536604,0.14978227815980907,0.17916322399757248,0.1268282619523829,0.1145418006234401,0.12398850837096852,0.14505257482385409,0.10935620743470284,0.10250992609913594,0.18445631970580215,0.19759935941063395,0.19157816759285526,0.18888851899941186,0.18346946340889297,0.2680796136878358,0.2620733577859878,0.24924389990166512,0.25704298142993315,0.2648846695138235,0.20613463522616415,0.20864485428355764,0.19973910476734358,0.1905891348874753,0.25410714684601093,0.1762925676467414,0.17833220606429986,0.1814515871239122,0.17772782067057824,0.16130129237581275,0.22513263385503895,0.2388304487645775,0.27717807707581693,0.2761145478512576,0.2770901590844031,0.2878088329152248,0.29059628545532373,0.28985906703600256,0.2969923684166443,0.24523647400728024,0.2368515079458889,0.22473315112493034,0.21527770280925593,0.22830151513026342,0.21580215851700926
0.12203139217719397,0.09117433943326023,0.0798590564435816,0.09380385357254999,0.09158135626347555,0.1095552162041319,0.07017734207327635,0.09238635296571909,0.0890602397945944,0.08384695437612323,0.1853150763558718,0.20279792339276448,0.1829250328831083,0.18296171866117672,0.1628101126400146,0.10907123270368403,0.10883220745110124,0.13317698418528748,0.13958883864841226,0.11532724789279329,0.1164121072233721,0.08795755515466715,0.06636632377460484,0.05765101042673297,0.050820003654476774,0.13996846800168802,0.15158736044736376,0.1450497197739125,0.16963343950889798,0.12193651908945535,0.11116824464620662,0.12398850837096852,0.1374977537949192,0.10935620743470284,0.10250992609913595,0.17095096445942987,0.1705488857307357,0.17240845440492913,0.17366936169809158,0.17309931303927367,0.22766073433596465,0.23183410617857006,0.21798306061745862,0.24211344214731115,0.2477266850621236,0.19270805913270317,0.1800451768885056,0.18301196320920204,0.17712191715840966,0.2121712541435923,0.1656062373937509,0.1570299018100305,0.16833841893832246,0.17376484356069052,0.1403838099407019,0.1898023220764192,0.21957818560116824,0.25793579343893375,0.2508989341953347,0.23102549635545258,0.28780883291522474,0.2639114807161251,0.26161978583311063,0.2699420032133164,0.21775781928449603,0.1957433216277523,0.2137206214403916,0.20113974232222204,0.19951778824777,0.2031002580248077
0.11409091040146446,0.08523642526136148,0.07723392967514271,0.09184547874322213,0.08922449889118239,0.10274800714535753,0.07017734207327635,0.08383568778371106,0.08654432901209022,0.08013624622612082,0.1853150763558718,0.20279792339276448,0.1829250328831083,0.17814113197719683,0.16281011264001463,0.10907123270368403,0.10883220745110124,0.13317698418528742,0.126710751758097,0.11532724789279329,0.11098102779119515,0.0830843449513346,0.06490685723730574,0.057651010426732985,0.05082000365447678,0.13996846800168802,0.15158736044736382,0.1450497197739125,0.16774657940373763,0.12193651908945535,0.11116824464620662,0.12398850837096852,0.12941197431883314,0.10470455502624654,0.10250992609913598,0.15125506167228242,0.16429587646636015,0.15848346929344143,0.14852696720864705,0.14843103851386455,0.18430105594358623,0.1750434669498077,0.186877481212677,0.2299837209842421,0.2074064974311578,0.1582615019834949,0.14668853340723514,0.15369001591730339,0.1650634738655315,0.20262210627046662,0.15205662146251844,0.1281265651930008,0.14893918120763242,0.14804690937063433,0.12847635110309194,0.17302763133252347,0.17852075464186135,0.22829111979867636,0.2223817831900944,0.2150693950389808,0.24440971884588614,0.22270788907092115,0.22126772455895882,0.23483175444994145,0.2143371181976875,0.18542111165074363,0.18810631823588086,0.1878898297618597,0.18189188469816284,0.17540829792552437
0.11115061586941748,0.07865039809419609,0.07723392967514271,0.09184547874322213,0.08282021548163017,0.10274800714535753,0.06618558161932632,0.08204707623730838,0.08198106900968659,0.0783308031960389,0.17978929307458505,0.19744815577793848,0.17533112565992706,0.16875253782086597,0.1628101126400146,0.10907123270368403,0.10883220745110124,0.13317698418528748,0.126710751758097,0.10172765194009602,0.10599183444081316,0.0791347601465636,0.06490685723730573,0.057651010426732985,0.0464229679764602,0.13155275633540997,0.14696612878915194,0.13930974158280746,0.1655059582596481,0.11447318531856618,0.11116824464620662,0.12398850837096852,0.12941197431883314,0.10470455502624654,0.09953788480504101,0.14024194230487472,0.12999281718563346,0.13516263929690694,0.13358895003664958,0.14123219888490338,0.1691890354213283,0.16754597652592731,0.13788011925407168,0.18274949248423436,0.17640789825845044,0.1261676683859118,0.11543882741908555,0.12456159472863203,0.13455034521665382,0.17283090023082848,0.13153894588087234,0.1059749444211726,0.10720166908509776,0.1259048270984892,0.10788562795435293,0.1422260800163237,0.15705509922472685,0.21659139972247116,0.2096525247163914,0.19369370159631297,0.2315388558182136,0.20370883075833243,0.21003998373327037,0.19490502336143706,0.2091526372850995,0.16143420238000933,0.16781380297550388,0.17669884380853595,0.17091074813758333,0.14683115370547772
0.10839149717079472,0.07223295910791627,0.07663860203056506,0.09184547874322213,0.0828202154816302,0.10042263313579185,0.06618558161932633,0.08204707623730838,0.08198106900968659,0.07763135512829658,0.17518510754557146,0.19744815577793845,0.17119150532779107,0.16875253782086597,0.15780974622217123,0.10907123270368406,0.10369380102544963,0.13317698418528742,0.126710751758097,0.09727342061324215,0.10394141504353953,0.0791347601465636,0.061848992258699484,0.053218684350777964,0.04642296797646018,0.1267605538423957,0.14218243506144185,0.13466318499940433,0.1619520728186157,0.11447318531856615,0.11116824464620662,0.12398850837096852,0.12941197431883317,0.10470455502624657,0.09681103590541525,0.11614874432509888,0.11435877630333395,0.12056825272271474,0.13358895003664958,0.13103260778649556,0.15795822961857275,0.13415543015518278,0.13788011925407168,0.15466223050059083,0.15851862011725207,0.08805778491900783,0.10699521610028878,0.09654708326669846,0.11794240938303659,0.1639341040847933,0.1199823667348616,0.10597494442117258,0.0975427552785689,0.11171220336117627,0.09981654106056871,0.12741845024259482,0.14689984993065305,0.19152988329763942,0.19730504393823714,0.1899911471711992,0.18915107607138265,0.17524954823867026,0.19557782477271182,0.18845860364320238,0.20217128859747158,0.14889622235160477,0.15751095333865708,0.15433093874506099,0.14831136646049156,0.1468311537054777
