SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.2497685315034186,0.24121729093197505,0.22963762878180963,0.2194533556427337,0.21270613910824726,0.24461337939198777,0.21394582462674053,0.21083588395661376,0.19375401033736747,0.14950984306454734,0.20949723368974638,0.20835117487091345,0.20232057859391303,0.16987961720012268,0.1448100025531133,0.22402418981004574,0.23156382415894503,0.2386665272706774,0.2284633132024069,0.20072954098696386,0.2022125742206219,0.1765419504137304,0.16058509583897185,0.16763134737673785,0.18691928154138382,0.14219535464547897,0.1857422434951577,0.20494035712183578,0.21378422842913494,0.15717802548442894,0.1701362956196919,0.18171348288001313,0.16694977654227472,0.16565668011712087,0.16013158391896673,0.09498124019449314,0.10725922661286384,0.10459724102990839,0.09739011316477031,0.1005166314295346,0.11288531362236513,0.13771655103747624,0.14794003535962288,0.16943166520178501,0.13486748419901526,0.11652430026597235,0.12009066659912243,0.1296570261539313,0.1051670386766861,0.10813387291414617
0.24678211655745294,0.23786808113673188,0.22885791301013828,0.21945335564273372,0.21270613910824718,0.23858491635021586,0.21394582462674053,0.20788878889859208,0.1793666478289631,0.13831475827593986,0.20706898059898005,0.20835117487091345,0.19030407219513465,0.1611456192466661,0.1448100025531133,0.21160722564410964,0.23156382415894505,0.2320031272474656,0.22295030178001277,0.1980022491475074,0.1987386009010852,0.17393326755910743,0.15673761475420642,0.15908944916830944,0.18078458762160232,0.11291021206294863,0.16538906866101713,0.19451862666249004,0.18763152523826102,0.13142766345545384,0.15695267055568307,0.16235533798353782,0.154086405040392,0.1395632445852519,0.15042475132597213,0.0785150358081757,0.0922411366429043,0.0753539793934692,0.07697895521679346,0.061541985169667066,0.0992130107171874,0.1149139550639228,0.12284002412503572,0.13306362157682353,0.11898557415619151,0.09775499971550394,0.10899275631924929,0.10246976426603986,0.10049940166096065,0.09193371587847475
0.24340105816934732,0.23210668397301715,0.22208762327673806,0.21574640481242888,0.20607759990183605,0.23053663582080638,0.207231550442234,0.20246004061846265,0.17787502211818015,0.1304723528345108,0.2036720744646522,0.19697858391998943,0.1805989532208627,0.15877274875960443,0.13857833579761025,0.2116072256441096,0.22706437886189884,0.22449400701410613,0.21353980187480195,0.19482643172277864,0.19873860090108522,0.17393326755910743,0.1551679743988752,0.15568415277313516,0.17889311461960422,0.09523387161454107,0.1401311285880517,0.15165354489538715,0.15968094733169255,0.11204876642157384,0.1257426764072017,0.14796669914685986,0.13966366256087637,0.13112181087806835,0.1346149461935883,0.0785150358081757,0.07366808634648965,0.07241554794799154,0.06661133324307683,0.0598941093817433,0.0790027109912244,0.09148466999342426,0.1060390824325526,0.10962643625629437,0.11560643678021347,0.08262178870289849,0.09841072989601624,0.08570002032811953,0.08267223183714827,0.08108333083094516
0.22977703739717298,0.22704572577203697,0.21831682380435835,0.21147723052865453,0.20607759990183605,0.22271888849731167,0.20723155044223396,0.19745036372151042,0.1656797463173403,0.11143420602423135,0.19949721442267163,0.19031879893308737,0.1760645529518865,0.15877274875960443,0.13857833579761025,0.2116072256441096,0.216797119192199,0.21448915907205038,0.2035707329782828,0.1903657850807316,0.19529559706377075,0.1730281526195423,0.1529029337748069,0.15120614507409533,0.1742257727768332,0.07287389442219239,0.10710480882952775,0.13456662446975257,0.15383111894111445,0.10038773272112433,0.10623250867908418,0.1208694848431036,0.11034857323474886,0.11202576893644353,0.1346149461935883,0.06885134149696748,0.0616772056148833,0.06365947156802176,0.06220872136201019,0.05496412916345547,0.05798427090491,0.07159504059416416,0.09370069347969193,0.10782018311180819,0.10642958502005988,0.07281898542020789,0.0816547823949402,0.07316760866579285,0.06404771965579498,0.07412168216393017
0.22614440397776364,0.22340422548273803,0.21195223095365712,0.2052964181712172,0.20054407563961174,0.21735113233028117,0.20148866511572971,0.1903923994994647,0.16005491842987712,0.10434836140012173,0.19437285919365233,0.18833974013758822,0.17555851213039447,0.15176586207358736,0.13624088852047805,0.20897935086725591,0.20238447842823748,0.21448915907205035,0.19529134492053593,0.17752918572833928,0.19529559706377075,0.16967988587718796,0.15024383525007085,0.15120614507409533,0.16878763349328302,0.055190940029413806,0.08076474647643504,0.12901474816594768,0.12751110065595603,0.08831153036236575,0.09104506919188421,0.09420370493308983,0.09930661606737287,0.09653289160275402,0.1035831662899208,0.05852628951192089,0.06167720561488332,0.05603794044630732,0.052624220372268944,0.05496412916345547,0.057984270904910006,0.07159504059416416,0.08506686446555779,0.10081792833132062,0.07994748355250816,0.0686180239693924,0.07338124031766216,0.06498691018062491,0.05008631812337127,0.06331419842251015
0.2225325423892702,0.21727309890291513,0.2039848497956863,0.20195397688539488,0.1907571280717277,0.21407479337184346,0.19728705335252875,0.17507175861675847,0.1511926646889302,0.10108357254484511,0.18755566780041735,0.18733393723845107,0.17222605683572595,0.14848932583956936,0.13389428016757784,0.19485662799154202,0.19886416824292755,0.2043436117504362,0.18002254229511233,0.1775291857283393,0.19529559706377075,0.1659366064631117,0.14739774549812795,0.14867196681980746,0.16372705198246618,0.05076580751682503,0.06387415265618715,0.09918302682752653,0.11598364054681806,0.08165047759512635,0.08548888113219039,0.08508093202906085,0.08981068236133391,0.08031257758329877,0.09018130853452216,0.04959626601360111,0.05794766573587561,0.054444634732745543,0.048648998951417576,0.046305406845742476,0.057984270904910006,0.06063690736709211,0.06471277157905483,0.08581419899748143,0.07335439263705949,0.0686180239693924,0.06468350861307692,0.058751988918735946,0.04572421896763868,0.05210440820934587
0.21525200950975915,0.21310165460058778,0.20040900840324935,0.19297910011083247,0.18685106540568774,0.21407479337184349,0.19202270060274665,0.16445250316506926,0.14758235000907505,0.09357007526511923,0.18755566780041735,0.18304446974463992,0.16879815981634472,0.14517132867416765,0.13205058243030018,0.1918850295315835,0.1988641682429276,0.20089651867879144,0.16766043419541674,0.15881239003647554,0.18921350230156853,0.1659366064631117,0.14598414822613442,0.14589888593422093,0.15830259250177264,0.04240414326942326,0.050929674499825994,0.08955719564365432,0.10685375413811414,0.07767202363485072,0.07504262222323548,0.0797547101381052,0.07373644712964879,0.07175913477592707,0.0834650635630815,0.04439613828341311,0.05519035823937639,0.0478459647656668,0.04152867893146513,0.0411582576223992,0.04866943074383519,0.05156555834330248,0.05675610667542764,0.07777629938707903,0.06485524146472159,0.06279568623253613,0.0546970349489167,0.04216090401773874,0.03837246024570602,0.041670530948445486
0.20967125049549323,0.21310165460058778,0.19788523774521707,0.1929791001108324,0.18685106540568777,0.20445895327123373,0.19202270060274665,0.16445250316506926,0.1390159770736919,0.08967570828188849,0.1852173393941502,0.17788950738867318,0.16457220104799597,0.14517132867416765,0.1306909156950947,0.18679398277483877,0.1888590866882623,0.18680666522494338,0.1545141418219437,0.1525167680442712,0.18921350230156858,0.16137008435454372,0.14598414822613442,0.1369959028393172,0.15552982384230163,0.04240414326942326,0.050504107279661044,0.06537286972605959,0.09272011304918636,0.07767202363485072,0.06528920449543665,0.07163082707237128,0.07373644712964877,0.062176375983000035,0.06830462864691135,0.03979526388419475,0.05062191401978846,0.04306083098045972,0.04152867893146514,0.03631842175968565,0.0458054120506425,0.045688961490948816,0.05675610667542764,0.07244491304494849,0.06301312437830972,0.04788094841167812,0.0497632137675928,0.037052875011753014,0.03837246024570602,0.03494438618486607
0.20611749528781995,0.21058778729805971,0.192889630224021,0.18869206369127206,0.1830135900321637,0.19699804791898523,0.18208895111683274,0.15981871184181592,0.13768388335175838,0.08691132877423347,0.18180915480502766,0.17622543664781198,0.16457220104799591,0.1423930383228147,0.12388378705636201,0.18679398277483877,0.1888590866882623,0.18218397250400883,0.15054445114670487,0.15251676804427117,0.18921350230156858,0.16137008435454375,0.14598414822613445,0.12951429866750985,0.15552982384230163,0.03803363221911914,0.04661056612521917,0.06537286972605959,0.07420852532180605,0.07767202363485072,0.05680508520530379,0.06538520143249013,0.06458933066930561,0.056847996470146836,0.05174051859310917,0.03303240549011392,0.043849329081529,0.03324718218568213,0.03012659805225459,0.03398692277487751,0.0458054120506425,0.045688961490948816,0.05675610667542764,0.06812960512180964,0.04677319850827393,0.034608019187531966,0.036608621119577946,0.03286822159491421,0.02880422060395733,0.034944386184866075
0.2017275215285223,0.20583948254532586,0.1897269585984295,0.17893585542099666,0.17843092154375692,0.19416442860028876,0.17579917268300352,0.1576553513179212,0.13510798912917119,0.08691132877423344,0.17679685136980744,0.16932345996023934,0.15991260887603823,0.14239303832281475,0.12188933479981305,0.17818435189120357,0.18673988823023818,0.17024226797589345,0.15054445114670487,0.14843746537475203,0.1817036713010169,0.1576319646201849,0.14210708968028216,0.1260440035492987,0.14481333509626887,0.03803363221911914,0.040601108908593656,0.06198402927096235,0.06687014776597568,0.06522059521389986,0.0522294451632736,0.049006130410632974,0.051850676946337666,0.0524036020755689,0.04707783290333774,0.03303240549011392,0.03348806282720905,0.03324718218568213,0.023540471087471797,0.030568330712947844,0.03759540339310237,0.04568896149094883,0.056388298741809784,0.053734262906261446,0.04087444137785104,0.034608019187531966,0.03660862111957794,0.029164118730347677,0.02880422060395733,0.029819637032157783
0.19433931401038035,0.20060925710747246,0.1871052527022992,0.17664688809827403,0.1784309215437569,0.19416442860028876,0.17283601577369684,0.15321872730442435,0.13025712303059636,0.08371194010798565,0.17500620085720045,0.16673923474121896,0.15625528742004702,0.14239303832281475,0.11963565495306401,0.1781843518912036,0.18609544732279687,0.1702422679758935,0.1432337844795033,0.14843746537475205,0.18170367130101683,0.1541618919736006,0.13014934539326486,0.1254681522665571,0.14165631643206475,0.03803363221911914,0.03963960407449825,0.04634244476606917,0.05510652651974708,0.0621805195094045,0.0522294451632736,0.04704030417168355,0.04882905204308745,0.048111585538751916,0.03918216312650235,0.03303240549011392,0.0297500125539345,0.03166344311736574,0.023540471087471787,0.02793896712647319,0.033852778425553426,0.04128680928180997,0.0439027995650605,0.050300883219555746,0.03622523234450164,0.034608019187531966,0.03660862111957793,0.029164118730347677,0.02880422060395733,0.02839306593546325
0.18792591152023694,0.2006092571074725,0.1871052527022992,0.16371784073860052,0.17009054022275727,0.19416442860028876,0.16759403930074981,0.14992002829170206,0.12380820944865417,0.0797658232173011,0.1715829342338223,0.16673923474121896,0.15332871636893955,0.13927342390933725,0.11648573066009664,0.1781843518912036,0.18120039021228784,0.16432893999817297,0.13662139042529325,0.1456331218493288,0.18170367130101683,0.14928801861749397,0.13014934539326486,0.1254681522665571,0.14165631643206475,0.030532876011679626,0.03499465982830782,0.03511219035183587,0.05153797273340079,0.0621805195094045,0.04736478087185986,0.04210420984650327,0.04025015614523229,0.04710548601591708,0.032130570761173816,0.032030405270579126,0.02643891231344832,0.025882011003278346,0.023540471087471797,0.023831635006693937,0.027540801787634194,0.034672592274143904,0.03311690358149394,0.04869862176639513,0.03622523234450164,0.030903172416285665,0.03660862111957794,0.029164118730347677,0.022073327558328172,0.02459632931185773
0.18109114132830256,0.1915087129688826,0.17243127032302052,0.16230913401676397,0.16052919629009843,0.192560188559039,0.16759403930074981,0.14500041802915078,0.11356205820068764,0.07584210486028228,0.16884162454385307,0.1614304311277195,0.15332871636893958,0.1353956896506252,0.11312851702963682,0.17818435189120366,0.18060589784637,0.16157949531755944,0.1278899259587442,0.1350438693915874,0.17913518298563155,0.14928801861749397,0.12617054899286337,0.12407551896300563,0.14165631643206478,0.02508618594513601,0.029241566100823846,0.035112190351835874,0.04288649504107027,0.06218051950940451,0.0367047474662489,0.04010171701611445,0.04025015614523229,0.03370644329193064,0.030369649412336157,0.029937247329748562,0.02643891231344832,0.025882011003278346,0.022248713367575723,0.01890299967831044,0.027540801787634194,0.034672592274143904,0.03280810922449295,0.04406430131546046,0.03622523234450164,0.030903172416285665,0.03207723879757984,0.02899575695089047,0.022073327558328172,0.02459632931185773
0.17492750592346706,0.18666790116278198,0.1666923980583935,0.16015212765251174,0.15878210679963925,0.18899798776173238,0.16424121491516316,0.13986074959380224,0.11171042550672039,0.07404891513836458,0.16884162454385304,0.1614304311277195,0.15332871636893955,0.13039412092045022,0.11145752654045582,0.1743346906433917,0.16851108852484958,0.15239863593631664,0.12301838214281403,0.13504386939158738,0.17913518298563155,0.1454036125282049,0.12275790569007869,0.12326180282233837,0.13909570404393948,0.015231393404112217,0.02359880308282685,0.025443027458689184,0.04288649504107027,0.06000515671676756,0.028310160657947437,0.03941720716011928,0.03240197337255296,0.028648704134967652,0.030369649412336157,0.029937247329748562,0.026438912313448318,0.025882011003278346,0.02224871336757572,0.016728883637819353,0.024660038315395216,0.034672592274143904,0.03049977917768484,0.04406430131546046,0.03622523234450164,0.026694284084687322,0.026915950808961947,0.02563498375259246,0.022073327558328172,0.02223495622467814
0.17152469369458817,0.18464977956148176,0.15829296050640512,0.14475224279063265,0.15878210679963922,0.18646639983337335,0.15919052616251167,0.13986074959380226,0.10802657116969394,0.07404891513836456,0.16343552000201883,0.1614304311277195,0.14464821401847952,0.12798556487297474,0.11145752654045582,0.16265529562637235,0.1636783665144092,0.1497967192991716,0.11762785197527592,0.13504386939158738,0.17536633505937385,0.14055145306891773,0.12135777401677465,0.12326180282233837,0.13729231474124315,0.011742220818477091,0.023598803082826855,0.025443027458689184,0.04010174387654079,0.06000515671676756,0.026569147861791303,0.03941720716011928,0.03240197337255297,0.027345694858684974,0.028506722414926033,0.024468085321792992,0.026438912313448318,0.025882011003278346,0.02224871336757572,0.016728883637819353,0.019928688898571804,0.031131559465187725,0.03049977917768484,0.04406430131546044,0.03622523234450163,0.026694284084687322,0.02361677563925042,0.019887308110793013,0.01878451484751044,0.022234956224678134
0.17152469369458814,0.1802538198978849,0.15468498341775916,0.1432464073114847,0.14723685161769,0.1776683194602006,0.15451536731833995,0.13986074959380226,0.10409303736250554,0.07404891513836456,0.16343552000201883,0.1593344390091857,0.13888846960935747,0.12505794032123263,0.10478940581485593,0.1626552956263723,0.16367836651440926,0.1497967192991716,0.11259362489797654,0.1290356732507596,0.17536633505937385,0.14055145306891773,0.1188427433159533,0.12326180282233837,0.13409289731217017,0.011742220818477091,0.016567801914076686,0.025443027458689184,0.024825012079596597,0.060005156716767566,0.023150549525114684,0.024776432339929707,0.03240197337255297,0.02734569485868497,0.028506722414926026,0.02446808532179299,0.026438912313448318,0.02279353543374033,0.02224871336757572,0.016728883637819353,0.015478722690041859,0.028745754180113634,0.030499779177684844,0.042715508947226484,0.03622523234450164,0.026694284084687315,0.02361677563925042,0.019887308110793013,0.01878451484751044,0.016642826368233644
0.17152469369458817,0.1759600870110199,0.14991951298446735,0.13974130650837466,0.14723685161768998,0.1776683194602006,0.1512223102670229,0.13332527269316566,0.10409303736250555,0.07253671470577598,0.15905202931410048,0.1557013780726695,0.13567968920094658,0.12079590095363774,0.10478940581485593,0.15999039290440437,0.16053541723908246,0.14229462034958337,0.10826270025242499,0.12427598436779988,0.17536633505937385,0.1382254517757576,0.11565517777686055,0.12097291344976333,0.13113196058505702,0.011742220818477096,0.016567801914076686,0.02106127387889022,0.020001074420643913,0.05653738104843584,0.022328799683053083,0.021177784317936696,0.03190412411041171,0.025751914970367294,0.028506722414926026,0.02446808532179299,0.023593572699187538,0.02170200869102521,0.02224871336757572,0.015732387070746555,0.015478722690041859,0.02467593484481866,0.02523871014121336,0.04271550894722649,0.03445126015749319,0.025715496798767005,0.02361677563925042,0.019718946331335804,0.018616783709907693,0.016642826368233644
0.1715246936945882,0.16823254584798025,0.14705734364246825,0.13519732298265363,0.14456568529152722,0.17449448796301278,0.1512223102670229,0.12759547359674525,0.09804367288388068,0.06997936607857769,0.15713265345063865,0.15408082078733007,0.13197962739521774,0.12079590095363774,0.10396171545277488,0.15999039290440434,0.1561626508276209,0.13788769446460244,0.10826270025242499,0.10844011156434204,0.17286239541557513,0.1382254517757576,0.11565517777686055,0.12097291344976334,0.13113196058505702,0.011742220818477096,0.016115830738134565,0.01561102087077795,0.020001074420643913,0.05279303045007217,0.019689356453474676,0.020435223505236452,0.026795356282843102,0.025751914970367287,0.028506722414926026,0.018852928177391884,0.023593572699187538,0.02170200869102521,0.01822858766308392,0.015732387070746555,0.015478722690041859,0.02129411917200722,0.02523871014121337,0.036316561059393404,0.02975655901420545,0.025715496798766998,0.02361677563925042,0.019718946331335804,0.018616783709907693,0.016642826368233644
0.16952655264136812,0.15910926657890173,0.14705734364246828,0.13151011667379647,0.14022407148924465,0.17332037186488164,0.1512223102670229,0.12759547359674528,0.0980436728838807,0.06997936607857769,0.15684955342188048,0.1506440812561217,0.12930015736654085,0.11995630645538784,0.09976476042976481,0.15692792068773287,0.15256698553951495,0.1330081594504858,0.0991374457410531,0.09667715711112711,0.17286239541557516,0.1382254517757576,0.11565517777686055,0.11874327585808674,0.13113196058505705,0.011221624364583384,0.016115830738134565,0.010615895067304098,0.019771267026051306,0.045533753417422905,0.01968935645347468,0.019542986876614498,0.020014232015982493,0.025751914970367284,0.028506722414926033,0.01758259917515656,0.023593572699187538,0.02170200869102521,0.01822858766308392,0.015732387070746555,0.015143181556102319,0.02129411917200722,0.02487584680622703,0.036316561059393404,0.025275615957211194,0.02558300299198576,0.02361677563925042,0.019718946331335804,0.018616783709907693,0.016642826368233644
