NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.3296534442468871,0.3291218929375052,0.29245320205073033,0.3012406860988274,0.2843483785314948,0.2419899619220981,0.22442169566873685,0.20641849168056606,0.1945404899144202,0.15995217728669822,0.2320216980086126,0.26049367977256743,0.25897807371755127,0.2467204765484369,0.23216247876716117,0.29115961122533723,0.3322672295145817,0.3842779642722381,0.34209796344489574,0.2263459250065276,0.2091390930066029,0.1817636719193491,0.17774348720291616,0.22937597092818418,0.2204056209809907,0.3111063177759155,0.30864615358529013,0.30836751196243406,0.28985640882211783,0.22118008977846138,0.2858807990893036,0.22818419984652796,0.2187785366580839,0.19947455411491505,0.1703532648948322,0.15164583695495357,0.12429177988645432,0.12943134239015522,0.13756605416577514,0.11136500579645535,0.17324197113686918,0.18697364242802444,0.20779090215730858,0.187670891401126,0.1604631059167877,0.13337054793205783,0.14997859448863177,0.14914813310045538,0.12676505814761005,0.126418671986466,0.18868661867235142,0.12486337916519398,0.10707768472207023,0.1059496579372585,0.1050291696706461,0.19675688483985884,0.1817785498849889,0.1763633532436695,0.1512729905937213,0.11422380459366278,0.14512273249729163,0.13445298604477446,0.14743940363792962,0.16293048367130367,0.15023343064373854,0.1673653613765179,0.17604271410134278,0.1520441111830164,0.1205201755201201,0.12050364612197326,0.08158622045535592
0.30599247827948767,0.2873972557541727,0.28128540739871344,0.2861917572058667,0.26986644136477844,0.2419899619220981,0.22442169566873685,0.19691701107615842,0.18548650074632117,0.14500739950836705,0.21525729318563594,0.23495676324112216,0.23618693032782034,0.2467204765484369,0.23216247876716117,0.2570466329107135,0.28648044028654174,0.3674013961333963,0.3277960291976872,0.2091485613335,0.19865454211454195,0.18176367191934914,0.1645032767181692,0.20489936702357628,0.2001522026238571,0.28979412126073023,0.2966576407233468,0.2964785460116441,0.28646820102003195,0.2123756706677476,0.2811182983077998,0.228184199846528,0.20732792235232303,0.19571948949444373,0.17035326489483224,0.13276235468775763,0.12429177988645432,0.11770908529603429,0.13756605416577514,0.0982986773039844,0.14552132868233714,0.13730606405679802,0.16077338794098803,0.16788418036650912,0.14880730239789663,0.13337054793205783,0.13442776430579403,0.13033731139905405,0.12676505814761005,0.126418671986466,0.16998292373496038,0.12486337916519398,0.10707768472207023,0.10129795754408992,0.09063202926792795,0.1712098337438349,0.1567834637086324,0.15123601400951453,0.1259160234256627,0.08878474563980554,0.11963750288640634,0.10731988888163199,0.10626456582426175,0.12407800469884492,0.12310573692656808,0.12607615239554518,0.1340830577918521,0.12180185687696843,0.09961702376002832,0.09873532109491767,0.08158622045535592
0.2802304129938007,0.25726352843942446,0.2738381726286101,0.24985244835967899,0.25325722853095683,0.24198996192209815,0.2174739600990294,0.19691701107615842,0.18548650074632117,0.14500739950836705,0.20904046822111444,0.21138307455589306,0.22304946681747917,0.22674842177233187,0.23216247876716115,0.24950481049276674,0.28648044028654174,0.33425190734846716,0.3277960291976872,0.2091485613335,0.15467144344634223,0.15043207556467453,0.15902708306001717,0.17426688352686445,0.19015120782790126,0.26031315488495677,0.2824307211012689,0.2696696318886322,0.2782371728207955,0.1968023973136374,0.26880991648800173,0.21797661022680326,0.19733507140753961,0.17560036948717478,0.1654066767502175,0.11066448509116801,0.09997357931260765,0.09535765781002403,0.11530229856483785,0.08748264337710268,0.11807203483164973,0.12197297234959226,0.1024387138761684,0.10342910139637851,0.10252748631385349,0.10760571607009896,0.10790686911618792,0.08837691703716054,0.08914653605901926,0.10456901198440267,0.15196545690815533,0.09105834297406085,0.09003864046885367,0.08783385615720177,0.09063202926792795,0.1518214200464222,0.12754429699141123,0.13169443565703437,0.12591602342566272,0.07925027262079794,0.09775506700146222,0.08628239506120758,0.10626456582426176,0.10851670528498529,0.10258324032895601,0.10986523793748218,0.09945538819294622,0.09941923993595378,0.09961702376002833,0.09706611117345557,0.08158622045535592
0.258597627978284,0.22838786927718055,0.23937469410425302,0.23037188740823608,0.23578816054115734,0.2333704840773789,0.20917525819951352,0.18818463892202955,0.17556350797898182,0.13768989975413998,0.19010904318723024,0.20683872820080304,0.19731165700644315,0.21060215697726029,0.2247306261712686,0.2495048104927667,0.26830691238275384,0.3056518145418585,0.3124112471184474,0.2091485613335,0.12042043038019906,0.15043207556467453,0.15902708306001717,0.1501086767856864,0.1789561531665803,0.22158026249144494,0.2465981444847683,0.24073655878060404,0.24544646068884174,0.17745510172696924,0.25476015031250104,0.21797661022680326,0.17451370077079048,0.15469202382746644,0.15588340241796242,0.08957919953234224,0.08999023255194306,0.08543694297845082,0.0926613898974137,0.08748264337710268,0.07608637758828402,0.10005320594541825,0.08034507558884682,0.08109035714467469,0.09895382482967797,0.0619887377508239,0.0699321881222468,0.07339298691431728,0.08914653605901927,0.09106538689177097,0.11049774206527442,0.09105834297406085,0.09003864046885367,0.07300796837500947,0.06842138599070825,0.10654968426127752,0.1031630466862123,0.10469910308827632,0.12591602342566272,0.07925027262079794,0.08241475046995854,0.07241599586501536,0.08455722281066455,0.08732030810540622,0.0881865887337793,0.09215449555626988,0.09945538819294619,0.09941923993595374,0.07923440670404273,0.07702776375042378,0.07741514567751437
0.258597627978284,0.22085391035688923,0.22585014367523157,0.20832041174612062,0.21207697318390498,0.22772197671981104,0.1999911350305633,0.17803013811427948,0.16798535076787854,0.13210978854028305,0.17359665473263167,0.19397536826792477,0.19731165700644315,0.19962677731463066,0.2157261221973195,0.24950481049276674,0.26830691238275384,0.30440878985107367,0.30294683750692925,0.19625306555340097,0.10728732802679605,0.12340772607889328,0.15356392242996506,0.1486962439293218,0.15182808354525407,0.2117386153022075,0.20925506470770341,0.20102998551569154,0.2326491061029523,0.17745510172696924,0.2494816163371179,0.21007011283277316,0.15542796315226684,0.15154048458916855,0.14729749567937106,0.08957919953234224,0.06864847917179652,0.08120955292913168,0.08399269453409831,0.08748264337710265,0.07608637758828402,0.08664560123912846,0.08034507558884682,0.08109035714467469,0.08089713543486639,0.04819215579995247,0.0699321881222468,0.07339298691431728,0.07235585008163828,0.09106538689177097,0.06902082957478207,0.09105834297406085,0.0745520411631577,0.07300796837500947,0.06842138599070825,0.08412687229420986,0.07773749930537288,0.1046991030882763,0.12591602342566272,0.06953281132084262,0.08241475046995854,0.07241599586501536,0.07154725679990241,0.07043430616829989,0.061504894239364026,0.09215449555626988,0.09945538819294619,0.0784585795022482,0.07923440670404273,0.07702776375042378,0.07741514567751435
0.22301053191926917,0.20542963961411315,0.19608862443693417,0.19181784985285738,0.19471323879452584,0.20760585374378887,0.19276392031499168,0.17803013811427953,0.15575334594469356,0.11845516715755051,0.17359665473263167,0.17414474021268705,0.18154625865518612,0.19459252200537802,0.21572612219731951,0.23214566417063737,0.26830691238275384,0.2994213065037102,0.30294683750692925,0.1826361141784168,0.10388671537960364,0.10739645616707183,0.1312079959810092,0.1486962439293218,0.14120957536870177,0.1949645458519736,0.19096569277105474,0.19516472401249602,0.16903884961711144,0.16284771113791474,0.24948161633711788,0.21007011283277316,0.15542796315226684,0.13929504496164788,0.14729749567937106,0.08597430792416151,0.06864847917179652,0.08120955292913168,0.07452456409741487,0.07955423708112484,0.07608637758828402,0.08664560123912846,0.05981637728977659,0.04431255972929197,0.07734770573572484,0.04819215579995247,0.0699321881222468,0.07339298691431727,0.07235585008163828,0.09106538689177097,0.06902082957478207,0.0868165310332736,0.0745520411631577,0.07300796837500947,0.06842138599070827,0.0642603191147944,0.07773749930537288,0.07615625618475343,0.10581486920599065,0.06953281132084262,0.06361124020450212,0.07241599586501536,0.07154725679990241,0.07043430616829989,0.061504894239364026,0.08595482099383274,0.05986705807943659,0.07539857091480597,0.07923440670404273,0.07702776375042378,0.07741514567751435
0.21096758162643955,0.19459206520577316,0.19608862443693417,0.17979473969840576,0.18097119963378017,0.20760585374378887,0.1787601444113177,0.17125284398925855,0.15575334594469356,0.11691950170891678,0.1597619003778903,0.16200059711754794,0.16621040421941344,0.16980982578905887,0.19332513609672905,0.21937080731867595,0.25574069055423143,0.2881063270189988,0.2652640140050825,0.17348243666795324,0.10388671537960364,0.10739645616707183,0.11723807773375412,0.11865599020132377,0.12944329437691887,0.176756332674535,0.16487415456832963,0.17971577124462254,0.16903884961711138,0.15547239328220028,0.23748541020903183,0.19758649281243393,0.1522472346884824,0.13398032739668833,0.13737178777820358,0.06878528309890206,0.06864847917179652,0.08120955292913169,0.07452456409741487,0.07237780172165899,0.05739345765914019,0.06723530210835231,0.03891419162429484,0.044312559729291975,0.07734770573572483,0.048192155799952466,0.06774282309679328,0.052708798856983846,0.07235585008163828,0.07454780321142548,0.049200533725903356,0.0804778812651306,0.0745520411631577,0.0639077796289209,0.06842138599070827,0.04394029910906132,0.05673079705604016,0.07536971519048814,0.1002442196221722,0.0695328113208426,0.06361124020450212,0.06391673842524928,0.05319138825969324,0.058139522798084584,0.04294074881451373,0.066478063084675,0.05131641579125575,0.07539857091480597,0.07211904124853885,0.07702776375042379,0.07741514567751435
0.16564354940606915,0.17296843615667215,0.18693101438718301,0.15577017690544576,0.16068440916569274,0.20760585374378884,0.1787601444113177,0.16500267774277566,0.14947687819378616,0.11691950170891678,0.1597619003778903,0.15146217397896225,0.1457564729080899,0.16980982578905887,0.18033741298159156,0.21937080731867595,0.25574069055423143,0.2881063270189988,0.25554240401433537,0.1594959159293314,0.09905155577228701,0.09340804546331621,0.10361219403380552,0.10440806024293581,0.1215041004444908,0.16163728119831608,0.14641167568016425,0.16288866877062927,0.16903884961711138,0.13308847452283984,0.23401683620877578,0.18713172733888403,0.15224723468848236,0.1325118554817508,0.1298386301302474,0.05767491962683395,0.06864847917179652,0.06289040812567206,0.06826080093032205,0.07237780172165899,0.05739345765914019,0.060347351966755516,0.03891419162429484,0.039904486616119145,0.06332206457946774,0.048192155799952466,0.06774282309679328,0.040373027267116515,0.07235585008163828,0.07454780321142548,0.04920053372590336,0.07002027439520848,0.06396933136602172,0.0639077796289209,0.06468764045044288,0.04394029910906132,0.05673079705604016,0.07536971519048816,0.10024421962217221,0.06213156232844733,0.06361124020450214,0.06391673842524928,0.04971702702898913,0.03997528337798031,0.04294074881451373,0.055683273707210795,0.05131641579125575,0.07539857091480598,0.07211904124853885,0.06281166888623,0.07258495573420076
0.14808662651724988,0.14966672272559087,0.17400370867618237,0.15577017690544578,0.13010747322978308,0.20186847492822582,0.17876014441131768,0.16500267774277566,0.14254715524696548,0.11691950170891678,0.1597619003778903,0.15146217397896222,0.13431985998075413,0.16364368255291947,0.16071448182571368,0.21937080731867595,0.25437191296313194,0.2791521898506074,0.2453993957240399,0.13249467854832728,0.09905155577228701,0.08123444525650432,0.10361219403380552,0.10440806024293581,0.1215041004444908,0.1477440897904544,0.14641167568016425,0.13443951544559365,0.15436132788687465,0.11844733423254365,0.23401683620877578,0.18252693277770796,0.15224723468848236,0.13251185548175085,0.10778838687905441,0.05767491962683395,0.0686484791717965,0.06289040812567206,0.06826080093032205,0.07237780172165899,0.05739345765914019,0.060347351966755516,0.03891419162429484,0.039904486616119145,0.060561677250941734,0.043516636042258715,0.06523657113928025,0.040373027267116515,0.05513901023478078,0.0745478032114255,0.04920053372590336,0.06577846245442123,0.06396933136602172,0.06174300561983668,0.06008534939743749,0.04394029910906132,0.05673079705604016,0.057051555895862596,0.10024421962217221,0.06213156232844733,0.05368820179711308,0.04695629339685298,0.04971702702898913,0.03997528337798031,0.042940748814513714,0.055683273707210795,0.05131641579125575,0.05932465315462801,0.07211904124853885,0.06281166888623,0.07258495573420076
0.13575088007619124,0.14966672272559084,0.15699127668159985,0.13341871437992966,0.12687991559332745,0.20186847492822582,0.17876014441131768,0.1613592181466381,0.14254715524696548,0.11691950170891678,0.14165052064227193,0.14384248103425237,0.13431985998075413,0.15241853726565677,0.15014227723333076,0.21937080731867592,0.2421622834114509,0.25668459846623515,0.22868594852058166,0.13249467854832728,0.09905155577228701,0.08123444525650432,0.10361219403380552,0.10166857898348107,0.1215041004444908,0.13398113557749025,0.14075985321029547,0.12245898926669448,0.1286676901657759,0.1026760419981793,0.21920335049748588,0.17687963710944207,0.13896895748388144,0.13251185548175082,0.09806629809214329,0.05767491962683395,0.0686484791717965,0.06289040812567206,0.06826080093032205,0.05784116451776214,0.05137316655309619,0.060347351966755516,0.03891419162429484,0.039904486616119145,0.059837988024201295,0.043516636042258715,0.042576375608830805,0.040373027267116515,0.05513901023478078,0.06723785855844003,0.04920053372590336,0.06577846245442123,0.05490221935004052,0.06174300561983668,0.06008534939743749,0.04394029910906132,0.05673079705604016,0.057051555895862596,0.09208756788768138,0.06213156232844734,0.048624616605982024,0.04695629339685298,0.03993989622480814,0.03997528337798031,0.04020819967661551,0.055683273707210795,0.05131641579125575,0.053064627373461855,0.07211904124853885,0.06281166888623,0.06040788878221063
