SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.24045849502499986,0.23444379388458905,0.22753039062996336,0.22630733533146413,0.21912445820444573,0.22010421093887858,0.21537965683601187,0.20776373646865967,0.19235580649587347,0.13761055262174798,0.20740117824718923,0.21204111000367204,0.18619849812615516,0.16226967287846863,0.15093900547836425,0.22147831632245568,0.23184276752226665,0.24240088441992041,0.2308324663309543,0.20699716251665082,0.20117201982603886,0.1796517465215155,0.16719911758368836,0.16373927752329004,0.18363171377451007,0.13420347487278222,0.20545619422330774,0.21135001875812157,0.19003191628273564,0.11961329640442689,0.15876478998702287,0.16470991511941913,0.15680993129161597,0.1494198325912299,0.15598400041863844,0.1103588061160445,0.11182464649830441,0.09898523044217342,0.08749804599807412,0.08382361434927857,0.09565117263714869,0.12701718152336441,0.12598875149406769,0.1493374135615639,0.12404472254298364,0.10929263277520432,0.14790651316225883,0.14653179521698728,0.10830932328830807,0.10670769946315417
0.24045849502499986,0.23444379388458905,0.22753039062996336,0.21618411520432748,0.21468728056620218,0.2188714363800332,0.2090895604815047,0.2062648571102633,0.17852540275568896,0.13089750259445682,0.20342384795363314,0.20221209679699315,0.18032922077829894,0.16226967287846866,0.1477390940021818,0.22147831632245568,0.22562109328563373,0.23741071433980782,0.21236140191817218,0.20196860309678297,0.19916716173286356,0.17287618482320694,0.16369780303196887,0.15914064653051926,0.1792028658306639,0.10959553290999482,0.18203429720510317,0.1730186048662137,0.18582226406612373,0.10466459751453328,0.13296421846922601,0.15556906562273345,0.15680993129161597,0.14265174766879185,0.14266603308085432,0.08987549696161087,0.09103133940450628,0.08611186063550187,0.06893139322507197,0.06491220977422865,0.08526144554764077,0.1012698903661203,0.1259887514940677,0.12644863836188738,0.11068689161392128,0.09136490553276554,0.1167553057498226,0.08898446939198425,0.080578250361703,0.09288480786616027
0.23371223879759184,0.23444379388458908,0.22114648914078364,0.21618411520432748,0.21038615874612235,0.21887143638003317,0.20702809515321613,0.19966613388009183,0.17317178509044656,0.11076462833388456,0.19881824644472085,0.1939708390531843,0.18032922077829894,0.1586546394686219,0.14214328568763882,0.20966352155975465,0.20803964553038767,0.21722783960446762,0.2081811344089211,0.1951928576217604,0.19447924294948588,0.16545702281061447,0.15240042539371035,0.15484375621413862,0.17491138570382506,0.07590251321517905,0.11343900591579859,0.1592194850436081,0.18022608898464312,0.10466459751453328,0.11923032455666774,0.1367121634062643,0.12994001872662617,0.11944321856279061,0.1351887541578554,0.07757817137539436,0.06810507502811755,0.0701749125406021,0.06634173962199552,0.06401242397486964,0.07034965707031905,0.08722463832275615,0.10291913450501607,0.11244004125961504,0.10260190488301388,0.08249393901125948,0.09474742859677365,0.08119081781462303,0.05982754536466074,0.07865634316177958
0.2337122387975918,0.23444379388458908,0.22114648914078358,0.2115745983264774,0.2009837906135837,0.21887143638003317,0.20308767326852264,0.1921858139959851,0.1583464178923757,0.10187201378380195,0.19073306023008835,0.18374133073070678,0.1781124805215946,0.1548201799600733,0.13737678965230352,0.19547385032621398,0.20803964553038767,0.2106986841857962,0.18769624612579286,0.18719663195705025,0.19259364458194636,0.16545702281061447,0.15132526389523376,0.14908095111625536,0.17130087544695355,0.06173923520756112,0.08610281738210797,0.14471629992208626,0.14344057450280534,0.10003062014919543,0.10131290371134369,0.12069500235944222,0.12268706244841135,0.10789169467979227,0.11041482231049278,0.06742292397038631,0.06484702024535469,0.060653148253171404,0.05446737769928807,0.0591810353043005,0.07034965707031905,0.08722463832275615,0.09046361848581051,0.10908454738340431,0.08928727437512501,0.08249393901125948,0.07335648726800281,0.07128744421686442,0.04915199028304386,0.05973517598511341
0.2296643165410665,0.23292177517685184,0.21710521972618174,0.2097872643685572,0.19239153618268012,0.21412416006744306,0.20308767326852264,0.1787463200729271,0.1583464178923757,0.10187201378380192,0.18637538435089723,0.18374133073070678,0.1743182351948511,0.15125410823134752,0.13501409488123792,0.19547385032621403,0.19891617904376385,0.19831298440611989,0.17767902385714524,0.17612003507474883,0.19259364458194636,0.1654570228106145,0.14824375806617174,0.14468166740208144,0.16390270631383838,0.061739235207561104,0.0596958434958314,0.11001921417511404,0.13608617202826465,0.0915898794075741,0.09330079012305051,0.09519257807235063,0.09701469885664263,0.09513242885173578,0.10201951609619195,0.04979876666001172,0.0648470202453547,0.05026826238603212,0.04980762947624231,0.04605993624263392,0.06621970644210178,0.07408166015014434,0.06935200457261906,0.09180141671421431,0.089287274375125,0.06987229266794677,0.060052026266154676,0.05558501171581391,0.034958483619268094,0.04248269198644138
0.22277380349974213,0.22900189711787236,0.21710521972618174,0.20266880103950027,0.1923915361826801,0.20162724847556796,0.20308767326852264,0.17697611263967336,0.15519715853637972,0.09372400896979909,0.1850789731122359,0.17879419252074355,0.16587671905376536,0.1484010489432209,0.13172864059211525,0.1886146290453002,0.19891617904376385,0.19097656218243866,0.16658946590998244,0.157712382613569,0.19098141913774386,0.16187361142843903,0.14525786717018782,0.1392654512479808,0.1639027063138384,0.0518849648013899,0.05969584349583139,0.08783755940331635,0.12042469604330555,0.0915898794075741,0.08525731064395713,0.0915741962485285,0.08397263985971373,0.08103101828917031,0.09294135045840456,0.04526305590935436,0.05753660792518295,0.04544983014885177,0.035016233266066434,0.030799596047691447,0.054576156240758254,0.0627424738704073,0.06935200457261906,0.07643349605113546,0.07339228901253012,0.050939845628012334,0.05442788336423987,0.03529255260099448,0.034958483619268094,0.04248269198644139
0.22277380349974205,0.223910552947171,0.20366378533592683,0.19906690718391987,0.1923915361826801,0.19191762142284574,0.1958000246984199,0.17365979969794187,0.14936861319898612,0.09186833390021021,0.18240589558811088,0.17879419252074355,0.16587671905376536,0.1484010489432209,0.13172864059211525,0.1850060211809291,0.192674261597703,0.19097656218243866,0.16072470067448394,0.157712382613569,0.18916935368328078,0.1588169822964973,0.14207469733803732,0.13106964594489626,0.15825767104658747,0.04367154618916429,0.05561052734856914,0.07060611489901696,0.09845163113041036,0.08701554556872539,0.05938921712527969,0.08358850407393659,0.0763160487266197,0.06563516286985477,0.07694593359864614,0.04404767366098876,0.0496965688608762,0.03693726547808279,0.035016233266066434,0.030799596047691453,0.051324968820103734,0.055294972936029974,0.06935200457261906,0.07214534242499468,0.06123716069049401,0.04071207030534882,0.054427883364239885,0.03529255260099448,0.0349584836192681,0.03433492131954903
0.21502794921795715,0.21656818864329014,0.19571581215565775,0.18869532021593965,0.1812862406637596,0.19191762142284574,0.1863977012615472,0.16853285224589265,0.1493686131989861,0.09092929917349836,0.18090156028080837,0.17879419252074355,0.1658767190537654,0.1453503514994717,0.12521710494797297,0.18157514213518575,0.192674261597703,0.17669917308858446,0.14745876530589125,0.15771238261356904,0.18916935368328078,0.1588169822964973,0.1388675141211972,0.13106964594489626,0.1582576710465875,0.03919867569557613,0.04806570088306576,0.07060611489901696,0.07056341447003311,0.0796956019647444,0.05584338379308541,0.06458336081119904,0.0710337687492592,0.06333053721434799,0.05197834023766633,0.03575670118806063,0.03669232030011389,0.03577428048375428,0.026783574560087942,0.030799596047691453,0.04939065679793815,0.049792282674606406,0.06833855549592974,0.06979640028749953,0.05078973531697054,0.03562222613807893,0.04432829221797964,0.03529255260099448,0.0349584836192681,0.0300989656195108
0.20268514170012691,0.20901112775651393,0.19077134525087525,0.18369479613381892,0.1812862406637596,0.19191762142284577,0.18068696826443065,0.15676540705000178,0.1493686131989861,0.08773199592635386,0.1780341581571171,0.17879419252074358,0.16265034517509053,0.1453503514994717,0.12315790974507548,0.18157514213518575,0.18915569047004832,0.17669917308858443,0.1395532071332973,0.15446535923058052,0.18916935368328078,0.15881698229649732,0.13417413401728912,0.13106964594489623,0.1582576710465875,0.03433336718292741,0.04806570088306576,0.07060611489901697,0.06281719716591977,0.0716372443563752,0.05584338379308541,0.04668023254160154,0.04589227905296845,0.05309182649790396,0.04208237448102017,0.033093207393534455,0.030229677065000366,0.03577428048375428,0.026783574560087942,0.02570878032904499,0.04057131579511396,0.046228891152287385,0.05902915859141929,0.057597212598585946,0.04481685344986472,0.03562222613807893,0.044328292217979647,0.03529255260099448,0.0349584836192681,0.027147249260536317
0.19640396279283828,0.20439622443347952,0.179301133742314,0.17696288763059467,0.1740257054650925,0.18794406968757935,0.17575018966042583,0.15546092102086612,0.14072353425448808,0.08138494818884699,0.1780341581571171,0.1740003779263345,0.15829980768821378,0.14052674675884338,0.1231579097450755,0.17748370322958587,0.18395217916217965,0.1733005720566447,0.13955320713329727,0.14927273690545895,0.1883454654566947,0.1575937526741646,0.1303182535911373,0.13106964594489623,0.14822305008985232,0.030458074945978564,0.04182477637043634,0.05105413426790051,0.06281719716591976,0.0716372443563752,0.04976255342881821,0.04668023254160154,0.04589227905296844,0.05309182649790396,0.04208237448102017,0.033093207393534455,0.029080703984084043,0.029710475335473552,0.026783574560087942,0.019547986168565623,0.02726975996504604,0.041114048568072506,0.048203409523451216,0.056175144979053,0.042418205663995144,0.03562222613807893,0.03866406431548202,0.03529255260099448,0.026784994472585272,0.027147249260536317
0.19640396279283828,0.19921915496870285,0.1755898938391704,0.1642190559207401,0.17402570546509252,0.181289524417325,0.17199573386248818,0.1514639245139736,0.12761545043165068,0.08045740439092812,0.1780341581571171,0.1740003779263345,0.15570007829904933,0.14052674675884338,0.1194172173077048,0.1774837032295859,0.17913942047253953,0.162554124523708,0.13476528189223405,0.14230456242851336,0.1811349303088891,0.14999431024490933,0.12653130116345432,0.13106964594489623,0.14448341949345286,0.030458074945978564,0.04127789325774045,0.04132137518497489,0.058917561530081944,0.07163724435637518,0.04976255342881821,0.04423019549144928,0.04589227905296845,0.03968206469074856,0.0332678840243595,0.033093207393534455,0.02908070398408404,0.029710475335473545,0.026783574560087932,0.019547986168565623,0.027269759965046037,0.03813179196172989,0.03608294834798546,0.05168426628141949,0.04241820566399515,0.031024358250652945,0.034998000412378966,0.031401372216534766,0.026784994472585272,0.027147249260536317
0.19462108498785483,0.19602319283925138,0.17422008881337508,0.15736825294815118,0.17085225270148635,0.181289524417325,0.17199573386248818,0.1503048458888238,0.11624295554371225,0.0781659646953867,0.1780341581571171,0.1740003779263345,0.15570007829904936,0.13655532417598992,0.11941721730770483,0.17008021419930003,0.17030542932879303,0.15523032546779217,0.12373590421673686,0.1364944106921205,0.17920652655956104,0.14787603767584792,0.12653130116345432,0.1274335795142719,0.14448341949345286,0.024842252553152637,0.030773185235424223,0.03436731198811293,0.0480849773519153,0.0686289638190053,0.03953283819189405,0.041636400840312414,0.03722801782449005,0.030974728111406214,0.0332678840243595,0.03187782514516887,0.02908070398408404,0.029710475335473545,0.026783574560087942,0.019547986168565623,0.027269759965046037,0.03370550095053468,0.033241322975556334,0.05168426628141948,0.04241820566399515,0.031024358250652938,0.028874105739501353,0.031401372216534766,0.022673978584063108,0.02714724926053631
0.18876038082932495,0.1958118679517847,0.16944841990877157,0.1495351719918822,0.15766603706479676,0.181289524417325,0.1628935428974051,0.14770729809230343,0.11624295554371229,0.07581324393946581,0.1740879813512692,0.16587232346748015,0.1507895578529521,0.1345332017143054,0.11602778889718404,0.17008021419930003,0.17030542932879297,0.15429481125118016,0.12373590421673689,0.12948709619260018,0.17920652655956107,0.14490611882554527,0.12251722438166787,0.12513654408378366,0.14179311390998842,0.01372579969008586,0.02371973146292798,0.029596489109395656,0.04305780228737181,0.06862896381900531,0.03075610207542261,0.03694101849419035,0.034702391700256574,0.030974728111406214,0.0332678840243595,0.026521508949284196,0.02908070398408404,0.024863143385725983,0.026783574560087942,0.019547986168565623,0.021355573194016774,0.03370550095053468,0.033241322975556334,0.05168426628141949,0.04241820566399515,0.031024358250652938,0.028874105739501353,0.024006325439963953,0.022673978584063108,0.027147249260536306
0.18876038082932495,0.19182281313876684,0.16678394233606358,0.14554647769576448,0.15589074218961524,0.181289524417325,0.15974917427230112,0.14561469797546425,0.11013752670612927,0.07581324393946581,0.17408798135126918,0.16145275946696264,0.14350798721622202,0.13453320171430544,0.11017226816179908,0.16804168690798185,0.17030542932879303,0.15119938696391907,0.11973634838938177,0.12948709619260018,0.17360739374426082,0.14393050886206932,0.12251722438166787,0.12513654408378366,0.13874603939756824,0.013725799690085855,0.018549178210850302,0.028703596903496182,0.038011625397580455,0.06429424423359065,0.02676327257459777,0.03273082960781041,0.03142818328978269,0.030974728111406214,0.0332678840243595,0.026521508949284196,0.025771380749486227,0.024863143385725983,0.025838782571285746,0.019547986168565623,0.015483250358449963,0.02947823135952038,0.029053032883663184,0.04920052307768123,0.04241820566399515,0.03019549846510445,0.02887410573950136,0.024006325439963953,0.020524524061905216,0.020102741538722577
0.1844799102236159,0.1859741508172699,0.16257009695128072,0.1455464776957645,0.15101653787124297,0.181289524417325,0.1597491742723011,0.13994789573491478,0.11013752670612927,0.07359674050175125,0.17143265512906974,0.16145275946696264,0.14350798721622204,0.13119642149585947,0.11017226816179908,0.16743763241878226,0.16598932918155204,0.15119938696391907,0.11973634838938174,0.11992910866988185,0.17360739374426082,0.14220257888040427,0.12251722438166787,0.12295223402455632,0.13261064486387114,0.013725799690085855,0.018549178210850302,0.024657683728038008,0.029460118283720037,0.05969439731235186,0.02676327257459777,0.018379753233060042,0.031428183289782696,0.030974728111406214,0.030152797478913983,0.026521508949284196,0.025771380749486227,0.024863143385725983,0.020813625440670995,0.019547986168565627,0.015483250358449963,0.023873226828762095,0.029053032883663184,0.049200523077681226,0.036549829234885464,0.03019549846510445,0.02663517425538764,0.024006325439963953,0.020524524061905216,0.020102741538722577
0.18025731184351887,0.18186471863049983,0.16017141786303454,0.14046310890576938,0.14848093119625003,0.181289524417325,0.15650071818381203,0.13622352906448815,0.10636641668945013,0.07359674050175125,0.1660009910289646,0.1558690031810523,0.14350798721622204,0.13119642149585947,0.11017226816179906,0.16743763241878223,0.15855675045041878,0.14555281437976655,0.11299428558437094,0.11086651344647794,0.17360739374426082,0.13718622582673773,0.12078171222666134,0.12049516555422438,0.12588520709735349,0.013725799690085855,0.018549178210850302,0.02465768372803801,0.024057494803058712,0.04908482076729315,0.02243678123504776,0.018379753233060042,0.025154822499265685,0.030974728111406207,0.03015279747891398,0.020717944767148402,0.02456349766317953,0.024863143385725983,0.018264392815387977,0.018898637312937176,0.015483250358449963,0.0209305560505791,0.025445139024995962,0.04120183821788988,0.030948650413642663,0.030195498465104442,0.026472061979344475,0.021668296069521517,0.020524524061905216,0.02010274153872258
0.1742836537799544,0.17504672784329967,0.1536124104975586,0.1404631089057694,0.14793214211174088,0.181289524417325,0.15267304953758137,0.13622352906448815,0.10636641668945016,0.0707035582958066,0.15728382235577626,0.1558690031810523,0.14350798721622204,0.13119642149585947,0.10796087408701756,0.16743763241878226,0.15251350224858737,0.14109394840977413,0.1069685229755009,0.10630502035061395,0.17360739374426082,0.13718622582673773,0.12078171222666134,0.12049516555422435,0.12588520709735346,0.01372579969008586,0.018549178210850302,0.01825404271538255,0.02317891690010461,0.049084820767293154,0.02009089905679439,0.018379753233060042,0.020940762649868164,0.030974728111406214,0.03015279747891398,0.019728841693940204,0.02456349766317953,0.024863143385725983,0.018264392815387977,0.018898637312937176,0.015483250358449963,0.0209305560505791,0.025445139024995962,0.03522452778223091,0.030948650413642663,0.025273834539140522,0.026472061979344475,0.021668296069521514,0.020524524061905216,0.02010274153872258
0.16543248536577523,0.16650627753857886,0.1536124104975586,0.13661487628418195,0.14454472783508038,0.181289524417325,0.14815578596085321,0.13111534826184135,0.10355355660297909,0.06692362234565066,0.15728382235577626,0.15354073290380726,0.14350798721622204,0.13119642149585947,0.10796087408701756,0.16441238108211526,0.14811400291006424,0.13457255628072012,0.10203873979276448,0.10630502035061395,0.17360739374426082,0.13441860199210182,0.12078171222666134,0.12049516555422438,0.12588520709735346,0.01372579969008586,0.018549178210850302,0.010967429657306755,0.02317891690010461,0.049084820767293154,0.02009089905679439,0.018379753233060042,0.020940762649868164,0.025151929577116438,0.03015279747891398,0.0197288416939402,0.01983408952226323,0.024863143385725983,0.017533634096069145,0.018898637312937176,0.015483250358449963,0.015700631902874438,0.022687224725102966,0.030475526682160654,0.023490858715324348,0.025273834539140515,0.018266517968898898,0.021668296069521514,0.020524524061905216,0.02010274153872258
0.1590302813748161,0.16241087965123446,0.14268914752544942,0.13661487628418195,0.14061243898053818,0.1736067465259843,0.14815578596085321,0.13111534826184137,0.10137338224327272,0.06692362234565066,0.15347975215408202,0.15354073290380726,0.14024225577641009,0.12307945925913458,0.10444793901282698,0.16441238108211526,0.14460346536290009,0.13457255628072015,0.09694998696540372,0.10272538431871961,0.17360739374426085,0.13441860199210182,0.11836345871849203,0.12049516555422438,0.12588520709735349,0.01372579969008586,0.0150566704986835,0.010967429657306755,0.01874747508235777,0.049084820767293154,0.015071202012334398,0.018379753233060042,0.020940762649868164,0.025151929577116434,0.030152797478913983,0.0197288416939402,0.01983408952226323,0.020574188877817402,0.017533634096069145,0.017998851513578162,0.01548325035844996,0.015700631902874435,0.019215711393212452,0.029369246993928837,0.023490858715324345,0.025273834539140515,0.018266517968898898,0.021668296069521514,0.018244387697067693,0.02010274153872258
