NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.09239007705036498,0.08587711523360135,0.06286745331522306,0.043690726064941544,0.031813868743646494,0.14197983851389706,0.12658767292585799,0.08790936194749678,0.06525059118009723,0.03941703494091361,0.15946167044301673,0.11656493351340104,0.08891852485471079,0.0719046301412863,0.03752258870635651,0.1513811346618925,0.17119732732319434,0.14261389271144514,0.11382579319360099,0.07320161697280636,0.09586390580029079,0.10026347473932101,0.1143105123208513,0.08213095041179314,0.05154156715406567,0.011732077059853385,0.00928026342225809,0.008892146367020487,0.009420319970792745,0.012291135892827784,0.01221338255157088,0.012616026277693874,0.012607293022052985,0.012821431117727959,0.01133119580086492,0.009219816804906834,0.010223234640266456,0.010002728498313376,0.011140111315687843,0.009155321194246667,0.010536455686597973,0.00691750822646455,0.01017186493277402,0.0092969643924304,0.008988041120375309,0.01438764722591086,0.015435472671045062,0.013268119275789417,0.012161743549507364,0.010773543781978505,0.09754462282040288
0.08754194608996693,0.08051606790069676,0.061084396522422146,0.042974388955689315,0.027944185261232636,0.12335637419540385,0.11460480554331406,0.0817372425837385,0.05854207975800471,0.03500084840003593,0.1516085354138635,0.10507054318036033,0.0833571168531646,0.0654748632323242,0.035665223281669656,0.1459954342350507,0.16717530705512373,0.11984216999622992,0.10602630469654935,0.07234025780986948,0.0922476255960501,0.09742186313672695,0.10643300837251861,0.08171433190867747,0.045249411036071385,0.009199873924542794,0.009280263422258088,0.007847560565983987,0.009420319970792745,0.011282141518211214,0.011330768202172362,0.012616026277693874,0.01142322886685227,0.01208608657216549,0.009880002685512092,0.009219816804906834,0.008835055202401049,0.008884737863293003,0.010353498187701754,0.009155321194246667,0.008349766867910129,0.00691750822646455,0.00888343659136266,0.00840912404882349,0.008342766762061438,0.013306292122768843,0.014036668753612832,0.011618852901327493,0.006275662046725334,0.006764979160548988,0.09472734797745942
0.08754194608996693,0.07565147813671741,0.05884487807231793,0.039731270123996555,0.02458226127367366,0.1139626290521025,0.10945936494464421,0.07670116323983564,0.05391049800543497,0.03368102203642901,0.14846962132884436,0.09943346358784091,0.07890630659783349,0.060274360606672274,0.03392341865143098,0.14234756816639735,0.15861200773856668,0.10804424167763754,0.10335974986097095,0.06980057103917765,0.09023228001476437,0.09562680442898086,0.10347334449554434,0.07669171752713799,0.04448190197135641,0.008598952956900907,0.009280263422258088,0.007847560565983987,0.009420319970792745,0.010436439906739403,0.0086843942285225,0.011215595494564476,0.010947461742134356,0.01208608657216549,0.009880002685512092,0.009219816804906834,0.008835055202401049,0.008884737863293003,0.008473730278441545,0.007616554473507661,0.006374467044753506,0.006330744891710129,0.00888343659136266,0.00840912404882349,0.008342766762061438,0.011972039498639191,0.012569900834513445,0.01021906103556435,0.006275662046725334,0.006764979160548989,0.09472734797745942
0.08217327135519663,0.07235545121923737,0.05493912983598516,0.038496701057593063,0.02205803256797485,0.10736262999506174,0.09664421655792509,0.07459297877772271,0.04918882630335396,0.024739882449644594,0.14259743739271988,0.09260635306997832,0.07577631720864374,0.05437574198681914,0.0322693675789503,0.13082863246566676,0.14753508069938187,0.09684163369077316,0.09179552120598301,0.06567498751224399,0.08800154051372353,0.09388064061192643,0.10017894509822688,0.07476262047608936,0.04448190197135641,0.008598952956900907,0.008015124296700706,0.007847560565983987,0.009420319970792743,0.010436439906739401,0.0086843942285225,0.011215595494564476,0.009672551129593067,0.01032525816700336,0.009225850526989175,0.009219816804906836,0.008835055202401049,0.007665290959497238,0.007203712718266324,0.006884611151917451,0.0047140851255481455,0.005816333387149388,0.008883436591362662,0.008409124048823493,0.004746844376603028,0.010892235769166354,0.010116366625847901,0.008208634310420588,0.006275662046725333,0.006764979160548988,0.0911396605361785
0.07826633964023622,0.06968421270785682,0.05493912983598516,0.03782285957303422,0.022058032567974853,0.10284736275662715,0.09215571951722229,0.0639393556608087,0.04416988988070757,0.02473988244964459,0.13327432533261088,0.08850050416818885,0.06620294817016943,0.053071580558861825,0.03004588407813301,0.12611482387528014,0.14142009721798063,0.09372473288587256,0.08441502283749898,0.06135114237337499,0.08800154051372354,0.09388064061192641,0.09133173751336982,0.07426059133809197,0.04114582107040458,0.006642681393618449,0.006232205561667646,0.006630035298513272,0.00656899236068864,0.010436439906739401,0.0086843942285225,0.010076635557647876,0.008899304706269406,0.009376977587923782,0.009225850526989175,0.009219816804906836,0.008835055202401049,0.007665290959497238,0.007203712718266324,0.006884611151917451,0.004201234407417566,0.005816333387149388,0.00666032199048937,0.008409124048823493,0.004746844376603028,0.010157311779780567,0.009574230124530058,0.005695344498639701,0.006275662046725333,0.006556671418072706,0.08407430614876958
0.07688050989182266,0.06774877265610682,0.05043928990953316,0.03782285957303421,0.021419353790319035,0.09776590366439956,0.0867925490321163,0.06375063328522386,0.04128880864679611,0.023440302632089422,0.12699335399603826,0.08738737385537933,0.062411921031993334,0.051763917011612696,0.026985152255266983,0.12094883969831269,0.13470693412685456,0.09039441698323533,0.07513795133464087,0.05915731574984132,0.08800154051372353,0.08915243998547581,0.08451366039700867,0.07074697492781996,0.03853287993224981,0.006642681393618449,0.004675801888612871,0.0030476338607881297,0.004689582995853475,0.010436439906739403,0.0086843942285225,0.00852364554777219,0.008899304706269406,0.009376977587923782,0.007167919914145761,0.00809439528524653,0.007428184841482773,0.007665290959497238,0.00683166591356302,0.005775410749323325,0.004201234407417566,0.00505777030413657,0.006660321990489368,0.008298276703699098,0.004746844376603028,0.00866783661349437,0.008096677834499915,0.005695344498639701,0.00560587464104848,0.006556671418072706,0.08158355534209735
0.07603098924783687,0.06774877265610682,0.045583085144350284,0.03707995772306363,0.018992246257535074,0.08912063797944152,0.08679254903211629,0.06244598151206062,0.04128880864679611,0.022675973178767617,0.12396314596344306,0.08591344358871857,0.05746747194283612,0.05023049974981394,0.02680344700192539,0.11793477043406549,0.12553814106557742,0.08788366511647175,0.0675920643791928,0.05105126889447469,0.0862899196751624,0.08813796051361682,0.0822082940928843,0.06871590103058528,0.03445736649523425,0.006642681393618449,0.004675801888612871,0.0030476338607881297,0.0036340179028998745,0.008294331238008611,0.007218762613582724,0.0064465976284659625,0.008899304706269406,0.009376977587923782,0.007167919914145761,0.006793272098287342,0.005809413796890093,0.007665290959497238,0.00683166591356302,0.005197514805496854,0.004201234407417566,0.003654404218168814,0.00666032199048937,0.0082982767036991,0.004746844376603028,0.008483496578267594,0.007395156794853618,0.005695344498639701,0.00560587464104848,0.006556671418072706,0.07674403376212076
0.07362651506549223,0.06555804701691667,0.04334255349455348,0.0359855582265264,0.01878069247941924,0.08571206912280163,0.07784179370804459,0.058717104078454416,0.03816142089760909,0.022675973178767617,0.11439431863791615,0.08356313101987435,0.05636864870354852,0.0438375509964723,0.025668264612835164,0.1172175881291687,0.1210937849012248,0.08554726101674366,0.06255302488400592,0.04924082302875575,0.08466015855350159,0.08697493973990919,0.07813824185461551,0.06624165491767427,0.03445736649523426,0.0029060126080819614,0.004675801888612872,0.0007977548919812428,0.0036340179028998745,0.008294331238008611,0.005880577822283963,0.0064465976284659625,0.008899304706269404,0.008406711641532791,0.007167919914145761,0.0067932720982873404,0.005809413796890094,0.007665290959497239,0.00585066238328823,0.005197514805496854,0.004201234407417565,0.003654404218168814,0.005364178355478593,0.0082982767036991,0.004746844376603028,0.008483496578267592,0.007395156794853618,0.004007292146110399,0.004572327810432919,0.006556671418072706,0.07159330756403505
0.07104356420108493,0.06472221323553795,0.041947458949202245,0.03449975344115077,0.018394960555012694,0.081267507172062,0.07293246035162042,0.05692259041605854,0.03725809875520509,0.020932018138808958,0.10906324054072185,0.08213919650752027,0.0539983181491073,0.04029361007595311,0.02331073518727849,0.11281687132267991,0.11992212613982005,0.07785785348973491,0.0596905612250227,0.04781570277311569,0.08144835529790635,0.08450940933954443,0.07751841790651068,0.06367113967941185,0.03082180460615556,0.0029060126080819614,0.0025580575908650976,0.0007977548919812428,0.0014900676106722058,0.006904309199495266,0.005880577822283963,0.006446597628465963,0.008019070533275724,0.008406711641532791,0.007167919914145761,0.006793272098287341,0.005809413796890093,0.007665290959497239,0.005599781340460959,0.005197514805496855,0.004201234407417564,0.003654404218168814,0.005364178355478593,0.00550528644262428,0.004746844376603028,0.006867522689240394,0.006482693839968329,0.004007292146110399,0.003660957798770106,0.005252084308888535,0.07135652076852107
0.070697220196478,0.06348875030147472,0.041947458949202245,0.03431577541896148,0.018394960555012697,0.07760235321612899,0.07074513050644786,0.051883988949038194,0.03674835605794355,0.019217503073739962,0.10366014079430275,0.08086009826423102,0.0527455063132193,0.03782642354620257,0.02323566028820796,0.10665121003764802,0.11741875559122703,0.0745213180013357,0.054108948276996784,0.04580508606783374,0.0802752787970291,0.08317682137238497,0.07534895447423698,0.06081025429959922,0.029515857780763818,0.0029060126080819614,0.002558057590865097,0.0007977548919812428,0.0014900676106722058,0.006904309199495265,0.005880577822283963,0.006446597628465963,0.007101421982253985,0.00788497694616604,0.007167919914145761,0.006793272098287341,0.005809413796890094,0.006252707970504511,0.005599781340460959,0.005197514805496855,0.003423119730032808,0.0036544042181688146,0.005364178355478594,0.00518901550737959,0.004604244126886306,0.004814933477055964,0.006111117384651103,0.003790567513770872,0.003660957798770106,0.005252084308888535,0.06675131245782331
0.06742865091953523,0.06348875030147472,0.041159251512544036,0.03165512824865587,0.018394960555012694,0.07387815917816101,0.06803204778477359,0.04965438391363073,0.03533796369751918,0.01804177112962685,0.10282118002167251,0.07928663199919102,0.049611901852825505,0.03295145073041277,0.02214215897989153,0.1058516119857457,0.11445659200059886,0.07175580134760715,0.05162697269279541,0.04473912721312495,0.08027527879702909,0.08216325314426695,0.07447251196843589,0.05902191731519999,0.029515857780763818,0.002906012608081962,0.0007923036555263928,0.0007977548919812428,0.0014900676106722058,0.006904309199495265,0.005880577822283963,0.006446597628465963,0.0065643364901611535,0.007884976946166041,0.007167919914145761,0.006793272098287341,0.005809413796890094,0.0062527079705045115,0.005599781340460958,0.005197514805496855,0.003423119730032808,0.0036544042181688146,0.005364178355478594,0.004588280368827216,0.004604244126886305,0.004814933477055965,0.006111117384651103,0.003790567513770872,0.003660957798770106,0.005252084308888535,0.06290380948755357
0.06742865091953523,0.05858197591746793,0.038764464813470456,0.031655128248655864,0.01804023243447622,0.07198265595263215,0.06681880490190124,0.048224149383795684,0.03238751943485519,0.016778775364136928,0.10117995903713128,0.07791272385559948,0.04899663969612243,0.03225519512131406,0.02214215897989153,0.1041879638864701,0.11069979035338033,0.06840510334168622,0.05024460328582293,0.04113699538458677,0.076969377232266,0.08083522078134682,0.07066233437270532,0.05793475499689698,0.028693997628142672,0.002906012608081962,0.000792303655526393,0.0007977548919812428,0.0014900676106722058,0.006904309199495265,0.005880577822283963,0.006446597628465963,0.0065643364901611535,0.007884976946166041,0.007167919914145761,0.006793272098287342,0.005809413796890094,0.0062527079705045115,0.005599781340460958,0.004919734745458914,0.003423119730032808,0.0036544042181688146,0.005039976178906084,0.0036986273416154537,0.0046042441268863065,0.004814933477055965,0.003047499039151339,0.003790567513770872,0.003660957798770106,0.005252084308888535,0.06240191003972928
0.06742865091953523,0.05858197591746793,0.03876446481347045,0.030126952282580024,0.01804023243447622,0.0694204555900433,0.06681880490190123,0.04741098841820052,0.03238751943485519,0.01677877536413693,0.09873262751729073,0.07555836407077969,0.046414399248779985,0.032255195121314056,0.02214215897989153,0.1022776630722299,0.10796746256995884,0.06840510334168622,0.05024460328582293,0.04014123204419298,0.07517356329742146,0.08083522078134683,0.0679542094519395,0.05582917233700002,0.02401127908218294,0.0012538140544333283,0.000792303655526393,0.0007977548919812428,0.0014900676106722058,0.006089878694560415,0.005880577822283961,0.005397127282031264,0.0065643364901611535,0.007884976946166041,0.007167919914145763,0.006793272098287342,0.005136270592568481,0.0062527079705045115,0.005599781340460958,0.004919734745458913,0.003423119730032808,0.0036544042181688146,0.00448763277316085,0.0036986273416154537,0.004311470657300154,0.004055742540064004,0.0020035428455009003,0.003366928722989929,0.003660957798770106,0.003261450323223832,0.062401910039729294
0.06444711042175544,0.05858197591746793,0.03744048770946242,0.029478519176908125,0.01804023243447622,0.06633334276875061,0.06554129479549747,0.04624968979030897,0.030907522816816326,0.016778775364136928,0.09310175486911511,0.07346655398003159,0.04245633317590433,0.03011182669026866,0.0217599320857656,0.10180598275001675,0.10506685648201815,0.06497627226365238,0.047426151962716,0.04014123204419298,0.07326759422291142,0.0787656016233474,0.06694605185385402,0.052483885936084135,0.02401127908218294,0.0012538140544333283,0.000792303655526393,0.0005812350168506085,0.0014900676106722058,0.006089878694560415,0.005880577822283961,0.005397127282031264,0.0065643364901611535,0.006867555945017273,0.007167919914145763,0.006793272098287342,0.005136270592568481,0.0062527079705045115,0.004785250714856631,0.004919734745458914,0.003423119730032808,0.0029908816676161906,0.00448763277316085,0.0036986273416154537,0.004311470657300154,0.0035359242208083913,0.0020035428455009003,0.0025730599816049735,0.0036609577987701068,0.003261450323223832,0.05816303485605331
0.06101913711883144,0.05858197591746793,0.03691042866482579,0.02871379809810021,0.017210019141933073,0.06633334276875062,0.06379083520746949,0.04487810800461275,0.02956364987118725,0.016778775364136928,0.0901783138817509,0.07181761129047667,0.042074518270477326,0.03011182669026866,0.021759932085765595,0.10131301972277877,0.09993121316273673,0.0649762722636524,0.04645843433908847,0.03879461961251804,0.07242564197249794,0.07693278892427288,0.06342584193043958,0.05070823558361761,0.02401127908218294,0.0012538140544333283,0.000792303655526393,0.0005812350168506085,0.0014900676106722058,0.005645842971003865,0.005880577822283961,0.005397127282031264,0.005618934637757437,0.006420304193203686,0.007167919914145763,0.005520015818380682,0.005136270592568481,0.005353926045653341,0.00478525071485663,0.004919734745458914,0.003423119730032808,0.0029908816676161906,0.00448763277316085,0.0036986273416154537,0.004311470657300152,0.0035359242208083913,0.0020035428455009003,0.0025730599816049735,0.0034942990371591765,0.0032614503232238318,0.055084028407665214
0.061019137118831425,0.05858197591746793,0.03636990018165944,0.028141313138227448,0.016745527745994193,0.06509220436354012,0.06148641785770236,0.044878108004612755,0.02956364987118725,0.016778775364136925,0.0901783138817509,0.07127569071024106,0.04110066963259367,0.029634008624264404,0.020884282147763594,0.09917784946320042,0.09795194397864336,0.06176657114255944,0.04585849277146395,0.03879461961251804,0.07242564197249794,0.07503148318901605,0.06212644966700707,0.04877474728512441,0.02401127908218294,0.0008375981133771596,0.000792303655526393,0.0005812350168506085,0.0008087244030286713,0.005218068542960103,0.004952309930990841,0.004186749332579066,0.004668424706518469,0.006420304193203686,0.006171420732441822,0.005520015818380682,0.004249137371797538,0.005353926045653341,0.00478525071485663,0.004919734745458914,0.003423119730032808,0.0029908816676161906,0.0037313667866157767,0.0036986273416154537,0.0036311324326006454,0.0035359242208083913,0.0020035428455009003,0.0025730599816049735,0.0034942990371591765,0.0032614503232238318,0.05176909764829489
0.061019137118831425,0.058581975917467916,0.03555631839921932,0.026604245883434623,0.016108470842424717,0.06509220436354012,0.06148641785770236,0.04351912550834812,0.028998536867130418,0.01625047023837251,0.08993782091241367,0.07030642803889767,0.04045904295770628,0.029634008624264404,0.020884282147763594,0.0978382579648368,0.09557076503702039,0.0590349590577174,0.045511643773076656,0.03837790238043636,0.07179237242413078,0.07370588607843416,0.06124762375001939,0.04828256232343614,0.02359018978850345,0.0008375981133771596,0.000792303655526393,0.0005812350168506085,0.0008087244030286713,0.005218068542960103,0.004952309930990842,0.0027015897829004176,0.004668424706518469,0.0053673905456813695,0.006171420732441822,0.005520015818380682,0.004249137371797538,0.004766107583090795,0.004785250714856632,0.004919734745458912,0.003423119730032808,0.0029908816676161906,0.0037313667866157767,0.0036986273416154537,0.0036311324326006454,0.003535924220808391,0.0020035428455009003,0.0025730599816049735,0.0034942990371591765,0.0032614503232238318,0.05029761628247796
0.060157615131406494,0.05835272269028354,0.03466857492891681,0.02592385321318151,0.015915094966735363,0.06380943577666408,0.058088274114811246,0.04274299669798323,0.028998536867130418,0.014904232253278733,0.08785623389213718,0.06912070266092403,0.04045904295770627,0.028724134987100528,0.01961893619738715,0.09504574347451514,0.09557076503702037,0.058089763802429355,0.0441719290537707,0.037305118676815165,0.0695809567745124,0.07263292533574697,0.061247623750019374,0.0461548348250651,0.022469658507711453,0.0008375981133771596,0.000792303655526393,0.0005812350168506085,0.0008087244030286713,0.0034803773526178245,0.004952309930990842,0.0027015897829004176,0.004668424706518469,0.0053673905456813695,0.004727655166270999,0.004402944861145198,0.004249137371797539,0.004766107583090795,0.004785250714856632,0.0043599057610329145,0.003423119730032808,0.0029908816676161906,0.0037313667866157767,0.0034297938335846596,0.0036311324326006454,0.003535924220808391,0.0020035428455009003,0.0025730599816049735,0.0024023508574731764,0.003261450323223832,0.04827616279279546
