NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.06224018047717915,0.06509898625763189,0.03458432161184303,0.04623820113062645,0.02656347212172825,0.08428392260071191,0.06716777378392157,0.038477112705565204,0.025917154093921136,0.01373538440039333,0.13417207443467902,0.11303370862164797,0.07213002174360099,0.07158606422971626,0.031025768961458082,0.14072889512084125,0.16893901377110018,0.1297850666820532,0.1588366786076476,0.05727791002097704,0.08293442453618434,0.0941172700160661,0.09926042187590943,0.09880822060894333,0.05315831246843936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037327337083631,0.0039396986832542,0.00192406007694184,0.0023886395848677798,0.00413394838888842,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0616320991888642
0.06224018047717916,0.06509898625763189,0.03458432161184303,0.034710300591702443,0.02656347212172825,0.08428392260071191,0.06716777378392157,0.038477112705565204,0.025917154093921136,0.01373538440039333,0.11400895706214198,0.10628355127875552,0.05588791068582605,0.047996422059969034,0.031025768961458082,0.14072889512084125,0.1518192017924062,0.10347559706291003,0.08472579756406823,0.05640527954580712,0.08293442453618434,0.0941172700160661,0.09264350140252398,0.09880822060894333,0.0464268659789705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037327337083631,0.00198647594293808,0.00192406007694184,0.0023886395848677798,0.00229222536811265,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.05257229488342998
0.06224018047717916,0.06509898625763189,0.03458432161184303,0.034710300591702443,0.021815242455008977,0.08428392260071191,0.06716777378392155,0.03847711270556521,0.02591715409392114,0.01278639553680703,0.10809586489110083,0.0960075113521149,0.05588791068582605,0.047996422059969034,0.031025768961458082,0.12960457691454286,0.1456407849108325,0.08716929539802284,0.05572432177741589,0.05640527954580712,0.08293442453618434,0.0941172700160661,0.09264350140252398,0.09880822060894331,0.02819276554892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.00198647594293808,0.00192406007694184,0.0023886395848677798,0.00229222536811265,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.05257229488342998
0.06224018047717916,0.06509898625763189,0.034584321611843036,0.03471030059170244,0.021815242455008977,0.07183221667425856,0.06716777378392155,0.03847711270556521,0.02591715409392114,0.01278639553680703,0.09624596905937247,0.0960075113521149,0.05588791068582605,0.047996422059969034,0.031025768961458082,0.11964754305618705,0.1292977409523391,0.06519369374531488,0.055724321777415875,0.05640527954580712,0.08293442453618434,0.08137777186717372,0.09264350140252398,0.08517809175011629,0.02819276554892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.00198647594293808,0.00192406007694184,0.0023886395848677798,0.00229222536811265,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.05257229488342998
0.05008655993962998,0.06509898625763189,0.031876898121372996,0.027963897545737266,0.021815242455008977,0.07183221667425856,0.06716777378392155,0.03847711270556521,0.02591715409392114,0.01278639553680703,0.09624596905937247,0.0960075113521149,0.05588791068582605,0.047996422059969034,0.031025768961458082,0.11964754305618705,0.09728454924018357,0.05420891411219021,0.05572432177741589,0.05640527954580712,0.08293442453618434,0.08137777186717371,0.07417316474912919,0.08309525346223423,0.02819276554892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.00198647594293808,0.00192406007694184,0.0023886395848677798,0.00229222536811265,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.05257229488342998
0.05008655993962998,0.057596096141911,0.031876898121372996,0.01617959447571869,0.021815242455008977,0.07183221667425856,0.06716777378392155,0.03847711270556521,0.02591715409392114,0.01278639553680703,0.09624596905937247,0.09600751135211491,0.05588791068582605,0.038133768964791565,0.031025768961458082,0.11964754305618708,0.07657463558699974,0.05420891411219021,0.05572432177741589,0.05640527954580712,0.08293442453618434,0.08137777186717372,0.07417316474912919,0.069190695042319,0.02819276554892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.00198647594293808,0.00192406007694184,0.0023886395848677798,0.00229222536811265,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.04485269980505106
0.05008655993962998,0.057596096141911,0.031876898121372996,0.01617959447571869,0.021815242455008977,0.07183221667425856,0.052624835058523535,0.03847711270556521,0.02591715409392114,0.01278639553680703,0.09624596905937247,0.0960075113521149,0.05588791068582606,0.038133768964791565,0.031025768961458082,0.11964754305618708,0.07657463558699974,0.03316190180945771,0.046891493617046684,0.05640527954580713,0.08293442453618434,0.07708338251829432,0.07417316474912919,0.048269386480962094,0.02819276554892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.00198647594293808,0.00192406007694184,0.0023886395848677798,0.00229222536811265,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.04485269980505106
0.05008655993962998,0.05759609614191101,0.031876898121372996,0.01617959447571869,0.02181524245500898,0.07183221667425856,0.052624835058523535,0.03847711270556521,0.01976160759067672,0.01278639553680703,0.09624596905937247,0.0826044712235374,0.05033291729864357,0.02734767140156743,0.031025768961458082,0.11964754305618705,0.07657463558699974,0.03316190180945771,0.036279941063612764,0.05482573421420071,0.08293442453618434,0.07345826477196003,0.06865058290685862,0.048269386480962094,0.02819276554892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.00198647594293808,0.00192406007694184,0.0,0.00229222536811265,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.044852699805051056
0.05008655993962998,0.057596096141911,0.031194089333527013,0.01617959447571869,0.02181524245500898,0.07183221667425856,0.052624835058523535,0.03847711270556521,0.01976160759067672,0.01278639553680703,0.09624596905937247,0.0826044712235374,0.05033291729864357,0.02734767140156743,0.031025768961458082,0.09866681017033199,0.07657463558699974,0.03316190180945771,0.036279941063612764,0.03980392468858367,0.07624565023647699,0.07345826477196003,0.06865058290685862,0.048269386480962094,0.02819276554892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.00198647594293808,0.00192406007694184,0.0,0.0,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.05008655993962998,0.057596096141911,0.03119408933352701,0.01617959447571869,0.02181524245500898,0.059405941202664715,0.052624835058523535,0.03847711270556521,0.01976160759067672,0.01278639553680703,0.09624596905937247,0.07536217224369335,0.05033291729864357,0.02734767140156743,0.031025768961458082,0.09866681017033199,0.07657463558699974,0.028852658497452575,0.036279941063612764,0.03980392468858367,0.07624565023647699,0.07345826477196003,0.06865058290685863,0.048269386480962094,0.02819276554892845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.00198647594293808,0.00192406007694184,0.0,0.0,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.05008655993962998,0.05759609614191101,0.03119408933352701,0.01617959447571869,0.02181524245500898,0.059405941202664715,0.052624835058523535,0.03847711270556521,0.01976160759067672,0.01278639553680703,0.08816411357926861,0.07536217224369335,0.05033291729864357,0.02734767140156743,0.031025768961458082,0.09866681017033199,0.07657463558699974,0.028852658497452575,0.036279941063612764,0.03980392468858367,0.07624565023647699,0.07345826477196003,0.051451060682665285,0.048269386480962094,0.021885225692265094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019345828349877502,0.0,0.00192406007694184,0.0,0.0,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.05008655993962998,0.04620453834191228,0.03074597947864992,0.01617959447571869,0.02181524245500898,0.0594059412026647,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.08816411357926861,0.06338893438611197,0.05033291729864357,0.02734767140156743,0.031025768961458082,0.08604054138531733,0.07657463558699974,0.028852658497452582,0.036279941063612764,0.03980392468858367,0.07624565023647699,0.06778205949963441,0.051451060682665285,0.048269386480962094,0.021885225692265094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016433343941438402,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.05008655993962998,0.04620453834191228,0.03074597947864992,0.01617959447571869,0.019351999966798282,0.0594059412026647,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.08816411357926861,0.06338893438611197,0.05033291729864357,0.02734767140156743,0.031025768961458082,0.0694517634868728,0.07657463558699974,0.028852658497452582,0.036279941063612764,0.032786760690321826,0.07167663387749915,0.06778205949963442,0.051451060682665285,0.048269386480962094,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.05008655993962998,0.04620453834191228,0.03074597947864992,0.01617959447571869,0.017480022451231692,0.0594059412026647,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.07539336845539811,0.06338893438611197,0.05033291729864357,0.02734767140156743,0.031025768961458082,0.0694517634868728,0.07657463558699974,0.028852658497452582,0.036279941063612764,0.03278676069032182,0.07167663387749915,0.06778205949963442,0.04618037070207043,0.048269386480962094,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.0016421778614423201,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.038679465726973575,0.04620453834191227,0.03074597947864992,0.01617959447571869,0.017480022451231692,0.0594059412026647,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.07539336845539811,0.06338893438611197,0.05033291729864357,0.02734767140156743,0.03102576896145808,0.0694517634868728,0.07657463558699974,0.028852658497452575,0.033287239859505525,0.03278676069032182,0.07167663387749915,0.06778205949963442,0.04618037070207043,0.041153225274406145,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.032834730017930226
0.038679465726973575,0.04001078921207811,0.030250242873977352,0.01617959447571869,0.017480022451231692,0.0594059412026647,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.07539336845539811,0.06338893438611196,0.04393878716286161,0.02734767140156743,0.03102576896145808,0.0694517634868728,0.07657463558699974,0.028852658497452575,0.03328723985950552,0.03278676069032182,0.07167663387749915,0.06778205949963442,0.042862993159194174,0.041153225274406145,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.038679465726973575,0.04001078921207811,0.030250242873977352,0.01617959447571869,0.017480022451231692,0.0594059412026647,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.07539336845539811,0.05544932651322335,0.04393878716286161,0.02734767140156743,0.03102576896145808,0.0694517634868728,0.07657463558699974,0.028852658497452575,0.03328723985950552,0.03278676069032182,0.062393680793145626,0.06778205949963442,0.042862993159194174,0.04115322527440615,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.038679465726973575,0.04001078921207811,0.030250242873977352,0.01617959447571869,0.017480022451231692,0.0594059412026647,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.07539336845539811,0.05544932651322335,0.04393878716286161,0.02734767140156743,0.03102576896145808,0.0694517634868728,0.07657463558699974,0.028852658497452575,0.026314201042263535,0.03278676069032182,0.062393680793145626,0.06633691220798205,0.042862993159194174,0.04115322527440615,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.03283473001793023
0.038679465726973575,0.04001078921207811,0.02824659151911013,0.01617959447571869,0.017480022451231692,0.05257146920451925,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.06321278985270128,0.05544932651322335,0.04393878716286161,0.02734767140156743,0.03102576896145808,0.0694517634868728,0.07657463558699974,0.028852658497452582,0.026314201042263535,0.03278676069032182,0.062393680793145626,0.0619376820671723,0.040082168568892636,0.04115322527440615,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.024760531820356813
0.038679465726973575,0.04001078921207811,0.02824659151911013,0.01617959447571869,0.017480022451231692,0.05257146920451925,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.06321278985270128,0.05544932651322335,0.04393878716286161,0.02549558973353504,0.03102576896145808,0.0694517634868728,0.07657463558699974,0.028852658497452582,0.026314201042263542,0.03278676069032182,0.05490784706560552,0.061937682067172296,0.040082168568892636,0.03387423779905956,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.024760531820356806
0.038679465726973575,0.04001078921207811,0.02824659151911013,0.01617959447571869,0.017480022451231692,0.05257146920451925,0.03936991405943506,0.031019868243787118,0.01976160759067672,0.01278639553680703,0.06321278985270128,0.05544932651322335,0.04393878716286161,0.02549558973353504,0.03102576896145808,0.0694517634868728,0.07657463558699974,0.028852658497452582,0.022775594274417048,0.03278676069032182,0.05490784706560552,0.05712054424895322,0.04008216856889263,0.033874237799059556,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.024760531820356806
0.038679465726973575,0.04001078921207812,0.02824659151911013,0.01617959447571869,0.017480022451231692,0.04678174641937562,0.03936991405943506,0.02276565015492456,0.01976160759067672,0.01278639553680703,0.06321278985270128,0.05099827845666559,0.04393878716286161,0.02549558973353504,0.03102576896145808,0.06945176348687279,0.07195253884299338,0.028852658497452582,0.022775594274417048,0.03278676069032182,0.05490784706560552,0.05712054424895322,0.04008216856889263,0.02934464678367151,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.02476053182035681
0.038679465726973575,0.04001078921207812,0.02824659151911013,0.01617959447571869,0.01287485410791841,0.04678174641937562,0.03936991405943506,0.02276565015492456,0.019761607590676723,0.012786395536807032,0.06321278985270128,0.05099827845666559,0.043938787162861606,0.02549558973353504,0.024150581745234385,0.06945176348687279,0.07195253884299338,0.028852658497452582,0.022775594274417048,0.032786760690321826,0.05490784706560552,0.05712054424895322,0.035358064148505224,0.02934464678367151,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.024367079045623498
0.038679465726973575,0.04001078921207812,0.02824659151911013,0.01617959447571869,0.01287485410791841,0.04678174641937562,0.03936991405943506,0.02276565015492456,0.019761607590676723,0.012786395536807032,0.06321278985270128,0.04599088629203013,0.043938787162861606,0.02549558973353504,0.024150581745234385,0.06945176348687279,0.07195253884299338,0.028852658497452575,0.022775594274417048,0.026681982148836776,0.05490784706560552,0.05712054424895322,0.035358064148505224,0.02934464678367151,0.013774163127614081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069700821415421,0.00075356000253985,7.437535584332001e-5,1.547098864935002e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.024367079045623498
