SW_WND 1,SW_WND 2,SW_WND 3,SW_WND 4,SW_WND 5,SW_WND 6,SW_WND 7,SW_WND 8,SW_WND 9,SW_WND 10,SW_WND 11,SW_WND 12,SW_WND 13,SW_WND 14,SW_WND 15,SW_WND 16,SW_WND 17,SW_WND 18,SW_WND 19,SW_WND 20,SW_WND 21,SW_WND 22,SW_WND 23,SW_WND 24,SW_WND 25,SW_PV 1,SW_PV 2,SW_PV 3,SW_PV 4,SW_PV 5,SW_PV 6,SW_PV 7,SW_PV 8,SW_PV 9,SW_PV 10,SW_PV 11,SW_PV 12,SW_PV 13,SW_PV 14,SW_PV 15,SW_PV 16,SW_PV 17,SW_PV 18,SW_PV 19,SW_PV 20,SW_PV 21,SW_PV 22,SW_PV 23,SW_PV 24,SW_PV 25
0.2495402814054936,0.24767740311686035,0.23763277165566554,0.22930545287360957,0.23431998624037736,0.21103790697119565,0.21498826420503553,0.20192835888081753,0.18020558682029655,0.14173691136197272,0.2086299894884912,0.19997901601186915,0.18446410627146237,0.1624252886315961,0.14751756398553778,0.20584128816376523,0.21866638476137698,0.23385773627678846,0.2159670582513235,0.20118443902999014,0.2057042694287082,0.17757380548491614,0.15371613122617428,0.15385186248247912,0.18948660344549986,0.13231374488039452,0.15915241702262264,0.18533222686670453,0.2269872483809029,0.13158563471586424,0.15997032454828045,0.18673414159089088,0.2017514516659654,0.17598719019213224,0.17949106759108074,0.0864847299677379,0.07839545829284764,0.09555846977966727,0.08050105276910423,0.07066611140879572,0.10011013432442631,0.10909210162703786,0.15268396076129342,0.14249402106786532,0.13501579532573166,0.1002506773184077,0.1280470025878575,0.10342550153242393,0.09619241860294839,0.09927254382903287
0.23762011293426286,0.24767740311686035,0.22493309959507846,0.22130276404814606,0.22825771305936582,0.21103790697119565,0.20767341833219127,0.19178032918263485,0.18020558682029655,0.10421674367509728,0.2086299894884912,0.19427489366809886,0.18403682840279006,0.15932982687134162,0.1443178817957512,0.20257272058419193,0.21866638476137704,0.22243650735736104,0.2078224681764656,0.1982922393400947,0.20064462728940902,0.17757380548491614,0.15077142450349404,0.15031926990427094,0.18241168268593413,0.08861825046785367,0.13764159583961133,0.17510501204680493,0.18636570612431366,0.1142633721157654,0.11651547276660626,0.14914706551411644,0.15286993659040118,0.15505630633654935,0.1617553138069137,0.08061252409309112,0.07839545829284764,0.07391216305483513,0.08050105276910423,0.07066611140879576,0.07893381207511257,0.10448528952325435,0.12775890704933177,0.13771623477272305,0.1278507442104841,0.1002506773184077,0.09528464005379014,0.0935994800160413,0.09619241860294837,0.09927254382903286
0.23762011293426288,0.24767740311686035,0.22493309959507846,0.2167098135785402,0.2118781543546828,0.20354100601478206,0.20767341833219127,0.1843597333265738,0.16989459111907929,0.1034335922359016,0.19110685665419883,0.19427489366809886,0.17489178467353783,0.15932982687134162,0.14170108306655438,0.20257272058419187,0.20721453950336677,0.21066660791703287,0.19448805642818537,0.18622433987719061,0.20064462728940904,0.1727599882879809,0.15077142450349407,0.1503192699042709,0.17968427637805667,0.07017472276181347,0.10665167237441789,0.1387490000807009,0.16778633112194233,0.11009825917105195,0.09816476672443146,0.10470983539348197,0.1274233810399021,0.1050347590969173,0.11385304604477069,0.08061252409309111,0.07839545829284766,0.07391216305483513,0.06478252037702328,0.07066611140879576,0.07893381207511257,0.10448528952325435,0.10946435567041196,0.12666811909719505,0.11009790353329896,0.08518254992730563,0.08086176134092346,0.07960015337294883,0.05564435110209571,0.07385053177541853
0.23173060395670336,0.2414097911389329,0.222367427063316,0.21670981357854016,0.2118781543546828,0.1961077149885685,0.1978384677209639,0.18207788482041287,0.1648138348910405,0.09205287282793966,0.19110685665419883,0.19018300330491908,0.17489178467353783,0.15653367151710243,0.14170108306655438,0.19373401320615982,0.20303497601522272,0.21066660791703287,0.17910428222207775,0.17774803480119447,0.20064462728940902,0.16484914412461374,0.14697745640427096,0.1447885477170858,0.16095476011737425,0.056187943612422526,0.07164309192857428,0.12269028576934345,0.13356664329297152,0.1100529651628859,0.08808340870500114,0.10470983539348196,0.11180747293209155,0.09077902108463111,0.10969959731751001,0.05775932203031766,0.07603856902142464,0.066282424484622,0.056828843480137746,0.06515669320439169,0.06721854036428747,0.07554335406586811,0.08007375523842405,0.10095430333395675,0.09286245643538266,0.08518254992730565,0.07058742671925228,0.059266214897428796,0.043404134911561816,0.050847219777189166
0.22371846422599567,0.22690643440194333,0.21021339715228496,0.204939511375207,0.20467808932620962,0.18680845874191565,0.19460119546044122,0.1747838086157154,0.16230200313168977,0.08668237464895821,0.1870380998818974,0.19018300330491908,0.16857148214103698,0.15653367151710243,0.14170108306655435,0.19373401320615985,0.20303497601522266,0.21066660791703284,0.16561352808863003,0.17172201885612623,0.19557180539095678,0.16484914412461377,0.14386078746948253,0.13575562519390472,0.16095476011737422,0.05043216755292203,0.07164309192857429,0.10985893003050994,0.12901782896987565,0.08975910272571257,0.07130004210291183,0.08482857363258244,0.08131831633356888,0.07239615862856588,0.09237939109220454,0.05775932203031766,0.05715221706936114,0.05830720150927687,0.044961643446883665,0.05072548934153669,0.0516938067624961,0.05308751867765398,0.07300237027016442,0.07879459402701465,0.08503543488720798,0.07183952439471461,0.07058742671925228,0.04344868633020443,0.04340413491156181,0.03344510670520064
0.21642530620037162,0.21921525597068242,0.21021339715228496,0.19868478282055407,0.20197425629089943,0.18680845874191565,0.18844950618871126,0.1747838086157154,0.16230200313168977,0.08668237464895821,0.18703809988189737,0.19018300330491908,0.16480171145506242,0.15653367151710237,0.13552186970360067,0.19373401320615985,0.1947904726149926,0.19720545867053949,0.15245225384667407,0.16939112293983222,0.19557180539095678,0.16063481927432838,0.14006613984947705,0.13104956494080514,0.15895174104319196,0.03815606813409535,0.06197668165538541,0.09191858257434289,0.11461141457336745,0.08975910272571257,0.07130004210291183,0.07114282050119813,0.07695293735759187,0.06085191370895686,0.06487877635643335,0.052587487306462,0.057152217069361126,0.0467877124400391,0.044961643446883665,0.038773264595667205,0.0405999146435451,0.04626772856536747,0.06630996059682435,0.07280675576350326,0.05489869662646187,0.04519710706311039,0.07058742671925228,0.04344868633020442,0.04340413491156181,0.03344510670520064
0.21642530620037154,0.21567537555736507,0.20549314819859726,0.19232098990904853,0.18790657130477945,0.18680845874191565,0.18490603677932826,0.1747838086157154,0.16230200313168977,0.08252164692603056,0.18703809988189737,0.18093659818487,0.16480171145506242,0.15327922783516607,0.13167659333470744,0.19373401320615985,0.19479047261499263,0.18068762913625594,0.1451269547410096,0.1650707335853532,0.19557180539095678,0.1594380679825603,0.13424492094383852,0.13104956494080514,0.15522476177587455,0.03323790866828403,0.048947065709781336,0.08237519626158757,0.07650478046581964,0.08975910272571255,0.06322222833408647,0.07114282050119813,0.06344325419928355,0.06085191370895686,0.05172126493912729,0.041316056649660614,0.035715753750888916,0.0467877124400391,0.033984765172245676,0.031919807236766816,0.0405999146435451,0.04626772856536746,0.06630996059682435,0.07280675576350328,0.05489869662646187,0.04519710706311039,0.05616196284178059,0.04344868633020442,0.04031593456340162,0.03344510670520064
0.21642530620037154,0.21567537555736502,0.1975374318865848,0.17868740416878667,0.17832539887086804,0.18680845874191565,0.18490603677932826,0.17000479988363548,0.1505459271539042,0.08005887874184389,0.18237952246153136,0.18093659818487,0.16480171145506248,0.1463356915069952,0.12631632483866478,0.1886250173436758,0.19058720225844455,0.1775994566260848,0.13638828390254756,0.15438339145581279,0.1916279315479255,0.15668387213608942,0.12733092516703387,0.13104956494080514,0.15077994478735401,0.03323790866828403,0.048947065709781336,0.06691583632766229,0.07650478046581963,0.08397947661182634,0.06322222833408647,0.05551516112049479,0.05508607521437081,0.06085191370895686,0.051721264939127286,0.041316056649660614,0.03571575375088891,0.03715199224989344,0.033984765172245676,0.02370541502279432,0.0339049293783008,0.04626772856536746,0.05187562850620026,0.060367381496750756,0.05489869662646187,0.037969655398496525,0.043118461066632315,0.0348964216383566,0.03483458004537207,0.03344510670520065
0.21042578880398366,0.20609105413051101,0.19110970857637752,0.17868740416878676,0.175673901412886,0.18680845874191568,0.17988109338437472,0.16565132384558107,0.14500358064478652,0.07876155275885158,0.18237952246153136,0.1777174568520531,0.16480171145506248,0.1463356915069952,0.12631632483866478,0.18523690378710103,0.17880927569023097,0.16898030436689254,0.13443469072833553,0.15438339145581273,0.18999630333926068,0.14591892290185884,0.12447171885715926,0.1310495649408051,0.15077994478735401,0.025750145477849453,0.048947065709781336,0.04638138047544723,0.06941640745938359,0.07852963131402144,0.057370785277228734,0.04925465132566536,0.05072046400040564,0.03985241370050346,0.04005618107640152,0.041316056649660614,0.031144684722819227,0.03238259384378626,0.033984765172245676,0.02370541502279432,0.0339049293783008,0.04036787901543512,0.04007688761192775,0.056851240003528335,0.05489869662646187,0.037969655398496525,0.03693049407427153,0.0348964216383566,0.023616424969323473,0.032645966759328196
0.2027254308946212,0.20609105413051101,0.18792907115083965,0.16812027848741146,0.16653217238044069,0.18489189141553966,0.17057514060802872,0.16565132384558107,0.12817318774963893,0.07876155275885158,0.17751946136810245,0.17771745685205306,0.16480171145506248,0.14357151020413136,0.12631632483866478,0.17659327906520123,0.17880927569023097,0.16898030436689257,0.1344346907283355,0.1377505942390466,0.18662185934793116,0.1439438140925912,0.12376053519998674,0.12800047052246247,0.150779944787354,0.016010367335487597,0.022801764390298965,0.037075746498961705,0.06274426553417128,0.07265251994807233,0.05737078527722873,0.04325690462234367,0.050720464000405634,0.03985241370050346,0.04005618107640152,0.024708805629645118,0.030973521060454277,0.032126534626006925,0.033984765172245676,0.02370541502279432,0.0339049293783008,0.03762197970052318,0.03449547499688937,0.056851240003528335,0.05405896351969872,0.037969655398496525,0.02855417485685967,0.0348964216383566,0.023616424969323473,0.03264596675932819
0.2027254308946212,0.2001021096410196,0.17438601319344701,0.1587733264370699,0.15704218226531635,0.17519718827827785,0.17057514060802875,0.15820424491298765,0.12271769863926368,0.07668011393260084,0.17751946136810245,0.17771745685205306,0.16480171145506245,0.14357151020413136,0.12247861194633046,0.17659327906520125,0.17161539333327014,0.1633016756055855,0.12058551814232632,0.12840674974110197,0.18662185934793116,0.14394381409259113,0.12376053519998674,0.12800047052246244,0.15077994478735401,0.016010367335487597,0.022801764390298965,0.021385010411340857,0.048648536801894945,0.07265251994807231,0.032028850139367925,0.043256904622343675,0.03916811569576779,0.03985241370050347,0.04005618107640152,0.024708805629645114,0.030973521060454277,0.032126534626006925,0.029490118624482285,0.02370541502279432,0.026019347016928443,0.03762197970052318,0.03449547499688937,0.056851240003528335,0.04768711834000374,0.03533656374635763,0.028554174856859668,0.031964959804086236,0.023616424969323473,0.03264596675932819
0.20163983870071506,0.19495495966363804,0.16678357809172378,0.1587733264370699,0.15704218226531635,0.17353328474361643,0.16468169039278469,0.1506589041742232,0.11773928352130256,0.07668011393260084,0.17364183182683668,0.17771745685205306,0.16221242572546454,0.14357151020413136,0.12247861194633046,0.17659327906520125,0.16155787040724107,0.1495350545527007,0.11614002449246501,0.11959065840661583,0.18462778946716743,0.14394381409259113,0.12376053519998674,0.12800047052246247,0.14825908659223969,0.016010367335487597,0.018455560839621975,0.021385010411340864,0.048300819963282435,0.07265251994807231,0.026260195019967906,0.03509952887226439,0.033551070644142186,0.03765421814886357,0.04005618107640152,0.024708805629645114,0.030973521060454277,0.032126534626006925,0.02287767236456996,0.02370541502279432,0.01920431440835512,0.03198562024583746,0.03202169598946209,0.05239763424920545,0.03778421928101316,0.03533656374635762,0.028554174856859668,0.02503635926959551,0.021218098761655434,0.022962706197160797
0.20163983870071506,0.1909914628688736,0.1667835780917238,0.1526864803942428,0.15704218226531635,0.16808401629640032,0.15934115909811303,0.15065890417422317,0.11324922071971837,0.07668011393260084,0.169756696866528,0.1777174568520531,0.16221242572546457,0.1435715102041314,0.11883713930730178,0.17659327906520125,0.16155787040724104,0.1476571140416628,0.1072114196890419,0.11959065840661583,0.17995056662242298,0.14394381409259113,0.1223348775547475,0.12526937689567247,0.14825908659223969,0.016010367335487597,0.018455560839621975,0.021385010411340867,0.029210055317302867,0.06373259009403566,0.02626019501996791,0.024122176122598284,0.033551070644142186,0.03765421814886357,0.04005618107640152,0.024708805629645114,0.030973521060454274,0.032004532967330086,0.02287767236456996,0.02370541502279432,0.01920431440835512,0.024512280871493083,0.027211170844572457,0.05239763424920547,0.03778421928101315,0.032621995121763316,0.028554174856859668,0.022104897435325153,0.020576243149540107,0.022962706197160797
0.19051757403276098,0.1860487517595093,0.1667835780917238,0.14841582089090538,0.15704218226531635,0.16808401629640032,0.15934115909811306,0.15065890417422317,0.11039892439811937,0.0732834946169167,0.16975669686652797,0.17671228267369726,0.1580499396628509,0.14075342737694438,0.11883713930730178,0.17069235768699584,0.1615578704072411,0.14476736948875368,0.1072114196890419,0.11193283063042864,0.17995056662242295,0.14394381409259113,0.1223348775547475,0.12526937689567247,0.13465716598892402,0.016010367335487597,0.018455560839621975,0.012804897830063175,0.023730271155448603,0.06373259009403566,0.02626019501996791,0.02412217612259829,0.02488023775762504,0.03765421814886357,0.03794745153176269,0.024708805629645114,0.024838807201597486,0.032004532967330086,0.02287767236456996,0.019822727686061848,0.018043501446145978,0.02451228087149308,0.027211170844572457,0.05239763424920547,0.03778421928101315,0.025741780916864743,0.028554174856859668,0.022104897435325153,0.020576243149540107,0.022962706197160797
0.19051757403276098,0.17909562327935638,0.15493228171196577,0.1484158208909054,0.15704218226531633,0.16808401629640032,0.15570679006066743,0.1400206078390286,0.11039892439811935,0.06986612781597248,0.16514574654982261,0.17386794707481512,0.15334521009030808,0.13574979648001284,0.11639538706000632,0.17069235768699584,0.1615578704072411,0.14476736948875368,0.09937256452996361,0.10599777025458818,0.17995056662242295,0.1412773311202196,0.1223348775547475,0.12526937689567247,0.13465716598892402,0.016010367335487597,0.018455560839621975,0.012804897830063175,0.0237302711554486,0.06373259009403566,0.02626019501996791,0.018597498511381313,0.02488023775762504,0.03439886546294588,0.03794745153176269,0.024708805629645114,0.024838807201597486,0.026214706927010608,0.02287767236456996,0.01691057127959468,0.016500633979718817,0.01753904867455353,0.027211170844572457,0.041737482412472125,0.03507393346206021,0.025741780916864743,0.028554174856859668,0.022104897435325153,0.020576243149540107,0.022962706197160797
0.18492660584087028,0.17368077781987962,0.15493228171196577,0.14841582089090538,0.15223397150372855,0.16808401629640032,0.1557067900606674,0.1400206078390286,0.11039892439811937,0.06986612781597248,0.16514574654982261,0.17192315332786826,0.15334521009030808,0.13574979648001284,0.11574054409799629,0.1639397772244665,0.14919711324066617,0.13717212144938237,0.09937256452996361,0.1027288941813071,0.17995056662242295,0.13705523062659322,0.1223348775547475,0.12526937689567247,0.12587515067383143,0.016010367335487597,0.014448740022168801,0.012804897830063175,0.023301466226973752,0.06373259009403567,0.015531880495650985,0.015062305903068684,0.02488023775762504,0.028854335981669057,0.03313610530970799,0.024708805629645114,0.024838807201597486,0.022726608858781906,0.02287767236456996,0.01691057127959468,0.016500633979718817,0.01753904867455353,0.02249894786044662,0.03638165845171062,0.02784049701658873,0.02574178091686474,0.02013706525621022,0.022104897435325153,0.020576243149540107,0.022962706197160804
0.18131670662807137,0.1653101484783362,0.15310678694109156,0.1401959975058886,0.15223397150372853,0.16314862648936268,0.15007552301219212,0.1400206078390286,0.10792226673207786,0.06986612781597248,0.16514574654982261,0.17192315332786826,0.15334521009030808,0.1357497964800128,0.11574054409799629,0.16009941879933515,0.14421154901805952,0.13717212144938237,0.09494663939506927,0.09577878498971627,0.17585950019335217,0.13705523062659322,0.1223348775547475,0.12042049741968959,0.12587515067383143,0.016010367335487597,0.014448740022168801,0.012804897830063175,0.0160882062715648,0.06373259009403567,0.015531880495650985,0.015062305903068684,0.018105987162280505,0.02663513408389285,0.03313610530970799,0.021175905926383555,0.024838807201597486,0.022726608858781906,0.020148009175992417,0.01691057127959468,0.016500633979718817,0.013164584914507905,0.022498947860446625,0.03638165845171062,0.02784049701658873,0.025741780916864746,0.02013706525621022,0.022104897435325146,0.020576243149540107,0.022962706197160804
0.17334678193499944,0.15947192427530404,0.15310678694109156,0.13697233833884484,0.14439603395608602,0.16314862648936268,0.15007552301219212,0.1278307589484241,0.10221527266685779,0.06986612781597248,0.16514574654982264,0.17192315332786823,0.14854041577320104,0.13295815533343605,0.10927516906387212,0.16009941879933512,0.14204521239650875,0.13717212144938234,0.08732524893789274,0.09577878498971627,0.16708444248424387,0.1330332428607427,0.1223348775547475,0.1204204974196896,0.1211746513337773,0.016010367335487597,0.014448740022168801,0.012804897830063175,0.015659401343089952,0.06108848489314378,0.015531880495650989,0.015062305903068684,0.018105987162280505,0.026635134083892845,0.03313610530970799,0.02117590592638355,0.02483880720159749,0.022726608858781906,0.020148009175992417,0.01691057127959468,0.016500633979718817,0.013164584914507903,0.021295507801349912,0.03638165845171061,0.02513963604474219,0.02574178091686474,0.02013706525621022,0.022104897435325146,0.020576243149540107,0.022962706197160804
0.15880783042605565,0.15430023767848955,0.15021027947355872,0.1332715686436821,0.14439603395608602,0.1631486264893627,0.1453406468767027,0.12592703473154,0.10221527266685779,0.06739966201183585,0.16514574654982264,0.16848424289280534,0.14854041577320104,0.13006072863766166,0.10927516906387212,0.15095404281207472,0.1400550547696007,0.1325615597581781,0.0845561219589219,0.09016798345719411,0.1670844424842439,0.1330332428607427,0.11962791713672294,0.1204204974196896,0.12117465133377732,0.016010367335487597,0.014448740022168801,0.012804897830063175,0.01565940134308995,0.05607781942800583,0.015531880495650989,0.015062305903068686,0.018105987162280505,0.02014204212579833,0.03313610530970799,0.02117590592638355,0.02483880720159749,0.019448312357951726,0.020148009175992417,0.01691057127959468,0.012046230830569027,0.013164584914507903,0.021295507801349912,0.026633551564770947,0.025139636044742186,0.025741780916864743,0.02013706525621022,0.022104897435325146,0.020576243149540107,0.022962706197160804
