NW_WND 1,NW_WND 2,NW_WND 3,NW_WND 4,NW_WND 5,NW_WND 6,NW_WND 7,NW_WND 8,NW_WND 9,NW_WND 10,NW_WND 11,NW_WND 12,NW_WND 13,NW_WND 14,NW_WND 15,NW_WND 16,NW_WND 17,NW_WND 18,NW_WND 19,NW_WND 20,NW_WND 21,NW_WND 22,NW_WND 23,NW_WND 24,NW_WND 25,NW_PV 1,NW_PV 2,NW_PV 3,NW_PV 4,NW_PV 5,NW_PV 6,NW_PV 7,NW_PV 8,NW_PV 9,NW_PV 10,NW_PV 11,NW_PV 12,NW_PV 13,NW_PV 14,NW_PV 15,NW_PV 16,NW_PV 17,NW_PV 18,NW_PV 19,NW_PV 20,NW_PV 21,NW_PV 22,NW_PV 23,NW_PV 24,NW_PV 25,NW_OFWND 1
0.04569791820034189,0.04537060116956666,0.027626229624707788,0.020132937677774812,0.01690953354253396,0.05316978632869934,0.048296959259716866,0.035541846238860295,0.01998469754917415,0.010381098825178481,0.08160332927443245,0.055869011725928744,0.042586637938810484,0.02263304467391637,0.02723966331974471,0.0790720714150736,0.07989853937216966,0.03786107796525871,0.03174110919980198,0.03129502335183758,0.0631604070212953,0.06214688866372629,0.05330594640046771,0.035071528689343726,0.023052960067786548,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0037600831730806457,0.0033670823935012355,0.00346843045578236,0.004152863072490446,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0006444921953222251,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,0.002237874228519946,0.0016194239091945571,0.04076677029952402
0.039689898557022804,0.04086464774438503,0.027626229624707788,0.020132937677774815,0.01690953354253396,0.05316978632869934,0.04390917866718013,0.035541846238860295,0.01998469754917415,0.010381098825178481,0.08160332927443245,0.055869011725928744,0.04258663793881048,0.02263304467391637,0.02413808504243064,0.0735396740361052,0.0776055495400643,0.03786107796525871,0.03174110919980197,0.02716237154626258,0.0631604070212953,0.06214688866372629,0.049518343387230046,0.035071528689343726,0.023052960067786548,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0037600831730806457,0.0033670823935012355,0.00346843045578236,0.004152863072490446,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0006444921953222251,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,0.002237874228519946,0.0016194239091945571,0.040766770299524024
0.0396898985570228,0.04086464774438503,0.026504454032654258,0.018937126397120023,0.01690953354253396,0.04647918075792463,0.040079045383753197,0.035541846238860295,0.01998469754917415,0.010381098825178481,0.07925423036400034,0.055869011725928744,0.04258663793881048,0.02263304467391637,0.02413808504243064,0.0735396740361052,0.07760554954006431,0.03713526297868153,0.03174110919980198,0.02716237154626258,0.0631604070212953,0.06214688866372629,0.049518343387230046,0.033927199120860244,0.02028423632950161,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0037600831730806457,0.0033670823935012355,0.0029492679532261345,0.004152863072490446,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0006444921953222251,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,0.0016194239091945571,0.040766770299524024
0.0396898985570228,0.04086464774438503,0.026504454032654258,0.017591891404724475,0.016473722526881347,0.04647918075792463,0.040079045383753197,0.035541846238860295,0.017149223667814902,0.009206062161962441,0.07488776071423214,0.05455402142423248,0.04258663793881048,0.02263304467391637,0.02413808504243064,0.07160190306493464,0.0776055495400643,0.03713526297868153,0.03174110919980198,0.02716237154626259,0.0631604070212953,0.06214688866372629,0.04951834338723003,0.03392719912086024,0.01662119804974569,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0037600831730806457,0.0033670823935012355,0.0029492679532261345,0.00365838538754273,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0006444921953222251,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,0.0016194239091945571,0.040766770299524024
0.0396898985570228,0.04086464774438503,0.026504454032654258,0.01759189140472447,0.016473722526881347,0.046479180757924635,0.040079045383753197,0.035541846238860295,0.017149223667814902,0.009206062161962441,0.07488776071423214,0.05455402142423247,0.04136256225702219,0.02263304467391637,0.023500636901211253,0.0698230411993202,0.0747179180643394,0.03713526297868153,0.028797867243994052,0.0234544804274524,0.06316040702129529,0.057197403874703054,0.04256663592621386,0.032724140447605736,0.01662119804974569,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0032730465522575703,0.0033670823935012355,0.0029492679532261345,0.00365838538754273,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0006444921953222251,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,0.0016194239091945571,0.040766770299524024
0.039689898557022804,0.03982078439278128,0.026504454032654258,0.01759189140472447,0.015843705657719837,0.046479180757924635,0.03471884603923369,0.03376905679537632,0.017149223667814902,0.009206062161962441,0.07235853433689066,0.05199557459421796,0.04136256225702219,0.02263304467391637,0.023500636901211253,0.0698230411993202,0.0747179180643394,0.0348461577523136,0.028797867243994052,0.023454480427452403,0.06316040702129529,0.057197403874703054,0.04256663592621386,0.032724140447605736,0.01662119804974569,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0032730465522575703,0.0033670823935012355,0.0029492679532261345,0.00365838538754273,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0006444921953222251,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,0.0016194239091945571,0.040766770299524024
0.039689898557022804,0.03982078439278128,0.02504062872137544,0.01759189140472447,0.015843705657719837,0.046479180757924635,0.03471884603923369,0.032495060942499265,0.017149223667814902,0.009206062161962441,0.07235853433689064,0.05199557459421796,0.03841650456659903,0.02263304467391637,0.023500636901211253,0.0698230411993202,0.0747179180643394,0.0348461577523136,0.02879786724399406,0.0234544804274524,0.06316040702129529,0.057197403874703054,0.04256663592621386,0.03272414044760574,0.01662119804974569,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0032730465522575703,0.0033670823935012355,0.0029492679532261345,0.00365838538754273,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0006444921953222251,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,0.0016194239091945571,0.034553762827999844
0.039689898557022804,0.03982078439278128,0.02504062872137544,0.017591891404724475,0.015443834923480226,0.046479180757924635,0.03471884603923368,0.03249506094249926,0.017149223667814902,0.009206062161962441,0.07235853433689066,0.04731744410701362,0.03841650456659903,0.02263304467391637,0.023500636901211253,0.0698230411993202,0.0747179180643394,0.0348461577523136,0.028797867243994052,0.023454480427452403,0.06316040702129529,0.05719740387470307,0.04256663592621386,0.03272414044760574,0.01662119804974569,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0032730465522575703,0.0033670823935012355,0.0029492679532261345,0.00365838538754273,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.034553762827999844
0.039689898557022804,0.03721274642408202,0.02504062872137544,0.015766605457376414,0.015443834923480226,0.046479180757924635,0.03264779475288508,0.028991872651399665,0.017149223667814902,0.00920606216196244,0.06819005433018975,0.04583716586318668,0.03841650456659903,0.02263304467391637,0.022596784022410558,0.06982304119932022,0.0747179180643394,0.03235050250968164,0.02410114474753121,0.021836657715152,0.06051070203202162,0.05421831617101856,0.04256663592621386,0.03272414044760574,0.015012767845340419,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0012012965680524364,0.0005124745530474351,0.0032730465522575703,0.0033670823935012355,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.034553762827999844
0.039689898557022804,0.03721274642408202,0.02504062872137544,0.015766605457376414,0.015443834923480226,0.04331475340474337,0.03264779475288508,0.02744098423280463,0.017149223667814902,0.00920606216196244,0.06389555137271657,0.04583716586318668,0.03620848822080922,0.02263304467391637,0.022596784022410558,0.06982304119932022,0.0747179180643394,0.03235050250968164,0.02410114474753121,0.021836657715152002,0.05456279258707617,0.05421831617101856,0.04256663592621386,0.03272414044760574,0.015012767845340419,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0010933344419237915,0.0005124745530474351,0.0032730465522575703,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.034553762827999844
0.03831540529228815,0.03721274642408202,0.02504062872137544,0.014577364569537815,0.01473151946001639,0.04331475340474337,0.03264779475288508,0.02744098423280463,0.017149223667814902,0.00920606216196244,0.06389555137271657,0.04583716586318668,0.03620848822080922,0.02263304467391637,0.022596784022410558,0.06982304119932022,0.07471791806433943,0.03235050250968164,0.02410114474753121,0.021836657715152002,0.05456279258707617,0.05392524409305135,0.04256663592621386,0.03272414044760574,0.015012767845340419,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.0010933344419237915,0.0005124745530474351,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.03455376282799985
0.03831540529228815,0.03721274642408202,0.025040628721375434,0.014577364569537815,0.01473151946001639,0.04331475340474337,0.03264779475288508,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.06389555137271657,0.04583716586318669,0.03620848822080922,0.02263304467391637,0.020265749485769778,0.0679471489916145,0.0747179180643394,0.03235050250968164,0.024101144747531212,0.021836657715152002,0.051953979163722463,0.05392524409305135,0.04060389007051184,0.02951203228879537,0.015012767845340419,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.00028903747145411145,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.03455376282799985
0.03831540529228815,0.037212746424082024,0.025040628721375434,0.014577364569537815,0.01473151946001639,0.04331475340474337,0.03264779475288508,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.06389555137271657,0.045837165863186674,0.03620848822080922,0.02263304467391637,0.020265749485769778,0.0679471489916145,0.0747179180643394,0.03235050250968164,0.018587308838228213,0.021836657715152,0.051953979163722463,0.050124357195778915,0.038108048214577986,0.026549514897535327,0.01333986149652334,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.03455376282799985
0.03831540529228815,0.037212746424082024,0.025040628721375434,0.014577364569537815,0.01473151946001639,0.04331475340474337,0.03264779475288508,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.06389555137271657,0.04583716586318668,0.034019522086587435,0.02263304467391637,0.020265749485769778,0.0679471489916145,0.0747179180643394,0.03235050250968165,0.018587308838228213,0.020155829466255003,0.051953979163722463,0.050124357195778915,0.038108048214577986,0.026549514897535327,0.01333986149652334,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,0.000259346551981625,8.2029873305245e-5,0.0009279213984638055,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.03154010132420804
0.03831540529228815,0.037212746424082024,0.025040628721375434,0.014577364569537815,0.01473151946001639,0.04331475340474336,0.03264779475288508,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.06389555137271657,0.04583716586318669,0.034019522086587435,0.02263304467391637,0.020265749485769778,0.0645971004986586,0.07471791806433942,0.03235050250968165,0.018587308838228213,0.020155829466255,0.051953979163722463,0.050124357195778915,0.03619663717573652,0.026549514897535327,0.01333986149652334,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.03154010132420804
0.03831540529228815,0.037212746424082024,0.025040628721375434,0.014577364569537815,0.013449784037506515,0.040295672712389305,0.03264779475288508,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.06043558789660405,0.04583716586318669,0.034019522086587435,0.021313393986250935,0.016894828316924675,0.0645971004986586,0.07471791806433942,0.03235050250968165,0.018587308838228213,0.020155829466255,0.051953979163722463,0.050124357195778915,0.03619663717573652,0.026549514897535327,0.01333986149652334,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.03154010132420804
0.03831540529228815,0.037212746424082024,0.023458158722978108,0.014577364569537815,0.013449784037506515,0.040295672712389305,0.03264779475288509,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.06043558789660405,0.04583716586318668,0.034019522086587435,0.021313393986250935,0.016894828316924675,0.0645971004986586,0.07471791806433942,0.03235050250968165,0.01728120538589541,0.020155829466255,0.05195397916372248,0.050124357195778915,0.036196637175736526,0.026549514897535313,0.013339861496523341,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.0007639660279776851,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.028451788355596315
0.037904602230724685,0.037212746424082024,0.02345815872297811,0.014577364569537815,0.01269591259327669,0.040295672712389305,0.03264779475288509,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.06043558789660404,0.04583716586318668,0.034019522086587435,0.021313393986250935,0.016894828316924675,0.0645971004986586,0.07147453748000751,0.03235050250968165,0.01728120538589541,0.01738437018670276,0.04830631509732419,0.047253960665522746,0.036196637175736526,0.026549514897535313,0.011773110020732227,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.003651986021587525,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.027460188767872706
0.037904602230724685,0.032754107456094854,0.02345815872297811,0.014577364569537815,0.01269591259327669,0.040295672712389305,0.03264779475288509,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.057873071316752324,0.04105110800953114,0.03401952208658744,0.021313393986250935,0.016894828316924675,0.0645971004986586,0.07147453748000751,0.03235050250968165,0.01728120538589541,0.01738437018670276,0.04830631509732419,0.047253960665522746,0.036196637175736526,0.02654951489753532,0.011773110020732227,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.002751294814729275,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.027460188767872706
0.037904602230724685,0.032754107456094854,0.02345815872297811,0.014577364569537815,0.01269591259327669,0.03699078823390717,0.031139166001690498,0.02500372414647552,0.0171492236678149,0.00920606216196244,0.057873071316752324,0.04105110800953114,0.03401952208658744,0.021313393986250935,0.016894828316924675,0.06307640793008562,0.07147453748000751,0.03235050250968165,0.01728120538589541,0.01738437018670276,0.04830631509732419,0.047253960665522746,0.036196637175736526,0.02654951489753532,0.011773110020732227,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281804,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.002751294814729275,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.027460188767872706
0.037904602230724685,0.032754107456094854,0.02345815872297811,0.014577364569537815,0.011547437183666355,0.036990788233907175,0.031139166001690498,0.020419759403946837,0.0171492236678149,0.00920606216196244,0.057873071316752324,0.04105110800953114,0.03401952208658744,0.021313393986250935,0.016894828316924675,0.06307640793008562,0.07147453748000751,0.03235050250968164,0.01728120538589541,0.017384370186702764,0.0483063150973242,0.047253960665522746,0.03619663717573652,0.02654951489753532,0.011773110020732227,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281795,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.002751294814729275,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.027460188767872706
0.037904602230724685,0.032754107456094854,0.02345815872297811,0.014577364569537819,0.009694026785394426,0.036990788233907175,0.028124805330927056,0.020419759403946837,0.0171492236678149,0.00920606216196244,0.0545181286089752,0.04105110800953114,0.03401952208658744,0.021313393986250935,0.016894828316924675,0.06307640793008563,0.0714745374800075,0.030251862249839397,0.01728120538589541,0.01738437018670276,0.04830631509732419,0.047253960665522746,0.03619663717573652,0.026549514897535313,0.011773110020732227,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281795,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.002751294814729275,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.027460188767872706
0.03700925588636105,0.032754107456094854,0.02345815872297811,0.014577364569537819,0.00903073531087911,0.036990788233907175,0.028124805330927056,0.020419759403946837,0.015806278854982935,0.00920606216196244,0.0545181286089752,0.037405854110798206,0.03401952208658744,0.021313393986250935,0.01613712788329575,0.06307640793008563,0.0714745374800075,0.030251862249839397,0.016089073267040524,0.01738437018670276,0.0483063150973242,0.047253960665522746,0.03619663717573652,0.026549514897535313,0.010627544506695267,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281795,0.0029482019316673506,0.0029492679532261345,0.00267641940500831,0.002751294814729275,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.027460188767872706
0.03700925588636105,0.032754107456094854,0.02345815872297811,0.013843740029081442,0.00903073531087911,0.036990788233907175,0.028124805330927056,0.020419759403946837,0.01270453302531244,0.00920606216196244,0.0545181286089752,0.037405854110798206,0.03401952208658744,0.021313393986250935,0.01613712788329575,0.06307640793008563,0.0688457057388048,0.030251862249839397,0.016089073267040524,0.01738437018670276,0.04830631509732419,0.047253960665522746,0.03527009661777177,0.021797616468649375,0.010627544506695267,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281795,0.0029482019316673506,0.0029492679532261345,0.00152007303082774,0.002751294814729275,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.027460188767872706
0.035867044914846324,0.03153359088531511,0.02345815872297811,0.013843740029081442,0.00903073531087911,0.036990788233907175,0.028124805330927056,0.020419759403946837,0.01270453302531244,0.009206062161962441,0.0545181286089752,0.037405854110798206,0.03250437140885364,0.02019190015621419,0.01613712788329575,0.06307640793008563,0.0688457057388048,0.030251862249839397,0.016089073267040527,0.01738437018670276,0.04830631509732419,0.04725396066552275,0.03360769702959899,0.021797616468649375,0.010627544506695267,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281795,0.0029482019316673506,0.0018764285048841797,0.00152007303082774,0.002751294814729275,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.027460188767872706
0.035867044914846324,0.03153359088531511,0.02345815872297811,0.013843740029081442,0.00903073531087911,0.033775486071722795,0.028124805330927056,0.020419759403946837,0.01270453302531244,0.009206062161962441,0.05183430374567346,0.034949759503894826,0.03189209674240794,0.01997551790556999,0.01613712788329575,0.06307640793008563,0.06733587661726376,0.030251862249839397,0.016089073267040527,0.01738437018670276,0.04830631509732419,0.042823883388735315,0.03360769702959899,0.021797616468649375,0.010627544506695267,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281795,0.0029482019316673506,0.0018764285048841797,0.00152007303082774,0.002751294814729275,0.0017443325100663502,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.024077700055204286
0.035867044914846324,0.03153359088531511,0.022588800241148115,0.012679161772549342,0.00903073531087911,0.033775486071722795,0.028124805330927056,0.020419759403946837,0.01270453302531244,0.009206062161962441,0.05183430374567346,0.034949759503894826,0.02969609840363833,0.01957912949444772,0.01613712788329575,0.06307640793008563,0.06571264922944266,0.030251862249839397,0.016089073267040527,0.014284392608405732,0.045003808519986976,0.042823883388735315,0.03360769702959899,0.021797616468649375,0.010627544506695267,4.2723897453867285e-6,7.427484601959e-5,0.00025558178197964494,7.948488934715e-5,8.2029873305245e-5,0.0009279213984638053,0.0008106583752244799,0.0005214492521007182,0.00018107534532546646,0.00041056839823476005,0.0026362079444281795,0.0029482019316673506,0.0018764285048841797,0.00152007303082774,0.002461213203950635,0.0011395716095658702,0.0012688944169650781,0.0003995301121347501,0.00042566970352232015,0.000450034284546685,1.5443189526162943e-5,2.808498431618152e-5,2.653044761560555e-5,1.295539589184628e-5,4.962989407149965e-9,0.024077700055204286
